max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
97,75.45,75.45,0.37909550499702577
97,75.475,75.475,0.3791845702221927
97,75.5,75.5,0.37928742984983477
96,75.455,75.455,0.3790735730068445
96,75.445,75.445,0.37909549658630376
96,75.56,75.56,0.3797658232094886
96,75.56,75.56,0.37966645032444385
95,75.62,75.62,0.37986258808731305
95,75.665,75.665,0.3799826988824029
95,75.73,75.73,0.38022091198772534
95,75.735,75.735,0.3801783324691443
95,75.76,75.76,0.38033831701562776
95,75.8,75.8,0.38049536013395885
97,75.865,75.865,0.380793434030808
98,75.855,75.855,0.38064163718093263
97,75.865,75.865,0.38067885788224554
97,75.89,75.89,0.3808302321978498
97,75.815,75.815,0.3804798627300718
97,75.84,75.84,0.3806482314896785
96,75.925,75.925,0.3810500911775907
97,75.89,75.89,0.38092601075679466
97,75.96,75.96,0.3812925004647302
97,76.01,76.01,0.3815290877132382
97,75.995,75.995,0.38157726208933423
97,75.925,75.925,0.38127384536033754
96,76.005,76.005,0.38168144583598135
96,76.045,76.045,0.3818717629248629
95,76.09,76.09,0.38218324777059626
95,76.115,76.115,0.3824481812364073
95,76.065,76.065,0.38223333164936557
95,76.09,76.09,0.38226332811499114
95,76.13,76.13,0.38241463597459124
95,76.11,76.11,0.3822663311868494
95,76.12,76.12,0.3823352496300921
94,76.125,76.125,0.3823970492204656
93,76.135,76.135,0.38237560420725125
93,76.19,76.19,0.3826506622986897
94,76.23,76.23,0.3828834198511161
93,76.2,76.2,0.3827275515084147
94,76.215,76.215,0.3827500497099916
94,76.22,76.22,0.38289441511204125
95,76.26,76.26,0.38314185613648827
96,76.315,76.315,0.3834489711310179
97,76.275,76.275,0.3832893682836788
97,76.355,76.355,0.3837052543650533
96,76.43,76.43,0.38418158932820007
96,76.48,76.48,0.38451007064032267
97,76.52,76.52,0.3846900936040618
97,76.595,76.595,0.385118434201939
97,76.615,76.615,0.38522424837891495
97,76.68,76.68,0.3855993035568938
96,76.7,76.7,0.38568893576547064
95,76.74,76.74,0.3858488901899607
95,76.755,76.755,0.3858717343983379
96,76.705,76.705,0.3857355031944359
96,76.79,76.79,0.38615618810003416
96,76.9,76.9,0.38662514973979356
96,76.915,76.915,0.3867006646080541
96,76.895,76.895,0.38660064262241484
95,76.94,76.94,0.38690033629514936
95,76.965,76.965,0.3870384882786849
94,76.99,76.99,0.3872103732101322
94,76.99,76.99,0.3872513603807331
94,76.965,76.965,0.38699216969540084
93,76.995,76.995,0.38723858727773963
93,77.05,77.05,0.38742688406735354
94,77.08,77.08,0.38760342335068193
94,77.075,77.075,0.3875619876992992
93,77.095,77.095,0.3875968511829553
94,77.105,77.105,0.38766962739471805
94,77.145,77.145,0.3878246583456989
94,77.24,77.24,0.3882423136945182
95,77.295,77.295,0.3885512781710805
94,77.31,77.31,0.3886674133105455
95,77.34,77.34,0.38887740443577956
95,77.43,77.43,0.3893157644579242
95,77.475,77.475,0.38959984195946545
96,77.59,77.59,0.39021237360565253
95,77.655,77.655,0.39046143225642277
95,77.63,77.63,0.3903331495118201
96,77.62,77.62,0.3903497113974015
96,77.685,77.685,0.39073862496853046
96,77.665,77.665,0.3905975409255758
96,77.765,77.765,0.3909629783139419
97,77.795,77.795,0.3911964281626991
96,77.805,77.805,0.39116964983044084
97,77.845,77.845,0.39137924786849715
96,77.82,77.82,0.3912147162943962
97,77.885,77.885,0.39157602888874543
97,77.96,77.96,0.3919964510428306
97,78.075,78.075,0.3924547730776596
97,78.065,78.065,0.3924239727080547
97,78.115,78.115,0.39269712398501966
97,78.08,78.08,0.39247740059500985
97,78.055,78.055,0.3922001524725567
97,78.13,78.13,0.3926126518167889
97,78.155,78.155,0.3927690960640373
97,78.185,78.185,0.39291845254218044
97,78.245,78.245,0.39329196625019863
96,78.215,78.215,0.3931290368827752
96,78.24,78.24,0.3932961907639841
96,78.23,78.23,0.39335902572870396
96,78.22,78.22,0.3933065243685695
97,78.345,78.345,0.39386105372292013
96,78.385,78.385,0.39401532696385716
96,78.365,78.365,0.3940066168767491
97,78.36,78.36,0.3940261574428295
97,78.36,78.36,0.3940115567812196
97,78.345,78.345,0.3939665134626583
97,78.4,78.4,0.394196434862541
97,78.44,78.44,0.39440293968663054
97,78.52,78.52,0.3947378730832484
96,78.525,78.525,0.3947873232275046
96,78.52,78.52,0.394732836208894
96,78.54,78.54,0.3947648389805826
97,78.58,78.58,0.39497513060284206
97,78.59,78.59,0.395053048435775
97,78.7,78.7,0.39557130151378744
96,78.695,78.695,0.3955110703816632
96,78.725,78.725,0.39562909045613265
97,78.795,78.795,0.395988866277729
97,78.805,78.805,0.39608984641479117
97,78.785,78.785,0.39602995043175404
97,78.795,78.795,0.3960401986969002
96,78.8,78.8,0.39612584406565404
96,78.855,78.855,0.3963630221144476
96,78.935,78.935,0.3967136582723409
95,78.96,78.96,0.39684985250471977
95,78.95,78.95,0.39683942441025793
95,78.97,78.97,0.39700326638204636
95,78.94,78.94,0.3967559903811867
95,78.96,78.96,0.39698279426441063
95,78.975,78.975,0.39705367931379415
96,79.03,79.03,0.3973576766383776
96,79.04,79.04,0.397351361671911
96,79.095,79.095,0.3976274343954513
96,79.145,79.145,0.39796041896916634
96,79.16,79.16,0.3980289565441637
96,79.205,79.205,0.3982293033632787
96,79.29,79.29,0.3986748542313723
96,79.26,79.26,0.39858964752053
96,79.315,79.315,0.3989109459605553
97,79.385,79.385,0.3991905095041034
97,79.33,79.33,0.39896566494305424
97,79.35,79.35,0.39911519598203055
97,79.365,79.365,0.3992271862636628
97,79.36,79.36,0.3991949176038475
97,79.41,79.41,0.3994514372340536
97,79.505,79.505,0.3999551411672491
97,79.525,79.525,0.40016010165709337
97,79.515,79.515,0.40008369533448124
97,79.515,79.515,0.4001402215783909
97,79.6,79.6,0.40055027600187204
98,79.64,79.64,0.40079429184370263
98,79.625,79.625,0.4007398516054503
98,79.73,79.73,0.40125520029505685
98,79.74,79.74,0.4013511386832848
98,79.765,79.765,0.4016118836797824
98,79.825,79.825,0.40192517476504314
98,79.825,79.825,0.4019355498637154
97,79.845,79.845,0.40205349186089506
97,79.795,79.795,0.40175282139071194
97,79.86,79.86,0.4021954952824183
97,79.98,79.98,0.40286993392657094
99,79.98,79.98,0.40285865551247696
98,79.935,79.935,0.40262459640488724
98,79.995,79.995,0.40298159983821963
99,80.005,80.005,0.4031254797115008
99,79.97,79.97,0.4030169986947717
100,79.995,79.995,0.40314845006909406
100,80.015,80.015,0.4032103941572051
100,80.04,80.04,0.4033253443558087
101,80.1,80.1,0.4036438219669666
101,80.09,80.09,0.4035409883961802
101,80.13,80.13,0.4037631550854846
101,80.16,80.16,0.4038423738237754
101,80.18,80.18,0.40396181999455066
102,80.18,80.18,0.40402329659834385
102,80.18,80.18,0.4040713264006305
101,80.17,80.17,0.403943309626953
101,80.215,80.215,0.4040998844687661
99,80.205,80.205,0.4039590048334829
98,80.15,80.15,0.40369490926524876
98,80.09,80.09,0.4033446610440268
98,80.145,80.145,0.40357267569900557
98,80.18,80.18,0.40372701008689477
97,80.225,80.225,0.40395471463308597
97,80.215,80.215,0.40399139787992644
97,80.265,80.265,0.40425985531521136
98,80.39,80.39,0.4049118121834468
97,80.46,80.46,0.4052114367901336
98,80.54,80.54,0.4055667636669227
98,80.615,80.615,0.4059531033183576
99,80.72,80.72,0.40652623775097324
99,80.75,80.75,0.4066868757024119
100,80.79,80.79,0.40690469686882536
101,80.865,80.865,0.40721860186354797
100,80.915,80.915,0.40743627928622167
100,80.905,80.905,0.40735594842383965
100,80.925,80.925,0.4074669502874505
99,81.035,81.035,0.4079919840402326
99,81.135,81.135,0.40853726465845513
100,81.25,81.25,0.4090565661517324
100,81.24,81.24,0.40901565801031387
100,81.24,81.24,0.40909889785621767
100,81.285,81.285,0.4093799583206038
100,81.3,81.3,0.40952073935350247
100,81.335,81.335,0.40969916834449777
101,81.26,81.26,0.4093157797246927
100,81.335,81.335,0.4096416937566596
101,81.48,81.48,0.41041027661479185
101,81.535,81.535,0.4106696552692198
100,81.55,81.55,0.4107722412076745
100,81.555,81.555,0.41090569169082386
99,81.465,81.465,0.41039231911135354
99,81.505,81.505,0.41069790730239947
99,81.515,81.515,0.4108332532293781
100,81.625,81.625,0.4114152845450541
100,81.65,81.65,0.41147174814730936
100,81.605,81.605,0.4112333716768731
100,81.675,81.675,0.41155869232060743
100,81.805,81.805,0.4121853430565754
100,81.84,81.84,0.4123640999550785
100,81.8,81.8,0.412166542076653
100,81.835,81.835,0.41236576510670253
100,81.835,81.835,0.41236643625825303
100,81.89,81.89,0.41269652457507283
100,81.87,81.87,0.41254116791032547
100,81.86,81.86,0.4123947726858278
100,81.87,81.87,0.41250589632151374
100,81.845,81.845,0.41232316046837575
100,81.84,81.84,0.41228407747882423
101,81.915,81.915,0.4126239000772214
101,81.97,81.97,0.41290667862648606
101,81.935,81.935,0.41266835365582805
102,81.96,81.96,0.4128645094856293
102,81.985,81.985,0.4130117979905119
101,81.985,81.985,0.4128681488743458
101,82.05,82.05,0.41314987466271114
101,82.005,82.005,0.4127975712858473
101,82.005,82.005,0.41267354207640766
101,82.045,82.045,0.4129233772525691
101,82.09,82.09,0.4131330056955864
101,82.155,82.155,0.4134736498997747
101,82.25,82.25,0.4139559140649721
101,82.265,82.265,0.4140001622811469
101,82.335,82.335,0.41439135562165297
101,82.455,82.455,0.4149360139929776
101,82.48,82.48,0.41510983686077557
101,82.475,82.475,0.4150666461639942
101,82.53,82.53,0.41537148353515924
101,82.515,82.515,0.4152326386096676
101,82.535,82.535,0.4152685395331453
101,82.625,82.625,0.415658418103377
101,82.615,82.615,0.4154749433812897
100,82.585,82.585,0.41535034078197375
101,82.665,82.665,0.4157711174552132
101,82.69,82.69,0.4159248809497462
101,82.73,82.73,0.4161652309690647
100,82.75,82.75,0.41639436579371975
101,82.7,82.7,0.41613400258569266
101,82.845,82.845,0.416889258327918
101,82.86,82.86,0.41697762218261575
101,82.895,82.895,0.4172613620272079
101,82.95,82.95,0.41751681081623765
101,82.985,82.985,0.4176441087256619
102,82.98,82.98,0.41765044380273736
102,83.06,83.06,0.4180604651007981
102,83.15,83.15,0.41838740952543213
102,83.175,83.175,0.41853352339210814
102,83.285,83.285,0.41906613550877453
101,83.365,83.365,0.41953828895298156
101,83.425,83.425,0.4198581239002912
101,83.38,83.38,0.4196096115680243
101,83.375,83.375,0.41958212506078657
101,83.375,83.375,0.41962063429447416
101,83.49,83.49,0.4201938471894601
102,83.56,83.56,0.42059288824822844
102,83.63,83.63,0.4209472832887448
102,83.685,83.685,0.42126391853179357
102,83.715,83.715,0.4214776533483897
102,83.785,83.785,0.42184857342285376
102,83.83,83.83,0.4221752812136248
102,83.82,83.82,0.42213454717016946
102,83.81,83.81,0.42207183638127965
102,83.85,83.85,0.4222255418686639
102,83.875,83.875,0.4222811951197169
102,83.865,83.865,0.42226431370101764
102,83.935,83.935,0.42265570105542244
101,84.015,84.015,0.42307456502365876
101,84.005,84.005,0.4230066242561945
101,84.04,84.04,0.4231537646638698
101,84.06,84.06,0.4231969513514216
101,84.065,84.065,0.4232671181437766
100,84.075,84.075,0.4233504126730066
102,84.125,84.125,0.42363898142951195
102,84.215,84.215,0.42410405602130674
102,84.25,84.25,0.42421313397177945
102,84.37,84.37,0.4248067301897699
102,84.255,84.255,0.4242784988195657
102,84.265,84.265,0.4243483555742859
102,84.32,84.32,0.4245774547309615
102,84.34,84.34,0.42472904604829503
102,84.35,84.35,0.4247933358084643
101,84.3,84.3,0.42463270884847243
102,84.31,84.31,0.42468741277057953
102,84.31,84.31,0.4247391076753677
102,84.29,84.29,0.4245749825319848
103,84.315,84.315,0.42469369081617947
103,84.345,84.345,0.4248649058975329
104,84.33,84.33,0.4248303794098181
104,84.38,84.38,0.425112890095358
104,84.395,84.395,0.4253110406710547
104,84.4,84.4,0.42532960685776866
103,84.375,84.375,0.42513596733938624
103,84.445,84.445,0.42547296270442886
103,84.525,84.525,0.4259289781455848
101,84.545,84.545,0.42605622688516925
101,84.62,84.62,0.426436710484201
101,84.68,84.68,0.42667446946345033
101,84.8,84.8,0.427267445419672
101,84.915,84.915,0.42787983308199956
101,84.965,84.965,0.4280683413494731
101,84.9,84.9,0.4276894695871626
102,84.92,84.92,0.4278376635204701
102,84.96,84.96,0.42802370382867694
100,84.92,84.92,0.42784078620368754
101,84.88,84.88,0.4275682820851984
100,84.88,84.88,0.4275498014299619
101,84.96,84.96,0.42793954520390526
101,85.04,85.04,0.42831981336770186
101,85.14,85.14,0.4289387488338667
102,85.245,85.245,0.42954262155519546
101,85.265,85.265,0.4294848434455822
101,85.265,85.265,0.4294466185020675
101,85.27,85.27,0.42943569424389866
101,85.28,85.28,0.429492297505311
101,85.48,85.48,0.4305674531185291
102,85.55,85.55,0.4309099900265921
102,85.54,85.54,0.4309218660659647
102,85.59,85.59,0.4311470561844432
102,85.595,85.595,0.4311791231695982
102,85.565,85.565,0.4310434636794173
102,85.57,85.57,0.43100613881791344
102,85.53,85.53,0.4307502053131755
102,85.515,85.515,0.4307606478068064
103,85.605,85.605,0.4312221459686568
103,85.655,85.655,0.43149526322296183
105,85.685,85.685,0.4316595830014932
105,85.73,85.73,0.4318527656377194
106,85.73,85.73,0.4317962454122452
105,85.825,85.825,0.4322146530467144
105,85.855,85.855,0.4323318810987925
105,85.955,85.955,0.43286514640107737
106,86.025,86.025,0.43318583967329916
106,85.99,85.99,0.43307930813726725
106,85.985,85.985,0.43298842402777604
106,85.97,85.97,0.43291643145707653
106,85.975,85.975,0.4329940256780065
106,86.01,86.01,0.43321764078981606
106,86.12,86.12,0.43372768158443115
105,86.14,86.14,0.433801895263155
105,86.1,86.1,0.43347593720424654
105,86.215,86.215,0.43402437815603756
105,86.245,86.245,0.43419849447276543
105,86.24,86.24,0.43412136259643447
105,86.275,86.275,0.4343495105338518
105,86.265,86.265,0.4343237197355158
106,86.365,86.365,0.4348040986695888
106,86.425,86.425,0.4351516210340425
106,86.41,86.41,0.4350844375937742
105,86.41,86.41,0.43499411389470266
104,86.485,86.485,0.4353253090947275
104,86.545,86.545,0.43562722718908076
104,86.495,86.495,0.4353714438697123
105,86.57,86.57,0.4358263978235651
105,86.67,86.67,0.4364000305729557
105,86.7,86.7,0.4365707728923253
105,86.755,86.755,0.4368850357098022
104,86.75,86.75,0.4369229413358179
104,86.82,86.82,0.43726103145525663
104,86.845,86.845,0.4373632931432478
105,86.91,86.91,0.43760347921992027
105,86.895,86.895,0.43750708746772127
105,86.955,86.955,0.43775533679546363
105,87.04,87.04,0.43817568336963547
105,87.145,87.145,0.4386741096676474
104,87.18,87.18,0.43890112068664455
103,87.245,87.245,0.43913779742513376
103,87.375,87.375,0.4398265317641201
103,87.42,87.42,0.44010211361150253
104,87.42,87.42,0.44007956310896873
104,87.54,87.54,0.44076130645599654
104,87.59,87.59,0.4409976343359448
104,87.59,87.59,0.4409409728654752
104,87.615,87.615,0.4409533990508695
104,87.715,87.715,0.4414633400234923
104,87.715,87.715,0.4414731390505739
105,87.75,87.75,0.44161588209176705
106,87.795,87.795,0.4418596102545633
105,87.785,87.785,0.4417655125048288
106,87.82,87.82,0.4419361978873183
107,87.91,87.91,0.44234775623909706
107,87.905,87.905,0.4423264897518142
107,87.94,87.94,0.44240816204351324
107,88.0,88.0,0.44276032972328566
108,88.09,88.09,0.44322056684925315
108,88.115,88.115,0.44324835065834306
108,88.1,88.1,0.44321188589993166
108,88.105,88.105,0.44328368819278124
108,88.13,88.13,0.44340181737932205
108,88.075,88.075,0.4430942025432433
108,88.05,88.05,0.44291231397246633
108,88.03,88.03,0.4428268744977032
108,88.1,88.1,0.4431637646764523
107,88.08,88.08,0.44302400440196754
106,88.01,88.01,0.4426690245751999
106,88.055,88.055,0.4428504736521753
107,88.065,88.065,0.44290473198266506
107,88.155,88.155,0.4433262929678366
107,88.235,88.235,0.44369447956979086
108,88.32,88.32,0.44415383460408053
108,88.435,88.435,0.4447717079790977
108,88.38,88.38,0.4444971855069465
108,88.415,88.415,0.44472678815605954
109,88.495,88.495,0.44519239463828375
109,88.49,88.49,0.4451573187417786
109,88.48,88.48,0.4451678709149456
108,88.455,88.455,0.44513378701951817
108,88.52,88.52,0.44547467395438156
108,88.535,88.535,0.4455296451198831
108,88.51,88.51,0.44537345306808873
108,88.595,88.595,0.44586034443764055
108,88.58,88.58,0.44577989719371097
110,88.645,88.645,0.44620848375689875
110,88.715,88.715,0.4465503072882305
110,88.775,88.775,0.4468833079750177
110,88.885,88.885,0.44739940924183463
110,88.925,88.925,0.4475922460843179
110,88.95,88.95,0.4478242851922725
110,89.0,89.0,0.44812232751700537
110,89.05,89.05,0.44841213217246656
110,89.05,89.05,0.44848023500632905
110,89.055,89.055,0.44861879264716764
111,89.05,89.05,0.44864573548120434
111,89.12,89.12,0.4490480234899454
111,89.145,89.145,0.44916493472908103
110,89.135,89.135,0.44909843987644954
110,89.12,89.12,0.44899870487855653
110,89.165,89.165,0.4491532369958771
110,89.19,89.19,0.449356423121639
110,89.21,89.21,0.4495305100619192
111,89.255,89.255,0.4497113915518724
111,89.295,89.295,0.44994075355777924
110,89.26,89.26,0.4497437675689019
109,89.275,89.275,0.4497329719399684
109,89.345,89.345,0.45003829115381355
107,89.41,89.41,0.4503399852524339
107,89.495,89.495,0.45073249994063197
107,89.52,89.52,0.45087444637256724
107,89.52,89.52,0.45085089831847674
107,89.565,89.565,0.4509908023317888
106,89.56,89.56,0.45092305788771986
105,89.565,89.565,0.4508838649888523
105,89.62,89.62,0.45119326912167745
105,89.665,89.665,0.45131694095300956
107,89.755,89.755,0.45172511681036503
108,89.77,89.77,0.4517787124729594
110,89.79,89.79,0.4518855581491944
110,89.735,89.735,0.45159477264686826
110,89.705,89.705,0.4515193589055418
110,89.76,89.76,0.4518156685194522
110,89.765,89.765,0.4517661831729171
108,89.7,89.7,0.45150582691346597
110,89.77,89.77,0.4518825119309842
110,89.815,89.815,0.45209654658991
109,89.815,89.815,0.45205061646732647
109,89.82,89.82,0.4520728758785609
109,89.835,89.835,0.45213046429155357
109,89.83,89.83,0.4520979518491774
109,89.875,89.875,0.4522686911805714
110,89.93,89.93,0.4525994593989374
110,89.995,89.995,0.452950247703403
110,90.06,90.06,0.4532387934033226
110,90.145,90.145,0.4536920357991392
109,90.19,90.19,0.4539336505588107
109,90.145,90.145,0.4537107209340693
109,90.21,90.21,0.45404359391897164
109,90.21,90.21,0.4540622314137409
109,90.275,90.275,0.45437663100442977
109,90.33,90.33,0.4546413251951102
108,90.36,90.36,0.45478694618959326
108,90.42,90.42,0.45513656731614227
108,90.46,90.46,0.4552667426272471
108,90.475,90.475,0.45535770668175823
109,90.47,90.47,0.455333714609773
109,90.5,90.5,0.45543208841142674
109,90.605,90.605,0.4559526157011912
108,90.7,90.7,0.456513057217596
108,90.61,90.61,0.4560489924989408
108,90.61,90.61,0.45602548656493724
108,90.695,90.695,0.45641244067063524
108,90.8,90.8,0.4570065177418592
108,90.795,90.795,0.4571125876444285
107,90.825,90.825,0.457314908970624
107,90.865,90.865,0.4575559558792787
107,90.88,90.88,0.45765342826009386
107,90.955,90.955,0.4579922073530167
107,90.93,90.93,0.4579042744379486
107,90.87,90.87,0.4575984855032979
107,90.875,90.875,0.45758127005905913
108,90.895,90.895,0.4576666237669154
108,90.885,90.885,0.4576533655007905
108,90.895,90.895,0.45767352646633547
108,90.83,90.83,0.4573930613317953
108,90.845,90.845,0.4574309648915786
110,90.925,90.925,0.45786246865136676
111,90.86,90.86,0.4575424303089971
111,90.885,90.885,0.45773124243746005
111,90.89,90.89,0.45786253720195647
111,90.965,90.965,0.4583195881148097
111,91.07,91.07,0.45887793474342836
111,91.07,91.07,0.45889020493846855
111,91.095,91.095,0.45903016502805366
111,91.125,91.125,0.4591773192602618
111,91.09,91.09,0.4589880553712162
111,91.175,91.175,0.459407863325913
111,91.195,91.195,0.4594885993675943
111,91.25,91.25,0.45966323290415706
111,91.28,91.28,0.45977789091753585
112,91.355,91.355,0.460139954215749
112,91.395,91.395,0.460314438168785
112,91.4,91.4,0.4603409557342665
112,91.44,91.44,0.4605375983541149
112,91.49,91.49,0.46083852662256297
113,91.54,91.54,0.4611010280008459
113,91.495,91.495,0.4608882408333789
112,91.605,91.605,0.4614689474415972
112,91.6,91.6,0.46143230807337077
113,91.62,91.62,0.461539529319009
115,91.63,91.63,0.461618530580028
115,91.65,91.65,0.46169848527552
115,91.705,91.705,0.46197845975345553
115,91.69,91.69,0.46194179173268346
115,91.785,91.785,0.46247240134159695
115,91.805,91.805,0.46267954619294527
115,91.885,91.885,0.46304673769158833
115,91.83,91.83,0.46277918073949725
115,91.8,91.8,0.4626146884547833
114,91.85,91.85,0.46285112969345393
114,91.85,91.85,0.4628970215716781
113,91.89,91.89,0.4631438738896085
113,91.935,91.935,0.4633764599085965
113,91.92,91.92,0.463342566138251
114,92.045,92.045,0.46403796557064614
115,92.01,92.01,0.46394866964532994
114,92.03,92.03,0.4639650586704133
114,92.095,92.095,0.46433025373436615
113,92.15,92.15,0.46457098189523405
113,92.155,92.155,0.46463619942213774
113,92.175,92.175,0.46478185792092463
114,92.15,92.15,0.4647384373937986
115,92.155,92.155,0.4647950568339752
115,92.185,92.185,0.4649902961713508
114,92.24,92.24,0.4653136924994591
113,92.245,92.245,0.46526133813392234
113,92.2,92.2,0.4650233630501849
112,92.205,92.205,0.4649861181852534
111,92.275,92.275,0.4653150329309829
111,92.29,92.29,0.4653938361546318
111,92.34,92.34,0.4656397332089831
111,92.395,92.395,0.46598561623406726
111,92.455,92.455,0.4663182002661811
111,92.455,92.455,0.46627998000223847
111,92.48,92.48,0.46639297466977864
111,92.505,92.505,0.46645341700051873
112,92.51,92.51,0.4665088816697074
112,92.54,92.54,0.46664185747415066
113,92.49,92.49,0.46645207119406634
113,92.495,92.495,0.46646535952990575
113,92.485,92.485,0.4663925567080308
114,92.47,92.47,0.4662423674208241
114,92.485,92.485,0.4663106453953629
114,92.5,92.5,0.46640619768511177
115,92.505,92.505,0.4664010236704971
115,92.505,92.505,0.46647316201197403
115,92.535,92.535,0.46662891709081267
115,92.485,92.485,0.4664083780772228
114,92.505,92.505,0.46646771022687694
114,92.47,92.47,0.4663509487533624
114,92.44,92.44,0.4660918233191657
114,92.46,92.46,0.4661690972513186
114,92.485,92.485,0.4663358333930706
114,92.415,92.415,0.4659248625409082
114,92.485,92.485,0.46623411182175317
114,92.48,92.48,0.4661386566078407
115,92.55,92.55,0.46658492461126877
115,92.585,92.585,0.46676336804388713
115,92.545,92.545,0.466606573507043
115,92.595,92.595,0.46686705068539164
114,92.58,92.58,0.46675934257574897
114,92.58,92.58,0.46683578296312583
116,92.68,92.68,0.4672949558657902
116,92.715,92.715,0.46749305784035
116,92.795,92.795,0.4679180426348388
113,92.84,92.84,0.46815441538723646
113,92.81,92.81,0.46796985558657206
113,92.82,92.82,0.46805610290813227
113,92.815,92.815,0.4680401054306684
112,92.815,92.815,0.4679922275034636
112,92.895,92.895,0.46833941298333615
113,92.91,92.91,0.46837069923806934
113,93.015,93.015,0.4688459104984048
113,93.1,93.1,0.46929282631079217
113,93.195,93.195,0.46976583066157884
114,93.19,93.19,0.4697593191300765
114,93.15,93.15,0.4695850879096037
114,93.2,93.2,0.46978912535699086
113,93.305,93.305,0.4703368188371138
114,93.38,93.38,0.4706619494441805
115,93.45,93.45,0.4709776517333368
115,93.515,93.515,0.4712688390486424
114,93.47,93.47,0.4710409941467234
114,93.46,93.46,0.47100309592656403
113,93.49,93.49,0.4711134661446376
113,93.535,93.535,0.4713483586782881
113,93.59,93.59,0.47162616692796555
113,93.645,93.645,0.4718535521973355
114,93.62,93.62,0.47174410141306844
114,93.675,93.675,0.4720261351074019
114,93.73,93.73,0.4723045312693198
114,93.79,93.79,0.47265277665938155
114,93.765,93.765,0.4725389911998245
114,93.625,93.625,0.47187484187523787
114,93.755,93.755,0.472517701032065
114,93.765,93.765,0.4725205953869608
114,93.74,93.74,0.47239630412185035
113,93.8,93.8,0.47269124667323514
112,93.82,93.82,0.47271607624697815
112,93.9,93.9,0.47316678094356335
112,93.885,93.885,0.4731101882578712
112,93.86,93.86,0.47296686561946283
112,93.89,93.89,0.47311974756486586
112,93.915,93.915,0.47330889416493604
111,93.995,93.995,0.47368260328355843
111,94.01,94.01,0.47375390147584645
111,94.05,94.05,0.47390047229038645
111,94.045,94.045,0.47390068002626856
111,94.01,94.01,0.47373649170740945
111,93.985,93.985,0.47352229043711236
113,93.97,93.97,0.4734331718049612
113,94.03,94.03,0.4738107796860798
113,94.04,94.04,0.47381309935599697
113,94.03,94.03,0.47384803501099115
113,94.09,94.09,0.4741685203363691
114,94.14,94.14,0.4744292487964109
113,94.215,94.215,0.4748651223287668
113,94.25,94.25,0.4750746396545663
113,94.325,94.325,0.4754439494956722
114,94.28,94.28,0.4752854148148969
114,94.305,94.305,0.47538562650492866
115,94.34,94.34,0.4754972050114236
115,94.42,94.42,0.47591339090767887
