max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
99,77.61,77.61,0.3916875500217488
99,77.6,77.6,0.39173387634085904
99,77.6,77.6,0.39184348069881475
99,77.535,77.535,0.39154923487008914
99,77.49,77.49,0.39134245384338057
98,77.395,77.395,0.3908885054314352
97,77.445,77.445,0.39117136616588155
98,77.45,77.45,0.3912424546582913
99,77.54,77.54,0.39166870115663666
99,77.575,77.575,0.39183875895791287
99,77.555,77.555,0.39171464701039665
99,77.49,77.49,0.39134340233918463
98,77.55,77.55,0.3916176837778609
98,77.51,77.51,0.3914550550661394
98,77.555,77.555,0.3916627520605638
98,77.58,77.58,0.3917538324506309
97,77.675,77.675,0.3922001325535277
97,77.685,77.685,0.39225009650421827
97,77.59,77.59,0.39175167203616534
97,77.57,77.57,0.3916224144720571
96,77.52,77.52,0.39131812651793235
96,77.48,77.48,0.39113825622013876
96,77.53,77.53,0.3913811673451078
97,77.5,77.5,0.3912239977380962
96,77.52,77.52,0.39129108139226765
97,77.43,77.43,0.39073665686639475
98,77.49,77.49,0.3911510204175789
100,77.495,77.495,0.39116264841034626
100,77.56,77.56,0.3915161026169447
100,77.525,77.525,0.39131945857259914
100,77.545,77.545,0.391287982071514
98,77.585,77.585,0.39144316619250696
98,77.62,77.62,0.3917036580417202
98,77.69,77.69,0.39211212851355076
99,77.67,77.67,0.3920119910977271
99,77.67,77.67,0.39199362162311635
98,77.655,77.655,0.39188454961011315
98,77.75,77.75,0.39235034004570685
98,77.785,77.785,0.39245943043936066
98,77.815,77.815,0.39278028925590697
98,77.865,77.865,0.39302652001686655
98,77.88,77.88,0.3931087119861509
97,77.905,77.905,0.3932907041661508
97,77.92,77.92,0.39330721290609216
97,77.925,77.925,0.3932752828188747
97,77.915,77.915,0.39324894304272384
97,77.96,77.96,0.39344406163472917
97,77.97,77.97,0.39353498124136804
96,77.925,77.925,0.39330877595978736
97,77.935,77.935,0.39345519691188197
96,77.96,77.96,0.39357286051627455
95,77.9,77.9,0.3931732034654625
95,77.985,77.985,0.3936219515664735
95,77.99,77.99,0.3938044974447184
95,78.03,78.03,0.3940578233431913
95,78.03,78.03,0.3939654538048019
96,78.035,78.035,0.394045713991436
96,78.04,78.04,0.39414304895620633
97,78.035,78.035,0.3942162612851981
98,78.085,78.085,0.39448367355694747
98,78.12,78.12,0.39467606005071865
99,78.24,78.24,0.3953987387158323
99,78.09,78.09,0.3947253745029624
99,78.135,78.135,0.3950614545786567
98,78.095,78.095,0.39488589341200486
98,78.06,78.06,0.39476029923550443
98,78.06,78.06,0.3948259084826324
98,78.03,78.03,0.3946149881906891
98,78.04,78.04,0.3945953022491721
98,78.055,78.055,0.3946605302036894
98,78.025,78.025,0.39446203098483873
99,78.035,78.035,0.39451062511246676
98,78.125,78.125,0.3949357162068386
98,78.1,78.1,0.39476875559469266
98,78.16,78.16,0.39510356213577397
99,78.185,78.185,0.39519095896933704
99,78.19,78.19,0.3951895171103717
98,78.215,78.215,0.3951443918884893
98,78.155,78.155,0.3948429143193134
100,78.21,78.21,0.39511996351023276
101,78.28,78.28,0.3954637696945971
102,78.26,78.26,0.39539387546233473
102,78.235,78.235,0.3954216182347202
102,78.245,78.245,0.3954096529755471
101,78.22,78.22,0.39529412178496304
102,78.31,78.31,0.3958480857641549
102,78.32,78.32,0.39584311269910577
103,78.35,78.35,0.39598793520190495
103,78.335,78.335,0.39588675773372933
103,78.365,78.365,0.39608919926536956
102,78.35,78.35,0.39600233482461034
102,78.385,78.385,0.39623217418382545
102,78.455,78.455,0.3965699999439729
102,78.415,78.415,0.39640100927902805
102,78.5,78.5,0.39682995641765495
103,78.47,78.47,0.3966802711862102
103,78.555,78.555,0.39716947365095623
103,78.645,78.645,0.39766712435848006
103,78.665,78.665,0.39769259329587475
103,78.705,78.705,0.3979449156172402
104,78.745,78.745,0.3982518203371496
104,78.69,78.69,0.39805432673972163
104,78.67,78.67,0.3979786323073782
104,78.68,78.68,0.39803780726501264
103,78.71,78.71,0.3981810168133291
103,78.74,78.74,0.3982461332252871
103,78.85,78.85,0.39885516574241775
103,78.85,78.85,0.39879070067270994
103,78.84,78.84,0.3986700520709544
103,78.795,78.795,0.39832402340440676
104,78.835,78.835,0.3986310050277253
104,78.96,78.96,0.3992359685945924
104,78.935,78.935,0.39912223914041106
104,78.985,78.985,0.3994907588732806
104,78.945,78.945,0.39928621575038575
104,79.045,79.045,0.39977613268620743
104,79.015,79.015,0.399670595668137
104,79.0,79.0,0.39962057502787607
104,79.085,79.085,0.4000207384984696
103,79.075,79.075,0.40006991757699545
103,79.115,79.115,0.4001460616702968
103,79.1,79.1,0.4001078198591471
103,79.12,79.12,0.4001983400882046
104,79.165,79.165,0.40055797422336137
104,79.2,79.2,0.4006537857008978
104,79.19,79.19,0.400688116635121
104,79.175,79.175,0.4005528846317242
104,79.23,79.23,0.4007872830080151
104,79.305,79.305,0.40117569700828604
104,79.3,79.3,0.40111007084493105
103,79.29,79.29,0.40102212427505424
102,79.245,79.245,0.4008077184076519
101,79.295,79.295,0.40100180394523577
101,79.335,79.335,0.40121451440798134
101,79.375,79.375,0.4014224134871391
101,79.34,79.34,0.4013077701692083
