max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
76,60.405,60.405,0.30415496491777716
76,60.27,60.27,0.30345968896066666
76,60.11,60.11,0.3026849180542238
76,59.98,59.98,0.3019621579587123
76,59.805,59.805,0.30110409613448585
76,59.655,59.655,0.3003512026305324
76,59.485,59.485,0.2994615780968337
76,59.36,59.36,0.29882665085419335
76,59.2,59.2,0.29806961754297945
76,59.05,59.05,0.2972935462378485
76,58.895,58.895,0.29651906894710295
76,58.745,58.745,0.29581124108665086
76,58.59,58.59,0.29502466250300513
76,58.485,58.485,0.29451545053190736
76,58.355,58.355,0.29377105062104414
76,58.235,58.235,0.293202878648345
76,58.105,58.105,0.292400658774306
76,57.975,57.975,0.2917573735060539
76,57.81,57.81,0.2908758845877042
76,57.685,57.685,0.2901861111484688
76,57.51,57.51,0.2892897309401403
76,57.355,57.355,0.28852166625555514
76,57.205,57.205,0.28774281155726344
75,57.07,57.07,0.28704810253096247
75,56.94,56.94,0.28637049665699926
75,56.81,56.81,0.2857505341969201
75,56.705,56.705,0.28512133957817265
75,56.57,56.57,0.28440833777607755
75,56.415,56.415,0.28364310527529335
75,56.225,56.225,0.28277645053606126
75,56.04,56.04,0.28181679893353345
75,55.905,55.905,0.28114789405290197
75,55.77,55.77,0.28048223335360895
75,55.65,55.65,0.2799186190053916
75,55.455,55.455,0.2790098741392683
75,55.31,55.31,0.27817743621482244
75,55.155,55.155,0.2774516905557873
75,55.005,55.005,0.27668111434048803
75,54.85,54.85,0.27586742228177474
74,54.745,54.745,0.27530668599637126
74,54.57,54.57,0.2744529023584528
74,54.45,54.45,0.2739170983554069
74,54.32,54.32,0.2733137015892868
74,54.18,54.18,0.27262994789714873
74,54.05,54.05,0.2720132146515886
73,53.92,53.92,0.2714004228856524
73,53.83,53.83,0.27090079044410237
72,53.73,53.73,0.27037450038543165
71,53.61,53.61,0.2697121709822268
71,53.52,53.52,0.2693078565174688
71,53.36,53.36,0.2684635864321038
70,53.195,53.195,0.26765574768265166
70,53.07,53.07,0.26698664358621255
70,52.92,52.92,0.2662683329088072
70,52.78,52.78,0.26556572488826513
70,52.67,52.67,0.26503931881844833
70,52.59,52.59,0.26461089500701346
70,52.445,52.445,0.2638268383430798
69,52.295,52.295,0.2630933263638004
69,52.17,52.17,0.26252267012889857
69,52.045,52.045,0.2619027360442215
69,51.91,51.91,0.2611619666697845
68,51.78,51.78,0.2603861778786543
68,51.7,51.7,0.2599994849522543
68,51.57,51.57,0.25930438202643535
68,51.465,51.465,0.2588104540702421
68,51.345,51.345,0.2581914058816659
68,51.23,51.23,0.2575793898621522
68,51.13,51.13,0.2570392523147791
68,50.995,50.995,0.2562897446866467
68,50.865,50.865,0.25563201794540535
67,50.755,50.755,0.255118938208547
67,50.635,50.635,0.2545128733949448
67,50.57,50.57,0.2541926709466858
67,50.455,50.455,0.253574614001691
67,50.355,50.355,0.2530945616914305
67,50.235,50.235,0.25243114664174365
67,50.125,50.125,0.25184532851841285
67,50.005,50.005,0.25123299107610075
66,49.895,49.895,0.25066669577215456
66,49.745,49.745,0.24994217923651732
66,49.645,49.645,0.24943875136158308
65,49.575,49.575,0.24910691080195968
65,49.46,49.46,0.24860731589230045
65,49.315,49.315,0.24788636969022465
65,49.2,49.2,0.2473173284651515
65,49.05,49.05,0.24653073481126317
65,48.925,48.925,0.2459440391202317
64,48.8,48.8,0.24532563665501528
63,48.685,48.685,0.24474135876858644
63,48.6,48.6,0.24424557690729654
63,48.465,48.465,0.24356018354034042
63,48.34,48.34,0.2429443395490074
63,48.26,48.26,0.2425748346384647
63,48.165,48.165,0.2421460445049718
63,48.045,48.045,0.24148453084002341
63,47.905,47.905,0.2408225186890428
63,47.84,47.84,0.24044250687309163
63,47.7,47.7,0.2397163102603022
63,47.59,47.59,0.23912146942051682
63,47.465,47.465,0.23852995335410687
63,47.37,47.37,0.23811901173444736
63,47.275,47.275,0.2376252775742998
63,47.155,47.155,0.23699679053058162
62,47.045,47.045,0.23644011062671433
62,46.95,46.95,0.23592062465319924
62,46.86,46.86,0.23545419459202552
62,46.78,46.78,0.23511549356367312
62,46.665,46.665,0.2345836218468341
62,46.555,46.555,0.23399964132220458
62,46.41,46.41,0.23319994127644578
62,46.28,46.28,0.23245995715742138
62,46.175,46.175,0.23195153831688295
62,46.05,46.05,0.23139390510011604
62,45.905,45.905,0.23067094922357761
62,45.765,45.765,0.23010224337629775
62,45.63,45.63,0.2293546196241482
61,45.525,45.525,0.2288398324261069
61,45.345,45.345,0.227928473678562
61,45.235,45.235,0.22732065106543836
61,45.155,45.155,0.2269309124446922
61,45.05,45.05,0.22644377665049967
60,44.915,44.915,0.22587756081965144
60,44.82,44.82,0.22545274902938262
60,44.72,44.72,0.22497779450909172
60,44.6,44.6,0.22441234123591103
60,44.535,44.535,0.22403862184252585
60,44.47,44.47,0.22371766327180315
60,44.395,44.395,0.2232643490015372
60,44.29,44.29,0.22269213642513674
60,44.15,44.15,0.22201987278646265
60,44.055,44.055,0.22162970974142127
59,43.94,43.94,0.22099009651184534
59,43.84,43.84,0.22048906036854532
59,43.735,43.735,0.21997269858168242
59,43.64,43.64,0.21952516793285703
59,43.505,43.505,0.21892726611345292
59,43.4,43.4,0.21835813351269834
59,43.275,43.275,0.21768859111362038
58,43.185,43.185,0.21723941889440862
58,43.07,43.07,0.21680710601520084
58,42.95,42.95,0.2162455352767868
58,42.86,42.86,0.2158495405112105
58,42.79,42.79,0.21557330103490632
58,42.69,42.69,0.21505391586400371
58,42.595,42.595,0.21465045307001815
58,42.495,42.495,0.21409209507909818
58,42.38,42.38,0.2135837244361046
58,42.285,42.285,0.21304085641150372
58,42.195,42.195,0.2124584780580946
58,42.105,42.105,0.21202218524474786
58,41.97,41.97,0.2113818268190905
58,41.86,41.86,0.21078416872600125
58,41.705,41.705,0.20999528460312486
58,41.555,41.555,0.2092815973426737
58,41.505,41.505,0.2090158947838874
58,41.405,41.405,0.2084491180509205
58,41.315,41.315,0.20802163000026955
58,41.25,41.25,0.20774771174590903
58,41.14,41.14,0.20728642101251102
58,41.04,41.04,0.20673510834899858
58,40.94,40.94,0.20612360192797477
58,40.835,40.835,0.20564127293529258
58,40.755,40.755,0.20528523155757306
58,40.69,40.69,0.20489116896182274
58,40.59,40.59,0.20441160644927905
58,40.535,40.535,0.20417291670673202
58,40.435,40.435,0.20371690235651824
57,40.32,40.32,0.2031462597153172
57,40.195,40.195,0.20242407972124998
56,40.145,40.145,0.20213731299498097
56,40.09,40.09,0.2018561824719917
56,40.02,40.02,0.20154417739350017
55,39.9,39.9,0.20097551387973392
55,39.855,39.855,0.20071851578068395
55,39.755,39.755,0.2001922463112019
55,39.69,39.69,0.1997207715662105
55,39.605,39.605,0.19924238511941983
55,39.55,39.55,0.19892904085668597
55,39.47,39.47,0.19857498189419423
55,39.365,39.365,0.19822485460317238
55,39.305,39.305,0.19790564467540153
55,39.205,39.205,0.1972819496314644
55,39.125,39.125,0.19679919246721794
55,39.05,39.05,0.1963895717556282
55,38.98,38.98,0.19608859027731365
55,38.905,38.905,0.1956828927104541
55,38.83,38.83,0.19528049127681982
55,38.76,38.76,0.19507196790122447
55,38.705,38.705,0.19482537939132377
55,38.625,38.625,0.19434952457693228
55,38.57,38.57,0.19408672794922835
55,38.505,38.505,0.19373932372780142
55,38.445,38.445,0.19340755897379758
55,38.395,38.395,0.19316036419532623
55,38.345,38.345,0.19297677017235457
55,38.31,38.31,0.1928791927969814
55,38.22,38.22,0.19238785732423744
55,38.16,38.16,0.19214702207253406
55,38.105,38.105,0.19175058835331246
54,38.08,38.08,0.1916117108079711
54,38.03,38.03,0.19133348246162243
54,37.945,37.945,0.19091502648190647
54,37.85,37.85,0.19045851410101694
54,37.77,37.77,0.1901049928785124
54,37.73,37.73,0.1898244720479039
54,37.65,37.65,0.18945525911287056
54,37.56,37.56,0.18904299468939
54,37.5,37.5,0.1886701528178743
54,37.46,37.46,0.18849300402451125
55,37.38,37.38,0.18821986621373044
55,37.34,37.34,0.18801843588128755
55,37.27,37.27,0.18760037858731685
55,37.215,37.215,0.18730829200507518
55,37.15,37.15,0.18693619716108031
55,37.085,37.085,0.18664545046837888
54,37.0,37.0,0.18627761839875392
54,36.865,36.865,0.1855396423113571
54,36.78,36.78,0.18510345841561573
54,36.735,36.735,0.18480481128696585
54,36.66,36.66,0.18434461488694354
54,36.59,36.59,0.18406804367738608
54,36.525,36.525,0.18382557737575275
54,36.455,36.455,0.18345735455398696
54,36.4,36.4,0.18318033293585234
54,36.36,36.36,0.18290937216870223
54,36.315,36.315,0.18269600988480106
54,36.3,36.3,0.1826014037480566
54,36.25,36.25,0.18247506852656284
54,36.185,36.185,0.18208500542556336
53,36.135,36.135,0.18178255192507606
52,36.06,36.06,0.1813644268136393
52,36.015,36.015,0.18113976368281592
52,36.01,36.01,0.18109921454594335
52,35.955,35.955,0.18090099568043475
52,35.89,35.89,0.18063891492913217
52,35.79,35.79,0.18002536334226096
52,35.73,35.73,0.17971350153229282
52,35.655,35.655,0.1793364102238934
52,35.595,35.595,0.17903753018347623
52,35.59,35.59,0.17894817354906445
52,35.52,35.52,0.17860268935265933
52,35.455,35.455,0.1782347332834331
52,35.415,35.415,0.17809209167106677
52,35.365,35.365,0.17785619917287965
51,35.285,35.285,0.17752964920788142
51,35.215,35.215,0.17717957750435326
51,35.19,35.19,0.17695558533031586
51,35.15,35.15,0.17675758509816286
50,35.1,35.1,0.17654883605757768
50,35.065,35.065,0.1763367588463853
50,35.005,35.005,0.17603419754122498
50,34.965,34.965,0.1758307450967438
50,34.94,34.94,0.17569025379789693
50,34.86,34.86,0.17533291092974526
50,34.81,34.81,0.17510759788309913
50,34.74,34.74,0.17472471113802965
50,34.7,34.7,0.17450923612616523
50,34.635,34.635,0.17426611830553237
50,34.575,34.575,0.17405977129022968
50,34.515,34.515,0.17362644996724316
50,34.485,34.485,0.17339164662308998
50,34.445,34.445,0.17317946600672862
49,34.385,34.385,0.17282705379413993
49,34.37,34.37,0.1728537042908692
49,34.345,34.345,0.17278214280064616
49,34.295,34.295,0.17251571744739316
49,34.24,34.24,0.17209991526453286
49,34.235,34.235,0.172195400621776
49,34.21,34.21,0.17196594554483316
49,34.175,34.175,0.17184230142063994
49,34.2,34.2,0.17192413222078212
49,34.13,34.13,0.17162926668544443
49,34.1,34.1,0.17146692558300508
49,34.125,34.125,0.17153132860775902
49,34.115,34.115,0.17141460087181823
49,34.145,34.145,0.1716571763373956
49,34.095,34.095,0.17156643938417976
49,33.99,33.99,0.1709758513246038
49,33.945,33.945,0.17077334943985828
49,33.95,33.95,0.17069734040807483
49,33.91,33.91,0.17041855418348212
49,33.92,33.92,0.1705342118988445
49,33.915,33.915,0.17048085776515517
49,33.92,33.92,0.17038233072750886
49,33.855,33.855,0.17001293916908433
49,33.87,33.87,0.17004272236785453
49,33.845,33.845,0.16991500178037594
49,33.805,33.805,0.16959218998263734
49,33.825,33.825,0.16965468657140284
50,33.835,33.835,0.16977913824024216
50,33.805,33.805,0.16962143478251124
50,33.79,33.79,0.16958857702462737
50,33.79,33.79,0.16941017465247016
50,33.76,33.76,0.16922235040636316
50,33.77,33.77,0.16943857249318747
50,33.77,33.77,0.1694665775878242
49,33.73,33.73,0.16925368701675708
49,33.68,33.68,0.16902823793735627
49,33.615,33.615,0.16860328002789896
50,33.575,33.575,0.1684328971778992
49,33.585,33.585,0.16832847569740358
49,33.59,33.59,0.16833297894872282
48,33.555,33.555,0.16810475848381728
48,33.565,33.565,0.1681166225437855
48,33.535,33.535,0.16806677119705227
48,33.515,33.515,0.16801913958729675
49,33.525,33.525,0.16807417795204596
49,33.525,33.525,0.168079634392444
49,33.49,33.49,0.16798683417630753
49,33.46,33.46,0.167815692388415
49,33.455,33.455,0.16780565365542674
49,33.465,33.465,0.16798737566582647
49,33.445,33.445,0.16776042345629855
49,33.465,33.465,0.16790410749100343
49,33.46,33.46,0.16778018501549682
49,33.43,33.43,0.16761992103976658
49,33.365,33.365,0.16724682733095927
49,33.335,33.335,0.1669626732436711
48,33.325,33.325,0.16693511873752445
48,33.315,33.315,0.16688807696280897
48,33.315,33.315,0.16676706967828855
48,33.325,33.325,0.1668887915177513
48,33.275,33.275,0.16671632883419185
48,33.265,33.265,0.16661132433735668
48,33.25,33.25,0.1666306988785744
48,33.195,33.195,0.1664108455111649
48,33.18,33.18,0.1661710398041195
48,33.185,33.185,0.1662816545380598
48,33.18,33.18,0.16623333400431903
48,33.145,33.145,0.16606604122511995
48,33.155,33.155,0.1662014655495748
48,33.15,33.15,0.16613715703294363
48,33.14,33.14,0.1661152856530113
48,33.13,33.13,0.16606828020704215
48,33.075,33.075,0.1658450476576503
48,33.04,33.04,0.1656341506635043
48,33.0,33.0,0.16551490248817916
48,32.955,32.955,0.1652127252513295
48,32.925,32.925,0.16504653628688332
48,32.915,32.915,0.16506664942791424
48,32.915,32.915,0.16503772714424264
48,32.87,32.87,0.1647209495116392
48,32.815,32.815,0.1646493834315909
48,32.775,32.775,0.16443485561715337
48,32.77,32.77,0.1645098907522947
48,32.755,32.755,0.1644577467587323
48,32.735,32.735,0.164384453510306
48,32.72,32.72,0.16426399695506086
48,32.74,32.74,0.1644237489497841
48,32.735,32.735,0.1643637322205157
48,32.69,32.69,0.16415435124961605
48,32.71,32.71,0.16429813814249783
48,32.68,32.68,0.16422354612994522
48,32.655,32.655,0.16402740646578468
48,32.63,32.63,0.16402311289856378
49,32.66,32.66,0.16435172076380192
49,32.67,32.67,0.1643423966156362
49,32.655,32.655,0.16428021017605482
50,32.65,32.65,0.16427680960396626
50,32.635,32.635,0.16417781864370518
50,32.64,32.64,0.1641799525386512
50,32.585,32.585,0.16376199330926564
50,32.555,32.555,0.16359636865761576
50,32.545,32.545,0.16366353018954682
51,32.575,32.575,0.16371895405684406
51,32.57,32.57,0.1636723709823282
51,32.56,32.56,0.16373128136966264
50,32.56,32.56,0.16369372701736867
49,32.505,32.505,0.1633422031790928
49,32.525,32.525,0.16332271126666786
49,32.525,32.525,0.16323066354869645
48,32.52,32.52,0.163167790918402
48,32.53,32.53,0.16318745857810735
48,32.545,32.545,0.16312728269699392
48,32.545,32.545,0.16297095657616878
48,32.555,32.555,0.1631332651276734
48,32.6,32.6,0.16341144241970657
48,32.6,32.6,0.16347091347730647
48,32.59,32.59,0.16357487056249764
48,32.58,32.58,0.16350152184831973
48,32.615,32.615,0.16372368726105133
48,32.665,32.665,0.1639066591176159
48,32.635,32.635,0.16379667686529006
48,32.605,32.605,0.1635779573328265
48,32.605,32.605,0.16356135454591628
48,32.645,32.645,0.16391640999660212
48,32.655,32.655,0.16401538123626408
48,32.695,32.695,0.16429509437737264
48,32.63,32.63,0.1637613977727661
47,32.64,32.64,0.16381258670623502
47,32.65,32.65,0.16375151088805498
46,32.645,32.645,0.16369876794225413
46,32.64,32.64,0.16371245588352637
47,32.64,32.64,0.16370509265876346
47,32.57,32.57,0.16339884356057818
47,32.58,32.58,0.16332449103301927
47,32.59,32.59,0.16347703598952246
47,32.585,32.585,0.1635126424142294
47,32.615,32.615,0.16364673246664713
47,32.62,32.62,0.16356999365659258
47,32.615,32.615,0.16350421965913228
47,32.61,32.61,0.16351336959978277
47,32.61,32.61,0.16357763124899813
47,32.62,32.62,0.16370667307294468
47,32.625,32.625,0.16371850152291625
47,32.6,32.6,0.16349145869250858
47,32.58,32.58,0.16326173028563698
47,32.555,32.555,0.16312305863676105
47,32.535,32.535,0.16281506500844284
47,32.515,32.515,0.1626724053495776
47,32.525,32.525,0.16280595764197148
47,32.53,32.53,0.16287694168526395
47,32.525,32.525,0.1628736126308611
47,32.535,32.535,0.1628296872849219
47,32.525,32.525,0.16289994367954752
48,32.505,32.505,0.16281446327005233
48,32.53,32.53,0.1628401105367198
48,32.51,32.51,0.16267513176062434
48,32.51,32.51,0.16263692668192792
48,32.475,32.475,0.1625382338759313
47,32.425,32.425,0.16225659375544738
47,32.445,32.445,0.16231434453786608
46,32.405,32.405,0.1622155257720177
46,32.405,32.405,0.1622131587561012
46,32.39,32.39,0.16200957671953947
46,32.445,32.445,0.16218494648717463
46,32.42,32.42,0.16210018490154549
46,32.37,32.37,0.16184738344429675
46,32.435,32.435,0.16221604634334064
46,32.49,32.49,0.1624563230247279
46,32.525,32.525,0.16278669837881649
46,32.55,32.55,0.16296064556256462
46,32.565,32.565,0.16302424685519856
46,32.545,32.545,0.1628527489937022
46,32.505,32.505,0.16273577033143674
46,32.495,32.495,0.16273385867835327
46,32.455,32.455,0.16256748345177457
46,32.455,32.455,0.16270122078623298
46,32.46,32.46,0.16289780357712588
46,32.44,32.44,0.1628441298966151
46,32.475,32.475,0.16308620449133748
46,32.51,32.51,0.16342186214807777
46,32.52,32.52,0.16374371981172742
46,32.47,32.47,0.163503678136276
46,32.42,32.42,0.16331222267837564
47,32.44,32.44,0.1633367151612566
47,32.415,32.415,0.16329295146143313
47,32.42,32.42,0.16334580482105093
47,32.46,32.46,0.1635540242888894
47,32.475,32.475,0.1637114824081053
47,32.455,32.455,0.16346542481026774
47,32.475,32.475,0.1635336897855038
47,32.44,32.44,0.1634843452705347
46,32.47,32.47,0.16348910421400573
45,32.47,32.47,0.16336348278326135
46,32.49,32.49,0.163336750304345
46,32.48,32.48,0.16336055479640957
46,32.475,32.475,0.1633909401923157
47,32.53,32.53,0.16367701491766343
47,32.55,32.55,0.16381416358759016
47,32.575,32.575,0.1638192350703295
47,32.57,32.57,0.1636573750083965
46,32.595,32.595,0.16384402290383193
45,32.585,32.585,0.16384784467995994
45,32.62,32.62,0.16403904259986668
45,32.575,32.575,0.16387533751636021
46,32.55,32.55,0.16378622440641327
46,32.54,32.54,0.16376082390494545
46,32.51,32.51,0.16353927414735148
46,32.505,32.505,0.16349715593625028
46,32.49,32.49,0.16337165416335536
46,32.52,32.52,0.16342577384208826
46,32.545,32.545,0.16355999504778168
46,32.53,32.53,0.16360903205241023
46,32.525,32.525,0.16354024919055965
45,32.54,32.54,0.1635559591120842
46,32.52,32.52,0.16372750945735717
46,32.49,32.49,0.16351179273639802
46,32.5,32.5,0.16365191752702174
46,32.54,32.54,0.16380301370784714
46,32.545,32.545,0.1638021039534268
46,32.53,32.53,0.16368747780568887
46,32.525,32.525,0.1636731885391437
46,32.575,32.575,0.16397840629833016
45,32.57,32.57,0.16398389009383632
44,32.585,32.585,0.16409364301320942
45,32.575,32.575,0.1640149228861392
45,32.58,32.58,0.16400459375438753
45,32.605,32.605,0.16406670009365684
44,32.55,32.55,0.16380438671728517
44,32.605,32.605,0.16416432796080152
44,32.585,32.585,0.16393556310189827
44,32.595,32.595,0.16407156417866745
44,32.62,32.62,0.16407745683064895
45,32.645,32.645,0.1641737494820887
45,32.65,32.65,0.1643575988871146
45,32.645,32.645,0.16439154884508525
45,32.595,32.595,0.1641055515456389
44,32.61,32.61,0.1643071104189991
45,32.635,32.635,0.16453914128913522
45,32.625,32.625,0.16454272771889475
45,32.66,32.66,0.1645915270371741
45,32.655,32.655,0.16456079380751634
45,32.675,32.675,0.16464746109123993
45,32.725,32.725,0.16493520192588232
45,32.73,32.73,0.16491344012003675
45,32.74,32.74,0.16481037192920567
44,32.735,32.735,0.1646660356179056
45,32.73,32.73,0.16468258144549328
45,32.73,32.73,0.16474303633930337
45,32.7,32.7,0.16456277858615606
45,32.69,32.69,0.16448149901951578
45,32.655,32.655,0.1642226933039664
45,32.7,32.7,0.16441121158500493
45,32.67,32.67,0.16416900320329855
45,32.705,32.705,0.16436214439505176
45,32.715,32.715,0.16437924133471069
45,32.7,32.7,0.16418495508218936
45,32.7,32.7,0.16416899370299792
46,32.685,32.685,0.16416318523217271
46,32.625,32.625,0.16390619860259764
45,32.62,32.62,0.16371400244174417
45,32.56,32.56,0.16334464754816794
45,32.53,32.53,0.16317740251694363
45,32.54,32.54,0.16315226748069364
45,32.545,32.545,0.16317425289988863
45,32.5,32.5,0.16288186848786498
45,32.47,32.47,0.16267055458650592
45,32.46,32.46,0.162572238691984
45,32.465,32.465,0.1626595418739992
45,32.465,32.465,0.16254706443694344
45,32.505,32.505,0.16276895897113125
45,32.5,32.5,0.1627015718543908
45,32.495,32.495,0.1625524634936442
45,32.525,32.525,0.16280939232024955
45,32.46,32.46,0.162547769780674
45,32.465,32.465,0.1626435527308275
45,32.495,32.495,0.16261288223194978
45,32.47,32.47,0.1624611029113758
45,32.485,32.485,0.1624761903890466
45,32.485,32.485,0.16241583518828373
45,32.44,32.44,0.16211315243444457
45,32.45,32.45,0.16223048274948976
45,32.45,32.45,0.16233835883954043
45,32.435,32.435,0.16232805571613304
45,32.42,32.42,0.16220018603099906
45,32.45,32.45,0.16232679917222584
45,32.415,32.415,0.1621399624721837
45,32.385,32.385,0.16184858452042034
45,32.35,32.35,0.1617577547347649
45,32.355,32.355,0.1616864806973539
45,32.365,32.365,0.16168924585404365
45,32.305,32.305,0.16138246111486482
45,32.28,32.28,0.16124750749893546
45,32.295,32.295,0.16134622245871896
45,32.285,32.285,0.16134720338032352
45,32.245,32.245,0.16112523011331745
45,32.26,32.26,0.1610911517766472
45,32.235,32.235,0.16093810132449982
45,32.155,32.155,0.16048182328098115
45,32.155,32.155,0.16053150273288838
45,32.11,32.11,0.1603819741521907
46,32.085,32.085,0.16015470253071104
46,32.11,32.11,0.16023146077578607
46,32.155,32.155,0.1605512393414174
46,32.135,32.135,0.16048015632338192
46,32.155,32.155,0.16060326235460573
46,32.125,32.125,0.16046911216741755
46,32.055,32.055,0.16015030047733528
46,32.055,32.055,0.16016124371282814
46,32.06,32.06,0.1602620581599817
47,32.085,32.085,0.16036328037033556
47,32.1,32.1,0.1604017596554245
46,32.12,32.12,0.16053975700747455
47,32.12,32.12,0.1606267683969369
47,32.14,32.14,0.16071244613827684
47,32.155,32.155,0.16078766886335052
47,32.13,32.13,0.16080701711890694
47,32.12,32.12,0.16104224520225802
47,32.175,32.175,0.16135509413462093
47,32.2,32.2,0.16149837906132036
47,32.185,32.185,0.16146211620368525
47,32.19,32.19,0.161620272340395
47,32.17,32.17,0.16151244527090372
47,32.16,32.16,0.16145135393873417
47,32.17,32.17,0.1614919387471575
47,32.13,32.13,0.16129174658077733
46,32.11,32.11,0.16119903311003825
46,32.135,32.135,0.16135817193033922
46,32.16,32.16,0.16150980178694924
46,32.125,32.125,0.16131733446291713
46,32.17,32.17,0.1614526177441517
46,32.2,32.2,0.16160969243126982
46,32.17,32.17,0.16143654533312154
45,32.16,32.16,0.16126753450958287
45,32.165,32.165,0.16122502320598425
45,32.145,32.145,0.161170395909167
45,32.14,32.14,0.1611371886437589
45,32.14,32.14,0.16121780472409974
45,32.125,32.125,0.161197786520121
45,32.15,32.15,0.16145091913256734
45,32.165,32.165,0.1614409219507534
45,32.18,32.18,0.1616136377865979
45,32.19,32.19,0.16156932132203436
45,32.2,32.2,0.16167206520562796
45,32.19,32.19,0.16172914763821988
44,32.17,32.17,0.16152048022585086
44,32.155,32.155,0.1615372547686685
44,32.155,32.155,0.16149174078430775
44,32.18,32.18,0.16172376753332648
44,32.125,32.125,0.1615820600277433
45,32.17,32.17,0.16188816454341823
44,32.18,32.18,0.16198110757982062
44,32.18,32.18,0.1619685555676889
44,32.17,32.17,0.16185054864049142
44,32.16,32.16,0.16182349160163226
44,32.12,32.12,0.16173849315154348
44,32.135,32.135,0.16191938907867925
44,32.125,32.125,0.1617781645559641
44,32.1,32.1,0.16161507678101641
44,32.085,32.085,0.16149365578696892
44,32.065,32.065,0.16146836526117286
45,32.05,32.05,0.1613821143534665
45,32.05,32.05,0.16136162907326462
45,32.075,32.075,0.16153297621879667
45,32.06,32.06,0.16146775910007694
44,32.04,32.04,0.16119521460129171
44,32.01,32.01,0.16103250947038664
44,32.04,32.04,0.16123500279027408
44,32.03,32.03,0.16108433190295607
44,32.015,32.015,0.16102307363866145
44,32.05,32.05,0.16115664008956493
44,32.03,32.03,0.16105219811560528
44,32.04,32.04,0.1610763544198912
44,32.045,32.045,0.1609106629617961
44,32.025,32.025,0.16081943561589093
44,32.05,32.05,0.16097494475345597
44,32.03,32.03,0.16090304561528654
44,32.055,32.055,0.16089192695880214
44,32.085,32.085,0.16106274168196116
44,32.095,32.095,0.16123881105564805
44,32.08,32.08,0.1611838944787083
44,32.11,32.11,0.16130034218977143
44,32.13,32.13,0.1613742804286451
44,32.18,32.18,0.16155037426886065
44,32.195,32.195,0.16166917407246723
44,32.22,32.22,0.16171900221434213
44,32.265,32.265,0.16191272191060588
44,32.255,32.255,0.1618702787111973
44,32.315,32.315,0.1620939616813802
44,32.3,32.3,0.16184751113064055
