max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
64,48.845,48.845,0.24550411996281732
63,48.735,48.735,0.24488546973970948
63,48.67,48.67,0.24458945915069413
63,48.57,48.57,0.24400367363330985
64,48.55,48.55,0.24396617809965054
63,48.53,48.53,0.2439275124474767
63,48.48,48.48,0.24367448983065135
63,48.42,48.42,0.24342624772245997
63,48.33,48.33,0.24295662998004924
63,48.24,48.24,0.2425540516513376
63,48.115,48.115,0.24200902300177865
63,48.07,48.07,0.2417143882535276
63,48.0,48.0,0.24129253663439293
62,47.945,47.945,0.2409266509548513
62,47.9,47.9,0.2408307101394881
62,47.845,47.845,0.24065961767133393
62,47.82,47.82,0.2405078197384163
62,47.805,47.805,0.24044595990564602
62,47.75,47.75,0.24017985385113336
62,47.69,47.69,0.23986648414142578
62,47.665,47.665,0.2397838945231766
62,47.6,47.6,0.23944101403100182
62,47.5,47.5,0.23896405429613168
62,47.4,47.4,0.23847105407128638
62,47.315,47.315,0.23813978807410646
62,47.25,47.25,0.23778631629597427
62,47.17,47.17,0.23741364471135146
62,47.14,47.14,0.23730882139855466
62,47.08,47.08,0.2370034534435966
63,46.97,46.97,0.23648140543080376
63,46.915,46.915,0.23620181717154426
63,46.86,46.86,0.23596662975626478
62,46.8,46.8,0.23554185791006288
62,46.75,46.75,0.23523685034082592
62,46.655,46.655,0.234744229114971
62,46.61,46.61,0.23460741595046541
62,46.55,46.55,0.23437601146248482
63,46.46,46.46,0.23397909116438423
63,46.345,46.345,0.23334125694664096
63,46.275,46.275,0.2329560517619381
64,46.22,46.22,0.23260059509170286
64,46.16,46.16,0.23229367599799322
64,46.13,46.13,0.23212661930916176
64,46.095,46.095,0.23193696606558756
64,46.03,46.03,0.23165029943117435
64,45.915,45.915,0.23115524812616456
64,45.815,45.815,0.2305798083217377
64,45.74,45.74,0.23021724929874599
63,45.705,45.705,0.2301046006411035
63,45.65,45.65,0.22976097174401514
64,45.61,45.61,0.22949358055848854
63,45.535,45.535,0.22912400746143485
63,45.465,45.465,0.22876286314449384
63,45.445,45.445,0.2285519048720128
63,45.42,45.42,0.2285446290628485
63,45.345,45.345,0.22810986404337227
61,45.25,45.25,0.2277874904599509
61,45.15,45.15,0.22729604541425266
61,45.135,45.135,0.22725096083826984
61,45.11,45.11,0.22707164047645279
61,45.08,45.08,0.22692050525090943
60,45.025,45.025,0.22659218344868617
60,44.995,44.995,0.2264514256211417
59,44.905,44.905,0.22585564702929628
59,44.845,44.845,0.2255223509634655
59,44.8,44.8,0.22526406168523783
59,44.745,44.745,0.2249223340015802
59,44.695,44.695,0.22468911593636634
59,44.665,44.665,0.22443293198562275
59,44.56,44.56,0.22396333789531617
59,44.535,44.535,0.22379581106429497
59,44.435,44.435,0.22338123295975582
59,44.375,44.375,0.22306485772897447
58,44.4,44.4,0.22315620505808886
58,44.31,44.31,0.22263798773666527
58,44.285,44.285,0.22246574856222256
58,44.225,44.225,0.222162980055106
58,44.195,44.195,0.22191943711510576
58,44.12,44.12,0.2215662086141014
58,44.085,44.085,0.2213235690770784
58,44.02,44.02,0.22092121121216213
58,44.005,44.005,0.22088644674679211
58,43.93,43.93,0.2204787145729247
58,43.84,43.84,0.21991751725676834
58,43.755,43.755,0.2194338365758277
58,43.69,43.69,0.21908066625721342
58,43.605,43.605,0.21863920142808113
58,43.525,43.525,0.2181530760001261
58,43.485,43.485,0.21799951909229942
57,43.465,43.465,0.2178469947486554
57,43.425,43.425,0.2176195933252954
57,43.35,43.35,0.2172415290096121
57,43.295,43.295,0.21700049882640227
57,43.19,43.19,0.21659518216917964
57,43.205,43.205,0.21668259010053295
57,43.155,43.155,0.2164114331128883
58,43.06,43.06,0.21588641662286645
58,43.015,43.015,0.2157084747842372
58,42.975,42.975,0.21558377041487714
58,42.965,42.965,0.21546063467449802
58,42.93,42.93,0.215254460276462
58,42.865,42.865,0.2150424775216927
57,42.795,42.795,0.2147188127709039
57,42.705,42.705,0.21422469060132607
56,42.71,42.71,0.21433035092833866
56,42.66,42.66,0.2141143996848443
56,42.635,42.635,0.2139155390565487
56,42.565,42.565,0.21361501822596607
56,42.51,42.51,0.2133036084969973
56,42.44,42.44,0.2129560631160081
56,42.38,42.38,0.21267173305407241
56,42.32,42.32,0.21228615978128965
56,42.295,42.295,0.21227965346861818
56,42.265,42.265,0.2121682690019453
56,42.21,42.21,0.2119368073628064
56,42.145,42.145,0.21167995937777007
56,42.07,42.07,0.21132689258429005
55,42.01,42.01,0.21107348556837505
55,41.995,41.995,0.21108673779382303
55,41.965,41.965,0.21103370083943346
55,41.91,41.91,0.2108445245564665
55,41.945,41.945,0.2108469680139817
55,41.89,41.89,0.21056632417121135
55,41.85,41.85,0.21043183261070578
54,41.775,41.775,0.21009651190640916
54,41.715,41.715,0.20978716263893152
54,41.685,41.685,0.20954633822154947
54,41.62,41.62,0.20927465598151232
54,41.61,41.61,0.2092683661524406
54,41.51,41.51,0.20882817599892062
54,41.465,41.465,0.20859521488289165
54,41.415,41.415,0.20836649366398594
54,41.385,41.385,0.20825901466870916
54,41.36,41.36,0.20807046299723286
55,41.3,41.3,0.20780640009126844
55,41.27,41.27,0.2076539252338976
55,41.205,41.205,0.20736067188748492
55,41.155,41.155,0.20716536065445867
55,41.11,41.11,0.20701713745879297
55,41.025,41.025,0.20661485680605998
54,40.935,40.935,0.20611179949687786
54,40.87,40.87,0.20569142925120654
54,40.815,40.815,0.20540098781611654
54,40.74,40.74,0.20509862217785446
54,40.7,40.7,0.20484508340888408
54,40.665,40.665,0.2046721878084664
54,40.635,40.635,0.20451484526141686
54,40.635,40.635,0.20451742315549065
54,40.635,40.635,0.20454936399730922
54,40.575,40.575,0.20434137062724694
53,40.535,40.535,0.20420049795207398
53,40.49,40.49,0.2040023753173424
53,40.46,40.46,0.20381947708593942
53,40.385,40.385,0.20350146709093886
53,40.365,40.365,0.20344952452395862
52,40.3,40.3,0.20310792912530748
52,40.235,40.235,0.20269052426510714
52,40.22,40.22,0.20261487233129258
52,40.175,40.175,0.20245359579541694
52,40.14,40.14,0.20221388796751888
52,40.11,40.11,0.20213286468043992
52,40.06,40.06,0.20193857749753225
52,40.0,40.0,0.20158347417039402
52,39.905,39.905,0.201075040642953
52,39.86,39.86,0.2006821271455036
52,39.825,39.825,0.20045900477727327
52,39.755,39.755,0.2000632532186523
52,39.74,39.74,0.20004341471289794
52,39.685,39.685,0.19968845378854638
52,39.68,39.68,0.19948687681698285
51,39.665,39.665,0.19940984407281115
52,39.61,39.61,0.1991212468858414
52,39.57,39.57,0.19888794652742994
52,39.5,39.5,0.19843868942388743
52,39.46,39.46,0.19827906939691015
52,39.445,39.445,0.1980970086126514
51,39.375,39.375,0.19781257870298125
51,39.32,39.32,0.19751772882674395
51,39.31,39.31,0.19738358088301358
51,39.305,39.305,0.19739481080846627
51,39.225,39.225,0.19688741680601882
51,39.19,39.19,0.19667477751505313
51,39.14,39.14,0.1963746530729239
51,39.095,39.095,0.19601169060567666
51,39.03,39.03,0.19571653089169339
51,39.005,39.005,0.19557868975858855
51,38.99,38.99,0.19553813860121225
51,38.965,38.965,0.1955098624037008
51,38.95,38.95,0.1954033468323604
51,38.89,38.89,0.1950381274099531
51,38.85,38.85,0.19487305083194914
51,38.79,38.79,0.1945896324379169
51,38.74,38.74,0.1943502512049285
51,38.7,38.7,0.1941369253751253
52,38.65,38.65,0.1939649475706405
52,38.605,38.605,0.19385100770472602
51,38.565,38.565,0.19366474582155416
52,38.585,38.585,0.1938528241997748
52,38.53,38.53,0.19343188126196523
52,38.485,38.485,0.19301414675297443
52,38.485,38.485,0.19295864617839484
52,38.48,38.48,0.19293660557404826
52,38.455,38.455,0.1928987968117627
52,38.395,38.395,0.19264674065675216
52,38.37,38.37,0.19260453534952393
52,38.375,38.375,0.1926679340952876
51,38.345,38.345,0.19256671140706833
51,38.34,38.34,0.19249413033434937
51,38.27,38.27,0.19211803470799013
51,38.2,38.2,0.19169105232700345
51,38.19,38.19,0.19163967452348454
51,38.15,38.15,0.1914215395382287
51,38.105,38.105,0.19114128097931127
51,38.095,38.095,0.1911465586965085
51,38.055,38.055,0.19100693639083946
51,38.025,38.025,0.19079849817455166
51,37.92,37.92,0.19039114277313515
51,37.875,37.875,0.19009122544194593
50,37.795,37.795,0.1896810065282428
50,37.77,37.77,0.18957946351710875
51,37.725,37.725,0.18938677774440232
51,37.705,37.705,0.18941367311846616
51,37.665,37.665,0.18923055840615252
51,37.66,37.66,0.18929007749589594
51,37.645,37.645,0.1892326492532117
51,37.625,37.625,0.1891115252120697
51,37.62,37.62,0.18912215061515816
51,37.595,37.595,0.18888648535448682
51,37.5,37.5,0.188372817849682
51,37.465,37.465,0.18820204701804757
51,37.45,37.45,0.18810317568005416
51,37.445,37.445,0.18805510474997134
51,37.395,37.395,0.18783873241791732
51,37.35,37.35,0.18774592712945334
51,37.37,37.37,0.18784028950572168
51,37.315,37.315,0.1875290201851421
51,37.28,37.28,0.18742329341600153
51,37.25,37.25,0.1872707347282702
51,37.205,37.205,0.18702503710470875
51,37.185,37.185,0.18684500305377988
51,37.155,37.155,0.1867713450919516
51,37.14,37.14,0.18671624434664177
51,37.16,37.16,0.18690132051462083
51,37.175,37.175,0.1869610531278309
51,37.135,37.135,0.18666861181233912
51,37.17,37.17,0.1869694872947714
51,37.125,37.125,0.1867359292921054
51,37.065,37.065,0.186331322319222
51,37.07,37.07,0.18633485626750637
51,37.07,37.07,0.18639682384315712
51,37.02,37.02,0.1860882879392168
51,37.02,37.02,0.18608158854645684
50,37.0,37.0,0.18600829803719357
50,36.995,36.995,0.18602432916122844
51,36.985,36.985,0.18593259886900768
51,36.98,36.98,0.18597835794878848
51,36.985,36.985,0.18602468318090398
51,36.92,36.92,0.18578525919414965
51,36.88,36.88,0.18557605425340243
51,36.885,36.885,0.18560307717644328
51,36.86,36.86,0.1854760693615369
51,36.805,36.805,0.1852486296597094
51,36.77,36.77,0.1851096199433214
51,36.735,36.735,0.18491942482247473
50,36.715,36.715,0.18479256540242425
50,36.695,36.695,0.1845931655238779
50,36.655,36.655,0.18444938319065105
50,36.625,36.625,0.18417680851464513
49,36.61,36.61,0.18410625222398166
49,36.58,36.58,0.18400732286240667
49,36.585,36.585,0.18408368575669942
49,36.61,36.61,0.1842001072585701
50,36.585,36.585,0.18414790681389748
50,36.545,36.545,0.1839160364359641
50,36.53,36.53,0.1838389222490584
51,36.495,36.495,0.18370153763641853
52,36.5,36.5,0.1837296208701644
51,36.5,36.5,0.18373048965370029
51,36.53,36.53,0.18380173480035158
51,36.52,36.52,0.18393601033970863
51,36.545,36.545,0.18405213745248328
52,36.56,36.56,0.18415747526128837
52,36.52,36.52,0.184054254658819
52,36.555,36.555,0.1842865583359479
52,36.515,36.515,0.18412164893383828
52,36.5,36.5,0.1840039548269939
52,36.505,36.505,0.18406804908337424
52,36.48,36.48,0.18398221560114092
51,36.475,36.475,0.18396656741395334
51,36.46,36.46,0.18387932894981027
51,36.47,36.47,0.18388083326964874
51,36.455,36.455,0.18385568653052536
51,36.445,36.445,0.18375131745754167
51,36.4,36.4,0.18349923906555662
51,36.36,36.36,0.18329514068674635
51,36.305,36.305,0.1831319431061737
51,36.275,36.275,0.18305194211268525
51,36.27,36.27,0.18309504194778867
51,36.215,36.215,0.18285611452395262
51,36.2,36.2,0.18272164003073793
51,36.195,36.195,0.1826851897716519
51,36.175,36.175,0.18253973815650976
51,36.14,36.14,0.18244724443767688
51,36.09,36.09,0.18219809854733782
50,36.09,36.09,0.18217290452841972
50,36.08,36.08,0.1819847909534829
50,36.035,36.035,0.18180099305384267
50,36.025,36.025,0.18174602413260632
49,35.955,35.955,0.18145466704091148
48,35.96,35.96,0.1815855743975182
48,35.975,35.975,0.1817052770854845
48,35.98,35.98,0.18174629092647002
48,35.965,35.965,0.1816345017653528
48,35.96,35.96,0.18164763202000805
48,35.945,35.945,0.18148406697002029
48,35.895,35.895,0.18114623045229386
48,35.86,35.86,0.1810336547374269
48,35.845,35.845,0.18091878905480563
48,35.81,35.81,0.18080359056264925
48,35.82,35.82,0.18091184519641043
47,35.78,35.78,0.18069644898337361
48,35.785,35.785,0.1806806959972999
48,35.735,35.735,0.18041721250421563
48,35.72,35.72,0.18025855016364065
48,35.73,35.73,0.1803544047080603
48,35.705,35.705,0.18015863835755008
48,35.685,35.685,0.18007542479122296
49,35.7,35.7,0.18029688432316704
49,35.74,35.74,0.1804678573410521
49,35.75,35.75,0.18071846367521574
49,35.725,35.725,0.18070682826822693
49,35.71,35.71,0.18054221202701906
48,35.68,35.68,0.18036888153663594
48,35.68,35.68,0.18028719048250832
48,35.695,35.695,0.18037141334132037
48,35.7,35.7,0.1802694908663486
48,35.705,35.705,0.1803523753918614
48,35.695,35.695,0.18029679637108084
48,35.66,35.66,0.18032953662397017
48,35.63,35.63,0.18032004288299125
48,35.64,35.64,0.18030753031187516
48,35.62,35.62,0.18020286457487347
48,35.605,35.605,0.18009872046033762
48,35.565,35.565,0.1799062097698489
48,35.535,35.535,0.179698348729096
48,35.57,35.57,0.1799289779179517
48,35.51,35.51,0.17944181352221433
48,35.49,35.49,0.17925793132827025
49,35.495,35.495,0.17926378705264803
49,35.495,35.495,0.17919580705684762
49,35.46,35.46,0.1789592223546259
49,35.425,35.425,0.17884429634948845
49,35.41,35.41,0.17878554602129934
49,35.42,35.42,0.17883085110927824
49,35.435,35.435,0.17897869691631102
49,35.435,35.435,0.17904620900371962
49,35.425,35.425,0.17892936579990848
50,35.445,35.445,0.17902496835362672
50,35.46,35.46,0.17918486245243162
49,35.49,35.49,0.1792192282349417
49,35.47,35.47,0.17913141262169577
50,35.48,35.48,0.17920616290742597
50,35.475,35.475,0.17926779800058334
50,35.505,35.505,0.1794472768300036
50,35.515,35.515,0.17955429613199325
50,35.5,35.5,0.17943088813857716
50,35.505,35.505,0.1795034401338271
50,35.505,35.505,0.1794941733965851
50,35.465,35.465,0.1792335460245274
50,35.41,35.41,0.17885591812371232
50,35.425,35.425,0.17893660709953593
50,35.4,35.4,0.17879455869332714
50,35.37,35.37,0.17856944103392394
49,35.41,35.41,0.1788695841267019
49,35.39,35.39,0.17866594620560833
51,35.42,35.42,0.1788205298366541
52,35.405,35.405,0.1786915627653876
52,35.385,35.385,0.17860203932691734
52,35.39,35.39,0.17852989294112995
52,35.385,35.385,0.17856330157050668
51,35.36,35.36,0.1782737117850879
51,35.325,35.325,0.17806896591321897
50,35.285,35.285,0.17782856786354703
50,35.3,35.3,0.17788636601541025
50,35.255,35.255,0.17763348728277184
50,35.265,35.265,0.1776846321149552
50,35.265,35.265,0.17769259805485493
50,35.26,35.26,0.17776679821884642
50,35.265,35.265,0.17767939740015748
50,35.245,35.245,0.17751311721284244
50,35.24,35.24,0.17752197057597502
50,35.19,35.19,0.17741860498465925
50,35.19,35.19,0.1774972292542054
49,35.185,35.185,0.17746684783055922
49,35.19,35.19,0.17748393451660063
48,35.195,35.195,0.17747368065109753
48,35.18,35.18,0.17736364452247028
48,35.125,35.125,0.1770902147729244
48,35.07,35.07,0.17658192737926498
48,35.085,35.085,0.17664779465611885
48,35.07,35.07,0.17655902128318146
48,35.045,35.045,0.17638635293665872
48,35.045,35.045,0.17639108503395554
48,35.03,35.03,0.17615905869474574
48,35.02,35.02,0.1761198164767576
48,35.05,35.05,0.17625924919434247
48,35.055,35.055,0.17634416008973605
48,35.04,35.04,0.1761155367382911
48,35.03,35.03,0.17605165230973674
49,35.005,35.005,0.17610873706796965
49,34.97,34.97,0.17599632603428145
49,34.97,34.97,0.17597048003892304
50,34.95,34.95,0.17584006250252038
50,34.97,34.97,0.17598246502952364
50,34.94,34.94,0.17571920031887397
50,34.88,34.88,0.17546477835201163
51,34.865,34.865,0.17532185142558454
51,34.845,34.845,0.1751139069378195
51,34.885,34.885,0.1753576284814605
52,34.88,34.88,0.1754263483402595
52,34.875,34.875,0.1755737881487671
52,34.805,34.805,0.1751946421267787
52,34.785,34.785,0.17510610199037488
52,34.795,34.795,0.17517275024139575
52,34.81,34.81,0.175288485753508
52,34.81,34.81,0.17531001286339418
52,34.775,34.775,0.1750845018642184
52,34.755,34.755,0.1749645905073541
52,34.745,34.745,0.174895488181862
51,34.79,34.79,0.17508866691846056
51,34.77,34.77,0.17496316125678793
51,34.765,34.765,0.17499016035828155
51,34.755,34.755,0.17492918082012807
51,34.705,34.705,0.1747285362349281
51,34.735,34.735,0.17504591997284688
51,34.72,34.72,0.17513861126883623
51,34.76,34.76,0.1754689820258831
51,34.795,34.795,0.17567206715497707
51,34.785,34.785,0.17557236455838524
51,34.77,34.77,0.1755664949245756
51,34.785,34.785,0.1755334167270508
51,34.78,34.78,0.17555929734766523
51,34.795,34.795,0.17568597641240344
51,34.8,34.8,0.17579860642070635
51,34.795,34.795,0.17598721199815123
51,34.785,34.785,0.17596580984965926
51,34.815,34.815,0.17601006597472746
51,34.825,34.825,0.17599327173010335
51,34.825,34.825,0.1760306918726212
51,34.795,34.795,0.1759530204476979
51,34.765,34.765,0.17568335951325117
51,34.76,34.76,0.17566996786181246
51,34.775,34.775,0.1757198105836704
50,34.74,34.74,0.17548842496594141
50,34.755,34.755,0.1753469369911745
50,34.735,34.735,0.17529109094361378
50,34.76,34.76,0.17534988241048372
50,34.77,34.77,0.17534857474716709
50,34.79,34.79,0.17531229382631244
50,34.74,34.74,0.17508754647528554
50,34.73,34.73,0.17502528144808996
49,34.71,34.71,0.17490837351214694
49,34.71,34.71,0.17485679758496628
49,34.74,34.74,0.1751335867108898
49,34.76,34.76,0.17520015966166944
49,34.815,34.815,0.17528408561112438
49,34.77,34.77,0.17511529642216966
49,34.77,34.77,0.17505096674082601
49,34.76,34.76,0.17489073734868554
49,34.745,34.745,0.1747368644108122
49,34.745,34.745,0.17473067285468058
49,34.75,34.75,0.17482207503942232
49,34.785,34.785,0.17496280481635587
49,34.75,34.75,0.17483045863837549
49,34.735,34.735,0.174773684746435
49,34.725,34.725,0.1747084043220245
49,34.69,34.69,0.1744832492092082
49,34.705,34.705,0.17466612277753124
49,34.695,34.695,0.1744597739078684
49,34.705,34.705,0.1745235505474876
49,34.73,34.73,0.17455609232710337
