max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
98,81.565,81.565,0.4096251189605579
98,81.62,81.62,0.40995162827621867
97,81.635,81.635,0.4100382197403978
97,81.695,81.695,0.4103457234080117
97,81.86,81.86,0.41118701008683717
98,81.9,81.9,0.41149952680409446
97,81.93,81.93,0.41157038811304497
99,82.035,82.035,0.4121257760508673
98,82.12,82.12,0.4126188384360143
98,82.185,82.185,0.41294157492916506
99,82.26,82.26,0.4133394393948005
99,82.335,82.335,0.413804454761297
99,82.4,82.4,0.41407918638715313
99,82.515,82.515,0.4146991419077592
99,82.66,82.66,0.41544938941887566
98,82.785,82.785,0.4161047196858449
98,82.835,82.835,0.4162964413147657
98,82.97,82.97,0.41698835542314333
98,83.1,83.1,0.4177174285914634
98,83.225,83.225,0.41840244960081546
98,83.275,83.275,0.4186299448620025
98,83.22,83.22,0.4183220473938079
98,83.25,83.25,0.41841456779646136
99,83.23,83.23,0.41824068847108015
99,83.305,83.305,0.4185354472579648
98,83.38,83.38,0.41889666757428357
99,83.455,83.455,0.41934628512988786
100,83.51,83.51,0.41960466610247543
100,83.6,83.6,0.42004242521678525
100,83.63,83.63,0.4202582391724792
101,83.77,83.77,0.4210341276018324
101,83.83,83.83,0.42129057779418133
101,83.895,83.895,0.42166118267325264
101,83.905,83.905,0.42167973218253946
101,83.94,83.94,0.4219469269520934
100,84.03,84.03,0.42242848060905663
100,84.08,84.08,0.42284182335059944
99,84.13,84.13,0.42309107171956967
99,84.08,84.08,0.42279145038551896
99,84.18,84.18,0.42316700753284064
101,84.27,84.27,0.42366122541323287
101,84.33,84.33,0.4238826847288743
101,84.395,84.395,0.42421899822398557
101,84.355,84.355,0.4240490101530257
100,84.43,84.43,0.42451015023819727
100,84.42,84.42,0.4244683065029717
101,84.485,84.485,0.4247899263107123
101,84.575,84.575,0.42526866931638835
101,84.615,84.615,0.4255508671232623
101,84.685,84.685,0.4259386562189964
101,84.72,84.72,0.42621602626669536
101,84.8,84.8,0.4266177794423981
102,84.83,84.83,0.42677695021936535
102,84.865,84.865,0.42698214934849915
103,85.01,85.01,0.42764265574946236
104,85.05,85.05,0.42785637996437065
104,85.2,85.2,0.42858763406483236
104,85.34,85.34,0.4292615065373402
102,85.375,85.375,0.4294894499103154
102,85.405,85.405,0.4295397583563212
102,85.5,85.5,0.43008716123100366
103,85.585,85.585,0.43056861299601507
103,85.675,85.675,0.4309867849250568
101,85.68,85.68,0.43112226129641146
102,85.78,85.78,0.43165035430291737
102,85.765,85.765,0.4316025985174615
102,85.81,85.81,0.4317641603626614
101,85.865,85.865,0.43208861018064815
100,85.915,85.915,0.4323620189000769
100,85.985,85.985,0.43272793245991914
102,86.045,86.045,0.432978266462977
102,85.99,85.99,0.4328006880343414
102,86.005,86.005,0.4329066990742963
102,86.03,86.03,0.4330415710135579
102,86.145,86.145,0.4335413808302273
102,86.15,86.15,0.4334718517307517
102,86.11,86.11,0.4332058312494153
103,86.175,86.175,0.4334811498270622
102,86.15,86.15,0.4333818547941915
102,86.09,86.09,0.4330655275054952
102,86.145,86.145,0.43338644376702135
104,86.25,86.25,0.43391948313148077
104,86.365,86.365,0.4344998628108933
104,86.405,86.405,0.43467365687167414
102,86.455,86.455,0.43496916807458186
103,86.54,86.54,0.43542986100092046
103,86.62,86.62,0.4359013527568086
102,86.68,86.68,0.43614284496606553
102,86.7,86.7,0.43622068777515133
102,86.775,86.775,0.43655480349607
101,86.835,86.835,0.4368478311259457
103,86.935,86.935,0.43736104121290365
103,86.955,86.955,0.4373603892658366
103,87.025,87.025,0.43772894663201406
103,86.965,86.965,0.43751592583084176
104,87.03,87.03,0.43784590153094016
103,87.045,87.045,0.4379401557575539
102,87.135,87.135,0.43838676999167636
103,87.225,87.225,0.43883012936731475
102,87.305,87.305,0.4393142274877874
102,87.47,87.47,0.4401560882886507
102,87.51,87.51,0.44039380868259564
103,87.57,87.57,0.44075291630889246
105,87.62,87.62,0.44102515830483546
106,87.675,87.675,0.44131267288242987
106,87.72,87.72,0.44148840033512393
105,87.685,87.685,0.44138900529212927
105,87.66,87.66,0.4412861092837746
105,87.69,87.69,0.44139790236092147
105,87.71,87.71,0.4415123439676876
105,87.69,87.69,0.4413796129074472
106,87.705,87.705,0.44151645692772074
106,87.76,87.76,0.4418080841234434
106,87.825,87.825,0.4421938185182034
106,87.855,87.855,0.44225896335354337
107,87.905,87.905,0.4425152889815314
105,87.87,87.87,0.4422504242109778
107,87.89,87.89,0.4423593173161563
107,87.87,87.87,0.4422279127556557
106,87.96,87.96,0.4427516412602013
106,88.0,88.0,0.44294166533798895
106,88.09,88.09,0.4434336919932514
106,88.16,88.16,0.44372711697999084
107,88.26,88.26,0.444230437289691
107,88.28,88.28,0.44430723774537867
107,88.41,88.41,0.4449761419499314
106,88.52,88.52,0.44554169235078384
106,88.56,88.56,0.4456518838684719
106,88.58,88.58,0.4457875791937983
107,88.685,88.685,0.4463832448297304
107,88.77,88.77,0.44678717677179464
109,88.82,88.82,0.44700024374008784
110,88.9,88.9,0.44737071847493526
110,88.875,88.875,0.4473110343857483
110,88.91,88.91,0.4474840442115665
109,88.96,88.96,0.4476950145616151
110,88.97,88.97,0.4477823155535921
110,88.96,88.96,0.44777667067712484
110,89.045,89.045,0.4481363042371018
111,89.075,89.075,0.4483224496349596
111,89.085,89.085,0.4483910729737853
112,89.12,89.12,0.4484129980902987
112,89.205,89.205,0.44894588123024515
112,89.22,89.22,0.4490368157301118
112,89.365,89.365,0.449793510656978
112,89.385,89.385,0.44989286312132565
112,89.43,89.43,0.45010276416075845
112,89.375,89.375,0.4497622794161286
113,89.45,89.45,0.4502017372942361
114,89.45,89.45,0.45022173268841137
114,89.465,89.465,0.4503265752859144
113,89.515,89.515,0.4505719165141591
113,89.62,89.62,0.4510613422351777
113,89.705,89.705,0.4514608024417511
113,89.725,89.725,0.4515475824043324
113,89.785,89.785,0.45178579844038885
114,89.895,89.895,0.45237843392966604
114,89.88,89.88,0.45221781191225163
113,89.94,89.94,0.45246627495865366
113,89.955,89.955,0.45261265706338655
114,90.07,90.07,0.45318324393445464
114,90.01,90.01,0.4529352379588989
114,90.05,90.05,0.45314353915559896
114,89.995,89.995,0.4529150839267863
113,90.055,90.055,0.45320582050750835
113,90.15,90.15,0.45373198488804106
114,90.23,90.23,0.4541498683026215
114,90.23,90.23,0.45409866848177716
114,90.34,90.34,0.45463835181844786
114,90.405,90.405,0.4549658670356668
113,90.4,90.4,0.45503694807308953
113,90.41,90.41,0.45500582513143806
113,90.51,90.51,0.4555655274281042
113,90.595,90.595,0.45604235255205944
112,90.675,90.675,0.4563321914930377
112,90.705,90.705,0.4564949670659868
112,90.775,90.775,0.4569584275415255
112,90.85,90.85,0.4573493855147666
112,90.9,90.9,0.4576050375845371
113,91.005,91.005,0.45816393452282456
115,91.035,91.035,0.4583780732643963
115,91.11,91.11,0.4587200866162822
115,91.16,91.16,0.4589467757156854
116,91.22,91.22,0.45923724821880585
116,91.24,91.24,0.4592280100461149
115,91.2,91.2,0.4590003969941951
115,91.225,91.225,0.4591229734731557
115,91.2,91.2,0.459017784143902
116,91.285,91.285,0.4595179249226672
117,91.37,91.37,0.45992431950491997
117,91.45,91.45,0.4603088363323539
117,91.485,91.485,0.46048514516548444
117,91.47,91.47,0.46039627074079964
117,91.46,91.46,0.46031553988522556
117,91.535,91.535,0.460645201929687
116,91.525,91.525,0.4606009349390439
115,91.645,91.645,0.4612143322681919
115,91.685,91.685,0.4613513738691147
114,91.755,91.755,0.46166285254707035
113,91.875,91.875,0.4622541355882166
113,91.83,91.83,0.4619765170362337
113,91.9,91.9,0.46229026087347663
113,91.93,91.93,0.462458501249543
112,91.935,91.935,0.46239355336553944
112,92.065,92.065,0.46307882807264383
110,92.085,92.085,0.4631355794310381
110,92.14,92.14,0.463381510617952
110,92.135,92.135,0.4633289737093773
110,92.185,92.185,0.46354720459034043
111,92.22,92.22,0.46371686944347423
110,92.235,92.235,0.46374855803940357
111,92.35,92.35,0.4644352826852608
111,92.4,92.4,0.46461849252275444
111,92.395,92.395,0.46474192115958746
110,92.4,92.4,0.46479695648895175
110,92.44,92.44,0.46498928258874483
110,92.495,92.495,0.46532438083371475
110,92.58,92.58,0.4657763958418485
110,92.6,92.6,0.4658522426476165
110,92.69,92.69,0.46636744318576406
111,92.725,92.725,0.4665729813864796
111,92.745,92.745,0.4666747847143781
111,92.84,92.84,0.4671805461358649
112,92.905,92.905,0.4674309265067025
111,92.88,92.88,0.46731816033849044
111,92.945,92.945,0.4676425857382439
112,92.925,92.925,0.46755950538995994
112,92.945,92.945,0.46765266245662745
113,92.97,92.97,0.46774785679483577
114,93.05,93.05,0.46813592830991063
114,93.09,93.09,0.46830320464818503
114,93.115,93.115,0.46845705740361887
115,93.205,93.205,0.4689555650628274
115,93.25,93.25,0.4691313597044938
115,93.325,93.325,0.4694821545688586
115,93.335,93.335,0.46953984095118556
115,93.395,93.395,0.46978754821747776
116,93.485,93.485,0.47027771599342844
115,93.49,93.49,0.47024336682394297
115,93.46,93.46,0.4701108874512574
115,93.49,93.49,0.47018960256127146
115,93.5,93.5,0.4702317207423945
116,93.595,93.595,0.4707216578500566
116,93.64,93.64,0.47091759724048105
117,93.615,93.615,0.47086829976228534
117,93.665,93.665,0.47112372742319686
117,93.675,93.675,0.47118593998829617
117,93.695,93.695,0.4713104451731589
116,93.795,93.795,0.4717922257295206
116,93.9,93.9,0.47234936636523295
116,93.92,93.92,0.472404507046501
116,93.865,93.865,0.47214477644728114
116,93.93,93.93,0.4725297764928104
116,93.905,93.905,0.47249534742210814
116,93.94,93.94,0.4727191617553524
117,93.92,93.92,0.47261125779968277
117,93.99,93.99,0.47298606939222543
116,94.03,94.03,0.47322313279347855
115,93.945,93.945,0.472753541797692
116,93.97,93.97,0.47289393713618305
116,94.075,94.075,0.47341987830863386
115,94.04,94.04,0.4732646939436818
114,94.105,94.105,0.4736321823621223
114,94.145,94.145,0.47383603439687716
114,94.14,94.14,0.4738494934499252
114,94.155,94.155,0.473835289194321
115,94.19,94.19,0.47406530348291426
115,94.19,94.19,0.47409064014175206
114,94.255,94.255,0.4743644206101343
113,94.255,94.255,0.47431971059268707
112,94.25,94.25,0.47433633846475937
112,94.37,94.37,0.47498512403542675
112,94.435,94.435,0.47530507436752706
112,94.465,94.465,0.4754679800577172
112,94.415,94.415,0.475279686320956
112,94.475,94.475,0.47566584286322633
113,94.555,94.555,0.47605324687119754
113,94.54,94.54,0.47598264350029773
113,94.57,94.57,0.47613331277208937
113,94.58,94.58,0.47620027816321725
113,94.69,94.69,0.47672740792897544
112,94.69,94.69,0.47680283040489996
113,94.645,94.645,0.4765492458016599
112,94.645,94.645,0.47648774940717914
112,94.67,94.67,0.4766387666002425
112,94.655,94.655,0.4765438868147905
112,94.695,94.695,0.4767527395328452
112,94.81,94.81,0.4772919816714722
112,94.785,94.785,0.47713470690976356
112,94.835,94.835,0.4774031644087278
112,94.89,94.89,0.4776987664814342
112,94.87,94.87,0.4776748263968881
113,94.88,94.88,0.47768541116879926
113,95.005,95.005,0.4783032591883169
114,95.095,95.095,0.47876078712162273
114,95.105,95.105,0.4786904165063541
114,95.16,95.16,0.47899511292091207
114,95.21,95.21,0.47933420612467775
113,95.285,95.285,0.4796567078540248
113,95.33,95.33,0.47987673102757206
113,95.375,95.375,0.48015636156805563
113,95.485,95.485,0.48073386609835284
113,95.525,95.525,0.4809492636825514
112,95.595,95.595,0.4812775398374706
112,95.665,95.665,0.4816613510714533
113,95.71,95.71,0.4818464191846722
113,95.79,95.79,0.4821888412840378
113,95.795,95.795,0.4822673117747229
114,95.835,95.835,0.4824757868573603
113,95.84,95.84,0.48257494175399024
113,95.92,95.92,0.4829292726512942
114,95.94,95.94,0.48304822623935145
114,95.945,95.945,0.4830646293949376
114,95.995,95.995,0.483354847470714
114,96.045,96.045,0.48355090084831104
114,96.13,96.13,0.48398709552757346
113,96.115,96.115,0.48396360510832137
114,96.165,96.165,0.48422063637297685
114,96.25,96.25,0.48463095883921775
115,96.27,96.27,0.48483767332380745
114,96.315,96.315,0.48500770217501177
114,96.435,96.435,0.4855654890728015
114,96.475,96.475,0.4858454445569019
114,96.53,96.53,0.48615846020694553
114,96.63,96.63,0.4866450333904116
114,96.625,96.625,0.48660495337937887
114,96.58,96.58,0.4863362070768112
114,96.58,96.58,0.4863182586949474
113,96.57,96.57,0.4863128479257341
112,96.665,96.665,0.4868850296234107
112,96.775,96.775,0.48740116027582475
112,96.845,96.845,0.4877217981103539
113,96.89,96.89,0.48785645039972275
113,96.87,96.87,0.4877017203887713
113,96.885,96.885,0.48770082687477007
113,96.95,96.95,0.48801618759103027
113,96.93,96.93,0.48795989079863455
112,96.9,96.9,0.48777548168080914
111,96.89,96.89,0.4877055457775127
112,96.96,96.96,0.4880130424382177
112,97.015,97.015,0.48828080311233246
112,97.045,97.045,0.48844101514349647
112,97.085,97.085,0.4886764559271814
112,97.095,97.095,0.48871633377170404
113,97.12,97.12,0.4888504208868325
113,97.13,97.13,0.48884850323081375
113,97.16,97.16,0.48902258082164957
113,97.14,97.14,0.4888972920220501
113,97.165,97.165,0.48909773369804765
113,97.24,97.24,0.48946927848666166
113,97.26,97.26,0.4895881783093225
114,97.3,97.3,0.4898010422664514
114,97.39,97.39,0.4903319061502597
113,97.37,97.37,0.4901383713718901
113,97.375,97.375,0.49020021745370024
113,97.465,97.465,0.49062343112789647
113,97.455,97.455,0.49050521768380123
114,97.47,97.47,0.49058612128515655
115,97.515,97.515,0.4908692448125854
115,97.575,97.575,0.4911908856000659
115,97.6,97.6,0.49133877214095345
117,97.565,97.565,0.4910655286707006
117,97.655,97.655,0.4914724742715417
117,97.715,97.715,0.4918117813036219
117,97.825,97.825,0.4923014824481763
117,97.77,97.77,0.4920954828550352
116,97.765,97.765,0.4920477305001259
117,97.81,97.81,0.4922514447179976
119,97.85,97.85,0.4924812702903174
119,97.86,97.86,0.49254141633368237
119,97.955,97.955,0.4930541788396961
119,98.005,98.005,0.4932838494487289
119,98.02,98.02,0.4933137006590516
119,98.075,98.075,0.49363449983354973
119,98.085,98.085,0.49371393583645606
119,98.07,98.07,0.4936346274289455
119,98.06,98.06,0.49355930159508205
119,98.175,98.175,0.4940913233957657
119,98.165,98.165,0.4940029914116021
119,98.235,98.235,0.4944208435858235
119,98.265,98.265,0.494601680323034
120,98.255,98.255,0.49459107761752463
120,98.235,98.235,0.4944502603589441
119,98.315,98.315,0.49483465654909836
119,98.3,98.3,0.494722787877726
119,98.395,98.395,0.495314365156452
118,98.445,98.445,0.49551328593162336
118,98.55,98.55,0.49597496357001103
118,98.585,98.585,0.4961512212935796
118,98.58,98.58,0.4961303098604171
118,98.62,98.62,0.4963084677065722
118,98.73,98.73,0.4967982154815659
118,98.79,98.79,0.4970720189233709
118,98.7,98.7,0.49663551319730387
118,98.81,98.81,0.4972095920127856
120,98.805,98.805,0.4973184273537493
120,98.84,98.84,0.4975268153145224
120,98.815,98.815,0.4974407251626478
119,98.925,98.925,0.4979116881350511
119,98.915,98.915,0.4979168802976276
119,98.895,98.895,0.4977409599673628
119,98.885,98.885,0.49764064562497995
119,98.935,98.935,0.4979185265131892
119,98.995,98.995,0.49818487486362983
119,98.99,98.99,0.4981013336213456
119,99.075,99.075,0.4984956765280533
119,99.085,99.085,0.49850540774899393
119,99.165,99.165,0.4989484597746504
119,99.245,99.245,0.4994043772002649
119,99.355,99.355,0.4999241937447805
118,99.375,99.375,0.49998623276583365
118,99.39,99.39,0.5000607400974544
118,99.48,99.48,0.5005762425485133
119,99.575,99.575,0.5010632195040347
119,99.55,99.55,0.5009619448360219
119,99.565,99.565,0.5010813321782878
118,99.595,99.595,0.5013061773994345
118,99.65,99.65,0.5015763590853598
118,99.66,99.66,0.5016942296318316
118,99.73,99.73,0.5020690834413266
119,99.735,99.735,0.5021573097523323
119,99.775,99.775,0.5023547717941301
119,99.775,99.775,0.5023551148235014
118,99.84,99.84,0.5026959540700398
118,99.91,99.91,0.5030095718135891
118,99.95,99.95,0.5032478286535723
118,99.935,99.935,0.5032359510060739
118,99.915,99.915,0.5030891636026598
118,99.98,99.98,0.5033559020892322
118,100.025,100.025,0.5036081116250165
118,100.035,100.035,0.5036753651541743
118,99.935,99.935,0.5031940927635029
120,99.925,99.925,0.5031122489566636
120,99.975,99.975,0.5032782520230248
121,99.94,99.94,0.5031722351149123
121,100.02,100.02,0.5035300022298516
122,100.0,100.0,0.5034243259047426
122,100.035,100.035,0.5036631512526731
121,100.01,100.01,0.5035556512015886
121,99.945,99.945,0.5032319323557352
121,99.91,99.91,0.5031427176550205
120,99.935,99.935,0.5031213782706488
119,99.925,99.925,0.5030351979587853
119,99.92,99.92,0.5030368407048977
118,99.87,99.87,0.502797038340739
119,99.9,99.9,0.5030192037445902
119,99.875,99.875,0.5029011298613213
119,99.965,99.965,0.5033339368906017
119,99.955,99.955,0.5033318755977614
120,99.98,99.98,0.5034529755014602
120,100.01,100.01,0.5035806473403112
121,100.075,100.075,0.5038962149233537
121,100.12,100.12,0.5040978210726221
121,100.095,100.095,0.5039411760317869
121,100.16,100.16,0.5042921186990185
119,100.23,100.23,0.5046379126951607
119,100.315,100.315,0.5051312291101393
119,100.28,100.28,0.5049694396083753
119,100.3,100.3,0.5051070068415207
120,100.35,100.35,0.5053180973740764
120,100.32,100.32,0.5051543193915874
119,100.295,100.295,0.5050602182943806
119,100.37,100.37,0.5054482776680002
117,100.38,100.38,0.5054875423385706
117,100.425,100.425,0.5057784476056257
117,100.425,100.425,0.5057654107751314
117,100.47,100.47,0.506018212544861
117,100.505,100.505,0.5062677772995179
116,100.485,100.485,0.5061432371959357
116,100.485,100.485,0.506095026570776
117,100.515,100.515,0.5062414749368673
116,100.61,100.61,0.5066785126680603
116,100.665,100.665,0.5069251605058267
117,100.71,100.71,0.5071421594977715
117,100.825,100.825,0.507658033537664
117,100.835,100.835,0.507774821360309
116,100.88,100.88,0.5080516386920297
117,100.99,100.99,0.5086319430587627
117,101.01,101.01,0.5088311795484214
117,100.99,100.99,0.5087845494546065
118,101.01,101.01,0.5088962912549109
118,100.975,100.975,0.5087324270000729
119,101.0,101.0,0.5088192593490658
119,101.03,101.03,0.5090150509561083
118,101.055,101.055,0.5091887495378997
118,101.095,101.095,0.5093768438186704
118,101.15,101.15,0.5095323835936334
119,101.165,101.165,0.5096236631970779
120,101.125,101.125,0.5094082774521417
119,101.16,101.16,0.5095622925949469
119,101.21,101.21,0.5097867462662508
119,101.205,101.205,0.5097414633425426
119,101.185,101.185,0.5096077773435291
119,101.245,101.245,0.5099655078977079
119,101.295,101.295,0.510108510901295
119,101.265,101.265,0.5099113171046471
119,101.24,101.24,0.5098200681980358
119,101.28,101.28,0.5099961353726988
119,101.39,101.39,0.5105807094165428
119,101.385,101.385,0.5106528474114321
119,101.43,101.43,0.5108453110356026
119,101.38,101.38,0.5105138643852566
119,101.395,101.395,0.5106226780545415
119,101.395,101.395,0.5105997142774878
119,101.515,101.515,0.5112603948604594
120,101.56,101.56,0.5115571636784484
121,101.59,101.59,0.5117484397729138
121,101.61,101.61,0.5118044866376508
122,101.675,101.675,0.5121715170638834
122,101.72,101.72,0.5123423179855895
121,101.765,101.765,0.512563863103691
121,101.73,101.73,0.512491191781406
121,101.775,101.775,0.5127694477029021
122,101.785,101.785,0.5127886507886014
121,101.82,101.82,0.5129812894681549
121,101.795,101.795,0.5128903716922104
121,101.855,101.855,0.5132513122149787
121,101.915,101.915,0.5135465415190323
121,101.855,101.855,0.5132361482646186
121,101.905,101.905,0.5134222508232138
122,101.91,101.91,0.513481157880095
122,101.895,101.895,0.5134186368539533
123,101.945,101.945,0.5136963728836079
122,102.02,102.02,0.5141426282454599
122,102.095,102.095,0.5145521378512795
122,102.12,102.12,0.5146220036794619
123,102.225,102.225,0.5151387514548336
123,102.19,102.19,0.5148476917379201
123,102.245,102.245,0.5151949809237176
122,102.28,102.28,0.5154172275292518
122,102.33,102.33,0.5156692512230477
121,102.32,102.32,0.5156197658530743
123,102.395,102.395,0.5159927656492953
122,102.395,102.395,0.5159950112409595
122,102.415,102.415,0.5160890575330901
121,102.37,102.37,0.5159562293895198
121,102.4,102.4,0.5161698232963366
122,102.325,102.325,0.5157915189615057
121,102.375,102.375,0.5159927665166688
121,102.44,102.44,0.516291369902714
120,102.46,102.46,0.5164819307771211
121,102.5,102.5,0.5166584290437354
120,102.485,102.485,0.5165497581750299
120,102.65,102.65,0.5173561119773743
120,102.61,102.61,0.5171047296105757
120,102.605,102.605,0.5170013703670369
119,102.715,102.715,0.5175318093872492
119,102.755,102.755,0.5178115159709294
119,102.895,102.895,0.5184800405024503
119,102.89,102.89,0.5185250822742897
119,102.89,102.89,0.5185491750962303
120,102.91,102.91,0.518634217911992
120,102.845,102.845,0.5182580183869567
120,102.86,102.86,0.5183774358361428
120,102.82,102.82,0.5181816833380049
120,102.875,102.875,0.5184525578978708
119,102.83,102.83,0.518142832314275
119,102.93,102.93,0.5187009146221888
120,102.94,102.94,0.5187144208854391
120,102.94,102.94,0.5187781243074153
120,102.98,102.98,0.5190048243886881
120,103.02,103.02,0.5191476633628647
120,103.065,103.065,0.5194402993004925
121,103.17,103.17,0.5199300789127954
121,103.2,103.2,0.5201325151734977
121,103.24,103.24,0.5203993986669123
121,103.28,103.28,0.5205841883318364
121,103.245,103.245,0.5203479753923103
122,103.235,103.235,0.520332905685698
122,103.225,103.225,0.5202223648800051
122,103.24,103.24,0.5203179855217508
122,103.23,103.23,0.5201852051083022
123,103.23,103.23,0.5201983030225905
123,103.18,103.18,0.5199647072675769
123,103.25,103.25,0.5203116025278616
123,103.35,103.35,0.5208237628971074
122,103.385,103.385,0.5209845572378459
122,103.405,103.405,0.521049907672079
123,103.49,103.49,0.5215191317917062
123,103.55,103.55,0.5218555796805854
123,103.63,103.63,0.5222797197486083
123,103.63,103.63,0.5222727504769265
123,103.64,103.64,0.5222774368024838
124,103.61,103.61,0.5221636215807862
124,103.71,103.71,0.5227249731502264
126,103.76,103.76,0.5229866402156084
125,103.755,103.755,0.522909470350539
125,103.86,103.86,0.5234060189763287
125,103.86,103.86,0.523423748555012
125,103.885,103.885,0.5235130713370364
125,103.94,103.94,0.5237966979033872
125,103.945,103.945,0.5236948825217845
125,103.965,103.965,0.5237509844196524
125,104.02,104.02,0.5239971344425501
125,104.075,104.075,0.5242371408776417
125,104.105,104.105,0.5244084758314441
125,104.165,104.165,0.5246842661981601
126,104.165,104.165,0.5247253752702584
125,104.16,104.16,0.524766580089867
124,104.175,104.175,0.524828687567419
124,104.19,104.19,0.5249254381710117
124,104.195,104.195,0.525044577663835
124,104.15,104.15,0.524817129095064
123,104.16,104.16,0.5248894291308075
124,104.28,104.28,0.5255245864018139
124,104.29,104.29,0.5255288438017832
124,104.35,104.35,0.5258753604147013
124,104.405,104.405,0.5262211921723866
126,104.51,104.51,0.5268109222776779
126,104.5,104.5,0.5267849490926246
126,104.51,104.51,0.5268915012466754
125,104.6,104.6,0.5272840670798791
126,104.54,104.54,0.5269162668176167
126,104.56,104.56,0.526972460028016
126,104.525,104.525,0.5268058588525056
125,104.525,104.525,0.5268593155819133
125,104.55,104.55,0.5269791288782776
125,104.53,104.53,0.5268411542306901
125,104.465,104.465,0.526443469700675
126,104.48,104.48,0.5265063623964064
126,104.525,104.525,0.5267697423303754
126,104.52,104.52,0.5267688292425763
126,104.55,104.55,0.5268658987434438
126,104.57,104.57,0.5268963583071045
126,104.58,104.58,0.5270336917931656
127,104.66,104.66,0.5274289661574878
127,104.735,104.735,0.5278203948265748
127,104.74,104.74,0.527785520922524
127,104.73,104.73,0.5277883346435696
126,104.79,104.79,0.5280515862086156
126,104.81,104.81,0.5280952507974166
126,104.805,104.805,0.5281297899455496
126,104.815,104.815,0.5281955415682983
127,104.835,104.835,0.528304781250858
127,104.815,104.815,0.5282845761464832
128,104.86,104.86,0.52855063391062
128,104.89,104.89,0.5287206114398453
126,104.87,104.87,0.5285910957302894
126,104.96,104.96,0.5290157222746334
125,104.935,104.935,0.5288326960134262
125,104.91,104.91,0.52869165454051
126,104.94,104.94,0.5288073339858341
125,104.975,104.975,0.5290210769959731
126,104.99,104.99,0.5291142105011627
124,104.91,104.91,0.528740111258872
