max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
84,66.31,66.31,0.33302875760004996
84,66.235,66.235,0.33261335772563017
84,66.12,66.12,0.33211302070417276
84,66.015,66.015,0.33157831707502944
84,65.965,65.965,0.33140068725442645
84,65.955,65.955,0.3312636766336787
84,65.93,65.93,0.3312055601948564
84,65.855,65.855,0.33075052235828956
84,65.845,65.845,0.3307125294844251
84,65.815,65.815,0.330577846924736
84,65.755,65.755,0.3302405900848511
84,65.68,65.68,0.3298081849502504
84,65.61,65.61,0.3294475036336961
86,65.495,65.495,0.32905686492337904
86,65.385,65.385,0.32847658496772697
86,65.335,65.335,0.3282213085740767
86,65.245,65.245,0.3277164167379767
86,65.185,65.185,0.3273584420487962
85,65.165,65.165,0.32725821234432745
85,65.1,65.1,0.3270397339182727
84,65.055,65.055,0.3268205407191911
84,64.955,64.955,0.32637028147755254
84,64.845,64.845,0.325899396752616
84,64.86,64.86,0.32599630597911605
84,64.83,64.83,0.32575195342634017
84,64.78,64.78,0.32550913561081146
85,64.73,64.73,0.32530116265998194
86,64.645,64.645,0.3249487599197491
86,64.595,64.595,0.3247970826683839
86,64.51,64.51,0.3245098423041089
86,64.4,64.4,0.32393192752523275
86,64.34,64.34,0.3237274866951747
86,64.335,64.335,0.3237216195243178
86,64.315,64.315,0.32353729500426903
85,64.27,64.27,0.3232710141985897
85,64.225,64.225,0.3230776741681333
85,64.18,64.18,0.3228476089327458
85,64.09,64.09,0.322441107947553
85,64.04,64.04,0.3221923317682996
85,63.98,63.98,0.3219316325384493
85,63.86,63.86,0.3214032081109658
84,63.855,63.855,0.3214260952579187
84,63.85,63.85,0.3214348066921421
84,63.785,63.785,0.32093128812976707
84,63.77,63.77,0.32094446877053356
84,63.665,63.665,0.32040976117499864
85,63.63,63.63,0.3203397197453953
85,63.595,63.595,0.32016086276955114
85,63.51,63.51,0.3197089281207839
84,63.45,63.45,0.3193759429239757
84,63.4,63.4,0.3191712751146962
84,63.36,63.36,0.3190424628725209
84,63.36,63.36,0.3191176351922571
84,63.28,63.28,0.31868028366684586
84,63.225,63.225,0.3184004573748754
84,63.205,63.205,0.31833341043138247
85,63.15,63.15,0.31808288361239134
85,63.095,63.095,0.31779692983177066
83,63.1,63.1,0.31786968192050674
83,63.045,63.045,0.3176089100847797
82,62.975,62.975,0.31724015348146345
82,62.995,62.995,0.31730962516872796
82,62.99,62.99,0.3172265154090649
83,62.975,62.975,0.3172023177351319
83,62.89,62.89,0.31677356589106176
83,62.905,62.905,0.316957092475722
83,62.885,62.885,0.316755623673611
83,62.8,62.8,0.3163068537067184
83,62.755,62.755,0.3161031245163344
84,62.705,62.705,0.3159510942440832
84,62.655,62.655,0.3157332021419158
84,62.63,62.63,0.3155557426492723
83,62.54,62.54,0.3150835639878294
83,62.485,62.485,0.3147885523803479
83,62.41,62.41,0.31433932348961074
83,62.32,62.32,0.31394181586284536
83,62.315,62.315,0.313836270706598
82,62.29,62.29,0.31369027592502285
82,62.265,62.265,0.31365857661657687
83,62.235,62.235,0.3134754157803621
83,62.18,62.18,0.3132625110628118
83,62.145,62.145,0.313026819294626
83,62.09,62.09,0.3128363240913538
83,62.025,62.025,0.31250250749521685
83,61.955,61.955,0.31222952295492534
83,61.925,61.925,0.31212384213033983
83,61.87,61.87,0.3118245426376328
83,61.825,61.825,0.3115374300210028
83,61.78,61.78,0.3113444267825346
83,61.77,61.77,0.3114283060640709
83,61.735,61.735,0.3112273301855119
83,61.7,61.7,0.31111306838738695
83,61.665,61.665,0.3109680596708514
83,61.59,61.59,0.3105578240852715
83,61.555,61.555,0.3102833184177102
83,61.545,61.545,0.3103305452110121
83,61.49,61.49,0.3101110484721057
83,61.425,61.425,0.30980782941160667
83,61.395,61.395,0.3096724095554426
83,61.3,61.3,0.30909298998839535
84,61.275,61.275,0.30891909952928187
84,61.25,61.25,0.3088621211565249
84,61.27,61.27,0.3089217862801842
83,61.29,61.29,0.3089685684518034
83,61.215,61.215,0.30856291908694117
84,61.165,61.165,0.3081673391718694
84,61.1,61.1,0.30790685883710295
84,61.035,61.035,0.30755633785193515
84,60.965,60.965,0.30722610007609363
85,60.845,60.845,0.30662072958858283
85,60.805,60.805,0.3062907504193224
85,60.695,60.695,0.3057351558045165
85,60.58,60.58,0.3052442608881579
85,60.55,60.55,0.3051280834892814
85,60.465,60.465,0.30471170436850925
85,60.435,60.435,0.3044992767360897
85,60.45,60.45,0.3046305877434053
85,60.415,60.415,0.3045148384826043
85,60.425,60.425,0.304628022800798
85,60.415,60.415,0.30461861135168644
85,60.41,60.41,0.30452609688618615
85,60.32,60.32,0.3042343289263302
85,60.24,60.24,0.30390360931577826
85,60.19,60.19,0.30367767560392833
85,60.125,60.125,0.30327254438656526
84,60.095,60.095,0.30302546303062355
84,60.1,60.1,0.30301055134736715
83,60.1,60.1,0.30301473318935335
83,60.125,60.125,0.30311788555001945
83,60.03,60.03,0.3025526663645401
81,59.985,59.985,0.302243678042421
81,59.925,59.925,0.30189870685312015
81,59.84,59.84,0.30152307975871223
80,59.785,59.785,0.3013432236812596
80,59.67,59.67,0.30075383967973524
80,59.615,59.615,0.30043383043596406
80,59.565,59.565,0.300325927711812
80,59.495,59.495,0.2999836122274139
80,59.375,59.375,0.2994541055744832
80,59.31,59.31,0.299198135553926
80,59.27,59.27,0.2989577718069424
80,59.25,59.25,0.2988772444026668
80,59.24,59.24,0.2987807272475248
80,59.2,59.2,0.29858988199759595
80,59.195,59.195,0.2985710910299684
80,59.155,59.155,0.2984013012261288
80,59.115,59.115,0.2981491705691164
80,59.095,59.095,0.2979951941668871
80,59.07,59.07,0.2978221278314205
80,59.105,59.105,0.298008687249163
80,59.075,59.075,0.2978729310604226
80,59.05,59.05,0.29775814750987306
80,59.005,59.005,0.29745761310511304
81,58.98,58.98,0.29742044558287395
80,58.875,58.875,0.296890106684165
79,58.87,58.87,0.2969395945793962
78,58.835,58.835,0.2967082255193621
77,58.725,58.725,0.2960752702643502
78,58.725,58.725,0.29609229190193853
78,58.655,58.655,0.29574455330205796
78,58.615,58.615,0.29558576365502914
79,58.615,58.615,0.2957783568816177
79,58.55,58.55,0.29530059343385007
79,58.525,58.525,0.29517411515992337
79,58.55,58.55,0.2953750808545869
79,58.515,58.515,0.2952874965694852
79,58.525,58.525,0.2953460946990265
78,58.415,58.415,0.29493764619217894
78,58.395,58.395,0.2947072893354828
79,58.385,58.385,0.294686938871814
79,58.33,58.33,0.29443325730348446
79,58.285,58.285,0.2941741977452114
79,58.25,58.25,0.29399278720844335
79,58.235,58.235,0.29388343541133904
78,58.17,58.17,0.2935688539146087
78,58.165,58.165,0.29352279422833544
78,58.11,58.11,0.29328606357739934
78,58.045,58.045,0.29302091832723565
78,57.995,57.995,0.2926965019947777
78,57.885,57.885,0.2922696158516789
78,57.9,57.9,0.2923262334221485
79,57.91,57.91,0.2923966925743213
79,57.915,57.915,0.29246342591224983
79,57.905,57.905,0.29240545076339225
79,57.855,57.855,0.29216001769650884
79,57.83,57.83,0.2920695870849358
80,57.82,57.82,0.29204091241871066
79,57.75,57.75,0.29158950373434855
79,57.725,57.725,0.2915644032463861
79,57.695,57.695,0.2913521727228836
80,57.7,57.7,0.29146934067856595
81,57.71,57.71,0.29147668679505734
81,57.67,57.67,0.2913609567484014
81,57.685,57.685,0.29148057372439334
81,57.545,57.545,0.29087053689640696
81,57.51,57.51,0.29065714366196915
81,57.525,57.525,0.2906397134115633
81,57.545,57.545,0.2908153311150697
81,57.515,57.515,0.29077558413034693
81,57.53,57.53,0.2907820908573351
81,57.51,57.51,0.2906095157616303
81,57.5,57.5,0.2905839230187815
80,57.43,57.43,0.2902050665228206
81,57.365,57.365,0.28983293005457145
81,57.37,57.37,0.28980989107547894
82,57.41,57.41,0.29003335206794095
82,57.42,57.42,0.2902722865407149
82,57.365,57.365,0.29002865706794995
81,57.34,57.34,0.2900469417192207
81,57.255,57.255,0.2896147619028674
81,57.255,57.255,0.28955107931158097
82,57.265,57.265,0.28965944046238346
82,57.24,57.24,0.2894934584143316
82,57.28,57.28,0.2897185386862066
82,57.29,57.29,0.2897634889983691
81,57.25,57.25,0.28944922135091233
81,57.2,57.2,0.2891709184443792
81,57.2,57.2,0.28923616323462104
80,57.195,57.195,0.28905592935802144
79,57.17,57.17,0.28897605869532855
79,57.15,57.15,0.2889435092007633
79,57.09,57.09,0.28865249374243623
78,57.045,57.045,0.28847742108132113
78,57.065,57.065,0.28856238259037303
78,57.085,57.085,0.28860120975874864
78,57.06,57.06,0.28842662887308634
78,57.015,57.015,0.28826581799770845
78,57.015,57.015,0.28838037773761177
77,56.97,56.97,0.2881421690945426
77,56.975,56.975,0.2881619595216603
77,56.935,56.935,0.28792477864965904
77,56.895,56.895,0.28773054450199637
77,56.835,56.835,0.287466615137915
77,56.805,56.805,0.28732417363054574
77,56.745,56.745,0.28701552138662145
77,56.68,56.68,0.2867439422775734
77,56.635,56.635,0.28646770356880713
77,56.54,56.54,0.28601016501322163
77,56.52,56.52,0.28587500819513517
77,56.485,56.485,0.2858412569569225
77,56.49,56.49,0.285952375637
77,56.5,56.5,0.2859427943701216
78,56.485,56.485,0.28598887865708966
77,56.44,56.44,0.2857560671006381
77,56.415,56.415,0.2856255933205502
77,56.38,56.38,0.2854074217643829
78,56.36,56.36,0.28528132189566874
78,56.34,56.34,0.28518530037448636
78,56.36,56.36,0.2852685424129363
78,56.34,56.34,0.2852113419251921
78,56.335,56.335,0.2851989437285095
78,56.34,56.34,0.2852052612281859
78,56.245,56.245,0.284672602517959
78,56.22,56.22,0.284433840997394
77,56.17,56.17,0.28415126609248037
77,56.15,56.15,0.28408299905642237
77,56.16,56.16,0.2840046775595128
77,56.135,56.135,0.2839561371058235
77,56.085,56.085,0.2837509234357457
77,56.075,56.075,0.2836950497077867
77,56.06,56.06,0.28367003721609596
77,56.02,56.02,0.28345924760730257
77,56.005,56.005,0.2834236048075759
77,55.9,55.9,0.2829349133958473
77,55.86,55.86,0.2827676417797872
77,55.875,55.875,0.2828536679854394
77,55.81,55.81,0.2825006816854304
77,55.76,55.76,0.28224754742373187
77,55.725,55.725,0.2821200003899284
77,55.725,55.725,0.28218391836840306
77,55.675,55.675,0.2819117715987571
77,55.695,55.695,0.282020207219769
76,55.68,55.68,0.2819023145667783
75,55.7,55.7,0.2820665030188944
75,55.715,55.715,0.28202722968065147
76,55.69,55.69,0.28198448933675063
76,55.69,55.69,0.2819356010191394
76,55.665,55.665,0.28195408367469305
76,55.605,55.605,0.28166085643689764
76,55.555,55.555,0.28135438807462554
74,55.615,55.615,0.2816536183179933
74,55.6,55.6,0.2815071806084653
73,55.58,55.58,0.28136437971426964
73,55.525,55.525,0.2810282074559871
73,55.515,55.515,0.2810959833833472
73,55.535,55.535,0.28117097531115914
73,55.515,55.515,0.28101871582950877
73,55.455,55.455,0.2806854996484147
73,55.415,55.415,0.2804523713928847
72,55.37,55.37,0.2802657568545673
72,55.295,55.295,0.27986209433928183
70,55.25,55.25,0.2795501974335761
70,55.15,55.15,0.27898363247113367
70,55.145,55.145,0.27887400639272675
70,55.1,55.1,0.278737979270953
70,55.06,55.06,0.2785259211360701
70,55.01,55.01,0.27827717847164535
70,55.03,55.03,0.27841039044530796
70,55.0,55.0,0.27825338207251205
71,54.99,54.99,0.278330515285139
71,54.935,54.935,0.2780689495787253
71,54.925,54.925,0.27799621439845273
71,54.935,54.935,0.2780001134926308
71,54.875,54.875,0.2776449314540423
71,54.87,54.87,0.277529787526322
70,54.895,54.895,0.27765372639415714
70,54.855,54.855,0.27746355328106626
70,54.87,54.87,0.2775527097290903
70,54.87,54.87,0.2776372868822926
70,54.83,54.83,0.27745319953701825
70,54.785,54.785,0.2771495748327708
70,54.755,54.755,0.276992876329831
70,54.715,54.715,0.276828625961111
70,54.685,54.685,0.2765966731822346
70,54.665,54.665,0.2764609212918259
70,54.64,54.64,0.27626025962109213
70,54.625,54.625,0.2761593852922539
70,54.655,54.655,0.2763944477242006
70,54.62,54.62,0.2761356770551865
70,54.565,54.565,0.2758335996529659
70,54.565,54.565,0.2759293431343396
70,54.57,54.57,0.27600667197348705
70,54.575,54.575,0.2759335138128813
70,54.55,54.55,0.2758462095442586
70,54.5,54.5,0.27559732795757097
70,54.44,54.44,0.27537984730677645
70,54.43,54.43,0.27537470416254545
70,54.42,54.42,0.2753044498630227
70,54.395,54.395,0.27519212607522453
70,54.375,54.375,0.27518058268814416
71,54.395,54.395,0.27526879657485437
71,54.32,54.32,0.27488465454847366
71,54.31,54.31,0.2747239422703769
70,54.28,54.28,0.2746070849063309
70,54.235,54.235,0.2744096434992629
70,54.23,54.23,0.2742276424262049
70,54.165,54.165,0.27393432532944556
70,54.09,54.09,0.273465937210247
70,54.085,54.085,0.27340494239251534
70,54.03,54.03,0.2732470215405743
70,53.97,53.97,0.27292615192199976
70,53.935,53.935,0.2727253237466092
70,53.95,53.95,0.2726846435018622
70,53.885,53.885,0.2724033735451574
70,53.87,53.87,0.2722553942401299
69,53.89,53.89,0.2723654972473018
69,53.865,53.865,0.27230362197785796
69,53.88,53.88,0.2723292919716802
69,53.845,53.845,0.2720284446257237
69,53.835,53.835,0.27191701200113216
69,53.785,53.785,0.27164628458963164
68,53.78,53.78,0.27167723490510204
68,53.755,53.755,0.27174326283436917
68,53.72,53.72,0.2715375782757609
68,53.72,53.72,0.27148991740027256
67,53.69,53.69,0.27126065207343525
68,53.63,53.63,0.27097179780758524
69,53.59,53.59,0.27075750440717294
69,53.565,53.565,0.2705178261756201
69,53.55,53.55,0.2703719310997282
69,53.5,53.5,0.2701057582830921
69,53.485,53.485,0.269987579018826
70,53.44,53.44,0.2697785053755349
70,53.42,53.42,0.2697114814184794
70,53.415,53.415,0.2696107159041982
71,53.415,53.415,0.269574851499916
70,53.405,53.405,0.2694115727883204
71,53.395,53.395,0.26936960416114814
71,53.39,53.39,0.2694096795755415
71,53.425,53.425,0.2694525546218356
71,53.425,53.425,0.26948665516235115
71,53.41,53.41,0.2693862562996314
71,53.355,53.355,0.2690657567480328
71,53.29,53.29,0.2685484841131641
71,53.26,53.26,0.2683479269634413
71,53.215,53.215,0.26810269683690713
70,53.21,53.21,0.2680811079368187
70,53.215,53.215,0.2681188050736042
70,53.175,53.175,0.2678473934934745
70,53.255,53.255,0.2683606223541614
70,53.27,53.27,0.2683980908497691
69,53.21,53.21,0.2682582111710686
69,53.125,53.125,0.2679846804840128
69,53.12,53.12,0.2680838560225363
69,53.06,53.06,0.26784141123760974
69,53.05,53.05,0.2678447617368827
69,52.965,52.965,0.2675512830563585
69,52.935,52.935,0.2673391708927975
69,52.945,52.945,0.2673545131056845
69,52.98,52.98,0.2674700769451439
68,52.96,52.96,0.26740907547939574
68,52.91,52.91,0.2671637632522776
68,52.905,52.905,0.26706470187655534
68,52.92,52.92,0.2671614158123895
68,52.925,52.925,0.2672336234803355
68,52.835,52.835,0.2667585907962624
68,52.77,52.77,0.26650950106379206
68,52.71,52.71,0.2661805932177382
68,52.68,52.68,0.2660425255042633
68,52.61,52.61,0.26562576510410363
68,52.645,52.645,0.2658056835762297
68,52.665,52.665,0.2657862905517622
68,52.61,52.61,0.2654881336362597
68,52.575,52.575,0.2652874199139938
69,52.57,52.57,0.26524447332995854
70,52.615,52.615,0.2654844860822397
70,52.615,52.615,0.2655068847284691
70,52.635,52.635,0.2655025521235099
69,52.645,52.645,0.2655426951547136
69,52.58,52.58,0.2652186643852434
68,52.485,52.485,0.26472694748591086
68,52.445,52.445,0.26453684943562933
68,52.45,52.45,0.26458459414196184
68,52.475,52.475,0.2645612263061689
68,52.51,52.51,0.26483982414119167
68,52.525,52.525,0.26488890950098826
68,52.51,52.51,0.26473862462841946
68,52.54,52.54,0.26484015589985127
68,52.475,52.475,0.26451422563927046
68,52.455,52.455,0.26444567658183393
69,52.5,52.5,0.26462846133798373
69,52.52,52.52,0.264684197465809
69,52.46,52.46,0.2643581832449888
69,52.475,52.475,0.2644521460894829
69,52.485,52.485,0.2645937117670284
68,52.44,52.44,0.26426669805958813
68,52.39,52.39,0.26404041645393767
68,52.36,52.36,0.26391584311985095
67,52.365,52.365,0.26389635438475045
67,52.3,52.3,0.26361341902735563
67,52.325,52.325,0.26385321382689353
67,52.335,52.335,0.26387565499887955
67,52.345,52.345,0.2639934835207372
67,52.275,52.275,0.26354472921668476
67,52.265,52.265,0.2635371021150776
67,52.175,52.175,0.26305129331339777
66,52.095,52.095,0.26260421185726385
67,52.095,52.095,0.26254352777715406
67,52.06,52.06,0.2624234602191258
68,52.095,52.095,0.2626731091418625
67,52.135,52.135,0.2628776682012966
67,52.115,52.115,0.2628854763624998
67,52.14,52.14,0.2630188443610741
67,52.15,52.15,0.2630113727835704
67,52.11,52.11,0.2627558042224986
66,52.105,52.105,0.26273189224753746
66,52.075,52.075,0.26256646930767213
66,52.025,52.025,0.2621998903656997
66,52.01,52.01,0.2620648144291942
66,52.005,52.005,0.2621634799792017
67,51.985,51.985,0.262041581219478
67,51.985,51.985,0.26213179640823797
67,51.97,51.97,0.2621414574179433
67,51.965,51.965,0.2621680039919745
67,51.975,51.975,0.2621924068716383
66,51.94,51.94,0.26191213067423025
66,51.915,51.915,0.26183698892875057
67,51.95,51.95,0.2620498213340251
67,51.985,51.985,0.262205647105521
67,51.98,51.98,0.2622899920234019
67,51.96,51.96,0.2622335176981374
67,51.92,51.92,0.26222170156583163
67,51.92,51.92,0.26220695288087403
67,51.89,51.89,0.26205530818071093
67,51.905,51.905,0.2621080377455991
67,51.89,51.89,0.2622110452102606
67,51.895,51.895,0.262240812846898
67,51.885,51.885,0.26219616820717917
68,51.895,51.895,0.2622880323485963
68,51.825,51.825,0.2619250362699971
68,51.785,51.785,0.2616966757791406
68,51.845,51.845,0.26199007109495
67,51.82,51.82,0.26183176173199246
67,51.82,51.82,0.2618015741793783
67,51.84,51.84,0.26187033040470353
66,51.79,51.79,0.26166620512523986
66,51.74,51.74,0.2613469569550881
65,51.775,51.775,0.2614960945093468
66,51.765,51.765,0.26149767742850716
66,51.79,51.79,0.2615848839924933
66,51.755,51.755,0.2614444147722676
66,51.73,51.73,0.26127253368221465
66,51.7,51.7,0.2610393359712724
66,51.71,51.71,0.26120143164540305
66,51.685,51.685,0.26119586444588455
66,51.705,51.705,0.2613793895897518
66,51.675,51.675,0.26122269828578704
66,51.65,51.65,0.2611042718141005
66,51.635,51.635,0.2611218520280577
66,51.65,51.65,0.26105851844816447
65,51.595,51.595,0.2608538358177216
65,51.52,51.52,0.260574411025067
65,51.515,51.515,0.26068232639106553
66,51.46,51.46,0.26044524007577996
66,51.49,51.49,0.26071951243684277
66,51.515,51.515,0.260815926988821
66,51.52,51.52,0.2606808868429466
66,51.525,51.525,0.26067688028524566
67,51.53,51.53,0.26071656236723756
67,51.5,51.5,0.2605569805871268
67,51.515,51.515,0.2606968717030739
67,51.445,51.445,0.26040972749633634
66,51.445,51.445,0.26043221320930465
66,51.44,51.44,0.26037424726351055
66,51.46,51.46,0.26051383364029257
66,51.42,51.42,0.2602288284998489
66,51.37,51.37,0.2599027616451008
66,51.355,51.355,0.25990540684079716
65,51.35,51.35,0.2599618303962886
65,51.395,51.395,0.2601573464592399
65,51.4,51.4,0.2599582536346009
65,51.37,51.37,0.2597425386946657
65,51.4,51.4,0.25994340994400544
65,51.355,51.355,0.25973021942130226
65,51.39,51.39,0.25993259728170204
65,51.35,51.35,0.2598374699411579
65,51.335,51.335,0.2597102352832748
65,51.265,51.265,0.25931441459103616
65,51.215,51.215,0.2591073809955659
65,51.16,51.16,0.25874235538536416
65,51.135,51.135,0.25857864040322126
66,51.17,51.17,0.258828719651937
66,51.15,51.15,0.2586995863120498
66,51.14,51.14,0.2587596280436535
66,51.165,51.165,0.25879934346077366
66,51.18,51.18,0.2589067468676406
67,51.115,51.115,0.25868948675637354
67,51.095,51.095,0.25862506213791914
66,51.055,51.055,0.25846599867668457
66,51.06,51.06,0.2585381166911265
67,51.1,51.1,0.2588305405929012
67,51.085,51.085,0.2587558324114799
67,51.025,51.025,0.2583911568248982
68,51.015,51.015,0.2583468447864764
68,50.97,50.97,0.25818485095892996
68,50.925,50.925,0.257887965147267
69,50.96,50.96,0.2580213622369347
69,50.99,50.99,0.25826361859934716
69,50.945,50.945,0.2579152546041819
69,50.885,50.885,0.2575505263251368
69,50.88,50.88,0.257513678750164
69,50.855,50.855,0.25732787779974786
69,50.84,50.84,0.257308217518424
69,50.86,50.86,0.25740923541372385
69,50.89,50.89,0.25756310232175883
69,50.86,50.86,0.25736782305666844
69,50.845,50.845,0.2573895504578714
69,50.76,50.76,0.25683803135638245
69,50.71,50.71,0.25664046731473195
69,50.66,50.66,0.25642523477850604
69,50.63,50.63,0.2563141477947614
69,50.565,50.565,0.2560279830330296
68,50.59,50.59,0.2562128651959294
68,50.61,50.61,0.2562950642940666
68,50.605,50.605,0.2562715010316924
68,50.57,50.57,0.2560485276317283
68,50.52,50.52,0.2557426502285314
68,50.53,50.53,0.2557310915442833
68,50.555,50.555,0.2558563379109517
68,50.51,50.51,0.2556660797410398
69,50.525,50.525,0.2557846766067863
69,50.49,50.49,0.25557832770392364
69,50.46,50.46,0.25544315812694335
69,50.42,50.42,0.25523889554235857
70,50.37,50.37,0.25507195912402036
70,50.345,50.345,0.2548401691088614
68,50.355,50.355,0.2548173977004788
68,50.275,50.275,0.2545009828018459
68,50.26,50.26,0.2544531741849243
67,50.27,50.27,0.25456956277743725
67,50.24,50.24,0.2544996790081995
67,50.19,50.19,0.25416318372661556
67,50.15,50.15,0.2539515047627187
67,50.15,50.15,0.25398280113022775
67,50.17,50.17,0.25402790183203533
68,50.185,50.185,0.25406188597633345
68,50.18,50.18,0.25401012725564415
68,50.135,50.135,0.2537439820100129
68,50.13,50.13,0.2535918042749131
68,50.145,50.145,0.25362710039641556
68,50.1,50.1,0.25340162912268327
68,50.12,50.12,0.25356583052278003
68,50.17,50.17,0.2538815740996582
68,50.145,50.145,0.2538503117097404
68,50.22,50.22,0.25420888378632267
67,50.23,50.23,0.2543236695892067
67,50.2,50.2,0.254188049360082
67,50.165,50.165,0.2540273502594421
67,50.15,50.15,0.25390940820116464
68,50.125,50.125,0.25384117107285453
68,50.145,50.145,0.253933702859534
68,50.175,50.175,0.25411144701638316
68,50.15,50.15,0.25413145632097117
68,50.135,50.135,0.25401918731188916
68,50.125,50.125,0.2540469928803755
69,50.175,50.175,0.2543110130068912
69,50.215,50.215,0.2546397210569284
69,50.215,50.215,0.25465753612977315
69,50.215,50.215,0.25471586914381833
70,50.27,50.27,0.2548727425770011
71,50.275,50.275,0.254746510669447
69,50.295,50.295,0.25482600823139184
69,50.245,50.245,0.25462009020825654
69,50.23,50.23,0.2546015846740886
69,50.215,50.215,0.2545744993772422
69,50.185,50.185,0.25441181765705556
69,50.195,50.195,0.25448292596675004
68,50.155,50.155,0.25424607073191574
68,50.155,50.155,0.25415160815790555
66,50.12,50.12,0.25400821814489416
66,50.135,50.135,0.254136029702863
67,50.145,50.145,0.25428069135644926
67,50.11,50.11,0.25425934110729076
67,50.13,50.13,0.25438293913646925
67,50.095,50.095,0.25429017766792583
67,50.115,50.115,0.2545915758103137
67,50.105,50.105,0.25458258571867726
67,50.13,50.13,0.25465654875109744
67,50.095,50.095,0.25463137829664734
68,50.125,50.125,0.2546310131950654
68,50.11,50.11,0.2545230323845688
68,50.11,50.11,0.25455503259984186
68,50.13,50.13,0.2546189051335576
