max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
109,87.905,87.905,0.44240551404645784
109,87.865,87.865,0.4421986688563135
109,87.915,87.915,0.4424746169044191
109,88.065,88.065,0.44324969969826233
108,88.15,88.15,0.4436241997415626
108,88.32,88.32,0.4445171519110363
106,88.45,88.45,0.44514973501389643
106,88.53,88.53,0.4456349189487071
106,88.595,88.595,0.4460023304240622
107,88.805,88.805,0.44709054485000116
108,89.03,89.03,0.44819282112530096
109,89.18,89.18,0.44895129363364483
109,89.315,89.315,0.44969248709782295
109,89.425,89.425,0.45022533405300924
110,89.41,89.41,0.4501600989721719
110,89.5,89.5,0.4506045670817774
110,89.615,89.615,0.4511196878937568
110,89.715,89.715,0.45164015316604084
110,89.81,89.81,0.4521672389724394
110,89.835,89.835,0.452251658513484
110,89.94,89.94,0.4528002366861033
109,90.055,90.055,0.453419638047166
108,90.19,90.19,0.45403449874060114
108,90.26,90.26,0.4544311978913555
108,90.295,90.295,0.4546593653705136
108,90.32,90.32,0.45474262714595504
108,90.375,90.375,0.4549523416048048
108,90.52,90.52,0.45563286406228426
108,90.65,90.65,0.4563464187519765
108,90.655,90.655,0.456445240941731
108,90.775,90.775,0.456974401537277
109,90.855,90.855,0.457402099182505
109,90.92,90.92,0.4577892743497917
109,91.085,91.085,0.4586656780323709
109,91.13,91.13,0.45891290647679833
109,91.265,91.265,0.4595323654857642
109,91.345,91.345,0.45984301326228005
109,91.43,91.43,0.4602813064558036
109,91.555,91.555,0.46093044233000524
109,91.545,91.545,0.4609892170823654
109,91.7,91.7,0.46168626630861226
109,91.81,91.81,0.462175048767782
109,91.93,91.93,0.4627159513032869
110,92.01,92.01,0.4630873535004501
110,92.02,92.02,0.4631161442387593
110,92.145,92.145,0.4637834284649272
111,92.215,92.215,0.46415544191778174
111,92.285,92.285,0.4645184054082632
112,92.46,92.46,0.4654032464549181
113,92.505,92.505,0.4656273877945473
112,92.525,92.525,0.4657371847298905
111,92.58,92.58,0.4661544089994754
111,92.665,92.665,0.4665090877423379
110,92.765,92.765,0.4670315440769128
110,92.865,92.865,0.46758331742843695
110,93.01,93.01,0.46831615408533644
109,93.105,93.105,0.4688390201816383
109,93.105,93.105,0.4688232523159703
110,93.215,93.215,0.4694250902056863
110,93.355,93.355,0.4700631444734988
110,93.495,93.495,0.4707231321627446
111,93.5,93.5,0.47072361638076393
112,93.56,93.56,0.4710426962135894
112,93.67,93.67,0.47158562300132817
112,93.725,93.725,0.4718772321591828
111,93.74,93.74,0.47191517905835384
112,93.865,93.865,0.4725525425885633
112,93.87,93.87,0.4725133519755032
112,93.935,93.935,0.4728569711007903
111,94.035,94.035,0.47335770782098296
111,94.155,94.155,0.47398817192972614
111,94.195,94.195,0.4741545129327706
111,94.285,94.285,0.4746924108491177
110,94.365,94.365,0.4751204832187959
111,94.415,94.415,0.47533573874219065
111,94.545,94.545,0.47597066876840777
111,94.725,94.725,0.4768673093654677
112,94.73,94.73,0.4768373043401069
112,94.75,94.75,0.4770040282883039
112,94.925,94.925,0.4779275347168233
112,95.105,95.105,0.4787502081708649
111,95.11,95.11,0.47871827568814496
111,95.205,95.205,0.47918559066439137
111,95.215,95.215,0.47916934540897066
111,95.37,95.37,0.4799795220617
111,95.5,95.5,0.4806358584651995
111,95.525,95.525,0.48071776846554015
111,95.535,95.535,0.48076871043716457
111,95.605,95.605,0.48114185063431447
112,95.655,95.655,0.4813881220928274
112,95.705,95.705,0.48166306872508075
112,95.865,95.865,0.48246202095508683
112,95.96,95.96,0.4829419761757625
112,95.985,95.985,0.48305395210741897
111,96.03,96.03,0.48337641678648763
111,96.075,96.075,0.48364248873050075
110,96.085,96.085,0.4836546835501327
111,96.24,96.24,0.48445710245604157
111,96.405,96.405,0.4852593778540248
111,96.505,96.505,0.48572363274504027
111,96.525,96.525,0.4857948137036999
111,96.615,96.615,0.4863208474818378
111,96.675,96.675,0.48668770943041934
112,96.675,96.675,0.4867629318760829
112,96.805,96.805,0.4875257727851393
113,96.89,96.89,0.4879441082455084
112,96.88,96.88,0.4878531878436294
113,96.99,96.99,0.4885365249566941
113,96.9,96.9,0.4881614748012622
113,97.005,97.005,0.4887239691103529
114,97.135,97.135,0.4893216581990736
114,97.27,97.27,0.4900198086934009
113,97.34,97.34,0.49029679050785274
114,97.38,97.38,0.4905095315760778
115,97.42,97.42,0.49074573343643707
116,97.51,97.51,0.4912492098843759
116,97.575,97.575,0.49159613794204
116,97.675,97.675,0.49201334543208247
116,97.725,97.725,0.492235651484197
115,97.79,97.79,0.49260623485321436
114,97.84,97.84,0.49277141716459794
115,97.955,97.955,0.4934332053044929
115,98.02,98.02,0.49380180752257724
115,98.055,98.055,0.4939261183473886
115,98.1,98.1,0.4941726638070659
115,98.19,98.19,0.49466534222250585
115,98.225,98.225,0.4948135992281252
115,98.345,98.345,0.4955457464602758
115,98.44,98.44,0.49598947056646314
117,98.565,98.565,0.4965599648229191
116,98.695,98.695,0.4972113155425682
114,98.79,98.79,0.4976598250838748
116,98.885,98.885,0.49812671302110556
116,98.915,98.915,0.4982995751830543
117,99.01,99.01,0.4988278263463126
117,99.08,99.08,0.4991272240986848
117,99.145,99.145,0.49944897909860936
118,99.28,99.28,0.5001901715591816
118,99.31,99.31,0.5004321888921508
118,99.37,99.37,0.5007308454567255
118,99.56,99.56,0.5016419637891929
118,99.59,99.59,0.5017415890920206
118,99.68,99.68,0.5023143012244681
118,99.815,99.815,0.5029633451575054
118,99.94,99.94,0.5036108162365796
118,99.99,99.99,0.5039000118539806
118,100.04,100.04,0.5041198147395032
120,100.12,100.12,0.5044348684264467
122,100.265,100.265,0.5050893423762378
122,100.37,100.37,0.5057028328886018
120,100.375,100.375,0.5056952118035268
121,100.48,100.48,0.506232569699441
122,100.55,100.55,0.5065394212910427
121,100.62,100.62,0.5068504140896173
120,100.675,100.675,0.5071033852111713
120,100.82,100.82,0.5078307661741435
122,100.855,100.855,0.5080570984779347
121,100.94,100.94,0.5084257021059009
121,101.03,101.03,0.5089629756836652
122,101.085,101.085,0.5093328548425116
122,101.05,101.05,0.5091146189837977
121,101.1,101.1,0.5093964935985885
121,101.175,101.175,0.5098203179674387
121,101.16,101.16,0.5096971167149185
121,101.18,101.18,0.5097395840266348
121,101.26,101.26,0.51010610958175
121,101.355,101.355,0.5106151534273828
121,101.38,101.38,0.5107436781447494
121,101.46,101.46,0.5111444844116214
121,101.515,101.515,0.5113667179650598
121,101.5,101.5,0.5113367366024187
121,101.475,101.475,0.5112028742554997
122,101.645,101.645,0.5120672982027911
122,101.72,101.72,0.5124093986566222
123,101.765,101.765,0.5126176777251059
123,101.745,101.745,0.5125216099337714
123,101.805,101.805,0.5127124895860575
124,101.835,101.835,0.5128896445602661
124,101.92,101.92,0.5133314232189565
126,101.96,101.96,0.5135172723701733
127,102.115,102.115,0.5143218779041834
127,102.155,102.155,0.5145166787581343
128,102.29,102.29,0.5151590830840798
128,102.385,102.385,0.5155472552757855
128,102.435,102.435,0.5158246447426482
128,102.385,102.385,0.5155461516735528
127,102.445,102.445,0.5159141642632958
126,102.53,102.53,0.5163923614635778
127,102.575,102.575,0.5166480709014618
126,102.635,102.635,0.5169328940713551
126,102.635,102.635,0.5169755938679931
126,102.635,102.635,0.5169104373192669
126,102.76,102.76,0.5175815701456233
125,102.79,102.79,0.5177910322337762
126,102.83,102.83,0.5180501624758845
126,102.895,102.895,0.518377243089574
125,102.975,102.975,0.518698988347649
126,103.14,103.14,0.5195422679380732
127,103.22,103.22,0.5199142110311523
127,103.32,103.32,0.5204133748020687
127,103.4,103.4,0.5208157408716209
126,103.38,103.38,0.5206809349895098
125,103.42,103.42,0.5208882151774255
124,103.415,103.415,0.5208880608069728
124,103.45,103.45,0.5211110375228197
124,103.475,103.475,0.5212287589306499
124,103.535,103.535,0.521395023293558
123,103.54,103.54,0.521375472803137
123,103.635,103.635,0.5218428723400201
123,103.56,103.56,0.5213909206054332
123,103.685,103.685,0.5220609483336826
123,103.79,103.79,0.5225415424041464
124,103.86,103.86,0.5228485240453709
125,103.93,103.93,0.5232181534400951
125,104.01,104.01,0.5235962141011071
125,104.02,104.02,0.523617175487276
125,104.05,104.05,0.5237693660744297
126,104.055,104.055,0.5238224867690575
125,104.185,104.185,0.5245153917429146
126,104.18,104.18,0.5245272299380712
126,104.17,104.17,0.5244562310369001
126,104.165,104.165,0.5244983080307279
126,104.265,104.265,0.5250633789866803
126,104.295,104.295,0.5252357693296186
126,104.4,104.4,0.5257178955563566
126,104.465,104.465,0.5259730492038404
126,104.525,104.525,0.5263055471724136
125,104.53,104.53,0.526280063953491
123,104.595,104.595,0.5265890757968281
123,104.69,104.69,0.5271451091087622
123,104.75,104.75,0.527480333845788
123,104.865,104.865,0.528033556301219
123,104.88,104.88,0.528176969204424
123,104.845,104.845,0.5279887023753038
123,104.92,104.92,0.528433557909515
123,105.075,105.075,0.5291914598074206
123,105.105,105.105,0.5294068872070786
123,105.225,105.225,0.529991450992969
123,105.375,105.375,0.5307662812117675
123,105.385,105.385,0.5308685660973286
123,105.47,105.47,0.5312135409991868
123,105.61,105.61,0.5319194525501283
123,105.615,105.615,0.5319881997039111
123,105.575,105.575,0.5317776380035993
123,105.63,105.63,0.5320281040935835
122,105.73,105.73,0.5325543079796338
123,105.77,105.77,0.532796565252564
122,105.79,105.79,0.532941729450257
122,105.8,105.8,0.5329085926119105
122,105.95,105.95,0.53369015683916
122,105.935,105.935,0.533613345264934
123,105.96,105.96,0.5337336622316973
123,105.96,105.96,0.5337051073066048
124,106.04,106.04,0.5340793632040592
123,106.08,106.08,0.5342765706940258
123,106.135,106.135,0.5345674132824947
123,106.19,106.19,0.5348925870826169
123,106.19,106.19,0.5350266066177629
123,106.215,106.215,0.5351455982634347
124,106.34,106.34,0.535834428555631
124,106.46,106.46,0.5364281171762435
124,106.47,106.47,0.5365300991896406
124,106.535,106.535,0.5368636806892882
124,106.52,106.52,0.5367671582212712
124,106.585,106.585,0.5370463767324657
124,106.63,106.63,0.5373005501630567
125,106.765,106.765,0.5379889660325116
125,106.88,106.88,0.5384876956471145
125,106.98,106.98,0.5389944237688961
125,107.045,107.045,0.5393372465807879
125,107.065,107.065,0.5394352660521899
125,107.085,107.085,0.5395032460511516
126,107.16,107.16,0.5398869783834871
126,107.285,107.285,0.5404729545683783
127,107.325,107.325,0.5407696991379766
127,107.37,107.37,0.5409178581027871
129,107.55,107.55,0.5418607708393663
129,107.61,107.61,0.5421728523702702
129,107.65,107.65,0.5423848487030889
129,107.615,107.615,0.5421874036938035
130,107.695,107.695,0.5425439105554333
130,107.765,107.765,0.5428715598544356
130,107.94,107.94,0.5436661692156751
130,108.02,108.02,0.544100547887832
130,107.99,107.99,0.5439089303201274
130,108.015,108.015,0.5440706142295544
131,108.0,108.0,0.5440375996790149
132,108.12,108.12,0.5446103218980859
132,108.155,108.155,0.5448846878474887
133,108.165,108.165,0.5449064839696485
133,108.3,108.3,0.545596149073166
133,108.425,108.425,0.5461603905032559
132,108.43,108.43,0.5461994024005199
132,108.455,108.455,0.5463431787177331
132,108.455,108.455,0.5464439428743448
132,108.48,108.48,0.5465767839771014
133,108.505,108.505,0.5467309243340533
133,108.545,108.545,0.5470249273328487
132,108.585,108.585,0.5472834938418116
132,108.54,108.54,0.54708068238636
133,108.555,108.555,0.5471269323864706
131,108.7,108.7,0.5478841900093826
131,108.645,108.645,0.5475643934638608
130,108.735,108.735,0.5479962649395304
130,108.735,108.735,0.5479636895508619
131,108.825,108.825,0.5484108294850731
132,108.8,108.8,0.5483149242164496
130,108.825,108.825,0.5484626900752789
130,108.83,108.83,0.5484429788468387
130,108.855,108.855,0.548632088237554
130,108.86,108.86,0.5486520089001334
130,108.935,108.935,0.5490929333266918
130,108.98,108.98,0.5492390804449078
130,109.12,109.12,0.5498976192290905
129,109.18,109.18,0.550212034299025
129,109.25,109.25,0.5504816752612942
128,109.245,109.245,0.5504708598875309
128,109.21,109.21,0.5502832871684405
128,109.325,109.325,0.5508612004401647
129,109.36,109.36,0.551023386878443
130,109.37,109.37,0.5510917262384644
130,109.405,109.405,0.5513002158069138
129,109.38,109.38,0.5511470037140463
129,109.415,109.415,0.5512807652443146
129,109.465,109.465,0.5515784926236926
129,109.54,109.54,0.5519562106942225
128,109.655,109.655,0.5524895572645576
129,109.66,109.66,0.5525185715519811
130,109.67,109.67,0.5525760095567928
129,109.745,109.745,0.552990692642034
129,109.815,109.815,0.5533111562119694
129,109.735,109.735,0.552986934942152
130,109.83,109.83,0.5534528725886658
130,109.845,109.845,0.5534648390243394
131,109.975,109.975,0.5541229813569795
131,110.075,110.075,0.5545997062876489
131,110.12,110.12,0.5548109941491581
131,110.14,110.14,0.5548724104890564
131,110.165,110.165,0.555014006344132
131,110.305,110.305,0.555837797168226
132,110.37,110.37,0.5561955865504522
132,110.465,110.465,0.556670163734841
132,110.46,110.46,0.5565980423674644
132,110.51,110.51,0.5568059392736014
132,110.565,110.565,0.5570680538621333
131,110.605,110.605,0.5573102755021071
133,110.7,110.7,0.5577605132915978
132,110.76,110.76,0.5581444939468689
131,110.82,110.82,0.558436644390562
130,110.775,110.775,0.5581296225145255
130,110.84,110.84,0.5584609217718962
130,110.955,110.955,0.5590991745241307
130,111.015,111.015,0.5593614864079904
131,111.065,111.065,0.5595696182042116
132,111.055,111.055,0.5594767221621156
132,111.125,111.125,0.5598052265472749
132,111.12,111.12,0.5597498046189918
131,111.145,111.145,0.5598421165631312
131,111.18,111.18,0.5599150930476102
131,111.2,111.2,0.5600387415625864
130,111.345,111.345,0.5607842488804614
130,111.38,111.38,0.5609540530034984
130,111.395,111.395,0.5610575211649714
130,111.385,111.385,0.5610484263455542
130,111.465,111.465,0.561372275291473
130,111.5,111.5,0.5615444725322917
131,111.52,111.52,0.5616675602767025
131,111.58,111.58,0.5619546543885569
131,111.655,111.655,0.5623311394640477
131,111.73,111.73,0.5626854112663005
131,111.735,111.735,0.5626889960199287
132,111.615,111.615,0.5621097277977067
132,111.675,111.675,0.5623952456638179
132,111.645,111.645,0.5623142034656973
133,111.64,111.64,0.5622706421958206
132,111.635,111.635,0.5623383719003546
130,111.605,111.605,0.5622028312503565
130,111.665,111.665,0.5624464145375828
130,111.73,111.73,0.5627440718140343
130,111.845,111.845,0.5633157487296827
130,111.84,111.84,0.563285411046612
130,111.925,111.925,0.563661713323244
130,111.935,111.935,0.5637104992293371
130,111.98,111.98,0.5640026547138168
130,111.99,111.99,0.5640752697335732
129,112.08,112.08,0.5644722469928247
128,112.16,112.16,0.5648962174854415
128,112.155,112.155,0.5648183504627491
128,112.265,112.265,0.565337335344121
128,112.295,112.295,0.565522168708855
128,112.315,112.315,0.5655651859620625
128,112.375,112.375,0.5658054375713126
128,112.51,112.51,0.5664758093335948
127,112.54,112.54,0.5666269395487278
128,112.5,112.5,0.5663988875553193
128,112.49,112.49,0.5663585384976637
128,112.53,112.53,0.5665401713155864
128,112.6,112.6,0.5668997174747553
128,112.67,112.67,0.5672378860546909
128,112.745,112.745,0.5675634228382553
128,112.74,112.74,0.5675692680841992
128,112.745,112.745,0.5675168728305289
128,112.74,112.74,0.5674934341267707
128,112.725,112.725,0.5673548998525448
128,112.82,112.82,0.5678744021797777
129,112.985,112.985,0.5686970233350227
129,113.055,113.055,0.5689905096731188
130,113.06,113.06,0.5689863265278491
130,113.075,113.075,0.5690841001703927
130,113.105,113.105,0.5692217434449244
131,113.145,113.145,0.5694160386545022
131,113.24,113.24,0.5699212186615301
132,113.33,113.33,0.5704017679358405
132,113.415,113.415,0.570905302857145
132,113.42,113.42,0.570902459951523
132,113.395,113.395,0.5707670347258326
132,113.345,113.345,0.5705092500459714
132,113.355,113.355,0.5705562351469723
132,113.36,113.36,0.570540030993349
133,113.48,113.48,0.5711674144825725
132,113.555,113.555,0.5715748931704542
132,113.56,113.56,0.5716476550753233
131,113.59,113.59,0.5717957102175362
131,113.6,113.6,0.5718130918257827
130,113.66,113.66,0.5721153864627737
131,113.635,113.635,0.5720195273044463
130,113.665,113.665,0.5722004388771263
130,113.765,113.765,0.5726792127656734
131,113.87,113.87,0.5732410516059473
131,113.885,113.885,0.5733084103850689
131,113.91,113.91,0.5734706852241891
131,113.89,113.89,0.5733446846276729
130,114.005,114.005,0.5738596804135218
131,114.1,114.1,0.5742829097715735
132,113.965,113.965,0.5735975944575465
132,114.04,114.04,0.5740027063142026
133,114.105,114.105,0.574310157321669
132,114.07,114.07,0.5741270346928065
132,114.06,114.06,0.5740029684312882
132,114.08,114.08,0.5741154975583952
134,114.08,114.08,0.5741548042704043
133,114.08,114.08,0.574195634299524
133,114.14,114.14,0.5744693146032871
133,114.185,114.185,0.5746834634617973
132,114.225,114.225,0.5748076796915021
132,114.33,114.33,0.5753287583698973
132,114.335,114.335,0.5753529468723838
131,114.4,114.4,0.5756503865011517
133,114.35,114.35,0.575394988146243
133,114.315,114.315,0.5751851335280037
133,114.305,114.305,0.5751471388340688
132,114.26,114.26,0.57496989371863
133,114.285,114.285,0.5751226953279537
132,114.36,114.36,0.5754381861038794
132,114.42,114.42,0.5757086488961947
133,114.465,114.465,0.5758965943064562
132,114.495,114.495,0.576035866872141
132,114.515,114.515,0.5761705894651539
131,114.54,114.54,0.5763598593192484
131,114.61,114.61,0.576725254402563
131,114.65,114.65,0.5769219941662692
132,114.59,114.59,0.576541683750487
133,114.58,114.58,0.5764910416109804
133,114.65,114.65,0.5768587448125734
133,114.69,114.69,0.5770722891439076
133,114.725,114.725,0.5772117122730624
133,114.73,114.73,0.5772241242738125
133,114.755,114.755,0.5773674242064963
134,114.735,114.735,0.5773384363824868
134,114.765,114.765,0.5774948236195437
134,114.825,114.825,0.5777525192571129
135,114.82,114.82,0.5777570176324105
135,114.925,114.925,0.578272559100169
135,114.905,114.905,0.5781850605314278
136,114.975,114.975,0.5785070814984392
135,114.94,114.94,0.5783783640551119
135,114.97,114.97,0.5785442479491604
134,115.02,115.02,0.5788122560452081
134,115.02,115.02,0.5788553532776755
134,115.055,115.055,0.5790509164119633
134,115.065,115.065,0.5791022140974916
134,115.155,115.155,0.5796008231991431
134,115.225,115.225,0.5800178503943635
133,115.265,115.265,0.5802757652147015
133,115.365,115.365,0.5807437101364976
133,115.46,115.46,0.5812137072439993
133,115.49,115.49,0.581331745696472
133,115.41,115.41,0.5810280160152076
133,115.42,115.42,0.5810586542063353
133,115.405,115.405,0.5809952389300509
133,115.42,115.42,0.5810219833697109
134,115.455,115.455,0.5812357313158375
134,115.465,115.465,0.5812905620820646
134,115.47,115.47,0.5812845626488121
133,115.445,115.445,0.5811769725455098
133,115.445,115.445,0.5812136128125531
133,115.46,115.46,0.5812647439663191
133,115.44,115.44,0.5811455403152785
134,115.455,115.455,0.5812682622053439
133,115.485,115.485,0.5814419944744827
133,115.49,115.49,0.5814272928477844
133,115.45,115.45,0.5812848795072063
133,115.54,115.54,0.5818009692596902
133,115.63,115.63,0.5821883635516142
133,115.66,115.66,0.5823573214195772
133,115.725,115.725,0.5826451605179603
133,115.815,115.815,0.583141277969229
132,115.89,115.89,0.5835951393382636
133,115.9,115.9,0.5836736261336809
133,115.995,115.995,0.584119415949313
134,115.96,115.96,0.583940284598722
135,115.98,115.98,0.5841135132610809
135,115.985,115.985,0.5841876031424982
135,115.98,115.98,0.5840792396020503
135,116.04,116.04,0.5843584562710322
135,116.03,116.03,0.5843469843800527
136,116.085,116.085,0.5846452055996714
136,116.105,116.105,0.5847991552947314
137,116.125,116.125,0.5849190750723678
137,116.17,116.17,0.58517657394419
137,116.28,116.28,0.5857023642136499
138,116.4,116.4,0.5863283256102847
139,116.44,116.44,0.586545089546836
138,116.385,116.385,0.5862499058611231
138,116.345,116.345,0.5860527834489071
138,116.34,116.34,0.5859975568734652
139,116.405,116.405,0.5863678914477753
139,116.475,116.475,0.586705697339854
138,116.595,116.595,0.5873032605826294
138,116.57,116.57,0.5871625087414664
138,116.59,116.59,0.5872800889693537
138,116.68,116.68,0.5876698060310691
138,116.725,116.725,0.587880960610449
138,116.755,116.755,0.588068480545339
138,116.78,116.78,0.5882623290356485
138,116.87,116.87,0.5887469037433319
138,116.94,116.94,0.5890118023884423
139,116.995,116.995,0.589351988087494
139,117.025,117.025,0.5895173324837439
139,117.125,117.125,0.5899975310811317
139,117.145,117.145,0.5900596847964872
138,117.25,117.25,0.5905859880045964
138,117.345,117.345,0.5910748626780461
139,117.425,117.425,0.5914551683306893
139,117.425,117.425,0.5914834514114343
139,117.45,117.45,0.5916253063021409
139,117.435,117.435,0.5916331859352592
138,117.39,117.39,0.5914821184320873
138,117.365,117.365,0.591375431408652
138,117.475,117.475,0.5919075145091065
138,117.52,117.52,0.5922351910816392
138,117.505,117.505,0.5921262381603637
138,117.455,117.455,0.5918705810156901
138,117.38,117.38,0.591522297509696
139,117.31,117.31,0.5911287212304255
137,117.32,117.32,0.5911329610561915
137,117.345,117.345,0.5912429922596147
138,117.315,117.315,0.5911292097453419
138,117.43,117.43,0.5916588809453287
137,117.37,117.37,0.5914253473835863
137,117.415,117.415,0.5916241706431306
138,117.52,117.52,0.5921314884029832
136,117.535,117.535,0.5921991222652051
136,117.585,117.585,0.592493247426163
136,117.535,117.535,0.5922675757149424
137,117.515,117.515,0.592165666566429
137,117.5,117.5,0.5921196793009745
137,117.49,117.49,0.5920144397246639
137,117.525,117.525,0.592197974189123
137,117.62,117.62,0.5926624883273668
137,117.655,117.655,0.592805236407736
138,117.65,117.65,0.5927765879529759
139,117.685,117.685,0.5929466076250537
140,117.61,117.61,0.5925694841289213
140,117.75,117.75,0.5932740244319746
139,117.835,117.835,0.593683842669308
139,117.895,117.895,0.5940513901758576
139,117.88,117.88,0.5939734992978127
139,118.0,118.0,0.5944948280743563
140,118.07,118.07,0.5948339468709469
140,118.155,118.155,0.5952464417887646
140,118.15,118.15,0.5952775468640985
140,118.23,118.23,0.5956409721372254
140,118.2,118.2,0.5954449372931998
140,118.175,118.175,0.5953097719980955
140,118.285,118.285,0.5958729210314574
140,118.395,118.395,0.5965132378907869
139,118.365,118.365,0.5963366206173535
139,118.38,118.38,0.5963385148207474
139,118.385,118.385,0.5963524570876185
139,118.51,118.51,0.596961584494503
139,118.49,118.49,0.5968885072273291
140,118.56,118.56,0.5972157728886484
140,118.53,118.53,0.5969991983707826
140,118.535,118.535,0.5969710299090276
141,118.535,118.535,0.5968900067813426
141,118.505,118.505,0.5967105832931499
141,118.53,118.53,0.5968385097858454
140,118.44,118.44,0.5963184924942354
140,118.385,118.385,0.596036750660025
140,118.39,118.39,0.5960296501808273
140,118.34,118.34,0.5958044704490151
140,118.355,118.355,0.5959306086326991
140,118.355,118.355,0.5958970672995171
141,118.4,118.4,0.5961404055414776
138,118.355,118.355,0.5959102153485847
138,118.35,118.35,0.5959466693842308
138,118.27,118.27,0.5954840213451729
138,118.285,118.285,0.595541564650286
139,118.315,118.315,0.5956587714885248
139,118.39,118.39,0.5960415238214162
140,118.455,118.455,0.5963768018992486
140,118.47,118.47,0.5965351034899142
140,118.56,118.56,0.5969682395206616
140,118.52,118.52,0.5967223324670401
140,118.57,118.57,0.5969921631248618
139,118.53,118.53,0.5967426334247878
139,118.49,118.49,0.5965144990531533
139,118.555,118.555,0.5968665561430322
139,118.61,118.61,0.5971430203727122
138,118.63,118.63,0.597228934579295
139,118.705,118.705,0.5976024460590307
139,118.73,118.73,0.5977318385566717
140,118.72,118.72,0.5977608452007207
140,118.71,118.71,0.597652102771318
140,118.715,118.715,0.5976879080196462
140,118.73,118.73,0.5977631972001032
138,118.765,118.765,0.5979374477062156
138,118.81,118.81,0.598191982017414
138,118.895,118.895,0.5985911478297133
138,118.965,118.965,0.5989602420413049
138,118.9,118.9,0.5986517478218749
