max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
105,77.995,77.995,0.392587739593542
105,78.015,78.015,0.3926510187776861
105,78.03,78.03,0.3927995916499353
104,78.05,78.05,0.3929019669871567
106,78.015,78.015,0.39271916027566744
106,78.005,78.005,0.392658241254218
107,78.01,78.01,0.392782062913173
108,78.05,78.05,0.3930139522168555
109,78.14,78.14,0.39351014768014264
110,78.2,78.2,0.39387480528666713
108,78.215,78.215,0.3939508710441279
107,78.325,78.325,0.3945667730867188
107,78.38,78.38,0.39485333658324223
108,78.4,78.4,0.39500064862076
109,78.43,78.43,0.3952048775117116
109,78.575,78.575,0.3959572712047361
109,78.71,78.71,0.39673944128069016
109,78.8,78.8,0.39721359544109824
109,78.88,78.88,0.39760108601597954
108,78.905,78.905,0.3976600791182554
108,78.88,78.88,0.3975762277835072
108,78.915,78.915,0.3977507629706317
108,79.005,79.005,0.3982273149044525
109,79.15,79.15,0.3989979322740566
109,79.155,79.155,0.39913074344521327
109,79.16,79.16,0.39909001164318597
108,79.24,79.24,0.3994627345953257
108,79.305,79.305,0.39979318418701465
108,79.36,79.36,0.400143395057879
108,79.455,79.455,0.40055413013492264
107,79.46,79.46,0.400628144676092
108,79.535,79.535,0.40102047275114794
108,79.535,79.535,0.4010536980238578
108,79.65,79.65,0.401603948643772
108,79.725,79.725,0.4019748143574433
108,79.715,79.715,0.40196880910141625
108,79.76,79.76,0.40218109758757187
110,79.835,79.835,0.4025922854303108
110,79.86,79.86,0.4027805981481221
110,79.865,79.865,0.4027902145735137
111,79.9,79.9,0.402963883695043
112,79.89,79.89,0.4029217780191216
111,79.88,79.88,0.4028511327549353
111,79.955,79.955,0.4032689370800144
111,80.03,80.03,0.40362632903615486
111,80.08,80.08,0.40389094994039476
111,80.115,80.115,0.4041203922265775
111,80.15,80.15,0.4043310618954629
113,80.12,80.12,0.4042715204671497
113,80.04,80.04,0.40385912546339386
113,80.12,80.12,0.40418422196919296
113,80.2,80.2,0.4045908072290957
114,80.25,80.25,0.4048644322920865
114,80.285,80.285,0.40504456824397134
114,80.385,80.385,0.40551508253495755
114,80.4,80.4,0.4055836749715035
114,80.39,80.39,0.405554483136976
114,80.39,80.39,0.4056145769923097
114,80.45,80.45,0.40587145127703045
114,80.535,80.535,0.40635589854399384
113,80.59,80.59,0.40652653251461446
113,80.565,80.565,0.40645197488520357
113,80.515,80.515,0.40633735188663395
113,80.56,80.56,0.4066957104004959
113,80.62,80.62,0.40699344692942135
113,80.595,80.595,0.4068473811452072
113,80.63,80.63,0.40705629292809
114,80.68,80.68,0.40727542677304285
114,80.705,80.705,0.407456014406569
113,80.71,80.71,0.40757777151585406
113,80.72,80.72,0.40766001256406725
113,80.73,80.73,0.40770501920797736
113,80.755,80.755,0.40779444543856647
113,80.78,80.78,0.4079839153091035
114,80.795,80.795,0.4080064740576683
114,80.865,80.865,0.40827913933351667
114,80.855,80.855,0.40824900186608615
114,80.905,80.905,0.40843775102344865
114,81.005,81.005,0.4089866658068481
114,81.055,81.055,0.40925259333026226
114,81.115,81.115,0.40954548083370546
114,81.07,81.07,0.4092926310032826
114,80.98,80.98,0.40887237431753265
113,81.04,81.04,0.40925192611268885
112,81.055,81.055,0.40932225406549416
112,81.035,81.035,0.4091543055806721
112,81.115,81.115,0.40953489915160096
112,81.22,81.22,0.410056748306799
113,81.25,81.25,0.4101804327790202
112,81.22,81.22,0.4099736439198501
112,81.165,81.165,0.4096313233694368
113,81.25,81.25,0.40993341459177757
114,81.275,81.275,0.4100469128680423
113,81.33,81.33,0.4103898773241486
114,81.275,81.275,0.41014420297303644
113,81.34,81.34,0.41037136028817356
113,81.38,81.38,0.41059797887782573
113,81.43,81.43,0.4108181564065261
113,81.505,81.505,0.41111795412298313
113,81.615,81.615,0.4116346650857746
113,81.66,81.66,0.4117718828081015
113,81.68,81.68,0.411814127566269
113,81.78,81.78,0.41231039044043444
115,81.84,81.84,0.412613439979109
116,81.885,81.885,0.41291389311553744
116,81.92,81.92,0.4130553320532326
116,81.935,81.935,0.4131950045712194
116,81.955,81.955,0.41326807305712443
116,81.99,81.99,0.41351641986895005
118,82.03,82.03,0.41378274693744393
118,82.055,82.055,0.4138375629527479
118,82.23,82.23,0.41463994680153243
118,82.295,82.295,0.4149848201669986
118,82.395,82.395,0.4154897547507514
118,82.445,82.445,0.41574591883840506
117,82.525,82.525,0.4160370470605409
117,82.58,82.58,0.4162534925461266
117,82.65,82.65,0.41654501285553464
117,82.71,82.71,0.41684019500233754
117,82.795,82.795,0.41734315291890994
118,82.775,82.775,0.41720664318069756
118,82.72,82.72,0.41693193287814523
118,82.75,82.75,0.41706725665109085
118,82.68,82.68,0.4166160028651448
117,82.73,82.73,0.4167893381135479
116,82.74,82.74,0.41673266107729007
116,82.775,82.775,0.41685088520016256
116,82.74,82.74,0.41665206995185855
116,82.765,82.765,0.4167866131876981
116,82.82,82.82,0.4171529697497477
116,82.835,82.835,0.4172487334153039
117,82.94,82.94,0.41784812931608817
118,82.92,82.92,0.4178007686286261
118,82.915,82.915,0.4176974514626011
119,83.025,83.025,0.41830624552683865
119,83.0,83.0,0.4182198873432616
117,83.04,83.04,0.41844993208870823
118,82.995,82.995,0.4181415205947536
118,83.04,83.04,0.418414581766552
118,82.975,82.975,0.41806743583133255
118,83.005,83.005,0.41827864674373655
118,83.025,83.025,0.4184406049504357
118,83.035,83.035,0.41847330458618126
117,83.125,83.125,0.41896930905532337
117,83.095,83.095,0.41879789948148144
117,83.005,83.005,0.4184136901464801
117,83.05,83.05,0.4186154927876204
117,83.025,83.025,0.4184526887536164
117,83.06,83.06,0.4185745625029576
117,83.05,83.05,0.4184694708508093
116,83.025,83.025,0.41835598603885155
115,82.99,82.99,0.4181742468899317
115,83.055,83.055,0.4184809588341414
115,82.99,82.99,0.4181971528087685
115,83.005,83.005,0.4182477828580843
116,83.045,83.045,0.41843526067375436
115,83.065,83.065,0.4184988884486532
115,83.16,83.16,0.4189631673156942
115,83.21,83.21,0.41909610985609885
114,83.16,83.16,0.4188835232083892
114,83.13,83.13,0.41873819966963083
113,83.22,83.22,0.41915361516535377
113,83.205,83.205,0.4190374768380511
113,83.36,83.36,0.4197763134665451
114,83.375,83.375,0.4198969507525898
114,83.385,83.385,0.41997101354404137
114,83.41,83.41,0.4201237013001169
113,83.415,83.415,0.42009264442462496
113,83.415,83.415,0.4201180569204659
113,83.43,83.43,0.4202807640896519
113,83.45,83.45,0.4203982014702513
112,83.595,83.595,0.4210962696537371
111,83.68,83.68,0.4214991365960308
110,83.68,83.68,0.42144282020426255
110,83.715,83.715,0.42161097128876945
109,83.675,83.675,0.4213637289936106
109,83.705,83.705,0.42164732702648927
109,83.82,83.82,0.4221538530706664
109,83.87,83.87,0.42244465707198925
109,83.885,83.885,0.42261976324649636
109,83.87,83.87,0.4225667701055666
107,83.91,83.91,0.42278185834599824
107,83.99,83.99,0.42321325424357537
106,84.08,84.08,0.4235526609049384
106,84.12,84.12,0.42374249391116053
106,84.165,84.165,0.423993065222363
107,84.195,84.195,0.424159663407741
107,84.26,84.26,0.42444030589100684
107,84.31,84.31,0.4248052778329556
108,84.305,84.305,0.4248063275130214
108,84.32,84.32,0.4248715090844255
108,84.36,84.36,0.4250252689454733
108,84.45,84.45,0.42547547273087466
108,84.48,84.48,0.42562268332380837
108,84.605,84.605,0.4263501061271681
108,84.61,84.61,0.4264419425111211
108,84.575,84.575,0.4263177773488734
107,84.57,84.57,0.42626938390268426
107,84.575,84.575,0.42632297393752133
106,84.59,84.59,0.4263820867349187
105,84.645,84.645,0.4266402510471928
105,84.57,84.57,0.4262094056935611
104,84.625,84.625,0.42649350929438545
104,84.675,84.675,0.4268335792952189
104,84.76,84.76,0.42732173760712555
103,84.765,84.765,0.42738535006261136
103,84.715,84.715,0.4272408206502481
104,84.69,84.69,0.42711937365532404
104,84.73,84.73,0.42717200363907915
105,84.8,84.8,0.4274508850202387
105,84.875,84.875,0.42788894041965186
105,84.93,84.93,0.42806743554127363
105,84.965,84.965,0.42819717391278844
105,85.005,85.005,0.4283948089495933
104,85.065,85.065,0.42881256755910263
104,85.115,85.115,0.42905516807459293
104,85.16,85.16,0.42921296503178735
104,85.195,85.195,0.4294156238028598
104,85.235,85.235,0.42966595222644083
104,85.225,85.225,0.42960106756295713
105,85.335,85.335,0.4302574275326393
106,85.37,85.37,0.4304216184692845
106,85.36,85.36,0.4304052820691679
106,85.495,85.495,0.4310750154426043
106,85.52,85.52,0.4312233448892309
106,85.64,85.64,0.4317269774864721
106,85.73,85.73,0.43222011957120793
106,85.775,85.775,0.4323477663822865
106,85.825,85.825,0.4325581412813335
106,85.9,85.9,0.43289814595135456
107,85.895,85.895,0.4329002877442402
107,85.92,85.92,0.4329343681249212
107,85.935,85.935,0.4330393949430391
109,86.01,86.01,0.4334807503003779
109,86.05,86.05,0.43364417154392126
109,86.1,86.1,0.4338423811214303
108,86.06,86.06,0.43355293734757056
107,86.155,86.155,0.4339683379770131
107,86.225,86.225,0.4342875226342936
107,86.23,86.23,0.43437066675219493
107,86.23,86.23,0.4343426288344102
107,86.195,86.195,0.4341101635307843
107,86.205,86.205,0.4341785639203611
107,86.195,86.195,0.4340891942732356
107,86.22,86.22,0.43415979299454593
108,86.265,86.265,0.4345098748035472
108,86.335,86.335,0.4348341917050561
108,86.39,86.39,0.43505913853398126
108,86.37,86.37,0.43491435163554715
108,86.41,86.41,0.4351837042318407
108,86.39,86.39,0.43514285191187374
107,86.465,86.465,0.4354466689694806
107,86.56,86.56,0.4360092477534409
106,86.57,86.57,0.4360746717941104
107,86.58,86.58,0.43613818695396106
106,86.535,86.535,0.43586623880965475
107,86.575,86.575,0.43610789007186496
106,86.6,86.6,0.43617613836174884
106,86.57,86.57,0.43610334516875326
106,86.7,86.7,0.4367957416898994
106,86.725,86.725,0.43691114997701674
107,86.87,86.87,0.43773329439022773
107,86.91,86.91,0.43797012493987014
108,86.9,86.9,0.4379653529663889
108,86.92,86.92,0.43809748405493915
108,86.995,86.995,0.4384641233284312
108,87.06,87.06,0.4387237639734367
109,87.1,87.1,0.4389533492980891
108,87.12,87.12,0.4391093368029933
109,87.145,87.145,0.439293460024547
110,87.19,87.19,0.43956727586083666
110,87.295,87.295,0.44003780239803186
111,87.41,87.41,0.44059407289951547
110,87.505,87.505,0.44103958309436886
110,87.5,87.5,0.4410737888873435
111,87.45,87.45,0.44092713960448593
110,87.485,87.485,0.440996023301018
110,87.55,87.55,0.4412532504696701
109,87.54,87.54,0.4412059836166303
109,87.54,87.54,0.4411463054746716
111,87.56,87.56,0.4412593717048825
111,87.67,87.67,0.44177859518231616
111,87.71,87.71,0.4420335579333832
111,87.76,87.76,0.44232292901814135
111,87.79,87.79,0.44241463222222605
111,87.815,87.815,0.4424886398697022
111,87.845,87.845,0.4424776304550839
111,87.88,87.88,0.4426088029878719
111,87.935,87.935,0.4428903647291321
112,88.095,88.095,0.4437077872811581
112,88.115,88.115,0.4438263312480957
112,88.105,88.105,0.4437698857647798
112,88.17,88.17,0.444205977598243
112,88.185,88.185,0.4442029739299453
111,88.21,88.21,0.444276443341103
111,88.23,88.23,0.44435956470662413
111,88.33,88.33,0.44479041164802097
111,88.395,88.395,0.4451595525269514
111,88.485,88.485,0.445654530591689
111,88.515,88.515,0.4458298731832263
111,88.595,88.595,0.4462530239219976
110,88.72,88.72,0.44686849473862045
110,88.71,88.71,0.4467415731386605
110,88.745,88.745,0.44682004329484426
110,88.75,88.75,0.44685291661781174
110,88.825,88.825,0.4473215705114332
110,88.825,88.825,0.44722734621794713
111,88.945,88.945,0.4477992069027752
112,88.975,88.975,0.44802697093960725
112,89.015,89.015,0.44815963731709807
112,89.115,89.115,0.44871929073344835
111,89.175,89.175,0.4490354729680245
111,89.23,89.23,0.4492573014471729
111,89.27,89.27,0.4494805505138108
111,89.235,89.235,0.4493267798776228
111,89.3,89.3,0.4496782098910606
110,89.345,89.345,0.4498274218873997
110,89.375,89.375,0.44999854148946816
110,89.435,89.435,0.4502932790182667
111,89.5,89.5,0.4506571711093363
111,89.575,89.575,0.4509603418423617
112,89.655,89.655,0.4513914143992042
111,89.7,89.7,0.45164515728932675
111,89.695,89.695,0.4516528310356939
111,89.7,89.7,0.4516395493423259
111,89.69,89.69,0.45155847598574034
111,89.74,89.74,0.451886776563791
111,89.795,89.795,0.4522136235081804
111,89.845,89.845,0.4525054538065681
111,89.865,89.865,0.4526344694479379
110,89.935,89.935,0.4529711044995569
110,90.015,90.015,0.45332329658843773
111,90.135,90.135,0.45392543100562327
113,90.155,90.155,0.4541029159721509
112,90.175,90.175,0.4541465991562263
112,90.28,90.28,0.4547162985889042
112,90.285,90.285,0.45471722658272706
112,90.3,90.3,0.4547903389233195
112,90.43,90.43,0.45549416620846167
112,90.42,90.42,0.45544086066759976
112,90.5,90.5,0.4558152556959659
112,90.56,90.56,0.45613348188810476
112,90.58,90.58,0.4562279037026047
112,90.665,90.665,0.45672066875389333
112,90.62,90.62,0.4564608879862758
112,90.69,90.69,0.45678598090016437
112,90.665,90.665,0.45658991446741504
112,90.655,90.655,0.45651421536040976
112,90.71,90.71,0.45677001236088055
112,90.75,90.75,0.45693106732377914
112,90.785,90.785,0.4570928909228799
112,90.86,90.86,0.4575532601994816
112,90.91,90.91,0.4578225400157012
113,90.915,90.915,0.4579145000453259
112,90.935,90.935,0.4580096187751921
113,91.065,91.065,0.4586785543881393
113,91.13,91.13,0.45896568776859104
113,91.24,91.24,0.4595329773691725
113,91.255,91.255,0.45958919995714204
113,91.405,91.405,0.46033672280595
113,91.47,91.47,0.4606873850404392
113,91.53,91.53,0.4609870046607761
113,91.575,91.575,0.4612164767178625
113,91.69,91.69,0.46186254607543303
113,91.65,91.65,0.46165702224137073
112,91.66,91.66,0.4616846127409056
112,91.715,91.715,0.46184851940429106
112,91.76,91.76,0.46206730466089835
112,91.825,91.825,0.4623717379086172
112,91.905,91.905,0.4628279749510511
112,91.96,91.96,0.46307739008201343
112,92.01,92.01,0.4634256349377929
111,92.03,92.03,0.46358767908204007
111,92.07,92.07,0.46371071084830595
111,92.035,92.035,0.46357656495236105
114,92.04,92.04,0.4635915960715258
114,92.105,92.105,0.46388145306924045
114,92.15,92.15,0.4641784977570811
114,92.18,92.18,0.4643541822516606
114,92.24,92.24,0.46466796623147855
114,92.27,92.27,0.46483329742980817
114,92.29,92.29,0.4649885305855749
114,92.22,92.22,0.4645680198835923
115,92.28,92.28,0.46480000868166704
116,92.355,92.355,0.4652445610428205
115,92.39,92.39,0.4653467268358981
116,92.425,92.425,0.46559024365479457
117,92.42,92.42,0.46558146502782555
117,92.5,92.5,0.4659174807859866
117,92.53,92.53,0.466119233644973
117,92.6,92.6,0.46648067061780824
116,92.62,92.62,0.4666180289747545
116,92.745,92.745,0.467215716278529
117,92.835,92.835,0.46767961858526824
117,92.955,92.955,0.4682870331247446
117,92.915,92.915,0.46805922496012875
117,92.915,92.915,0.4680041034128732
117,92.935,92.935,0.4681605877892657
117,93.12,93.12,0.46908000329865424
117,93.175,93.175,0.4692687312939911
116,93.19,93.19,0.46934295145963456
115,93.29,93.29,0.46981405660791326
115,93.34,93.34,0.4700870737583792
115,93.44,93.44,0.47067393506578065
115,93.5,93.5,0.4710270879121435
115,93.545,93.545,0.47123213322867774
116,93.475,93.475,0.4709662362885808
116,93.475,93.475,0.47098344099645995
117,93.53,93.53,0.4713066987439104
117,93.465,93.465,0.47103736857700135
117,93.48,93.48,0.4712205084487798
116,93.445,93.445,0.47102215328915314
116,93.52,93.52,0.4714594723154088
116,93.565,93.565,0.4716170613262626
116,93.58,93.58,0.4717085054182247
116,93.575,93.575,0.4716894173452768
116,93.625,93.625,0.4720563992933855
116,93.615,93.615,0.47203680093404027
116,93.67,93.67,0.47238747749235804
116,93.73,93.73,0.4726489283958181
116,93.775,93.775,0.4729356886361329
116,93.77,93.77,0.4729038137937245
115,93.845,93.845,0.4732767157578379
115,93.91,93.91,0.4735933571608135
115,93.925,93.925,0.47365481766911627
114,94.015,94.015,0.47409069442337354
115,94.035,94.035,0.47417120978612526
115,93.985,93.985,0.4739869222157573
115,94.105,94.105,0.474510089048661
115,94.15,94.15,0.47465573618781604
115,94.145,94.145,0.474618615585777
116,94.185,94.185,0.4748030593382693
117,94.285,94.285,0.4752976628798924
117,94.36,94.36,0.47573787386988053
117,94.425,94.425,0.47599496234429994
117,94.5,94.5,0.47632644038268457
117,94.54,94.54,0.4765623331383077
117,94.51,94.51,0.47656440390710286
117,94.51,94.51,0.47651198258963495
116,94.51,94.51,0.4765025272268961
115,94.495,94.495,0.4763999111088655
115,94.495,94.495,0.47634589738482525
115,94.59,94.59,0.4768562210563494
115,94.65,94.65,0.47720761655848015
114,94.68,94.68,0.47740793704284207
114,94.725,94.725,0.4776187693558856
114,94.78,94.78,0.47780825477406597
114,94.78,94.78,0.47775147397506024
114,94.7,94.7,0.47734404708792966
114,94.79,94.79,0.477738290340673
114,94.87,94.87,0.4782055660509253
114,94.91,94.91,0.4784316828202688
115,94.99,94.99,0.4787972404858759
115,95.075,95.075,0.4792999070509652
116,95.07,95.07,0.47926955249427294
114,95.11,95.11,0.4793655424312842
114,95.125,95.125,0.4794305492208476
114,95.175,95.175,0.4796006246847107
114,95.2,95.2,0.4798242128464475
114,95.195,95.195,0.4798092744633226
113,95.28,95.28,0.48016987865062866
115,95.345,95.345,0.48052129569045776
115,95.395,95.395,0.48081443268610896
116,95.425,95.425,0.48099734113444126
117,95.5,95.5,0.48132458830492
118,95.505,95.505,0.4813990266468741
118,95.475,95.475,0.48127895160952167
119,95.42,95.42,0.4810024504893149
119,95.415,95.415,0.48089969172867375
119,95.55,95.55,0.4816399304633184
118,95.55,95.55,0.4816134399679022
118,95.645,95.645,0.4821201112348511
118,95.81,95.81,0.48285763581151975
118,95.82,95.82,0.48291060611184333
118,95.87,95.87,0.4831797463584889
118,95.835,95.835,0.48299676661118796
118,95.845,95.845,0.4831177514997286
117,95.795,95.795,0.48290901557156396
115,95.84,95.84,0.4831159520588048
115,95.955,95.955,0.48364210024641857
115,95.965,95.965,0.48372943223450515
116,95.99,95.99,0.4839116272418987
116,96.075,96.075,0.4843272242883839
117,96.095,96.095,0.4844172668253479
117,96.185,96.185,0.48491204024890194
117,96.295,96.295,0.48556825212611604
116,96.38,96.38,0.4859422480940417
116,96.435,96.435,0.4862116631734212
116,96.475,96.475,0.4864622675668141
116,96.52,96.52,0.4866052292949358
116,96.545,96.545,0.4866886817420739
115,96.57,96.57,0.4868476441167454
115,96.62,96.62,0.4870915893876669
114,96.665,96.665,0.4872625017841576
115,96.71,96.71,0.4874118148021378
114,96.69,96.69,0.4872401408201391
115,96.725,96.725,0.4874201814524334
116,96.715,96.715,0.48739108270285164
116,96.73,96.73,0.4875061954030272
116,96.765,96.765,0.487642460339556
116,96.785,96.785,0.4876777560689397
116,96.85,96.85,0.4880215197081854
116,96.895,96.895,0.4881264745621132
116,96.93,96.93,0.4882369226679084
116,96.91,96.91,0.4881873265312745
116,96.93,96.93,0.4882502378292397
116,96.955,96.955,0.4883645039626382
116,96.975,96.975,0.4883937036822709
115,96.955,96.955,0.488322724708844
115,96.985,96.985,0.48854040547499566
115,97.02,97.02,0.48873280997588253
116,97.04,97.04,0.4888425773787577
116,97.075,97.075,0.48900000881469674
116,97.135,97.135,0.4892538720882456
116,97.2,97.2,0.48954294706885476
115,97.2,97.2,0.4894674761078659
115,97.205,97.205,0.48943412165920186
115,97.27,97.27,0.4897962439349564
115,97.33,97.33,0.4901237443805322
115,97.42,97.42,0.49057035478336686
114,97.565,97.565,0.4912887701587772
114,97.6,97.6,0.49141647480839656
114,97.6,97.6,0.4914586806853521
114,97.635,97.635,0.49165571845957873
114,97.67,97.67,0.49182672047383946
114,97.76,97.76,0.4922844402965489
114,97.695,97.695,0.4919537226671374
114,97.68,97.68,0.4918563578165258
114,97.715,97.715,0.4920031887442953
114,97.82,97.82,0.4925757870439963
114,97.955,97.955,0.49326831976155944
115,98.02,98.02,0.49360130665838675
114,97.945,97.945,0.4932079630109189
113,98.01,98.01,0.49351231734493134
113,98.03,98.03,0.49374621932609797
113,98.09,98.09,0.49404904035054087
113,98.17,98.17,0.4945004695555373
113,98.19,98.19,0.4946228510689909
114,98.215,98.215,0.49458246721649374
114,98.215,98.215,0.4945190028195827
114,98.335,98.335,0.49525153325463395
114,98.355,98.355,0.4953458602253393
115,98.4,98.4,0.4955655544950973
114,98.43,98.43,0.4956912574078361
113,98.475,98.475,0.49592672429662954
113,98.54,98.54,0.4962355430921535
113,98.58,98.58,0.4963889499389995
112,98.595,98.595,0.49647990606923675
112,98.625,98.625,0.49669466319865974
113,98.605,98.605,0.49664604805311413
113,98.71,98.71,0.4972042881779655
114,98.725,98.725,0.4972545784165736
114,98.795,98.795,0.49755303578219007
113,98.795,98.795,0.4976154788512753
113,98.88,98.88,0.4979768090130936
113,98.935,98.935,0.4981835531377555
113,99.015,99.015,0.4986229005648778
114,99.04,99.04,0.4987334644837413
115,99.095,99.095,0.49900592757481055
115,99.175,99.175,0.49942504494355894
116,99.135,99.135,0.49915482187464344
117,99.135,99.135,0.4991559534324928
118,99.16,99.16,0.49930771421246256
119,99.2,99.2,0.49943502704513576
119,99.145,99.145,0.4992018102699926
118,99.19,99.19,0.499521763824851
118,99.155,99.155,0.49931062513988167
117,99.13,99.13,0.49913566052004926
116,99.19,99.19,0.4994425779306512
116,99.14,99.14,0.4992081677944949
116,99.145,99.145,0.4992158693870016
116,99.17,99.17,0.49934203830290014
116,99.2,99.2,0.4994714753674646
116,99.255,99.255,0.49974872392397585
116,99.23,99.23,0.49964698941666674
117,99.25,99.25,0.4997411144906138
117,99.315,99.315,0.5000831308202028
117,99.38,99.38,0.5003699197079129
118,99.405,99.405,0.500546033922587
118,99.435,99.435,0.5006863094044062
118,99.455,99.455,0.5007776814497842
118,99.46,99.46,0.5008635029150448
118,99.52,99.52,0.5011725135377844
119,99.53,99.53,0.5012107396909202
118,99.55,99.55,0.5013346275836856
117,99.575,99.575,0.5014556416127864
117,99.595,99.595,0.5015792612357088
118,99.67,99.67,0.5019784107444552
118,99.725,99.725,0.5023371900973995
119,99.7,99.7,0.5022262084540077
119,99.76,99.76,0.5024879332863216
119,99.805,99.805,0.5026581549746157
119,99.94,99.94,0.5033083974933594
118,99.925,99.925,0.5031902424072079
118,99.915,99.915,0.5031905885643003
118,99.92,99.92,0.5032895913804485
118,99.995,99.995,0.5037283200606502
118,100.06,100.06,0.5040558655213058
118,100.065,100.065,0.5040540071179404
118,100.03,100.03,0.5039034095510412
118,100.075,100.075,0.5041320167429121
116,100.18,100.18,0.504705867123582
116,100.305,100.305,0.5052995661663575
117,100.365,100.365,0.5055345620943927
117,100.43,100.43,0.5058409726828027
117,100.405,100.405,0.5058088763994487
117,100.485,100.485,0.5062347109938617
117,100.54,100.54,0.5064856384001757
117,100.605,100.605,0.5068304881220359
117,100.65,100.65,0.5070336183012333
117,100.615,100.615,0.506915324254443
117,100.73,100.73,0.5075136994971293
119,100.8,100.8,0.5078622287817799
119,100.76,100.76,0.5076423883163168
119,100.8,100.8,0.5078680173934379
119,100.85,100.85,0.5081002953984299
119,100.78,100.78,0.5077123211034587
118,100.81,100.81,0.5078999687202873
118,100.825,100.825,0.5079080008531508
118,100.865,100.865,0.5081088256442733
118,100.945,100.945,0.5085223287169205
118,101.02,101.02,0.5087961924592972
119,101.065,101.065,0.5090712788453884
119,101.085,101.085,0.5091634572376009
119,101.19,101.19,0.5096529741615576
119,101.255,101.255,0.5099540247394093
118,101.315,101.315,0.5103083130568549
118,101.28,101.28,0.5100705339734241
119,101.35,101.35,0.5103863549474241
120,101.43,101.43,0.5107743107839939
119,101.455,101.455,0.5108827110735775
119,101.55,101.55,0.511352010763477
120,101.595,101.595,0.5116927465515192
121,101.59,101.59,0.5116426927190932
121,101.655,101.655,0.5119654097130647
121,101.705,101.705,0.5121344808967144
121,101.775,101.775,0.5125284793992666
120,101.8,101.8,0.5126035781851177
120,101.795,101.795,0.512531546828833
121,101.89,101.89,0.513009599231122
121,101.93,101.93,0.5131269672074376
121,102.005,102.005,0.513502791626401
121,102.04,102.04,0.5136926725082673
122,102.105,102.105,0.514084523223218
122,102.155,102.155,0.5143997710233205
122,102.175,102.175,0.5144900624567721
121,102.15,102.15,0.5143373787911595
