max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
57,43.63,43.63,0.4407347682323943
57,43.54,43.54,0.439795956713315
58,43.46,43.46,0.43902874993663865
58,43.36,43.36,0.4381169293662774
57,43.26,43.26,0.4369129763020014
57,43.14,43.14,0.43548836671028157
57,43.01,43.01,0.4344794449558891
57,42.88,42.88,0.43339775993415436
57,42.7,42.7,0.4316461143182328
57,42.6,42.6,0.4307727816167567
57,42.56,42.56,0.43032703736338496
57,42.43,42.43,0.42914114525478797
57,42.38,42.38,0.42854189299643
56,42.4,42.4,0.4289108728351494
55,42.46,42.46,0.42984695908544784
55,42.45,42.45,0.42976314020850703
55,42.32,42.32,0.4286277070366325
56,42.22,42.22,0.4273731816579921
56,42.03,42.03,0.42565847955942054
56,41.93,41.93,0.4244353366950279
55,41.73,41.73,0.4226342961121744
55,41.64,41.64,0.4220076136516903
55,41.6,41.6,0.4214048644548697
56,41.54,41.54,0.42095934766224263
56,41.49,41.49,0.4204079609799814
56,41.36,41.36,0.4191062020683656
56,41.4,41.4,0.41942542411927053
56,41.35,41.35,0.4188801890122764
56,41.31,41.31,0.41853476987418864
55,41.29,41.29,0.41841813111533227
55,41.25,41.25,0.4180736254559968
55,41.17,41.17,0.4172038441538701
54,41.05,41.05,0.4158163194103869
54,40.94,40.94,0.41435285282633827
54,40.82,40.82,0.41339086507270295
54,40.73,40.73,0.4125552278797372
54,40.66,40.66,0.4118676523373406
54,40.56,40.56,0.4109940084029923
54,40.46,40.46,0.40989385554381547
54,40.41,40.41,0.4097630137131357
54,40.39,40.39,0.40966390311091866
54,40.21,40.21,0.4077154356492257
54,40.15,40.15,0.40694814220814157
55,40.12,40.12,0.4065787035712296
55,40.12,40.12,0.40661688237021304
55,40.03,40.03,0.40559579403690954
55,39.94,39.94,0.404426670814561
54,39.95,39.95,0.40479713253707206
54,39.8,39.8,0.403027853997001
53,39.69,39.69,0.40157995936614277
54,39.66,39.66,0.4016150592439572
54,39.62,39.62,0.40110943216311185
54,39.52,39.52,0.4001021770313977
54,39.47,39.47,0.39963160419141375
54,39.37,39.37,0.3984592189745684
54,39.22,39.22,0.397084416314293
54,39.1,39.1,0.3957236539604492
54,39.1,39.1,0.3959665565144268
54,38.94,38.94,0.39425862560857156
54,38.84,38.84,0.39344897031969245
54,38.77,38.77,0.3923671578533455
54,38.76,38.76,0.3922875443224379
54,38.64,38.64,0.3910898123469635
54,38.63,38.63,0.39101201587239154
54,38.53,38.53,0.3899518805010496
53,38.37,38.37,0.3881481117710188
54,38.28,38.28,0.38718269302963404
55,38.22,38.22,0.3865137989216247
55,38.23,38.23,0.3867950899566798
55,38.23,38.23,0.3868446116226945
55,38.15,38.15,0.38619740566938454
54,38.11,38.11,0.3858794880847677
54,37.95,37.95,0.3845088700991849
54,38.02,38.02,0.3852735995818588
54,37.93,37.93,0.38458294468828647
54,37.91,37.91,0.38478722895083434
53,37.81,37.81,0.38399531071404236
53,37.71,37.71,0.3830052570653746
54,37.62,37.62,0.38235952812918683
54,37.49,37.49,0.3812708968610965
54,37.39,37.39,0.38004214234654443
54,37.34,37.34,0.37962643760200865
54,37.24,37.24,0.3784598410511154
54,37.21,37.21,0.3781801459939645
54,37.05,37.05,0.3764360758293926
54,36.93,36.93,0.37507729800157896
54,36.9,36.9,0.3746570749914393
54,36.9,36.9,0.3750101815637448
53,36.86,36.86,0.37443683066890976
53,36.77,36.77,0.37390816971821295
53,36.71,36.71,0.37344294736897327
53,36.6,36.6,0.3726843615931888
53,36.56,36.56,0.37199099593222695
53,36.55,36.55,0.37169075474700214
52,36.47,36.47,0.3706341153514569
52,36.45,36.45,0.3705309819896575
52,36.46,36.46,0.3704851787198009
51,36.44,36.44,0.3704931661649903
50,36.37,36.37,0.36968762766707736
50,36.32,36.32,0.36930063870482965
50,36.25,36.25,0.36856524677084423
50,36.2,36.2,0.3683431897789415
50,36.16,36.16,0.36809343528681354
50,36.13,36.13,0.3671935020444355
50,36.09,36.09,0.3666874092340911
50,36.04,36.04,0.36652402845406984
49,36.0,36.0,0.3661602872324354
49,35.89,35.89,0.3653671142186811
49,35.8,35.8,0.36434885072186396
49,35.77,35.77,0.3645083587266329
49,35.75,35.75,0.36453461538222753
49,35.65,35.65,0.36346651993336065
49,35.58,35.58,0.3626343855211068
49,35.51,35.51,0.3623682477175009
49,35.43,35.43,0.3616611032177696
49,35.31,35.31,0.36024049380220113
49,35.22,35.22,0.3589890059630237
49,35.17,35.17,0.35827163260860423
49,35.13,35.13,0.3577468254381976
49,35.11,35.11,0.3580125647504287
49,35.0,35.0,0.35704694634236106
49,34.98,34.98,0.35665765079787415
49,34.91,34.91,0.3558836230135382
48,34.89,34.89,0.35612188443279164
48,34.85,34.85,0.35553929482193747
48,34.84,34.84,0.35587377395905084
48,34.78,34.78,0.3553460597139702
48,34.71,34.71,0.35414065432892017
48,34.72,34.72,0.35407914878224134
48,34.65,34.65,0.3535043388235353
49,34.57,34.57,0.352377319706069
49,34.51,34.51,0.3521376011168028
49,34.42,34.42,0.3508333060264988
49,34.36,34.36,0.35026237835740404
49,34.39,34.39,0.35077847655415006
49,34.33,34.33,0.3503005094790537
48,34.28,34.28,0.3496184179117961
48,34.33,34.33,0.35025976543536574
48,34.41,34.41,0.350815171227432
48,34.3,34.3,0.34962729763090794
48,34.32,34.32,0.349830887996593
48,34.26,34.26,0.3494326563785633
48,34.17,34.17,0.34843235464013445
48,34.1,34.1,0.3474398809666143
48,34.11,34.11,0.3476481750564171
48,34.05,34.05,0.3464780493375031
48,34.08,34.08,0.34692137369030723
48,33.97,33.97,0.3455044549571886
48,33.91,33.91,0.344623532482982
46,33.91,33.91,0.3445646094886362
46,33.82,33.82,0.34355383237779075
45,33.79,33.79,0.3434468689115045
46,33.77,33.77,0.34327609618796906
46,33.68,33.68,0.3421855989104903
46,33.57,33.57,0.3415289550374696
46,33.51,33.51,0.3411121029516503
47,33.57,33.57,0.3418391938854261
47,33.49,33.49,0.34095062078471744
47,33.35,33.35,0.3396255814276208
47,33.3,33.3,0.33900447677399187
47,33.35,33.35,0.34002783572257445
47,33.38,33.38,0.3404722674461679
45,33.37,33.37,0.3402427624825998
46,33.39,33.39,0.3404949481914883
46,33.44,33.44,0.3411965734223017
47,33.33,33.33,0.33982287822574336
47,33.23,33.23,0.3391203054920116
48,33.18,33.18,0.33871703375868706
48,33.09,33.09,0.3374770933464734
47,33.08,33.08,0.3372152815565993
47,33.04,33.04,0.3369338605388378
47,33.03,33.03,0.3370203043994181
47,32.95,32.95,0.3363146721149796
47,32.91,32.91,0.3364136235830879
47,32.91,32.91,0.3367419251564063
47,32.95,32.95,0.33704832581048244
47,32.95,32.95,0.3370296620405119
47,32.93,32.93,0.33682894922437134
47,32.88,32.88,0.33644977611099763
47,32.77,32.77,0.33552037037606963
47,32.81,32.81,0.33591248632354315
46,32.87,32.87,0.3361958475244126
46,32.84,32.84,0.3362168524338016
46,32.79,32.79,0.33561456076350454
46,32.84,32.84,0.3362324707332149
46,32.93,32.93,0.3371574858827337
47,32.95,32.95,0.3374734134130216
47,32.9,32.9,0.33650061214276455
48,32.94,32.94,0.33684950550831544
48,32.9,32.9,0.3367581717191164
48,32.79,32.79,0.33569571292597983
48,32.87,32.87,0.3364856017333529
48,32.76,32.76,0.3351849282037859
48,32.7,32.7,0.33439720173521836
48,32.63,32.63,0.3337671188406144
48,32.58,32.58,0.3337867395206502
48,32.57,32.57,0.33385449954159946
47,32.53,32.53,0.3335453021464561
48,32.43,32.43,0.33300767868388276
48,32.33,32.33,0.3323700484523308
48,32.28,32.28,0.3317547045933163
48,32.22,32.22,0.33144261665955843
48,32.23,32.23,0.33176795247348734
48,32.17,32.17,0.33096371579659073
47,32.17,32.17,0.331285386158665
46,32.1,32.1,0.3303538883100963
47,32.01,32.01,0.3294820425357294
48,32.03,32.03,0.3296662101382023
47,32.01,32.01,0.3296481061381521
47,31.98,31.98,0.32948860372506905
47,31.99,31.99,0.3295363968674355
47,31.93,31.93,0.3286954201043132
47,31.95,31.95,0.32895201845960365
47,31.88,31.88,0.3282160809497332
47,31.94,31.94,0.3289640287062033
47,31.89,31.89,0.3285313111540196
47,31.83,31.83,0.328157857864968
47,31.84,31.84,0.32849641779193867
47,31.81,31.81,0.32783354260723674
47,31.75,31.75,0.3269117045874095
47,31.71,31.71,0.32684290582030257
47,31.61,31.61,0.3257876778107905
47,31.59,31.59,0.32531119692083943
46,31.55,31.55,0.3248895971858644
46,31.47,31.47,0.3236563196377365
46,31.51,31.51,0.32361333424517946
46,31.48,31.48,0.3234737180178382
47,31.46,31.46,0.32330269933023337
48,31.39,31.39,0.3227901931533635
48,31.42,31.42,0.32306624958474844
48,31.35,31.35,0.3222831414506729
48,31.21,31.21,0.3208237422499382
48,31.22,31.22,0.320748944469255
48,31.21,31.21,0.32025868480143344
48,31.22,31.22,0.32027955797508995
48,31.13,31.13,0.319049933570615
48,31.09,31.09,0.3186251108886267
47,31.08,31.08,0.3185456820850156
47,31.03,31.03,0.3184294927720783
47,30.99,30.99,0.31833961376506964
47,30.98,30.98,0.31815610386388893
47,31.01,31.01,0.31800465331657407
46,31.0,31.0,0.3173187761125776
46,30.95,30.95,0.31715149613461824
46,30.94,30.94,0.316905739167686
46,30.97,30.97,0.31733666367118746
46,30.95,30.95,0.31706392798122146
46,30.88,30.88,0.3163728726620112
46,30.88,30.88,0.3164193556150603
46,30.79,30.79,0.31580425460833333
47,30.66,30.66,0.31451248081813227
47,30.67,30.67,0.3143120049939824
47,30.66,30.66,0.3142884533663663
47,30.59,30.59,0.31317409009407177
47,30.51,30.51,0.31270156060687077
47,30.45,30.45,0.3118741556556543
47,30.48,30.48,0.3123584342320794
47,30.41,30.41,0.31172588394249934
48,30.4,30.4,0.3118091319740589
48,30.42,30.42,0.31149252092175334
47,30.31,30.31,0.31025244429953375
47,30.34,30.34,0.3105839512788786
47,30.28,30.28,0.3098993288002125
47,30.21,30.21,0.3094152214158305
47,30.18,30.18,0.30897274431264354
47,30.21,30.21,0.3086431030520948
47,30.08,30.08,0.3073450562792598
47,30.05,30.05,0.30743679413973785
47,30.09,30.09,0.30780262787223817
47,30.05,30.05,0.3075115638983173
46,30.06,30.06,0.30773911694161177
46,30.07,30.07,0.3080239838580388
46,30.11,30.11,0.3084708404930374
46,30.04,30.04,0.3083485983379628
46,30.01,30.01,0.30850236229337763
46,30.07,30.07,0.3095466613080213
46,30.08,30.08,0.3101028481706926
45,30.01,30.01,0.30914572550420855
44,29.99,29.99,0.3088747609134945
42,29.94,29.94,0.3076859951170736
42,30.01,30.01,0.3086248517448216
42,30.13,30.13,0.309838346026868
42,30.09,30.09,0.30974341535043853
42,30.12,30.12,0.310042230559442
42,30.11,30.11,0.3105165686294282
42,29.94,29.94,0.3089997158740022
42,30.0,30.0,0.3095622379098758
42,30.0,30.0,0.30951096387231064
42,29.94,29.94,0.3086576380445273
42,29.93,29.93,0.3089992243828753
42,29.94,29.94,0.30894171123
42,29.9,29.9,0.3090471311197673
42,29.89,29.89,0.30876938368001694
42,29.89,29.89,0.30841140610097034
41,29.92,29.92,0.3092704525401069
42,29.92,29.92,0.30885107316090243
42,29.89,29.89,0.3087853571144536
42,29.88,29.88,0.3083947183100099
41,29.84,29.84,0.3077143781355196
41,29.71,29.71,0.30602850422086836
41,29.65,29.65,0.30553653138864717
42,29.68,29.68,0.30583001230855444
42,29.69,29.69,0.3064508117085041
42,29.69,29.69,0.3062088931410802
41,29.66,29.66,0.30554017818287316
40,29.56,29.56,0.3044640071649343
40,29.49,29.49,0.30364039940573095
40,29.6,29.6,0.30491820134798686
40,29.54,29.54,0.3042245272069713
40,29.45,29.45,0.30301213174102243
40,29.35,29.35,0.30209854292371735
40,29.26,29.26,0.3009913186754751
40,29.26,29.26,0.3011034114841607
40,29.14,29.14,0.2997543053633187
40,29.04,29.04,0.298411715359123
40,28.95,28.95,0.2974946688099879
40,28.91,28.91,0.29721100743833095
40,28.88,28.88,0.2969272719295726
40,28.87,28.87,0.29686403402208766
40,28.86,28.86,0.29666768162071705
40,28.87,28.87,0.2967750064309168
41,28.83,28.83,0.2967601633523709
40,28.81,28.81,0.2962739070802726
40,28.73,28.73,0.29556658829185134
40,28.77,28.77,0.2958576963572521
40,28.68,28.68,0.29485646507651286
40,28.73,28.73,0.2952129353549001
40,28.79,28.79,0.2955070234099788
40,28.72,28.72,0.29490575330032476
40,28.71,28.71,0.2947709358980335
40,28.61,28.61,0.2938030590209512
40,28.65,28.65,0.2941366184277744
40,28.62,28.62,0.2937698938978211
40,28.58,28.58,0.2935822973857432
40,28.56,28.56,0.2933239939199842
40,28.64,28.64,0.2939908422906568
40,28.66,28.66,0.2943609831493746
40,28.59,28.59,0.2934119627729792
40,28.6,28.6,0.2938043348222209
40,28.62,28.62,0.29407037645021994
40,28.62,28.62,0.29382218674063587
40,28.6,28.6,0.29368777347475516
40,28.64,28.64,0.29407718189065685
40,28.69,28.69,0.29462307582724756
40,28.69,28.69,0.29438269632830355
40,28.74,28.74,0.2950962125612023
40,28.72,28.72,0.29529798589360534
40,28.69,28.69,0.29514837430559043
40,28.71,28.71,0.29551353375724376
40,28.7,28.7,0.29601164316285894
40,28.67,28.67,0.2958049454650644
39,28.7,28.7,0.2960496886262815
39,28.68,28.68,0.2962194803248582
39,28.58,28.58,0.29520627815973066
39,28.56,28.56,0.2948561679789773
39,28.63,28.63,0.29533753507679705
39,28.71,28.71,0.2963702666783704
39,28.73,28.73,0.29637694854733276
39,28.7,28.7,0.2959420097225581
39,28.75,28.75,0.2966412778605751
39,28.79,28.79,0.2970089231173989
39,28.85,28.85,0.29731297317863387
39,28.81,28.81,0.2963088324085389
39,28.81,28.81,0.29639622211316385
40,28.77,28.77,0.29565800462958697
40,28.86,28.86,0.2968426385232857
40,28.77,28.77,0.2960345153549777
39,28.77,28.77,0.29597889745358297
39,28.78,28.78,0.2961330078060674
39,28.76,28.76,0.2962741692959065
39,28.71,28.71,0.2957248301878261
39,28.72,28.72,0.2956757604445003
38,28.79,28.79,0.2963350549063012
38,28.8,28.8,0.29598160417040126
38,28.85,28.85,0.2962509643710607
38,28.86,28.86,0.2961841270654952
38,28.85,28.85,0.2961072584763922
38,28.78,28.78,0.29590341124319475
38,28.64,28.64,0.29442777904897693
38,28.65,28.65,0.2946222253931704
37,28.63,28.63,0.2942539022680157
37,28.57,28.57,0.2936852028045427
37,28.56,28.56,0.29387901940816447
37,28.54,28.54,0.2937852617862019
38,28.45,28.45,0.29302347693456754
38,28.43,28.43,0.29247245947519873
38,28.44,28.44,0.2929349279177234
38,28.36,28.36,0.29171154909865665
39,28.36,28.36,0.2920723272964157
38,28.37,28.37,0.2923006227418396
38,28.42,28.42,0.29259357146846804
39,28.31,28.31,0.29155596948132634
39,28.22,28.22,0.29059142009003575
40,28.19,28.19,0.28979638725421014
41,28.23,28.23,0.29002593274254546
42,28.19,28.19,0.28949101962929236
42,28.11,28.11,0.2888844299406924
41,28.1,28.1,0.2884875827637561
41,28.09,28.09,0.28855350142121233
41,28.01,28.01,0.28800175684869156
41,27.98,27.98,0.2881196044106916
40,27.99,27.99,0.2881725283182303
40,27.95,27.95,0.2879244772201823
40,28.03,28.03,0.2886558877370438
41,28.02,28.02,0.28905245108293876
41,28.01,28.01,0.2887492167193481
41,28.01,28.01,0.28870419815059667
41,27.98,27.98,0.288327295257751
41,27.95,27.95,0.28788036248907156
41,27.93,27.93,0.287576527504538
39,28.0,28.0,0.28865765045453423
39,27.94,27.94,0.28811792906535433
39,27.92,27.92,0.28782581117937
39,27.85,27.85,0.2872188502374869
39,27.84,27.84,0.2872979912617333
39,27.82,27.82,0.28707933310309863
39,27.85,27.85,0.2875571790646471
39,27.86,27.86,0.2871746365999722
39,27.89,27.89,0.2874198749621858
38,27.92,27.92,0.28701860045843236
38,27.86,27.86,0.28647988261298485
38,27.8,27.8,0.285979419692709
38,27.7,27.7,0.28472010299543465
38,27.69,27.69,0.28437693673672737
38,27.69,27.69,0.2838006554385629
38,27.69,27.69,0.28372479175105547
38,27.68,27.68,0.2838621296250238
37,27.7,27.7,0.284020931115389
38,27.7,27.7,0.2839270908759767
38,27.7,27.7,0.284428006156421
38,27.67,27.67,0.28393764637389185
37,27.65,27.65,0.2836055878318986
37,27.67,27.67,0.283547905997916
37,27.57,27.57,0.2821971724703755
37,27.57,27.57,0.2821834350198774
36,27.53,27.53,0.28152503149902713
36,27.48,27.48,0.2811929084611323
37,27.46,27.46,0.28074887605057414
37,27.47,27.47,0.28079060113229043
37,27.45,27.45,0.28015549138098733
37,27.48,27.48,0.28003844122111143
38,27.43,27.43,0.2794258836872464
37,27.38,27.38,0.27908118515151337
37,27.36,27.36,0.2787526853647763
37,27.31,27.31,0.2781344812353246
37,27.33,27.33,0.2780961695435791
36,27.25,27.25,0.2775629912497839
37,27.27,27.27,0.277419144334901
36,27.23,27.23,0.27669032115539005
36,27.25,27.25,0.2768743494424187
36,27.25,27.25,0.2768217992660065
36,27.22,27.22,0.276491263277213
36,27.31,27.31,0.2774406915527624
36,27.22,27.22,0.27684577650393943
37,27.14,27.14,0.27641882905216447
37,27.15,27.15,0.2768224257321313
37,27.12,27.12,0.2765935015477737
37,27.06,27.06,0.2764069094148789
37,27.03,27.03,0.2762780975060783
38,27.08,27.08,0.27654340060502136
39,27.03,27.03,0.27608859742871855
39,27.02,27.02,0.2761900264030577
38,26.97,26.97,0.27544314090686906
38,26.93,26.93,0.2754521698679576
38,26.96,26.96,0.2752452399665068
38,26.99,26.99,0.275724784308047
39,27.0,27.0,0.2758138694152744
39,26.97,26.97,0.27596713923199534
39,26.89,26.89,0.2753634926872394
39,26.84,26.84,0.2753354358122662
39,26.78,26.78,0.274981139303967
39,26.81,26.81,0.27533656454095445
39,26.78,26.78,0.2752402755711339
39,26.78,26.78,0.2753559978629444
39,26.8,26.8,0.27494031992083356
39,26.74,26.74,0.27424462436691355
39,26.7,26.7,0.2737675725155845
39,26.62,26.62,0.27285440352406654
39,26.54,26.54,0.2714320244719998
38,26.4,26.4,0.27044230766538807
38,26.42,26.42,0.27109310967605027
38,26.45,26.45,0.2717356181259053
38,26.35,26.35,0.27056402073122743
38,26.34,26.34,0.2701471438368401
38,26.42,26.42,0.271273164706077
38,26.35,26.35,0.2706254684021748
37,26.29,26.29,0.26984246493585873
37,26.28,26.28,0.2698788396869475
37,26.29,26.29,0.2699397250106677
37,26.25,26.25,0.2703431660352697
37,26.19,26.19,0.26969025170723904
37,26.18,26.18,0.2695981325490175
37,26.13,26.13,0.26921946527996804
37,26.07,26.07,0.26808204755513054
37,26.03,26.03,0.26790416101572956
37,25.99,25.99,0.2676332153055474
36,25.99,25.99,0.2672594207505478
36,26.03,26.03,0.2679708961880943
34,25.95,25.95,0.2670606456934491
34,25.98,25.98,0.26733270017662364
34,25.91,25.91,0.2661829943320375
35,25.99,25.99,0.2668060123712316
36,25.92,25.92,0.26655562952746087
36,25.93,25.93,0.26703427269965757
36,25.89,25.89,0.2667158819076542
36,25.82,25.82,0.2660302020489447
36,25.84,25.84,0.26702699255601664
36,25.86,25.86,0.2670359968251557
36,25.79,25.79,0.2661184627077144
36,25.8,25.8,0.26617872339047643
36,25.82,25.82,0.2660168480166356
36,25.76,25.76,0.26515833799671795
36,25.75,25.75,0.2647170575158552
37,25.86,25.86,0.26582627495133027
37,25.85,25.85,0.26573642703151856
37,25.79,25.79,0.2654163052831841
38,25.81,25.81,0.2657644651062394
38,25.78,25.78,0.26535163797936046
38,25.68,25.68,0.2642885753629337
38,25.71,25.71,0.2644361914299252
38,25.77,25.77,0.26516024598662796
38,25.73,25.73,0.26471670530898167
38,25.78,25.78,0.26525281612964485
38,25.79,25.79,0.26519616609347285
38,25.8,25.8,0.2652707076424472
38,25.82,25.82,0.26565538020379276
39,25.77,25.77,0.2650793437212559
40,25.75,25.75,0.2651503067972628
40,25.76,25.76,0.2654164046292017
40,25.77,25.77,0.2654719898818532
39,25.76,25.76,0.26520222168086605
39,25.75,25.75,0.2649011166237518
39,25.75,25.75,0.2651439956960304
39,25.64,25.64,0.2642941653170205
39,25.64,25.64,0.26442925672791173
39,25.66,25.66,0.2650060368430783
39,25.65,25.65,0.26440408426910655
39,25.6,25.6,0.2638523576633064
39,25.59,25.59,0.2640545483415804
39,25.56,25.56,0.2636562377441392
39,25.59,25.59,0.26402615393708456
39,25.61,25.61,0.26427033259718175
39,25.64,25.64,0.2643048729777618
39,25.62,25.62,0.26361521928796583
39,25.61,25.61,0.26344820000409336
39,25.7,25.7,0.2646305985205333
39,25.73,25.73,0.2652500259043603
39,25.65,25.65,0.26394904092999816
39,25.65,25.65,0.2637866778412492
38,25.6,25.6,0.26342420174621856
39,25.61,25.61,0.26327806524485975
38,25.63,25.63,0.263318187941531
38,25.7,25.7,0.2639929371525479
38,25.73,25.73,0.2638957614285345
38,25.61,25.61,0.2623907926394031
38,25.61,25.61,0.26263995941768725
38,25.61,25.61,0.26268517238400835
38,25.58,25.58,0.26209951045693874
38,25.66,25.66,0.26298882753166025
38,25.74,25.74,0.2635305105100709
38,25.68,25.68,0.26306123134065795
38,25.72,25.72,0.26310381549083856
38,25.74,25.74,0.2629633870889517
39,25.72,25.72,0.26262397222795175
39,25.7,25.7,0.26237331948924975
38,25.65,25.65,0.26139333093676104
38,25.6,25.6,0.2608125590520758
38,25.65,25.65,0.2613587104244896
39,25.53,25.53,0.2606281378233479
39,25.54,25.54,0.260730581636957
39,25.58,25.58,0.2609593602286696
39,25.54,25.54,0.26037287949113325
40,25.58,25.58,0.26090973600732215
41,25.58,25.58,0.2616095708291072
41,25.51,25.51,0.2609655692994004
40,25.44,25.44,0.26091892210960327
40,25.45,25.45,0.2613772972132131
40,25.53,25.53,0.26240555407341326
40,25.56,25.56,0.263007715854539
40,25.57,25.57,0.26323947108178386
40,25.5,25.5,0.2621332717444708
40,25.54,25.54,0.26270783982171425
40,25.53,25.53,0.26236451068636685
39,25.52,25.52,0.2623818833681265
38,25.46,25.46,0.2616291088292038
38,25.42,25.42,0.2610654296185201
38,25.47,25.47,0.2616819784969442
38,25.48,25.48,0.26192027508352206
39,25.45,25.45,0.2612579590018881
39,25.49,25.49,0.2617901916637362
39,25.51,25.51,0.2620459097929709
40,25.49,25.49,0.26231755120195266
40,25.41,25.41,0.2612855013460293
40,25.45,25.45,0.26173450942055987
40,25.39,25.39,0.26122979866904905
40,25.37,25.37,0.26081866887989114
40,25.41,25.41,0.2614863021777184
39,25.45,25.45,0.26178416442007574
39,25.55,25.55,0.26304342610641085
39,25.55,25.55,0.26323515881215376
39,25.46,25.46,0.26248233282933475
39,25.41,25.41,0.2619656999082194
39,25.4,25.4,0.2615223334558847
39,25.35,25.35,0.26089644594636774
39,25.29,25.29,0.26001599911755585
39,25.26,25.26,0.25980589704171736
39,25.25,25.25,0.25965989175976395
39,25.27,25.27,0.26004612430614726
39,25.27,25.27,0.2600014843662348
38,25.24,25.24,0.2597239791775282
38,25.2,25.2,0.2590176567886813
38,25.12,25.12,0.25830697681182113
38,25.1,25.1,0.25773827800183896
38,25.02,25.02,0.2565866378816746
38,24.98,24.98,0.2564532409550214
38,24.95,24.95,0.25597816200524587
38,24.93,24.93,0.25560175620257525
38,24.95,24.95,0.255513393710638
37,24.93,24.93,0.25530438386290866
37,24.91,24.91,0.25501125016753823
38,24.93,24.93,0.25517298688757734
38,24.95,24.95,0.2551489990537881
38,24.96,24.96,0.255402612661036
38,24.88,24.88,0.2547620395360947
38,24.86,24.86,0.25423501521818265
37,24.85,24.85,0.2539344271868958
37,24.78,24.78,0.2530607049711171
37,24.74,24.74,0.25265998809882345
37,24.73,24.73,0.25221523248994543
37,24.75,24.75,0.2526515458526374
37,24.79,24.79,0.25292921981177197
37,24.75,24.75,0.2527962974734977
37,24.75,24.75,0.2529186736251021
37,24.76,24.76,0.2533327836991901
37,24.73,24.73,0.25274967074379445
37,24.79,24.79,0.25323770524643396
37,24.77,24.77,0.2533380598512982
37,24.78,24.78,0.25317409036040617
38,24.84,24.84,0.25406462198977653
38,24.9,24.9,0.2543290505089355
39,24.91,24.91,0.2541731279630622
39,24.91,24.91,0.25374259914312763
39,24.85,24.85,0.2532867564180498
39,24.87,24.87,0.2533285382245964
39,24.86,24.86,0.25311616119182156
40,24.84,24.84,0.25322460432925314
40,24.78,24.78,0.2528590607754617
40,24.83,24.83,0.2531047200432457
40,24.86,24.86,0.2531258224040928
40,24.8,24.8,0.2523989862183833
40,24.84,24.84,0.25312272963128957
40,24.86,24.86,0.25325767336059923
40,24.83,24.83,0.2536520018108954
40,24.81,24.81,0.25344020212765433
41,24.85,24.85,0.2540164011596256
41,24.79,24.79,0.25349130218563287
41,24.75,24.75,0.25297380135156333
41,24.71,24.71,0.25269408816856803
41,24.6,24.6,0.25194297571153074
41,24.61,24.61,0.2521043454610332
42,24.65,24.65,0.2525118173248769
42,24.67,24.67,0.25236230303111523
42,24.63,24.63,0.2524613892589002
43,24.63,24.63,0.2529186523649943
44,24.62,24.62,0.25285774638769637
44,24.66,24.66,0.25317556118447876
43,24.57,24.57,0.25200099189144276
43,24.55,24.55,0.2515943132228438
43,24.56,24.56,0.25111954136851616
42,24.5,24.5,0.2506778361618001
42,24.54,24.54,0.2513130739940155
42,24.62,24.62,0.2520979162589872
42,24.69,24.69,0.2528836314308967
42,24.79,24.79,0.2536722068406975
43,24.8,24.8,0.25384973169230546
43,24.76,24.76,0.25367804667687777
43,24.74,24.74,0.25327325839059145
42,24.71,24.71,0.2524543800077476
42,24.68,24.68,0.25195108043607606
42,24.65,24.65,0.2515131445573053
42,24.62,24.62,0.251406493152696
41,24.64,24.64,0.2513942621078204
42,24.66,24.66,0.25182539654405584
43,24.71,24.71,0.25218577199244635
