max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
65,53.49,53.49,0.5442311864987828
65,53.55,53.55,0.5447130012656184
65,53.56,53.56,0.5447269136467524
65,53.57,53.57,0.5446541329098726
65,53.63,53.63,0.5451399957583019
65,53.63,53.63,0.5452171706749803
65,53.67,53.67,0.545474240402994
65,53.76,53.76,0.5463908895745299
65,53.84,53.84,0.5473742114531833
66,53.93,53.93,0.5482340386059232
67,53.98,53.98,0.5490066392845371
67,53.95,53.95,0.5489821850238158
67,53.82,53.82,0.5476707386135926
67,53.83,53.83,0.5477950616874346
67,53.89,53.89,0.5484941431424973
67,53.88,53.88,0.5487586170641908
67,54.03,54.03,0.5501753183890326
67,54.05,54.05,0.5502575125714505
67,54.02,54.02,0.5496792082354081
67,53.88,53.88,0.5483750336711983
67,53.92,53.92,0.5485093390231421
67,54.05,54.05,0.5498843701372398
66,54.06,54.06,0.5496912985659151
65,54.07,54.07,0.5499562230238676
66,54.08,54.08,0.5500995655546642
66,54.18,54.18,0.5512175525678427
66,54.26,54.26,0.5520188337043408
66,54.2,54.2,0.5516922119271374
66,54.2,54.2,0.5518093789424456
66,54.21,54.21,0.5520438025751417
67,54.23,54.23,0.5522125956993593
66,54.14,54.14,0.5511228212658676
67,54.2,54.2,0.5514018954401017
67,54.25,54.25,0.552386910664311
67,54.25,54.25,0.552179240483851
66,54.25,54.25,0.5522756052405617
66,54.26,54.26,0.5524411627765354
67,54.31,54.31,0.5529719674957366
68,54.33,54.33,0.5533999219166301
69,54.45,54.45,0.5543269184142378
69,54.52,54.52,0.5550092655641781
68,54.38,54.38,0.5538866512890792
68,54.26,54.26,0.5525390607499547
68,54.32,54.32,0.5531407179694385
66,54.29,54.29,0.5529962281044081
66,54.29,54.29,0.5528158255743336
66,54.29,54.29,0.5527121486024668
66,54.26,54.26,0.5525037242718353
67,54.2,54.2,0.5518071559774536
67,54.31,54.31,0.5529517180735488
66,54.28,54.28,0.5526393667262787
66,54.2,54.2,0.5516084811222769
65,54.17,54.17,0.5511181010176585
66,54.23,54.23,0.551642843975849
66,54.27,54.27,0.5521076482037609
65,54.18,54.18,0.5511474834731668
66,54.14,54.14,0.5509413631059717
66,54.22,54.22,0.5516762711319029
67,54.36,54.36,0.5533999379277206
67,54.29,54.29,0.5522586101439049
66,54.25,54.25,0.5516860013281996
66,54.22,54.22,0.5512395605101768
66,54.23,54.23,0.5512778169594423
65,54.28,54.28,0.5516383338742584
65,54.34,54.34,0.5522092165767933
65,54.42,54.42,0.5528066505325069
64,54.37,54.37,0.5524136256470149
65,54.33,54.33,0.5519895642478932
65,54.42,54.42,0.5529139993164248
65,54.42,54.42,0.5530184613550837
66,54.43,54.43,0.5531913900046699
67,54.38,54.38,0.5526112111315576
68,54.51,54.51,0.5541301644840385
68,54.44,54.44,0.553441266186249
69,54.41,54.41,0.5531495453355582
68,54.5,54.5,0.5540273680001168
68,54.53,54.53,0.5542803183872931
69,54.56,54.56,0.5545416242504264
68,54.58,54.58,0.5549683486807537
68,54.64,54.64,0.5557576874389348
69,54.65,54.65,0.5558497309770369
69,54.73,54.73,0.5566679057846273
69,54.78,54.78,0.5569223559442912
69,54.78,54.78,0.556841270198667
69,54.78,54.78,0.5570053273455214
68,54.82,54.82,0.5574454971715305
68,54.82,54.82,0.5574787554738563
68,54.75,54.75,0.5569357990878114
70,54.79,54.79,0.5574754196167286
70,54.79,54.79,0.5574120555862135
71,54.83,54.83,0.5577606273340326
71,54.91,54.91,0.5583054532221747
71,54.97,54.97,0.5585820738385021
71,55.07,55.07,0.5594619356412663
71,55.0,55.0,0.5588581314507007
70,54.93,54.93,0.5582311108066161
70,54.96,54.96,0.5585816636007891
70,54.94,54.94,0.558175821582875
70,54.82,54.82,0.5568887508746893
71,54.77,54.77,0.5565707748570772
70,54.68,54.68,0.5556680971824727
70,54.61,54.61,0.5550033563374525
70,54.56,54.56,0.5547008708849114
70,54.5,54.5,0.5540557638680731
71,54.56,54.56,0.554669079994544
72,54.57,54.57,0.5549872834607643
72,54.55,54.55,0.5548530222161692
72,54.51,54.51,0.5543029879340867
72,54.49,54.49,0.5541717079973045
72,54.54,54.54,0.5546895297172669
72,54.62,54.62,0.5551776492482581
72,54.61,54.61,0.5551296010866961
70,54.67,54.67,0.555707981899857
71,54.86,54.86,0.5575251627438074
70,54.83,54.83,0.5572311725263733
70,54.87,54.87,0.557869881601882
70,54.93,54.93,0.5586298938470601
70,54.89,54.89,0.5580673524845302
71,54.77,54.77,0.5567633007082236
69,54.65,54.65,0.5553793481616021
69,54.68,54.68,0.5554013469245171
68,54.61,54.61,0.5548782845277799
68,54.63,54.63,0.5549291170278221
68,54.69,54.69,0.5555123480451586
68,54.69,54.69,0.5555051090792034
68,54.74,54.74,0.5560152585792801
68,54.77,54.77,0.5562809755087903
68,54.83,54.83,0.5570764235325626
68,54.92,54.92,0.5581284582718077
68,54.71,54.71,0.5559613231840826
68,54.78,54.78,0.55681069417134
68,54.78,54.78,0.5567730518541304
68,54.6,54.6,0.5548870001314876
67,54.63,54.63,0.5550983528743354
67,54.6,54.6,0.554723932738201
67,54.61,54.61,0.5548746506487374
67,54.52,54.52,0.5540481649455373
68,54.6,54.6,0.5549310469873339
67,54.71,54.71,0.5560760103747702
67,54.68,54.68,0.5558674256044732
67,54.72,54.72,0.5563737261567503
66,54.67,54.67,0.5559047520717523
66,54.67,54.67,0.5560105204925336
65,54.73,54.73,0.5568103420316699
65,54.77,54.77,0.5570309509695996
65,54.76,54.76,0.5570901257679932
66,54.69,54.69,0.5566096094604147
66,54.67,54.67,0.5565570949010682
66,54.67,54.67,0.5564523644166299
66,54.69,54.69,0.5566114519520766
66,54.63,54.63,0.5559066007212908
66,54.74,54.74,0.5569083864166697
66,54.67,54.67,0.5560613354782697
66,54.7,54.7,0.5562418688519998
65,54.78,54.78,0.5571033886436857
65,54.78,54.78,0.5571190317737333
66,54.89,54.89,0.5581479146750707
66,54.89,54.89,0.5579839188282061
66,54.95,54.95,0.558527705168311
67,55.02,55.02,0.5593321700528704
67,54.94,54.94,0.5587108001297613
66,54.86,54.86,0.5577810283803054
66,54.9,54.9,0.5585477494368598
66,54.94,54.94,0.5589518068287533
66,54.97,54.97,0.5588489621946867
66,54.93,54.93,0.5584165415165128
67,54.81,54.81,0.5572162208786036
67,54.86,54.86,0.5576412981648902
67,54.81,54.81,0.5572784513691081
67,54.87,54.87,0.557898935583783
67,54.85,54.85,0.5576865229152341
67,54.77,54.77,0.5570674246381814
67,54.77,54.77,0.5571694213355707
67,54.68,54.68,0.5562865383977761
66,54.71,54.71,0.5565839775040993
66,54.73,54.73,0.5571276085242193
66,54.65,54.65,0.5561151579139341
66,54.68,54.68,0.5564407837938805
66,54.79,54.79,0.557541187524215
66,54.87,54.87,0.5582054123106435
66,54.91,54.91,0.5586156772126085
66,54.95,54.95,0.5589249561669454
66,55.01,55.01,0.5593284761110433
67,55.09,55.09,0.5598101285697872
67,55.14,55.14,0.5603733797238477
65,55.22,55.22,0.5608856684861557
65,55.2,55.2,0.560388081579688
65,55.21,55.21,0.5604939272999916
66,55.25,55.25,0.5611738877050167
66,55.16,55.16,0.559974289279336
67,55.21,55.21,0.5605101300900849
67,55.27,55.27,0.5608097578734496
67,55.37,55.37,0.5620098296116917
66,55.38,55.38,0.5621435391176332
66,55.47,55.47,0.5631565827362639
66,55.46,55.46,0.5631347762326777
65,55.48,55.48,0.5629165232016998
65,55.47,55.47,0.5628442287095107
66,55.38,55.38,0.5619197220422512
66,55.29,55.29,0.5611322908523438
65,55.24,55.24,0.560706987063437
66,55.3,55.3,0.5615803054918943
67,55.43,55.43,0.5628992295991327
67,55.41,55.41,0.5628312609462371
66,55.37,55.37,0.5622228359254966
66,55.31,55.31,0.5615297023229765
66,55.22,55.22,0.5605193157975247
66,55.33,55.33,0.5616496888374105
66,55.37,55.37,0.5622931360593534
66,55.41,55.41,0.5627020621250948
66,55.34,55.34,0.5620859839185156
66,55.3,55.3,0.5616024046416366
67,55.36,55.36,0.5620754841880844
67,55.47,55.47,0.5630946888508095
66,55.62,55.62,0.564728265515308
66,55.57,55.57,0.5644230642588068
66,55.51,55.51,0.5634189314936754
66,55.7,55.7,0.565406018196302
66,55.76,55.76,0.5659384269270361
67,55.71,55.71,0.5654687678609228
66,55.74,55.74,0.56579557778253
65,55.66,55.66,0.5650789365688285
66,55.62,55.62,0.5649388098927853
66,55.68,55.68,0.5654077937898394
66,55.66,55.66,0.5653135882602813
66,55.57,55.57,0.5642512059400135
66,55.56,55.56,0.5641225180328365
66,55.63,55.63,0.5645364086007504
66,55.63,55.63,0.5647072274790927
66,55.66,55.66,0.5648789446403345
66,55.58,55.58,0.5640903239177973
66,55.62,55.62,0.5641482221159855
65,55.63,55.63,0.5640559208329614
66,55.62,55.62,0.5639791769588007
66,55.68,55.68,0.5645526891179614
66,55.72,55.72,0.5651898620429777
66,55.75,55.75,0.5652756884098236
66,55.77,55.77,0.5653542170067355
65,55.78,55.78,0.5652576900705539
65,55.89,55.89,0.5663254012499561
65,56.05,56.05,0.5678734814711951
65,56.14,56.14,0.568593033180965
66,56.18,56.18,0.5688470549987376
66,56.22,56.22,0.5694376034583465
66,56.3,56.3,0.5703350283736394
67,56.27,56.27,0.5698487254649142
67,56.26,56.26,0.5698381605026903
67,56.25,56.25,0.5699307986228941
67,56.16,56.16,0.5688230873481218
67,56.19,56.19,0.5691248967781092
67,56.22,56.22,0.5692813930216678
66,56.14,56.14,0.5687056064559236
67,56.08,56.08,0.5680113058533411
67,56.06,56.06,0.5678810071276544
66,56.1,56.1,0.5682763364973851
66,56.09,56.09,0.567869772256287
66,56.06,56.06,0.5675244832399153
66,56.04,56.04,0.5672942573478725
66,55.98,55.98,0.5667752962243534
66,55.94,55.94,0.566390396666924
66,55.84,55.84,0.5650521285623534
66,55.75,55.75,0.5642420562430926
66,55.72,55.72,0.5639823935649059
65,55.76,55.76,0.5642420541676798
66,55.76,55.76,0.5644406252985378
66,55.69,55.69,0.563818526896526
67,55.64,55.64,0.56334170251849
67,55.62,55.62,0.5631222871240447
66,55.75,55.75,0.5646327380512154
67,55.82,55.82,0.5652478961443628
67,55.8,55.8,0.5653021883310401
67,55.87,55.87,0.5660690797017801
67,55.84,55.84,0.5658752049196122
67,55.96,55.96,0.5670035456522995
66,55.92,55.92,0.5665811771190079
67,56.01,56.01,0.567430164744488
68,56.05,56.05,0.5677491835325346
66,55.99,55.99,0.5670141098410785
66,56.12,56.12,0.5684195853236079
66,56.06,56.06,0.5679534656695603
66,56.02,56.02,0.5677337114225633
66,55.94,55.94,0.5670960919632915
66,55.94,55.94,0.5671735630216498
65,55.92,55.92,0.5670887495641472
66,55.99,55.99,0.5678308594984474
66,55.94,55.94,0.5671683821011455
66,55.94,55.94,0.5670212393747937
67,55.96,55.96,0.5672187162801405
67,55.89,55.89,0.5667741260940682
66,55.88,55.88,0.5666616096100389
66,55.82,55.82,0.565956550796804
67,55.8,55.8,0.5658699876330319
67,55.87,55.87,0.5665612078932787
67,56.0,56.0,0.5677143304639964
67,55.95,55.95,0.5671979031569293
67,55.98,55.98,0.5676347144870291
67,55.91,55.91,0.566645290989607
67,55.87,55.87,0.5659522176753147
67,55.81,55.81,0.5652204724327837
67,55.78,55.78,0.5650302627120555
67,55.72,55.72,0.5646233955570339
67,55.64,55.64,0.5638089707630388
67,55.63,55.63,0.5636848472464819
67,55.7,55.7,0.5645514619469004
68,55.74,55.74,0.5650209029105923
68,55.74,55.74,0.5651280369726931
69,55.76,55.76,0.5653179377786772
69,55.79,55.79,0.565432196694474
69,55.77,55.77,0.565163814741378
69,55.55,55.55,0.5629979353708223
69,55.78,55.78,0.5654839236065592
68,55.76,55.76,0.5651067473848973
68,55.75,55.75,0.5650385397856215
68,55.69,55.69,0.5646769179746033
68,55.74,55.74,0.5652989485507388
67,55.68,55.68,0.5644337687122674
68,55.67,55.67,0.5639551171598955
68,55.57,55.57,0.5627574709549147
68,55.59,55.59,0.5629938626132392
68,55.51,55.51,0.562295442806709
68,55.47,55.47,0.5619516934814053
68,55.45,55.45,0.5617220417116994
69,55.49,55.49,0.5623086288635121
69,55.48,55.48,0.5622768328136201
69,55.54,55.54,0.5629399837311273
69,55.51,55.51,0.5627135559795541
69,55.51,55.51,0.562739359741131
70,55.39,55.39,0.5616607459426441
70,55.44,55.44,0.5622979383986914
70,55.46,55.46,0.5625056563828644
70,55.59,55.59,0.5635035587733086
71,55.65,55.65,0.5640954515847444
71,55.76,55.76,0.565037369138691
71,55.71,55.71,0.5646292376928013
70,55.62,55.62,0.5639483186181384
68,55.65,55.65,0.5641142926753472
70,55.68,55.68,0.5643400090303834
70,55.66,55.66,0.5645081361710069
70,55.71,55.71,0.5651702916461353
70,55.77,55.77,0.5655955190545524
71,55.83,55.83,0.5663067972489655
70,55.85,55.85,0.5663148862444438
70,55.75,55.75,0.564884773494217
70,55.78,55.78,0.5650377330835064
70,55.88,55.88,0.5662203289156836
70,55.94,55.94,0.566806540314395
70,55.96,55.96,0.5671442479774316
70,55.91,55.91,0.5669273015077849
70,55.92,55.92,0.5670828288930564
70,55.98,55.98,0.5677162185417512
70,56.02,56.02,0.5680904791764047
70,56.04,56.04,0.5684750828121218
69,56.15,56.15,0.569275262261785
69,56.15,56.15,0.5695518294404976
69,56.13,56.13,0.569424397439846
70,56.23,56.23,0.5703082760556581
70,56.11,56.11,0.5690801806694895
70,56.15,56.15,0.5692164225491755
70,56.06,56.06,0.5682365900976145
70,56.01,56.01,0.567889015388018
69,56.09,56.09,0.5687421204202746
69,56.0,56.0,0.5679797191442503
70,55.96,55.96,0.5674608474931465
70,55.83,55.83,0.5662835835932751
69,55.76,55.76,0.5654650729033959
69,55.79,55.79,0.5661292934416169
68,55.76,55.76,0.5659085197445024
68,55.81,55.81,0.5663281953645147
68,55.83,55.83,0.5664343974789182
68,55.74,55.74,0.5655572082143251
68,55.75,55.75,0.5655060029826285
67,55.71,55.71,0.5649919975194022
68,55.8,55.8,0.5658923312994206
68,55.72,55.72,0.5652078945322344
68,55.82,55.82,0.5662870984347737
68,55.96,55.96,0.5675444864041259
69,55.92,55.92,0.5672098984263222
69,56.05,56.05,0.5684641751049033
69,56.05,56.05,0.5685450518516544
67,56.02,56.02,0.567971826724794
67,56.14,56.14,0.5690645162967408
67,56.14,56.14,0.5688782366213576
66,56.18,56.18,0.5693618117887915
66,56.2,56.2,0.5697365535059068
66,56.21,56.21,0.5698703849711679
66,56.29,56.29,0.5706537990481868
66,56.32,56.32,0.5709606608467002
66,56.36,56.36,0.5716175991673248
68,56.53,56.53,0.5734266813204788
68,56.39,56.39,0.5719238533523691
68,56.26,56.26,0.5706178379513279
68,56.32,56.32,0.5714021945739916
68,56.37,56.37,0.5721826698582272
68,56.41,56.41,0.5723796687614994
68,56.35,56.35,0.5720148182805139
68,56.43,56.43,0.5727702457173699
67,56.48,56.48,0.5732639569770314
67,56.56,56.56,0.5737333789658912
66,56.57,56.57,0.5739655109204341
66,56.57,56.57,0.5739877570497168
67,56.72,56.72,0.5754765408764149
68,56.8,56.8,0.5761762730667113
68,56.69,56.69,0.5753191687429363
68,56.83,56.83,0.5767478027247313
69,56.75,56.75,0.5757939424992059
69,56.79,56.79,0.5763356109645424
69,56.76,56.76,0.5759866526633296
69,56.81,56.81,0.5764529407600173
69,56.9,56.9,0.5773800354147508
68,56.81,56.81,0.5762604148149978
68,56.84,56.84,0.57657094699453
68,56.83,56.83,0.5762774120700097
68,56.85,56.85,0.5766037659523308
69,56.79,56.79,0.5759729160867354
69,56.75,56.75,0.5755510890230622
69,56.81,56.81,0.5762285797612946
69,56.77,56.77,0.5760795684515793
69,56.65,56.65,0.5750081183652083
68,56.58,56.58,0.5741056943154645
69,56.56,56.56,0.5737195239725073
69,56.62,56.62,0.5744106209216066
69,56.42,56.42,0.5725656632966509
70,56.47,56.47,0.5731726214531728
69,56.57,56.57,0.5741651395347973
70,56.49,56.49,0.5734508720931273
70,56.41,56.41,0.5727326924242006
70,56.43,56.43,0.5729255045481394
71,56.46,56.46,0.5729974376339982
71,56.54,56.54,0.5737035633870972
72,56.56,56.56,0.5737229101795317
71,56.51,56.51,0.5730362892694848
71,56.47,56.47,0.5723968223099823
71,56.45,56.45,0.572230658610038
71,56.47,56.47,0.5723780387775703
71,56.41,56.41,0.5715650861026866
71,56.49,56.49,0.5725950245695145
71,56.44,56.44,0.5719328239533064
72,56.42,56.42,0.5720497106376535
72,56.42,56.42,0.5721671985820219
