max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
65,48.98,48.98,0.49655960553406453
65,49.05,49.05,0.497355648289237
65,49.07,49.07,0.4977657957705452
65,48.97,48.97,0.49661329675577875
65,48.95,48.95,0.49618822624773623
65,48.99,48.99,0.4965031482149203
65,49.07,49.07,0.4971362554294247
65,49.04,49.04,0.4968997662447381
64,49.04,49.04,0.49687706948795307
65,49.09,49.09,0.4974853030252173
65,49.21,49.21,0.4986847645651574
66,49.37,49.37,0.5004452797095521
66,49.57,49.57,0.5021741715423272
67,49.61,49.61,0.5028244328953453
67,49.68,49.68,0.503332244212128
68,49.73,49.73,0.5040418782230518
68,49.7,49.7,0.5038979854984842
68,49.74,49.74,0.5043979480004791
68,49.67,49.67,0.5037874593745761
69,49.79,49.79,0.50522969328284
69,49.75,49.75,0.5046799568985575
68,49.76,49.76,0.5044347839027448
68,49.85,49.85,0.5053180064764914
67,49.98,49.98,0.5066475752312616
67,50.07,50.07,0.5073853949574008
66,50.07,50.07,0.5074984160924239
66,50.11,50.11,0.507828215166629
66,50.04,50.04,0.5071163550380938
64,50.13,50.13,0.5078579178475129
64,50.13,50.13,0.5080097555021752
64,50.18,50.18,0.5085053926526164
64,50.16,50.16,0.508173074114449
63,50.22,50.22,0.5088954225975308
63,50.21,50.21,0.508816937130448
63,50.23,50.23,0.5087817373738998
62,50.17,50.17,0.5080449154263933
63,50.13,50.13,0.5077205202933538
63,50.09,50.09,0.5070956506918307
63,49.98,49.98,0.5059501390277671
62,49.81,49.81,0.5043037003699873
62,49.92,49.92,0.5051554551612378
62,49.81,49.81,0.5041287751335858
62,49.83,49.83,0.5043630094483111
62,49.77,49.77,0.503449611729182
62,49.75,49.75,0.5032962603008984
62,49.76,49.76,0.5034004811068531
62,49.89,49.89,0.5048505942247106
62,49.96,49.96,0.5052461068534155
62,49.97,49.97,0.5052914769258824
62,49.92,49.92,0.5047077617813571
63,49.94,49.94,0.504949190479687
63,50.03,50.03,0.5056947662930292
63,49.97,49.97,0.5055094454056428
63,50.01,50.01,0.5056244225148465
63,49.93,49.93,0.5050936088642376
63,49.88,49.88,0.5050070346219157
63,49.87,49.87,0.5046864850603703
63,49.83,49.83,0.5042588868517001
62,49.87,49.87,0.5043089450677573
62,49.82,49.82,0.5037314575348801
62,49.8,49.8,0.5035158548767041
63,49.77,49.77,0.503539453243803
63,49.92,49.92,0.5051843882619815
63,49.92,49.92,0.5051490522619022
62,50.09,50.09,0.5069913281502028
61,50.06,50.06,0.506828363370115
61,50.09,50.09,0.5069798682936169
61,50.18,50.18,0.5079798013441595
62,50.18,50.18,0.5083779924269982
62,50.15,50.15,0.5079770415575529
62,50.11,50.11,0.5078754769541436
62,50.1,50.1,0.5078438478859572
62,50.01,50.01,0.5067892991151126
62,50.02,50.02,0.5072009689213308
62,50.07,50.07,0.5076377813617297
63,49.94,49.94,0.5065435915153996
63,49.91,49.91,0.5064475199204218
63,49.93,49.93,0.506885435952901
64,50.01,50.01,0.5075845292673489
63,49.95,49.95,0.5069901548533718
63,50.02,50.02,0.5078200366404856
62,49.95,49.95,0.507054804399342
63,49.97,49.97,0.5071874334463032
64,49.93,49.93,0.5069782240080659
64,49.85,49.85,0.5061783545933313
64,49.81,49.81,0.5059415959901193
65,49.9,49.9,0.5067308787393241
65,49.89,49.89,0.506740660204572
67,50.0,50.0,0.5081284204689441
67,50.1,50.1,0.5088526901060808
67,50.13,50.13,0.5093511642575866
66,50.2,50.2,0.5097409641150236
65,50.24,50.24,0.5101353580271712
65,50.23,50.23,0.5101033025896523
65,50.15,50.15,0.5091922614804862
65,50.1,50.1,0.5091381429028965
65,50.22,50.22,0.51057746013382
64,50.37,50.37,0.5117689361478426
63,50.33,50.33,0.5113195501884547
64,50.45,50.45,0.5125328232579206
64,50.41,50.41,0.5121435856702083
64,50.51,50.51,0.5132337088365901
64,50.58,50.58,0.5139153234686722
64,50.49,50.49,0.5126513209968401
63,50.5,50.5,0.5125591016764521
64,50.53,50.53,0.5127949151562772
64,50.58,50.58,0.5132153452379214
64,50.48,50.48,0.5123292120763334
64,50.46,50.46,0.5124388858801001
64,50.44,50.44,0.5118823552870952
66,50.4,50.4,0.5117254860636521
66,50.33,50.33,0.5107820463126388
66,50.44,50.44,0.5120670583554037
66,50.56,50.56,0.513269550118795
66,50.6,50.6,0.5134580741738781
66,50.63,50.63,0.5136529151087044
66,50.73,50.73,0.5144722308520617
67,50.67,50.67,0.5139315693039169
66,50.65,50.65,0.5137371129454779
66,50.62,50.62,0.5131343278156786
67,50.67,50.67,0.5136706078364136
69,50.71,50.71,0.5143041421835572
69,50.74,50.74,0.5144942289535744
69,50.8,50.8,0.5150760097922117
70,50.98,50.98,0.5168001728966608
70,50.95,50.95,0.5160881693650675
71,50.96,50.96,0.5160715523370644
71,51.0,51.0,0.516278311581646
71,50.99,50.99,0.5159684025854505
70,51.04,51.04,0.516534896615089
69,51.14,51.14,0.5173980244862504
70,51.28,51.28,0.5187707095982854
70,51.35,51.35,0.5196813513103344
69,51.34,51.34,0.5196509816401353
70,51.23,51.23,0.5189840852591395
70,51.35,51.35,0.5201102583806351
70,51.29,51.29,0.5195745449140542
70,51.4,51.4,0.5202592452957053
70,51.3,51.3,0.5192034631545883
71,51.34,51.34,0.5197988238212181
71,51.34,51.34,0.5197491425928593
69,51.22,51.22,0.5182513291504127
69,51.25,51.25,0.5183569477486218
69,51.27,51.27,0.5186641867592129
69,51.33,51.33,0.5194583532256496
67,51.2,51.2,0.5182302180117838
67,51.28,51.28,0.5190801792504138
69,51.39,51.39,0.5201646560824011
69,51.47,51.47,0.5207133147736281
69,51.52,51.52,0.5213612098027487
69,51.56,51.56,0.5219509708965787
69,51.55,51.55,0.5219556254255654
69,51.58,51.58,0.5220671814280875
69,51.56,51.56,0.5217682230089139
70,51.51,51.51,0.521227351522917
70,51.48,51.48,0.5210080210124577
70,51.45,51.45,0.5209807311574673
70,51.44,51.44,0.5208668591528075
70,51.49,51.49,0.5211861173023317
69,51.39,51.39,0.5199563986887413
68,51.33,51.33,0.519440542154941
68,51.4,51.4,0.5202498066402171
68,51.38,51.38,0.5199343655281012
67,51.41,51.41,0.5204216385477332
69,51.43,51.43,0.5208132994652036
69,51.41,51.41,0.5205527841659812
70,51.44,51.44,0.5207815436723996
70,51.67,51.67,0.5233799659875134
70,51.73,51.73,0.5240290889322324
70,51.8,51.8,0.5246949937747228
70,51.78,51.78,0.5245246310766458
70,51.78,51.78,0.5246188000522598
69,51.83,51.83,0.5253049642017672
68,51.82,51.82,0.5251710562362254
68,51.78,51.78,0.5245009614337056
68,51.88,51.88,0.5254549440077989
68,51.84,51.84,0.5247491956385788
70,51.75,51.75,0.5239316058709488
71,51.7,51.7,0.523684101469039
71,51.72,51.72,0.5240745652105488
72,51.79,51.79,0.5246407835123194
72,51.83,51.83,0.5250279825665822
71,51.88,51.88,0.5256422509422333
71,51.71,51.71,0.5237216189868683
71,51.66,51.66,0.5230735937077887
72,51.69,51.69,0.523404598763181
72,51.63,51.63,0.5228527333755065
72,51.68,51.68,0.5234176975202733
72,51.57,51.57,0.5220651369538453
71,51.66,51.66,0.522907618795479
69,51.7,51.7,0.52346956611826
69,51.67,51.67,0.5232058337170874
69,51.77,51.77,0.5241870662091155
69,51.6,51.6,0.5222681598102694
69,51.65,51.65,0.5227952158480171
69,51.65,51.65,0.522997476027707
68,51.64,51.64,0.5228226535996359
68,51.72,51.72,0.523700657083842
67,51.78,51.78,0.5243739916238178
67,51.79,51.79,0.5246022734412221
67,51.74,51.74,0.5239646940113459
66,51.91,51.91,0.5258084399455454
66,51.9,51.9,0.525607525667926
66,51.9,51.9,0.5254065582429677
66,51.96,51.96,0.5262228337804051
66,51.96,51.96,0.5257989571073688
66,51.97,51.97,0.5260687764962971
65,51.94,51.94,0.5256515537393703
65,51.96,51.96,0.5258315778903215
65,51.92,51.92,0.5252581704687349
65,51.83,51.83,0.524422915766554
65,51.79,51.79,0.5243231502823827
65,51.83,51.83,0.5244743606972893
65,51.8,51.8,0.524225636344815
65,51.81,51.81,0.5243354946209223
65,51.77,51.77,0.5241286609026216
65,51.71,51.71,0.5236907595832018
65,51.74,51.74,0.5240651596143089
64,51.78,51.78,0.5241613254355394
64,51.82,51.82,0.524460177354732
64,51.78,51.78,0.5239210523913007
65,51.77,51.77,0.5237301696497515
65,51.87,51.87,0.5249781617151952
65,51.98,51.98,0.5262530078825445
65,52.05,52.05,0.526857827233941
66,52.14,52.14,0.5276832027005712
67,52.1,52.1,0.5275237544827752
67,52.13,52.13,0.5277386164835014
66,52.14,52.14,0.5278012065882794
65,52.13,52.13,0.5276114497038378
64,52.1,52.1,0.527143318247416
64,52.08,52.08,0.5268064754557831
64,52.12,52.12,0.5271033810279282
63,52.03,52.03,0.5262847150438497
63,51.96,51.96,0.525373051924249
63,51.95,51.95,0.5254553099855493
63,51.87,51.87,0.5249436629203179
63,51.79,51.79,0.5240315824362428
64,51.72,51.72,0.5233411135038475
64,51.71,51.71,0.5232515952868061
66,51.76,51.76,0.5236584580894421
66,51.78,51.78,0.5241647887425196
66,51.76,51.76,0.5240271940705638
66,51.85,51.85,0.5248161262115053
66,51.8,51.8,0.5244578526818287
66,51.87,51.87,0.5254156992808965
67,51.96,51.96,0.5261417172016921
67,51.89,51.89,0.525497925727175
67,51.97,51.97,0.5264570629207305
67,52.06,52.06,0.5273523242636431
66,52.13,52.13,0.5280753234219976
66,52.12,52.12,0.5280730119834552
66,52.24,52.24,0.5293152495570144
66,52.25,52.25,0.5296310343237924
66,52.27,52.27,0.5299885361181087
67,52.18,52.18,0.5291761040760788
67,52.21,52.21,0.5293229991339523
67,52.21,52.21,0.5293475849267731
67,52.19,52.19,0.5291596759422744
67,52.17,52.17,0.5290783004075754
67,52.2,52.2,0.5296590785596221
67,52.2,52.2,0.529702641997084
67,52.19,52.19,0.5299264437860404
67,52.36,52.36,0.5319486045111608
67,52.37,52.37,0.5319970711668454
68,52.38,52.38,0.5323989461236368
68,52.39,52.39,0.5324829404646454
67,52.38,52.38,0.5322736883203948
67,52.57,52.57,0.5343847852992244
69,52.49,52.49,0.533761353691634
68,52.58,52.58,0.5345093999749063
68,52.58,52.58,0.5344098283606362
67,52.51,52.51,0.5336459628786395
66,52.58,52.58,0.5343315866528903
65,52.47,52.47,0.5331756734169202
65,52.6,52.6,0.5344404871160219
65,52.63,52.63,0.5344246910421313
65,52.59,52.59,0.5339707263839913
65,52.6,52.6,0.5340728820272735
66,52.72,52.72,0.535054319360587
66,52.67,52.67,0.5343707614981957
65,52.71,52.71,0.5345732449281474
65,52.76,52.76,0.535176166922823
65,52.69,52.69,0.5344070151301215
65,52.61,52.61,0.5335163534622243
64,52.62,52.62,0.5339498082872316
64,52.66,52.66,0.5342881630091908
65,52.63,52.63,0.5340320848943654
65,52.58,52.58,0.5335766717716823
64,52.53,52.53,0.5331362661314286
64,52.53,52.53,0.5333842135977347
64,52.47,52.47,0.5326450531330676
64,52.41,52.41,0.5318645632731173
64,52.35,52.35,0.5312975369441717
65,52.43,52.43,0.5322538138663231
65,52.5,52.5,0.5328983239298667
64,52.56,52.56,0.5335284186579815
64,52.53,52.53,0.5331730527339784
64,52.55,52.55,0.5333934793642111
64,52.56,52.56,0.5333720694356527
64,52.52,52.52,0.5328885730982279
64,52.55,52.55,0.5334147628793212
65,52.48,52.48,0.5331198288744072
65,52.45,52.45,0.5328222165258739
65,52.53,52.53,0.5330722534833165
65,52.58,52.58,0.5338321885183239
65,52.65,52.65,0.5344653199969613
65,52.63,52.63,0.5342890723732715
65,52.7,52.7,0.5350270473788608
65,52.66,52.66,0.534420611782151
66,52.7,52.7,0.5346932975562362
66,52.72,52.72,0.5352579698298434
66,52.72,52.72,0.5352638796982976
66,52.81,52.81,0.536536870354916
66,52.84,52.84,0.5368430949571014
66,52.9,52.9,0.5372443018341715
65,52.88,52.88,0.5369599558999775
66,52.9,52.9,0.5371521795026433
66,52.87,52.87,0.5366021159372781
66,52.92,52.92,0.5368896924352277
66,52.8,52.8,0.5357031524368032
66,52.94,52.94,0.5371297628852535
66,53.03,53.03,0.537930491138956
66,53.02,53.02,0.5378574666654494
65,53.15,53.15,0.5391589198795915
65,53.15,53.15,0.5394492070391365
66,53.24,53.24,0.5404421591444231
65,53.32,53.32,0.5411675795093881
66,53.33,53.33,0.5415310278716509
66,53.46,53.46,0.5430510023071222
66,53.43,53.43,0.5431311470193243
66,53.37,53.37,0.5426170675312115
66,53.49,53.49,0.5439052617264316
65,53.53,53.53,0.5444229404309886
65,53.48,53.48,0.5440578598318186
65,53.59,53.59,0.5455054990858468
65,53.6,53.6,0.5456089538291409
65,53.57,53.57,0.5453875479998489
67,53.62,53.62,0.5460539829877434
67,53.65,53.65,0.5466202113321235
66,53.67,53.67,0.5466005320079275
67,53.75,53.75,0.547196062430517
66,53.82,53.82,0.5477927534812702
66,53.91,53.91,0.5488084107686517
66,53.79,53.79,0.5474574448940325
66,53.9,53.9,0.5489024248755541
65,53.87,53.87,0.5485617360659311
65,53.84,53.84,0.548405374896132
65,53.76,53.76,0.5472630219771828
65,53.85,53.85,0.5479776638911305
65,53.91,53.91,0.5482393215176378
64,53.88,53.88,0.5481765180193174
64,53.87,53.87,0.5480738177072998
66,53.97,53.97,0.5489992055659877
66,54.05,54.05,0.5499573887214989
66,54.14,54.14,0.5507656337865383
65,54.19,54.19,0.5514063505629201
65,54.25,54.25,0.551976910653736
66,54.4,54.4,0.5533146310343713
67,54.39,54.39,0.5530909178277169
67,54.41,54.41,0.5533268315461907
68,54.44,54.44,0.5534912390414999
69,54.51,54.51,0.5541317800303014
69,54.59,54.59,0.5548488905299223
69,54.5,54.5,0.553837355470191
69,54.52,54.52,0.5540668832225711
69,54.62,54.62,0.5550852480418763
69,54.6,54.6,0.555057965140956
69,54.53,54.53,0.5544557227208412
69,54.57,54.57,0.5549174655488333
70,54.52,54.52,0.5543845811027496
70,54.54,54.54,0.5545044639785764
70,54.6,54.6,0.555129456801006
68,54.6,54.6,0.5550201648833976
68,54.62,54.62,0.5551935805556284
68,54.6,54.6,0.5550934711785858
68,54.64,54.64,0.5551616329839998
68,54.64,54.64,0.5557153869181046
68,54.6,54.6,0.5552233731361231
67,54.51,54.51,0.5544711444995469
68,54.48,54.48,0.5538233840397354
68,54.58,54.58,0.5547002293816581
68,54.67,54.67,0.5554867584198546
68,54.7,54.7,0.5557245943677187
68,54.61,54.61,0.554531079913739
66,54.75,54.75,0.5558120657680853
66,54.73,54.73,0.5554525813455742
66,54.65,54.65,0.554441826260507
66,54.59,54.59,0.553853943950928
67,54.64,54.64,0.5544318596456643
66,54.71,54.71,0.5553854496381231
66,54.82,54.82,0.5566823586766028
66,54.89,54.89,0.557315100329403
66,54.9,54.9,0.5573687044139712
66,54.83,54.83,0.5568837120683267
66,54.87,54.87,0.5568368530028869
65,54.84,54.84,0.5564379792099396
67,54.79,54.79,0.5559450937687042
66,54.77,54.77,0.5556370781753146
66,54.79,54.79,0.5556578378385233
66,54.84,54.84,0.5559827178822665
66,54.88,54.88,0.5563540972831167
66,54.87,54.87,0.5565363558918439
66,54.98,54.98,0.5576509787334043
66,55.03,55.03,0.5580445253083575
66,55.02,55.02,0.5580973965529353
67,55.28,55.28,0.5608080437083411
67,55.37,55.37,0.5617999148753793
67,55.4,55.4,0.5618010544892235
67,55.4,55.4,0.5617990763329724
67,55.47,55.47,0.5623977631804015
67,55.43,55.43,0.5619136462308549
68,55.41,55.41,0.5616061437731927
68,55.37,55.37,0.5611613570122925
68,55.35,55.35,0.5607317645567448
68,55.39,55.39,0.5609542304517869
67,55.4,55.4,0.5610706658195243
67,55.48,55.48,0.5617563939903613
67,55.46,55.46,0.5619479399979672
67,55.44,55.44,0.5617935055923389
67,55.52,55.52,0.5627243238894439
67,55.73,55.73,0.5649620216877416
68,55.73,55.73,0.5647969232314088
68,55.67,55.67,0.5641718625272936
69,55.63,55.63,0.5638404479280031
69,55.63,55.63,0.5634524905725509
68,55.6,55.6,0.5631668171192585
68,55.64,55.64,0.5634057297403875
67,55.77,55.77,0.5644987406944498
68,55.84,55.84,0.5654875761875235
68,55.84,55.84,0.5656336734111872
68,55.95,55.95,0.5666461734307554
68,55.98,55.98,0.5669713717597783
68,55.97,55.97,0.5669608861096663
68,56.0,56.0,0.5674234307215823
68,55.99,55.99,0.5672150287713146
68,55.98,55.98,0.5677226629628253
68,55.94,55.94,0.5670342308970069
68,55.94,55.94,0.5668473551256308
68,55.92,55.92,0.5664089124409293
68,55.89,55.89,0.5660283931144992
68,55.96,55.96,0.5667542799867455
68,55.98,55.98,0.5665684661301998
68,56.02,56.02,0.5672473489086723
68,56.0,56.0,0.5670105527568663
68,56.06,56.06,0.5677253723888641
68,56.11,56.11,0.5681423092401867
69,56.14,56.14,0.5683764550218648
69,56.07,56.07,0.5677702038555968
69,56.12,56.12,0.5684443922562251
69,56.09,56.09,0.5680667093145304
70,56.02,56.02,0.5675991289788891
70,56.02,56.02,0.5676604789608326
70,56.08,56.08,0.5679932397391323
70,56.1,56.1,0.5679780390091778
70,56.01,56.01,0.5668130527211891
70,56.02,56.02,0.5670498911727988
70,56.06,56.06,0.56742921508664
70,55.93,55.93,0.566230667916396
70,56.05,56.05,0.5674627291019714
69,55.97,55.97,0.5665112684777762
69,55.96,55.96,0.5664132342076085
69,55.96,55.96,0.5666549434654743
69,55.91,55.91,0.565979608713801
69,55.96,55.96,0.56642043661985
69,55.97,55.97,0.5665127984677201
69,55.94,55.94,0.5662564556112536
69,56.13,56.13,0.5682836847612726
69,56.15,56.15,0.5688095731711877
69,56.17,56.17,0.5690143813181109
69,56.1,56.1,0.5683413485915119
69,56.0,56.0,0.567329382070155
71,56.07,56.07,0.5677890798425709
71,56.06,56.06,0.5676319503479546
71,56.09,56.09,0.5678326442785886
71,56.12,56.12,0.5680432873725142
69,56.2,56.2,0.5687829895169976
70,56.31,56.31,0.5698866766215984
70,56.27,56.27,0.5698219316551034
70,56.42,56.42,0.5714646955342544
71,56.49,56.49,0.5723032368946028
71,56.45,56.45,0.5720401980657628
71,56.36,56.36,0.5712153056329223
71,56.38,56.38,0.5714884671600912
71,56.32,56.32,0.5709280867290861
70,56.32,56.32,0.5712187700751098
69,56.24,56.24,0.5705207917104053
69,56.16,56.16,0.5700061554881697
69,56.3,56.3,0.5715715265533347
68,56.19,56.19,0.5706550376157976
68,56.23,56.23,0.5710850987822415
68,56.13,56.13,0.5699971768834203
69,56.36,56.36,0.5724564325274768
69,56.48,56.48,0.5735513484411455
69,56.49,56.49,0.5736642880710427
69,56.54,56.54,0.5743126827116375
69,56.52,56.52,0.5737886426654777
69,56.59,56.59,0.5742987728726533
69,56.69,56.69,0.5750183362668838
69,56.65,56.65,0.5745977285582862
70,56.58,56.58,0.5739034645068933
70,56.7,56.7,0.5755128077179316
70,56.7,56.7,0.5754410746218884
70,56.78,56.78,0.5760551000651781
70,56.89,56.89,0.577274113701309
70,56.86,56.86,0.5768624029884772
71,56.85,56.85,0.57691171816404
71,56.85,56.85,0.5771334672869932
71,56.84,56.84,0.5769586522458241
70,56.89,56.89,0.5772088692181329
71,57.0,57.0,0.578076432879329
71,57.08,57.08,0.5785333279682414
70,57.12,57.12,0.5785571220217111
71,57.16,57.16,0.5789255251630449
69,57.16,57.16,0.5787192140815097
70,57.13,57.13,0.5782304358734454
69,57.23,57.23,0.5792229826447418
69,57.2,57.2,0.5789954037202398
70,57.18,57.18,0.5786566243222286
70,57.23,57.23,0.5790694591589483
70,57.25,57.25,0.5793944564752295
71,57.38,57.38,0.5807564809256186
71,57.39,57.39,0.5810805357184576
70,57.47,57.47,0.5816463216594575
69,57.44,57.44,0.5814364276777494
69,57.49,57.49,0.581904220096308
69,57.41,57.41,0.5812556656938123
68,57.34,57.34,0.5808034283330734
69,57.31,57.31,0.5805973718350514
70,57.33,57.33,0.5809439570475975
69,57.28,57.28,0.5802117651152375
69,57.2,57.2,0.5794498829968966
69,57.24,57.24,0.5800906202752184
69,57.28,57.28,0.5804076594048079
69,57.17,57.17,0.5791715941628559
69,57.18,57.18,0.5792650318435704
68,57.09,57.09,0.5783147167877755
68,57.1,57.1,0.5784937284755329
69,57.26,57.26,0.5800711185732566
69,57.31,57.31,0.580599171768153
69,57.25,57.25,0.580091835071853
69,57.25,57.25,0.5802601628276759
69,57.22,57.22,0.5802916575035372
69,57.18,57.18,0.5801475609331244
69,57.19,57.19,0.5798993708210614
70,57.23,57.23,0.580433821203005
71,57.24,57.24,0.5806617836881134
71,57.28,57.28,0.5811152658089708
70,57.28,57.28,0.580930979263319
70,57.29,57.29,0.5809944107410776
70,57.37,57.37,0.5818937072028194
70,57.48,57.48,0.5831178220925433
71,57.55,57.55,0.5841236744932133
72,57.4,57.4,0.5828506686996454
72,57.35,57.35,0.5825643603399405
73,57.39,57.39,0.5830669112576164
73,57.43,57.43,0.5834412899114148
73,57.44,57.44,0.5836301502433909
72,57.38,57.38,0.5830130822317657
71,57.36,57.36,0.5828618327039335
71,57.39,57.39,0.5830309363106726
71,57.55,57.55,0.5846694051107145
71,57.47,57.47,0.5836430424894341
71,57.48,57.48,0.5839444841453795
70,57.49,57.49,0.5839752254495101
70,57.48,57.48,0.583786744871303
70,57.42,57.42,0.5832824959476894
71,57.44,57.44,0.583496109822951
71,57.46,57.46,0.583717654657518
72,57.44,57.44,0.5833210058450192
72,57.45,57.45,0.5835329773935699
72,57.5,57.5,0.5840960489831144
72,57.46,57.46,0.58373755111358
72,57.57,57.57,0.5845166100430729
73,57.69,57.69,0.5858269362392179
72,57.64,57.64,0.5849583412326812
72,57.72,57.72,0.5859384489332838
74,57.81,57.81,0.5868811860910312
74,57.82,57.82,0.586853322487312
74,57.81,57.81,0.5868676425018053
74,57.86,57.86,0.5872715914902308
73,57.87,57.87,0.5874992082169059
73,57.91,57.91,0.5878486425900382
74,57.89,57.89,0.5878821568889548
73,57.93,57.93,0.5880494330049718
73,57.85,57.85,0.587333033067927
73,57.91,57.91,0.5880097547122294
72,57.86,57.86,0.5876931985478532
71,57.86,57.86,0.5877651876502675
71,57.78,57.78,0.5870849486019767
71,57.81,57.81,0.5871648244730103
71,57.78,57.78,0.5867213134079415
71,57.81,57.81,0.5874164921491823
71,57.91,57.91,0.5882986365247339
71,57.87,57.87,0.5878644313250824
71,57.86,57.86,0.5876450315192006
70,57.97,57.97,0.5886480243914148
70,57.98,57.98,0.5884329127954547
71,57.9,57.9,0.587907000964229
71,57.85,57.85,0.587415017819582
71,57.86,57.86,0.5877112866519083
71,57.81,57.81,0.5872392649488378
71,57.89,57.89,0.5880949995159311
70,57.91,57.91,0.5883656357379924
69,57.94,57.94,0.5884754943220113
69,57.97,57.97,0.5886670403369872
69,57.92,57.92,0.5880888474205195
69,57.9,57.9,0.5878640438460196
69,57.87,57.87,0.5876503171579054
69,57.83,57.83,0.5869581621687826
69,57.79,57.79,0.5863836665127861
71,57.82,57.82,0.587202884583383
71,57.72,57.72,0.5860526136474175
70,57.61,57.61,0.5849649836255306
70,57.54,57.54,0.5843922501828964
70,57.59,57.59,0.5849685166638653
