max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
60,49.92,49.92,0.5045878968130988
61,49.96,49.96,0.5049008731498605
61,50.02,50.02,0.5054403821333358
61,50.0,50.0,0.5052523662088598
62,50.15,50.15,0.5068443920210892
62,50.2,50.2,0.5075744705206139
62,50.2,50.2,0.5075973893090885
62,50.31,50.31,0.5086462377499025
63,50.41,50.41,0.509508505735509
64,50.4,50.4,0.5093896901945185
64,50.57,50.57,0.5113064484187926
64,50.72,50.72,0.512800216425266
64,50.78,50.78,0.5136541224199338
64,50.72,50.72,0.512878528211249
64,50.82,50.82,0.5138692212203941
64,50.86,50.86,0.5141730683488092
64,50.9,50.9,0.5148412269070937
64,50.89,50.89,0.5146586452652735
65,50.9,50.9,0.5146312505171431
65,50.91,50.91,0.5147464950019494
65,50.86,50.86,0.5143930823067194
65,50.77,50.77,0.5135916767923052
66,50.99,50.99,0.5160093281964822
66,50.94,50.94,0.5156632871232217
68,51.06,51.06,0.5165924933875169
68,51.14,51.14,0.5171701496860205
68,51.14,51.14,0.5172184113038958
68,51.29,51.29,0.5185575939533592
67,51.3,51.3,0.5186419661197988
67,51.31,51.31,0.5184233640761606
68,51.29,51.29,0.5184104836766523
68,51.32,51.32,0.5187031262135551
67,51.29,51.29,0.5185474672182866
67,51.23,51.23,0.5180784156934177
67,51.3,51.3,0.5187820923506349
67,51.31,51.31,0.5189712090344405
66,51.23,51.23,0.5181128139678435
66,51.26,51.26,0.5184705311740818
66,51.21,51.21,0.5179078961914845
66,51.24,51.24,0.5185957091450497
66,51.28,51.28,0.5193819875533124
66,51.32,51.32,0.5196881771020637
66,51.31,51.31,0.5194301142625306
66,51.36,51.36,0.5197757382181855
65,51.44,51.44,0.5208303334850762
65,51.42,51.42,0.5205667084286985
63,51.33,51.33,0.519666446540577
62,51.36,51.36,0.5197086665402658
62,51.48,51.48,0.5206457511401239
63,51.65,51.65,0.5222919828061638
64,51.62,51.62,0.5220473737435867
64,51.7,51.7,0.5229327773713889
64,51.84,51.84,0.5245472993723288
64,52.01,52.01,0.5267515561563303
64,52.07,52.07,0.5271501751767741
63,52.24,52.24,0.5287740910824518
64,52.34,52.34,0.5299010940986701
66,52.48,52.48,0.5317433514754882
66,52.51,52.51,0.5318336652376989
67,52.56,52.56,0.5323615907488428
66,52.56,52.56,0.5323629692039902
65,52.49,52.49,0.5313495040322314
65,52.65,52.65,0.5325932700735806
65,52.65,52.65,0.53263404672502
65,52.64,52.64,0.5326729524791343
65,52.68,52.68,0.533087327172621
64,52.65,52.65,0.5327759427522012
64,52.63,52.63,0.5326975784277802
64,52.67,52.67,0.5331045831677108
65,52.62,52.62,0.5325416798995612
64,52.6,52.6,0.5322935228127269
64,52.67,52.67,0.5329237277003837
63,52.58,52.58,0.5321150038925593
63,52.62,52.62,0.5324019138052101
63,52.63,52.63,0.5325196183779819
63,52.62,52.62,0.5323745744089257
64,52.57,52.57,0.5319165175192431
63,52.47,52.47,0.5309144801792445
64,52.42,52.42,0.5304004874810022
64,52.46,52.46,0.5309911324108219
64,52.55,52.55,0.5321200922367866
65,52.59,52.59,0.5326715195311796
66,52.58,52.58,0.5325832834075019
66,52.54,52.54,0.5319073774058762
66,52.55,52.55,0.5316438148753646
66,52.46,52.46,0.5308190206391279
65,52.61,52.61,0.5321920338348329
65,52.7,52.7,0.5333360455775776
64,52.68,52.68,0.5332852200635521
65,52.67,52.67,0.5332162985810143
65,52.53,52.53,0.5318312700323644
65,52.65,52.65,0.533026208070583
64,52.72,52.72,0.5336471115023245
64,52.72,52.72,0.533555804164714
65,52.68,52.68,0.5330467922624933
65,52.71,52.71,0.5333334823359508
65,52.74,52.74,0.5336722112428294
65,52.69,52.69,0.5330552211813157
65,52.73,52.73,0.5336969061014093
65,52.68,52.68,0.5335665784791433
65,52.86,52.86,0.5355156511726328
65,52.89,52.89,0.5360149037011284
66,52.88,52.88,0.5359717052029542
67,52.86,52.86,0.5357975720407858
67,52.91,52.91,0.5361265410649106
67,52.96,52.96,0.5364672189875105
67,53.11,53.11,0.5379295203443932
67,53.11,53.11,0.5380099114480326
66,53.06,53.06,0.5378138888575599
66,53.03,53.03,0.5376789961319941
66,53.21,53.21,0.5391276267165317
66,53.3,53.3,0.5397935231499271
66,53.35,53.35,0.5402066321678566
66,53.32,53.32,0.5400846267763244
66,53.41,53.41,0.5406727197789603
66,53.39,53.39,0.5404886949940988
65,53.39,53.39,0.5404019874008479
64,53.39,53.39,0.5401987875645919
65,53.4,53.4,0.5403487090166259
65,53.47,53.47,0.5408116765421878
65,53.6,53.6,0.5420759159015547
64,53.65,53.65,0.5428298386990446
64,53.81,53.81,0.5445026271353227
64,53.7,53.7,0.5436808821483619
65,53.63,53.63,0.5429188494210133
65,53.63,53.63,0.5428352793981286
65,53.65,53.65,0.5432322421166915
64,53.78,53.78,0.5446406872601172
64,53.84,53.84,0.5453709232806101
66,53.77,53.77,0.5446188698452566
66,53.8,53.8,0.5453352239016143
65,53.8,53.8,0.5451216784894207
65,53.88,53.88,0.5457051215569898
65,53.77,53.77,0.5444600210714662
67,53.73,53.73,0.5440530462221586
67,53.69,53.69,0.5436126601912019
67,53.71,53.71,0.5437887512961556
67,53.73,53.73,0.5444522161110161
67,53.6,53.6,0.54339642947833
67,53.65,53.65,0.5445331467943769
66,53.67,53.67,0.5446928688623223
66,53.7,53.7,0.5451802037106944
67,53.75,53.75,0.5454242824633124
66,53.78,53.78,0.5458244576815328
66,53.83,53.83,0.5460772764705822
66,53.77,53.77,0.5454126722283543
66,53.92,53.92,0.5470177365770283
67,54.14,54.14,0.5494737249984707
68,54.09,54.09,0.548904807832416
68,54.09,54.09,0.5486898270984039
68,53.97,53.97,0.5476591238269304
69,54.08,54.08,0.5486361602835662
69,54.06,54.06,0.5482263815341782
69,54.07,54.07,0.5480708270453245
68,54.16,54.16,0.5488325963637111
68,54.14,54.14,0.5488738584215972
68,54.17,54.17,0.5490222648570048
68,54.17,54.17,0.5489405112282801
68,54.26,54.26,0.5499313755657534
68,54.18,54.18,0.5490885945323447
68,54.26,54.26,0.5499731430808
67,54.21,54.21,0.5495259445121233
67,54.43,54.43,0.5514278134227294
67,54.34,54.34,0.55032304160624
67,54.28,54.28,0.5494207816752552
66,54.36,54.36,0.550343493407014
66,54.42,54.42,0.5507499738492643
67,54.47,54.47,0.5511588385755356
67,54.51,54.51,0.5516148946471123
67,54.63,54.63,0.5527575040891478
66,54.71,54.71,0.5535171096461818
66,54.83,54.83,0.554659012522267
68,54.85,54.85,0.554806697747589
68,54.91,54.91,0.5554937591490241
69,54.97,54.97,0.5561897113812035
69,55.05,55.05,0.5570443545503146
68,54.94,54.94,0.5556990535303781
67,54.98,54.98,0.5560329192949737
68,54.99,54.99,0.5559062911535514
68,55.1,55.1,0.5571424914860201
67,55.19,55.19,0.5582008857731561
66,55.34,55.34,0.5598498109694917
66,55.44,55.44,0.5606983216621986
66,55.47,55.47,0.5608574722238785
66,55.43,55.43,0.5605106186384634
67,55.38,55.38,0.5602204728786383
67,55.39,55.39,0.5600022459063826
66,55.36,55.36,0.5596714484474895
66,55.32,55.32,0.5590612048466256
66,55.39,55.39,0.5596489728205509
66,55.45,55.45,0.5605259752043794
66,55.48,55.48,0.5610125752817698
68,55.4,55.4,0.5603580423534166
66,55.52,55.52,0.5616485240796966
65,55.51,55.51,0.5614395839375337
66,55.56,55.56,0.5619266870036178
65,55.63,55.63,0.5624206558377833
65,55.62,55.62,0.5620448989819309
65,55.63,55.63,0.5620821803808922
65,55.62,55.62,0.5620335035625132
65,55.86,55.86,0.5647184129334281
65,55.88,55.88,0.5650132752965908
65,55.87,55.87,0.5652057540105413
65,55.86,55.86,0.565075844537396
65,55.99,55.99,0.5661959226865327
65,56.03,56.03,0.5668295841444276
65,56.08,56.08,0.5673339772279679
65,56.15,56.15,0.5683434089637504
65,56.23,56.23,0.569288139721623
65,56.31,56.31,0.5699481680528762
65,56.38,56.38,0.5705865790422768
65,56.48,56.48,0.5714367885266165
65,56.51,56.51,0.571767083135069
65,56.53,56.53,0.5719661385412423
66,56.51,56.51,0.5717034461667474
66,56.6,56.6,0.5722294434196471
66,56.68,56.68,0.5730654819172826
65,56.71,56.71,0.5731452444548881
66,56.68,56.68,0.5730633113926642
66,56.74,56.74,0.5736954571135411
66,56.85,56.85,0.5747978772449129
66,56.89,56.89,0.5750302923548043
66,56.96,56.96,0.5758510877192682
65,56.88,56.88,0.574975670961992
67,56.96,56.96,0.5760704352481354
67,57.11,57.11,0.5776651211803369
67,57.1,57.1,0.5778357816419707
67,57.12,57.12,0.5781848096906533
68,57.18,57.18,0.5788028908904514
68,57.17,57.17,0.5785933522550785
69,57.15,57.15,0.5786980404022871
69,57.31,57.31,0.5801393693210253
69,57.26,57.26,0.5798089087105602
69,57.26,57.26,0.5800496126636725
69,57.26,57.26,0.5799534344447215
69,57.19,57.19,0.5792879525382937
69,57.23,57.23,0.5799258280164536
69,57.24,57.24,0.5802628201505541
69,57.23,57.23,0.5800112173229238
69,57.29,57.29,0.5805836015288084
68,57.17,57.17,0.5795450491585479
68,57.22,57.22,0.5799061899957646
69,57.29,57.29,0.5805050309636897
69,57.35,57.35,0.5814498775547762
68,57.4,57.4,0.5819777957240959
68,57.36,57.36,0.5814845485026753
68,57.3,57.3,0.5804882852806563
68,57.34,57.34,0.58116919419296
68,57.4,57.4,0.5817297233757737
68,57.31,57.31,0.5808868828550189
68,57.39,57.39,0.5816865255058209
68,57.37,57.37,0.5813701193500964
68,57.47,57.47,0.5820203187744095
68,57.42,57.42,0.5816618414534357
68,57.46,57.46,0.5820717705908814
68,57.48,57.48,0.5822718231664142
68,57.44,57.44,0.5816335846175033
68,57.54,57.54,0.5823908245332808
69,57.66,57.66,0.5836146481629929
70,57.55,57.55,0.582346372742799
70,57.6,57.6,0.5827456361179274
70,57.51,57.51,0.58183303228703
70,57.55,57.55,0.5823100492320656
68,57.49,57.49,0.5815559936297257
68,57.5,57.5,0.581490133484085
68,57.57,57.57,0.5821596805832779
68,57.47,57.47,0.5812501295039014
69,57.52,57.52,0.5820507280643694
69,57.5,57.5,0.5819410758909612
70,57.55,57.55,0.5825279057247763
73,57.62,57.62,0.5835659646138456
73,57.63,57.63,0.5834623863941653
73,57.71,57.71,0.5844953002328775
73,57.71,57.71,0.5845647014446973
73,57.68,57.68,0.5841966943691823
73,57.74,57.74,0.5848013770238901
71,57.74,57.74,0.5847482871303695
71,57.78,57.78,0.5851093953890565
72,57.74,57.74,0.5846369947329629
72,57.76,57.76,0.5851467061590025
73,57.84,57.84,0.5861335801785948
73,57.89,57.89,0.5863635011440806
73,57.92,57.92,0.5867077118295747
73,57.83,57.83,0.5856798831625788
73,57.9,57.9,0.5861836687851546
72,57.99,57.99,0.5869856117852319
72,57.9,57.9,0.5861987320641344
72,57.82,57.82,0.585439509803481
71,57.9,57.9,0.5860377645362438
71,57.94,57.94,0.5863269042052177
71,57.86,57.86,0.5854206819239376
71,58.0,58.0,0.5869090006948599
71,57.96,57.96,0.5866213392478234
70,58.06,58.06,0.5875748755289871
69,58.1,58.1,0.5881326055328774
69,58.07,58.07,0.5875745922397819
70,58.14,58.14,0.5885113805131634
70,58.11,58.11,0.5880144441424404
70,58.17,58.17,0.588736714716167
70,58.24,58.24,0.5896570295384354
70,58.33,58.33,0.5907234775374551
70,58.35,58.35,0.5907469503799765
70,58.45,58.45,0.5916737217796089
70,58.51,58.51,0.5924285043767941
70,58.7,58.7,0.5942466047421542
71,58.71,58.71,0.5944288356794953
71,58.84,58.84,0.5956204826507782
71,58.89,58.89,0.5960262164967711
71,58.9,58.9,0.5959969291768648
71,59.0,59.0,0.5972274446554001
73,59.0,59.0,0.5975401417756765
74,58.98,58.98,0.5972360388023075
73,59.06,59.06,0.5978691394711233
72,59.09,59.09,0.5981544877964253
72,58.99,58.99,0.5970995553803895
72,58.99,58.99,0.5972789475171828
70,58.98,58.98,0.5971217269031435
70,58.89,58.89,0.5961663341912101
70,58.92,58.92,0.5965377124402402
70,58.92,58.92,0.5962583870937235
70,58.86,58.86,0.595736904050007
70,58.84,58.84,0.5955565833892277
70,58.8,58.8,0.5953851097773394
71,58.78,58.78,0.5952359243215253
71,58.86,58.86,0.59588525136645
71,58.9,58.9,0.5963083542641835
71,59.06,59.06,0.5977133219508276
70,59.03,59.03,0.5975162412504629
70,59.01,59.01,0.59742576895181
70,58.92,58.92,0.5967992735955711
70,58.94,58.94,0.5972009502771468
70,58.92,58.92,0.5967431192892683
70,58.93,58.93,0.5969426376127451
70,58.98,58.98,0.5976651103339236
69,59.04,59.04,0.5982422533577573
69,58.84,58.84,0.5963836715202242
70,58.85,58.85,0.5965201182503432
70,58.9,58.9,0.5973188765685489
71,58.95,58.95,0.598077603264735
71,58.96,58.96,0.5980289260404185
71,59.04,59.04,0.5985267655870962
71,59.0,59.0,0.5980248002123151
71,59.03,59.03,0.5983460127842295
73,59.12,59.12,0.599036118624626
73,59.25,59.25,0.6005385761193482
73,59.27,59.27,0.6007197442381004
73,59.32,59.32,0.6010856410473724
73,59.31,59.31,0.6009919935122914
72,59.25,59.25,0.6003308789357875
71,59.09,59.09,0.5987988261322207
71,59.13,59.13,0.5990410525890005
70,59.06,59.06,0.5983165959564349
70,59.13,59.13,0.5991092439342074
70,59.06,59.06,0.5982102856764735
70,58.9,58.9,0.5965690989999485
71,58.91,58.91,0.596717007520914
71,58.92,58.92,0.5965796661934085
70,58.94,58.94,0.5965073011590616
71,58.98,58.98,0.5970658906055287
71,59.11,59.11,0.5987268849283367
71,59.12,59.12,0.5990259602348857
71,59.08,59.08,0.5989602621132215
71,59.08,59.08,0.5987775656857489
71,59.19,59.19,0.599901520272892
72,59.11,59.11,0.5993904336346255
72,59.14,59.14,0.5994283155549579
71,59.23,59.23,0.6002571035545364
71,59.32,59.32,0.6010774206470781
71,59.29,59.29,0.6007762642092651
71,59.33,59.33,0.6011630860109504
71,59.32,59.32,0.6009851590309478
70,59.2,59.2,0.5995150296296873
71,59.26,59.26,0.6000836239091126
70,59.16,59.16,0.5990138095830713
70,59.14,59.14,0.59875247287593
71,59.08,59.08,0.5982258617379462
71,59.04,59.04,0.5976831710389257
71,59.01,59.01,0.5975517207294532
71,59.14,59.14,0.5987534868491611
71,59.11,59.11,0.598783711531139
71,59.2,59.2,0.5999901410581916
72,59.2,59.2,0.5998576808401479
72,59.26,59.26,0.6003760245809345
72,59.3,59.3,0.6006700074372804
72,59.34,59.34,0.6006471526478325
72,59.29,59.29,0.6000579291892508
71,59.22,59.22,0.5990955261046554
70,59.22,59.22,0.599041057085326
70,59.23,59.23,0.5989119286959397
70,59.29,59.29,0.599368700902494
70,59.35,59.35,0.5998887289733634
70,59.46,59.46,0.6010455778288741
69,59.38,59.38,0.6003023125493876
69,59.31,59.31,0.5994142208478729
68,59.27,59.27,0.5988812192331536
68,59.19,59.19,0.5982822535134912
68,59.28,59.28,0.599184139080878
68,59.4,59.4,0.6004819582517255
69,59.46,59.46,0.6010157074597344
69,59.43,59.43,0.6007152008291012
70,59.56,59.56,0.6022323251031316
70,59.52,59.52,0.6019869771902785
70,59.4,59.4,0.600736715315896
70,59.42,59.42,0.6009812163167944
70,59.37,59.37,0.6001755846541117
69,59.43,59.43,0.6009301958651058
69,59.65,59.65,0.6032978539637677
70,59.73,59.73,0.603927036265225
69,59.74,59.74,0.6039233278963377
70,59.78,59.78,0.6044421184124935
70,59.81,59.81,0.6047572434635452
70,59.98,59.98,0.606415121016117
71,60.14,60.14,0.6081010753990427
71,60.15,60.15,0.608088181539755
71,60.21,60.21,0.6088870426388818
70,60.2,60.2,0.6087847240248492
71,60.25,60.25,0.6093262308982924
72,60.33,60.33,0.6101512868056063
72,60.2,60.2,0.608661114379174
72,60.25,60.25,0.6093117065167594
73,60.21,60.21,0.6088243241595315
73,60.07,60.07,0.6076309068110158
73,60.04,60.04,0.6073232168535864
72,59.92,59.92,0.6060809311852282
71,59.89,59.89,0.6059108822472726
70,59.92,59.92,0.6061353896517897
70,59.9,59.9,0.605931834994866
70,59.98,59.98,0.6069050744172213
70,60.09,60.09,0.6079511295407749
70,60.14,60.14,0.6083823683963893
70,60.16,60.16,0.6085158969778699
70,60.08,60.08,0.6076800613206215
70,60.05,60.05,0.6075167129816036
70,60.05,60.05,0.6075465892943396
70,60.11,60.11,0.6080498316613414
70,60.16,60.16,0.6084729680244751
71,60.17,60.17,0.6084596421082428
71,60.12,60.12,0.6082208982854391
71,60.24,60.24,0.6093821649041989
71,60.33,60.33,0.6101828589148508
71,60.4,60.4,0.6111216195063133
71,60.43,60.43,0.6111814247118397
71,60.42,60.42,0.610951172738859
71,60.46,60.46,0.6113124532433273
72,60.44,60.44,0.6114472751091811
72,60.33,60.33,0.610357914548345
72,60.29,60.29,0.6099338275750652
72,60.21,60.21,0.6092186959822772
72,60.26,60.26,0.6097847879434497
72,60.15,60.15,0.6086525217558592
69,60.02,60.02,0.6072740263918377
69,60.21,60.21,0.6093772095850941
69,60.1,60.1,0.608196398125331
70,60.14,60.14,0.6088915849543398
70,60.09,60.09,0.6083822812379683
70,60.05,60.05,0.6078974359253295
70,60.07,60.07,0.6081267791166014
70,60.02,60.02,0.6075606337734313
70,60.05,60.05,0.6078623659658562
70,60.02,60.02,0.6076387229629876
70,60.08,60.08,0.6082997813392473
70,60.04,60.04,0.6081774551951328
70,60.1,60.1,0.6085293875778655
69,60.0,60.0,0.6074906025599999
69,60.04,60.04,0.6078512632747235
70,60.03,60.03,0.6075831361759185
70,60.1,60.1,0.608467527125175
69,60.1,60.1,0.6084460634129647
69,60.05,60.05,0.6079793981945208
69,60.08,60.08,0.60823570879449
71,60.23,60.23,0.6099019894094466
72,60.24,60.24,0.6100192122331958
72,60.39,60.39,0.6114502545365381
72,60.37,60.37,0.611008316206896
72,60.47,60.47,0.6120937702052915
70,60.35,60.35,0.6107994646296993
69,60.32,60.32,0.6105332652915579
68,60.18,60.18,0.6091340040368077
68,60.23,60.23,0.6095530048788597
69,60.23,60.23,0.6094878041305426
69,60.17,60.17,0.6088925398603738
69,60.13,60.13,0.6084845564261283
69,60.12,60.12,0.608515351833113
69,60.22,60.22,0.6097952683940511
69,60.19,60.19,0.6094752129195605
69,60.27,60.27,0.6102857561086108
70,60.27,60.27,0.6104792777960342
70,60.33,60.33,0.6111267059883858
70,60.29,60.29,0.6104445789364454
70,60.25,60.25,0.6101556719574134
70,60.31,60.31,0.6107298008884108
70,60.41,60.41,0.6121496237804167
71,60.49,60.49,0.6128802675996017
72,60.63,60.63,0.6140609474339808
72,60.63,60.63,0.613946646532946
71,60.72,60.72,0.6147033375240527
71,60.75,60.75,0.6147914026410711
71,60.82,60.82,0.615396326978817
72,60.92,60.92,0.616260479397088
73,60.86,60.86,0.6157741761381889
73,60.86,60.86,0.6156546695526823
73,60.94,60.94,0.6165725433864161
73,60.98,60.98,0.6167346844116589
73,61.05,61.05,0.6172815297508982
72,61.06,61.06,0.6173294767033446
72,61.16,61.16,0.6183879317706622
72,61.05,61.05,0.6171390264067407
71,61.06,61.06,0.617041227306563
71,61.14,61.14,0.617845211258201
72,61.1,61.1,0.6177363885440715
72,61.07,61.07,0.6173435224453775
72,61.09,61.09,0.6175482276295453
72,61.22,61.22,0.6186868348528178
72,61.27,61.27,0.6194144649850598
72,61.24,61.24,0.6188973411893947
72,61.18,61.18,0.6182451249635528
71,61.24,61.24,0.6188833444301683
71,61.35,61.35,0.6201901127795094
71,61.43,61.43,0.6208131222856804
72,61.62,61.62,0.6229833558970632
71,61.44,61.44,0.6211029801194649
70,61.44,61.44,0.6214235230680945
71,61.52,61.52,0.622086096581415
70,61.55,61.55,0.622411721553912
70,61.6,61.6,0.6226987974166022
70,61.72,61.72,0.6240909055334425
70,61.72,61.72,0.6241656376040203
70,61.71,61.71,0.624114205180781
70,61.65,61.65,0.6238929276970432
71,61.7,61.7,0.6242338756771453
71,61.63,61.63,0.6235172707024162
71,61.6,61.6,0.6230943996894056
72,61.59,61.59,0.622996105881781
73,61.51,61.51,0.6221387357356138
73,61.56,61.56,0.6224521862430464
74,61.48,61.48,0.6215417600404514
75,61.44,61.44,0.6209395496982052
75,61.42,61.42,0.6207508365164082
76,61.48,61.48,0.621521288707446
76,61.46,61.46,0.6212725783022099
77,61.5,61.5,0.6217744766927754
77,61.43,61.43,0.6210140984626952
76,61.39,61.39,0.6206194669171341
75,61.39,61.39,0.6207738051171461
76,61.46,61.46,0.6212845418513949
75,61.35,61.35,0.6202945987610499
75,61.35,61.35,0.6202120536113377
74,61.35,61.35,0.6202978845624831
74,61.39,61.39,0.6208365513735702
74,61.43,61.43,0.6212570657886523
74,61.49,61.49,0.6220419848784835
74,61.52,61.52,0.6222365577337927
75,61.6,61.6,0.6230397672375869
75,61.62,61.62,0.6234516372404248
75,61.72,61.72,0.6247281256996066
75,61.81,61.81,0.6255161588500966
74,61.86,61.86,0.6259789583951965
74,61.77,61.77,0.6251645930311248
74,61.8,61.8,0.6253791917805261
74,61.75,61.75,0.6245510325469449
74,61.73,61.73,0.6245249286414091
74,61.94,61.94,0.6268394219036585
74,61.93,61.93,0.6268148799299972
73,61.87,61.87,0.6259946476739943
73,61.76,61.76,0.6248891940505624
73,61.71,61.71,0.6244655060779106
74,61.6,61.6,0.6235106999956215
74,61.5,61.5,0.6224397034359537
74,61.49,61.49,0.6221807247325037
73,61.47,61.47,0.6218888045414697
73,61.51,61.51,0.6222758033289594
73,61.47,61.47,0.6220205767473341
73,61.43,61.43,0.6216248237151071
73,61.53,61.53,0.6227315721182428
72,61.59,61.59,0.6232648409977963
72,61.67,61.67,0.6239652559227994
72,61.69,61.69,0.624190942072426
72,61.65,61.65,0.6236996851906832
72,61.7,61.7,0.6242368592695658
72,61.65,61.65,0.6238135700750127
72,61.74,61.74,0.6248416158910942
73,61.77,61.77,0.6253361307009664
74,61.77,61.77,0.6252158190153253
74,61.95,61.95,0.6268038166085789
74,61.94,61.94,0.6266406715689494
74,61.92,61.92,0.6264117136504076
75,61.97,61.97,0.6271581326122986
73,61.82,61.82,0.6254243808858979
73,61.87,61.87,0.6256266661755007
73,61.93,61.93,0.6261855652048829
72,61.92,61.92,0.6258467676925628
71,61.9,61.9,0.6257464137639402
71,61.91,61.91,0.6258114894559277
72,62.04,62.04,0.6271525167642938
73,62.09,62.09,0.6275855620448845
73,62.09,62.09,0.6275411573067079
73,62.18,62.18,0.6286347332107532
72,62.22,62.22,0.628984675678515
72,62.29,62.29,0.6297218224751506
72,62.23,62.23,0.6291619810092876
72,62.22,62.22,0.6291459948852359
70,62.14,62.14,0.6282258631674569
71,62.12,62.12,0.6278367258079843
71,62.07,62.07,0.6273362268673575
71,62.12,62.12,0.6279086853000847
71,62.15,62.15,0.6282211798717213
71,62.16,62.16,0.6282812915722938
71,62.17,62.17,0.6285261965744922
71,62.17,62.17,0.6284820302972514
71,62.2,62.2,0.6288534611942974
72,62.27,62.27,0.6294785867611767
72,62.27,62.27,0.6294329647899614
72,62.34,62.34,0.6301656908056918
71,62.32,62.32,0.6298315035122277
71,62.42,62.42,0.6307630218562699
71,62.33,62.33,0.6299295058720873
72,62.17,62.17,0.6281923095230518
71,62.24,62.24,0.6288924504416253
70,62.27,62.27,0.6291867418598617
70,62.29,62.29,0.6293789103880041
71,62.2,62.2,0.6285717446686299
71,62.13,62.13,0.6278171296044277
70,62.05,62.05,0.6268541839659049
72,62.15,62.15,0.6281189305776124
72,62.17,62.17,0.6286275042582422
72,62.21,62.21,0.629019367405307
72,62.24,62.24,0.6291458286556594
73,62.25,62.25,0.6291223297893014
72,62.26,62.26,0.629022965347945
74,62.29,62.29,0.6294011295681107
73,62.2,62.2,0.6285781100441057
74,62.1,62.1,0.6275857280703626
74,62.13,62.13,0.6279361868550878
74,62.08,62.08,0.6274667393165311
74,61.93,61.93,0.6258011075820658
74,61.84,61.84,0.6248840298967616
74,61.79,61.79,0.6241391397289052
74,61.87,61.87,0.6250794787383256
75,62.0,62.0,0.626398665220544
76,62.06,62.06,0.6272144815567399
75,62.03,62.03,0.6267687942114566
75,62.01,62.01,0.6268618545075693
75,62.15,62.15,0.6281542819736559
75,62.23,62.23,0.6290251953973199
75,62.24,62.24,0.6291932894151069
75,62.14,62.14,0.6280713742858223
75,62.18,62.18,0.6287734026815355
75,62.21,62.21,0.6291796073294611
75,62.38,62.38,0.6309111160143197
74,62.41,62.41,0.6311227440003537
74,62.47,62.47,0.6315022077522623
74,62.57,62.57,0.6325330426287995
74,62.52,62.52,0.6318903133555194
74,62.33,62.33,0.6298454705846654
74,62.28,62.28,0.6294151809007414
74,62.18,62.18,0.6285938296444532
74,62.13,62.13,0.6280978298275317
74,62.08,62.08,0.6276878679228707
74,62.14,62.14,0.6284471612483122
74,62.15,62.15,0.628454594619609
74,62.19,62.19,0.6289341023776462
74,62.12,62.12,0.6282575549706674
74,62.11,62.11,0.628097939733179
74,62.12,62.12,0.6283140704344181
74,62.18,62.18,0.6289277708922701
73,62.23,62.23,0.6295633853695876
74,62.29,62.29,0.6300670099636012
74,62.48,62.48,0.631927730259279
74,62.46,62.46,0.6318664695839646
73,62.46,62.46,0.631949435910587
73,62.49,62.49,0.6321794828040244
73,62.48,62.48,0.6321258176712786
73,62.4,62.4,0.6313950681271847
74,62.35,62.35,0.6308202269445308
74,62.29,62.29,0.6301078939478457
74,62.34,62.34,0.6304094673464761
74,62.31,62.31,0.6301665192904258
74,62.25,62.25,0.6296669549168068
74,62.29,62.29,0.6300565683360029
