max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
68,56.85,56.85,0.575529681482822
68,56.95,56.95,0.5766871005646084
67,56.96,56.96,0.5768439871601407
68,57.01,57.01,0.5773463256972984
68,57.07,57.07,0.578001129845764
68,57.06,57.06,0.5777338363110207
69,56.99,56.99,0.577190402177354
70,57.08,57.08,0.5781246113789178
70,57.16,57.16,0.5790678998339412
71,57.17,57.17,0.579398142792028
71,57.01,57.01,0.5777546711735193
71,57.19,57.19,0.579358082937797
71,57.09,57.09,0.578294682236837
72,57.09,57.09,0.5785216667168938
72,56.96,56.96,0.5770374005212431
72,56.93,56.93,0.5767685319849418
72,56.91,56.91,0.576459928496433
72,57.03,57.03,0.5775833387273362
72,56.98,56.98,0.5773126732250821
72,57.04,57.04,0.5778857885537859
72,57.06,57.06,0.5781178691364169
72,57.09,57.09,0.5786229673486349
72,57.12,57.12,0.578857626559464
72,57.17,57.17,0.5793368403618431
72,57.19,57.19,0.5795074360146952
71,57.08,57.08,0.5785489341803257
71,57.21,57.21,0.5798843776079293
71,57.31,57.31,0.5808855827938689
71,57.34,57.34,0.5813774725609541
71,57.33,57.33,0.5810381429052192
71,57.25,57.25,0.5803624347915695
71,57.21,57.21,0.5800409551610116
71,57.21,57.21,0.5800884548394504
71,57.22,57.22,0.5803039962208877
70,57.19,57.19,0.5801897741995307
70,57.33,57.33,0.5816371010631841
70,57.44,57.44,0.5826791247432671
70,57.46,57.46,0.5830058278363341
70,57.44,57.44,0.5826627365037713
70,57.4,57.4,0.582375223926519
70,57.41,57.41,0.5823591273913282
70,57.55,57.55,0.5835412133508612
70,57.54,57.54,0.583162045250997
70,57.63,57.63,0.5836940270645985
72,57.8,57.8,0.5852662574923956
73,57.76,57.76,0.585002638662679
72,57.81,57.81,0.5857310832724915
71,57.78,57.78,0.585363674677003
71,57.65,57.65,0.5840053292265054
71,57.71,57.71,0.5844830409700428
71,57.7,57.7,0.5846917611985669
70,57.79,57.79,0.5852959977796485
70,57.79,57.79,0.585230735007164
70,57.84,57.84,0.5855219401959377
70,57.79,57.79,0.5848571481912934
70,57.64,57.64,0.5833209257758857
68,57.64,57.64,0.5833488011026247
69,57.7,57.7,0.5841185413009481
69,57.75,57.75,0.5845925213627976
69,57.76,57.76,0.5846363021984043
69,57.86,57.86,0.5856174598913664
69,57.94,57.94,0.5862908263879979
70,57.99,57.99,0.5867124000750786
70,58.08,58.08,0.5878012259764728
70,58.22,58.22,0.5891119929633422
70,58.33,58.33,0.590293806410799
70,58.42,58.42,0.5911649508201596
70,58.48,58.48,0.591936961810026
69,58.62,58.62,0.5933110504860849
70,58.6,58.6,0.5931578273882215
70,58.57,58.57,0.5927903701733777
70,58.46,58.46,0.5917473441331358
69,58.51,58.51,0.592244586392306
69,58.53,58.53,0.5921303985566501
69,58.57,58.57,0.5926775039961604
69,58.65,58.65,0.5935435294969971
70,58.74,58.74,0.5944406203712903
70,58.73,58.73,0.5945100356705367
71,58.78,58.78,0.5949797680607485
71,58.77,58.77,0.5948540577801803
70,58.79,58.79,0.5949573188674504
70,58.83,58.83,0.5952052868266078
71,58.9,58.9,0.5957648139576399
71,58.88,58.88,0.5958393199737764
71,58.9,58.9,0.5961836095633274
71,58.91,58.91,0.5964151830834418
69,58.89,58.89,0.5960402536038517
69,59.0,59.0,0.5969771488582518
68,59.08,59.08,0.5976988021048374
68,59.13,59.13,0.5984523347150743
68,58.99,58.99,0.5971666722793683
69,59.14,59.14,0.5985433519900956
69,59.15,59.15,0.5987609822287633
70,59.08,59.08,0.5983208313150535
71,59.07,59.07,0.5983198651059676
71,59.06,59.06,0.5981953738634689
70,59.08,59.08,0.5984082810652258
70,59.08,59.08,0.5983932719206002
70,59.01,59.01,0.597685683395333
69,59.1,59.1,0.5984800605975855
69,59.16,59.16,0.5993306141274188
69,59.27,59.27,0.6005059867606487
69,59.25,59.25,0.6003014390451858
69,59.28,59.28,0.6005345521939452
69,59.31,59.31,0.6006877302477661
68,59.45,59.45,0.6021912262170259
68,59.38,59.38,0.6013077059414583
68,59.44,59.44,0.6018212553043144
68,59.43,59.43,0.6018526021805398
68,59.43,59.43,0.6020931439080743
68,59.49,59.49,0.6025340689017221
68,59.53,59.53,0.6029184658546172
68,59.58,59.58,0.6036310767485231
68,59.6,59.6,0.603984981596631
69,59.69,59.69,0.6051064083496767
69,59.76,59.76,0.6058751007576615
69,59.75,59.75,0.6056747757283923
69,59.95,59.95,0.6077230615125534
69,59.9,59.9,0.607223144533549
69,59.92,59.92,0.6075694725811335
69,59.95,59.95,0.6078396475764078
70,60.08,60.08,0.6090538537709093
71,60.11,60.11,0.6093673038620738
71,60.17,60.17,0.609897500847876
71,60.07,60.07,0.6085923249894153
71,60.12,60.12,0.6091940658252395
72,60.08,60.08,0.6089802701382031
72,60.05,60.05,0.6088277307463766
72,60.1,60.1,0.6093830417881785
72,60.07,60.07,0.609546862138261
72,60.05,60.05,0.6092048003842719
71,60.04,60.04,0.6090009965192694
71,59.96,59.96,0.6080072548901413
71,60.04,60.04,0.608687821070602
71,60.01,60.01,0.6084287339486996
71,59.95,59.95,0.6076943593079339
71,59.96,59.96,0.6077863474590771
70,59.91,59.91,0.6072282574215319
71,59.96,59.96,0.6079252277146282
71,59.93,59.93,0.6076573647304939
71,60.08,60.08,0.6089989035862887
71,60.0,60.0,0.607967713208676
71,59.98,59.98,0.6079920060063418
72,60.04,60.04,0.6085160990392565
73,60.04,60.04,0.6085562103693832
73,60.01,60.01,0.6083289499144684
72,59.94,59.94,0.6073451491787538
72,59.9,59.9,0.6066301044944536
73,59.89,59.89,0.6065215753403437
73,59.82,59.82,0.6057722323306798
72,59.87,59.87,0.6061911913251751
72,59.89,59.89,0.6064708857220746
71,59.84,59.84,0.6062506893772148
71,59.86,59.86,0.606515695699514
70,59.98,59.98,0.6078335424594937
70,60.09,60.09,0.6089013275104292
70,60.12,60.12,0.6090881402853412
70,60.22,60.22,0.6099620572262914
70,60.1,60.1,0.6086279883077873
70,59.96,59.96,0.6072282560123268
70,59.95,59.95,0.6070971003278176
70,59.96,59.96,0.607433762138571
71,59.99,59.99,0.6075414282072843
71,59.94,59.94,0.6069625140001144
72,59.91,59.91,0.6065894036389996
73,59.94,59.94,0.6067713286266008
74,60.0,60.0,0.6074648269380492
73,59.98,59.98,0.607048005196997
73,59.98,59.98,0.6069619082906206
73,60.02,60.02,0.6074506582750524
73,60.02,60.02,0.6071619699485946
73,60.17,60.17,0.6087889962729427
73,60.29,60.29,0.6099598201278316
73,60.31,60.31,0.6103080690066178
73,60.22,60.22,0.6095461489313112
73,60.19,60.19,0.6093308709907928
73,60.26,60.26,0.6101183010462256
72,60.3,60.3,0.6104618892346231
72,60.33,60.33,0.6108396457595766
72,60.26,60.26,0.60969519942731
72,60.35,60.35,0.6106892835203845
72,60.29,60.29,0.6100367222761237
71,60.2,60.2,0.6090903995908504
70,60.3,60.3,0.6100240740577945
70,60.37,60.37,0.6106221098489246
70,60.37,60.37,0.6105407119704909
70,60.31,60.31,0.6099042151710216
69,60.3,60.3,0.6099150644036369
69,60.4,60.4,0.6109017769847948
69,60.45,60.45,0.6114245328136936
69,60.6,60.6,0.6130228134841547
69,60.74,60.74,0.6145626340301118
69,60.72,60.72,0.6143666733231473
69,60.63,60.63,0.6135026084663001
69,60.64,60.64,0.6136617191836254
69,60.69,60.69,0.6142758211443198
70,60.72,60.72,0.6146473310860628
70,60.87,60.87,0.6161287919180027
70,60.8,60.8,0.6156353391539011
69,60.78,60.78,0.6153795106126003
69,60.79,60.79,0.6153421871073379
70,60.78,60.78,0.6152824316468736
70,60.9,60.9,0.6165684423651064
71,60.76,60.76,0.6150813662323625
72,60.76,60.76,0.6150703492124908
72,60.78,60.78,0.6151921437165928
72,60.77,60.77,0.6149404752689082
71,60.8,60.8,0.6152774622673665
71,60.82,60.82,0.6155539589120379
71,60.84,60.84,0.6158305147958173
71,60.88,60.88,0.6161842786753602
71,60.91,60.91,0.6165355162349466
71,60.92,60.92,0.6166606872947831
71,61.0,61.0,0.6173863321871111
71,60.98,60.98,0.616961084122391
70,60.9,60.9,0.6162355882817813
71,60.89,60.89,0.6159609317693383
72,61.01,61.01,0.6173227787649235
73,60.99,60.99,0.6173268748918688
73,61.07,61.07,0.6181900399730563
73,61.03,61.03,0.6177575387525456
73,61.05,61.05,0.618140755553513
73,61.07,61.07,0.6182791256204369
74,61.01,61.01,0.6178874296272737
74,60.93,60.93,0.6170747206879404
75,60.92,60.92,0.6170640611155591
75,60.84,60.84,0.6161642499593362
75,60.75,60.75,0.6150023599488077
75,60.8,60.8,0.6154865178638386
74,60.86,60.86,0.6162760024180656
75,60.87,60.87,0.6166112594320393
75,60.9,60.9,0.6168708163609391
74,60.92,60.92,0.6172898450719181
74,60.81,60.81,0.6160488253503971
75,60.77,60.77,0.6158238890094946
75,60.86,60.86,0.6169089445630325
75,60.86,60.86,0.6169197713183493
74,60.82,60.82,0.6163383720873746
74,60.83,60.83,0.6165422187263341
75,60.73,60.73,0.6156733202421847
75,60.64,60.64,0.6150472177618096
73,60.66,60.66,0.6152139350396404
73,60.65,60.65,0.6151423654366204
72,60.59,60.59,0.6143706564233475
72,60.65,60.65,0.61502961236306
71,60.63,60.63,0.6149716655482355
71,60.62,60.62,0.6148247514935297
71,60.65,60.65,0.6148446419470593
71,60.62,60.62,0.6142652218086616
71,60.59,60.59,0.6139038809904315
71,60.6,60.6,0.6139113146091005
70,60.62,60.62,0.6142656187342627
70,60.69,60.69,0.6150001146515481
71,60.86,60.86,0.6166990067939674
71,60.92,60.92,0.6172074329165117
71,60.9,60.9,0.6171295212925114
71,60.94,60.94,0.6174186165256362
71,60.94,60.94,0.6174373187969165
71,60.89,60.89,0.6168490003285768
72,60.82,60.82,0.6163204594930074
72,60.93,60.93,0.6173920759240323
72,60.8,60.8,0.6161305508810225
72,60.76,60.76,0.615823784719096
72,60.69,60.69,0.6150971821008234
72,60.62,60.62,0.614144887558923
73,60.55,60.55,0.6134041441242023
72,60.53,60.53,0.613153036995425
73,60.57,60.57,0.6134543543090377
73,60.45,60.45,0.6121448661025135
73,60.37,60.37,0.6111921999142512
73,60.46,60.46,0.6121090527672124
73,60.45,60.45,0.6122986981179652
73,60.5,60.5,0.6128661345789891
73,60.61,60.61,0.6139268950330146
74,60.71,60.71,0.6148316903915247
74,60.56,60.56,0.613160151849033
74,60.64,60.64,0.6139028339791682
74,60.64,60.64,0.6140155138694079
73,60.62,60.62,0.6137355502432587
73,60.58,60.58,0.6133351126460459
73,60.53,60.53,0.6127949132217725
74,60.56,60.56,0.6131808267261224
74,60.56,60.56,0.6132256322848161
74,60.56,60.56,0.6132411305259312
74,60.58,60.58,0.6135537063748209
75,60.5,60.5,0.6128727139071081
74,60.42,60.42,0.6121303112232093
74,60.5,60.5,0.6130598595364061
74,60.53,60.53,0.613094848659538
74,60.51,60.51,0.6130571228417179
73,60.53,60.53,0.6131954294235279
73,60.56,60.56,0.6135542975923739
73,60.7,60.7,0.6151795043234548
72,60.83,60.83,0.6162760020558984
72,60.85,60.85,0.6161531962086623
72,60.93,60.93,0.6167993338745292
72,60.91,60.91,0.6166128728713649
72,60.91,60.91,0.6168370023988466
72,60.84,60.84,0.6163593946812035
72,60.87,60.87,0.6167120412299582
72,60.91,60.91,0.6170723706087617
72,60.95,60.95,0.6175578961848044
71,61.03,61.03,0.6185242561756958
70,61.1,61.1,0.6192190943921144
72,61.19,61.19,0.6202167996695196
72,61.33,61.33,0.6218836599875215
72,61.35,61.35,0.6221652942569245
72,61.36,61.36,0.6224126203298647
71,61.34,61.34,0.6221739661832588
71,61.3,61.3,0.6217830206053695
71,61.42,61.42,0.622800326170041
71,61.36,61.36,0.6221013407418229
72,61.43,61.43,0.6227198112738528
72,61.4,61.4,0.6222709452238934
72,61.42,61.42,0.6222341434906674
72,61.39,61.39,0.6218667003032613
72,61.41,61.41,0.6217930397516686
72,61.35,61.35,0.6212608667690938
74,61.45,61.45,0.62198938943849
74,61.53,61.53,0.6227357055088596
74,61.65,61.65,0.6239605299399836
74,61.7,61.7,0.6247128279354748
74,61.72,61.72,0.6249019148843847
74,61.78,61.78,0.6255141448186082
74,61.75,61.75,0.6255192233992286
74,61.8,61.8,0.6263656636729796
73,61.79,61.79,0.6263519148977249
74,61.8,61.8,0.6264147533421145
73,61.69,61.69,0.6250459269810118
73,61.63,61.63,0.6243896750608153
73,61.68,61.68,0.6247533184940606
73,61.69,61.69,0.6250157424204548
73,61.69,61.69,0.6247912022855928
73,61.8,61.8,0.6258223807670374
73,61.64,61.64,0.6238088234064862
72,61.6,61.6,0.6232790293285554
73,61.61,61.61,0.6235589638590193
72,61.53,61.53,0.622718040622737
72,61.55,61.55,0.6227114580313454
72,61.57,61.57,0.6230640329807903
72,61.61,61.61,0.6234224036333617
72,61.53,61.53,0.6226892835214936
72,61.54,61.54,0.6228715856869882
72,61.51,61.51,0.6226584605104459
71,61.48,61.48,0.6223361948389906
72,61.46,61.46,0.6220625319856506
72,61.41,61.41,0.6214624388242752
72,61.45,61.45,0.6218125900457986
72,61.6,61.6,0.6233255883515235
72,61.64,61.64,0.6238271794558454
72,61.6,61.6,0.623423209492321
72,61.59,61.59,0.6233504382168961
72,61.51,61.51,0.6226775587456495
73,61.48,61.48,0.6223288486995492
72,61.59,61.59,0.6233914386358016
72,61.58,61.58,0.6232642819010032
72,61.57,61.57,0.6231837434682216
72,61.5,61.5,0.6225937774675285
72,61.46,61.46,0.6221600847741063
72,61.36,61.36,0.6210341735412408
71,61.39,61.39,0.6216789613361735
70,61.3,61.3,0.6207666048070899
71,61.25,61.25,0.6202929186499953
71,61.22,61.22,0.6200636936048204
71,61.31,61.31,0.6206723084752447
71,61.39,61.39,0.6212437852342166
71,61.35,61.35,0.6211916108838944
71,61.45,61.45,0.6223509235790918
72,61.51,61.51,0.6228875530089294
71,61.57,61.57,0.6235530781340948
71,61.55,61.55,0.6235977646333347
72,61.55,61.55,0.6236554747167619
72,61.56,61.56,0.6237126304359437
72,61.63,61.63,0.6244049347822169
72,61.6,61.6,0.6242482986896424
73,61.57,61.57,0.6242569816239354
73,61.58,61.58,0.6241142550194492
73,61.62,61.62,0.6245560338051015
73,61.69,61.69,0.6251973222772337
73,61.78,61.78,0.6260587591603582
74,61.8,61.8,0.6262065103310231
73,61.86,61.86,0.6268270059073123
73,61.84,61.84,0.6265561741321393
73,61.9,61.9,0.6273110566571618
74,61.91,61.91,0.6276873003335274
74,61.9,61.9,0.6275606639555735
72,61.91,61.91,0.6275690976601473
72,61.82,61.82,0.6267225151650994
71,61.87,61.87,0.6270889049553785
72,61.86,61.86,0.6269140429401877
72,61.83,61.83,0.6264015546423243
72,61.91,61.91,0.6272436119134067
71,62.02,62.02,0.628209931970828
71,62.16,62.16,0.6295063388919159
71,62.16,62.16,0.6295693226512851
70,62.12,62.12,0.6293253354321813
71,62.11,62.11,0.6293066209140331
71,62.13,62.13,0.6294746915619881
72,62.14,62.14,0.6294603872670814
72,62.2,62.2,0.6299873853768309
72,62.2,62.2,0.6299751496245127
71,62.19,62.19,0.6296103999791435
71,62.25,62.25,0.6304338023893833
71,62.21,62.21,0.6299311772381843
71,62.24,62.24,0.6302092700553472
71,62.22,62.22,0.6297371069695228
71,62.23,62.23,0.6297887370416306
71,62.22,62.22,0.6298136475992279
71,62.25,62.25,0.6299518859031871
71,62.22,62.22,0.6297538972082368
71,62.23,62.23,0.6299502716417321
71,62.22,62.22,0.6299005869326957
71,62.21,62.21,0.6298149983464126
72,62.42,62.42,0.6318619635112241
72,62.4,62.4,0.6315368114556698
72,62.39,62.39,0.6315788438080241
71,62.4,62.4,0.6317882304365903
72,62.42,62.42,0.6321386961325819
72,62.44,62.44,0.632169565288517
72,62.5,62.5,0.6326278312867887
71,62.56,62.56,0.633233172933044
71,62.57,62.57,0.6333263911991567
71,62.67,62.67,0.6344229537809396
71,62.69,62.69,0.6346822221169152
71,62.7,62.7,0.6347169199070676
71,62.71,62.71,0.6347478985127428
71,62.59,62.59,0.6337813389951346
71,62.54,62.54,0.6331467043501692
71,62.58,62.58,0.6337169415659321
71,62.48,62.48,0.6326816428823174
71,62.46,62.46,0.6324615920306194
70,62.42,62.42,0.6321827849157098
70,62.29,62.29,0.6308261311011204
72,62.36,62.36,0.6315607355013535
72,62.53,62.53,0.6333115475880193
72,62.69,62.69,0.6349649459689064
72,62.65,62.65,0.6345883550804349
73,62.54,62.54,0.6336616205729786
73,62.56,62.56,0.6336996629658906
73,62.58,62.58,0.6336672433330929
73,62.61,62.61,0.6340582088844054
72,62.55,62.55,0.6335198771354417
72,62.53,62.53,0.633283797645971
71,62.41,62.41,0.6320121512775507
71,62.38,62.38,0.6316993201001185
71,62.47,62.47,0.6325000133825611
72,62.55,62.55,0.6334273277981177
72,62.59,62.59,0.6339074207944503
73,62.52,62.52,0.6332625114970881
73,62.53,62.53,0.6334401982517955
73,62.59,62.59,0.6341292410143679
74,62.66,62.66,0.6347869162544982
74,62.77,62.77,0.635994389802174
74,62.8,62.8,0.6362176119636953
74,62.84,62.84,0.6367288664349828
74,62.81,62.81,0.6366937645312782
74,62.84,62.84,0.6371252160168084
73,62.9,62.9,0.6378800776878343
72,62.95,62.95,0.6383259069513234
72,63.01,63.01,0.6391495680464907
72,62.88,62.88,0.6379070083512695
72,62.94,62.94,0.6383014223120336
72,62.87,62.87,0.6376546239160814
72,62.96,62.96,0.6386643770896444
73,62.95,62.95,0.6387257145601565
74,62.94,62.94,0.6385316021469652
75,62.89,62.89,0.637992623700823
75,62.91,62.91,0.6381246787920838
75,62.81,62.81,0.6371086587368743
75,62.82,62.82,0.6372892908635032
74,62.89,62.89,0.6376703569206629
74,62.85,62.85,0.6371133804418192
74,62.91,62.91,0.6374731944932668
73,62.83,62.83,0.6365509917699655
73,62.68,62.68,0.6351938737523235
73,62.69,62.69,0.6353619007512292
73,62.73,62.73,0.6354813403628315
73,62.83,62.83,0.6366567805415128
73,62.79,62.79,0.636122077983997
73,62.74,62.74,0.6356002205256711
73,62.62,62.62,0.6344283649725238
73,62.58,62.58,0.6338316637693415
73,62.57,62.57,0.6340650905757502
73,62.59,62.59,0.6341356799797617
72,62.7,62.7,0.6352700995168661
72,62.62,62.62,0.6342502981205959
71,62.71,62.71,0.6350361512023963
71,62.73,62.73,0.6352215706440579
72,62.84,62.84,0.6362223814993174
72,62.88,62.88,0.6365083570690451
73,62.94,62.94,0.6371172152560814
74,62.95,62.95,0.637154080385746
74,62.93,62.93,0.6369577295721531
74,62.89,62.89,0.6366736352894974
