max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
40,28.95,28.95,0.4935109210722281
41,28.966666666666665,28.966666666666665,0.4939450220905715
41,29.116666666666667,29.116666666666667,0.4971453917478267
41,29.15,29.15,0.4984429411065042
41,29.133333333333333,29.133333333333333,0.4995111990134858
41,29.066666666666666,29.066666666666666,0.49927650424582803
42,29.15,29.15,0.5004223959619875
42,29.1,29.1,0.5005317503055389
42,29.116666666666667,29.116666666666667,0.500906976438594
42,29.266666666666666,29.266666666666666,0.5027045681814659
41,29.216666666666665,29.216666666666665,0.500865681665924
41,29.116666666666667,29.116666666666667,0.4999875327073965
41,29.15,29.15,0.49974217216394606
41,29.033333333333335,29.033333333333335,0.49790586565044676
42,29.116666666666667,29.116666666666667,0.5001187882891546
42,29.15,29.15,0.5011101091870552
41,29.016666666666666,29.016666666666666,0.49842853642231516
41,29.066666666666666,29.066666666666666,0.4988915331761049
41,29.116666666666667,29.116666666666667,0.5000031986484761
41,29.183333333333334,29.183333333333334,0.5012961053324775
41,29.2,29.2,0.5009258493503774
41,29.25,29.25,0.5013003072145253
41,29.283333333333335,29.283333333333335,0.5012730730639894
41,29.266666666666666,29.266666666666666,0.5015831121387777
41,29.166666666666668,29.166666666666668,0.49943517534450754
41,29.183333333333334,29.183333333333334,0.5002960954237784
41,29.166666666666668,29.166666666666668,0.5002728022426317
41,29.133333333333333,29.133333333333333,0.49879031756502884
41,29.216666666666665,29.216666666666665,0.501655808394844
41,29.283333333333335,29.283333333333335,0.5021725537714448
41,29.2,29.2,0.5017473712711776
41,29.283333333333335,29.283333333333335,0.5017405376126417
41,29.383333333333333,29.383333333333333,0.5036857153769232
41,29.266666666666666,29.266666666666666,0.5031819023458917
41,29.45,29.45,0.5062199124662392
41,29.316666666666666,29.316666666666666,0.5037219422996917
41,29.4,29.4,0.5048258506376754
41,29.483333333333334,29.483333333333334,0.5051299474684728
41,29.433333333333334,29.433333333333334,0.5048635521005831
40,29.4,29.4,0.5046508271368065
40,29.483333333333334,29.483333333333334,0.5069035273920611
40,29.55,29.55,0.5081245634986504
40,29.716666666666665,29.716666666666665,0.5111946947828024
40,29.733333333333334,29.733333333333334,0.5105129974414309
40,29.7,29.7,0.5099163683351559
40,29.783333333333335,29.783333333333335,0.5114133468278539
39,29.666666666666668,29.666666666666668,0.5092639902721011
39,29.783333333333335,29.783333333333335,0.5116403210320459
39,29.7,29.7,0.5093425944461631
39,29.633333333333333,29.633333333333333,0.5084503405644495
40,29.733333333333334,29.733333333333334,0.5105874869927429
40,29.683333333333334,29.683333333333334,0.5092842187411668
40,29.683333333333334,29.683333333333334,0.5075075653908898
40,29.666666666666668,29.666666666666668,0.5066598840026136
40,29.583333333333332,29.583333333333332,0.5049142982176996
40,29.566666666666666,29.566666666666666,0.5038334912256751
37,29.416666666666668,29.416666666666668,0.5012192611871029
37,29.333333333333332,29.333333333333332,0.499556917210554
37,29.3,29.3,0.4989304711021504
37,29.2,29.2,0.4976525104386866
37,29.233333333333334,29.233333333333334,0.4976625709657305
37,29.066666666666666,29.066666666666666,0.49461146826019464
37,29.183333333333334,29.183333333333334,0.4967292515649812
37,29.483333333333334,29.483333333333334,0.5018290121625999
37,29.416666666666668,29.416666666666668,0.5013921298872387
37,29.5,29.5,0.5024271851905104
37,29.6,29.6,0.5042874122331261
37,29.716666666666665,29.716666666666665,0.5063607011705489
37,29.833333333333332,29.833333333333332,0.5073736767930606
36,29.783333333333335,29.783333333333335,0.5064200095442407
37,30.066666666666666,30.066666666666666,0.511048182363127
36,29.983333333333334,29.983333333333334,0.5092059800522496
36,30.0,30.0,0.5085171437425855
36,29.9,29.9,0.5067014781383752
36,29.883333333333333,29.883333333333333,0.5063716330167186
37,29.866666666666667,29.866666666666667,0.5069130828292441
36,29.75,29.75,0.5049045369423477
36,29.65,29.65,0.5036063223595237
37,29.65,29.65,0.5038921281649298
37,29.85,29.85,0.5077030929077435
38,29.9,29.9,0.5090092163623913
37,29.8,29.8,0.5082566319102801
37,29.75,29.75,0.5074851487552517
37,29.783333333333335,29.783333333333335,0.5074946680832929
37,29.816666666666666,29.816666666666666,0.5083829426283428
37,29.716666666666665,29.716666666666665,0.5057865500355192
36,29.833333333333332,29.833333333333332,0.5087172021594856
37,29.916666666666668,29.916666666666668,0.510534421411025
37,29.966666666666665,29.966666666666665,0.5114395918916702
37,29.9,29.9,0.5101443854713696
37,30.033333333333335,30.033333333333335,0.5123345489917628
37,30.066666666666666,30.066666666666666,0.5127921070899892
37,30.05,30.05,0.5125962957352912
37,30.166666666666668,30.166666666666668,0.5145962966122818
38,30.1,30.1,0.5138228238424312
38,30.116666666666667,30.116666666666667,0.5136197472857194
38,30.183333333333334,30.183333333333334,0.5148415855069686
39,30.033333333333335,30.033333333333335,0.5121334746366685
38,30.133333333333333,30.133333333333333,0.5136227841277036
38,30.133333333333333,30.133333333333333,0.5136096675843733
38,30.15,30.15,0.5136464668365481
38,30.166666666666668,30.166666666666668,0.5148355175586702
38,30.066666666666666,30.066666666666666,0.5130739070163405
38,30.05,30.05,0.5128255593419013
38,29.983333333333334,29.983333333333334,0.5112804141324117
39,29.95,29.95,0.5108544728566592
39,29.9,29.9,0.5104377505917361
39,30.0,30.0,0.5127385965826718
38,30.0,30.0,0.5125658121610644
38,29.9,29.9,0.5104405914248618
39,29.916666666666668,29.916666666666668,0.511176141847799
39,29.833333333333332,29.833333333333332,0.5089074677399384
38,29.8,29.8,0.5073480176525639
38,29.833333333333332,29.833333333333332,0.5079845387614458
38,29.833333333333332,29.833333333333332,0.5076071618349549
38,29.783333333333335,29.783333333333335,0.5073185485977437
37,29.716666666666665,29.716666666666665,0.5056471155430208
38,29.75,29.75,0.5057503621458412
38,29.816666666666666,29.816666666666666,0.5071854797544971
38,29.8,29.8,0.5061882967542088
38,29.866666666666667,29.866666666666667,0.5073422017756998
38,29.833333333333332,29.833333333333332,0.5079927900608701
38,29.883333333333333,29.883333333333333,0.5092001459895409
38,29.983333333333334,29.983333333333334,0.5103728615245129
38,29.916666666666668,29.916666666666668,0.5105345154261434
38,30.033333333333335,30.033333333333335,0.5119332350395042
37,29.966666666666665,29.966666666666665,0.5114872246393075
37,29.966666666666665,29.966666666666665,0.5112019932579347
37,29.85,29.85,0.5092455057553471
37,29.916666666666668,29.916666666666668,0.510780891081165
37,30.066666666666666,30.066666666666666,0.5141226458394232
37,30.15,30.15,0.5155228812356347
37,30.166666666666668,30.166666666666668,0.5159733609880458
37,30.15,30.15,0.5142041634914568
37,30.116666666666667,30.116666666666667,0.5138168055664686
37,30.1,30.1,0.514500693545241
37,30.15,30.15,0.5148290103810591
37,30.083333333333332,30.083333333333332,0.5152472548791881
37,30.15,30.15,0.5162950371273516
37,30.166666666666668,30.166666666666668,0.5152572627203474
37,29.95,29.95,0.5107611797893735
37,30.016666666666666,30.016666666666666,0.5123608724125162
37,29.95,29.95,0.5120102831619113
38,30.066666666666666,30.066666666666666,0.513487090420729
39,30.016666666666666,30.016666666666666,0.5135397313412614
39,29.933333333333334,29.933333333333334,0.5119226023380223
39,29.933333333333334,29.933333333333334,0.5117451038317237
40,30.1,30.1,0.5136957642055937
40,30.05,30.05,0.5119192093340844
39,30.066666666666666,30.066666666666666,0.51163048759284
39,30.066666666666666,30.066666666666666,0.5112042889488767
39,29.966666666666665,29.966666666666665,0.5097293788361968
39,29.9,29.9,0.509514304984627
38,29.883333333333333,29.883333333333333,0.5092470748612454
38,29.95,29.95,0.5112127455603639
38,29.933333333333334,29.933333333333334,0.5112753339399652
38,29.916666666666668,29.916666666666668,0.510735872248987
37,29.983333333333334,29.983333333333334,0.5116413934924409
37,29.9,29.9,0.5098216798725158
37,29.883333333333333,29.883333333333333,0.5097361418135855
37,29.916666666666668,29.916666666666668,0.5102708194291117
37,29.916666666666668,29.916666666666668,0.5102213609221793
38,29.933333333333334,29.933333333333334,0.5106641634798696
38,29.983333333333334,29.983333333333334,0.5112933043595668
38,29.916666666666668,29.916666666666668,0.5098316093480013
38,29.9,29.9,0.5092961752396403
37,29.95,29.95,0.5091992433158575
37,29.916666666666668,29.916666666666668,0.5080517122937936
37,29.966666666666665,29.966666666666665,0.5083095970379902
37,30.05,30.05,0.5098702727592771
37,29.883333333333333,29.883333333333333,0.506457837090954
37,29.816666666666666,29.816666666666666,0.5057952305615655
37,29.933333333333334,29.933333333333334,0.5095473143021789
37,29.933333333333334,29.933333333333334,0.5100531730800872
37,29.933333333333334,29.933333333333334,0.509576222620917
37,29.816666666666666,29.816666666666666,0.5068554396292638
37,29.783333333333335,29.783333333333335,0.505724897178667
38,29.966666666666665,29.966666666666665,0.5087107453023337
38,30.083333333333332,30.083333333333332,0.5104721830508642
38,30.15,30.15,0.5115442804215161
38,30.033333333333335,30.033333333333335,0.5088705122475687
37,30.1,30.1,0.5100411777316243
37,30.0,30.0,0.5084662913423188
38,30.116666666666667,30.116666666666667,0.5101541995209016
38,30.166666666666668,30.166666666666668,0.5119606664210938
38,30.216666666666665,30.216666666666665,0.513683913632524
38,30.3,30.3,0.5152058156970455
38,30.45,30.45,0.5178242779972397
38,30.433333333333334,30.433333333333334,0.517083236709692
38,30.516666666666666,30.516666666666666,0.5178557721347681
37,30.55,30.55,0.517906786023268
37,30.566666666666666,30.566666666666666,0.5181318843089741
39,30.683333333333334,30.683333333333334,0.5211905373637408
39,30.65,30.65,0.5212720513937622
39,30.633333333333333,30.633333333333333,0.5213299446314004
39,30.616666666666667,30.616666666666667,0.5210300950667611
40,30.566666666666666,30.566666666666666,0.5206325477724283
41,30.566666666666666,30.566666666666666,0.5211050354390123
41,30.416666666666668,30.416666666666668,0.519296644139507
41,30.5,30.5,0.520613292881259
40,30.7,30.7,0.5242063989900212
40,30.666666666666668,30.666666666666668,0.5241235624035381
40,30.566666666666666,30.566666666666666,0.5220595847472291
40,30.583333333333332,30.583333333333332,0.5214975369290191
40,30.633333333333333,30.633333333333333,0.5214662564769225
40,30.683333333333334,30.683333333333334,0.522050064191944
40,30.833333333333332,30.833333333333332,0.5246807657355206
40,30.716666666666665,30.716666666666665,0.5238744363450198
40,30.833333333333332,30.833333333333332,0.5260198969916889
39,30.766666666666666,30.766666666666666,0.5239421634300981
40,30.733333333333334,30.733333333333334,0.5232550572982422
39,30.866666666666667,30.866666666666667,0.5243752596099082
39,30.833333333333332,30.833333333333332,0.523367499948579
39,30.85,30.85,0.5241848655733171
39,30.766666666666666,30.766666666666666,0.5230112146695975
38,30.766666666666666,30.766666666666666,0.5233661848353585
39,30.75,30.75,0.5231958785839749
38,30.75,30.75,0.5228627833670366
38,30.75,30.75,0.5232004776798004
38,30.733333333333334,30.733333333333334,0.5231885117369073
39,30.716666666666665,30.716666666666665,0.5227980074464179
39,30.833333333333332,30.833333333333332,0.5261119878764535
38,30.916666666666668,30.916666666666668,0.5274877311730122
40,30.933333333333334,30.933333333333334,0.5281679475341869
40,31.0,31.0,0.5289082287171557
39,30.9,30.9,0.5272932610335114
38,30.9,30.9,0.5278544255355555
38,30.883333333333333,30.883333333333333,0.5278617235861381
38,30.833333333333332,30.833333333333332,0.527521680042241
41,30.833333333333332,30.833333333333332,0.5278089805726772
41,30.816666666666666,30.816666666666666,0.5273329487767335
40,30.866666666666667,30.866666666666667,0.5277534775932178
41,30.866666666666667,30.866666666666667,0.528601049603855
41,30.833333333333332,30.833333333333332,0.5282161749083941
41,30.866666666666667,30.866666666666667,0.5285594821253288
40,30.783333333333335,30.783333333333335,0.5272678787804544
40,30.716666666666665,30.716666666666665,0.5263444596332211
40,30.75,30.75,0.5261932324878107
40,30.933333333333334,30.933333333333334,0.5285484373403998
40,30.966666666666665,30.966666666666665,0.5292766453746827
39,31.0,31.0,0.5297045643357846
39,31.033333333333335,31.033333333333335,0.5305675032136212
39,31.133333333333333,31.133333333333333,0.5318407147335354
40,31.333333333333332,31.333333333333332,0.5349573278915979
40,31.366666666666667,31.366666666666667,0.5355931838683009
42,31.483333333333334,31.483333333333334,0.5370171948664026
42,31.466666666666665,31.466666666666665,0.5365663495049727
42,31.6,31.6,0.5385543172357712
41,31.65,31.65,0.5395535890100767
41,31.766666666666666,31.766666666666666,0.5421228388082473
41,31.833333333333332,31.833333333333332,0.5431896705145159
41,31.866666666666667,31.866666666666667,0.5444199779763165
41,31.933333333333334,31.933333333333334,0.5452492054208651
41,32.05,32.05,0.5474244755577813
40,31.966666666666665,31.966666666666665,0.5454469880973657
40,32.0,32.0,0.5460052461292062
40,31.983333333333334,31.983333333333334,0.5460820659076134
40,31.9,31.9,0.5453556615447812
40,31.783333333333335,31.783333333333335,0.5436270578179929
40,31.716666666666665,31.716666666666665,0.5416179746327505
40,31.666666666666668,31.666666666666668,0.5405707000565223
41,31.583333333333332,31.583333333333332,0.5391799331492286
41,31.516666666666666,31.516666666666666,0.539289236476812
41,31.583333333333332,31.583333333333332,0.5402311225070878
42,31.65,31.65,0.5415733717679548
42,31.583333333333332,31.583333333333332,0.5414129863639541
42,31.566666666666666,31.566666666666666,0.5406129273312268
41,31.716666666666665,31.716666666666665,0.5441305567278254
41,31.75,31.75,0.5439190037400927
41,31.65,31.65,0.5415629206508561
41,31.683333333333334,31.683333333333334,0.5413660238735587
41,31.616666666666667,31.616666666666667,0.5407118063083131
41,31.566666666666666,31.566666666666666,0.5396973976432748
41,31.45,31.45,0.5371788790096311
42,31.516666666666666,31.516666666666666,0.5388465310625122
42,31.633333333333333,31.633333333333333,0.5402299181423199
41,31.6,31.6,0.5393786619040603
42,31.666666666666668,31.666666666666668,0.5403138108949974
42,31.733333333333334,31.733333333333334,0.54178388871251
41,31.766666666666666,31.766666666666666,0.5424083187314876
40,31.616666666666667,31.616666666666667,0.5397824662628518
40,31.783333333333335,31.783333333333335,0.5415955705652254
41,31.683333333333334,31.683333333333334,0.5402710528643977
40,31.666666666666668,31.666666666666668,0.5395589993708984
40,31.65,31.65,0.5386700442767914
41,31.783333333333335,31.783333333333335,0.5411524781012432
41,31.833333333333332,31.833333333333332,0.5417485963941359
41,31.983333333333334,31.983333333333334,0.5441129760656096
41,31.883333333333333,31.883333333333333,0.5420441794463541
42,31.85,31.85,0.5411004643998699
42,31.866666666666667,31.866666666666667,0.5414811925347605
42,32.06666666666667,32.06666666666667,0.544687629943808
41,32.0,32.0,0.5440781126828491
41,32.06666666666667,32.06666666666667,0.5448828430227846
41,32.083333333333336,32.083333333333336,0.5448886553019664
41,32.05,32.05,0.5445369398909087
41,32.1,32.1,0.5459716987875639
41,32.06666666666667,32.06666666666667,0.5456282853919638
41,32.2,32.2,0.54802668301109
41,32.1,32.1,0.5465781444238824
41,32.1,32.1,0.5458944509476354
41,32.016666666666666,32.016666666666666,0.5438401180437674
40,31.883333333333333,31.883333333333333,0.5416819911044042
39,31.75,31.75,0.5396577014671771
39,31.783333333333335,31.783333333333335,0.5406161840951299
39,31.75,31.75,0.539546473515672
39,31.65,31.65,0.5383850863504607
39,31.75,31.75,0.5392579623507444
39,31.733333333333334,31.733333333333334,0.538586995867798
39,31.633333333333333,31.633333333333333,0.53683375269337
40,31.75,31.75,0.5390494961566924
40,31.616666666666667,31.616666666666667,0.5371430563208249
39,31.483333333333334,31.483333333333334,0.5348439593814585
39,31.45,31.45,0.5350985498973269
39,31.35,31.35,0.5330006457896874
40,31.2,31.2,0.5305393527932286
40,31.216666666666665,31.216666666666665,0.5301949981889291
40,31.116666666666667,31.116666666666667,0.5282578708296658
40,31.133333333333333,31.133333333333333,0.5289436666345814
40,31.166666666666668,31.166666666666668,0.5299989901636277
40,31.15,31.15,0.5290213453483362
40,31.15,31.15,0.529062622010891
40,31.266666666666666,31.266666666666666,0.5316932834649035
40,31.283333333333335,31.283333333333335,0.5319422194228591
40,31.366666666666667,31.366666666666667,0.5340592708892975
40,31.216666666666665,31.216666666666665,0.532132238888092
40,31.083333333333332,31.083333333333332,0.5306301489741989
39,31.033333333333335,31.033333333333335,0.529637508445252
39,31.083333333333332,31.083333333333332,0.53131283025705
39,31.116666666666667,31.116666666666667,0.5316559626983407
39,31.166666666666668,31.166666666666668,0.5327502102933491
39,31.166666666666668,31.166666666666668,0.5332956156928522
39,31.166666666666668,31.166666666666668,0.5337842552701771
38,31.166666666666668,31.166666666666668,0.5342291966478635
38,31.216666666666665,31.216666666666665,0.5354696626889001
38,31.15,31.15,0.5347735239850586
38,31.15,31.15,0.5339709568154208
38,31.133333333333333,31.133333333333333,0.5337701816829413
38,31.033333333333335,31.033333333333335,0.5315172265503644
38,30.966666666666665,30.966666666666665,0.5301675074625125
38,31.016666666666666,31.016666666666666,0.5299815335590309
38,31.016666666666666,31.016666666666666,0.5298974341356965
38,30.933333333333334,30.933333333333334,0.5296456338658289
38,30.933333333333334,30.933333333333334,0.530249427277386
38,30.766666666666666,30.766666666666666,0.5265654555469126
38,30.7,30.7,0.5264997688519458
38,30.733333333333334,30.733333333333334,0.5267801204120616
38,30.866666666666667,30.866666666666667,0.5287292090952105
38,30.916666666666668,30.916666666666668,0.5296139720662587
38,30.916666666666668,30.916666666666668,0.5292685603802746
38,31.05,31.05,0.5319347971489073
39,31.116666666666667,31.116666666666667,0.5332829951106081
39,31.05,31.05,0.5319969503507574
39,31.2,31.2,0.5346330238367832
40,31.383333333333333,31.383333333333333,0.5382744991820343
40,31.266666666666666,31.266666666666666,0.5364223847792051
40,31.2,31.2,0.5350575987851732
40,31.133333333333333,31.133333333333333,0.5331836821943062
40,31.183333333333334,31.183333333333334,0.5343404157118012
40,31.233333333333334,31.233333333333334,0.5340005526796807
38,31.083333333333332,31.083333333333332,0.531441380943795
39,31.05,31.05,0.5322966424875915
39,31.1,31.1,0.5332476811683062
39,31.15,31.15,0.5347663306525919
39,31.333333333333332,31.333333333333332,0.5376327824482503
39,31.416666666666668,31.416666666666668,0.5384296152152483
39,31.316666666666666,31.316666666666666,0.5356105712681223
40,31.366666666666667,31.366666666666667,0.5367598348136263
40,31.4,31.4,0.537094155863842
40,31.4,31.4,0.5368061715651898
40,31.4,31.4,0.5372809165268977
41,31.333333333333332,31.333333333333332,0.5366367274556552
40,31.366666666666667,31.366666666666667,0.5376125461322606
39,31.233333333333334,31.233333333333334,0.5348305311630859
39,31.133333333333333,31.133333333333333,0.5334841377707688
39,31.133333333333333,31.133333333333333,0.5332450250119826
39,31.133333333333333,31.133333333333333,0.5344917081315539
39,31.083333333333332,31.083333333333332,0.5330979020392019
39,31.166666666666668,31.166666666666668,0.5346880846160249
39,31.266666666666666,31.266666666666666,0.5359880626667308
39,31.216666666666665,31.216666666666665,0.5349391603391888
39,31.3,31.3,0.5357769212857466
39,31.35,31.35,0.536219703540139
38,31.283333333333335,31.283333333333335,0.5350931362068964
38,31.266666666666666,31.266666666666666,0.5338926382041728
38,31.333333333333332,31.333333333333332,0.5347010023633639
38,31.216666666666665,31.216666666666665,0.5327626385517779
39,31.2,31.2,0.5319163537624283
38,31.333333333333332,31.333333333333332,0.5341542354726758
38,31.35,31.35,0.5349852117168961
38,31.25,31.25,0.5334393011110274
38,31.4,31.4,0.5355944448215457
38,31.5,31.5,0.5374797103399891
39,31.65,31.65,0.5396405414932033
39,31.75,31.75,0.5414716167105659
39,31.833333333333332,31.833333333333332,0.5433598451853617
39,31.766666666666666,31.766666666666666,0.5418067689998306
40,31.883333333333333,31.883333333333333,0.544487070998337
40,31.866666666666667,31.866666666666667,0.5443952096408476
39,31.733333333333334,31.733333333333334,0.5424634688821212
39,31.65,31.65,0.5410813500581731
40,31.716666666666665,31.716666666666665,0.5425936752392334
39,31.75,31.75,0.5433174897195902
39,31.683333333333334,31.683333333333334,0.542196465153245
39,31.7,31.7,0.5422173745705042
39,31.716666666666665,31.716666666666665,0.5417421416053105
39,31.7,31.7,0.5410127211066367
39,31.583333333333332,31.583333333333332,0.5381204293401202
39,31.733333333333334,31.733333333333334,0.540847382028714
39,31.733333333333334,31.733333333333334,0.54121145864391
38,31.683333333333334,31.683333333333334,0.540485063722127
38,31.6,31.6,0.5398307532989597
39,31.6,31.6,0.5405080922944555
40,31.483333333333334,31.483333333333334,0.5383673994556866
40,31.483333333333334,31.483333333333334,0.5378142011123559
40,31.383333333333333,31.383333333333333,0.5367373727679189
40,31.316666666666666,31.316666666666666,0.5355171042594782
41,31.4,31.4,0.5363861636732826
41,31.516666666666666,31.516666666666666,0.5381447151598633
41,31.55,31.55,0.5393171276661473
41,31.483333333333334,31.483333333333334,0.5376731296234014
41,31.466666666666665,31.466666666666665,0.537436068220673
41,31.5,31.5,0.5378581341935359
40,31.483333333333334,31.483333333333334,0.5375364208372553
40,31.45,31.45,0.5370987892916966
40,31.333333333333332,31.333333333333332,0.5343733009460448
40,31.4,31.4,0.5354982788347996
40,31.4,31.4,0.5365493150161339
39,31.333333333333332,31.333333333333332,0.5344014621726083
39,31.3,31.3,0.5348719066855724
39,31.283333333333335,31.283333333333335,0.5346630388709772
38,31.45,31.45,0.5374875259531271
39,31.366666666666667,31.366666666666667,0.5359026246700986
40,31.233333333333334,31.233333333333334,0.5332689872971517
40,31.25,31.25,0.5340826436508014
40,31.3,31.3,0.5345100708540859
40,31.25,31.25,0.5337287116456181
40,31.233333333333334,31.233333333333334,0.5336805247099071
40,31.183333333333334,31.183333333333334,0.5331134416316694
40,31.216666666666665,31.216666666666665,0.5330491359860771
40,31.366666666666667,31.366666666666667,0.535797118420453
40,31.316666666666666,31.316666666666666,0.5339468026316787
38,31.333333333333332,31.333333333333332,0.534269589319419
38,31.283333333333335,31.283333333333335,0.5339295949506805
39,31.2,31.2,0.5326331481079456
39,31.183333333333334,31.183333333333334,0.5327643054454348
40,31.2,31.2,0.5323652560647205
40,31.216666666666665,31.216666666666665,0.5331892644465525
41,31.183333333333334,31.183333333333334,0.5326827639019441
41,31.066666666666666,31.066666666666666,0.5308450678583692
41,31.183333333333334,31.183333333333334,0.5335044158921024
41,31.133333333333333,31.133333333333333,0.5326543323610554
41,31.15,31.15,0.5324039053379067
41,31.033333333333335,31.033333333333335,0.5296861462452958
41,31.116666666666667,31.116666666666667,0.5318860077317163
40,31.05,31.05,0.5307846475953968
40,30.966666666666665,30.966666666666665,0.5297695913426846
40,30.916666666666668,30.916666666666668,0.5286362868708647
40,30.916666666666668,30.916666666666668,0.5292604821247846
40,31.016666666666666,31.016666666666666,0.5313636158217493
40,31.05,31.05,0.5322753619910314
40,31.166666666666668,31.166666666666668,0.5338402266355708
40,31.166666666666668,31.166666666666668,0.533934779702443
39,31.15,31.15,0.5334631839945654
40,31.316666666666666,31.316666666666666,0.5359777134937539
40,31.3,31.3,0.5347326158490551
41,31.366666666666667,31.366666666666667,0.5358463412792479
41,31.266666666666666,31.266666666666666,0.5341077666209608
42,31.333333333333332,31.333333333333332,0.5354147498584395
42,31.466666666666665,31.466666666666665,0.5372052677406913
42,31.466666666666665,31.466666666666665,0.5371611662240133
42,31.533333333333335,31.533333333333335,0.5374845498825692
41,31.516666666666666,31.516666666666666,0.537396920757482
41,31.433333333333334,31.433333333333334,0.5357961025291748
41,31.45,31.45,0.5360936093187044
41,31.633333333333333,31.633333333333333,0.5392815708770411
41,31.7,31.7,0.5399982649547833
41,31.8,31.8,0.5416120445757389
41,31.9,31.9,0.5437393040746364
41,31.9,31.9,0.5440427768907906
41,31.866666666666667,31.866666666666667,0.5437924198956008
41,31.833333333333332,31.833333333333332,0.5431334577025357
42,32.0,32.0,0.5464475725670871
42,32.13333333333333,32.13333333333333,0.5477430628851726
42,32.13333333333333,32.13333333333333,0.5475443136487368
42,32.25,32.25,0.5493295054898194
42,32.4,32.4,0.5525776044266124
42,32.18333333333333,32.18333333333333,0.5485932426767167
42,32.166666666666664,32.166666666666664,0.5477874811849325
41,32.1,32.1,0.5469463816300352
40,32.03333333333333,32.03333333333333,0.5453824894082503
40,31.966666666666665,31.966666666666665,0.5438446452604854
40,31.933333333333334,31.933333333333334,0.5439193992200089
40,31.966666666666665,31.966666666666665,0.5449644679372774
41,32.05,32.05,0.5469745766459709
42,32.083333333333336,32.083333333333336,0.5471741769953639
