max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
42,29.416666666666668,29.416666666666668,0.4992920489917895
42,29.5,29.5,0.5012106482916044
42,29.583333333333332,29.583333333333332,0.5027140481526015
42,29.633333333333333,29.633333333333333,0.5033746963063993
41,29.566666666666666,29.566666666666666,0.5015898217066719
41,29.516666666666666,29.516666666666666,0.5007790459230738
41,29.266666666666666,29.266666666666666,0.49627031557829526
41,29.366666666666667,29.366666666666667,0.4973330626044337
42,29.083333333333332,29.083333333333332,0.4932325838072533
42,28.933333333333334,28.933333333333334,0.49081248576179665
42,28.9,28.9,0.490379586847313
41,28.883333333333333,28.883333333333333,0.4896085058868877
41,28.933333333333334,28.933333333333334,0.4905992150331284
41,28.933333333333334,28.933333333333334,0.48998593454355566
41,29.0,29.0,0.4912453192237382
41,28.85,28.85,0.489288555206497
41,28.983333333333334,28.983333333333334,0.49100520944088505
41,28.933333333333334,28.933333333333334,0.4913350742797322
40,28.983333333333334,28.983333333333334,0.4919566375358063
40,28.916666666666668,28.916666666666668,0.49154371260137936
38,28.916666666666668,28.916666666666668,0.4917937976789478
38,29.0,29.0,0.49351532256405956
38,29.0,29.0,0.49271600601683246
38,29.1,29.1,0.494516754929534
38,29.183333333333334,29.183333333333334,0.4962544142329606
38,29.216666666666665,29.216666666666665,0.497270324317004
39,29.4,29.4,0.5001202461891637
38,29.433333333333334,29.433333333333334,0.5003868881582242
38,29.4,29.4,0.4996458955965174
37,29.533333333333335,29.533333333333335,0.5014260647663266
37,29.65,29.65,0.5033118613799419
37,29.633333333333333,29.633333333333333,0.5032070218867093
37,29.616666666666667,29.616666666666667,0.5037648022256076
40,29.85,29.85,0.5086069867903581
40,29.866666666666667,29.866666666666667,0.5081249318342781
39,29.833333333333332,29.833333333333332,0.5070312935687452
40,29.716666666666665,29.716666666666665,0.5051971841206638
40,29.8,29.8,0.5061234820572191
40,29.833333333333332,29.833333333333332,0.5063498257343584
40,29.866666666666667,29.866666666666667,0.5072626884999489
39,29.866666666666667,29.866666666666667,0.5076601042775979
39,30.033333333333335,30.033333333333335,0.50995382954813
39,29.933333333333334,29.933333333333334,0.5085179129933933
38,29.833333333333332,29.833333333333332,0.5072845601861086
38,29.816666666666666,29.816666666666666,0.5072503262021977
38,29.866666666666667,29.866666666666667,0.5086536197877221
37,29.983333333333334,29.983333333333334,0.5092698276272459
37,29.933333333333334,29.933333333333334,0.5091527766765068
38,29.933333333333334,29.933333333333334,0.5088326274334789
38,30.083333333333332,30.083333333333332,0.5113919794108388
38,30.15,30.15,0.5125039451068537
38,30.233333333333334,30.233333333333334,0.5137432826810948
39,30.35,30.35,0.5157844458362039
38,30.383333333333333,30.383333333333333,0.5164647073145805
38,30.383333333333333,30.383333333333333,0.5156745935202535
39,30.183333333333334,30.183333333333334,0.5128891056573175
39,30.1,30.1,0.5114741314337344
39,30.183333333333334,30.183333333333334,0.5133923451600594
39,30.25,30.25,0.5147334346929852
39,30.433333333333334,30.433333333333334,0.5176574573536884
39,30.333333333333332,30.333333333333332,0.5159993781663038
39,30.333333333333332,30.333333333333332,0.5159256541609362
38,30.383333333333333,30.383333333333333,0.5160434363778008
38,30.45,30.45,0.5177491660594682
37,30.333333333333332,30.333333333333332,0.5151877440295365
38,30.283333333333335,30.283333333333335,0.5141601627600889
37,30.266666666666666,30.266666666666666,0.5142520491705997
37,30.35,30.35,0.5159148815468354
37,30.316666666666666,30.316666666666666,0.516324492012842
38,30.266666666666666,30.266666666666666,0.5153614747606684
37,30.266666666666666,30.266666666666666,0.5156061158267111
37,30.383333333333333,30.383333333333333,0.5179023469058037
38,30.466666666666665,30.466666666666665,0.5186123762232259
38,30.516666666666666,30.516666666666666,0.5194429786980446
38,30.466666666666665,30.466666666666665,0.5170126446529006
38,30.5,30.5,0.51722988089276
39,30.383333333333333,30.383333333333333,0.5157980759064015
38,30.466666666666665,30.466666666666665,0.5167261058886414
38,30.516666666666666,30.516666666666666,0.5181263978847899
39,30.533333333333335,30.533333333333335,0.5183156512533199
38,30.483333333333334,30.483333333333334,0.5174976916737585
38,30.366666666666667,30.366666666666667,0.5156804779450271
38,30.233333333333334,30.233333333333334,0.513247468989485
37,30.1,30.1,0.5116591619034757
37,30.033333333333335,30.033333333333335,0.5105575821940065
37,29.883333333333333,29.883333333333333,0.508517043435196
37,29.983333333333334,29.983333333333334,0.5099661497940666
37,29.833333333333332,29.833333333333332,0.506182781823683
36,29.883333333333333,29.883333333333333,0.5071848882424486
36,29.8,29.8,0.5052055361640372
36,29.666666666666668,29.666666666666668,0.5030661207983015
36,29.683333333333334,29.683333333333334,0.5029826655633741
37,29.783333333333335,29.783333333333335,0.5040708976056988
37,29.8,29.8,0.5051520536996307
37,29.95,29.95,0.5071239724548569
37,30.166666666666668,30.166666666666668,0.5107534227075581
37,30.033333333333335,30.033333333333335,0.509029783311787
37,30.133333333333333,30.133333333333333,0.5110603857082006
37,30.25,30.25,0.5115261784610972
37,30.216666666666665,30.216666666666665,0.510915468355224
38,30.216666666666665,30.216666666666665,0.5110142421605344
38,30.233333333333334,30.233333333333334,0.512013303320974
38,30.366666666666667,30.366666666666667,0.5141770045353031
38,30.333333333333332,30.333333333333332,0.5139264779109285
38,30.266666666666666,30.266666666666666,0.5123910664109916
38,30.366666666666667,30.366666666666667,0.5144360916536822
38,30.316666666666666,30.316666666666666,0.5130062883736193
38,30.45,30.45,0.5155952303094414
38,30.583333333333332,30.583333333333332,0.5185818775336727
38,30.4,30.4,0.5152540143892043
38,30.5,30.5,0.5166863926808974
39,30.45,30.45,0.5160886733146053
39,30.416666666666668,30.416666666666668,0.5152970672911404
39,30.466666666666665,30.466666666666665,0.5169553806290085
39,30.5,30.5,0.5171232337453608
39,30.6,30.6,0.5194598381486909
38,30.483333333333334,30.483333333333334,0.5178053312224458
38,30.433333333333334,30.433333333333334,0.5165550510941526
37,30.583333333333332,30.583333333333332,0.5191493681237835
38,30.433333333333334,30.433333333333334,0.516679765993473
39,30.483333333333334,30.483333333333334,0.5183754736616343
40,30.616666666666667,30.616666666666667,0.5207969501506821
39,30.6,30.6,0.5198610788769641
38,30.683333333333334,30.683333333333334,0.5204794683786587
39,30.783333333333335,30.783333333333335,0.5219977902756164
39,30.816666666666666,30.816666666666666,0.5222580584343075
39,30.716666666666665,30.716666666666665,0.521037921180674
39,30.75,30.75,0.5214790626121854
39,30.65,30.65,0.5199176944501896
39,30.783333333333335,30.783333333333335,0.5221749971716146
39,30.866666666666667,30.866666666666667,0.5234208781379974
39,30.883333333333333,30.883333333333333,0.5231171296362668
39,31.05,31.05,0.5257864348154148
39,31.05,31.05,0.5249670881630003
39,31.05,31.05,0.5255607248276064
39,31.15,31.15,0.5278372403415885
38,31.183333333333334,31.183333333333334,0.5285896244402785
38,31.333333333333332,31.333333333333332,0.5306920463126376
38,31.4,31.4,0.5313161363106267
38,31.35,31.35,0.531218526878019
38,31.466666666666665,31.466666666666665,0.5337731536879418
38,31.35,31.35,0.5312143252723633
39,31.4,31.4,0.5321122244485272
38,31.45,31.45,0.5332223293105527
38,31.416666666666668,31.416666666666668,0.5330387829870186
38,31.416666666666668,31.416666666666668,0.5319130546825948
38,31.483333333333334,31.483333333333334,0.533503356135599
38,31.466666666666665,31.466666666666665,0.5327531418629543
38,31.366666666666667,31.366666666666667,0.5309304712634396
38,31.35,31.35,0.5306310829916888
