max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
43,30.133333333333333,30.133333333333333,0.5102337870972063
43,30.1,30.1,0.5101350162418372
44,30.233333333333334,30.233333333333334,0.5130917647429523
43,30.016666666666666,30.016666666666666,0.5095275563789938
43,30.083333333333332,30.083333333333332,0.5108758540906463
43,30.0,30.0,0.5085742509017288
43,29.933333333333334,29.933333333333334,0.5081966816556004
43,29.9,29.9,0.5076341317908072
43,29.833333333333332,29.833333333333332,0.5064927340091717
43,30.0,30.0,0.5086516305338635
43,29.933333333333334,29.933333333333334,0.5075383823533471
43,29.816666666666666,29.816666666666666,0.5052435235511396
43,29.733333333333334,29.733333333333334,0.5031475156128903
43,29.683333333333334,29.683333333333334,0.5026537840543049
43,29.6,29.6,0.5014413089063728
42,29.666666666666668,29.666666666666668,0.5025692626511005
41,29.666666666666668,29.666666666666668,0.5027155460390847
42,29.566666666666666,29.566666666666666,0.5011871944159368
41,29.616666666666667,29.616666666666667,0.5019088879952843
41,29.616666666666667,29.616666666666667,0.5015744799597329
40,29.433333333333334,29.433333333333334,0.4988180619354617
39,29.383333333333333,29.383333333333333,0.49809071882492073
39,29.25,29.25,0.49699940317960595
40,29.216666666666665,29.216666666666665,0.4966970948841282
40,29.3,29.3,0.4987607151206347
41,29.45,29.45,0.5019879777075588
41,29.333333333333332,29.333333333333332,0.49992782123855967
42,29.233333333333334,29.233333333333334,0.49718396634893797
42,29.216666666666665,29.216666666666665,0.49703009496790956
41,29.116666666666667,29.116666666666667,0.4943581487238661
40,28.966666666666665,28.966666666666665,0.49165148266796765
40,29.016666666666666,29.016666666666666,0.4928420391875415
40,29.15,29.15,0.49469582445204313
39,29.016666666666666,29.016666666666666,0.49217771461177884
38,28.95,28.95,0.49127417968481346
38,28.983333333333334,28.983333333333334,0.49155077361323174
39,28.916666666666668,28.916666666666668,0.49076336713995683
39,28.833333333333332,28.833333333333332,0.489172258381541
39,28.766666666666666,28.766666666666666,0.48811234528329617
39,28.7,28.7,0.48842276977133664
39,28.8,28.8,0.4904388955016939
39,28.633333333333333,28.633333333333333,0.4878749228698119
40,28.8,28.8,0.4901042503953445
40,28.733333333333334,28.733333333333334,0.48885649452191704
39,28.8,28.8,0.48973867609656074
39,28.733333333333334,28.733333333333334,0.4883334074797532
37,28.566666666666666,28.566666666666666,0.48548441668542647
39,28.583333333333332,28.583333333333332,0.48680407381248164
38,28.55,28.55,0.48648943054547533
38,28.533333333333335,28.533333333333335,0.4859077202779582
37,28.366666666666667,28.366666666666667,0.4831442810012389
37,28.416666666666668,28.416666666666668,0.4847363699113185
37,28.466666666666665,28.466666666666665,0.4853677990273541
37,28.416666666666668,28.416666666666668,0.48389485796914866
