max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
37,28.383333333333333,28.383333333333333,0.48023891479611625
36,28.416666666666668,28.416666666666668,0.48088337418170524
36,28.3,28.3,0.4791256239857864
36,28.216666666666665,28.216666666666665,0.4773997261138182
36,28.1,28.1,0.4745209209911259
36,28.033333333333335,28.033333333333335,0.4728557299796931
36,28.116666666666667,28.116666666666667,0.47485843878336864
37,28.133333333333333,28.133333333333333,0.47530076474032784
37,28.166666666666668,28.166666666666668,0.4756738569245755
37,28.166666666666668,28.166666666666668,0.4755216944375223
37,28.133333333333333,28.133333333333333,0.4742241817037646
38,28.183333333333334,28.183333333333334,0.4747428676587943
38,28.1,28.1,0.47389496976785933
36,28.0,28.0,0.47264860458370045
38,28.1,28.1,0.4746088567969745
38,28.116666666666667,28.116666666666667,0.47528023162557226
38,28.133333333333333,28.133333333333333,0.47542502838647366
38,28.083333333333332,28.083333333333332,0.4744942031976437
38,28.033333333333335,28.033333333333335,0.4729105659811227
38,27.966666666666665,27.966666666666665,0.4725874959893864
38,28.033333333333335,28.033333333333335,0.47357300410443975
38,27.883333333333333,27.883333333333333,0.471041688373605
38,27.766666666666666,27.766666666666666,0.4698438015845412
37,27.616666666666667,27.616666666666667,0.4669224981940376
37,27.566666666666666,27.566666666666666,0.4661963111727764
37,27.433333333333334,27.433333333333334,0.4635186735682858
37,27.566666666666666,27.566666666666666,0.46632680477384303
37,27.583333333333332,27.583333333333332,0.466425322038811
37,27.466666666666665,27.466666666666665,0.4639941579394227
37,27.5,27.5,0.46472069675477784
37,27.6,27.6,0.46613259322868267
37,27.6,27.6,0.4657289432506478
37,27.583333333333332,27.583333333333332,0.4656210922171457
36,27.366666666666667,27.366666666666667,0.46183933139505234
36,27.25,27.25,0.46003116146782286
36,27.233333333333334,27.233333333333334,0.4597899335115532
35,27.233333333333334,27.233333333333334,0.4604128230644332
36,27.2,27.2,0.460398987633701
36,27.3,27.3,0.4617535224367569
36,27.25,27.25,0.4610791290633704
35,27.3,27.3,0.4622529378530868
36,27.333333333333332,27.333333333333332,0.4623363180903277
35,27.45,27.45,0.4643631397264602
36,27.483333333333334,27.483333333333334,0.46578134909539415
36,27.466666666666665,27.466666666666665,0.46515370995491534
36,27.566666666666666,27.566666666666666,0.46756107835160093
36,27.65,27.65,0.46993128317501376
35,27.683333333333334,27.683333333333334,0.47128246731783907
36,27.733333333333334,27.733333333333334,0.4725544739202443
36,27.666666666666668,27.666666666666668,0.4720210362230241
36,27.583333333333332,27.583333333333332,0.4698545201932323
36,27.583333333333332,27.583333333333332,0.4702395006588325
37,27.583333333333332,27.583333333333332,0.4703559123467025
37,27.733333333333334,27.733333333333334,0.4724769510651937
37,27.866666666666667,27.866666666666667,0.4749208022337926
37,27.85,27.85,0.47459496540120055
37,27.85,27.85,0.47468402224397294
37,27.816666666666666,27.816666666666666,0.4742160974367699
37,27.916666666666668,27.916666666666668,0.47513417916803474
36,27.866666666666667,27.866666666666667,0.4739181029396208
36,27.95,27.95,0.47570691703622026
36,28.016666666666666,28.016666666666666,0.47603542550963424
36,28.25,28.25,0.4784202719041751
36,28.35,28.35,0.4792425926380562
36,28.316666666666666,28.316666666666666,0.4787424586013186
37,28.25,28.25,0.4782359276742871
37,28.25,28.25,0.47832824442022204
37,28.3,28.3,0.4800737626222798
37,28.183333333333334,28.183333333333334,0.4779563829605582
37,28.35,28.35,0.480471261686825
37,28.516666666666666,28.516666666666666,0.48364417995457043
37,28.4,28.4,0.480941690295191
37,28.416666666666668,28.416666666666668,0.4818165067228561
37,28.366666666666667,28.366666666666667,0.480545932354531
37,28.266666666666666,28.266666666666666,0.47910963371060755
38,28.216666666666665,28.216666666666665,0.478357039519924
38,28.166666666666668,28.166666666666668,0.4779086211330785
38,28.133333333333333,28.133333333333333,0.47802469376968915
39,28.183333333333334,28.183333333333334,0.4797127446859775
39,28.166666666666668,28.166666666666668,0.48006750979055135
38,28.133333333333333,28.133333333333333,0.47851256874795556
38,28.133333333333333,28.133333333333333,0.47881196745312876
38,28.15,28.15,0.47944650574858444
38,28.216666666666665,28.216666666666665,0.480763398491064
38,28.316666666666666,28.316666666666666,0.4819983524081716
37,28.216666666666665,28.216666666666665,0.4803509138823621
36,28.3,28.3,0.4819185299682024
36,28.25,28.25,0.48059247496009155
36,28.266666666666666,28.266666666666666,0.480190366554998
36,28.216666666666665,28.216666666666665,0.4799959229827176
36,28.15,28.15,0.4780739073258571
36,28.1,28.1,0.4780948685219718
37,28.216666666666665,28.216666666666665,0.4798480503301189
37,28.25,28.25,0.4802377505400901
38,28.366666666666667,28.366666666666667,0.4818502105297156
37,28.55,28.55,0.4849480683144378
37,28.5,28.5,0.4851144070205672
37,28.5,28.5,0.4855309255358941
37,28.516666666666666,28.516666666666666,0.4865658487286983
37,28.55,28.55,0.48788262956776296
37,28.666666666666668,28.666666666666668,0.4883740511111955
37,28.716666666666665,28.716666666666665,0.49015803262952823
37,28.75,28.75,0.4911367615961379
37,28.683333333333334,28.683333333333334,0.4893087706647709
36,28.733333333333334,28.733333333333334,0.48950598680485485
36,28.7,28.7,0.48871288747782493
36,28.516666666666666,28.516666666666666,0.48580563895014445
36,28.483333333333334,28.483333333333334,0.4850376495687245
36,28.55,28.55,0.48455179365298723
36,28.716666666666665,28.716666666666665,0.48756919718139335
36,28.7,28.7,0.48731187262944103
36,28.75,28.75,0.48803175289586065
36,28.783333333333335,28.783333333333335,0.4890900964365875
36,28.733333333333334,28.733333333333334,0.4883185939604038
36,28.75,28.75,0.4888538583181703
36,28.8,28.8,0.48917934850690553
35,28.783333333333335,28.783333333333335,0.48905616034688143
36,28.883333333333333,28.883333333333333,0.4908768702149627
36,28.866666666666667,28.866666666666667,0.4901150888853726
37,28.933333333333334,28.933333333333334,0.4914716527770339
37,28.966666666666665,28.966666666666665,0.49308889264871664
37,28.916666666666668,28.916666666666668,0.4923668213449864
37,28.966666666666665,28.966666666666665,0.49316353032309174
37,28.966666666666665,28.966666666666665,0.4936497890890285
37,28.966666666666665,28.966666666666665,0.4935390659713988
37,28.983333333333334,28.983333333333334,0.49379354932181463
37,29.0,29.0,0.4943823427853516
38,29.066666666666666,29.066666666666666,0.49566339655210123
38,29.133333333333333,29.133333333333333,0.4977764945795799
39,29.066666666666666,29.066666666666666,0.4972577380586149
39,29.1,29.1,0.49672478621040794
39,29.133333333333333,29.133333333333333,0.49749355053045136
40,29.016666666666666,29.016666666666666,0.49649266408229803
39,29.0,29.0,0.49635109961094065
39,29.083333333333332,29.083333333333332,0.4963839521048086
39,29.0,29.0,0.49533784603122555
39,28.883333333333333,28.883333333333333,0.49348532355647223
38,28.683333333333334,28.683333333333334,0.48996460558642296
37,28.583333333333332,28.583333333333332,0.48918671096197497
36,28.666666666666668,28.666666666666668,0.48957693020959525
36,28.716666666666665,28.716666666666665,0.4903621903367587
36,28.833333333333332,28.833333333333332,0.4923248786650805
37,29.066666666666666,29.066666666666666,0.4970868196120091
37,29.016666666666666,29.016666666666666,0.4958282169957929
37,29.2,29.2,0.4993930096293483
37,29.2,29.2,0.49975533055075505
38,29.15,29.15,0.49785391158028836
38,28.983333333333334,28.983333333333334,0.49461260063538914
39,29.066666666666666,29.066666666666666,0.4960465852468887
39,29.033333333333335,29.033333333333335,0.4953922770497202
40,29.116666666666667,29.116666666666667,0.4969892565290867
41,29.183333333333334,29.183333333333334,0.4978526633813882
41,29.25,29.25,0.4996716166406081
41,29.216666666666665,29.216666666666665,0.499890071572058
40,29.25,29.25,0.49931522865108935
40,29.216666666666665,29.216666666666665,0.4990388276678214
41,29.15,29.15,0.49787285059501174
41,29.183333333333334,29.183333333333334,0.4991539266995501
41,29.05,29.05,0.49698580360330563
42,29.066666666666666,29.066666666666666,0.49735627886777856
42,29.15,29.15,0.4992266131358874
42,29.1,29.1,0.49765364289685393
42,29.15,29.15,0.4984850724279695
42,29.183333333333334,29.183333333333334,0.4993703384125983
42,29.316666666666666,29.316666666666666,0.5013572042860478
42,29.25,29.25,0.500887177136813
41,29.35,29.35,0.5032352378811904
41,29.416666666666668,29.416666666666668,0.5039964104422592
41,29.683333333333334,29.683333333333334,0.5085083528701524
41,29.633333333333333,29.633333333333333,0.5075897322656853
41,29.583333333333332,29.583333333333332,0.507749965067145
41,29.483333333333334,29.483333333333334,0.5057246119747821
41,29.45,29.45,0.5061044049064471
41,29.533333333333335,29.533333333333335,0.5074092533963308
41,29.45,29.45,0.5051956468193369
41,29.45,29.45,0.5050823778439653
41,29.533333333333335,29.533333333333335,0.506277379188806
41,29.716666666666665,29.716666666666665,0.5092291723979365
41,29.8,29.8,0.5105561214150821
40,29.866666666666667,29.866666666666667,0.5116969714482748
40,29.85,29.85,0.5119393565191868
40,30.016666666666666,30.016666666666666,0.5140570333992495
40,30.0,30.0,0.5131716325078193
41,29.9,29.9,0.5111837281372067
40,29.933333333333334,29.933333333333334,0.5117984149556727
41,29.983333333333334,29.983333333333334,0.5135390339335086
41,30.116666666666667,30.116666666666667,0.5160608241152383
41,30.15,30.15,0.5175419850266855
41,30.066666666666666,30.066666666666666,0.5151649975452712
41,30.116666666666667,30.116666666666667,0.5155149553412236
41,30.083333333333332,30.083333333333332,0.5145639386721497
40,30.083333333333332,30.083333333333332,0.5147620049694587
40,30.25,30.25,0.5175995329814739
40,30.233333333333334,30.233333333333334,0.5175892230230111
39,30.2,30.2,0.5167992342443787
38,30.383333333333333,30.383333333333333,0.5189344021919182
38,30.35,30.35,0.5187134632893324
38,30.25,30.25,0.5168381110061354
38,30.216666666666665,30.216666666666665,0.5163141530901575
38,30.233333333333334,30.233333333333334,0.517322551917474
38,30.1,30.1,0.5155943378267078
39,30.116666666666667,30.116666666666667,0.5166842036190687
39,30.15,30.15,0.5171319086933329
39,30.233333333333334,30.233333333333334,0.5183350359467501
39,30.2,30.2,0.5181002502925108
39,30.15,30.15,0.5176445196197818
39,30.233333333333334,30.233333333333334,0.518836618302734
39,30.3,30.3,0.5196631545763399
40,30.216666666666665,30.216666666666665,0.5183775452259326
40,30.233333333333334,30.233333333333334,0.5185083426705888
41,30.3,30.3,0.5202302666874531
41,30.266666666666666,30.266666666666666,0.5194075331545622
41,30.366666666666667,30.366666666666667,0.5196091586876648
41,30.516666666666666,30.516666666666666,0.5228807878717131
39,30.533333333333335,30.533333333333335,0.5227406946761135
39,30.733333333333334,30.733333333333334,0.5257544197467866
38,30.65,30.65,0.5241459317878717
38,30.666666666666668,30.666666666666668,0.5246232036852431
39,30.783333333333335,30.783333333333335,0.5266705130108637
39,30.883333333333333,30.883333333333333,0.5273652937505241
39,30.983333333333334,30.983333333333334,0.5288347807635646
39,30.966666666666665,30.966666666666665,0.5279273805434356
39,31.0,31.0,0.5282574292112512
39,30.966666666666665,30.966666666666665,0.5279585300488613
40,31.016666666666666,31.016666666666666,0.5288063343514974
40,31.05,31.05,0.5305087093431609
40,31.116666666666667,31.116666666666667,0.5310318971907237
40,31.116666666666667,31.116666666666667,0.5310307195971172
40,31.2,31.2,0.5329988436260551
42,31.166666666666668,31.166666666666668,0.5330468019872995
41,31.066666666666666,31.066666666666666,0.5316643551165813
41,31.0,31.0,0.530635209263932
40,30.95,30.95,0.5302680063906093
40,30.816666666666666,30.816666666666666,0.5280064987280038
40,30.8,30.8,0.5274491691756923
40,30.733333333333334,30.733333333333334,0.5260463231574718
39,30.783333333333335,30.783333333333335,0.5260612213080932
39,30.816666666666666,30.816666666666666,0.5270381972999821
39,30.7,30.7,0.5246366815435674
39,30.616666666666667,30.616666666666667,0.5227857391554392
40,30.716666666666665,30.716666666666665,0.5246822978069151
39,30.633333333333333,30.633333333333333,0.5233375509406106
39,30.7,30.7,0.5247758359480328
39,30.65,30.65,0.5234929898265074
39,30.85,30.85,0.5270616536749202
40,30.883333333333333,30.883333333333333,0.527751568315571
40,31.0,31.0,0.5293327622860747
39,30.966666666666665,30.966666666666665,0.5282847625393643
38,30.766666666666666,30.766666666666666,0.5260772491056724
39,30.816666666666666,30.816666666666666,0.5272369187043355
39,30.75,30.75,0.5250508672123204
39,30.7,30.7,0.5239274580720723
38,30.616666666666667,30.616666666666667,0.523321569333221
38,30.6,30.6,0.5230128579665633
