max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
37,29.683333333333334,29.683333333333334,0.5006676041505895
38,29.633333333333333,29.633333333333333,0.5001942811513453
38,29.716666666666665,29.716666666666665,0.5022381084238992
37,29.566666666666666,29.566666666666666,0.49971532595393825
37,29.516666666666666,29.516666666666666,0.4993845642106571
37,29.516666666666666,29.516666666666666,0.49934194740464544
38,29.55,29.55,0.4998606134133006
39,29.683333333333334,29.683333333333334,0.5019893962809221
39,29.55,29.55,0.5001611922049095
40,29.666666666666668,29.666666666666668,0.5019590197536454
41,29.833333333333332,29.833333333333332,0.5042804212546124
41,29.833333333333332,29.833333333333332,0.5045500629381915
41,29.8,29.8,0.5032187748724959
41,29.8,29.8,0.5031311869340703
42,29.883333333333333,29.883333333333333,0.5050345162132222
42,29.65,29.65,0.5010865053413944
42,29.8,29.8,0.5032282394047065
42,29.766666666666666,29.766666666666666,0.5024169650681909
42,29.883333333333333,29.883333333333333,0.5052389526867705
41,29.8,29.8,0.5034482624577465
40,29.9,29.9,0.5047605826433863
40,30.066666666666666,30.066666666666666,0.5078917478592374
41,30.133333333333333,30.133333333333333,0.5095678394508003
41,30.216666666666665,30.216666666666665,0.5105557493466814
41,30.0,30.0,0.5061866905593307
40,30.0,30.0,0.5064057436649173
40,30.133333333333333,30.133333333333333,0.5086430840666357
39,30.216666666666665,30.216666666666665,0.5106982836734376
39,30.283333333333335,30.283333333333335,0.5116917150212229
38,30.233333333333334,30.233333333333334,0.5107069561569657
38,30.283333333333335,30.283333333333335,0.5119340329310517
38,30.2,30.2,0.5107071448080261
39,30.4,30.4,0.5144917980940034
39,30.433333333333334,30.433333333333334,0.5157025685498022
39,30.366666666666667,30.366666666666667,0.5156563290000804
40,30.233333333333334,30.233333333333334,0.5131966079387338
40,30.05,30.05,0.510207253393429
39,30.1,30.1,0.5103831184620331
39,30.1,30.1,0.5106621156653254
39,30.0,30.0,0.508915493642306
39,29.95,29.95,0.5076377690580866
39,30.033333333333335,30.033333333333335,0.5089434278268337
37,30.05,30.05,0.5099676762596242
37,30.15,30.15,0.511401604881891
38,30.216666666666665,30.216666666666665,0.5127902866061818
38,30.233333333333334,30.233333333333334,0.5125926400117853
38,30.333333333333332,30.333333333333332,0.5148563486553345
39,30.366666666666667,30.366666666666667,0.515002708084293
39,30.35,30.35,0.514151938889843
38,30.3,30.3,0.51424842593085
38,30.316666666666666,30.316666666666666,0.5139001860539959
38,30.25,30.25,0.5126561560102396
39,30.183333333333334,30.183333333333334,0.5119366476326694
39,30.2,30.2,0.5123764985778252
38,30.266666666666666,30.266666666666666,0.513345269081595
38,30.25,30.25,0.5126071739449929
38,30.283333333333335,30.283333333333335,0.5131004040523857
38,30.166666666666668,30.166666666666668,0.5116005391552407
39,30.383333333333333,30.383333333333333,0.5144468252267163
40,30.416666666666668,30.416666666666668,0.5154825764449362
40,30.533333333333335,30.533333333333335,0.5172967656704308
40,30.383333333333333,30.383333333333333,0.5150423857005889
40,30.333333333333332,30.333333333333332,0.5140672046443109
40,30.216666666666665,30.216666666666665,0.5121580654731784
40,30.1,30.1,0.5100269598736257
40,29.95,29.95,0.5073425167879994
39,29.983333333333334,29.983333333333334,0.5081089521129556
39,29.866666666666667,29.866666666666667,0.5057114048029698
38,29.983333333333334,29.983333333333334,0.5072282436866682
38,30.0,30.0,0.5081040637260202
38,30.133333333333333,30.133333333333333,0.5103413968971933
38,30.233333333333334,30.233333333333334,0.511985485295297
37,30.166666666666668,30.166666666666668,0.5113621441696289
38,30.316666666666666,30.316666666666666,0.5141442516828136
38,30.45,30.45,0.5166924815699506
38,30.533333333333335,30.533333333333335,0.5189822124840447
38,30.583333333333332,30.583333333333332,0.5195705410241753
38,30.633333333333333,30.633333333333333,0.5202748224028755
38,30.483333333333334,30.483333333333334,0.5168735720145733
39,30.6,30.6,0.5192877654833326
39,30.666666666666668,30.666666666666668,0.5208904734159097
38,30.666666666666668,30.666666666666668,0.5209441819011328
39,30.6,30.6,0.5192269960267762
40,30.7,30.7,0.5203765188263139
40,30.716666666666665,30.716666666666665,0.5214614953359421
40,30.783333333333335,30.783333333333335,0.5224265472202944
41,30.716666666666665,30.716666666666665,0.5217457548956473
41,30.8,30.8,0.523381791302994
40,30.85,30.85,0.5244436391438854
40,30.95,30.95,0.526228347733825
40,31.0,31.0,0.5272863094196151
40,30.983333333333334,30.983333333333334,0.5266083329736421
39,30.95,30.95,0.5258584164400817
40,30.883333333333333,30.883333333333333,0.5245908103950405
40,30.983333333333334,30.983333333333334,0.5260661394062853
40,30.983333333333334,30.983333333333334,0.5261367801431625
40,30.85,30.85,0.5238294546254394
40,31.033333333333335,31.033333333333335,0.52651800829127
39,30.866666666666667,30.866666666666667,0.523540143015466
39,30.733333333333334,30.733333333333334,0.5217511031627605
39,30.716666666666665,30.716666666666665,0.521170035800346
40,30.716666666666665,30.716666666666665,0.5222819517027034
39,30.683333333333334,30.683333333333334,0.5211760407120994
40,30.8,30.8,0.5228096947417442
40,30.816666666666666,30.816666666666666,0.5230678797824561
40,30.783333333333335,30.783333333333335,0.5226636322027643
40,30.716666666666665,30.716666666666665,0.521168829351279
40,30.916666666666668,30.916666666666668,0.5251747808456125
40,30.983333333333334,30.983333333333334,0.5264258528817652
39,30.933333333333334,30.933333333333334,0.5257103424254275
39,30.933333333333334,30.933333333333334,0.5264375817748701
39,30.833333333333332,30.833333333333332,0.5258702070228086
40,30.95,30.95,0.5269934351313016
40,30.95,30.95,0.5262120893802816
41,31.116666666666667,31.116666666666667,0.5292077993384532
41,31.116666666666667,31.116666666666667,0.5292776446747829
41,31.016666666666666,31.016666666666666,0.5272989329336276
41,30.883333333333333,30.883333333333333,0.5247425989636914
41,30.85,30.85,0.5252624115543161
41,31.066666666666666,31.066666666666666,0.5288587827680115
40,30.933333333333334,30.933333333333334,0.5259226770934599
39,30.933333333333334,30.933333333333334,0.5256385489399281
39,30.916666666666668,30.916666666666668,0.5254828520145233
39,30.9,30.9,0.5252986829193257
39,31.05,31.05,0.5266607369360731
39,30.916666666666668,30.916666666666668,0.525157857908058
40,30.833333333333332,30.833333333333332,0.5235906107655809
40,30.983333333333334,30.983333333333334,0.5266030610171183
40,30.95,30.95,0.5253953241761533
41,31.033333333333335,31.033333333333335,0.5274579953188807
40,31.083333333333332,31.083333333333332,0.5287369080988408
39,30.966666666666665,30.966666666666665,0.5265221427752697
39,31.066666666666666,31.066666666666666,0.5293560431897062
39,31.066666666666666,31.066666666666666,0.5292064902521337
38,31.033333333333335,31.033333333333335,0.5280992998738208
39,31.116666666666667,31.116666666666667,0.5297780198670432
39,31.1,31.1,0.5293117538836322
39,31.116666666666667,31.116666666666667,0.5296374231791796
39,31.133333333333333,31.133333333333333,0.5300250837643332
39,31.083333333333332,31.083333333333332,0.5296035346384952
39,31.2,31.2,0.5305719478325427
39,31.233333333333334,31.233333333333334,0.5308699641664757
40,31.266666666666666,31.266666666666666,0.531657470351389
40,31.216666666666665,31.216666666666665,0.5312845284506234
40,31.15,31.15,0.5298260333147405
40,31.1,31.1,0.5288187631167908
41,31.2,31.2,0.5301210069866535
40,30.95,30.95,0.5259332258915159
41,30.95,30.95,0.5257845696983958
43,31.033333333333335,31.033333333333335,0.5278690771994683
43,31.0,31.0,0.5263457312722853
43,31.05,31.05,0.5273102238359301
43,31.1,31.1,0.5278496659676731
42,31.216666666666665,31.216666666666665,0.5297861560108722
42,31.283333333333335,31.283333333333335,0.5314647731326404
42,31.416666666666668,31.416666666666668,0.5336570059271805
42,31.45,31.45,0.5338335631039685
42,31.566666666666666,31.566666666666666,0.5361317999201798
41,31.666666666666668,31.666666666666668,0.5379214895914886
41,31.683333333333334,31.683333333333334,0.5385154901507158
40,31.666666666666668,31.666666666666668,0.5384465713836667
40,31.716666666666665,31.716666666666665,0.5402286773364773
41,31.766666666666666,31.766666666666666,0.5410757844595893
41,31.816666666666666,31.816666666666666,0.5418187409983073
41,32.0,32.0,0.5453306665361585
41,31.95,31.95,0.5445553654749508
40,31.883333333333333,31.883333333333333,0.543185354966058
39,32.016666666666666,32.016666666666666,0.5448936303807276
39,31.933333333333334,31.933333333333334,0.5434371186118289
39,31.916666666666668,31.916666666666668,0.5427155749067041
40,31.916666666666668,31.916666666666668,0.5424202544457548
40,31.983333333333334,31.983333333333334,0.5438474992826751
39,31.866666666666667,31.866666666666667,0.5415758522239111
40,32.0,32.0,0.5440334483455154
40,31.95,31.95,0.5441391690793435
40,31.916666666666668,31.916666666666668,0.5443827137547572
40,31.783333333333335,31.783333333333335,0.5422517794992038
40,31.716666666666665,31.716666666666665,0.5410515173111524
40,31.85,31.85,0.5433070322479499
40,31.766666666666666,31.766666666666666,0.5422683675911562
40,31.85,31.85,0.5435022288635489
40,31.833333333333332,31.833333333333332,0.542620612123028
40,31.816666666666666,31.816666666666666,0.5424566101388496
39,31.733333333333334,31.733333333333334,0.5402678986211521
39,31.783333333333335,31.783333333333335,0.5415932636847259
39,31.966666666666665,31.966666666666665,0.5437734709964038
40,32.06666666666667,32.06666666666667,0.5448236417463704
40,32.03333333333333,32.03333333333333,0.5445507816171066
41,31.933333333333334,31.933333333333334,0.5427239533209288
41,32.11666666666667,32.11666666666667,0.5451250325654363
40,31.983333333333334,31.983333333333334,0.5424821467765705
41,32.06666666666667,32.06666666666667,0.5443313597400744
41,32.016666666666666,32.016666666666666,0.5431796175985183
41,32.05,32.05,0.5446459867130294
41,32.05,32.05,0.5450643798947298
42,31.95,31.95,0.5436038135794945
42,31.983333333333334,31.983333333333334,0.5439127768143484
41,32.06666666666667,32.06666666666667,0.545249338685588
41,32.03333333333333,32.03333333333333,0.5446209511771137
41,32.083333333333336,32.083333333333336,0.5465561414682293
41,32.06666666666667,32.06666666666667,0.5457139534230089
41,32.083333333333336,32.083333333333336,0.545943674697623
40,32.1,32.1,0.5455572645633712
40,32.13333333333333,32.13333333333333,0.5462980058182448
40,32.11666666666667,32.11666666666667,0.54601859325545
40,32.15,32.15,0.5464536867450095
41,32.4,32.4,0.5513680138640901
41,32.4,32.4,0.5511064514025431
39,32.18333333333333,32.18333333333333,0.5464694260084552
39,32.05,32.05,0.544666013830556
39,32.0,32.0,0.5436443999739886
39,31.966666666666665,31.966666666666665,0.5423838344259899
39,32.03333333333333,32.03333333333333,0.5420920187283058
39,32.083333333333336,32.083333333333336,0.5431052348873228
39,32.11666666666667,32.11666666666667,0.5435759422483915
39,32.2,32.2,0.5453815208668099
39,32.18333333333333,32.18333333333333,0.5460483351803657
39,32.11666666666667,32.11666666666667,0.5449743874166124
39,32.15,32.15,0.5457510042144229
39,32.016666666666666,32.016666666666666,0.5436475251944292
39,32.0,32.0,0.5440141797041916
40,31.966666666666665,31.966666666666665,0.5433520745877822
