max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
38,29.933333333333334,29.933333333333334,0.5082917978303453
39,29.8,29.8,0.506220024756122
39,29.783333333333335,29.783333333333335,0.5061962234994337
39,29.683333333333334,29.683333333333334,0.5049899610312475
39,29.766666666666666,29.766666666666666,0.5066789950508483
39,29.733333333333334,29.733333333333334,0.5064405371519707
39,29.633333333333333,29.633333333333333,0.5042548269457342
39,29.633333333333333,29.633333333333333,0.5045017739337088
39,29.6,29.6,0.5038991362710509
39,29.616666666666667,29.616666666666667,0.5049828370361443
39,29.566666666666666,29.566666666666666,0.5034130963809607
40,29.616666666666667,29.616666666666667,0.504442743407126
40,29.583333333333332,29.583333333333332,0.503648382835683
40,29.683333333333334,29.683333333333334,0.5056430587023825
41,29.616666666666667,29.616666666666667,0.5046525006246302
40,29.466666666666665,29.466666666666665,0.5004397286726965
40,29.516666666666666,29.516666666666666,0.500608045624571
40,29.466666666666665,29.466666666666665,0.4995523668760918
39,29.516666666666666,29.516666666666666,0.5001775862241625
39,29.466666666666665,29.466666666666665,0.4991017911320046
40,29.483333333333334,29.483333333333334,0.49996998944608306
39,29.55,29.55,0.5002849545795367
38,29.583333333333332,29.583333333333332,0.5008049921662974
39,29.8,29.8,0.5041494703657232
39,29.716666666666665,29.716666666666665,0.5023881472115405
39,29.816666666666666,29.816666666666666,0.5045867896964064
39,29.766666666666666,29.766666666666666,0.504338707546841
39,29.816666666666666,29.816666666666666,0.5054421726698114
39,29.716666666666665,29.716666666666665,0.5041407546160881
39,29.916666666666668,29.916666666666668,0.5079960034090321
39,29.933333333333334,29.933333333333334,0.5092691918697343
39,29.95,29.95,0.509655428370867
39,29.966666666666665,29.966666666666665,0.5098412300983733
39,30.016666666666666,30.016666666666666,0.5101663662627735
38,29.95,29.95,0.5090537355394774
39,30.1,30.1,0.5122304338731601
39,30.216666666666665,30.216666666666665,0.5139845185800012
39,30.333333333333332,30.333333333333332,0.5160604177201968
39,30.466666666666665,30.466666666666665,0.518351514686857
39,30.416666666666668,30.416666666666668,0.5180223070351727
39,30.483333333333334,30.483333333333334,0.5193954060654374
40,30.616666666666667,30.616666666666667,0.521109314468559
40,30.666666666666668,30.666666666666668,0.5226525408959323
40,30.816666666666666,30.816666666666666,0.5240609384236277
40,31.0,31.0,0.5257074612379572
40,31.05,31.05,0.5260720606485833
40,31.05,31.05,0.5251209934059985
41,31.15,31.15,0.5268054920908904
40,31.216666666666665,31.216666666666665,0.528505393383988
39,31.1,31.1,0.5272128248963301
40,31.05,31.05,0.5268116398649114
39,30.983333333333334,30.983333333333334,0.5257064096912076
40,30.866666666666667,30.866666666666667,0.5242695147372393
40,30.8,30.8,0.5225061135058932
40,30.833333333333332,30.833333333333332,0.5240679181301224
39,30.783333333333335,30.783333333333335,0.5230473429336228
39,30.766666666666666,30.766666666666666,0.5226588615486857
39,30.716666666666665,30.716666666666665,0.520992580372431
39,30.65,30.65,0.5189567808077067
39,30.683333333333334,30.683333333333334,0.5193432852755085
39,30.683333333333334,30.683333333333334,0.5197250798960783
39,30.716666666666665,30.716666666666665,0.519825437311645
39,30.733333333333334,30.733333333333334,0.5202851844648279
39,30.8,30.8,0.521261767857854
39,30.666666666666668,30.666666666666668,0.5183746820531189
39,30.766666666666666,30.766666666666666,0.5206757491481103
39,30.85,30.85,0.5221782383962598
40,30.683333333333334,30.683333333333334,0.520457935607211
40,30.783333333333335,30.783333333333335,0.5217568662953215
40,30.883333333333333,30.883333333333333,0.5238722041572834
40,30.933333333333334,30.933333333333334,0.525040248515785
40,31.033333333333335,31.033333333333335,0.5270098301278981
41,31.266666666666666,31.266666666666666,0.5310482234524895
41,31.233333333333334,31.233333333333334,0.5303931111622572
40,31.283333333333335,31.283333333333335,0.5307723952259953
40,31.233333333333334,31.233333333333334,0.5309955360513031
40,31.3,31.3,0.5323710141181524
40,31.45,31.45,0.5349242905176567
40,31.433333333333334,31.433333333333334,0.5336278509075248
40,31.466666666666665,31.466666666666665,0.534738691952508
38,31.533333333333335,31.533333333333335,0.535799625229277
38,31.45,31.45,0.5348476630205146
38,31.466666666666665,31.466666666666665,0.5350934999383767
38,31.416666666666668,31.416666666666668,0.534318441472605
38,31.483333333333334,31.483333333333334,0.5358424315823512
38,31.516666666666666,31.516666666666666,0.5363722870351689
38,31.583333333333332,31.583333333333332,0.5375270922117088
38,31.666666666666668,31.666666666666668,0.5394075724382537
39,31.616666666666667,31.616666666666667,0.5394655934746992
39,31.55,31.55,0.5379898817149051
39,31.583333333333332,31.583333333333332,0.5380270323321988
39,31.6,31.6,0.5381769585214584
38,31.65,31.65,0.5394160847956175
39,31.583333333333332,31.583333333333332,0.538179053430366
39,31.516666666666666,31.516666666666666,0.5368140024107668
39,31.616666666666667,31.616666666666667,0.539523069908091
38,31.383333333333333,31.383333333333333,0.5345454104244657
38,31.183333333333334,31.183333333333334,0.53089585421817
39,31.333333333333332,31.333333333333332,0.5329817881776268
38,31.383333333333333,31.383333333333333,0.5339970127011884
39,31.366666666666667,31.366666666666667,0.5331867576334955
39,31.233333333333334,31.233333333333334,0.5304477053028116
39,31.116666666666667,31.116666666666667,0.528956920736252
39,31.083333333333332,31.083333333333332,0.5282857831932753
38,31.133333333333333,31.133333333333333,0.5296287831586928
39,31.15,31.15,0.5295387485039975
37,31.2,31.2,0.5310810325322053
37,31.25,31.25,0.5317419158396574
37,31.1,31.1,0.5294728955296115
37,31.116666666666667,31.116666666666667,0.5298155722346969
37,31.183333333333334,31.183333333333334,0.5303127410604882
38,31.216666666666665,31.216666666666665,0.5306355682029219
38,31.216666666666665,31.216666666666665,0.5298064621101001
38,31.266666666666666,31.266666666666666,0.5300299447162693
38,31.25,31.25,0.5298825485098722
39,31.35,31.35,0.5325945564721984
39,31.4,31.4,0.532729439266886
38,31.35,31.35,0.5318975472420425
39,31.516666666666666,31.516666666666666,0.5352627032233571
39,31.533333333333335,31.533333333333335,0.5358495817596598
39,31.533333333333335,31.533333333333335,0.5365018359028195
40,31.633333333333333,31.633333333333333,0.5385528113048854
39,31.733333333333334,31.733333333333334,0.5401765334051103
39,31.616666666666667,31.616666666666667,0.5373729256495015
39,31.566666666666666,31.566666666666666,0.5368320727966636
39,31.733333333333334,31.733333333333334,0.539666025432844
39,31.75,31.75,0.5408826879621497
40,31.95,31.95,0.5446141521437318
40,31.95,31.95,0.5445147104804621
40,31.95,31.95,0.5439333963263326
40,31.866666666666667,31.866666666666667,0.5422066223938197
40,31.9,31.9,0.5426694088911564
40,31.833333333333332,31.833333333333332,0.5415283364686583
40,31.9,31.9,0.5426983222474615
40,31.983333333333334,31.983333333333334,0.5444642978298341
40,32.06666666666667,32.06666666666667,0.5460398447075282
41,32.1,32.1,0.5461061398749927
40,32.11666666666667,32.11666666666667,0.5468468427158732
40,32.2,32.2,0.5492846220428792
40,32.166666666666664,32.166666666666664,0.5481406839696319
39,31.95,31.95,0.5438705144337505
38,32.016666666666666,32.016666666666666,0.5443127889162357
38,31.866666666666667,31.866666666666667,0.5405989894940169
38,31.85,31.85,0.5394875424015046
38,31.9,31.9,0.540488136177211
38,31.916666666666668,31.916666666666668,0.5400697414557702
38,31.933333333333334,31.933333333333334,0.5405540405426982
39,32.016666666666666,32.016666666666666,0.5419844103186268
39,32.1,32.1,0.543334903953468
38,32.18333333333333,32.18333333333333,0.5445481660823677
39,32.083333333333336,32.083333333333336,0.5437954830770072
39,32.1,32.1,0.5446197756265162
39,32.15,32.15,0.5454585119741809
39,32.1,32.1,0.5446182071993186
39,32.06666666666667,32.06666666666667,0.5440505855339812
38,32.11666666666667,32.11666666666667,0.5444983408759746
39,32.233333333333334,32.233333333333334,0.5469986077081379
39,32.13333333333333,32.13333333333333,0.5446835252378565
38,32.1,32.1,0.5439419662078968
38,32.13333333333333,32.13333333333333,0.5441710146125421
39,32.13333333333333,32.13333333333333,0.544118969541754
38,32.13333333333333,32.13333333333333,0.5439512575803065
39,32.15,32.15,0.5444874776855617
38,32.11666666666667,32.11666666666667,0.5442046906886079
39,32.35,32.35,0.5495004405652263
39,32.4,32.4,0.5495026961717768
39,32.266666666666666,32.266666666666666,0.5472757680799916
39,32.333333333333336,32.333333333333336,0.5487403770379687
39,32.38333333333333,32.38333333333333,0.5500574538204831
40,32.36666666666667,32.36666666666667,0.5502372754888936
41,32.36666666666667,32.36666666666667,0.5505404399866071
41,32.266666666666666,32.266666666666666,0.5487442263618053
41,32.28333333333333,32.28333333333333,0.5485893460617649
41,32.28333333333333,32.28333333333333,0.5480897327170821
39,32.333333333333336,32.333333333333336,0.5486157523338799
39,32.45,32.45,0.55044466006252
40,32.46666666666667,32.46666666666667,0.5511406882156431
39,32.36666666666667,32.36666666666667,0.5496164020855691
39,32.266666666666666,32.266666666666666,0.5485572917618533
39,32.25,32.25,0.5483432039548284
39,32.21666666666667,32.21666666666667,0.5461880696821353
40,32.266666666666666,32.266666666666666,0.5463619218574232
39,32.25,32.25,0.5461585053196407
40,32.11666666666667,32.11666666666667,0.5433709866256947
40,31.95,31.95,0.540378389276959
40,31.9,31.9,0.5405108792896465
40,31.916666666666668,31.916666666666668,0.5403773286283139
39,31.85,31.85,0.5393323766438333
39,31.983333333333334,31.983333333333334,0.5418663585491991
39,32.06666666666667,32.06666666666667,0.5438997203196173
39,32.05,32.05,0.5439120129409786
39,32.11666666666667,32.11666666666667,0.5435942894678766
39,32.166666666666664,32.166666666666664,0.5434824509939775
40,32.25,32.25,0.5458531443644826
40,32.36666666666667,32.36666666666667,0.5478180833441788
40,32.46666666666667,32.46666666666667,0.5489052989546122
39,32.56666666666667,32.56666666666667,0.549775206208316
39,32.55,32.55,0.5497955465926055
40,32.46666666666667,32.46666666666667,0.548597308504671
40,32.55,32.55,0.5505288490609154
40,32.583333333333336,32.583333333333336,0.5516385785937882
40,32.516666666666666,32.516666666666666,0.5507071823006141
40,32.38333333333333,32.38333333333333,0.548597876999801
41,32.5,32.5,0.5499778461479966
42,32.6,32.6,0.5518383013350925
41,32.75,32.75,0.5541123475189417
42,32.86666666666667,32.86666666666667,0.5570718661765174
42,32.8,32.8,0.5562562946385202
42,32.733333333333334,32.733333333333334,0.5547883359504795
42,32.71666666666667,32.71666666666667,0.5542260710758273
42,32.666666666666664,32.666666666666664,0.5535811606068576
43,32.81666666666667,32.81666666666667,0.5564701453070507
43,32.71666666666667,32.71666666666667,0.5548349837307532
44,32.88333333333333,32.88333333333333,0.5575970181528115
44,32.86666666666667,32.86666666666667,0.5563736252385172
45,33.1,33.1,0.5604593558203935
45,33.06666666666667,33.06666666666667,0.5595614299512087
45,33.1,33.1,0.5597488225217878
44,33.016666666666666,33.016666666666666,0.5582863700799869
43,32.85,32.85,0.5555836516138493
43,32.8,32.8,0.5552873870968607
43,32.85,32.85,0.5553204054699544
43,32.916666666666664,32.916666666666664,0.5570087259443137
43,32.88333333333333,32.88333333333333,0.556153691534897
43,32.916666666666664,32.916666666666664,0.5567854642555272
43,33.083333333333336,33.083333333333336,0.5597917904224937
44,33.083333333333336,33.083333333333336,0.559706589050215
43,33.166666666666664,33.166666666666664,0.5610890607710215
43,33.1,33.1,0.5605759263068522
43,33.18333333333333,33.18333333333333,0.5624201401117723
43,33.18333333333333,33.18333333333333,0.562562649404675
43,33.28333333333333,33.28333333333333,0.5642313406963857
43,33.3,33.3,0.5645512484397788
43,33.38333333333333,33.38333333333333,0.5660885693024126
43,33.35,33.35,0.5668356740459465
42,33.333333333333336,33.333333333333336,0.5665816613318625
42,33.31666666666667,33.31666666666667,0.5666355293853419
42,33.31666666666667,33.31666666666667,0.5666570457396175
42,33.31666666666667,33.31666666666667,0.5663607351906171
42,33.416666666666664,33.416666666666664,0.5680781992065623
42,33.46666666666667,33.46666666666667,0.5687539978093495
42,33.46666666666667,33.46666666666667,0.5679729802965735
42,33.4,33.4,0.5666686315370123
42,33.31666666666667,33.31666666666667,0.5650562095122182
42,33.45,33.45,0.5674025693561803
42,33.55,33.55,0.5691738943070781
42,33.516666666666666,33.516666666666666,0.5687284500686555
42,33.483333333333334,33.483333333333334,0.5680412662139661
42,33.55,33.55,0.5691260924528531
42,33.6,33.6,0.5703666448066049
42,33.583333333333336,33.583333333333336,0.5695785685520407
42,33.5,33.5,0.5677815281250018
41,33.483333333333334,33.483333333333334,0.5674506028283425
42,33.483333333333334,33.483333333333334,0.5676851480236471
43,33.36666666666667,33.36666666666667,0.5657563893589065
43,33.416666666666664,33.416666666666664,0.5664173397266494
43,33.516666666666666,33.516666666666666,0.5688146898468946
43,33.43333333333333,33.43333333333333,0.5670838972759636
43,33.7,33.7,0.5714818080931602
42,33.6,33.6,0.5699721864876839
42,33.63333333333333,33.63333333333333,0.5706298973200762
42,33.68333333333333,33.68333333333333,0.5710841714606968
42,33.71666666666667,33.71666666666667,0.5717364988886805
42,33.53333333333333,33.53333333333333,0.5692466503672278
41,33.416666666666664,33.416666666666664,0.5673577290088843
41,33.56666666666667,33.56666666666667,0.5698474706770298
41,33.56666666666667,33.56666666666667,0.5697498357357792
41,33.56666666666667,33.56666666666667,0.5700754523473913
42,33.65,33.65,0.5711717100454063
42,33.583333333333336,33.583333333333336,0.5700847337713578
42,33.65,33.65,0.5706763342219944
41,33.416666666666664,33.416666666666664,0.5670941790714278
42,33.36666666666667,33.36666666666667,0.5659034040909199
41,33.43333333333333,33.43333333333333,0.5661368352041383
41,33.25,33.25,0.5630628883397257
41,33.2,33.2,0.5625086341901253
42,33.15,33.15,0.5619184862147674
42,33.166666666666664,33.166666666666664,0.5622980772071094
43,33.25,33.25,0.5636239350377703
43,33.333333333333336,33.333333333333336,0.5655471933990152
42,33.3,33.3,0.5654141350994041
42,33.31666666666667,33.31666666666667,0.5651906435411713
42,33.233333333333334,33.233333333333334,0.5640005559147653
42,33.11666666666667,33.11666666666667,0.561802447577142
42,33.11666666666667,33.11666666666667,0.5620216197823847
42,33.083333333333336,33.083333333333336,0.561167084699819
42,33.1,33.1,0.5612973839502119
43,33.166666666666664,33.166666666666664,0.5625441131676107
43,33.18333333333333,33.18333333333333,0.5627342305802768
43,33.25,33.25,0.5636905687520785
44,33.31666666666667,33.31666666666667,0.5648268463257133
45,33.46666666666667,33.46666666666667,0.5671044669128644
44,33.333333333333336,33.333333333333336,0.5648504857155141
44,33.25,33.25,0.5634507733666915
43,33.1,33.1,0.5612050425373499
43,33.1,33.1,0.5615933310052601
43,33.05,33.05,0.5600017529158732
43,33.0,33.0,0.5587963021415111
43,32.9,32.9,0.5566660873314642
43,32.9,32.9,0.5562568274541883
43,33.0,33.0,0.5582313142704365
44,32.96666666666667,32.96666666666667,0.5577743939543623
44,33.03333333333333,33.03333333333333,0.5594653771109541
43,33.1,33.1,0.560348623450267
43,33.03333333333333,33.03333333333333,0.559574415204703
43,32.9,32.9,0.5569712782053428
42,32.81666666666667,32.81666666666667,0.5557578641674907
42,32.86666666666667,32.86666666666667,0.5568892579345452
42,32.95,32.95,0.5577867803585551
43,33.2,33.2,0.5621230658214899
42,33.233333333333334,33.233333333333334,0.5628634094644192
42,33.233333333333334,33.233333333333334,0.5628133092458947
42,33.25,33.25,0.5630600895538892
42,33.43333333333333,33.43333333333333,0.5665533860543348
42,33.53333333333333,33.53333333333333,0.5683750635436222
42,33.5,33.5,0.5672870407445129
42,33.516666666666666,33.516666666666666,0.5673037514914198
42,33.516666666666666,33.516666666666666,0.5672985404999128
42,33.53333333333333,33.53333333333333,0.567654708053041
42,33.55,33.55,0.568465137072584
42,33.75,33.75,0.5723692390313782
42,33.733333333333334,33.733333333333334,0.5716164987603015
42,33.78333333333333,33.78333333333333,0.5727719616471223
42,33.93333333333333,33.93333333333333,0.5755847716288549
42,33.9,33.9,0.5753060393939822
42,33.96666666666667,33.96666666666667,0.5763850814068662
42,33.916666666666664,33.916666666666664,0.5753348830184906
42,33.833333333333336,33.833333333333336,0.5736603000575702
42,33.81666666666667,33.81666666666667,0.5740039997211352
42,33.766666666666666,33.766666666666666,0.572837192669117
42,33.68333333333333,33.68333333333333,0.5722053553710787
43,33.75,33.75,0.573748168519572
43,33.65,33.65,0.5721770598512184
43,33.46666666666667,33.46666666666667,0.569734315721827
42,33.583333333333336,33.583333333333336,0.5704393995323053
42,33.56666666666667,33.56666666666667,0.569381376033842
43,33.6,33.6,0.5696473003939663
42,33.6,33.6,0.5696171005166704
43,33.75,33.75,0.5719354578548039
42,33.81666666666667,33.81666666666667,0.573390533708052
42,33.833333333333336,33.833333333333336,0.5730925565023293
44,33.9,33.9,0.5747077379802281
45,33.9,33.9,0.5753210637499653
44,33.96666666666667,33.96666666666667,0.5762476326561856
45,33.95,33.95,0.5758016656940145
45,33.983333333333334,33.983333333333334,0.576432061732802
44,34.03333333333333,34.03333333333333,0.5769241195611328
44,33.983333333333334,33.983333333333334,0.5758477260923487
42,33.95,33.95,0.5752889679800937
42,33.93333333333333,33.93333333333333,0.5753422198102882
42,33.95,33.95,0.5756353953829023
42,33.916666666666664,33.916666666666664,0.5745960656369568
41,33.916666666666664,33.916666666666664,0.5743913984375939
42,33.75,33.75,0.572326243580918
42,33.8,33.8,0.5732298010175843
41,33.733333333333334,33.733333333333334,0.5723824275677999
42,33.7,33.7,0.5724624013118813
41,33.583333333333336,33.583333333333336,0.5701530267881963
42,33.63333333333333,33.63333333333333,0.5716515766346093
42,33.75,33.75,0.5741327494593264
42,33.56666666666667,33.56666666666667,0.5706072337806712
41,33.55,33.55,0.5705866207077245
41,33.483333333333334,33.483333333333334,0.5691669847700785
41,33.516666666666666,33.516666666666666,0.569513729408692
41,33.6,33.6,0.5702284791576523
41,33.6,33.6,0.5705042639725836
41,33.5,33.5,0.5688429378693697
41,33.45,33.45,0.5687037446696206
41,33.36666666666667,33.36666666666667,0.5664021566759195
41,33.516666666666666,33.516666666666666,0.568682360539302
41,33.5,33.5,0.5684861808351421
41,33.416666666666664,33.416666666666664,0.5675243944922433
41,33.333333333333336,33.333333333333336,0.5655730075278883
40,33.35,33.35,0.5655719804194512
40,33.3,33.3,0.5645581651172684
40,33.333333333333336,33.333333333333336,0.5650161046658155
40,33.3,33.3,0.5637737125189749
42,33.28333333333333,33.28333333333333,0.5637097700517103
43,33.3,33.3,0.5645498528235836
42,33.35,33.35,0.5659269066695618
42,33.25,33.25,0.5644748785392429
42,33.266666666666666,33.266666666666666,0.5646695984571302
43,33.333333333333336,33.333333333333336,0.5652054057035322
44,33.333333333333336,33.333333333333336,0.5655599150571387
44,33.31666666666667,33.31666666666667,0.5655456771938732
44,33.28333333333333,33.28333333333333,0.5648591613269084
44,33.266666666666666,33.266666666666666,0.5640267928029458
44,33.35,33.35,0.565089964884945
44,33.333333333333336,33.333333333333336,0.565311463517647
44,33.516666666666666,33.516666666666666,0.5689133805554031
44,33.483333333333334,33.483333333333334,0.5687471236021534
43,33.583333333333336,33.583333333333336,0.5709926608045227
43,33.516666666666666,33.516666666666666,0.5698243071506559
42,33.5,33.5,0.5691786079546624
