max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
38,29.483333333333334,29.483333333333334,0.4965133629312607
39,29.65,29.65,0.49944371938321563
39,29.833333333333332,29.833333333333332,0.5027678944266539
38,29.833333333333332,29.833333333333332,0.5025665928124007
37,29.75,29.75,0.5013743417430817
38,29.833333333333332,29.833333333333332,0.5036884814605377
38,29.783333333333335,29.783333333333335,0.5032913165357895
38,29.733333333333334,29.733333333333334,0.5026106472121242
38,29.733333333333334,29.733333333333334,0.5026015201765973
38,29.766666666666666,29.766666666666666,0.5031989411561691
37,29.666666666666668,29.666666666666668,0.5006244692405973
37,29.583333333333332,29.583333333333332,0.4991727052226521
37,29.583333333333332,29.583333333333332,0.4996952715518875
36,29.55,29.55,0.49942644482899984
36,29.45,29.45,0.4981191387379112
36,29.533333333333335,29.533333333333335,0.5001452975567211
38,29.7,29.7,0.5029357014214536
38,29.8,29.8,0.5049184533709332
38,29.933333333333334,29.933333333333334,0.5074056318729407
38,30.05,30.05,0.5095426562284858
38,30.233333333333334,30.233333333333334,0.512276874553374
38,30.3,30.3,0.5137964303143635
38,30.4,30.4,0.516124209206135
39,30.516666666666666,30.516666666666666,0.5181594690389398
38,30.483333333333334,30.483333333333334,0.5182989541805517
38,30.366666666666667,30.366666666666667,0.5165001613434044
38,30.283333333333335,30.283333333333335,0.5151254177363978
38,30.233333333333334,30.233333333333334,0.5137045242996481
38,30.35,30.35,0.5158464470832883
38,30.366666666666667,30.366666666666667,0.5153147735758558
37,30.366666666666667,30.366666666666667,0.5153058428997969
37,30.433333333333334,30.433333333333334,0.5160813158239065
38,30.45,30.45,0.5167598293864374
36,30.283333333333335,30.283333333333335,0.5142819908622378
37,30.516666666666666,30.516666666666666,0.5184591916084781
37,30.483333333333334,30.483333333333334,0.5184628815853407
38,30.483333333333334,30.483333333333334,0.5192995941658112
38,30.35,30.35,0.5172029748740679
37,30.4,30.4,0.5173498861577072
37,30.416666666666668,30.416666666666668,0.5181652054648692
37,30.45,30.45,0.5190355538658119
37,30.466666666666665,30.466666666666665,0.5196554614559947
37,30.516666666666666,30.516666666666666,0.5199360468780574
37,30.5,30.5,0.5197689663530096
37,30.416666666666668,30.416666666666668,0.5182911547226671
37,30.4,30.4,0.5175731199860398
37,30.3,30.3,0.5155918380145837
37,30.416666666666668,30.416666666666668,0.5175717611906541
37,30.3,30.3,0.51659158542793
37,30.4,30.4,0.5185339693271472
36,30.433333333333334,30.433333333333334,0.5180092269450005
37,30.466666666666665,30.466666666666665,0.5187280642964157
37,30.433333333333334,30.433333333333334,0.5173632557511261
37,30.616666666666667,30.616666666666667,0.5203397284502199
37,30.616666666666667,30.616666666666667,0.5205358356361781
37,30.65,30.65,0.5209219490830754
37,30.7,30.7,0.5215221756366859
38,30.866666666666667,30.866666666666667,0.5250588581867589
37,30.916666666666668,30.916666666666668,0.5255507905685094
37,30.883333333333333,30.883333333333333,0.5244857363620398
38,30.9,30.9,0.5248176019029551
37,30.833333333333332,30.833333333333332,0.5229683908063678
38,30.966666666666665,30.966666666666665,0.5248482806032968
39,30.866666666666667,30.866666666666667,0.5234304052255209
39,30.85,30.85,0.5237834210589202
39,30.95,30.95,0.5251177316191896
38,30.866666666666667,30.866666666666667,0.5239651677078129
38,30.916666666666668,30.916666666666668,0.5250620494631522
39,31.0,31.0,0.5263758807129195
38,30.966666666666665,30.966666666666665,0.5254574017756223
38,31.066666666666666,31.066666666666666,0.5269276144810178
37,31.066666666666666,31.066666666666666,0.5275373024212443
37,31.133333333333333,31.133333333333333,0.5281298802420723
37,31.05,31.05,0.5264240318317198
37,31.05,31.05,0.5267172978203223
37,30.95,30.95,0.5250379947423277
37,30.95,30.95,0.5248757787185403
37,31.116666666666667,31.116666666666667,0.5280836905875985
37,30.933333333333334,30.933333333333334,0.5254205703047109
38,30.916666666666668,30.916666666666668,0.5245842372670577
38,31.0,31.0,0.5261055993151499
38,30.983333333333334,30.983333333333334,0.5256180764327782
39,31.133333333333333,31.133333333333333,0.5281638029927327
39,31.2,31.2,0.5298312701731702
39,31.166666666666668,31.166666666666668,0.5284162790562614
39,31.166666666666668,31.166666666666668,0.5287265741418198
39,31.183333333333334,31.183333333333334,0.5293910636659181
39,31.233333333333334,31.233333333333334,0.5300872593469708
40,31.233333333333334,31.233333333333334,0.5303291813084899
40,31.366666666666667,31.366666666666667,0.5316274399904662
40,31.383333333333333,31.383333333333333,0.5316823816340719
40,31.433333333333334,31.433333333333334,0.5325575780958403
40,31.4,31.4,0.532397624724371
40,31.35,31.35,0.530959690937882
40,31.35,31.35,0.5316491097056827
40,31.25,31.25,0.5303011830382324
40,31.133333333333333,31.133333333333333,0.5293415719401088
40,31.116666666666667,31.116666666666667,0.5286110354970279
39,31.05,31.05,0.5270914135524376
39,30.95,30.95,0.5248667101240592
39,30.916666666666668,30.916666666666668,0.5242189456591875
38,30.95,30.95,0.524755099982983
38,30.9,30.9,0.5241573474593553
38,30.783333333333335,30.783333333333335,0.5220620782997764
37,30.816666666666666,30.816666666666666,0.5226852142665329
38,30.8,30.8,0.5227331108814648
37,30.883333333333333,30.883333333333333,0.5245963722924583
37,30.983333333333334,30.983333333333334,0.5260384952547931
37,30.966666666666665,30.966666666666665,0.5253155011737526
37,31.0,31.0,0.5265546996133779
37,31.05,31.05,0.5271523107215098
37,30.983333333333334,30.983333333333334,0.5257462871796843
38,30.966666666666665,30.966666666666665,0.5253624504883495
38,31.0,31.0,0.5258330506884533
38,31.033333333333335,31.033333333333335,0.5261041825551285
38,30.983333333333334,30.983333333333334,0.5250878211455436
38,30.966666666666665,30.966666666666665,0.5250272689829127
38,31.0,31.0,0.5258898605192953
39,31.066666666666666,31.066666666666666,0.5273115912728882
40,31.033333333333335,31.033333333333335,0.5268640290814691
40,31.033333333333335,31.033333333333335,0.5274848012166602
39,31.016666666666666,31.016666666666666,0.5270590037070508
38,31.1,31.1,0.5278804952750252
39,31.066666666666666,31.066666666666666,0.5274849235212429
40,31.2,31.2,0.5305172764469691
41,31.25,31.25,0.5315058799503013
41,31.35,31.35,0.5337132332459028
41,31.383333333333333,31.383333333333333,0.5347725385438106
41,31.35,31.35,0.5336480367440662
42,31.316666666666666,31.316666666666666,0.5328516285766904
41,31.35,31.35,0.5333261296318619
41,31.4,31.4,0.5336083445996345
40,31.5,31.5,0.5352643123502773
40,31.5,31.5,0.5352558779156157
40,31.4,31.4,0.5335763003953902
41,31.383333333333333,31.383333333333333,0.5330993757658206
41,31.4,31.4,0.5332443673770022
41,31.466666666666665,31.466666666666665,0.5348083862809095
40,31.483333333333334,31.483333333333334,0.5352478135917806
39,31.583333333333332,31.583333333333332,0.5367564634771688
38,31.6,31.6,0.5364924515721037
38,31.55,31.55,0.5358840860713652
38,31.566666666666666,31.566666666666666,0.5360176262688398
39,31.75,31.75,0.5396100671131628
40,31.9,31.9,0.5425839153733364
39,31.9,31.9,0.5432047430869887
39,32.03333333333333,32.03333333333333,0.5447176166997296
40,32.13333333333333,32.13333333333333,0.5458909994617424
39,32.13333333333333,32.13333333333333,0.5463365985287459
39,32.15,32.15,0.5464176254801854
40,32.266666666666666,32.266666666666666,0.5485928114085478
40,32.43333333333333,32.43333333333333,0.5512705871661254
39,32.43333333333333,32.43333333333333,0.5515758138651827
39,32.38333333333333,32.38333333333333,0.5510778040112235
39,32.4,32.4,0.5511848130465145
39,32.31666666666667,32.31666666666667,0.5501387593797549
39,32.43333333333333,32.43333333333333,0.5525443995210756
39,32.36666666666667,32.36666666666667,0.5522861299645994
40,32.333333333333336,32.333333333333336,0.5528046588410233
41,32.36666666666667,32.36666666666667,0.5528724495403555
41,32.18333333333333,32.18333333333333,0.5489178674375468
41,32.18333333333333,32.18333333333333,0.5487318681552916
41,32.266666666666666,32.266666666666666,0.5499345452338368
41,32.36666666666667,32.36666666666667,0.5516352737166542
40,32.43333333333333,32.43333333333333,0.5524799457023758
39,32.46666666666667,32.46666666666667,0.5537266106429978
39,32.56666666666667,32.56666666666667,0.5560464964462403
41,32.65,32.65,0.5579102250240147
42,32.78333333333333,32.78333333333333,0.5606221923498218
41,32.8,32.8,0.5615292058817206
42,32.833333333333336,32.833333333333336,0.5619440992360433
41,32.833333333333336,32.833333333333336,0.5620972944792814
41,32.88333333333333,32.88333333333333,0.5624393703678737
41,32.86666666666667,32.86666666666667,0.56196896766294
41,32.9,32.9,0.5635372151844678
41,32.96666666666667,32.96666666666667,0.5638829264569026
40,33.1,33.1,0.5669960611353478
41,33.05,33.05,0.5659176990954021
41,32.983333333333334,32.983333333333334,0.5641468341043016
41,33.1,33.1,0.5663034719624503
41,32.983333333333334,32.983333333333334,0.5641609077955635
41,33.016666666666666,33.016666666666666,0.565382838648757
41,33.1,33.1,0.5666466064805513
41,33.05,33.05,0.5649299605018682
41,33.13333333333333,33.13333333333333,0.5659154908276973
41,33.083333333333336,33.083333333333336,0.565841812365523
41,33.06666666666667,33.06666666666667,0.565735904466324
41,33.083333333333336,33.083333333333336,0.5658635825542478
41,33.166666666666664,33.166666666666664,0.5679739723996445
41,33.2,33.2,0.5687784506975767
41,33.21666666666667,33.21666666666667,0.569478921415534
40,33.25,33.25,0.5701818822568911
41,33.233333333333334,33.233333333333334,0.5704707562478392
42,33.36666666666667,33.36666666666667,0.573112827616414
42,33.31666666666667,33.31666666666667,0.5715864350940395
42,33.5,33.5,0.5744431975118501
42,33.63333333333333,33.63333333333333,0.5764184673868169
42,33.53333333333333,33.53333333333333,0.5747133015576457
40,33.36666666666667,33.36666666666667,0.5722577622380648
41,33.46666666666667,33.46666666666667,0.5735574068838677
40,33.46666666666667,33.46666666666667,0.5725320401356823
40,33.5,33.5,0.5726352998966857
40,33.43333333333333,33.43333333333333,0.5707415824839419
40,33.5,33.5,0.5709878374416958
40,33.65,33.65,0.5730753073727549
40,33.7,33.7,0.5742386711742529
39,33.65,33.65,0.5733566039067834
39,33.63333333333333,33.63333333333333,0.5727765488658232
40,33.63333333333333,33.63333333333333,0.5725438083039591
40,33.63333333333333,33.63333333333333,0.5723044797005025
39,33.63333333333333,33.63333333333333,0.5721180403090628
39,33.56666666666667,33.56666666666667,0.5711060932568964
40,33.65,33.65,0.5728041083987195
41,33.733333333333334,33.733333333333334,0.5737803892022663
41,33.733333333333334,33.733333333333334,0.5736536068009133
40,33.833333333333336,33.833333333333336,0.5757382650604793
40,33.81666666666667,33.81666666666667,0.5752916943360195
40,33.9,33.9,0.5760964856288138
40,34.016666666666666,34.016666666666666,0.5785373099050276
40,33.95,33.95,0.5767287201505801
40,33.88333333333333,33.88333333333333,0.5755530888053085
41,34.016666666666666,34.016666666666666,0.5780481695847739
41,33.93333333333333,33.93333333333333,0.5760370193540437
40,33.9,33.9,0.5758709928092528
40,34.016666666666666,34.016666666666666,0.5772455630265247
41,34.05,34.05,0.5779583359061571
41,34.083333333333336,34.083333333333336,0.5786661881748297
41,34.0,34.0,0.5773139911560558
41,33.86666666666667,33.86666666666667,0.5749704244833445
41,33.916666666666664,33.916666666666664,0.576001236056419
41,33.86666666666667,33.86666666666667,0.575864553287039
42,33.75,33.75,0.5739768882235736
43,33.9,33.9,0.5761550248709723
43,34.03333333333333,34.03333333333333,0.5778316252602664
43,34.06666666666667,34.06666666666667,0.5782538108494919
43,34.083333333333336,34.083333333333336,0.577728197138921
43,34.3,34.3,0.5809537471645564
43,34.266666666666666,34.266666666666666,0.5797713299998558
43,34.233333333333334,34.233333333333334,0.5790489180476114
43,34.233333333333334,34.233333333333334,0.5791445564562262
43,34.233333333333334,34.233333333333334,0.5795163077769282
44,34.3,34.3,0.5813809201680902
45,34.233333333333334,34.233333333333334,0.5812656823032076
45,34.2,34.2,0.5806473136106133
43,34.233333333333334,34.233333333333334,0.5809954303530324
43,34.166666666666664,34.166666666666664,0.57991060934849
43,34.233333333333334,34.233333333333334,0.5812858139067875
43,34.166666666666664,34.166666666666664,0.5796053044028227
44,34.2,34.2,0.5810374540105572
45,34.266666666666666,34.266666666666666,0.582428837853593
