max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
39,29.45,29.45,0.4976794568332305
38,29.25,29.25,0.49415595973889753
37,28.866666666666667,28.866666666666667,0.4875463379191472
37,28.533333333333335,28.533333333333335,0.4817796529202055
37,28.333333333333332,28.333333333333332,0.47776179808828056
37,28.183333333333334,28.183333333333334,0.4756453919885798
36,27.95,27.95,0.4713710662861458
36,27.783333333333335,27.783333333333335,0.46904471447269974
36,27.5,27.5,0.46436285204450073
35,27.316666666666666,27.316666666666666,0.4618688820390542
35,27.083333333333332,27.083333333333332,0.4580818052810687
35,26.833333333333332,26.833333333333332,0.4532747641969431
35,26.6,26.6,0.44915499317314306
35,26.433333333333334,26.433333333333334,0.44648577581109816
35,26.25,26.25,0.44306081035668626
35,26.016666666666666,26.016666666666666,0.43859201673370307
35,25.866666666666667,25.866666666666667,0.4355814725946339
35,25.733333333333334,25.733333333333334,0.43367599703425314
35,25.55,25.55,0.43100628554906933
35,25.366666666666667,25.366666666666667,0.4281242296543865
35,25.216666666666665,25.216666666666665,0.42571921026766757
35,24.983333333333334,24.983333333333334,0.42257123899637955
35,24.7,24.7,0.4176486606896669
35,24.583333333333332,24.583333333333332,0.4159379205452753
35,24.366666666666667,24.366666666666667,0.41243457520469856
35,24.183333333333334,24.183333333333334,0.4092500299330867
35,24.033333333333335,24.033333333333335,0.4065507252758463
35,23.9,23.9,0.4041721509485133
35,23.733333333333334,23.733333333333334,0.4013296199191493
35,23.583333333333332,23.583333333333332,0.3989538815291869
35,23.433333333333334,23.433333333333334,0.39685476187746627
35,23.25,23.25,0.39475887667368276
35,23.216666666666665,23.216666666666665,0.39426438869386793
35,23.0,23.0,0.3903436585880721
35,22.816666666666666,22.816666666666666,0.3871140179379367
35,22.666666666666668,22.666666666666668,0.384789425694092
35,22.583333333333332,22.583333333333332,0.38341540818230263
35,22.45,22.45,0.3807300330794182
35,22.333333333333332,22.333333333333332,0.37886158507556633
35,22.1,22.1,0.3748027775864092
35,22.033333333333335,22.033333333333335,0.3733492653012052
35,21.966666666666665,21.966666666666665,0.3719602818866267
35,21.8,21.8,0.36839072738825557
35,21.716666666666665,21.716666666666665,0.36795851530702384
35,21.5,21.5,0.363862981322358
35,21.266666666666666,21.266666666666666,0.3604559178957196
35,21.133333333333333,21.133333333333333,0.35768023898225365
35,21.016666666666666,21.016666666666666,0.3553052210672429
35,20.866666666666667,20.866666666666667,0.35265602913448135
35,20.75,20.75,0.35060046033878434
35,20.583333333333332,20.583333333333332,0.349193405124755
35,20.45,20.45,0.3467045204255475
35,20.383333333333333,20.383333333333333,0.3455151325116915
35,20.3,20.3,0.3443771306859182
35,20.216666666666665,20.216666666666665,0.3424296659187758
35,20.066666666666666,20.066666666666666,0.3399245294442374
35,19.916666666666668,19.916666666666668,0.3377357968577418
35,19.8,19.8,0.3359502268180477
35,19.7,19.7,0.33404613515776843
35,19.55,19.55,0.3312041969952703
35,19.383333333333333,19.383333333333333,0.32887024828578254
35,19.383333333333333,19.383333333333333,0.32912473491940836
35,19.316666666666666,19.316666666666666,0.3276905138169409
35,19.216666666666665,19.216666666666665,0.32568234339295016
35,19.05,19.05,0.3223479629142869
35,18.916666666666668,18.916666666666668,0.31960261235957643
35,18.733333333333334,18.733333333333334,0.3165537741114916
35,18.633333333333333,18.633333333333333,0.3139904584930083
35,18.5,18.5,0.3121306976806078
35,18.433333333333334,18.433333333333334,0.31155891237991223
35,18.3,18.3,0.30888175081333225
35,18.2,18.2,0.3078535037032061
35,17.966666666666665,17.966666666666665,0.3044521836922211
35,17.883333333333333,17.883333333333333,0.3028262971176882
35,17.783333333333335,17.783333333333335,0.3014662184749838
35,17.75,17.75,0.3014511140950637
35,17.616666666666667,17.616666666666667,0.2977051975746567
35,17.566666666666666,17.566666666666666,0.29721550309192335
35,17.466666666666665,17.466666666666665,0.2958289539015248
35,17.433333333333334,17.433333333333334,0.29525859931787507
35,17.25,17.25,0.2929420097667215
35,17.15,17.15,0.29222141069954477
35,17.1,17.1,0.29202631579157595
35,17.066666666666666,17.066666666666666,0.291586900061528
35,16.916666666666668,16.916666666666668,0.2886891309593342
35,16.85,16.85,0.2882951614424931
35,16.816666666666666,16.816666666666666,0.2882765426026193
35,16.866666666666667,16.866666666666667,0.28962010495257967
35,16.916666666666668,16.916666666666668,0.2890293517551509
35,16.833333333333332,16.833333333333332,0.28763371386197495
35,16.666666666666668,16.666666666666668,0.2855934926684785
35,16.65,16.65,0.2859202326883183
35,16.633333333333333,16.633333333333333,0.28452445061439063
35,16.7,16.7,0.28542781758404384
35,16.683333333333334,16.683333333333334,0.2857172308315646
35,16.7,16.7,0.2854981592541505
35,16.683333333333334,16.683333333333334,0.28476141660939575
35,16.666666666666668,16.666666666666668,0.28503015991117314
35,16.516666666666666,16.516666666666666,0.2813766938156342
35,16.45,16.45,0.28020845799031785
35,16.483333333333334,16.483333333333334,0.2808027167848787
35,16.5,16.5,0.2811783415777407
35,16.416666666666668,16.416666666666668,0.2800472841702243
35,16.35,16.35,0.2791720724536585
35,16.283333333333335,16.283333333333335,0.2790455342404568
35,16.15,16.15,0.27684315526069153
35,16.2,16.2,0.27743477256097204
35,16.033333333333335,16.033333333333335,0.27441825350818483
35,15.983333333333333,15.983333333333333,0.27396853161398543
35,15.933333333333334,15.933333333333334,0.27370493641341004
35,15.95,15.95,0.2753176944777445
35,15.933333333333334,15.933333333333334,0.2755451993285376
35,16.0,16.0,0.2768714833437595
35,15.933333333333334,15.933333333333334,0.27446195173030524
35,15.75,15.75,0.27162801488443594
35,15.666666666666666,15.666666666666666,0.2705763141612805
35,15.566666666666666,15.566666666666666,0.2677220884724664
35,15.483333333333333,15.483333333333333,0.266720027092998
35,15.45,15.45,0.26603737568903163
35,15.483333333333333,15.483333333333333,0.2667129736837272
35,15.5,15.5,0.2683760113811459
35,15.45,15.45,0.2698038477809933
35,15.533333333333333,15.533333333333333,0.27044904730872416
35,15.616666666666667,15.616666666666667,0.2719244491974825
35,15.566666666666666,15.566666666666666,0.27031705931301353
35,15.633333333333333,15.633333333333333,0.27185845375799017
35,15.5,15.5,0.26909671008250297
35,15.516666666666667,15.516666666666667,0.2697086912510062
35,15.55,15.55,0.27084678809800505
35,15.6,15.6,0.2719970215851414
35,15.633333333333333,15.633333333333333,0.2730288654982722
35,15.633333333333333,15.633333333333333,0.2724542362097966
35,15.533333333333333,15.533333333333333,0.2714202635470126
35,15.416666666666666,15.416666666666666,0.26975861643840027
35,15.366666666666667,15.366666666666667,0.2695731165975804
