max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
35,28.516666666666666,28.516666666666666,0.4826859029402776
35,28.483333333333334,28.483333333333334,0.4809298977063298
35,28.65,28.65,0.4840259350671992
36,28.533333333333335,28.533333333333335,0.4829282318105476
36,28.583333333333332,28.583333333333332,0.4832910071876262
36,28.55,28.55,0.48346215318091745
37,28.633333333333333,28.633333333333333,0.48456722886483494
37,28.5,28.5,0.4817450928634274
37,28.4,28.4,0.4804801852829883
35,28.25,28.25,0.47806986392127204
35,28.4,28.4,0.48106582454839686
36,28.533333333333335,28.533333333333335,0.48292570088096165
36,28.5,28.5,0.48222859432084986
36,28.616666666666667,28.616666666666667,0.4837172116672345
36,28.6,28.6,0.4829597443873306
36,28.5,28.5,0.4817632926307748
36,28.533333333333335,28.533333333333335,0.4819897482638359
35,28.483333333333334,28.483333333333334,0.4804987471075662
35,28.366666666666667,28.366666666666667,0.47917737845289315
35,28.433333333333334,28.433333333333334,0.480404185416473
35,28.25,28.25,0.47736549409605655
35,28.366666666666667,28.366666666666667,0.4801776700443687
35,28.183333333333334,28.183333333333334,0.47776438865063775
35,28.133333333333333,28.133333333333333,0.4767240242944958
36,28.166666666666668,28.166666666666668,0.4771786185788895
35,28.183333333333334,28.183333333333334,0.47760237512215625
35,28.316666666666666,28.316666666666666,0.48016827262904727
35,28.233333333333334,28.233333333333334,0.4792022673943311
35,28.216666666666665,28.216666666666665,0.4783997646757825
35,28.333333333333332,28.333333333333332,0.48043456736908763
36,28.4,28.4,0.4812719810158402
36,28.55,28.55,0.48426671004526295
36,28.516666666666666,28.516666666666666,0.48334741416863175
36,28.466666666666665,28.466666666666665,0.4829386075782862
36,28.516666666666666,28.516666666666666,0.48366075468107783
36,28.45,28.45,0.48197410976429295
35,28.483333333333334,28.483333333333334,0.48349518611746223
36,28.483333333333334,28.483333333333334,0.4846063486660731
37,28.633333333333333,28.633333333333333,0.486968848325276
37,28.6,28.6,0.4851013552343372
38,28.7,28.7,0.48647524230026284
37,28.7,28.7,0.48593147702859396
37,28.783333333333335,28.783333333333335,0.48678954709061834
37,28.733333333333334,28.733333333333334,0.48627819651242343
37,28.65,28.65,0.48471599692231265
37,28.716666666666665,28.716666666666665,0.48531198883384213
37,28.65,28.65,0.4838804631800734
37,28.55,28.55,0.4818816469904607
37,28.483333333333334,28.483333333333334,0.4807774471414902
38,28.55,28.55,0.48195983164152245
39,28.683333333333334,28.683333333333334,0.4840399958359154
39,28.816666666666666,28.816666666666666,0.48561013534260655
39,28.966666666666665,28.966666666666665,0.48883230275418416
39,28.866666666666667,28.866666666666667,0.48687790478889903
40,29.05,29.05,0.49022159951009797
40,28.933333333333334,28.933333333333334,0.48852925455221013
39,29.033333333333335,29.033333333333335,0.4897419307042171
39,28.983333333333334,28.983333333333334,0.4886683601221013
39,29.083333333333332,29.083333333333332,0.4907197616350855
39,29.216666666666665,29.216666666666665,0.4938714956786099
39,29.35,29.35,0.49635064488538055
39,29.433333333333334,29.433333333333334,0.49787747678910754
39,29.5,29.5,0.49860461342007845
39,29.65,29.65,0.5012519523185159
39,29.6,29.6,0.49977761393824893
38,29.666666666666668,29.666666666666668,0.5006383427418737
37,29.466666666666665,29.466666666666665,0.49705370731701354
37,29.733333333333334,29.733333333333334,0.5009011479068451
37,29.683333333333334,29.683333333333334,0.49995254543336215
38,29.7,29.7,0.5014297890147199
39,29.816666666666666,29.816666666666666,0.5036905505243775
41,30.016666666666666,30.016666666666666,0.5078904916551579
40,29.85,29.85,0.505564034559875
40,29.833333333333332,29.833333333333332,0.5042173719568787
40,29.833333333333332,29.833333333333332,0.5037525032509558
39,29.783333333333335,29.783333333333335,0.5036196841870473
39,29.733333333333334,29.733333333333334,0.5032414073838068
39,29.733333333333334,29.733333333333334,0.5028920065275442
39,29.8,29.8,0.5048249592007863
38,29.8,29.8,0.5042033603821628
38,29.9,29.9,0.5060360030123243
38,29.783333333333335,29.783333333333335,0.5031101958953962
38,29.866666666666667,29.866666666666667,0.50668757530713
38,29.916666666666668,29.916666666666668,0.5079547383416786
38,29.966666666666665,29.966666666666665,0.5086162504357551
37,29.816666666666666,29.816666666666666,0.506319933620086
40,29.95,29.95,0.5099218784290775
40,29.9,29.9,0.5093262401652912
40,29.9,29.9,0.5092138831186278
40,30.083333333333332,30.083333333333332,0.512222356310681
40,30.15,30.15,0.512746776090878
40,30.233333333333334,30.233333333333334,0.5141228933923015
40,30.15,30.15,0.5123173347396601
40,30.3,30.3,0.5148131752259734
40,30.35,30.35,0.5160361676017821
40,30.5,30.5,0.5187558926717474
40,30.55,30.55,0.5190581343834663
40,30.433333333333334,30.433333333333334,0.5172927311058967
40,30.55,30.55,0.5192277797903088
40,30.4,30.4,0.5164972679611698
41,30.433333333333334,30.433333333333334,0.516260723479251
41,30.466666666666665,30.466666666666665,0.5176232079847908
41,30.466666666666665,30.466666666666665,0.5179756709444151
40,30.416666666666668,30.416666666666668,0.5166539361824639
40,30.233333333333334,30.233333333333334,0.5146158995850396
38,30.333333333333332,30.333333333333332,0.5159060389253151
39,30.333333333333332,30.333333333333332,0.5159480451909654
39,30.183333333333334,30.183333333333334,0.5136466495454864
39,30.116666666666667,30.116666666666667,0.5119259107677443
38,30.083333333333332,30.083333333333332,0.5114660240235106
38,30.183333333333334,30.183333333333334,0.5141195240461303
38,30.066666666666666,30.066666666666666,0.5119908394937588
38,30.1,30.1,0.512227249012177
39,30.233333333333334,30.233333333333334,0.5142963996849235
39,30.316666666666666,30.316666666666666,0.5159913214206232
39,30.15,30.15,0.5129924494745246
39,30.25,30.25,0.5150494560036379
40,30.2,30.2,0.5141744346351983
40,30.316666666666666,30.316666666666666,0.5169845460584376
39,30.4,30.4,0.5193185940211288
39,30.566666666666666,30.566666666666666,0.5219258708171037
39,30.45,30.45,0.5217718322957591
39,30.533333333333335,30.533333333333335,0.5227678770172479
39,30.5,30.5,0.5222157261654128
39,30.633333333333333,30.633333333333333,0.5243908886231494
39,30.666666666666668,30.666666666666668,0.5245941513658002
39,30.733333333333334,30.733333333333334,0.5259230928061983
38,30.783333333333335,30.783333333333335,0.5271178065016592
39,30.833333333333332,30.833333333333332,0.5275414417432495
39,30.95,30.95,0.5294179626328998
39,30.883333333333333,30.883333333333333,0.5282956676393417
39,31.1,31.1,0.5319338527869386
39,31.066666666666666,31.066666666666666,0.531203147811773
38,31.083333333333332,31.083333333333332,0.5310887715274085
39,31.066666666666666,31.066666666666666,0.5308572625808169
39,31.05,31.05,0.531577097512934
39,30.966666666666665,30.966666666666665,0.5294278576986768
38,30.883333333333333,30.883333333333333,0.5278749864443286
38,31.0,31.0,0.529688256736469
38,31.083333333333332,31.083333333333332,0.5311233765661084
38,31.183333333333334,31.183333333333334,0.5320720632066228
38,31.083333333333332,31.083333333333332,0.5303393494284447
38,31.15,31.15,0.5310939414862441
38,31.133333333333333,31.133333333333333,0.5310917865524316
38,31.216666666666665,31.216666666666665,0.5321566762629716
39,31.416666666666668,31.416666666666668,0.5357488750077636
39,31.4,31.4,0.5352859501287416
40,31.416666666666668,31.416666666666668,0.5357303468199045
39,31.433333333333334,31.433333333333334,0.5354900698257715
40,31.466666666666665,31.466666666666665,0.5361531486444042
40,31.616666666666667,31.616666666666667,0.5381259733417286
40,31.566666666666666,31.566666666666666,0.5379635750263337
40,31.516666666666666,31.516666666666666,0.5371080481686292
39,31.35,31.35,0.5341865539061195
39,31.25,31.25,0.5326656448513694
39,31.166666666666668,31.166666666666668,0.531894065352813
39,31.316666666666666,31.316666666666666,0.533786908358391
39,31.233333333333334,31.233333333333334,0.53215239118243
39,31.233333333333334,31.233333333333334,0.5315589669703603
39,31.266666666666666,31.266666666666666,0.5324087391717142
39,31.183333333333334,31.183333333333334,0.5309661176092499
39,31.3,31.3,0.532625163590684
39,31.3,31.3,0.5326834879042487
40,31.266666666666666,31.266666666666666,0.5324538556205499
40,31.25,31.25,0.5326227947926304
40,31.333333333333332,31.333333333333332,0.5345889735282658
39,31.266666666666666,31.266666666666666,0.5339952496881306
40,31.383333333333333,31.383333333333333,0.536103831851796
40,31.466666666666665,31.466666666666665,0.5376504579845857
39,31.466666666666665,31.466666666666665,0.537478997256614
38,31.466666666666665,31.466666666666665,0.537774341433427
38,31.366666666666667,31.366666666666667,0.535395725268453
38,31.366666666666667,31.366666666666667,0.5349387216882634
39,31.3,31.3,0.5344502253508054
39,31.35,31.35,0.535655961619611
41,31.433333333333334,31.433333333333334,0.5370202446255754
41,31.45,31.45,0.5381494885071736
41,31.366666666666667,31.366666666666667,0.5375546500530521
42,31.366666666666667,31.366666666666667,0.5367561420347595
42,31.416666666666668,31.416666666666668,0.5380366293955183
41,31.383333333333333,31.383333333333333,0.536580894880098
41,31.483333333333334,31.483333333333334,0.5380287393806213
41,31.55,31.55,0.5388771112291476
41,31.566666666666666,31.566666666666666,0.5404648676533971
41,31.55,31.55,0.5400840090844895
41,31.583333333333332,31.583333333333332,0.5421674101817345
41,31.616666666666667,31.616666666666667,0.5421700581376386
41,31.583333333333332,31.583333333333332,0.5410661164240952
41,31.633333333333333,31.633333333333333,0.5418493472447776
42,31.716666666666665,31.716666666666665,0.5432790718287597
42,31.616666666666667,31.616666666666667,0.5418907858511559
42,31.583333333333332,31.583333333333332,0.5405122789058848
41,31.533333333333335,31.533333333333335,0.539695274845427
41,31.483333333333334,31.483333333333334,0.5385216679449324
41,31.583333333333332,31.583333333333332,0.5404362809504639
40,31.466666666666665,31.466666666666665,0.5374911104818019
40,31.45,31.45,0.5371117025480341
41,31.483333333333334,31.483333333333334,0.5375062774007795
41,31.5,31.5,0.5382485479868848
42,31.5,31.5,0.5386330748258631
42,31.5,31.5,0.5381830582888796
42,31.466666666666665,31.466666666666665,0.5368430919036121
42,31.55,31.55,0.5377148029211796
42,31.533333333333335,31.533333333333335,0.5372801828678188
42,31.516666666666666,31.516666666666666,0.537575236318168
42,31.5,31.5,0.5372112362644975
42,31.533333333333335,31.533333333333335,0.5372763331829374
42,31.466666666666665,31.466666666666665,0.5357699017496399
