max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
37,29.8,29.8,0.5032394694488229
39,29.75,29.75,0.5027059539958241
39,29.616666666666667,29.616666666666667,0.5005000266719865
39,29.533333333333335,29.533333333333335,0.49946385429556933
39,29.633333333333333,29.633333333333333,0.5008145171810231
38,29.55,29.55,0.49958558957215227
37,29.5,29.5,0.49888455330580767
37,29.5,29.5,0.4992889921799609
37,29.55,29.55,0.499780876200323
37,29.55,29.55,0.49986557229735046
37,29.483333333333334,29.483333333333334,0.49936644629767524
37,29.5,29.5,0.500525031040211
37,29.433333333333334,29.433333333333334,0.4988717985656296
37,29.416666666666668,29.416666666666668,0.49896389194209423
38,29.366666666666667,29.366666666666667,0.4986417081509557
37,29.333333333333332,29.333333333333332,0.4981983506023191
37,29.233333333333334,29.233333333333334,0.4965762954703353
37,29.033333333333335,29.033333333333335,0.4924198010419664
37,29.05,29.05,0.4932013823010529
36,28.85,28.85,0.4901793453244557
36,28.766666666666666,28.766666666666666,0.488995325665224
36,28.7,28.7,0.4877664619171456
36,28.55,28.55,0.4857324018735222
36,28.533333333333335,28.533333333333335,0.48585901087276145
37,28.566666666666666,28.566666666666666,0.4866304451392219
39,28.55,28.55,0.48776792931890584
38,28.616666666666667,28.616666666666667,0.48877657771126837
37,28.583333333333332,28.583333333333332,0.48786620971688577
37,28.583333333333332,28.583333333333332,0.4880189139229528
37,28.566666666666666,28.566666666666666,0.4879571508416829
37,28.6,28.6,0.4882682571037046
37,28.65,28.65,0.48837767392455983
38,28.566666666666666,28.566666666666666,0.487963775405629
38,28.516666666666666,28.516666666666666,0.4862787141292894
37,28.366666666666667,28.366666666666667,0.48431986079415024
38,28.416666666666668,28.416666666666668,0.48521036220490127
37,28.366666666666667,28.366666666666667,0.4847264986647598
39,28.433333333333334,28.433333333333334,0.4843797792203995
39,28.25,28.25,0.4812633381647134
38,28.1,28.1,0.47832416265319605
37,27.966666666666665,27.966666666666665,0.47552550372876345
37,27.95,27.95,0.4748409877760906
38,27.9,27.9,0.47462946683021573
39,28.0,28.0,0.47695289115850176
39,28.083333333333332,28.083333333333332,0.47834135054824345
39,28.216666666666665,28.216666666666665,0.48049941657790113
40,28.233333333333334,28.233333333333334,0.48139381946888254
40,28.266666666666666,28.266666666666666,0.48180128758864527
40,28.266666666666666,28.266666666666666,0.4804788564880461
40,28.15,28.15,0.47902366485497583
38,28.1,28.1,0.47705989683206096
38,28.133333333333333,28.133333333333333,0.477254992202482
38,28.15,28.15,0.4777131998980131
37,28.216666666666665,28.216666666666665,0.47856636885734977
38,28.3,28.3,0.48006763606138775
37,28.433333333333334,28.433333333333334,0.4825219350665605
37,28.416666666666668,28.416666666666668,0.4822890437501874
37,28.233333333333334,28.233333333333334,0.4792123438283794
35,28.216666666666665,28.216666666666665,0.47845503766282554
35,28.233333333333334,28.233333333333334,0.47877569666828584
35,28.116666666666667,28.116666666666667,0.4766132121203865
35,28.083333333333332,28.083333333333332,0.47557535038789883
35,28.166666666666668,28.166666666666668,0.4770792173199556
35,28.166666666666668,28.166666666666668,0.4781377801903244
35,28.183333333333334,28.183333333333334,0.4784247503486749
34,28.183333333333334,28.183333333333334,0.47804416577411873
34,28.216666666666665,28.216666666666665,0.47844829848004355
