max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
35,25.716666666666665,25.716666666666665,0.44282604039238466
35,25.883333333333333,25.883333333333333,0.4451018289463717
35,25.916666666666668,25.916666666666668,0.44606352458156484
36,25.816666666666666,25.816666666666666,0.4449543689380132
36,25.783333333333335,25.783333333333335,0.44472408857781404
37,25.933333333333334,25.933333333333334,0.44699023128707055
37,25.916666666666668,25.916666666666668,0.4460639689609253
37,25.866666666666667,25.866666666666667,0.4449258368885048
37,25.883333333333333,25.883333333333333,0.44508636034581833
38,25.816666666666666,25.816666666666666,0.4446703893374264
37,25.766666666666666,25.766666666666666,0.44324811054079555
36,25.816666666666666,25.816666666666666,0.44441916313005064
36,25.883333333333333,25.883333333333333,0.4450144769982042
36,25.85,25.85,0.44415421519598475
35,25.9,25.9,0.4452848386794698
35,25.95,25.95,0.4466439269606025
36,25.866666666666667,25.866666666666667,0.4444680397247081
36,25.766666666666666,25.766666666666666,0.44187753899851007
36,25.883333333333333,25.883333333333333,0.4441237730433877
36,25.883333333333333,25.883333333333333,0.44504624317606506
36,25.9,25.9,0.44556962632606845
34,25.833333333333332,25.833333333333332,0.4437179826255708
36,25.916666666666668,25.916666666666668,0.44446510578410964
36,25.966666666666665,25.966666666666665,0.44489427677958865
36,26.15,26.15,0.447872367612615
36,26.183333333333334,26.183333333333334,0.4493638012629451
36,26.133333333333333,26.133333333333333,0.44823223477712243
35,26.066666666666666,26.066666666666666,0.4455080406482867
35,26.066666666666666,26.066666666666666,0.44510246414627846
36,26.083333333333332,26.083333333333332,0.4438596971281802
35,26.016666666666666,26.016666666666666,0.4430791116262098
35,26.066666666666666,26.066666666666666,0.4432207159646471
35,25.933333333333334,25.933333333333334,0.4403377145735318
35,25.916666666666668,25.916666666666668,0.43996978279776305
35,25.866666666666667,25.866666666666667,0.4386770249706315
35,25.933333333333334,25.933333333333334,0.44063788433538176
34,25.833333333333332,25.833333333333332,0.439310420055169
33,25.8,25.8,0.4381279944400232
34,25.833333333333332,25.833333333333332,0.4391700192218699
34,25.883333333333333,25.883333333333333,0.4415074410458969
34,25.866666666666667,25.866666666666667,0.441357796791191
34,25.85,25.85,0.43996890696826374
33,25.7,25.7,0.4371903679208103
34,25.733333333333334,25.733333333333334,0.4379698721160427
34,25.716666666666665,25.716666666666665,0.4380454589099973
33,25.816666666666666,25.816666666666666,0.438245937432459
33,25.75,25.75,0.43614392561597237
33,25.6,25.6,0.43349762041199313
33,25.666666666666668,25.666666666666668,0.43518393728641597
33,25.733333333333334,25.733333333333334,0.43598917909839885
33,25.75,25.75,0.43821341744270836
34,25.883333333333333,25.883333333333333,0.44111793584724246
33,25.933333333333334,25.933333333333334,0.44214154458229055
33,25.983333333333334,25.983333333333334,0.4433379819999749
34,25.866666666666667,25.866666666666667,0.4415236251341336
34,26.0,26.0,0.44422924189420243
34,26.1,26.1,0.44631966718957466
33,26.166666666666668,26.166666666666668,0.4461444894586781
33,26.066666666666666,26.066666666666666,0.4444334214091467
34,26.1,26.1,0.44446044820645886
34,25.983333333333334,25.983333333333334,0.44250854324493766
33,26.066666666666666,26.066666666666666,0.44358982223513255
33,26.033333333333335,26.033333333333335,0.44259241085805584
32,26.083333333333332,26.083333333333332,0.44354570632388746
32,26.183333333333334,26.183333333333334,0.445573225989631
33,26.25,26.25,0.4470707148516701
34,26.316666666666666,26.316666666666666,0.4486421160239819
35,26.266666666666666,26.266666666666666,0.447700460606953
35,26.216666666666665,26.216666666666665,0.44652874663090714
35,26.366666666666667,26.366666666666667,0.4492135527028906
34,26.283333333333335,26.283333333333335,0.44826450314307065
34,26.283333333333335,26.283333333333335,0.44819735084108425
36,26.316666666666666,26.316666666666666,0.4484624516967084
35,26.316666666666666,26.316666666666666,0.4475268323721305
35,26.45,26.45,0.44964828712887434
35,26.483333333333334,26.483333333333334,0.45065077835189293
34,26.466666666666665,26.466666666666665,0.4500726926443784
33,26.416666666666668,26.416666666666668,0.4508645094031057
33,26.383333333333333,26.383333333333333,0.45057890108990156
32,26.35,26.35,0.4497519305642873
32,26.4,26.4,0.45041806700592524
32,26.333333333333332,26.333333333333332,0.4491234617566173
33,26.283333333333335,26.283333333333335,0.4485615907674723
33,26.183333333333334,26.183333333333334,0.4469735182795794
34,26.166666666666668,26.166666666666668,0.44656148358450687
34,26.283333333333335,26.283333333333335,0.44852721168298404
33,26.216666666666665,26.216666666666665,0.44755828879658793
33,26.2,26.2,0.44728554914947066
32,26.25,26.25,0.44772340476616374
32,26.333333333333332,26.333333333333332,0.44835699087351005
33,26.35,26.35,0.44904121628614013
33,26.416666666666668,26.416666666666668,0.44911249708455947
32,26.333333333333332,26.333333333333332,0.4473188640290895
32,26.4,26.4,0.447419720278501
33,26.533333333333335,26.533333333333335,0.4495232355186794
34,26.5,26.5,0.4495697848763628
34,26.516666666666666,26.516666666666666,0.45084907495474374
33,26.566666666666666,26.566666666666666,0.4517404781013779
33,26.583333333333332,26.583333333333332,0.4519943624439391
34,26.583333333333332,26.583333333333332,0.45237914202843826
34,26.6,26.6,0.45281481289294373
34,26.683333333333334,26.683333333333334,0.4547603016495355
34,26.633333333333333,26.633333333333333,0.4539062931016203
34,26.583333333333332,26.583333333333332,0.4520586399455919
34,26.5,26.5,0.44965192241258156
34,26.583333333333332,26.583333333333332,0.4506641645047834
34,26.8,26.8,0.4538681612501684
34,26.933333333333334,26.933333333333334,0.4562796836887955
33,27.0,27.0,0.4586879503816421
34,26.95,26.95,0.458063016903307
34,27.0,27.0,0.4590238002480931
35,26.9,26.9,0.45698103195978934
35,26.9,26.9,0.4566333092424334
34,26.9,26.9,0.45706440831720524
34,26.883333333333333,26.883333333333333,0.4575341628029063
34,26.833333333333332,26.833333333333332,0.45707354370543085
35,26.85,26.85,0.45751603307522254
35,26.833333333333332,26.833333333333332,0.45725821130775174
35,27.016666666666666,27.016666666666666,0.4588239247543811
35,26.983333333333334,26.983333333333334,0.4584086211295981
35,26.816666666666666,26.816666666666666,0.45517161480826235
35,26.866666666666667,26.866666666666667,0.4561726795790691
35,26.783333333333335,26.783333333333335,0.45543985861010317
36,26.783333333333335,26.783333333333335,0.4557052781788499
35,26.683333333333334,26.683333333333334,0.45388786045328033
34,26.616666666666667,26.616666666666667,0.45273093319180274
33,26.583333333333332,26.583333333333332,0.452322439383147
32,26.55,26.55,0.4524639170781899
32,26.6,26.6,0.45442996278149006
32,26.683333333333334,26.683333333333334,0.4563228111418828
33,26.7,26.7,0.4565512360331173
33,26.65,26.65,0.45658789397963856
33,26.45,26.45,0.45390359953970605
33,26.283333333333335,26.283333333333335,0.4506510355243527
35,26.283333333333335,26.283333333333335,0.45066933591263375
35,26.25,26.25,0.4494651675783833
35,26.233333333333334,26.233333333333334,0.449085091540742
35,26.1,26.1,0.44673804626387564
35,26.033333333333335,26.033333333333335,0.44569476638850103
35,26.15,26.15,0.4472389604089563
36,26.3,26.3,0.4492917660961368
36,26.183333333333334,26.183333333333334,0.4471980799690847
36,26.283333333333335,26.283333333333335,0.44871685333917827
36,26.5,26.5,0.4526363476998833
36,26.65,26.65,0.45559835714906
36,26.716666666666665,26.716666666666665,0.45705562688957724
36,26.683333333333334,26.683333333333334,0.45677949923531813
36,26.783333333333335,26.783333333333335,0.4587772006798065
36,26.75,26.75,0.4583321924129017
36,26.683333333333334,26.683333333333334,0.4556070778795339
37,26.733333333333334,26.733333333333334,0.4572577913871603
37,26.8,26.8,0.4592151429118647
38,26.883333333333333,26.883333333333333,0.460908131492795
37,26.783333333333335,26.783333333333335,0.4593714332322842
36,26.85,26.85,0.4603091956442569
36,26.883333333333333,26.883333333333333,0.4614612926340821
36,27.016666666666666,27.016666666666666,0.4630805916601096
36,27.233333333333334,27.233333333333334,0.4661641052933253
36,27.266666666666666,27.266666666666666,0.46698192344634665
36,27.233333333333334,27.233333333333334,0.4669209893025713
36,27.133333333333333,27.133333333333333,0.46532761570301595
36,27.183333333333334,27.183333333333334,0.4664214398057006
36,27.166666666666668,27.166666666666668,0.46518712423869174
37,27.15,27.15,0.4642654084996291
37,27.216666666666665,27.216666666666665,0.4662472708954314
37,27.25,27.25,0.46617323926027854
36,27.2,27.2,0.46533230220744753
36,27.066666666666666,27.066666666666666,0.4627568820309124
36,27.033333333333335,27.033333333333335,0.4630543951404094
36,26.85,26.85,0.45996077984134676
35,26.766666666666666,26.766666666666666,0.4594541005717253
35,26.9,26.9,0.461125016677762
35,26.883333333333333,26.883333333333333,0.46059292201552243
35,27.083333333333332,27.083333333333332,0.464967550144534
35,27.1,27.1,0.46461533298174174
35,27.1,27.1,0.4650630421684766
34,27.133333333333333,27.133333333333333,0.46635497574371615
34,27.166666666666668,27.166666666666668,0.46654205907707147
34,27.15,27.15,0.4651369742096445
34,27.033333333333335,27.033333333333335,0.4630373455285638
34,27.016666666666666,27.016666666666666,0.4634398436062767
33,27.016666666666666,27.016666666666666,0.4631223063179049
34,27.016666666666666,27.016666666666666,0.46239686353193815
34,27.0,27.0,0.4613354717806363
33,26.933333333333334,26.933333333333334,0.45977521306958924
33,26.9,26.9,0.459626208973395
33,26.916666666666668,26.916666666666668,0.4610563367403325
33,26.866666666666667,26.866666666666667,0.4600717879242586
34,26.85,26.85,0.460585371798424
34,26.85,26.85,0.45924633150663724
34,26.95,26.95,0.46113716748128936
33,26.95,26.95,0.46077012842264675
33,27.033333333333335,27.033333333333335,0.46288340605851436
33,27.016666666666666,27.016666666666666,0.46275771968801266
33,26.833333333333332,26.833333333333332,0.4602918611195054
33,26.883333333333333,26.883333333333333,0.46041685679253774
33,26.95,26.95,0.46176546150976333
34,27.016666666666666,27.016666666666666,0.46311887290046283
34,27.0,27.0,0.4636737947466056
35,27.033333333333335,27.033333333333335,0.46376978603101937
34,27.016666666666666,27.016666666666666,0.4636182580125221
34,27.016666666666666,27.016666666666666,0.463426472150361
34,27.05,27.05,0.4644601096623021
35,27.15,27.15,0.4661702276485611
35,27.283333333333335,27.283333333333335,0.46694374976535974
35,27.166666666666668,27.166666666666668,0.46461900435104775
35,27.233333333333334,27.233333333333334,0.46532521229314555
35,27.216666666666665,27.216666666666665,0.4639290028991448
34,27.15,27.15,0.463854355664953
34,27.2,27.2,0.4651042500736989
34,27.116666666666667,27.116666666666667,0.4637196999662703
34,27.15,27.15,0.4632288493855748
34,27.15,27.15,0.4627820497908053
34,27.266666666666666,27.266666666666666,0.46410686394378653
34,27.316666666666666,27.316666666666666,0.4658650345669203
33,27.283333333333335,27.283333333333335,0.465730275008146
33,27.283333333333335,27.283333333333335,0.4659184938272288
33,27.316666666666666,27.316666666666666,0.46600616815273643
33,27.3,27.3,0.46652597630335707
33,27.4,27.4,0.46854076919687887
33,27.316666666666666,27.316666666666666,0.4678809536654838
33,27.366666666666667,27.366666666666667,0.46883542035944736
34,27.366666666666667,27.366666666666667,0.4684098967866484
33,27.35,27.35,0.4675315942971111
33,27.366666666666667,27.366666666666667,0.4669230851195241
33,27.316666666666666,27.316666666666666,0.467113598290773
33,27.3,27.3,0.4665460570944229
33,27.45,27.45,0.4687128263739088
33,27.416666666666668,27.416666666666668,0.466894396143761
32,27.25,27.25,0.4634976532862929
32,27.266666666666666,27.266666666666666,0.4634351195214851
33,27.333333333333332,27.333333333333332,0.46559516821265245
32,27.383333333333333,27.383333333333333,0.4670207582093733
32,27.216666666666665,27.216666666666665,0.46338392918073357
32,27.216666666666665,27.216666666666665,0.4632077305971967
33,27.283333333333335,27.283333333333335,0.46462851580206377
33,27.316666666666666,27.316666666666666,0.4649375532903189
33,27.15,27.15,0.46180726239379866
32,27.183333333333334,27.183333333333334,0.4622084138399391
32,27.15,27.15,0.4619666117787567
32,27.1,27.1,0.46052567376096054
33,27.116666666666667,27.116666666666667,0.4600069684585763
33,27.2,27.2,0.4613939206247645
33,27.166666666666668,27.166666666666668,0.4606504143008373
34,27.266666666666666,27.266666666666666,0.46251415886065506
35,27.233333333333334,27.233333333333334,0.46201750286492393
35,27.183333333333334,27.183333333333334,0.4610770838510536
34,27.2,27.2,0.46069708001008725
34,27.366666666666667,27.366666666666667,0.4636070231549222
33,27.25,27.25,0.46241348117339076
32,27.283333333333335,27.283333333333335,0.46236689281878385
32,27.366666666666667,27.366666666666667,0.4639821857447974
33,27.466666666666665,27.466666666666665,0.46600702014953604
33,27.533333333333335,27.533333333333335,0.4680292506041642
34,27.533333333333335,27.533333333333335,0.4684043315331817
34,27.35,27.35,0.4663669845849777
35,27.316666666666666,27.316666666666666,0.4656862034613874
36,27.333333333333332,27.333333333333332,0.46666341415299234
36,27.383333333333333,27.383333333333333,0.4676230014718633
36,27.216666666666665,27.216666666666665,0.46475719366739565
36,27.166666666666668,27.166666666666668,0.4626647789287744
35,27.15,27.15,0.46246510597925145
35,27.316666666666666,27.316666666666666,0.46518227398025697
35,27.483333333333334,27.483333333333334,0.4675816670545256
35,27.55,27.55,0.4690789823009481
35,27.55,27.55,0.46810842036888933
35,27.616666666666667,27.616666666666667,0.46958697388669124
35,27.566666666666666,27.566666666666666,0.4691500304501345
36,27.683333333333334,27.683333333333334,0.472023383996458
36,27.65,27.65,0.47159794437938185
37,27.716666666666665,27.716666666666665,0.4718950753620043
37,27.633333333333333,27.633333333333333,0.4713832791299469
37,27.666666666666668,27.666666666666668,0.4725638548085857
37,27.7,27.7,0.4727799820161146
37,27.866666666666667,27.866666666666667,0.476029690870211
37,28.033333333333335,28.033333333333335,0.4787977893677973
36,28.083333333333332,28.083333333333332,0.4793057289252378
36,28.05,28.05,0.4798739479750915
36,28.05,28.05,0.48068929937775784
36,27.983333333333334,27.983333333333334,0.4788726693164231
36,27.983333333333334,27.983333333333334,0.47829455108339053
36,27.983333333333334,27.983333333333334,0.4789937165124265
36,28.066666666666666,28.066666666666666,0.4797509069354032
36,28.2,28.2,0.48152715478327146
36,28.416666666666668,28.416666666666668,0.4860175318812396
36,28.466666666666665,28.466666666666665,0.486699029564982
36,28.466666666666665,28.466666666666665,0.48642648788617415
36,28.483333333333334,28.483333333333334,0.4877107069411782
36,28.383333333333333,28.383333333333333,0.48566592904614514
36,28.383333333333333,28.383333333333333,0.4860673777152332
36,28.35,28.35,0.4849976536152027
35,28.233333333333334,28.233333333333334,0.48294855318869045
35,28.266666666666666,28.266666666666666,0.4828701508344909
35,28.2,28.2,0.4819448614343485
35,28.25,28.25,0.48237546605611187
35,28.35,28.35,0.48286190288072894
34,28.066666666666666,28.066666666666666,0.478633979637056
35,28.15,28.15,0.48058566890251236
35,28.2,28.2,0.4817580543716962
35,28.166666666666668,28.166666666666668,0.4811854711186216
35,28.15,28.15,0.48151605119199675
36,28.25,28.25,0.48344303336973804
36,28.35,28.35,0.4856124508688652
36,28.366666666666667,28.366666666666667,0.4852495571498132
36,28.266666666666666,28.266666666666666,0.48354236442378595
36,28.133333333333333,28.133333333333333,0.4810086598642756
