max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
33,19.533333333333335,19.533333333333335,0.33346655362474065
33,19.533333333333335,19.533333333333335,0.3329689179018583
33,19.5,19.5,0.332894083017173
33,19.483333333333334,19.483333333333334,0.3334213822416026
33,19.416666666666668,19.416666666666668,0.33327782807111866
33,19.466666666666665,19.466666666666665,0.33452723889284725
33,19.4,19.4,0.3332913416622566
33,19.433333333333334,19.433333333333334,0.3349446013127003
33,19.35,19.35,0.33396490574237997
33,19.35,19.35,0.3339073964458493
33,19.35,19.35,0.33286217176146293
33,19.333333333333332,19.333333333333332,0.3329098997059269
33,19.3,19.3,0.3325690287711987
33,19.35,19.35,0.33364390998281884
33,19.3,19.3,0.33322085847748417
33,19.266666666666666,19.266666666666666,0.3320631048381972
33,19.25,19.25,0.33233512647504077
33,19.3,19.3,0.3336947660863961
33,19.266666666666666,19.266666666666666,0.3339686487621332
33,19.266666666666666,19.266666666666666,0.3345495856850198
33,19.266666666666666,19.266666666666666,0.3341549267541481
33,19.133333333333333,19.133333333333333,0.3318320039487215
33,19.2,19.2,0.33234807856912046
33,19.116666666666667,19.116666666666667,0.3311545356400177
33,19.116666666666667,19.116666666666667,0.3303329003592205
33,19.05,19.05,0.3297329241455268
33,19.1,19.1,0.33070099228817507
33,19.1,19.1,0.32961709302323194
33,19.1,19.1,0.33027256152314505
33,19.183333333333334,19.183333333333334,0.33164577431297765
33,19.233333333333334,19.233333333333334,0.3329113914956455
33,19.133333333333333,19.133333333333333,0.33288470733658837
33,19.05,19.05,0.3322268524950037
33,18.983333333333334,18.983333333333334,0.3311225721326209
33,18.966666666666665,18.966666666666665,0.3307248725638609
33,18.966666666666665,18.966666666666665,0.3301674816536801
33,18.85,18.85,0.32756666985051097
33,18.833333333333332,18.833333333333332,0.32762388326187264
33,18.75,18.75,0.3266068908747338
33,18.75,18.75,0.32516468081233874
33,18.633333333333333,18.633333333333333,0.32403461209704926
33,18.65,18.65,0.32594811633963466
33,18.666666666666668,18.666666666666668,0.3259305567439637
33,18.65,18.65,0.3262691168520808
33,18.7,18.7,0.32619139232267
33,18.816666666666666,18.816666666666666,0.3283217516276251
33,18.783333333333335,18.783333333333335,0.3282886175911208
33,18.833333333333332,18.833333333333332,0.32888211340534557
33,18.883333333333333,18.883333333333333,0.3295624266887079
33,18.766666666666666,18.766666666666666,0.3279277336330891
33,18.833333333333332,18.833333333333332,0.328498342681566
33,18.833333333333332,18.833333333333332,0.3288633606927236
33,18.816666666666666,18.816666666666666,0.3292921340863682
33,18.8,18.8,0.3293937125689372
33,18.85,18.85,0.3302117642099716
33,18.766666666666666,18.766666666666666,0.32886982296617684
33,18.7,18.7,0.32784960671268804
33,18.716666666666665,18.716666666666665,0.32818917145972937
33,18.733333333333334,18.733333333333334,0.3278156408879958
33,18.666666666666668,18.666666666666668,0.32658319081621945
33,18.6,18.6,0.32566475500080644
33,18.633333333333333,18.633333333333333,0.32626775842568734
33,18.6,18.6,0.3268352346320783
33,18.483333333333334,18.483333333333334,0.32435047696548935
33,18.516666666666666,18.516666666666666,0.32489966635207257
33,18.566666666666666,18.566666666666666,0.3246557391568768
33,18.583333333333332,18.583333333333332,0.32607506208106013
33,18.55,18.55,0.3254248787809123
33,18.433333333333334,18.433333333333334,0.3236806481724986
33,18.35,18.35,0.3228121969389723
33,18.4,18.4,0.3238364361076601
33,18.35,18.35,0.3228679387013377
33,18.2,18.2,0.32157885620579013
33,18.216666666666665,18.216666666666665,0.3215879029843963
33,18.233333333333334,18.233333333333334,0.32173641691574767
33,18.166666666666668,18.166666666666668,0.32144583355204553
33,18.216666666666665,18.216666666666665,0.3226691298229135
33,18.2,18.2,0.32277153601309316
33,18.166666666666668,18.166666666666668,0.32267755386774016
33,18.15,18.15,0.32250870095641904
33,18.116666666666667,18.116666666666667,0.3221977470216538
33,18.1,18.1,0.32200748845556215
33,18.016666666666666,18.016666666666666,0.31975360149030396
33,17.95,17.95,0.318720143708282
33,17.966666666666665,17.966666666666665,0.31773522941508786
33,17.95,17.95,0.31772209278474084
33,17.983333333333334,17.983333333333334,0.318160414881208
33,17.966666666666665,17.966666666666665,0.3176498860974172
33,17.966666666666665,17.966666666666665,0.3173960688284538
33,17.983333333333334,17.983333333333334,0.31746248607450217
33,18.033333333333335,18.033333333333335,0.3179689372007884
33,17.966666666666665,17.966666666666665,0.31568593982804155
33,17.966666666666665,17.966666666666665,0.3148436613701647
33,17.85,17.85,0.3140525789763225
33,17.783333333333335,17.783333333333335,0.31228897644315
33,17.8,17.8,0.3137639569577388
33,17.816666666666666,17.816666666666666,0.31489114088663606
33,17.75,17.75,0.31375559444282447
33,17.7,17.7,0.31342882798496235
33,17.666666666666668,17.666666666666668,0.3151113736748516
33,17.75,17.75,0.31523516118111544
33,17.75,17.75,0.3145750264448125
33,17.75,17.75,0.3142223869771154
33,17.766666666666666,17.766666666666666,0.31409819388314897
33,17.816666666666666,17.816666666666666,0.31403064770888894
33,17.8,17.8,0.31256873535357915
33,17.766666666666666,17.766666666666666,0.3125374539476855
33,17.883333333333333,17.883333333333333,0.31446411695247195
33,17.783333333333335,17.783333333333335,0.3138725101275283
33,17.783333333333335,17.783333333333335,0.3141162022338964
33,17.783333333333335,17.783333333333335,0.3138308399559554
33,17.633333333333333,17.633333333333333,0.311186629608135
33,17.583333333333332,17.583333333333332,0.311051967247035
33,17.616666666666667,17.616666666666667,0.31191890584101095
33,17.566666666666666,17.566666666666666,0.3118632312478902
33,17.616666666666667,17.616666666666667,0.3123947680289446
33,17.583333333333332,17.583333333333332,0.3120819983078928
33,17.683333333333334,17.683333333333334,0.31312524337609776
33,17.733333333333334,17.733333333333334,0.3126276018517033
33,17.666666666666668,17.666666666666668,0.31171457179655565
33,17.633333333333333,17.633333333333333,0.3115237675739206
33,17.7,17.7,0.31092910513188604
33,17.8,17.8,0.3118559196274166
33,17.75,17.75,0.31218000459389983
33,17.783333333333335,17.783333333333335,0.31281278163251386
33,17.983333333333334,17.983333333333334,0.3154443943067962
33,17.9,17.9,0.31420474263064313
33,17.833333333333332,17.833333333333332,0.3119037765980647
33,17.733333333333334,17.733333333333334,0.30929447403901006
33,17.683333333333334,17.683333333333334,0.3078998590811469
33,17.6,17.6,0.3071321768823444
33,17.566666666666666,17.566666666666666,0.3057654917046361
33,17.566666666666666,17.566666666666666,0.30545341959188
33,17.55,17.55,0.3056814340515345
33,17.433333333333334,17.433333333333334,0.3026153716335537
33,17.466666666666665,17.466666666666665,0.30299511877490354
33,17.55,17.55,0.3045174322220353
33,17.516666666666666,17.516666666666666,0.3045218958157655
33,17.4,17.4,0.30250851153067804
33,17.416666666666668,17.416666666666668,0.30231679691421576
33,17.566666666666666,17.566666666666666,0.3057096465365479
33,17.516666666666666,17.516666666666666,0.3035967044495841
33,17.633333333333333,17.633333333333333,0.30657261130218827
33,17.65,17.65,0.30735200519469774
33,17.55,17.55,0.3057901067479215
33,17.55,17.55,0.306650912484231
33,17.5,17.5,0.3048391362949037
33,17.55,17.55,0.3057259250618426
33,17.566666666666666,17.566666666666666,0.30525448003823036
33,17.566666666666666,17.566666666666666,0.3043817650914959
33,17.516666666666666,17.516666666666666,0.3030093135357923
33,17.533333333333335,17.533333333333335,0.30437951339224234
33,17.666666666666668,17.666666666666668,0.30721651275714396
33,17.7,17.7,0.3076227137316882
33,17.683333333333334,17.683333333333334,0.30813268315603964
33,17.716666666666665,17.716666666666665,0.3084400597888132
33,17.7,17.7,0.3076228267064602
33,17.7,17.7,0.3077021431788595
33,17.583333333333332,17.583333333333332,0.30547931285529123
33,17.65,17.65,0.30641655793300504
33,17.633333333333333,17.633333333333333,0.3064723600263021
33,17.6,17.6,0.3057531735278195
33,17.65,17.65,0.30660573986184175
33,17.65,17.65,0.3063402780619197
33,17.666666666666668,17.666666666666668,0.30644215853886453
33,17.683333333333334,17.683333333333334,0.30564818430919716
33,17.683333333333334,17.683333333333334,0.30669310583654497
33,17.616666666666667,17.616666666666667,0.3057142754675176
33,17.583333333333332,17.583333333333332,0.3035035176694235
33,17.533333333333335,17.533333333333335,0.30099541447167355
33,17.433333333333334,17.433333333333334,0.29936581414524494
33,17.45,17.45,0.29937518126473733
33,17.35,17.35,0.2974728728163776
33,17.416666666666668,17.416666666666668,0.2978267800860677
33,17.483333333333334,17.483333333333334,0.2995761936198387
33,17.516666666666666,17.516666666666666,0.29974149951027323
33,17.533333333333335,17.533333333333335,0.3004083527032188
33,17.45,17.45,0.29987296221308735
33,17.45,17.45,0.30023689620349
33,17.4,17.4,0.3000935661136489
33,17.45,17.45,0.30079367901209947
33,17.366666666666667,17.366666666666667,0.3001542864833076
33,17.433333333333334,17.433333333333334,0.3006254770158346
33,17.516666666666666,17.516666666666666,0.3027683772571837
33,17.533333333333335,17.533333333333335,0.30342287661958706
33,17.583333333333332,17.583333333333332,0.30380505198218727
33,17.433333333333334,17.433333333333334,0.30291422908686266
33,17.366666666666667,17.366666666666667,0.2990261414101291
33,17.35,17.35,0.29958855245550847
33,17.533333333333335,17.533333333333335,0.3026137087991584
33,17.666666666666668,17.666666666666668,0.3056235642556984
33,17.666666666666668,17.666666666666668,0.3042129505242326
33,17.666666666666668,17.666666666666668,0.3053970373555429
33,17.65,17.65,0.3063815775010809
33,17.65,17.65,0.30662178011295993
33,17.75,17.75,0.3085598296376908
33,17.766666666666666,17.766666666666666,0.30831456403880886
33,17.683333333333334,17.683333333333334,0.3069063686888249
33,17.733333333333334,17.733333333333334,0.3072355636771601
33,17.766666666666666,17.766666666666666,0.3077403817639424
33,17.8,17.8,0.30836114549669486
33,17.716666666666665,17.716666666666665,0.30670775446063264
33,17.7,17.7,0.3047448081292694
33,17.566666666666666,17.566666666666666,0.30275256161599945
33,17.55,17.55,0.3022819869802399
33,17.566666666666666,17.566666666666666,0.30212794577854774
33,17.433333333333334,17.433333333333334,0.2996089169292858
33,17.6,17.6,0.30250441003740514
33,17.7,17.7,0.30317245173628554
33,17.7,17.7,0.3045166413806444
33,17.683333333333334,17.683333333333334,0.3042795406814841
33,17.733333333333334,17.733333333333334,0.3054603657363294
33,17.783333333333335,17.783333333333335,0.30508101459515213
33,17.783333333333335,17.783333333333335,0.3051760438103222
33,17.733333333333334,17.733333333333334,0.30409031033554074
33,17.683333333333334,17.683333333333334,0.3027651179737024
33,17.6,17.6,0.30212468007744625
33,17.616666666666667,17.616666666666667,0.3025611810299724
33,17.483333333333334,17.483333333333334,0.30061883257229627
33,17.466666666666665,17.466666666666665,0.3001911825641431
33,17.45,17.45,0.3002601651798466
33,17.4,17.4,0.2997026661522923
33,17.366666666666667,17.366666666666667,0.3007814184717023
33,17.483333333333334,17.483333333333334,0.3013377457617533
33,17.5,17.5,0.3014545510953596
33,17.55,17.55,0.30260741102973143
33,17.516666666666666,17.516666666666666,0.30260365509584636
33,17.616666666666667,17.616666666666667,0.30468978314875805
33,17.633333333333333,17.633333333333333,0.3050100782134601
33,17.616666666666667,17.616666666666667,0.30436440251707525
33,17.483333333333334,17.483333333333334,0.3026361174697533
33,17.416666666666668,17.416666666666668,0.30104975060064887
33,17.466666666666665,17.466666666666665,0.3020885384577648
33,17.516666666666666,17.516666666666666,0.30259480488863727
33,17.366666666666667,17.366666666666667,0.3007497561495834
33,17.333333333333332,17.333333333333332,0.3013739276534834
33,17.333333333333332,17.333333333333332,0.30143696322042157
33,17.366666666666667,17.366666666666667,0.30175032857065803
33,17.416666666666668,17.416666666666668,0.3013784492714387
33,17.433333333333334,17.433333333333334,0.3016183361723981
33,17.466666666666665,17.466666666666665,0.30132794974222143
33,17.55,17.55,0.30259756811556215
33,17.55,17.55,0.30382070312037385
33,17.533333333333335,17.533333333333335,0.3022256763493506
33,17.566666666666666,17.566666666666666,0.30338069917233107
33,17.533333333333335,17.533333333333335,0.3033730391865079
33,17.416666666666668,17.416666666666668,0.3002450329988769
33,17.55,17.55,0.3015055065999828
33,17.566666666666666,17.566666666666666,0.30159041911220447
33,17.6,17.6,0.303064779143703
33,17.5,17.5,0.3006047093839296
33,17.466666666666665,17.466666666666665,0.299447905130894
33,17.516666666666666,17.516666666666666,0.2993194319876497
33,17.516666666666666,17.516666666666666,0.29932919499276806
33,17.533333333333335,17.533333333333335,0.2984834038149679
33,17.55,17.55,0.2977571479392995
33,17.5,17.5,0.29733939718710806
33,17.516666666666666,17.516666666666666,0.2982513917062002
33,17.5,17.5,0.2989946157883593
33,17.466666666666665,17.466666666666665,0.2995854176237622
33,17.45,17.45,0.299734918149497
33,17.416666666666668,17.416666666666668,0.2993644799945867
33,17.533333333333335,17.533333333333335,0.30148417603473415
33,17.65,17.65,0.3033975084258683
33,17.7,17.7,0.3039434205544133
33,17.733333333333334,17.733333333333334,0.3047417071927891
33,17.766666666666666,17.766666666666666,0.30495085865292826
33,17.8,17.8,0.30642142443287124
33,17.8,17.8,0.30693991577626095
33,17.916666666666668,17.916666666666668,0.3097574248732918
33,18.0,18.0,0.3095561836663258
33,18.016666666666666,18.016666666666666,0.3106085479202968
33,18.1,18.1,0.31210539283530453
33,18.116666666666667,18.116666666666667,0.3121564363377843
33,18.116666666666667,18.116666666666667,0.3118561870838224
33,18.133333333333333,18.133333333333333,0.3123380249524637
33,18.233333333333334,18.233333333333334,0.3134965759175045
33,18.333333333333332,18.333333333333332,0.31499255212185834
33,18.283333333333335,18.283333333333335,0.3142641705993225
33,18.3,18.3,0.3145269261233175
33,18.216666666666665,18.216666666666665,0.31319318447937217
33,18.283333333333335,18.283333333333335,0.3153593512461222
33,18.283333333333335,18.283333333333335,0.3153724466935175
33,18.2,18.2,0.3135769631679823
33,18.25,18.25,0.3144237140279893
33,18.2,18.2,0.3130190319791409
33,18.133333333333333,18.133333333333333,0.31004273034216223
33,18.216666666666665,18.216666666666665,0.3109897764105811
33,18.133333333333333,18.133333333333333,0.3106706974932178
33,18.116666666666667,18.116666666666667,0.3109786489817524
33,18.116666666666667,18.116666666666667,0.3107851317360925
33,18.083333333333332,18.083333333333332,0.3102701616910953
33,18.083333333333332,18.083333333333332,0.31044012639999524
33,18.133333333333333,18.133333333333333,0.3112207259133893
33,18.183333333333334,18.183333333333334,0.3120097558337492
33,18.2,18.2,0.3123390498577356
33,18.266666666666666,18.266666666666666,0.31433167849157345
33,18.316666666666666,18.316666666666666,0.3162614560590728
33,18.333333333333332,18.333333333333332,0.3163623459497929
33,18.266666666666666,18.266666666666666,0.31470197215813894
33,18.233333333333334,18.233333333333334,0.31447898125698825
33,18.166666666666668,18.166666666666668,0.31342841808143423
33,18.133333333333333,18.133333333333333,0.3142060483442758
33,18.05,18.05,0.31372605116254515
33,18.066666666666666,18.066666666666666,0.31420086081739385
33,18.15,18.15,0.31616477295774853
33,18.183333333333334,18.183333333333334,0.3149200560851157
33,18.166666666666668,18.166666666666668,0.314636814516304
33,18.216666666666665,18.216666666666665,0.3137534410059427
33,18.216666666666665,18.216666666666665,0.31465465058381875
33,18.2,18.2,0.31406775940018067
33,18.233333333333334,18.233333333333334,0.3147380002628983
33,18.266666666666666,18.266666666666666,0.3153108729782373
33,18.266666666666666,18.266666666666666,0.3148465544303702
33,18.216666666666665,18.216666666666665,0.3135596937408332
33,18.2,18.2,0.3140846255187402
33,18.216666666666665,18.216666666666665,0.31440798548307414
33,18.183333333333334,18.183333333333334,0.31447796493442604
33,18.05,18.05,0.31237749836419526
33,18.066666666666666,18.066666666666666,0.31309019040530106
33,18.066666666666666,18.066666666666666,0.31302165933575116
33,18.016666666666666,18.016666666666666,0.31292484244874813
33,18.05,18.05,0.3124100459127455
33,18.05,18.05,0.3120470429480216
33,18.05,18.05,0.31236599153834166
33,18.083333333333332,18.083333333333332,0.31190231119129924
33,18.1,18.1,0.3124982307267504
33,18.066666666666666,18.066666666666666,0.3117497240621515
33,18.083333333333332,18.083333333333332,0.3119270782280582
33,18.166666666666668,18.166666666666668,0.3138109217241086
33,18.1,18.1,0.31320264014070154
33,17.95,17.95,0.3116070057960595
33,17.933333333333334,17.933333333333334,0.31186766328904164
33,17.916666666666668,17.916666666666668,0.3114460185396528
33,17.883333333333333,17.883333333333333,0.3119526011960235
33,17.783333333333335,17.783333333333335,0.3102310300568553
33,17.9,17.9,0.31258405926862315
33,17.833333333333332,17.833333333333332,0.31117582177393405
33,17.866666666666667,17.866666666666667,0.3120460875987796
33,17.85,17.85,0.3124213613121502
33,17.85,17.85,0.31295245849480574
33,17.766666666666666,17.766666666666666,0.3100140662486503
33,17.766666666666666,17.766666666666666,0.30875013004553165
33,17.833333333333332,17.833333333333332,0.31001042433931586
33,17.883333333333333,17.883333333333333,0.31134864956067604
33,17.966666666666665,17.966666666666665,0.31315920632829425
33,18.016666666666666,18.016666666666666,0.31355898340991856
33,18.116666666666667,18.116666666666667,0.31486600147590926
33,18.1,18.1,0.31488317456417353
33,18.083333333333332,18.083333333333332,0.31393269076610925
33,18.1,18.1,0.31402723285779854
33,18.1,18.1,0.31390553315237935
33,17.983333333333334,17.983333333333334,0.3119285730509613
33,17.933333333333334,17.933333333333334,0.3117860633582301
33,18.066666666666666,18.066666666666666,0.3140840673612194
33,18.033333333333335,18.033333333333335,0.3131822166030285
33,18.016666666666666,18.016666666666666,0.31294054668903376
33,18.133333333333333,18.133333333333333,0.3149065337752343
33,18.166666666666668,18.166666666666668,0.3157696064721119
33,18.183333333333334,18.183333333333334,0.31518211281236497
33,18.216666666666665,18.216666666666665,0.31628445799559246
33,18.15,18.15,0.3147116946349471
33,18.05,18.05,0.314249879301506
33,17.983333333333334,17.983333333333334,0.3139370643876419
33,17.983333333333334,17.983333333333334,0.3144546467456474
33,18.016666666666666,18.016666666666666,0.3156612743045616
33,17.983333333333334,17.983333333333334,0.3148889983548119
33,18.033333333333335,18.033333333333335,0.3164459244900714
33,18.083333333333332,18.083333333333332,0.3162191470756243
33,18.1,18.1,0.3175048016786486
33,18.116666666666667,18.116666666666667,0.31823741482101947
33,18.033333333333335,18.033333333333335,0.3170356052023191
33,18.066666666666666,18.066666666666666,0.317885851144316
33,18.133333333333333,18.133333333333333,0.3184151078336727
33,18.183333333333334,18.183333333333334,0.31826474626027956
33,18.133333333333333,18.133333333333333,0.3178348806168026
33,18.2,18.2,0.31884871218458505
33,18.066666666666666,18.066666666666666,0.31631528149887383
33,18.1,18.1,0.31592500701768494
33,18.133333333333333,18.133333333333333,0.31536443758790683
33,18.166666666666668,18.166666666666668,0.31447734159428514
33,18.133333333333333,18.133333333333333,0.31337237663608036
33,18.133333333333333,18.133333333333333,0.31382303456909055
33,18.133333333333333,18.133333333333333,0.31456338316924926
33,18.183333333333334,18.183333333333334,0.3145343143348969
33,18.166666666666668,18.166666666666668,0.31670348717530034
33,18.1,18.1,0.3160090413485418
33,18.066666666666666,18.066666666666666,0.3148434729382519
33,18.05,18.05,0.31581752983266376
33,18.116666666666667,18.116666666666667,0.31790426847012687
33,18.183333333333334,18.183333333333334,0.3193425090607293
33,18.2,18.2,0.32023414429833974
33,18.283333333333335,18.283333333333335,0.32171976190889595
33,18.366666666666667,18.366666666666667,0.3224464453771845
33,18.333333333333332,18.333333333333332,0.3205558021061924
33,18.35,18.35,0.3212762432613316
33,18.316666666666666,18.316666666666666,0.32073308932101646
33,18.233333333333334,18.233333333333334,0.32075107124421015
33,18.2,18.2,0.3202971007607264
33,18.166666666666668,18.166666666666668,0.31922822257793804
