max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
38,30.566666666666666,30.566666666666666,0.5208455815957637
38,30.666666666666668,30.666666666666668,0.5224168605438931
38,30.816666666666666,30.816666666666666,0.5254430976503394
37,30.866666666666667,30.866666666666667,0.5260934650819047
37,30.783333333333335,30.783333333333335,0.5240006430250785
37,30.833333333333332,30.833333333333332,0.5265763254713832
38,30.816666666666666,30.816666666666666,0.5269516182782267
38,30.95,30.95,0.5283025854003264
38,30.866666666666667,30.866666666666667,0.5276421450637
39,30.883333333333333,30.883333333333333,0.5283613728929614
38,31.05,31.05,0.5313892995087783
40,31.066666666666666,31.066666666666666,0.5326278856383092
40,31.066666666666666,31.066666666666666,0.532526838380257
40,31.2,31.2,0.5351088206444615
40,31.25,31.25,0.5355575711167201
40,31.166666666666668,31.166666666666668,0.5337549989804529
40,31.066666666666666,31.066666666666666,0.5319682433330383
40,31.183333333333334,31.183333333333334,0.5325914145548497
40,31.216666666666665,31.216666666666665,0.5332373636489283
43,31.1,31.1,0.5309330446558765
43,31.066666666666666,31.066666666666666,0.5309244018568872
43,31.183333333333334,31.183333333333334,0.5321328178319353
43,31.233333333333334,31.233333333333334,0.5337057246063888
42,31.166666666666668,31.166666666666668,0.5330169499656552
43,31.15,31.15,0.5330663279323322
42,30.966666666666665,30.966666666666665,0.5299548370014351
41,30.933333333333334,30.933333333333334,0.5287301423178825
41,31.066666666666666,31.066666666666666,0.5307030678624624
40,31.083333333333332,31.083333333333332,0.5309425323572069
40,31.016666666666666,31.016666666666666,0.5309820881857055
40,31.116666666666667,31.116666666666667,0.5328145173493425
40,31.1,31.1,0.5331406074471984
40,31.066666666666666,31.066666666666666,0.5320300209304848
40,30.916666666666668,30.916666666666668,0.5291966801569417
40,31.05,31.05,0.5312604687792541
40,31.166666666666668,31.166666666666668,0.5329505277344427
40,31.183333333333334,31.183333333333334,0.5325820664413494
40,31.233333333333334,31.233333333333334,0.5335116510648036
39,31.133333333333333,31.133333333333333,0.5314896550346401
40,31.083333333333332,31.083333333333332,0.5307505205993386
41,31.033333333333335,31.033333333333335,0.5305728747470524
41,31.016666666666666,31.016666666666666,0.530493703033049
41,31.116666666666667,31.116666666666667,0.5316388656327345
41,30.966666666666665,30.966666666666665,0.5286850699786368
41,31.1,31.1,0.5318833063377639
41,31.15,31.15,0.5323977669461409
40,31.183333333333334,31.183333333333334,0.5324315393125874
40,31.166666666666668,31.166666666666668,0.5327115893377566
