max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
37,29.466666666666665,29.466666666666665,0.5005736870750565
37,29.283333333333335,29.283333333333335,0.49717817888800214
36,28.933333333333334,28.933333333333334,0.49156385143824965
36,28.7,28.7,0.4873724385607361
36,28.45,28.45,0.4831260807530608
36,28.35,28.35,0.4816624728963267
36,28.066666666666666,28.066666666666666,0.47624219376231164
36,27.833333333333332,27.833333333333332,0.4716812326716489
36,27.633333333333333,27.633333333333333,0.46785861519831845
36,27.333333333333332,27.333333333333332,0.4627468529015479
36,27.116666666666667,27.116666666666667,0.4594049997799015
36,26.9,26.9,0.45645437129336097
36,26.816666666666666,26.816666666666666,0.45520185881458364
36,26.616666666666667,26.616666666666667,0.4514703912211703
36,26.5,26.5,0.4497381825333776
36,26.25,26.25,0.44537575904264515
36,26.0,26.0,0.44121104502195363
36,25.833333333333332,25.833333333333332,0.43838957494725533
36,25.683333333333334,25.683333333333334,0.43647005007906686
36,25.566666666666666,25.566666666666666,0.4344837158469238
36,25.466666666666665,25.466666666666665,0.4322196995604835
36,25.266666666666666,25.266666666666666,0.4282900582195637
36,25.133333333333333,25.133333333333333,0.4259048564517808
36,25.016666666666666,25.016666666666666,0.4240348979088708
36,24.85,24.85,0.4217120131209382
36,24.716666666666665,24.716666666666665,0.42003186677620097
36,24.683333333333334,24.683333333333334,0.41974226680945764
36,24.55,24.55,0.417607036689899
36,24.366666666666667,24.366666666666667,0.41465391583499617
36,24.183333333333334,24.183333333333334,0.411660520660053
36,24.1,24.1,0.41010272614894155
36,23.933333333333334,23.933333333333334,0.40691531542715526
36,23.75,23.75,0.4033544821755173
36,23.65,23.65,0.40099130546560413
36,23.483333333333334,23.483333333333334,0.39784043529999225
36,23.333333333333332,23.333333333333332,0.3950790809515915
36,23.333333333333332,23.333333333333332,0.3951189561806619
36,23.166666666666668,23.166666666666668,0.3918820781293459
36,23.0,23.0,0.3891629104639179
36,22.9,22.9,0.3888570036158179
36,22.85,22.85,0.38871791660408767
36,22.8,22.8,0.3880313906448169
36,22.633333333333333,22.633333333333333,0.3842550903972919
36,22.583333333333332,22.583333333333332,0.3834015132087145
36,22.5,22.5,0.3823174748141038
36,22.483333333333334,22.483333333333334,0.3823709048121383
36,22.366666666666667,22.366666666666667,0.38015628192385975
36,22.166666666666668,22.166666666666668,0.37624518428601
36,22.15,22.15,0.3766915997957294
36,22.016666666666666,22.016666666666666,0.37546187645975687
36,21.916666666666668,21.916666666666668,0.37354425327720875
36,21.833333333333332,21.833333333333332,0.37228507830781443
36,21.683333333333334,21.683333333333334,0.37054140964168586
36,21.616666666666667,21.616666666666667,0.36880136470912356
36,21.5,21.5,0.36697591048931366
36,21.4,21.4,0.3648113987395412
36,21.333333333333332,21.333333333333332,0.3639201476853069
36,21.233333333333334,21.233333333333334,0.36080555299763795
36,21.15,21.15,0.35992443129465984
36,21.083333333333332,21.083333333333332,0.3586132438775229
36,21.016666666666666,21.016666666666666,0.3579481302693385
36,20.833333333333332,20.833333333333332,0.3538970781804748
36,20.666666666666668,20.666666666666668,0.3515730853669992
36,20.6,20.6,0.3500131681267007
36,20.5,20.5,0.3477774460211001
36,20.5,20.5,0.34840109049862394
36,20.566666666666666,20.566666666666666,0.34925326633315407
36,20.533333333333335,20.533333333333335,0.3489550580710133
36,20.483333333333334,20.483333333333334,0.34913908758892137
36,20.433333333333334,20.433333333333334,0.3489063655177718
36,20.3,20.3,0.3469250777932148
36,20.233333333333334,20.233333333333334,0.34629153951944
36,20.016666666666666,20.016666666666666,0.34339131820005186
36,20.05,20.05,0.34374927727147686
36,19.95,19.95,0.3414066701254572
36,19.85,19.85,0.3390255567669532
36,19.8,19.8,0.33677051293801363
36,19.85,19.85,0.3372557449630286
36,19.833333333333332,19.833333333333332,0.33757455764086974
36,19.733333333333334,19.733333333333334,0.3362214476321377
36,19.766666666666666,19.766666666666666,0.33679567844791686
36,19.683333333333334,19.683333333333334,0.335275712969287
36,19.583333333333332,19.583333333333332,0.3340020499853091
36,19.566666666666666,19.566666666666666,0.3340621820511779
36,19.483333333333334,19.483333333333334,0.3328638537894898
36,19.35,19.35,0.3311506805776924
36,19.266666666666666,19.266666666666666,0.33018643402227527
36,19.216666666666665,19.216666666666665,0.32931406116887985
36,19.1,19.1,0.3272760845883349
36,19.15,19.15,0.32839162021544294
36,19.15,19.15,0.3280667955872217
36,19.05,19.05,0.32645187922984975
36,19.1,19.1,0.32742225667743774
36,19.2,19.2,0.3293991845800291
36,19.25,19.25,0.3308980596186795
36,19.233333333333334,19.233333333333334,0.33007843817910404
36,19.35,19.35,0.3320008640629959
36,19.233333333333334,19.233333333333334,0.32980302490861996
36,19.166666666666668,19.166666666666668,0.3286864723266386
36,19.15,19.15,0.32928286783626654
36,19.083333333333332,19.083333333333332,0.32811404406879396
36,19.1,19.1,0.328733720451953
36,19.033333333333335,19.033333333333335,0.32724984521436906
36,19.033333333333335,19.033333333333335,0.3268518957692963
36,19.016666666666666,19.016666666666666,0.3266850273043349
36,18.95,18.95,0.32536642086991435
36,18.8,18.8,0.32298271095480485
36,18.85,18.85,0.32294215759652245
36,18.733333333333334,18.733333333333334,0.3206599868815551
36,18.883333333333333,18.883333333333333,0.3238601943909711
36,18.866666666666667,18.866666666666667,0.3248867038732495
36,18.816666666666666,18.816666666666666,0.32454912396627844
36,18.8,18.8,0.3228521695349561
36,18.85,18.85,0.3242439809520169
36,18.8,18.8,0.32401270577151187
36,18.7,18.7,0.32210776548770437
36,18.566666666666666,18.566666666666666,0.319322631506696
36,18.566666666666666,18.566666666666666,0.31930650150212103
36,18.533333333333335,18.533333333333335,0.31911925297693444
36,18.483333333333334,18.483333333333334,0.31812292227932437
36,18.383333333333333,18.383333333333333,0.31632364978944355
36,18.3,18.3,0.31439357779988014
36,18.166666666666668,18.166666666666668,0.312951235368146
36,18.166666666666668,18.166666666666668,0.31224559021783366
36,18.166666666666668,18.166666666666668,0.31143615817734693
36,18.166666666666668,18.166666666666668,0.31086366622207673
36,18.2,18.2,0.31094094566806857
36,18.333333333333332,18.333333333333332,0.3134120331331596
36,18.316666666666666,18.316666666666666,0.31363493394685277
36,18.333333333333332,18.333333333333332,0.3145100368795534
36,18.3,18.3,0.3137459857327453
36,18.3,18.3,0.3128856664997159
36,18.366666666666667,18.366666666666667,0.3139422395237409
36,18.416666666666668,18.416666666666668,0.3157647001796239
36,18.45,18.45,0.3160402704129523
36,18.3,18.3,0.3136188228995287
36,18.25,18.25,0.3119048095682062
36,18.333333333333332,18.333333333333332,0.31381792489268734
36,18.366666666666667,18.366666666666667,0.31482532764751453
36,18.366666666666667,18.366666666666667,0.3145749812192573
36,18.366666666666667,18.366666666666667,0.31469256564314574
36,18.316666666666666,18.316666666666666,0.31287933126910283
36,18.35,18.35,0.3125940859184929
36,18.416666666666668,18.416666666666668,0.3126990234825287
36,18.416666666666668,18.416666666666668,0.31387378790459264
36,18.416666666666668,18.416666666666668,0.3138648388348803
36,18.45,18.45,0.3160123932687215
36,18.283333333333335,18.283333333333335,0.3130316493868267
36,18.316666666666666,18.316666666666666,0.3139216029678289
36,18.366666666666667,18.366666666666667,0.3141756397912396
36,18.316666666666666,18.316666666666666,0.3133184867043669
36,18.2,18.2,0.3126562742136908
36,18.183333333333334,18.183333333333334,0.31180003307692067
36,18.216666666666665,18.216666666666665,0.31184293461282053
36,18.2,18.2,0.3117043615690685
36,18.233333333333334,18.233333333333334,0.31295903112823303
