max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
38,28.8,28.8,0.4858696452762024
37,28.616666666666667,28.616666666666667,0.48281295763428816
37,28.35,28.35,0.47852791864517713
36,28.216666666666665,28.216666666666665,0.47632433951657116
36,28.05,28.05,0.4736373948223195
35,27.916666666666668,27.916666666666668,0.47128191955370097
35,27.816666666666666,27.816666666666666,0.46982593516470117
35,27.516666666666666,27.516666666666666,0.4645520387428502
35,27.3,27.3,0.46102637017773407
34,27.216666666666665,27.216666666666665,0.45923901148556384
35,27.033333333333335,27.033333333333335,0.45581107202313403
34,26.866666666666667,26.866666666666667,0.45318498538830626
34,26.666666666666668,26.666666666666668,0.4496951503062034
34,26.466666666666665,26.466666666666665,0.4464196036846192
34,26.283333333333335,26.283333333333335,0.4429562188353792
34,26.1,26.1,0.44036159208579273
33,25.933333333333334,25.933333333333334,0.4377359991646233
33,25.75,25.75,0.43473139857168414
33,25.566666666666666,25.566666666666666,0.43183465291240236
33,25.433333333333334,25.433333333333334,0.42895028302945976
33,25.25,25.25,0.42528791338518557
33,25.05,25.05,0.4222853361443351
33,24.966666666666665,24.966666666666665,0.4207055695094708
33,24.866666666666667,24.866666666666667,0.41876032799197543
33,24.7,24.7,0.41613872650744466
32,24.583333333333332,24.583333333333332,0.41370147938532853
32,24.45,24.45,0.4114686546090132
32,24.266666666666666,24.266666666666666,0.4088606126523778
32,24.05,24.05,0.40461278000204814
32,23.85,23.85,0.40085845262574
32,23.683333333333334,23.683333333333334,0.3984456233146297
32,23.45,23.45,0.39484158037742884
32,23.25,23.25,0.3905959844529734
30,23.1,23.1,0.388033551889592
30,22.983333333333334,22.983333333333334,0.386307098869983
30,22.766666666666666,22.766666666666666,0.3827537731837723
30,22.633333333333333,22.633333333333333,0.37976329628514877
30,22.533333333333335,22.533333333333335,0.3784891307621686
30,22.4,22.4,0.37557560930526956
30,22.2,22.2,0.3730009395367028
30,22.066666666666666,22.066666666666666,0.3716417679190163
30,21.95,21.95,0.3694604849452953
30,21.85,21.85,0.3672196219151474
30,21.683333333333334,21.683333333333334,0.36467112325976797
30,21.533333333333335,21.533333333333335,0.3627263067905488
30,21.416666666666668,21.416666666666668,0.3602687411062823
30,21.216666666666665,21.216666666666665,0.35731523537962023
30,21.016666666666666,21.016666666666666,0.3539075055854675
30,20.916666666666668,20.916666666666668,0.35272923471861056
30,20.783333333333335,20.783333333333335,0.3500038293756756
30,20.833333333333332,20.833333333333332,0.35034312448761235
30,20.666666666666668,20.666666666666668,0.3476749878782163
30,20.583333333333332,20.583333333333332,0.3460096308446331
30,20.516666666666666,20.516666666666666,0.3451416977301772
30,20.416666666666668,20.416666666666668,0.34327984281844853
30,20.25,20.25,0.34120217363026395
30,20.05,20.05,0.33702263191199305
30,19.95,19.95,0.3353421290335478
30,19.75,19.75,0.3328995849365342
30,19.7,19.7,0.33247324691486296
30,19.55,19.55,0.33104088880336036
30,19.35,19.35,0.3275592242143602
30,19.183333333333334,19.183333333333334,0.3245020117493499
30,18.95,18.95,0.32027448066315245
30,18.883333333333333,18.883333333333333,0.31988262442027315
30,18.716666666666665,18.716666666666665,0.317116275481009
30,18.466666666666665,18.466666666666665,0.312456375960165
30,18.35,18.35,0.3108328773223758
30,18.233333333333334,18.233333333333334,0.3090718524754041
30,18.133333333333333,18.133333333333333,0.30818895441580735
30,18.033333333333335,18.033333333333335,0.3060715146298997
30,17.983333333333334,17.983333333333334,0.30541173330617327
30,17.933333333333334,17.933333333333334,0.30485075486662777
30,17.9,17.9,0.305735722127564
30,17.933333333333334,17.933333333333334,0.3064157205681506
30,17.933333333333334,17.933333333333334,0.30646970209830415
30,17.866666666666667,17.866666666666667,0.30514068341976813
30,17.816666666666666,17.816666666666666,0.3031696329887474
30,17.683333333333334,17.683333333333334,0.30164916426262584
30,17.583333333333332,17.583333333333332,0.2998005945023348
30,17.566666666666666,17.566666666666666,0.2996644330121862
30,17.533333333333335,17.533333333333335,0.2992724512356987
30,17.5,17.5,0.29907978714256056
30,17.366666666666667,17.366666666666667,0.2966100309189799
30,17.3,17.3,0.2966921156429585
30,17.266666666666666,17.266666666666666,0.295805328465776
30,17.3,17.3,0.2965205565531045
30,17.3,17.3,0.2962102986381491
30,17.216666666666665,17.216666666666665,0.29535348563967223
30,17.133333333333333,17.133333333333333,0.29372378035971536
30,17.066666666666666,17.066666666666666,0.2934527526460012
30,16.983333333333334,16.983333333333334,0.29203702177921165
30,16.883333333333333,16.883333333333333,0.2908883289281455
30,16.85,16.85,0.29073665418066985
30,16.75,16.75,0.2879802190406233
30,16.7,16.7,0.286861481606026
30,16.683333333333334,16.683333333333334,0.2863944918793598
30,16.666666666666668,16.666666666666668,0.2857935618931075
30,16.6,16.6,0.28509849493675404
30,16.6,16.6,0.284121205315265
30,16.633333333333333,16.633333333333333,0.28458889117478836
30,16.516666666666666,16.516666666666666,0.28323864193615034
30,16.483333333333334,16.483333333333334,0.28336092326461115
30,16.466666666666665,16.466666666666665,0.2819891532606198
30,16.466666666666665,16.466666666666665,0.28056736756263484
30,16.466666666666665,16.466666666666665,0.2811644486134287
30,16.45,16.45,0.2800756152861474
30,16.433333333333334,16.433333333333334,0.27897234351663946
30,16.466666666666665,16.466666666666665,0.27961041068577497
30,16.433333333333334,16.433333333333334,0.2788366601735406
30,16.4,16.4,0.2787354602775813
30,16.35,16.35,0.27830101315593364
30,16.25,16.25,0.2769881923142758
30,16.166666666666668,16.166666666666668,0.2752230447864987
30,16.066666666666666,16.066666666666666,0.2748290097658173
30,16.066666666666666,16.066666666666666,0.27632519262708044
30,16.016666666666666,16.016666666666666,0.2754180464949628
30,15.933333333333334,15.933333333333334,0.2737386610408933
30,15.933333333333334,15.933333333333334,0.27380986481324887
30,15.916666666666666,15.916666666666666,0.27310729745515055
30,15.85,15.85,0.2712138370074114
30,15.85,15.85,0.27136116280462386
30,15.85,15.85,0.2715865312781679
30,15.866666666666667,15.866666666666667,0.2720357366638034
30,15.783333333333333,15.783333333333333,0.2701132507511697
30,15.683333333333334,15.683333333333334,0.2680577648268068
30,15.566666666666666,15.566666666666666,0.26606297260645106
30,15.633333333333333,15.633333333333333,0.2667051107255575
30,15.5,15.5,0.2639604295601504
30,15.45,15.45,0.2627933892879486
30,15.366666666666667,15.366666666666667,0.2619792905861089
30,15.433333333333334,15.433333333333334,0.263536870147614
30,15.483333333333333,15.483333333333333,0.264796728756764
30,15.483333333333333,15.483333333333333,0.263890853135208
30,15.383333333333333,15.383333333333333,0.2627823005212069
30,15.35,15.35,0.2609596530252943
30,15.3,15.3,0.2597262923930546
30,15.283333333333333,15.283333333333333,0.2592334061728621
30,15.233333333333333,15.233333333333333,0.25857212817788733
30,15.25,15.25,0.25977297235431734
30,15.233333333333333,15.233333333333333,0.25994320192780057
30,15.283333333333333,15.283333333333333,0.2613396837209044
30,15.233333333333333,15.233333333333333,0.2616341921512713
30,15.233333333333333,15.233333333333333,0.2619083581888167
30,15.233333333333333,15.233333333333333,0.26233400655727984
30,15.116666666666667,15.116666666666667,0.2615926620768414
30,15.0,15.0,0.2592715289060509
30,15.033333333333333,15.033333333333333,0.26021627896590543
30,15.1,15.1,0.2608751685550436
30,15.033333333333333,15.033333333333333,0.25990501163716656
30,14.983333333333333,14.983333333333333,0.2576673260674
30,14.966666666666667,14.966666666666667,0.2572475575752928
30,14.916666666666666,14.916666666666666,0.25642461040004016
30,14.883333333333333,14.883333333333333,0.2551413424487651
30,14.883333333333333,14.883333333333333,0.2561799353800173
30,14.933333333333334,14.933333333333334,0.2572007600159292
30,14.933333333333334,14.933333333333334,0.2563055419641997
30,15.033333333333333,15.033333333333333,0.258623170707334
30,14.966666666666667,14.966666666666667,0.2571175436687952
30,14.966666666666667,14.966666666666667,0.25647190807236353
30,14.866666666666667,14.866666666666667,0.2560944473068133
30,14.95,14.95,0.2573903409523058
30,14.883333333333333,14.883333333333333,0.25536670265357936
30,14.733333333333333,14.733333333333333,0.2531605798616524
30,14.816666666666666,14.816666666666666,0.2552446672847071
30,14.733333333333333,14.733333333333333,0.2535286241212027
30,14.883333333333333,14.883333333333333,0.25520732413707536
30,14.833333333333334,14.833333333333334,0.25408453072032455
