max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
34,24.133333333333333,24.133333333333333,0.4097962104314685
34,24.066666666666666,24.066666666666666,0.40828629775936004
35,24.016666666666666,24.016666666666666,0.4069982284803154
35,23.983333333333334,23.983333333333334,0.40571998920775787
35,24.033333333333335,24.033333333333335,0.40752120577813866
35,24.05,24.05,0.407205066323083
36,24.15,24.15,0.40959246296231794
36,24.15,24.15,0.41014469015477173
36,24.2,24.2,0.411340732435811
36,24.233333333333334,24.233333333333334,0.41218924161740544
36,24.3,24.3,0.4131360467543594
36,24.216666666666665,24.216666666666665,0.4127372373344641
36,24.25,24.25,0.4125514642534562
36,24.166666666666668,24.166666666666668,0.4112238239896338
36,24.1,24.1,0.4107179839250444
37,24.15,24.15,0.4114384094423912
37,24.233333333333334,24.233333333333334,0.41415241105999495
38,24.266666666666666,24.266666666666666,0.41486141275079486
38,24.2,24.2,0.41421990198449704
38,24.3,24.3,0.41572437437365506
38,24.35,24.35,0.41581551197344896
38,24.366666666666667,24.366666666666667,0.4161008956939088
38,24.483333333333334,24.483333333333334,0.41803540929562877
38,24.466666666666665,24.466666666666665,0.418270441058448
38,24.566666666666666,24.566666666666666,0.42046688632722906
37,24.516666666666666,24.516666666666666,0.420131457816816
36,24.566666666666666,24.566666666666666,0.42042117233546417
37,24.45,24.45,0.41780435482794986
37,24.35,24.35,0.4163815314505879
37,24.35,24.35,0.41669590532429707
37,24.4,24.4,0.4173602088828052
37,24.4,24.4,0.4170161936222484
37,24.45,24.45,0.4182632260340926
36,24.333333333333332,24.333333333333332,0.4164830654150542
36,24.283333333333335,24.283333333333335,0.4154901199325536
37,24.316666666666666,24.316666666666666,0.41594330658901185
37,24.316666666666666,24.316666666666666,0.4156234889604667
37,24.316666666666666,24.316666666666666,0.4164047208672519
38,24.4,24.4,0.41797342505164714
37,24.266666666666666,24.266666666666666,0.4160235271713919
36,24.233333333333334,24.233333333333334,0.4151721630289747
36,24.15,24.15,0.41414639902386674
37,24.15,24.15,0.4149260063767757
38,24.0,24.0,0.4122665396727968
38,24.0,24.0,0.411735264792121
