max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
42,29.783333333333335,29.783333333333335,0.5065183587836247
42,29.666666666666668,29.666666666666668,0.505500739899177
41,29.533333333333335,29.533333333333335,0.5034299716441369
41,29.5,29.5,0.5034674194388987
41,29.45,29.45,0.5030448573194263
41,29.416666666666668,29.416666666666668,0.5022046100103742
41,29.383333333333333,29.383333333333333,0.5009246708285482
41,29.466666666666665,29.466666666666665,0.5026765921528448
41,29.4,29.4,0.5012464916515039
41,29.2,29.2,0.49755795719214013
41,29.216666666666665,29.216666666666665,0.49803305064699815
40,29.166666666666668,29.166666666666668,0.4971333779511388
40,29.166666666666668,29.166666666666668,0.4968695500811063
40,29.0,29.0,0.49444339449890923
40,28.833333333333332,28.833333333333332,0.49240145930608603
40,28.683333333333334,28.683333333333334,0.49030177793090135
41,28.75,28.75,0.49146514226238147
41,28.633333333333333,28.633333333333333,0.48968953063290704
41,28.533333333333335,28.533333333333335,0.487674810522407
41,28.433333333333334,28.433333333333334,0.4859739389108214
41,28.433333333333334,28.433333333333334,0.4865671708041599
39,28.333333333333332,28.333333333333332,0.4837429118857125
39,28.216666666666665,28.216666666666665,0.481794438396992
40,28.116666666666667,28.116666666666667,0.4797143227719537
40,28.166666666666668,28.166666666666668,0.4810702835294626
40,28.183333333333334,28.183333333333334,0.48108996232855256
40,28.05,28.05,0.4786198270195888
40,28.133333333333333,28.133333333333333,0.47959581973418053
40,28.116666666666667,28.116666666666667,0.4790790587652342
40,28.233333333333334,28.233333333333334,0.4808169121368819
40,28.0,28.0,0.4759147174897674
40,27.966666666666665,27.966666666666665,0.4752577777623364
40,27.883333333333333,27.883333333333333,0.47400586593745897
40,27.733333333333334,27.733333333333334,0.47173634433214223
40,27.65,27.65,0.4693152895736138
40,27.716666666666665,27.716666666666665,0.4695595512554872
40,27.65,27.65,0.46842136461944706
39,27.666666666666668,27.666666666666668,0.46778965918236415
39,27.683333333333334,27.683333333333334,0.4686692556560968
40,27.7,27.7,0.46944136925875346
39,27.65,27.65,0.4690935867690451
39,27.7,27.7,0.4696832890397044
39,27.7,27.7,0.46957087937034964
38,27.55,27.55,0.4671701352758804
38,27.55,27.55,0.46857289324744433
36,27.35,27.35,0.4652203977340272
36,27.333333333333332,27.333333333333332,0.46428199819328253
36,27.3,27.3,0.4634386788228202
36,27.2,27.2,0.46207891928957445
36,27.2,27.2,0.46161826543803863
36,27.2,27.2,0.4603534211068975
36,27.216666666666665,27.216666666666665,0.4606906916193851
36,27.133333333333333,27.133333333333333,0.45938901630501583
36,27.25,27.25,0.46112307699890553
36,27.25,27.25,0.4604350837152737
36,27.25,27.25,0.4604161812762486
36,27.333333333333332,27.333333333333332,0.46225342154994137
37,27.283333333333335,27.283333333333335,0.4614668060653404
37,27.35,27.35,0.4625951960228965
37,27.2,27.2,0.45930923993349987
36,27.25,27.25,0.4593549322403893
35,27.216666666666665,27.216666666666665,0.45889375998415194
35,27.266666666666666,27.266666666666666,0.4591278978059695
35,27.25,27.25,0.4587795313776414
35,27.166666666666668,27.166666666666668,0.45749512230285244
35,27.183333333333334,27.183333333333334,0.45718974965962694
35,27.083333333333332,27.083333333333332,0.45555695045163563
35,27.2,27.2,0.4573754214194444
35,27.233333333333334,27.233333333333334,0.4587712370028235
35,27.283333333333335,27.283333333333335,0.4589090110025304
35,27.266666666666666,27.266666666666666,0.45963862727088006
35,27.25,27.25,0.4588867568097715
36,27.116666666666667,27.116666666666667,0.4564936786627773
36,27.083333333333332,27.083333333333332,0.45615776729200974
36,26.833333333333332,26.833333333333332,0.45194625223888635
36,26.833333333333332,26.833333333333332,0.45149748639216875
36,26.733333333333334,26.733333333333334,0.44895797348416144
36,26.883333333333333,26.883333333333333,0.45151478891230185
36,26.866666666666667,26.866666666666667,0.4507473267086139
36,26.783333333333335,26.783333333333335,0.4493086694748867
36,26.8,26.8,0.44979607701802643
35,26.766666666666666,26.766666666666666,0.450296883055099
35,26.583333333333332,26.583333333333332,0.4463529686407452
35,26.583333333333332,26.583333333333332,0.44758388920562747
36,26.516666666666666,26.516666666666666,0.4460177626808982
36,26.433333333333334,26.433333333333334,0.4452441877600664
36,26.35,26.35,0.4439391159986688
36,26.3,26.3,0.44301881221951145
35,26.316666666666666,26.316666666666666,0.4434242870544248
35,26.166666666666668,26.166666666666668,0.4415965607428714
36,26.266666666666666,26.266666666666666,0.44378179913133126
36,26.3,26.3,0.44416375503702454
35,26.283333333333335,26.283333333333335,0.4439087534549768
34,26.366666666666667,26.366666666666667,0.4446879717207168
35,26.466666666666665,26.466666666666665,0.44751092139847876
35,26.566666666666666,26.566666666666666,0.449052206311539
35,26.466666666666665,26.466666666666665,0.44721526927773103
34,26.483333333333334,26.483333333333334,0.447102750303279
34,26.45,26.45,0.44776366879306134
35,26.433333333333334,26.433333333333334,0.44787926426454305
35,26.366666666666667,26.366666666666667,0.4464325439152049
35,26.283333333333335,26.283333333333335,0.44513121374222114
35,26.25,26.25,0.4445453458504325
35,26.283333333333335,26.283333333333335,0.4454146630299383
36,26.2,26.2,0.4443374459442255
36,26.233333333333334,26.233333333333334,0.445184759014351
36,26.133333333333333,26.133333333333333,0.4432475124253457
36,26.1,26.1,0.4427351957135711
35,26.1,26.1,0.4425835986644276
34,26.183333333333334,26.183333333333334,0.4441171337542029
35,26.15,26.15,0.4454373960589627
35,25.966666666666665,25.966666666666665,0.44237702287042246
35,25.966666666666665,25.966666666666665,0.4419141027800076
34,26.033333333333335,26.033333333333335,0.44274427226957747
34,26.033333333333335,26.033333333333335,0.44249373168561207
34,25.95,25.95,0.441129550909362
34,25.883333333333333,25.883333333333333,0.43992447157812736
35,25.883333333333333,25.883333333333333,0.4403567285292998
33,25.85,25.85,0.4395723202763972
33,25.85,25.85,0.43971601467231874
33,25.85,25.85,0.4393477625730908
33,25.85,25.85,0.4386952380506635
33,25.85,25.85,0.43896722648017517
33,25.833333333333332,25.833333333333332,0.4388560190800026
33,25.75,25.75,0.4377169117193809
33,25.733333333333334,25.733333333333334,0.4377250849931885
34,25.85,25.85,0.4392445293629262
34,25.833333333333332,25.833333333333332,0.4394332632686891
34,25.883333333333333,25.883333333333333,0.44000066479836103
34,26.016666666666666,26.016666666666666,0.44352410977194434
34,26.0,26.0,0.44288662322829087
34,26.183333333333334,26.183333333333334,0.44635144531232634
34,26.166666666666668,26.166666666666668,0.4461246462522413
34,26.133333333333333,26.133333333333333,0.4442022254742401
34,26.116666666666667,26.116666666666667,0.44420205438963645
34,26.116666666666667,26.116666666666667,0.4441780308716253
34,26.083333333333332,26.083333333333332,0.4434548348900177
34,26.183333333333334,26.183333333333334,0.44553286393245917
35,26.283333333333335,26.283333333333335,0.4470617596256893
35,26.3,26.3,0.4474749037135141
34,26.2,26.2,0.44637129860144353
34,26.133333333333333,26.133333333333333,0.44502753877621115
35,26.083333333333332,26.083333333333332,0.44395934913281526
34,26.05,26.05,0.44343567930285727
35,25.966666666666665,25.966666666666665,0.44249274862477556
35,25.966666666666665,25.966666666666665,0.44271568864502686
35,25.95,25.95,0.4423100752343917
35,25.933333333333334,25.933333333333334,0.44143101302047577
