max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
37,29.95,29.95,0.5061341870415732
38,29.916666666666668,29.916666666666668,0.5068895103208052
38,30.016666666666666,30.016666666666666,0.5084877379187012
37,30.083333333333332,30.083333333333332,0.5097662590966624
37,30.033333333333335,30.033333333333335,0.5086254522168786
38,30.0,30.0,0.5090248416562363
37,29.966666666666665,29.966666666666665,0.5085089567291374
38,29.983333333333334,29.983333333333334,0.5101189598566699
38,29.883333333333333,29.883333333333333,0.5072270796165782
39,29.9,29.9,0.5081776038774817
39,29.916666666666668,29.916666666666668,0.5081837369367095
38,29.933333333333334,29.933333333333334,0.5072467292799456
38,29.983333333333334,29.983333333333334,0.5081538611453351
38,29.833333333333332,29.833333333333332,0.5057857498681698
39,29.833333333333332,29.833333333333332,0.5059548140830172
39,29.766666666666666,29.766666666666666,0.5043851568890526
40,29.783333333333335,29.783333333333335,0.5043560500195728
40,29.816666666666666,29.816666666666666,0.5054108327491558
40,29.85,29.85,0.5056498296908701
40,29.683333333333334,29.683333333333334,0.5035558222133925
40,29.466666666666665,29.466666666666665,0.5002711321859347
39,29.483333333333334,29.483333333333334,0.5007570747163289
39,29.483333333333334,29.483333333333334,0.500654159633081
40,29.516666666666666,29.516666666666666,0.5008327912073993
41,29.583333333333332,29.583333333333332,0.5016556142711359
41,29.6,29.6,0.5024005459592281
41,29.5,29.5,0.5003867332158686
41,29.516666666666666,29.516666666666666,0.5008410756694593
41,29.25,29.25,0.49645944945107723
42,29.2,29.2,0.49485262461905
43,29.066666666666666,29.066666666666666,0.4926276675837516
43,29.05,29.05,0.4925236215931273
43,29.183333333333334,29.183333333333334,0.49418253665749207
43,29.233333333333334,29.233333333333334,0.49583781353149875
43,29.333333333333332,29.333333333333332,0.49704349520114727
43,29.333333333333332,29.333333333333332,0.4975633189742554
44,29.433333333333334,29.433333333333334,0.5005596144056108
44,29.483333333333334,29.483333333333334,0.5019520519184227
43,29.483333333333334,29.483333333333334,0.5009738934153491
43,29.766666666666666,29.766666666666666,0.5055074739488999
43,29.8,29.8,0.5070188062006481
43,29.85,29.85,0.5074260023577511
45,29.833333333333332,29.833333333333332,0.5075027554065235
45,29.683333333333334,29.683333333333334,0.5040454331673198
46,29.733333333333334,29.733333333333334,0.5055068915195607
46,29.9,29.9,0.508364347241259
46,29.85,29.85,0.5079060015458297
45,29.983333333333334,29.983333333333334,0.5096994095224797
45,30.066666666666666,30.066666666666666,0.5114287980190964
45,30.1,30.1,0.5118116750759708
45,30.166666666666668,30.166666666666668,0.5138475066949381
45,30.166666666666668,30.166666666666668,0.5135422535230785
44,30.133333333333333,30.133333333333333,0.5123089908823365
43,30.1,30.1,0.5116828515465525
43,30.033333333333335,30.033333333333335,0.5111336726613982
44,30.05,30.05,0.5106455221133008
44,30.133333333333333,30.133333333333333,0.5111261572629286
44,30.15,30.15,0.5118928881149626
42,30.116666666666667,30.116666666666667,0.5114517450078379
41,30.266666666666666,30.266666666666666,0.5132565363710107
41,30.283333333333335,30.283333333333335,0.5141074332390273
40,30.25,30.25,0.5132573130091095
40,30.133333333333333,30.133333333333333,0.511788004273647
