max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
38,29.333333333333332,29.333333333333332,0.4989648107640868
38,29.316666666666666,29.316666666666666,0.4982929420675775
37,29.233333333333334,29.233333333333334,0.49673586845375606
38,29.133333333333333,29.133333333333333,0.49492042809057374
38,29.033333333333335,29.033333333333335,0.49357466355167473
38,28.9,28.9,0.4914308753090931
38,28.816666666666666,28.816666666666666,0.490149471576924
38,28.683333333333334,28.683333333333334,0.4875661427065501
38,28.5,28.5,0.48439892358504877
38,28.316666666666666,28.316666666666666,0.481235497323749
38,28.166666666666668,28.166666666666668,0.47922657640414373
37,28.05,28.05,0.4766557628735562
37,27.883333333333333,27.883333333333333,0.4735315361295532
37,27.766666666666666,27.766666666666666,0.47156920639415584
37,27.666666666666668,27.666666666666668,0.4701431314630995
37,27.5,27.5,0.46737113521752105
37,27.466666666666665,27.466666666666665,0.46657045098818933
37,27.5,27.5,0.46674040561228264
37,27.4,27.4,0.46454563312997776
36,27.316666666666666,27.316666666666666,0.463067603842403
36,27.216666666666665,27.216666666666665,0.4618089208826132
36,27.083333333333332,27.083333333333332,0.45976749197058575
36,27.0,27.0,0.45966336120496715
35,26.9,26.9,0.4577515284607482
36,26.783333333333335,26.783333333333335,0.4566202861280889
36,26.533333333333335,26.533333333333335,0.45272741866766597
36,26.516666666666666,26.516666666666666,0.45295185815512595
36,26.333333333333332,26.333333333333332,0.4490544948609704
36,26.266666666666666,26.266666666666666,0.44659542321276785
36,26.316666666666666,26.316666666666666,0.4483349281456105
36,26.233333333333334,26.233333333333334,0.4456351000594517
36,26.2,26.2,0.4443360395039726
36,26.233333333333334,26.233333333333334,0.4447261001242861
36,26.033333333333335,26.033333333333335,0.44121088685439974
36,26.016666666666666,26.016666666666666,0.44122939041899034
35,25.9,25.9,0.43923454689610786
35,25.983333333333334,25.983333333333334,0.44060640611848484
35,25.95,25.95,0.43972414590615777
35,25.966666666666665,25.966666666666665,0.44037134485852925
35,25.916666666666668,25.916666666666668,0.4399476612991146
35,25.683333333333334,25.683333333333334,0.43574561274053025
36,25.733333333333334,25.733333333333334,0.4362914547970692
36,25.783333333333335,25.783333333333335,0.43702823843995664
36,25.766666666666666,25.766666666666666,0.436618213755793
36,25.75,25.75,0.4367840936803024
35,25.666666666666668,25.666666666666668,0.43456417440682477
34,25.533333333333335,25.533333333333335,0.43241658151187334
35,25.516666666666666,25.516666666666666,0.43125267840502535
34,25.5,25.5,0.4309462340734111
34,25.483333333333334,25.483333333333334,0.4307412244919853
34,25.333333333333332,25.333333333333332,0.42807285056581634
34,25.266666666666666,25.266666666666666,0.4278084881502373
34,25.25,25.25,0.4277777767431244
35,25.25,25.25,0.4280547174990864
35,25.1,25.1,0.4255766177181156
35,24.916666666666668,24.916666666666668,0.422261590299221
34,24.816666666666666,24.816666666666666,0.42070324786228136
35,24.683333333333334,24.683333333333334,0.4181581633188579
34,24.516666666666666,24.516666666666666,0.41511576244623877
33,24.35,24.35,0.41201342897119553
33,24.15,24.15,0.40873895022607976
33,24.066666666666666,24.066666666666666,0.40668892541329676
32,23.966666666666665,23.966666666666665,0.4048953978897515
32,24.0,24.0,0.40661589844633994
31,23.883333333333333,23.883333333333333,0.4048580679359303
31,23.8,23.8,0.4043860982670571
31,23.683333333333334,23.683333333333334,0.40226244801996847
31,23.583333333333332,23.583333333333332,0.4008534347821701
31,23.433333333333334,23.433333333333334,0.39848044773511254
31,23.35,23.35,0.397179563799263
31,23.366666666666667,23.366666666666667,0.39786332318653517
32,23.4,23.4,0.3982803163120279
32,23.35,23.35,0.3979358411768451
32,23.316666666666666,23.316666666666666,0.3974253061321068
32,23.333333333333332,23.333333333333332,0.3982672443734536
32,23.25,23.25,0.3963178879313441
32,23.15,23.15,0.3956874685880673
32,23.116666666666667,23.116666666666667,0.39510245390394977
31,23.05,23.05,0.3938584346606316
31,22.966666666666665,22.966666666666665,0.3932917070714411
31,22.85,22.85,0.3909962223039679
31,22.9,22.9,0.3914821035247826
32,22.866666666666667,22.866666666666667,0.39026717810923284
32,22.883333333333333,22.883333333333333,0.39084215655962573
32,22.85,22.85,0.39024596455942473
31,22.716666666666665,22.716666666666665,0.38953758403268385
31,22.666666666666668,22.666666666666668,0.38863290380099486
31,22.616666666666667,22.616666666666667,0.38771343392581464
31,22.6,22.6,0.3864332540648038
31,22.6,22.6,0.3861427584293033
31,22.5,22.5,0.3839959880555782
32,22.516666666666666,22.516666666666666,0.3839647616271353
32,22.483333333333334,22.483333333333334,0.3846400330702945
32,22.516666666666666,22.516666666666666,0.38537483146420415
32,22.483333333333334,22.483333333333334,0.3838327031053621
32,22.416666666666668,22.416666666666668,0.38252705510170715
33,22.416666666666668,22.416666666666668,0.3824020860765336
33,22.433333333333334,22.433333333333334,0.38344447224905237
33,22.333333333333332,22.333333333333332,0.3818218956342652
33,22.35,22.35,0.38255605328957315
33,22.316666666666666,22.316666666666666,0.3823312019792358
33,22.25,22.25,0.38121912816130066
33,22.183333333333334,22.183333333333334,0.380452606375483
34,22.033333333333335,22.033333333333335,0.378985773352638
34,21.95,21.95,0.37766761647315855
32,21.9,21.9,0.37652162927376415
31,21.916666666666668,21.916666666666668,0.37622420941584134
33,21.95,21.95,0.3756611323230505
32,21.933333333333334,21.933333333333334,0.37480179624578003
32,22.016666666666666,22.016666666666666,0.37650858136254767
33,22.066666666666666,22.066666666666666,0.37749641262485056
32,22.016666666666666,22.016666666666666,0.3773455825713794
