max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
39,28.683333333333334,28.683333333333334,0.4863039302679465
39,28.666666666666668,28.666666666666668,0.486685022840609
39,28.6,28.6,0.4868156563664847
39,28.45,28.45,0.48573183391030456
40,28.283333333333335,28.283333333333335,0.4830982958228507
40,28.133333333333333,28.133333333333333,0.4811397689927599
40,28.1,28.1,0.4805368301612113
40,28.033333333333335,28.033333333333335,0.4792033113696803
40,28.0,28.0,0.47920649065488125
38,28.05,28.05,0.479889167981628
36,27.966666666666665,27.966666666666665,0.47881460180068786
35,28.0,28.0,0.47977391856158585
35,27.783333333333335,27.783333333333335,0.47580499467450466
35,27.733333333333334,27.733333333333334,0.47466228343272826
35,27.666666666666668,27.666666666666668,0.47314957471396324
35,27.533333333333335,27.533333333333335,0.47108237271261005
35,27.383333333333333,27.383333333333333,0.46812853042640107
35,27.533333333333335,27.533333333333335,0.4700235106785647
35,27.5,27.5,0.4701054442643184
35,27.466666666666665,27.466666666666665,0.4696894155832385
34,27.4,27.4,0.46871511383325765
34,27.3,27.3,0.4666926080410042
34,27.366666666666667,27.366666666666667,0.46784465540782566
35,27.366666666666667,27.366666666666667,0.4676701708880877
34,27.366666666666667,27.366666666666667,0.4673349828431289
34,27.283333333333335,27.283333333333335,0.4663006215711729
35,27.2,27.2,0.4647689190368794
35,27.316666666666666,27.316666666666666,0.4669066870055731
36,27.283333333333335,27.283333333333335,0.46697177867897266
36,27.216666666666665,27.216666666666665,0.4648591417869255
36,27.083333333333332,27.083333333333332,0.4623501847163773
36,26.916666666666668,26.916666666666668,0.45972428290915696
36,27.0,27.0,0.4610332997065398
37,26.933333333333334,26.933333333333334,0.45997928406242466
37,26.883333333333333,26.883333333333333,0.4594557913908614
37,26.816666666666666,26.816666666666666,0.4584016977835372
37,26.733333333333334,26.733333333333334,0.4577414188472204
37,26.733333333333334,26.733333333333334,0.45665280606380654
36,26.833333333333332,26.833333333333332,0.4586342063797275
36,26.8,26.8,0.45821620583811795
35,26.716666666666665,26.716666666666665,0.4568498936639735
36,26.65,26.65,0.4555234423694578
36,26.716666666666665,26.716666666666665,0.4560378829628604
36,26.7,26.7,0.45552580372586465
36,26.55,26.55,0.4520742815351797
35,26.65,26.65,0.4530864500817965
35,26.883333333333333,26.883333333333333,0.4573682716719561
34,26.8,26.8,0.45595513405789223
34,26.816666666666666,26.816666666666666,0.45597036996599577
34,26.783333333333335,26.783333333333335,0.4554684323979244
34,26.85,26.85,0.4557094479246904
33,26.883333333333333,26.883333333333333,0.4554326000744668
33,26.75,26.75,0.45283413664250444
33,26.733333333333334,26.733333333333334,0.4536123576760138
34,26.683333333333334,26.683333333333334,0.45242464458117737
34,26.733333333333334,26.733333333333334,0.4532176445805687
34,26.716666666666665,26.716666666666665,0.4536364199579173
34,26.783333333333335,26.783333333333335,0.45414097186655006
34,26.9,26.9,0.4558448781173773
35,26.9,26.9,0.45577915834096683
35,26.983333333333334,26.983333333333334,0.45753575372617233
36,27.05,27.05,0.4586159377909276
36,27.0,27.0,0.45802233055046776
37,26.983333333333334,26.983333333333334,0.45782733572278744
37,27.1,27.1,0.458387145403611
37,27.1,27.1,0.45790690233870496
36,27.166666666666668,27.166666666666668,0.4593745205802961
36,27.083333333333332,27.083333333333332,0.4571966932124167
36,27.166666666666668,27.166666666666668,0.4585928364307655
36,27.05,27.05,0.4559006281513564
36,27.033333333333335,27.033333333333335,0.4558783471852052
36,27.033333333333335,27.033333333333335,0.4566552401955428
36,27.083333333333332,27.083333333333332,0.4577827046452538
36,27.166666666666668,27.166666666666668,0.45869970022494083
37,27.3,27.3,0.46215403822703544
37,27.316666666666666,27.316666666666666,0.46265232244471804
37,27.266666666666666,27.266666666666666,0.4615765738609964
37,27.366666666666667,27.366666666666667,0.46310377807904024
37,27.366666666666667,27.366666666666667,0.4628345135234136
38,27.466666666666665,27.466666666666665,0.46462883391178206
37,27.483333333333334,27.483333333333334,0.46527154793850506
38,27.5,27.5,0.4659662359357565
38,27.516666666666666,27.516666666666666,0.466784420512808
38,27.483333333333334,27.483333333333334,0.46734513421225776
38,27.533333333333335,27.533333333333335,0.46847620579715055
38,27.416666666666668,27.416666666666668,0.46727210180307527
38,27.583333333333332,27.583333333333332,0.4704548090370232
37,27.65,27.65,0.4714451360146834
37,27.65,27.65,0.47104135014976056
36,27.733333333333334,27.733333333333334,0.4734835827401138
37,27.783333333333335,27.783333333333335,0.4739737442980903
37,27.8,27.8,0.4731409646680865
37,27.75,27.75,0.47182849416936873
37,27.783333333333335,27.783333333333335,0.47197234911648694
35,27.75,27.75,0.47149205287796436
35,27.833333333333332,27.833333333333332,0.4719011444406999
35,27.783333333333335,27.783333333333335,0.47087303634487926
35,27.733333333333334,27.733333333333334,0.4702769176525397
35,27.833333333333332,27.833333333333332,0.47091741208697996
35,27.866666666666667,27.866666666666667,0.47122860600626826
34,27.866666666666667,27.866666666666667,0.47077528861758083
34,27.866666666666667,27.866666666666667,0.47093180676518703
36,27.866666666666667,27.866666666666667,0.47146761880326893
36,27.866666666666667,27.866666666666667,0.4714879335883754
36,27.816666666666666,27.816666666666666,0.4709922349289805
36,27.866666666666667,27.866666666666667,0.4725392728964191
36,27.933333333333334,27.933333333333334,0.47336140146867656
36,28.033333333333335,28.033333333333335,0.47455573739408075
36,28.083333333333332,28.083333333333332,0.4754438763997095
36,28.116666666666667,28.116666666666667,0.4766995413928917
37,28.133333333333333,28.133333333333333,0.477768086051582
37,28.033333333333335,28.033333333333335,0.4770401050387053
37,28.1,28.1,0.4774553243437777
37,27.95,27.95,0.47474310629106936
37,27.95,27.95,0.4742543536532363
36,27.866666666666667,27.866666666666667,0.47258314819913727
37,27.983333333333334,27.983333333333334,0.4744775640359384
37,27.883333333333333,27.883333333333333,0.47308099271823123
37,27.966666666666665,27.966666666666665,0.47474336228081154
37,27.766666666666666,27.766666666666666,0.47168306089734197
37,27.95,27.95,0.4741616229767421
38,27.95,27.95,0.47343287159842334
38,27.916666666666668,27.916666666666668,0.47366244865875745
38,28.033333333333335,28.033333333333335,0.476418291392101
39,27.966666666666665,27.966666666666665,0.4752699287487615
39,27.9,27.9,0.4746734219397616
39,27.866666666666667,27.866666666666667,0.47361490836035186
39,27.816666666666666,27.816666666666666,0.47185433928207793
39,27.716666666666665,27.716666666666665,0.4708576247757647
39,27.8,27.8,0.47267073992671743
39,27.8,27.8,0.473339953565491
38,27.95,27.95,0.4763381821869662
38,27.95,27.95,0.4771041043303867
38,27.966666666666665,27.966666666666665,0.47685594124186836
39,27.816666666666666,27.816666666666666,0.47401491416384317
39,27.85,27.85,0.4745590499505131
39,27.866666666666667,27.866666666666667,0.4743693865022116
40,27.983333333333334,27.983333333333334,0.476584680576542
40,27.933333333333334,27.933333333333334,0.4754764463312714
40,27.9,27.9,0.4750843650679404
40,27.883333333333333,27.883333333333333,0.4746421317971637
40,27.866666666666667,27.866666666666667,0.47462300237423977
42,27.9,27.9,0.4756099349023071
42,27.8,27.8,0.4742178095312422
42,27.85,27.85,0.47404848849845627
42,27.8,27.8,0.47295871597918576
41,27.75,27.75,0.4719585497348514
40,27.8,27.8,0.4729112103527522
39,27.9,27.9,0.4747060122544214
39,27.866666666666667,27.866666666666667,0.4734681694220877
39,27.75,27.75,0.4726189118643291
40,27.783333333333335,27.783333333333335,0.4721893385955378
40,27.833333333333332,27.833333333333332,0.47335990056700705
40,27.916666666666668,27.916666666666668,0.47414098644553576
40,27.983333333333334,27.983333333333334,0.4760412619442993
40,27.9,27.9,0.4751919156463369
