max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
38,29.733333333333334,29.733333333333334,0.5025814623988042
39,29.833333333333332,29.833333333333332,0.5039809822034895
39,29.766666666666666,29.766666666666666,0.5033737137796094
39,29.783333333333335,29.783333333333335,0.5038358452786448
39,29.85,29.85,0.5055521725457963
39,29.95,29.95,0.5075627388206637
39,29.933333333333334,29.933333333333334,0.5076146233517261
39,29.966666666666665,29.966666666666665,0.5079872937569241
39,29.933333333333334,29.933333333333334,0.5079839886942805
40,29.9,29.9,0.5065297283794822
40,29.85,29.85,0.5060037496312517
40,29.633333333333333,29.633333333333333,0.5026287499732354
40,29.616666666666667,29.616666666666667,0.5011509336057263
40,29.55,29.55,0.5006582201429528
40,29.566666666666666,29.566666666666666,0.5013888934527827
40,29.583333333333332,29.583333333333332,0.5021297106107633
39,29.566666666666666,29.566666666666666,0.501678361743696
39,29.533333333333335,29.533333333333335,0.5010458766814634
39,29.65,29.65,0.5026427285661172
39,29.75,29.75,0.5039664983535189
41,29.883333333333333,29.883333333333333,0.5061436015376954
41,29.966666666666665,29.966666666666665,0.5072017607621991
40,29.95,29.95,0.5077286056913606
40,29.933333333333334,29.933333333333334,0.5075268087060348
40,29.866666666666667,29.866666666666667,0.5064811582992241
40,29.983333333333334,29.983333333333334,0.5083783204131018
40,29.983333333333334,29.983333333333334,0.5089570129657497
40,30.2,30.2,0.5117222832536394
40,30.133333333333333,30.133333333333333,0.5113964174279227
40,30.183333333333334,30.183333333333334,0.5122424207021626
40,30.05,30.05,0.5094417606491077
40,30.083333333333332,30.083333333333332,0.5107725684609353
40,30.216666666666665,30.216666666666665,0.513506831266122
39,30.35,30.35,0.5155181317719312
39,30.466666666666665,30.466666666666665,0.517237442746539
39,30.55,30.55,0.5195649292161886
39,30.433333333333334,30.433333333333334,0.5178723686126732
39,30.35,30.35,0.5164005178986742
39,30.416666666666668,30.416666666666668,0.5159752937799358
39,30.216666666666665,30.216666666666665,0.5120970266595889
39,30.1,30.1,0.5099354117252104
38,30.233333333333334,30.233333333333334,0.5120728887362239
39,30.233333333333334,30.233333333333334,0.5126135658106695
39,30.033333333333335,30.033333333333335,0.5086343448805356
39,29.983333333333334,29.983333333333334,0.5084093537452755
39,29.983333333333334,29.983333333333334,0.5080651058039488
39,30.05,30.05,0.5092572238771562
39,30.05,30.05,0.5088528600608921
39,30.15,30.15,0.5108300322237679
39,30.2,30.2,0.5122286249478294
38,30.3,30.3,0.5148129383260422
38,30.483333333333334,30.483333333333334,0.5181215688671768
37,30.433333333333334,30.433333333333334,0.5175339312177971
38,30.416666666666668,30.416666666666668,0.5175134352409957
38,30.533333333333335,30.533333333333335,0.5200181154768615
38,30.533333333333335,30.533333333333335,0.5198404108502745
38,30.483333333333334,30.483333333333334,0.5188804277568423
38,30.483333333333334,30.483333333333334,0.5197109943236313
38,30.516666666666666,30.516666666666666,0.5201981857294304
38,30.516666666666666,30.516666666666666,0.5199426175977516
39,30.383333333333333,30.383333333333333,0.517887849762485
38,30.4,30.4,0.517548776485764
38,30.366666666666667,30.366666666666667,0.5161267602281823
38,30.483333333333334,30.483333333333334,0.5186646922454112
38,30.283333333333335,30.283333333333335,0.5159194990053885
39,30.35,30.35,0.5168153832332636
39,30.45,30.45,0.5178316563424699
39,30.383333333333333,30.383333333333333,0.5170592086262288
38,30.35,30.35,0.5161978383478344
37,30.433333333333334,30.433333333333334,0.5175623607667326
38,30.483333333333334,30.483333333333334,0.517852920156056
38,30.333333333333332,30.333333333333332,0.5154093783371173
39,30.4,30.4,0.5165562084550013
39,30.283333333333335,30.283333333333335,0.514896803850646
38,30.266666666666666,30.266666666666666,0.5146238824658104
38,30.416666666666668,30.416666666666668,0.5168064064345705
38,30.583333333333332,30.583333333333332,0.5193136101346544
38,30.633333333333333,30.633333333333333,0.5209113108041897
38,30.633333333333333,30.633333333333333,0.5209125962396228
38,30.566666666666666,30.566666666666666,0.520939649191205
38,30.633333333333333,30.633333333333333,0.5220634375747485
38,30.533333333333335,30.533333333333335,0.5205606759922227
38,30.516666666666666,30.516666666666666,0.5210165283265711
38,30.366666666666667,30.366666666666667,0.5186351462900147
39,30.35,30.35,0.5186860878514764
39,30.416666666666668,30.416666666666668,0.5197519290454907
39,30.516666666666666,30.516666666666666,0.5211892483555156
39,30.583333333333332,30.583333333333332,0.5224874612409144
39,30.65,30.65,0.5235534929961266
39,30.616666666666667,30.616666666666667,0.5230328677511091
38,30.6,30.6,0.5223698244081364
38,30.683333333333334,30.683333333333334,0.5235718993850652
