max IN degrees,avg degrees,avg clustering coeff,betweenness centrality,degree sequence,IN degree,modularity
49,73.62666666666667,0.4966926787940945,"{0: 0.004927453577406481, 1: 0.00628692343120452, 2: 0.006281304203107939, 3: 0.006066801394112505, 4: 0.007539212401998071, 5: 0.00706641386311441, 6: 0.0080411660871041, 7: 0.010466303759166079, 8: 0.00526412369640171, 9: 0.007106153514850063, 10: 0.006243977189222949, 11: 0.00601023293722191, 12: 0.00591177530465576, 13: 0.007141205287516105, 14: 0.005477825460209316, 15: 0.00747919004888208, 16: 0.0058700553296265655, 17: 0.008628373326917113, 18: 0.007552742814160651, 19: 0.007123473608559981, 20: 0.005563660981331986, 21: 0.007551458415340008, 22: 0.006254153637271131, 23: 0.007377185284844092, 24: 0.008015222802672, 25: 0.009166082671793207, 26: 0.0051145126037879475, 27: 0.00484366842440419, 28: 0.0073236083662600975, 29: 0.008656252074057225, 30: 0.007671319863225628, 31: 0.005735959659055074, 32: 0.00632876523063467, 33: 0.005385009215937755, 34: 0.00893006043245226, 35: 0.007526423711192189, 36: 0.007817617178187594, 37: 0.010012866368107253, 38: 0.00859967888252362, 39: 0.007319466040631826, 40: 0.007243555414835407, 41: 0.005417874569886312, 42: 0.007074029160182266, 43: 0.006269287530598116, 44: 0.004827904102360215, 45: 0.00676652455629313, 46: 0.006422827666175971, 47: 0.005537278361058484, 48: 0.007182337137601005, 49: 0.008744258118577411, 50: 0.006349174315145022, 51: 0.006614620594133976, 52: 0.006997358149207845, 53: 0.006333891156764904, 54: 0.0057117014172071625, 55: 0.004465943715697788, 56: 0.0075873437082404115, 57: 0.007264052600839416, 58: 0.006894792484643691, 59: 0.0063545092089424505, 60: 0.006996321509424866, 61: 0.005760161024176747, 62: 0.007565006387111594, 63: 0.008320578102320463, 64: 0.007491934425925844, 65: 0.005449490673363666, 66: 0.005108997822097516, 67: 0.005832569093418551, 68: 0.006585894650166198, 69: 0.006472153465554085, 70: 0.007744375650893523, 71: 0.007695300916811903, 72: 0.0073062896730053985, 73: 0.007129145526992414, 74: 0.009095100896803524}","[87, 87, 86, 83, 83, 83, 81, 81, 81, 81, 80, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 71, 71, 71, 70, 69, 69, 68, 68, 68, 68, 68, 68, 68, 68, 68, 67, 67, 67, 66, 66, 66, 65, 65, 64, 63, 61, 60]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.05341985257744172
48,73.25333333333333,0.49400004332479824,"{0: 0.005153054444182077, 1: 0.00615676987154386, 2: 0.00675275582041152, 3: 0.006273080253158025, 4: 0.007232639636503682, 5: 0.007244011383223401, 6: 0.008038541924067298, 7: 0.010210617556814842, 8: 0.005430324226236344, 9: 0.007233788607464209, 10: 0.006130791569954093, 11: 0.0058910202805911825, 12: 0.005694766951518077, 13: 0.007052009276718814, 14: 0.005282708947060637, 15: 0.007522250987565331, 16: 0.0059200649224357684, 17: 0.00858926754861959, 18: 0.00783629461919105, 19: 0.007652658293231679, 20: 0.005638672886859913, 21: 0.0080547465137522, 22: 0.006312866778498662, 23: 0.007353438064600173, 24: 0.007994932552573815, 25: 0.009103920890251898, 26: 0.005081877348573001, 27: 0.005078887490291023, 28: 0.0076110960489749495, 29: 0.008588078766111487, 30: 0.007743122097994737, 31: 0.005855828298889976, 32: 0.006618059458209002, 33: 0.005497377446023574, 34: 0.008790990100754738, 35: 0.007093382786317149, 36: 0.007718711826118421, 37: 0.01021331682871007, 38: 0.008387135602009784, 39: 0.007258556168552853, 40: 0.007379586564201392, 41: 0.005522422223496599, 42: 0.007395395262032842, 43: 0.005891725143523685, 44: 0.004825356613374827, 45: 0.006579894237000468, 46: 0.00601348163184023, 47: 0.005826498336001859, 48: 0.0068398502007214, 49: 0.008353813199106953, 50: 0.006546739164142981, 51: 0.00671052193047679, 52: 0.007418027783854191, 53: 0.006414099956315898, 54: 0.005580174565643716, 55: 0.004406867624441719, 56: 0.007767916704069518, 57: 0.007188086262156727, 58: 0.007543271090297251, 59: 0.006305844004102367, 60: 0.00707735734950469, 61: 0.006039058136314382, 62: 0.007669478314126887, 63: 0.007923422390272897, 64: 0.007674679760053958, 65: 0.005795595057297779, 66: 0.005303850226628486, 67: 0.00573399507598104, 68: 0.006731511496909716, 69: 0.006310158628281686, 70: 0.007479086668772411, 71: 0.007361312622364136, 72: 0.007067089996133742, 73: 0.0074210828966929585, 74: 0.009492229403529295}","[86, 86, 86, 84, 82, 82, 80, 80, 80, 80, 78, 78, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 72, 72, 72, 71, 70, 70, 70, 70, 69, 69, 68, 68, 68, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 65, 64, 64, 64, 63, 61, 60]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.05044997958523507
48,73.14666666666666,0.4931004766486733,"{0: 0.005138806956445096, 1: 0.006067284798239363, 2: 0.007112491516063855, 3: 0.006273007510918339, 4: 0.006955760737536513, 5: 0.007763965397459817, 6: 0.008040093215862423, 7: 0.010248247584277023, 8: 0.005580705813247706, 9: 0.006991820974300556, 10: 0.006257322789968638, 11: 0.006162769042715499, 12: 0.005663804559208447, 13: 0.007087651088726382, 14: 0.005317541747639765, 15: 0.0073547498767736735, 16: 0.006143464328356652, 17: 0.009090226582585252, 18: 0.00787324468535604, 19: 0.007820984378313273, 20: 0.005644770561857136, 21: 0.008026952120332425, 22: 0.006187240604018603, 23: 0.007061948516342162, 24: 0.007716261562552426, 25: 0.009215992419582526, 26: 0.005214426138988587, 27: 0.005356051951495827, 28: 0.007400226881254238, 29: 0.008236060649582566, 30: 0.007728409201550866, 31: 0.006156907746936851, 32: 0.006604254460478389, 33: 0.005426083002376178, 34: 0.008967045414255036, 35: 0.007071590362306481, 36: 0.0078011502327886215, 37: 0.010178230600503877, 38: 0.008449966900188014, 39: 0.0072541510397803035, 40: 0.007212813299635711, 41: 0.005801681376179873, 42: 0.007526453158408271, 43: 0.00574684719828405, 44: 0.004577125968551049, 45: 0.006591654020224554, 46: 0.006396438840876557, 47: 0.006108278833327257, 48: 0.006875543499360923, 49: 0.00822263326369269, 50: 0.006372503243995716, 51: 0.006803995840738125, 52: 0.007142688673748417, 53: 0.006601539132690512, 54: 0.005680155629935419, 55: 0.004525281141644514, 56: 0.007729897171160309, 57: 0.006809949395895094, 58: 0.007573275111850414, 59: 0.006541762793041443, 60: 0.006872482083085621, 61: 0.005893305563203745, 62: 0.007464042202908352, 63: 0.007892805228155613, 64: 0.00739229638558071, 65: 0.00575937005269174, 66: 0.005315041243494326, 67: 0.005539918948176676, 68: 0.006747632409182411, 69: 0.006159266924107956, 70: 0.007452693790737048, 71: 0.007054033104869307, 72: 0.007539706405506232, 73: 0.0076434926781129685, 74: 0.009414093523896496}","[86, 86, 86, 84, 84, 83, 80, 80, 79, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 72, 72, 72, 72, 71, 71, 71, 70, 70, 69, 69, 68, 68, 68, 68, 67, 67, 67, 66, 66, 66, 66, 66, 65, 65, 64, 64, 64, 63, 61, 60]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.048948777446824215
48,73.12,0.49350454648485226,"{0: 0.005292191312147848, 1: 0.006080947928255487, 2: 0.007030908284374386, 3: 0.006088074146682015, 4: 0.006827816668966009, 5: 0.007720623384978903, 6: 0.007988149210503432, 7: 0.010636905950160886, 8: 0.005632612470153476, 9: 0.006894311108755955, 10: 0.006206375245994814, 11: 0.006120052178945735, 12: 0.005475494077990484, 13: 0.006839354433058588, 14: 0.004945185970370078, 15: 0.007351708358681015, 16: 0.005753937024151297, 17: 0.009092537962142396, 18: 0.007764153593682344, 19: 0.007833825245947014, 20: 0.005674004828905646, 21: 0.00751839448215771, 22: 0.006331571616907659, 23: 0.007055852628268135, 24: 0.007787992372676657, 25: 0.009263764137331659, 26: 0.005207888227390154, 27: 0.00552395094308319, 28: 0.007181233030857014, 29: 0.00864052397748358, 30: 0.007549433991340797, 31: 0.006347323035363718, 32: 0.006614337575295613, 33: 0.0056975536463727446, 34: 0.009004706571853807, 35: 0.007126272354244906, 36: 0.008477012053508164, 37: 0.010676156853837103, 38: 0.00818444635678481, 39: 0.00730960303226335, 40: 0.006800335456982602, 41: 0.0057704471540126, 42: 0.007404729404420242, 43: 0.00573332858939973, 44: 0.004512491889929304, 45: 0.0063358057862419395, 46: 0.006397492472843271, 47: 0.006681343274249349, 48: 0.0070602223860483804, 49: 0.008580923282750768, 50: 0.006360663837895204, 51: 0.006896780057926698, 52: 0.006960279856800126, 53: 0.006423173820673381, 54: 0.005607615936799544, 55: 0.004112166202931463, 56: 0.007657792762662319, 57: 0.007157896853579488, 58: 0.007767112990040882, 59: 0.00683651255079892, 60: 0.00654534687266646, 61: 0.005623370416067262, 62: 0.007368825630248617, 63: 0.008116735331812426, 64: 0.007391550493575491, 65: 0.0057356057912559795, 66: 0.005311276849551006, 67: 0.005464431207242742, 68: 0.006820584757111768, 69: 0.005746854094319771, 70: 0.00765420981443989, 71: 0.007157251102177943, 72: 0.007741868862403848, 73: 0.0076961905099348325, 74: 0.009629076139925478}","[88, 87, 87, 85, 84, 83, 81, 80, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 71, 70, 70, 69, 68, 68, 68, 67, 67, 67, 67, 66, 66, 66, 66, 65, 64, 64, 64, 64, 64, 62, 61, 58]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.04714464091813271
48,72.74666666666667,0.49153764161125046,"{0: 0.005086498960144673, 1: 0.006230641817704064, 2: 0.007132339757642552, 3: 0.0062183499962789315, 4: 0.006783219508069628, 5: 0.008217828390909978, 6: 0.008164897864115766, 7: 0.010956413875182185, 8: 0.0055746820398365725, 9: 0.007053052154826195, 10: 0.006379521253120719, 11: 0.006339088635458887, 12: 0.005454927138914629, 13: 0.006752415739002696, 14: 0.005015451921478598, 15: 0.007185132044574501, 16: 0.005597264491804033, 17: 0.009125179885559893, 18: 0.007852152310665664, 19: 0.008241665230315396, 20: 0.005544915455085773, 21: 0.0075331179530709145, 22: 0.006213197660483342, 23: 0.0072696041336007405, 24: 0.008253784729210005, 25: 0.008949377404168532, 26: 0.005195466336671574, 27: 0.005661810122826545, 28: 0.00742997383150099, 29: 0.008941190074035427, 30: 0.00728332186981972, 31: 0.00631465937920374, 32: 0.006930270141113774, 33: 0.005787759775260635, 34: 0.009344804941734652, 35: 0.007242792754540425, 36: 0.008275195376269494, 37: 0.010640284073006778, 38: 0.008384082154968473, 39: 0.007450453708320657, 40: 0.0061761874763833794, 41: 0.005797151119357973, 42: 0.007146957197040991, 43: 0.005860072223489675, 44: 0.004298085905328692, 45: 0.00646278093660944, 46: 0.0062987273618777834, 47: 0.006599697622706385, 48: 0.006858989840457633, 49: 0.008703132162356818, 50: 0.00598486666237647, 51: 0.0068214396819290335, 52: 0.0071986056462780175, 53: 0.006394257597688058, 54: 0.005893202261665352, 55: 0.00431662666765714, 56: 0.007805463902370862, 57: 0.007490622795006817, 58: 0.007925803215428563, 59: 0.006770347742666675, 60: 0.006528617136169094, 61: 0.005307230544413167, 62: 0.006936007639664595, 63: 0.007900801926680861, 64: 0.007265060650124419, 65: 0.005666239456137786, 66: 0.005204348032664011, 67: 0.005302594426445587, 68: 0.006803824088786513, 69: 0.006042643015509057, 70: 0.008016106891173672, 71: 0.0073994842082522674, 72: 0.007820132256271702, 73: 0.007642282338670867, 74: 0.009753935920070232}","[88, 87, 85, 85, 84, 84, 81, 80, 80, 79, 79, 78, 78, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 70, 70, 70, 70, 70, 70, 69, 68, 67, 67, 67, 67, 67, 66, 66, 66, 65, 65, 65, 65, 64, 64, 64, 63, 63, 62, 60, 59]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.053313202500838465
48,72.58666666666667,0.49106075089381,"{0: 0.005098924454548422, 1: 0.005694925694197418, 2: 0.007409330936816023, 3: 0.00645131870356017, 4: 0.006767211713055355, 5: 0.008303998399569967, 6: 0.008687778339770965, 7: 0.010820267407473721, 8: 0.005514476023935471, 9: 0.0073671974065909595, 10: 0.006454770934442915, 11: 0.006571348506267744, 12: 0.00559221859155301, 13: 0.006760866974656079, 14: 0.005035827651154068, 15: 0.006772308723609223, 16: 0.005512173526752718, 17: 0.009580950189438277, 18: 0.007859214404473227, 19: 0.008469190098290407, 20: 0.0054760214609829065, 21: 0.007608780479853054, 22: 0.006092261508727117, 23: 0.007301352756485121, 24: 0.008579030005051932, 25: 0.00924799713479078, 26: 0.005229709341909944, 27: 0.005948125269041517, 28: 0.007735226461042683, 29: 0.00913585543431664, 30: 0.007207052246375987, 31: 0.005961386046437273, 32: 0.0069189950990818936, 33: 0.00599636237759969, 34: 0.009301006981266265, 35: 0.007773721959280664, 36: 0.008465988991628775, 37: 0.010672452862147963, 38: 0.00818395023436728, 39: 0.007212431427915876, 40: 0.006316976793178637, 41: 0.005886908886752187, 42: 0.006880741648557572, 43: 0.005922255972419854, 44: 0.004342199631246682, 45: 0.006705434578412343, 46: 0.006351882397543458, 47: 0.006633661730982737, 48: 0.006568121795940659, 49: 0.008295555441553774, 50: 0.006227401730703004, 51: 0.0071103713827521614, 52: 0.007236529057685094, 53: 0.006662530885943613, 54: 0.00588334488661661, 55: 0.004683165702007161, 56: 0.007801631226648488, 57: 0.00700924412699791, 58: 0.007809987462794385, 59: 0.006699003486396984, 60: 0.006638772912342569, 61: 0.005111771449274958, 62: 0.006696112892300128, 63: 0.007737840656429179, 64: 0.007077646603809665, 65: 0.005307072659836356, 66: 0.004963628609162731, 67: 0.0050673013165172965, 68: 0.006732194782516682, 69: 0.005927294443648888, 70: 0.008170226912196286, 71: 0.00705756689154248, 72: 0.007814731216971288, 73: 0.007585351762343884, 74: 0.009823342488558847}","[88, 87, 86, 85, 85, 84, 82, 81, 81, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 71, 70, 70, 70, 70, 70, 69, 69, 68, 68, 68, 67, 66, 66, 66, 65, 65, 64, 64, 64, 64, 64, 64, 63, 63, 62, 61, 61, 60]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.05175803761874968
48,72.56,0.49081917016680343,"{0: 0.005075787899994198, 1: 0.00600149834481193, 2: 0.007596671251881373, 3: 0.006358364844930518, 4: 0.006783186297019997, 5: 0.00826784849937607, 6: 0.008453980964348597, 7: 0.01084570762420411, 8: 0.005503926281117179, 9: 0.006985975593425283, 10: 0.006387173442261005, 11: 0.006598528891678009, 12: 0.006028257712037757, 13: 0.00700438906358615, 14: 0.005013523589559457, 15: 0.0066466452137265266, 16: 0.005537537990386141, 17: 0.009359358186257478, 18: 0.008099715753182348, 19: 0.008775084092525353, 20: 0.005437092475351622, 21: 0.007630176697883186, 22: 0.005976420817028498, 23: 0.007321495021025702, 24: 0.00811534445474105, 25: 0.0092947364929897, 26: 0.0054161093595017865, 27: 0.005857552376654752, 28: 0.007716757282514187, 29: 0.008878218268922957, 30: 0.00689834506982742, 31: 0.005854249960063693, 32: 0.006949192715232306, 33: 0.006044094009635922, 34: 0.009322359279727545, 35: 0.007726013276445497, 36: 0.008883358938827041, 37: 0.010891069971269072, 38: 0.008588894249942285, 39: 0.00722514482096532, 40: 0.006176984001803487, 41: 0.005840689142609581, 42: 0.006540734567271711, 43: 0.006082505331420331, 44: 0.004666976532246451, 45: 0.006773030877477711, 46: 0.006363409818070802, 47: 0.006629965901160224, 48: 0.006551538657650028, 49: 0.00834547321910579, 50: 0.0063586441981828565, 51: 0.0070010967364131415, 52: 0.007058394462714802, 53: 0.006672339380803946, 54: 0.005695004041842857, 55: 0.005010981080272737, 56: 0.007855327495344313, 57: 0.007079045418353965, 58: 0.00777544528064519, 59: 0.006763064280743213, 60: 0.0065217763571057625, 61: 0.0051112840668627105, 62: 0.006536147194049003, 63: 0.008048210824811124, 64: 0.00729732229487701, 65: 0.005175016036009238, 66: 0.004640367286481251, 67: 0.004952137698737332, 68: 0.006481570014868121, 69: 0.005998638844057286, 70: 0.008436316533829388, 71: 0.007075713091588032, 72: 0.00778258744132494, 73: 0.007234847647113603, 74: 0.009812554973809909}","[88, 88, 86, 85, 84, 84, 81, 81, 80, 80, 80, 80, 79, 79, 79, 78, 78, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 69, 68, 68, 67, 67, 66, 66, 66, 65, 65, 65, 65, 64, 64, 64, 64, 64, 63, 62, 62, 61, 60]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.04950795134579471
48,72.32,0.489129121221132,"{0: 0.0049151056880945496, 1: 0.005797813638140423, 2: 0.0073661598970390565, 3: 0.006471628104072782, 4: 0.007120612805509738, 5: 0.00796893849129903, 6: 0.008096931211311274, 7: 0.010529565571238615, 8: 0.005519557582082899, 9: 0.006697869629591297, 10: 0.006334479426617039, 11: 0.0064554288087595195, 12: 0.006300099451694907, 13: 0.0069290241965125855, 14: 0.005153944015910436, 15: 0.006767175688758994, 16: 0.005601153290327704, 17: 0.009385211322002908, 18: 0.008320936675595943, 19: 0.008749673220042949, 20: 0.00552803838013411, 21: 0.007649274003661833, 22: 0.005961777242826887, 23: 0.007200111425147325, 24: 0.008142584676922608, 25: 0.009881909849256057, 26: 0.005474070179917958, 27: 0.006287607405668891, 28: 0.007867582503727046, 29: 0.009348935400285443, 30: 0.006720709608573167, 31: 0.005973908036836717, 32: 0.006936212372246553, 33: 0.006078510336253121, 34: 0.009048422823802353, 35: 0.007557600518859802, 36: 0.008758009385573693, 37: 0.010764646792843866, 38: 0.00845205807597507, 39: 0.007281670826087652, 40: 0.006430235091085283, 41: 0.005989453737883242, 42: 0.0068051020426177266, 43: 0.006150239208501337, 44: 0.004338187051590916, 45: 0.006200672883039931, 46: 0.006509092573138219, 47: 0.006517674983235714, 48: 0.006647677386159217, 49: 0.008471141687678324, 50: 0.0064545313406242566, 51: 0.006995906038811295, 52: 0.006814626120371192, 53: 0.006753704355676619, 54: 0.005596473518738161, 55: 0.005273690122920371, 56: 0.00812407626524416, 57: 0.006721819101792437, 58: 0.0078067160946570045, 59: 0.006888331505796937, 60: 0.006726544394877755, 61: 0.004933566961115043, 62: 0.0070696577757163055, 63: 0.00815602555154338, 64: 0.007388395963087977, 65: 0.0051252865849356465, 66: 0.0041903619243395486, 67: 0.005507030734515385, 68: 0.006482183836104606, 69: 0.006011374498292665, 70: 0.008391829369848301, 71: 0.007416919606082033, 72: 0.008320722436394177, 73: 0.007342922443956528, 74: 0.009413855666197467}","[87, 87, 86, 84, 83, 83, 82, 81, 80, 80, 80, 79, 79, 79, 78, 78, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 68, 68, 68, 67, 67, 67, 66, 66, 66, 66, 66, 65, 65, 65, 64, 64, 64, 63, 63, 61, 61, 60, 57]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.052735139791682956
47,72.10666666666667,0.48738853032924484,"{0: 0.005047739958645469, 1: 0.005545916698505959, 2: 0.007263283216243003, 3: 0.006367483005152945, 4: 0.006978492192942415, 5: 0.008189867557758019, 6: 0.008092059687185325, 7: 0.010482535967614422, 8: 0.005525942022453748, 9: 0.006921523128646916, 10: 0.006380411202330473, 11: 0.006867464597436185, 12: 0.006114346757526853, 13: 0.007230327041774957, 14: 0.00499063130083594, 15: 0.006816120313588122, 16: 0.005521405132453651, 17: 0.008652201301475235, 18: 0.008576033300249027, 19: 0.008781893488128575, 20: 0.005555587854197419, 21: 0.007552476782180153, 22: 0.006116028186309497, 23: 0.007252512012484116, 24: 0.008379702363645335, 25: 0.00992142041308857, 26: 0.004767575240631129, 27: 0.006327804169106014, 28: 0.007880932327402371, 29: 0.00956530033808867, 30: 0.006582185448651083, 31: 0.00578394496243751, 32: 0.007117983314451432, 33: 0.0063571514972840205, 34: 0.008987301089187534, 35: 0.0071440835952943284, 36: 0.008396850286386297, 37: 0.010584186204642125, 38: 0.008220855719110971, 39: 0.007675827990325864, 40: 0.006687888243235562, 41: 0.006068912594429497, 42: 0.006897830252051583, 43: 0.0061327239178062595, 44: 0.004512872430617113, 45: 0.006215025442841, 46: 0.006797656310890728, 47: 0.0063369907098920755, 48: 0.006418737760805683, 49: 0.00824086438582673, 50: 0.006300700047487062, 51: 0.007532118914433131, 52: 0.006874232700841111, 53: 0.0070033104698139165, 54: 0.005475790174723259, 55: 0.005555737847497095, 56: 0.008307122501173214, 57: 0.00668299005327679, 58: 0.007848392629629896, 59: 0.006449252127457863, 60: 0.007267679076851572, 61: 0.004710416079223436, 62: 0.006918147740367494, 63: 0.00844582994987417, 64: 0.0074407670414158205, 65: 0.005525618256502592, 66: 0.004628936509211409, 67: 0.005582459637366719, 68: 0.00649224384360392, 69: 0.006032202654637042, 70: 0.008358643343569214, 71: 0.007438107618465694, 72: 0.008229305325012265, 73: 0.007195525929843221, 74: 0.009721490217028424}","[87, 86, 86, 84, 83, 83, 81, 81, 80, 80, 80, 78, 78, 78, 78, 78, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 67, 66, 66, 66, 65, 65, 65, 65, 65, 65, 63, 63, 63, 62, 62, 62, 61, 60, 59]","dict_values([39, 43, 36, 35, 37, 37, 40, 38, 29, 29, 34, 33, 40, 27, 35, 33, 41, 38, 30, 29, 35, 23, 40, 32, 34, 42, 31, 38, 38, 24, 29, 37, 37, 41, 36, 38, 36, 40, 40, 39, 26, 35, 35, 23, 33, 25, 30, 38, 32, 33, 37, 41, 38, 31, 36, 34, 25, 34, 31, 36, 30, 35, 28, 33, 37, 39, 29, 40, 41, 40, 35, 34, 22, 47, 36])",0.05452871157347433
