max IN degrees,avg degrees,avg clustering coeff,betweenness centrality,degree sequence,IN degree,modularity
48,74.05333333333333,0.5007638511417103,"{0: 0.007272106456957787, 1: 0.006873926871797438, 2: 0.006030181448760833, 3: 0.0068906477290389965, 4: 0.00760098363632605, 5: 0.008631624220784185, 6: 0.005845190796739207, 7: 0.004608448042516666, 8: 0.005740706613231354, 9: 0.008878901820061732, 10: 0.00783599921393842, 11: 0.00839267022750517, 12: 0.0047805950973010885, 13: 0.008827262940887905, 14: 0.007444462276502551, 15: 0.008612183569475853, 16: 0.006258046294322923, 17: 0.006807052202711174, 18: 0.007757984303515425, 19: 0.005837183766377171, 20: 0.0062772642474992245, 21: 0.007580836478625696, 22: 0.006245745224209707, 23: 0.008217566915579571, 24: 0.00640553232489033, 25: 0.004523642481912753, 26: 0.006245066604554389, 27: 0.006733525335888533, 28: 0.007747988410317474, 29: 0.008071740815509097, 30: 0.005416115371224812, 31: 0.007905231065898867, 32: 0.0052610033134202336, 33: 0.005685460915902359, 34: 0.00765258147900108, 35: 0.00863198280134488, 36: 0.008544573813643336, 37: 0.0066718237637209, 38: 0.005874708186130908, 39: 0.009931679662000707, 40: 0.005896653637866075, 41: 0.0052278865718534875, 42: 0.0045411221777537595, 43: 0.006217646892510378, 44: 0.004474168960670354, 45: 0.0057684107654506584, 46: 0.010217888545192457, 47: 0.007472463505093264, 48: 0.007936865386537508, 49: 0.00727523605150083, 50: 0.006066325970989903, 51: 0.005387277432036547, 52: 0.005811549790225583, 53: 0.008593976366166997, 54: 0.006289359541398433, 55: 0.007591543036211864, 56: 0.004023910954665512, 57: 0.0054715827388748615, 58: 0.008351702856144226, 59: 0.005008910935409837, 60: 0.007830836255102272, 61: 0.006781604821016851, 62: 0.006729795923300686, 63: 0.005448186321474071, 64: 0.006765476166278303, 65: 0.00652800481849447, 66: 0.006329053301935558, 67: 0.007635060129337317, 68: 0.007776684805406493, 69: 0.008626358229368967, 70: 0.005110236238453382, 71: 0.0065565739850569306, 72: 0.008512414260503096, 73: 0.007202172929226591, 74: 0.007321229848506411}","[88, 87, 84, 84, 83, 83, 83, 83, 82, 81, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 73, 73, 73, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 69, 68, 67, 67, 67, 67, 67, 66, 66, 66, 64, 63, 63, 62, 61, 60, 57]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.05140520368389505
49,73.78666666666666,0.4991547685937125,"{0: 0.007049232304229185, 1: 0.007092703210962415, 2: 0.00574220650622968, 3: 0.006329605547991074, 4: 0.007582873310983137, 5: 0.008685993498443793, 6: 0.00592577205085688, 7: 0.004622561456182371, 8: 0.005808554609394339, 9: 0.009043984861076887, 10: 0.00763960644560466, 11: 0.008370959007313305, 12: 0.004763381981957717, 13: 0.008791300396783703, 14: 0.00746914693704364, 15: 0.008886595672082253, 16: 0.006022808921894238, 17: 0.006961287086582969, 18: 0.007807089901001933, 19: 0.005724235439612097, 20: 0.0065262303108621295, 21: 0.007921118754667276, 22: 0.006226255980511449, 23: 0.007802046189454071, 24: 0.006347769732697843, 25: 0.0043976881339612165, 26: 0.006315351898394356, 27: 0.007158871417656579, 28: 0.007553764468298196, 29: 0.00823882799558983, 30: 0.005335261408026666, 31: 0.008214909769772473, 32: 0.005453010866309507, 33: 0.005635878049465652, 34: 0.007746778446024501, 35: 0.008644959731851542, 36: 0.008228588870037048, 37: 0.006757328995923082, 38: 0.006159549533650258, 39: 0.009791837384642867, 40: 0.005773705591820976, 41: 0.005140240177351172, 42: 0.004579448367071153, 43: 0.006381178127656222, 44: 0.004608630049182612, 45: 0.0059038131639047925, 46: 0.010326309636268835, 47: 0.007435233821162473, 48: 0.00783384210165288, 49: 0.007387677440531581, 50: 0.0063966970860220174, 51: 0.0052113488981050385, 52: 0.005949535082996136, 53: 0.00852609890422496, 54: 0.006279519079008588, 55: 0.007470711003686576, 56: 0.003967433547393966, 57: 0.005437533830825189, 58: 0.008393278884361166, 59: 0.004771199878551822, 60: 0.00774948311864252, 61: 0.006953061741491998, 62: 0.0069680355041442914, 63: 0.005784487130888394, 64: 0.006794087482674583, 65: 0.006804429647815794, 66: 0.006269849467216283, 67: 0.007480525113832408, 68: 0.00750214929235347, 69: 0.008829148211495805, 70: 0.005185998947634449, 71: 0.006476201549523756, 72: 0.008722809460126638, 73: 0.0074895939715762545, 74: 0.007620340729550999}","[87, 87, 85, 84, 83, 83, 82, 82, 82, 82, 81, 81, 81, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 73, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 70, 70, 69, 69, 68, 68, 68, 67, 67, 66, 66, 66, 66, 65, 65, 63, 63, 63, 62, 61, 59, 56]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.04914221498169678
48,73.54666666666667,0.4977816665601433,"{0: 0.007160137664829703, 1: 0.007157160027835174, 2: 0.005701525561873598, 3: 0.006313175546865854, 4: 0.007507279373701836, 5: 0.008620445313914838, 6: 0.005652677728502464, 7: 0.004561433618763096, 8: 0.005658436353366704, 9: 0.008887385966208902, 10: 0.007745137716541571, 11: 0.00843640412055614, 12: 0.00465216058919104, 13: 0.008819314772333744, 14: 0.007403694131507544, 15: 0.008279041950989854, 16: 0.005795922898150704, 17: 0.006758583779482232, 18: 0.008348521590415924, 19: 0.005579745713632208, 20: 0.006351279221876903, 21: 0.007918224288581768, 22: 0.006211906370434155, 23: 0.008139975312494113, 24: 0.006433070599984023, 25: 0.004438283560599148, 26: 0.006493114248089737, 27: 0.007057643314361161, 28: 0.007452059931681746, 29: 0.008505111529730311, 30: 0.005124872922206098, 31: 0.008038201930678059, 32: 0.005584791934641523, 33: 0.00577094169663692, 34: 0.008320574686923985, 35: 0.00857307931539529, 36: 0.007921449594707974, 37: 0.007026744737813712, 38: 0.0059596767765738735, 39: 0.010117865102840353, 40: 0.00580539624066105, 41: 0.005254821560949183, 42: 0.004869487764302389, 43: 0.0062396977037475765, 44: 0.004730725819659462, 45: 0.005996584908693564, 46: 0.010061857720895477, 47: 0.007339677585019385, 48: 0.008115656728481583, 49: 0.007367321025387765, 50: 0.006597137217413514, 51: 0.005084952445332512, 52: 0.006318221831356813, 53: 0.008322148264676017, 54: 0.006291434551239555, 55: 0.00713215405300122, 56: 0.003862422111052098, 57: 0.005214229460442504, 58: 0.008328133168728739, 59: 0.005055295491431563, 60: 0.007846257789511592, 61: 0.007314219066598603, 62: 0.007022177475258456, 63: 0.005957212174242606, 64: 0.006873072142422043, 65: 0.007060598771416644, 66: 0.006561002622379406, 67: 0.00762614406421868, 68: 0.007300479156085578, 69: 0.009080188246789026, 70: 0.005040114738086747, 71: 0.006459177250589695, 72: 0.008792774841308262, 73: 0.007837229125519596, 74: 0.007610558124210811}","[88, 85, 83, 83, 83, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 80, 80, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 72, 72, 72, 72, 71, 71, 71, 71, 71, 70, 70, 69, 69, 69, 69, 68, 67, 67, 67, 66, 65, 65, 65, 65, 64, 63, 62, 62, 61, 61, 59, 55]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.05359502661122684
48,73.2,0.49563625072691225,"{0: 0.0070007418446099996, 1: 0.007189091193701432, 2: 0.005821003374246068, 3: 0.00647957036123022, 4: 0.007284316379951641, 5: 0.008931315438069416, 6: 0.005984313432858368, 7: 0.004521841437373543, 8: 0.005721047589555848, 9: 0.008691300222040165, 10: 0.007930565989952842, 11: 0.00863448043632466, 12: 0.004352292711855787, 13: 0.008890111288395027, 14: 0.007266610643387136, 15: 0.008690860551328238, 16: 0.005889837808368858, 17: 0.006928140624063867, 18: 0.008420573276982292, 19: 0.005147585599699257, 20: 0.006062000426486829, 21: 0.008044083574521882, 22: 0.006084289140410233, 23: 0.008228225687389491, 24: 0.006431489480866201, 25: 0.004255843987123236, 26: 0.006494449739042004, 27: 0.0070087557317711395, 28: 0.007443764371191118, 29: 0.008454979986031093, 30: 0.0052360188491572535, 31: 0.008097071705903435, 32: 0.0055220749212202425, 33: 0.005803466614914698, 34: 0.008426680768014665, 35: 0.008723112094623982, 36: 0.008089594893983677, 37: 0.007188834055385352, 38: 0.005678138309584724, 39: 0.01049915821776092, 40: 0.005954041960058975, 41: 0.005194269862739985, 42: 0.004944170939388148, 43: 0.00633421792933828, 44: 0.004776630889927021, 45: 0.006002284956856269, 46: 0.00977395140575901, 47: 0.007216886024486339, 48: 0.007556603780236828, 49: 0.007715408940654205, 50: 0.006509319774780827, 51: 0.005017074605345936, 52: 0.006419026107339406, 53: 0.00853707038198328, 54: 0.006725418437527245, 55: 0.006775241639584285, 56: 0.003849444130387145, 57: 0.005267709576326902, 58: 0.008230731040813991, 59: 0.005451341160947205, 60: 0.007868724075629132, 61: 0.007197129644949841, 62: 0.007327648403162206, 63: 0.0058599305520871565, 64: 0.007004312196178843, 65: 0.007227712557807857, 66: 0.006942431606900537, 67: 0.007544735613548775, 68: 0.0073867642114883525, 69: 0.00926455282500748, 70: 0.0052710328092508505, 71: 0.006518400095370768, 72: 0.00871137388258371, 73: 0.007738943241071305, 74: 0.007589960822274992}","[89, 84, 83, 83, 83, 83, 82, 82, 82, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 69, 69, 69, 69, 68, 68, 67, 66, 66, 65, 65, 65, 65, 64, 63, 63, 63, 61, 61, 60, 58, 55]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.05145211860610945
48,73.01333333333334,0.4942778077629331,"{0: 0.006963285930936856, 1: 0.006835589890833804, 2: 0.006309630431194866, 3: 0.0067757707914942265, 4: 0.007341797357918163, 5: 0.009056029881533399, 6: 0.006102606544419333, 7: 0.004383622049893576, 8: 0.005849893990513314, 9: 0.008457465558547662, 10: 0.007507723428119154, 11: 0.008474030441504273, 12: 0.004683952715693226, 13: 0.008739007971622461, 14: 0.007141911080054279, 15: 0.008705790255637032, 16: 0.005783267479013703, 17: 0.006810192096944515, 18: 0.008558896637422597, 19: 0.004971084339380863, 20: 0.0059688175740735955, 21: 0.007893842117521647, 22: 0.006352980547029352, 23: 0.00783135234022139, 24: 0.006515761534191795, 25: 0.004643732142426562, 26: 0.006548013217899178, 27: 0.007129183778101, 28: 0.007480051378145113, 29: 0.00801703968820711, 30: 0.005451942282935741, 31: 0.008123474072159615, 32: 0.005454089554495933, 33: 0.00577098023735247, 34: 0.008860828825289428, 35: 0.008735802836770383, 36: 0.007909674937539949, 37: 0.00683354527530305, 38: 0.0054510680613506545, 39: 0.0102500100361949, 40: 0.006066196931104055, 41: 0.005012841191599656, 42: 0.0051675542328646715, 43: 0.006857026440714826, 44: 0.004849455644331079, 45: 0.006028983311276232, 46: 0.009862637386764347, 47: 0.007780677335601169, 48: 0.007349673537499576, 49: 0.007668751023942809, 50: 0.006209925644654398, 51: 0.005093490492466171, 52: 0.006618594754176826, 53: 0.008144433880315993, 54: 0.006995548967026292, 55: 0.00706929786244238, 56: 0.0037860629661184125, 57: 0.00535145356530759, 58: 0.008318746723067072, 59: 0.005569683858590928, 60: 0.007837391711254086, 61: 0.0070954443026373226, 62: 0.007400412020545562, 63: 0.005918525573183352, 64: 0.0070767034673522924, 65: 0.007064085054626263, 66: 0.007187439266565966, 67: 0.007439009159399798, 68: 0.007272498766809607, 69: 0.009478855863332178, 70: 0.005387259426163493, 71: 0.006509212900072946, 72: 0.008741376758947664, 73: 0.007630081091209612, 74: 0.008034874783628677}","[88, 84, 83, 83, 83, 83, 83, 83, 81, 81, 81, 80, 79, 79, 79, 79, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 71, 71, 71, 70, 70, 70, 70, 69, 69, 69, 67, 66, 66, 66, 66, 65, 65, 65, 65, 64, 64, 63, 63, 61, 61, 60, 60, 55]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.05435045334952543
48,72.58666666666667,0.4907792536335709,"{0: 0.00691010711418064, 1: 0.007118200021885736, 2: 0.006148508249727417, 3: 0.0070074024304945404, 4: 0.007709375212560619, 5: 0.008928138209660904, 6: 0.006276835482445472, 7: 0.004445698333897024, 8: 0.006178291147296821, 9: 0.008574702845449936, 10: 0.007384261363300606, 11: 0.008900886253873608, 12: 0.004757558942085704, 13: 0.009080257869100465, 14: 0.006762967826457986, 15: 0.00907388458448317, 16: 0.00587619841534872, 17: 0.006369710877289011, 18: 0.008586560415503406, 19: 0.005313877933545187, 20: 0.005849028568178689, 21: 0.007470678193711341, 22: 0.006506114146848413, 23: 0.007872779004294495, 24: 0.006528368464684078, 25: 0.0047230801016075585, 26: 0.006600625440722733, 27: 0.00696552533093608, 28: 0.007096303974561986, 29: 0.007911185080460615, 30: 0.005518450810279747, 31: 0.00849480272322003, 32: 0.005545913261043435, 33: 0.005841510550595756, 34: 0.008864206767835017, 35: 0.00907007799578819, 36: 0.007998400597511295, 37: 0.007011999775164583, 38: 0.005775703219820314, 39: 0.00996185002232088, 40: 0.006213576155424051, 41: 0.00468824365060676, 42: 0.00523093925166652, 43: 0.006836926927168358, 44: 0.0048016561615826445, 45: 0.006368073721306471, 46: 0.009173819771201085, 47: 0.007746775426233506, 48: 0.00749256686537381, 49: 0.007538825826205566, 50: 0.006239945091670729, 51: 0.005163903256025886, 52: 0.006525563219963289, 53: 0.007910282587306285, 54: 0.006944801190522637, 55: 0.007009383373870229, 56: 0.0040788054989644405, 57: 0.00545526988293873, 58: 0.008386055098273231, 59: 0.005620741699954986, 60: 0.007857643795357656, 61: 0.0070632512990385235, 62: 0.007384941352179382, 63: 0.0064455826697675895, 64: 0.007404249706845558, 65: 0.007019451746553241, 66: 0.007318067399684951, 67: 0.007560351920788331, 68: 0.006976610039586971, 69: 0.009515080885568612, 70: 0.005432610133025204, 71: 0.0064193267574362825, 72: 0.008828293264476345, 73: 0.007364142186207738, 74: 0.008484025810096248}","[86, 84, 84, 83, 82, 82, 82, 82, 82, 80, 80, 80, 79, 79, 79, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 69, 69, 67, 66, 66, 66, 66, 66, 65, 65, 65, 64, 63, 63, 61, 61, 60, 60, 59, 56]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.05275030623741782
47,72.42666666666666,0.4898832485770475,"{0: 0.007015546521081749, 1: 0.007423784371148645, 2: 0.005975280909625121, 3: 0.007281410906105965, 4: 0.00810572641030888, 5: 0.009162755886258185, 6: 0.0065197075570067745, 7: 0.004686587376429474, 8: 0.005947026401921787, 9: 0.008508797061832002, 10: 0.007465803808500234, 11: 0.008913880141353367, 12: 0.00454709373226513, 13: 0.009212688191862274, 14: 0.0064350795326605535, 15: 0.009137074756202221, 16: 0.006057153386121038, 17: 0.006263712153642943, 18: 0.008589993655912204, 19: 0.005393678944671723, 20: 0.005863043567254568, 21: 0.007465066506925327, 22: 0.006367643437194087, 23: 0.007823539529430643, 24: 0.006264932107298466, 25: 0.00469762904984141, 26: 0.006821376898105547, 27: 0.006757148386343119, 28: 0.006654361193366977, 29: 0.008564211218493678, 30: 0.005646951929485947, 31: 0.008580714629263441, 32: 0.00539040473060843, 33: 0.006031821635156492, 34: 0.008583965617620929, 35: 0.008859193780602754, 36: 0.008161233165769256, 37: 0.007524432254278911, 38: 0.00553431318333045, 39: 0.009907676184097543, 40: 0.00600898214454879, 41: 0.005060848078598768, 42: 0.0050509983471325225, 43: 0.006933813697019072, 44: 0.004807076135915349, 45: 0.006424285433754704, 46: 0.009348184511979395, 47: 0.007534653904389403, 48: 0.00767784317276053, 49: 0.007566326770882589, 50: 0.006349241117003791, 51: 0.005142494391523736, 52: 0.006801628900680286, 53: 0.007667136261500065, 54: 0.0066787489492775316, 55: 0.0072878744547528644, 56: 0.004062383541915348, 57: 0.005523597714405859, 58: 0.008237811624520875, 59: 0.005747400751841599, 60: 0.008109998120765986, 61: 0.007154651187308747, 62: 0.007665039887849612, 63: 0.006303019204871349, 64: 0.007686192125317852, 65: 0.006896432367476057, 66: 0.007169817927399926, 67: 0.007493583812050865, 68: 0.006896849304630814, 69: 0.009012346910248418, 70: 0.00515647692938143, 71: 0.00666784031025028, 72: 0.008936682868403155, 73: 0.006826935091014675, 74: 0.00859087426113031}","[86, 84, 83, 83, 82, 82, 82, 81, 80, 80, 80, 80, 79, 79, 79, 79, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 73, 73, 73, 73, 73, 73, 72, 72, 72, 71, 71, 71, 71, 71, 70, 70, 70, 69, 69, 69, 69, 69, 67, 67, 66, 66, 65, 65, 65, 65, 64, 64, 63, 62, 62, 60, 60, 60, 60, 56]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.05200893196049804
46,72.05333333333333,0.4871155384714417,"{0: 0.006993063261999943, 1: 0.007678358635860358, 2: 0.006324095945497114, 3: 0.007518752280782764, 4: 0.00800235000497255, 5: 0.009273213623821093, 6: 0.006804657093531037, 7: 0.004748548315896097, 8: 0.006084510535977655, 9: 0.008374735993045647, 10: 0.007404752837807322, 11: 0.009032270501362178, 12: 0.004265440579067368, 13: 0.009097946538336647, 14: 0.006720706895419465, 15: 0.009111568855763086, 16: 0.006521328555096558, 17: 0.006323979339505111, 18: 0.007992932923468409, 19: 0.005659956802217773, 20: 0.006090645616431993, 21: 0.007375551667795879, 22: 0.006508575945835587, 23: 0.007890547335127259, 24: 0.006079457613849048, 25: 0.004772169464110479, 26: 0.006984106697611597, 27: 0.006867637531579398, 28: 0.006391241401030497, 29: 0.00859847509901945, 30: 0.005581694804043079, 31: 0.008903979199237121, 32: 0.00551571437109562, 33: 0.005980963740112455, 34: 0.008707489513822067, 35: 0.00873874295818381, 36: 0.008056439364149084, 37: 0.007591347981067003, 38: 0.005719464610264818, 39: 0.009769800285378822, 40: 0.006212790226693179, 41: 0.0052809890676549, 42: 0.0049070394369424095, 43: 0.006911625297662902, 44: 0.004559814010653446, 45: 0.006481134991792072, 46: 0.00930840213489476, 47: 0.007294296574469071, 48: 0.006789882377268714, 49: 0.007688083744263174, 50: 0.006378077473940464, 51: 0.005184802023786986, 52: 0.006979080866962869, 53: 0.007541330191724806, 54: 0.0069687382229737605, 55: 0.007360292376137663, 56: 0.00402300751185506, 57: 0.005559349159893373, 58: 0.008159925713665042, 59: 0.006025592304570469, 60: 0.008456840316775977, 61: 0.007210166566637435, 62: 0.00797458786813622, 63: 0.006535121741223681, 64: 0.0075864337267404535, 65: 0.006620660974851198, 66: 0.007271120972663952, 67: 0.007626643311233028, 68: 0.006971901407289937, 69: 0.009656227420643962, 70: 0.00499365275635197, 71: 0.0063058125184789855, 72: 0.008749719654059357, 73: 0.006984589046630818, 74: 0.008597196941804509}","[84, 83, 83, 82, 82, 81, 81, 81, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 76, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 71, 71, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 68, 68, 68, 67, 66, 65, 65, 65, 64, 64, 64, 64, 62, 61, 60, 60, 58, 58, 55]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.052521612688136834
47,71.6,0.48372116665340203,"{0: 0.00695361172759012, 1: 0.007281118349284379, 2: 0.006477066009476662, 3: 0.007540992695392784, 4: 0.008115647462576935, 5: 0.009166999845718914, 6: 0.006886309122178629, 7: 0.004882180710927268, 8: 0.006182736393176043, 9: 0.008529189953499904, 10: 0.007377103274415997, 11: 0.008880006255961444, 12: 0.00422316846382171, 13: 0.0095769309202896, 14: 0.006920860786595016, 15: 0.008622375284343162, 16: 0.006935238229743282, 17: 0.006301933863951735, 18: 0.00772506655802237, 19: 0.005666193745071124, 20: 0.006214512584951244, 21: 0.007498095328371975, 22: 0.0064534443095415495, 23: 0.008216023427737702, 24: 0.00631234040291002, 25: 0.005324029230288651, 26: 0.006975799758883809, 27: 0.007338742080645139, 28: 0.006437596830351438, 29: 0.008958957063026447, 30: 0.005762376545258144, 31: 0.00870314036094785, 32: 0.005989553561884414, 33: 0.005969862635983906, 34: 0.008786949532075133, 35: 0.009179678131614171, 36: 0.008178648229067716, 37: 0.007577178623314925, 38: 0.005812809211240565, 39: 0.009610606982404008, 40: 0.006304503843536341, 41: 0.005469899233161107, 42: 0.0047463096111895545, 43: 0.007123513646547479, 44: 0.004575841025767171, 45: 0.00617824338798731, 46: 0.008796867981742788, 47: 0.007628407460668264, 48: 0.006882052574460593, 49: 0.007347965956045788, 50: 0.006585964921889919, 51: 0.005130427501684589, 52: 0.0069473547381180565, 53: 0.006797404249859232, 54: 0.00713509850476732, 55: 0.007367407043580553, 56: 0.004146134514288737, 57: 0.005533614470666128, 58: 0.008348083954152452, 59: 0.006605362740532356, 60: 0.008408064328934286, 61: 0.007188100545084741, 62: 0.008396008742615703, 63: 0.006581299415661211, 64: 0.007636752614243536, 65: 0.006772008397266399, 66: 0.007147794739364214, 67: 0.007475766804069591, 68: 0.006932824922896743, 69: 0.009768755569604057, 70: 0.004890750225893233, 71: 0.00648636796429219, 72: 0.008631543733741804, 73: 0.006280679764127533, 74: 0.008566876638560346}","[83, 83, 82, 81, 81, 81, 81, 81, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 68, 67, 67, 66, 66, 65, 65, 64, 63, 63, 62, 62, 61, 60, 60, 58, 57, 55]","dict_values([14, 10, 22, 17, 11, 12, 21, 15, 15, 22, 13, 18, 12, 29, 15, 29, 15, 10, 12, 7, 19, 11, 21, 21, 15, 18, 20, 9, 19, 20, 25, 17, 16, 13, 24, 21, 19, 16, 18, 25, 21, 23, 17, 18, 19, 13, 11, 15, 25, 14, 16, 20, 12, 20, 12, 15, 9, 39, 19, 18, 19, 19, 25, 20, 12, 13, 8, 32, 18, 20, 13, 17, 24, 7, 14])",0.053259400282277214
