max IN degrees,avg degrees,avg clustering coeff,betweenness centrality,degree sequence,IN degree,modularity
48,76.16,0.5132301778987316,"{0: 0.00749514208819464, 1: 0.0053702887759696765, 2: 0.006856912227307644, 3: 0.006168907883951977, 4: 0.007031660778588536, 5: 0.006722523983761415, 6: 0.008756446054912789, 7: 0.00683458311961402, 8: 0.006351784382608922, 9: 0.006129187719545603, 10: 0.005386187290759133, 11: 0.008198213316869579, 12: 0.006638839971335649, 13: 0.006819267126081358, 14: 0.007217912339510367, 15: 0.005427337959679248, 16: 0.008414891826093113, 17: 0.006983754267233293, 18: 0.005069294375522728, 19: 0.0046449068707233344, 20: 0.00609213867329087, 21: 0.006370278677716906, 22: 0.005525893197216522, 23: 0.008036860150341333, 24: 0.005669670149303116, 25: 0.006348419071650365, 26: 0.00680231223671196, 27: 0.006195240443782597, 28: 0.007002338281470211, 29: 0.005525680094751384, 30: 0.006903085377075365, 31: 0.006131763636427148, 32: 0.006780423806497714, 33: 0.008234185975379388, 34: 0.007054096763020276, 35: 0.0072732154915280565, 36: 0.005532481145202795, 37: 0.00661730153538054, 38: 0.0075466199454046635, 39: 0.00897879720903579, 40: 0.0073265234368537595, 41: 0.006520138809015324, 42: 0.006979791633457462, 43: 0.005053779394274321, 44: 0.005326036133724799, 45: 0.007989166802046201, 46: 0.006420917896210308, 47: 0.0064357898695297745, 48: 0.0075677890008217655, 49: 0.004977924410289275, 50: 0.005831345602919187, 51: 0.008759357261850205, 52: 0.005735876301680713, 53: 0.00600520366819074, 54: 0.0077665454405168085, 55: 0.006733847082720732, 56: 0.006465574304216488, 57: 0.004936511818349192, 58: 0.005195660902141721, 59: 0.006909524544610323, 60: 0.00618399063998403, 61: 0.00498328287972584, 62: 0.006265828760493321, 63: 0.006220505711287669, 64: 0.007894881776153976, 65: 0.006556846501112988, 66: 0.007203909235881859, 67: 0.00676472376173503, 68: 0.005938627008031022, 69: 0.008233754579244149, 70: 0.00732804948230791, 71: 0.0068958011659329835, 72: 0.005975501163982267, 73: 0.007650857842533906, 74: 0.00853147459441444}","[88, 87, 86, 86, 86, 85, 84, 84, 84, 84, 83, 82, 81, 81, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 72, 72, 71, 71, 70, 70, 70, 69, 69, 69, 68, 68, 68, 68, 66, 66, 66, 65]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.05401462055410394
48,75.68,0.5097252222319094,"{0: 0.0079005197247404, 1: 0.004951605004881677, 2: 0.007022719381111108, 3: 0.006381415530354224, 4: 0.006932264575911101, 5: 0.006713229664988457, 6: 0.008773843035622977, 7: 0.0068150036570311994, 8: 0.006639237177670354, 9: 0.005843075963399697, 10: 0.005441774964820932, 11: 0.007968328144852928, 12: 0.00643981783852986, 13: 0.006535915358429104, 14: 0.0073185187014065, 15: 0.0055784262909520125, 16: 0.008744672385689834, 17: 0.006850351353473642, 18: 0.005152841987766733, 19: 0.004463847822772087, 20: 0.00633317306355448, 21: 0.006516968292358387, 22: 0.00569953105903299, 23: 0.008148636121163743, 24: 0.005586970284684472, 25: 0.0063687177169723585, 26: 0.006860711989813283, 27: 0.006081083798203015, 28: 0.007088931035309394, 29: 0.0055053165566786005, 30: 0.006894923993713009, 31: 0.006107249449228901, 32: 0.006635832232577214, 33: 0.008451336986646123, 34: 0.006912537863699464, 35: 0.007298991026819686, 36: 0.005509021969733335, 37: 0.007028141029002383, 38: 0.007535409004751824, 39: 0.009088295202202534, 40: 0.007364408057698597, 41: 0.0064598107124206605, 42: 0.007161022783838112, 43: 0.004990793822512127, 44: 0.005727974914451626, 45: 0.008092218659649516, 46: 0.006486022507244037, 47: 0.00638093317245626, 48: 0.007660246831151391, 49: 0.00504987606259768, 50: 0.005900485766415985, 51: 0.00875033180504459, 52: 0.0059072350850592785, 53: 0.005949867343362991, 54: 0.00795471910995005, 55: 0.006797552707932262, 56: 0.006524723292149459, 57: 0.004995635013436586, 58: 0.005122554392148028, 59: 0.007149356705832973, 60: 0.005982846892468641, 61: 0.00512733335416401, 62: 0.006381318936663282, 63: 0.006230881255648559, 64: 0.007971120000621066, 65: 0.006648277753225022, 66: 0.007209824265537943, 67: 0.006902666154475635, 68: 0.0061018944809677535, 69: 0.008328184143857567, 70: 0.007046916960391203, 71: 0.007057915829077735, 72: 0.005951429507518694, 73: 0.007789164412444362, 74: 0.008761552925236978}","[87, 86, 86, 85, 85, 85, 84, 84, 84, 84, 83, 82, 81, 81, 80, 80, 80, 79, 79, 79, 79, 79, 79, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 71, 71, 70, 70, 70, 69, 68, 68, 68, 68, 68, 68, 67, 67, 66, 65, 63]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.04900199199328956
48,75.54666666666667,0.5094078717360087,"{0: 0.007930684728422222, 1: 0.004659566586645692, 2: 0.007207674327766867, 3: 0.006251916043788533, 4: 0.007447426097699132, 5: 0.0067156248634446785, 6: 0.008815339346103623, 7: 0.006687234571174231, 8: 0.006542927064577926, 9: 0.0057131923940296975, 10: 0.005749105524399684, 11: 0.008311105866107346, 12: 0.0064755508740214195, 13: 0.006489804845199857, 14: 0.007306737495282885, 15: 0.005421784664582299, 16: 0.009030228646392429, 17: 0.006910334300108498, 18: 0.0047312112410496975, 19: 0.004578529572057642, 20: 0.006528005914510195, 21: 0.007161777338546868, 22: 0.005755645963822984, 23: 0.008053084863617, 24: 0.005652913186962107, 25: 0.0060674117814351995, 26: 0.0067428452503212844, 27: 0.006349936072725035, 28: 0.007254349879564423, 29: 0.005535240967059426, 30: 0.00698287697076325, 31: 0.005907468958253735, 32: 0.006683551126439472, 33: 0.008102524118278274, 34: 0.006993703437513781, 35: 0.007605372047068162, 36: 0.005732110080323047, 37: 0.006979496678063847, 38: 0.007588293385620421, 39: 0.009239959352621277, 40: 0.0075303882434238426, 41: 0.0064714280616872425, 42: 0.007474090465496587, 43: 0.0048671499546597925, 44: 0.005721058821927881, 45: 0.008122033902179856, 46: 0.0065084361822235915, 47: 0.006424440742313985, 48: 0.007675779426965268, 49: 0.004992191751527302, 50: 0.005378891189897784, 51: 0.008600581384253427, 52: 0.005955117155741949, 53: 0.0059372715027067174, 54: 0.007613841065415752, 55: 0.0068471188294164315, 56: 0.006572547720214877, 57: 0.004888106342763824, 58: 0.005013449909229757, 59: 0.007490309914080249, 60: 0.00582791636455869, 61: 0.005023435584803585, 62: 0.006196676768359955, 63: 0.006515008675644342, 64: 0.007807899231739027, 65: 0.006682744136805149, 66: 0.0068908273606620215, 67: 0.006646333935363469, 68: 0.006275500931537454, 69: 0.008607215953182411, 70: 0.007077592669138721, 71: 0.0069093534108592295, 72: 0.005787560409954242, 73: 0.007797767506409077, 74: 0.008939254044056998}","[86, 86, 86, 86, 85, 85, 84, 84, 84, 83, 82, 82, 82, 81, 80, 80, 80, 80, 80, 80, 80, 79, 79, 79, 78, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 69, 69, 68, 68, 68, 67, 67, 66, 66, 66, 64, 64, 64]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.04757030654174259
48,75.36,0.5081470682377442,"{0: 0.007719342108777756, 1: 0.004656118545679847, 2: 0.0070436307262658196, 3: 0.006545982903792454, 4: 0.007524233052014507, 5: 0.006710561836406037, 6: 0.008958328916989663, 7: 0.006791222770938287, 8: 0.006366331967124732, 9: 0.005834285252325922, 10: 0.005573475284286037, 11: 0.008366826003659818, 12: 0.0065481393573628205, 13: 0.0061354305743046384, 14: 0.007155111761685742, 15: 0.005593477919261868, 16: 0.00974894042971638, 17: 0.006717262694871589, 18: 0.004924510910647282, 19: 0.004501140871469212, 20: 0.006654740989144742, 21: 0.007025482968780005, 22: 0.005875124504250514, 23: 0.007909797549239192, 24: 0.005671371481174764, 25: 0.005644341816543985, 26: 0.006776581042754326, 27: 0.006506682318757671, 28: 0.007355710374568235, 29: 0.005730014779334217, 30: 0.006998912320041763, 31: 0.005951639908461552, 32: 0.0065448572723346326, 33: 0.00817489328145661, 34: 0.007016886016961062, 35: 0.007543041480580284, 36: 0.005896964505509763, 37: 0.007010375159010998, 38: 0.007640617731822935, 39: 0.009113278912922722, 40: 0.007776871135082105, 41: 0.006539987479086994, 42: 0.007191782710479145, 43: 0.005114154467899915, 44: 0.005773806857433236, 45: 0.008321940072702863, 46: 0.006574632597507089, 47: 0.006809748953567807, 48: 0.007889000171789786, 49: 0.004898465637186418, 50: 0.005387813202092661, 51: 0.008647482295095618, 52: 0.005788694489925638, 53: 0.005956597635401587, 54: 0.0076159316435046994, 55: 0.006594521957892036, 56: 0.0065562110308928475, 57: 0.004957329823884028, 58: 0.0049951793948033165, 59: 0.007376269442539993, 60: 0.005691706704416302, 61: 0.005068105738106826, 62: 0.006244989014358824, 63: 0.006223436648469818, 64: 0.007512189195947977, 65: 0.006755963441324156, 66: 0.007230266381929675, 67: 0.0069626183829442564, 68: 0.006207475289043754, 69: 0.008650121166148368, 70: 0.007208468032870124, 71: 0.006990929752497472, 72: 0.0057956375766317625, 73: 0.007453883911066023, 74: 0.009039801804120624}","[89, 86, 86, 85, 85, 85, 84, 84, 82, 82, 82, 81, 81, 81, 81, 81, 80, 80, 79, 79, 79, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 70, 69, 69, 69, 68, 67, 67, 67, 67, 65, 64, 64, 63]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.04987631281463347
47,75.2,0.5074908911018576,"{0: 0.007565297570990311, 1: 0.004802450089729263, 2: 0.007445381475572421, 3: 0.006575634824244386, 4: 0.007137391764201171, 5: 0.006484981988627104, 6: 0.00837939132343544, 7: 0.006577539499043753, 8: 0.006249026183923816, 9: 0.00582934651644677, 10: 0.005766197202962701, 11: 0.008417737286721183, 12: 0.006495865544855963, 13: 0.006270497887833673, 14: 0.007555006904046853, 15: 0.005410263176541264, 16: 0.009964505434072872, 17: 0.0067276652800135955, 18: 0.005008225544774696, 19: 0.004542344097611843, 20: 0.006656416316717947, 21: 0.007289970816319731, 22: 0.006047260861035918, 23: 0.00793598518018895, 24: 0.005476783799446495, 25: 0.005568014679543712, 26: 0.006819114363847514, 27: 0.006539722719493852, 28: 0.007100544715916237, 29: 0.0058575968144723226, 30: 0.0071993576417114106, 31: 0.006144460204992851, 32: 0.006387214393038723, 33: 0.00798366161649584, 34: 0.007070347465579033, 35: 0.007554322985446342, 36: 0.0057206641658849, 37: 0.007103448665285822, 38: 0.00798480479168329, 39: 0.00872451326275561, 40: 0.007555586758313021, 41: 0.006957897705626376, 42: 0.007003953982166537, 43: 0.005112897713556409, 44: 0.005628284441651095, 45: 0.008191621885108979, 46: 0.006547187409254281, 47: 0.0063600777231291785, 48: 0.007709941535186127, 49: 0.004882452799083289, 50: 0.005627242536734559, 51: 0.008741809283589133, 52: 0.0060936658512917834, 53: 0.005723422372859116, 54: 0.007906143018323876, 55: 0.006660940645064444, 56: 0.006567715856593964, 57: 0.005108229922929412, 58: 0.005003409357047723, 59: 0.007759175617695302, 60: 0.00538923751390985, 61: 0.004844497032117027, 62: 0.006256536202081674, 63: 0.006251872354774001, 64: 0.00734112014486444, 65: 0.00696869691388545, 66: 0.007306403901820199, 67: 0.007253057261972366, 68: 0.005936407729556466, 69: 0.008769808472495776, 70: 0.0073092117490277915, 71: 0.007266803932512849, 72: 0.005967686977674464, 73: 0.007580001689255842, 74: 0.009416428734052476}","[90, 87, 86, 85, 84, 83, 83, 83, 83, 82, 82, 81, 81, 80, 80, 80, 80, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 69, 69, 69, 68, 68, 67, 67, 66, 66, 65, 65, 64, 63]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.04899401438559424
47,74.77333333333333,0.5046030139512221,"{0: 0.007652270540284552, 1: 0.0048335871375399155, 2: 0.007604671986164207, 3: 0.006492666445289428, 4: 0.007087210060558989, 5: 0.006780730218181809, 6: 0.008342546612637598, 7: 0.00683594708414395, 8: 0.006291316647614418, 9: 0.005902874409783429, 10: 0.0056868860024046905, 11: 0.008325580918304893, 12: 0.006426596590241733, 13: 0.006634251154879426, 14: 0.007727126875831549, 15: 0.005383417732432451, 16: 0.01042920289248204, 17: 0.00665052296212685, 18: 0.005064978962888621, 19: 0.0045938396877766375, 20: 0.006765932817837841, 21: 0.00710812635688017, 22: 0.006187869798858526, 23: 0.008531436088163155, 24: 0.0055908614549825195, 25: 0.005680221660807774, 26: 0.0069478212002871895, 27: 0.006706063380916691, 28: 0.007165194622045684, 29: 0.006059286685497498, 30: 0.007303129689082479, 31: 0.00626851662484295, 32: 0.006605274408959137, 33: 0.007969317650151957, 34: 0.007018307340076668, 35: 0.007617964532107494, 36: 0.005794797652442454, 37: 0.007169109579498043, 38: 0.007634788451802277, 39: 0.008586423021624363, 40: 0.007698438858254302, 41: 0.007117292388018487, 42: 0.006782889783898553, 43: 0.005228339196481482, 44: 0.005422482407624559, 45: 0.008115124456227833, 46: 0.006127120899620352, 47: 0.006260652737655978, 48: 0.007653325204079732, 49: 0.004971044403248094, 50: 0.00546782634916107, 51: 0.008658220704777824, 52: 0.00624421876013673, 53: 0.0056091313564090185, 54: 0.00804869919976729, 55: 0.0066696956510262926, 56: 0.0066854856378557445, 57: 0.005278298424349448, 58: 0.005021442022690911, 59: 0.0076330463529440075, 60: 0.005283192228081989, 61: 0.004785678746165711, 62: 0.006222686058507307, 63: 0.0063186310725024415, 64: 0.007512753056191283, 65: 0.006957060980952725, 66: 0.0075879361270165474, 67: 0.007123070838143804, 68: 0.005807485487421459, 69: 0.00916338364212748, 70: 0.00739502550910847, 71: 0.007361649953564661, 72: 0.005973396831927205, 73: 0.007345777606807045, 74: 0.009343077185097587}","[91, 86, 85, 85, 84, 84, 82, 82, 82, 82, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 78, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 73, 73, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 68, 68, 68, 68, 67, 67, 66, 65, 65, 65, 63, 63]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.053102252539168567
48,74.50666666666666,0.5028949650810672,"{0: 0.0077708071899149625, 1: 0.004669515251479322, 2: 0.007708392529115115, 3: 0.006486562625845526, 4: 0.007002733996687452, 5: 0.006520923866146826, 6: 0.008493990109002798, 7: 0.006996154767078114, 8: 0.0063296885241572055, 9: 0.006211241661830859, 10: 0.0058020155632272944, 11: 0.008636195090850833, 12: 0.0065174339558187805, 13: 0.006546794268463088, 14: 0.007750763029649307, 15: 0.005209514468247785, 16: 0.010542219775861172, 17: 0.006614008665267828, 18: 0.004616189698966283, 19: 0.0044972595630333005, 20: 0.007142428597651698, 21: 0.0071385345960848735, 22: 0.006017312706359239, 23: 0.008544286993088191, 24: 0.0055940961710074484, 25: 0.005496303370368715, 26: 0.006980282414031915, 27: 0.006767298790889556, 28: 0.007105204009764654, 29: 0.006117784742078159, 30: 0.007272934588836018, 31: 0.00656736785050748, 32: 0.006857026747853472, 33: 0.007766890057072815, 34: 0.007105770632452782, 35: 0.00756800944718349, 36: 0.005668056996619116, 37: 0.007255786076297836, 38: 0.007729039935018509, 39: 0.008695223066326084, 40: 0.007804521610959736, 41: 0.00709891027757435, 42: 0.0068700607730959205, 43: 0.005293626422214818, 44: 0.005480276530330539, 45: 0.008676805437472587, 46: 0.006277364223362093, 47: 0.006316726735086248, 48: 0.007911209805194398, 49: 0.00483034028931719, 50: 0.00564775636368662, 51: 0.008591408154867208, 52: 0.006319781456800265, 53: 0.0056360861373639225, 54: 0.00837197151342538, 55: 0.0068132330120489965, 56: 0.006917137187763198, 57: 0.005552832698139051, 58: 0.00497593771258608, 59: 0.007399389035277319, 60: 0.005262164177346202, 61: 0.004824499647259951, 62: 0.0062276346786418494, 63: 0.00639685345941984, 64: 0.007323498831483385, 65: 0.0067581292824206215, 66: 0.007289328368718058, 67: 0.00694358343805027, 68: 0.005703423234426781, 69: 0.00893788308582311, 70: 0.007503136804767902, 71: 0.007057671006117625, 72: 0.005785431663430176, 73: 0.007423299995286828, 74: 0.00964745885110891}","[91, 87, 85, 84, 84, 83, 83, 82, 82, 81, 81, 80, 80, 80, 80, 80, 79, 79, 78, 78, 78, 78, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 69, 68, 68, 68, 67, 67, 66, 64, 64, 64, 63, 63, 62]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.053968289754761326
48,74.61333333333333,0.5030616593223056,"{0: 0.007686381967021369, 1: 0.004838106827783166, 2: 0.007982376474584017, 3: 0.00698214334053241, 4: 0.0074383390282233165, 5: 0.0063465758874979615, 6: 0.0085003786617099, 7: 0.007131372152103044, 8: 0.006291680232311518, 9: 0.0060110455643068855, 10: 0.005976550003297389, 11: 0.008391656143655127, 12: 0.006877332088295117, 13: 0.006121575255266631, 14: 0.00770666023893099, 15: 0.005502125236519007, 16: 0.009990573819572047, 17: 0.006632886962539876, 18: 0.004455402870443832, 19: 0.004816067847565586, 20: 0.006962860639810147, 21: 0.007311155240650513, 22: 0.00588662239434493, 23: 0.00871139428056742, 24: 0.005626242498952715, 25: 0.00524895269864678, 26: 0.006973320034760232, 27: 0.006906010986901885, 28: 0.006873643476203634, 29: 0.006199059127067216, 30: 0.00732664535367599, 31: 0.0062434404108274045, 32: 0.006943440225046774, 33: 0.007747011099451042, 34: 0.007465804560376891, 35: 0.007370581986497261, 36: 0.005912572841192374, 37: 0.006916004766523341, 38: 0.007511887643588405, 39: 0.008631287306641727, 40: 0.007556600043113818, 41: 0.006990639258795969, 42: 0.006957448008599481, 43: 0.005247067463944546, 44: 0.005205278648384218, 45: 0.008692767061601112, 46: 0.006276131737542719, 47: 0.006235913186572996, 48: 0.007639150086164788, 49: 0.004678517319995335, 50: 0.005838003574615621, 51: 0.008727892949559207, 52: 0.006350303293369357, 53: 0.005762407558041242, 54: 0.008753575791696486, 55: 0.007020617086514039, 56: 0.006633436208247097, 57: 0.005681236791108692, 58: 0.005040915773122933, 59: 0.007540839835858297, 60: 0.004985909572396466, 61: 0.004725534634324194, 62: 0.0063671590754087815, 63: 0.0061730139873984145, 64: 0.006733657906900588, 65: 0.0066928860161481725, 66: 0.007173254559158625, 67: 0.007066347433512576, 68: 0.00565939209481417, 69: 0.008827733922802356, 70: 0.007585398367842508, 71: 0.007134534940951323, 72: 0.005875257354774603, 73: 0.007611333303985963, 74: 0.009553624775959639}","[89, 87, 84, 84, 84, 84, 83, 83, 82, 82, 82, 80, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 70, 69, 68, 68, 67, 67, 66, 66, 65, 65, 64, 63, 63, 63]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.04974731772567049
48,74.37333333333333,0.5016166873376258,"{0: 0.007712469163582582, 1: 0.005099712570677748, 2: 0.007746635223043893, 3: 0.00702254721378665, 4: 0.0075332880370798305, 5: 0.006310025864588078, 6: 0.008589947521114706, 7: 0.00730547991380479, 8: 0.006549567105143995, 9: 0.005984159386638347, 10: 0.006080345791660348, 11: 0.00840837734049035, 12: 0.006907603641697816, 13: 0.006203972105967114, 14: 0.007787917683918477, 15: 0.0055172157748892585, 16: 0.010360177572191914, 17: 0.0066900909471608525, 18: 0.0043975055645047115, 19: 0.005026870950038589, 20: 0.007089415026819648, 21: 0.007177887350948109, 22: 0.005846618901277518, 23: 0.008836850928631994, 24: 0.00545472311555625, 25: 0.005085360841909558, 26: 0.00726463170991849, 27: 0.007002590937575235, 28: 0.006965917950296742, 29: 0.006254616791686695, 30: 0.007148078270065439, 31: 0.006304824115273387, 32: 0.0070080810165129, 33: 0.007549236805813377, 34: 0.007447662829110786, 35: 0.007640650855934182, 36: 0.005361480239082454, 37: 0.006940477456143496, 38: 0.00759468142411053, 39: 0.008690856478282263, 40: 0.0076198596289978535, 41: 0.006865133116921143, 42: 0.006845906269090966, 43: 0.00554984433891067, 44: 0.005137735583652699, 45: 0.008611004642736552, 46: 0.006276009005449793, 47: 0.0060964349265167335, 48: 0.007611823035627527, 49: 0.004726179406559075, 50: 0.005624747795323201, 51: 0.008920956195514028, 52: 0.006177969283572584, 53: 0.0060578778214591365, 54: 0.008855474026513285, 55: 0.006963359948266265, 56: 0.00693751989226339, 57: 0.005764615479108118, 58: 0.004911073352440928, 59: 0.007614390063220462, 60: 0.005256414127345715, 61: 0.004753541592004399, 62: 0.006397767797405078, 63: 0.006026585807654309, 64: 0.0066606151584593975, 65: 0.0064766443185056794, 66: 0.007074626535444733, 67: 0.0069775265431031575, 68: 0.0057377948028158945, 69: 0.008915114451919452, 70: 0.007741818286472298, 71: 0.007151845117618833, 72: 0.0055677844127025354, 73: 0.007653566680290449, 74: 0.009648885547551835}","[90, 87, 84, 84, 84, 83, 83, 83, 82, 82, 82, 80, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 70, 69, 69, 69, 67, 67, 67, 66, 66, 66, 65, 65, 65, 63, 62, 62]","dict_values([35, 42, 33, 35, 31, 32, 32, 19, 28, 34, 24, 29, 25, 37, 18, 32, 19, 28, 28, 34, 26, 26, 36, 31, 38, 31, 27, 32, 27, 29, 28, 34, 37, 34, 28, 41, 32, 35, 30, 33, 41, 33, 22, 23, 18, 31, 17, 24, 26, 26, 27, 24, 26, 35, 35, 29, 29, 30, 33, 33, 24, 34, 35, 30, 28, 34, 33, 30, 28, 27, 32, 21, 24, 30, 33])",0.049513911449233096
