w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.2,0.8,0.0,4,34,8.418762845111642,0.3365259308462169,"{0: 0.008109466479732395, 1: 0.010937083786600306, 2: 0.009984865595260435, 3: 0.011164949995583187, 4: 0.009497290651601691, 5: 0.008327027207969996, 6: 0.0059309969412709145, 7: 0.008684263791032525, 8: 0.009940987423864133, 9: 0.011894357412085051, 10: 0.008753300513977389, 11: 0.005918908980955717, 12: 0.00821984725087062, 13: 0.005267488724431343, 14: 0.009189476473924502, 15: 0.010285118283761144, 16: 0.01027256547502317, 17: 0.006860577121455445, 18: 0.009035392340186861, 19: 0.010493869634683496, 20: 0.009764822748303812, 21: 0.014240385786570954, 22: 0.008357881519646228, 23: 0.006147348240418345, 24: 0.012251615646055612, 25: 0.004671537195711249, 26: 0.014684586003079156, 27: 0.008906064773308933, 28: 0.011154781445877336, 29: 0.0060986863022042615, 30: 0.009205400206661921, 31: 0.009352960093290471, 32: 0.010347235679628912, 33: 0.009554113825923487, 34: 0.009908094058980443, 35: 0.009132789259703039, 36: 0.011310755554309139, 37: 0.01169565909694838, 38: 0.007956604844195497, 39: 0.008072051565202252, 40: 0.008981569331085855, 41: 0.011034987394777889, 42: 0.01108653967235756, 43: 0.008799716389361839, 44: 0.010626783199305361, 45: 0.009248844846198423, 46: 0.0075475927168641025, 47: 0.008150258044496561, 48: 0.009512680469623088, 49: 0.011408629549241961, 50: 0.010901362670150573, 51: 0.005868568700961933, 52: 0.008523268938256851, 53: 0.008427634112565618, 54: 0.007930758007362189, 55: 0.008429217333326923, 56: 0.006059841400345664, 57: 0.005640807343063588, 58: 0.013743906940978491, 59: 0.00818048683283638, 60: 0.012862913774477031, 61: 0.007796373121715588, 62: 0.007760269318488495, 63: 0.009900293794330862, 64: 0.004781756484012729, 65: 0.010245241742018537, 66: 0.010195595545112067, 67: 0.006431794606653592, 68: 0.011041963848221537, 69: 0.011583797180090494, 70: 0.009628668085610706, 71: 0.0071942366060013105, 72: 0.005490513186980382, 73: 0.008479719171701443, 74: 0.007076959208357911}"
0.2,0.8,0.0,4,33,8.336738828400387,0.3350215681892114,"{0: 0.007908240356870495, 1: 0.01105929967231337, 2: 0.010566549406194852, 3: 0.011349164174506642, 4: 0.009490601185806666, 5: 0.008784883432345156, 6: 0.005705651510446032, 7: 0.008717665899374198, 8: 0.00968863888384436, 9: 0.011849504133952164, 10: 0.008518371874536258, 11: 0.005881375477467339, 12: 0.008272363741743274, 13: 0.004744394299188819, 14: 0.009103294377266981, 15: 0.010520542178479326, 16: 0.010313302587678092, 17: 0.007024805634797578, 18: 0.008710663590800579, 19: 0.010297564568313966, 20: 0.010274863764992693, 21: 0.014075610973274146, 22: 0.00808846484209095, 23: 0.006146012985255533, 24: 0.012685104702630892, 25: 0.004937625133032064, 26: 0.014075194469030085, 27: 0.00895176458230447, 28: 0.010867303076207185, 29: 0.0060827308258815105, 30: 0.009683110453658399, 31: 0.009475149780347204, 32: 0.010943208545948274, 33: 0.009514143760719103, 34: 0.009913910855691679, 35: 0.009128655779542163, 36: 0.010277487589131424, 37: 0.011889843280858592, 38: 0.008035793214076856, 39: 0.008232849928055409, 40: 0.009258289813285782, 41: 0.011067128190415863, 42: 0.011254956450363382, 43: 0.00856592353872773, 44: 0.011307735260192957, 45: 0.009189303024919463, 46: 0.007607107607107606, 47: 0.008259930243209857, 48: 0.009057541763021214, 49: 0.011165960052946358, 50: 0.01096889442477678, 51: 0.005881637720880268, 52: 0.008755614577532387, 53: 0.00897909990375744, 54: 0.008003401068469564, 55: 0.008680540529855599, 56: 0.006046325994956133, 57: 0.0053404196383648435, 58: 0.013874025336555554, 59: 0.008272041652380088, 60: 0.01216932695075322, 61: 0.007984890176670999, 62: 0.0078058231311655965, 63: 0.009986434900818462, 64: 0.004518448686458356, 65: 0.010425327966625306, 66: 0.010294893514071595, 67: 0.006256384509809169, 68: 0.0109297758270361, 69: 0.0116557539502745, 70: 0.009824606903575481, 71: 0.00712299111271714, 72: 0.005501904303274167, 73: 0.008315644617014478, 74: 0.00733678499089458}"
0.2,0.8,0.0,4,33,7.620508270035376,0.3345913104386778,"{0: 0.007931633188482503, 1: 0.011152453769295027, 2: 0.011082262764373966, 3: 0.011684435390116293, 4: 0.00943734291337031, 5: 0.008436459358095134, 6: 0.005668394966340172, 7: 0.0092398284934546, 8: 0.009301401167839523, 9: 0.011284985836758602, 10: 0.008171670671670673, 11: 0.0060018553924678026, 12: 0.008214912656894925, 13: 0.004549639652379378, 14: 0.009224950225151674, 15: 0.010597608683829475, 16: 0.009649876838635904, 17: 0.00710841050285047, 18: 0.008446340285582832, 19: 0.010266840736220268, 20: 0.010356167442186783, 21: 0.014060804109152213, 22: 0.007950874711551585, 23: 0.006371438114991699, 24: 0.0126812493905564, 25: 0.005171381692332539, 26: 0.014019929763281898, 27: 0.008955986932417231, 28: 0.010835054585054588, 29: 0.006190521858330076, 30: 0.010048223661237362, 31: 0.00962258271887603, 32: 0.0110467733755405, 33: 0.009525771416383826, 34: 0.010082488935228666, 35: 0.00859341003881697, 36: 0.01038333665751071, 37: 0.012392385725383306, 38: 0.007915681696906516, 39: 0.008357997132171184, 40: 0.00904425816794874, 41: 0.01044921541496884, 42: 0.01136933233528721, 43: 0.008291995781923262, 44: 0.011314584924576867, 45: 0.009191131612565939, 46: 0.007590769405837897, 47: 0.008271051829673907, 48: 0.009044045859114355, 49: 0.011650904449051105, 50: 0.010595753202521938, 51: 0.005719647319163836, 52: 0.008938351565265347, 53: 0.00878530715859483, 54: 0.008434901746747034, 55: 0.008877340726655795, 56: 0.006059520357465563, 57: 0.005401467720162319, 58: 0.014100255871005267, 59: 0.00807870404465892, 60: 0.012633643682193241, 61: 0.00798956619867176, 62: 0.007930080789669834, 63: 0.010293795119540488, 64: 0.004488330505655244, 65: 0.010403311924262772, 66: 0.010369112509523465, 67: 0.0057388224239553805, 68: 0.01095390255341907, 69: 0.011473593997768051, 70: 0.009623119458937348, 71: 0.007219190856378609, 72: 0.00582200624001591, 73: 0.008418576055562357, 74: 0.0074269684714890205}"
0.2,0.8,0.0,4,33,7.712591648198876,0.33364238743706265,"{0: 0.008026620526620528, 1: 0.011063432276163942, 2: 0.011263846195353042, 3: 0.011353162294943117, 4: 0.009165150689123292, 5: 0.008393397424420794, 6: 0.005919734858091022, 7: 0.009420095721465583, 8: 0.00946858558159928, 9: 0.011449295514565458, 10: 0.008204459574322589, 11: 0.0055325875531354995, 12: 0.008438323496744124, 13: 0.004607418990980635, 14: 0.009435358312272091, 15: 0.011101355783064084, 16: 0.009296179159192858, 17: 0.00685034870671454, 18: 0.008709418021464759, 19: 0.01073608795204283, 20: 0.010442460528076966, 21: 0.0142016666845434, 22: 0.008040029947765646, 23: 0.0061477002300934615, 24: 0.012713387799004243, 25: 0.005280989013865725, 26: 0.014235031005780403, 27: 0.008981163433218229, 28: 0.011215938688742882, 29: 0.0065003009352324415, 30: 0.010164853914853913, 31: 0.009578369253026787, 32: 0.011098483872456478, 33: 0.009411886370991933, 34: 0.010165287552475302, 35: 0.008755125097792303, 36: 0.010323787036115804, 37: 0.01263439397001041, 38: 0.007551076900391969, 39: 0.00841181893256833, 40: 0.009075758637603926, 41: 0.010398333590315865, 42: 0.011524670771246115, 43: 0.007856460842963663, 44: 0.011045630908644608, 45: 0.009195949521291987, 46: 0.007979645822111574, 47: 0.007782183723964547, 48: 0.00939401983922532, 49: 0.012191665339328518, 50: 0.010560530317782535, 51: 0.00579116392472557, 52: 0.00970830020487555, 53: 0.008758944632232304, 54: 0.00868948069290535, 55: 0.008924470054607038, 56: 0.0058378257864559234, 57: 0.005072010883856171, 58: 0.014152105580389223, 59: 0.0076915900546037546, 60: 0.011981076279021483, 61: 0.007076204678944404, 62: 0.008323715601112862, 63: 0.009939288182640319, 64: 0.0046452301488562565, 65: 0.010421833785048934, 66: 0.010600914186732077, 67: 0.0053925593309154946, 68: 0.011126993918089809, 69: 0.010840254837031627, 70: 0.009612403876102507, 71: 0.007246946459275226, 72: 0.005900400325259309, 73: 0.008400353605833057, 74: 0.0075039807060355}"
0.2,0.8,0.0,4,33,8.647268746830616,0.33269195138300456,"{0: 0.008018350484103908, 1: 0.011528663573385571, 2: 0.011757260901096519, 3: 0.011083765440131274, 4: 0.009182783669085037, 5: 0.00843957101511493, 6: 0.006025980169815787, 7: 0.009094812690703103, 8: 0.00948532292710375, 9: 0.01176816955926545, 10: 0.008139362848266957, 11: 0.005535684131574544, 12: 0.008202010770503922, 13: 0.004503425222603305, 14: 0.009494261110900917, 15: 0.011175375025092995, 16: 0.009257382288204203, 17: 0.006907072393575214, 18: 0.008832997007855994, 19: 0.010782510097578591, 20: 0.010585919746878652, 21: 0.014276104772680116, 22: 0.007873781493845957, 23: 0.006064907852780536, 24: 0.012635043285728217, 25: 0.0052725800157307, 26: 0.013918326493870412, 27: 0.009053033025635768, 28: 0.011563910707746325, 29: 0.006506509578628837, 30: 0.00979022424932981, 31: 0.010024597867063622, 32: 0.011107498008182939, 33: 0.009474267758917236, 34: 0.010192162418189814, 35: 0.00886121725162821, 36: 0.010336740473726775, 37: 0.012701378026720493, 38: 0.00724874517682737, 39: 0.008445449969422569, 40: 0.00902693667097374, 41: 0.010454427663331775, 42: 0.011594719300198751, 43: 0.007473623398280932, 44: 0.010554693260172712, 45: 0.009329067795022671, 46: 0.008031489185800225, 47: 0.007937823263165729, 48: 0.009654754336462639, 49: 0.01177259361183616, 50: 0.010710258464086023, 51: 0.0058098091488502455, 52: 0.009986256390365982, 53: 0.008738374577415674, 54: 0.008768690094234009, 55: 0.008951073505868025, 56: 0.0059384705688090055, 57: 0.004941531815020937, 58: 0.014360902963844143, 59: 0.007734315772188456, 60: 0.012052375665389364, 61: 0.007070479758835923, 62: 0.008361360501771461, 63: 0.010191123537215399, 64: 0.004672565032154073, 65: 0.010115314899762926, 66: 0.010642462611640697, 67: 0.005203330545796299, 68: 0.01121213140753834, 69: 0.010327920773126251, 70: 0.009806108597405938, 71: 0.007328940034419485, 72: 0.005977605015679149, 73: 0.008460060343621987, 74: 0.007518339956897573}"
0.2,0.8,0.0,4,33,8.584795654371039,0.3323995159434285,"{0: 0.008100643032149883, 1: 0.011604654649578099, 2: 0.011272981125922307, 3: 0.011193660070573848, 4: 0.009261717984522173, 5: 0.008537411695147391, 6: 0.006075942805394861, 7: 0.009027057314728549, 8: 0.00959570025343595, 9: 0.012123787113714592, 10: 0.008186212285728805, 11: 0.0055229510708962775, 12: 0.008175932138462355, 13: 0.004522324622042591, 14: 0.009527991185928335, 15: 0.011554531301710996, 16: 0.009615117567373814, 17: 0.00646886064392108, 18: 0.008943759789851654, 19: 0.010761277114016839, 20: 0.010864196223785266, 21: 0.01403841933656599, 22: 0.007527700144541403, 23: 0.006080127217314969, 24: 0.01257035058404922, 25: 0.005298772840070181, 26: 0.013952474206301767, 27: 0.009074097772727911, 28: 0.011577745139388975, 29: 0.006165650494820519, 30: 0.00953351234878229, 31: 0.010089859490544426, 32: 0.011209904264900233, 33: 0.009569011860510653, 34: 0.01020407972462767, 35: 0.008493579212757296, 36: 0.010865546995683983, 37: 0.013151817765032915, 38: 0.007332058958771287, 39: 0.008405886402461744, 40: 0.008687715773735116, 41: 0.010431503839038082, 42: 0.01170379869010006, 43: 0.007138253446674075, 44: 0.010566653717338647, 45: 0.009599866353492463, 46: 0.008097579662849606, 47: 0.00800502487146323, 48: 0.009314168283749268, 49: 0.011822018147562065, 50: 0.010732771842763783, 51: 0.005782647306619911, 52: 0.010064476074750047, 53: 0.008865013231451589, 54: 0.008129566167438852, 55: 0.009381335579965717, 56: 0.006004873193632259, 57: 0.004985727996404871, 58: 0.014349435914705857, 59: 0.007158860563373053, 60: 0.013009881407343132, 61: 0.007606541661739083, 62: 0.008377639113940483, 63: 0.010132196081027669, 64: 0.004669063658789686, 65: 0.010147678202674175, 66: 0.010702400332738771, 67: 0.005195606051770436, 68: 0.011215181239355297, 69: 0.01043354014244425, 70: 0.009763507859801172, 71: 0.0069495110591001, 72: 0.005799042165883422, 73: 0.0080321808816974, 74: 0.007479874572944675}"
0.2,0.8,0.0,4,33,8.549847152993465,0.33169603727803904,"{0: 0.008095150817753558, 1: 0.011546776680741225, 2: 0.011377571812704773, 3: 0.011270732589225741, 4: 0.00890777927441908, 5: 0.008622913578594479, 6: 0.006099227246487521, 7: 0.00904546084340605, 8: 0.009094838194354714, 9: 0.012200261248407904, 10: 0.008117498860850997, 11: 0.00519448849928302, 12: 0.007919166813203878, 13: 0.004510235226391552, 14: 0.009531908398749655, 15: 0.01125325053105069, 16: 0.009883020403769803, 17: 0.006536989736022775, 18: 0.008562960265216512, 19: 0.010864012062642198, 20: 0.010910511338593531, 21: 0.013568868010850284, 22: 0.007848300293908674, 23: 0.006070431145975061, 24: 0.012731386532756397, 25: 0.005274829836675123, 26: 0.014369309212177868, 27: 0.009002503779901038, 28: 0.01133605945249781, 29: 0.006246317623231403, 30: 0.009527607044730331, 31: 0.01019709624161679, 32: 0.01119929278168601, 33: 0.009697438368872697, 34: 0.010255468132180461, 35: 0.008527018972224451, 36: 0.011468679105665408, 37: 0.01315341434197196, 38: 0.007357700765235012, 39: 0.008406974930947534, 40: 0.008717182584023844, 41: 0.010566913392255857, 42: 0.01189997808148493, 43: 0.007210778005500004, 44: 0.011136836136836137, 45: 0.009225033112019413, 46: 0.008272725310396543, 47: 0.008295017541592883, 48: 0.008648052216746818, 49: 0.011811090739374381, 50: 0.010808804377498978, 51: 0.005807469762949216, 52: 0.010236693199021967, 53: 0.008523114345032156, 54: 0.00782491912628899, 55: 0.009356175109599765, 56: 0.006053084296436432, 57: 0.004984002994679869, 58: 0.014456730124538344, 59: 0.0074840436041080675, 60: 0.013090865049970608, 61: 0.007990531001207876, 62: 0.008393699147123805, 63: 0.010173153313765722, 64: 0.00472116482390455, 65: 0.010246625904361602, 66: 0.010752622129535906, 67: 0.005191962383743206, 68: 0.011583965522321686, 69: 0.010109169698210792, 70: 0.00985649965807097, 71: 0.006540902174463818, 72: 0.005797845941883008, 73: 0.008028546717104333, 74: 0.00757325780996208}"
0.2,0.8,0.0,4,32,8.596549341490714,0.33158286628312916,"{0: 0.008203661104547484, 1: 0.011752245550593657, 2: 0.011400379253924788, 3: 0.011204367101828826, 4: 0.008867492419063734, 5: 0.008690900632882905, 6: 0.006153353746020951, 7: 0.009298611857032487, 8: 0.00906641624812455, 9: 0.012336252716994059, 10: 0.008011203720309282, 11: 0.0051304756784208835, 12: 0.007639217218185791, 13: 0.004133798624129003, 14: 0.00961804701228553, 15: 0.010890213332799955, 16: 0.009848548335655509, 17: 0.006493853028905406, 18: 0.008827573704688936, 19: 0.010800683745889224, 20: 0.011339603870828692, 21: 0.013549676951167686, 22: 0.00773238995942461, 23: 0.0063843113097746445, 24: 0.012638078885057127, 25: 0.005569944419662389, 26: 0.01403004226332188, 27: 0.009531896402363767, 28: 0.011278352621019826, 29: 0.006567355957968367, 30: 0.009039353987984125, 31: 0.010245408512934701, 32: 0.011133345188542611, 33: 0.009396196971740886, 34: 0.010305429559055668, 35: 0.008615088142686852, 36: 0.010956890922644347, 37: 0.013252178365997867, 38: 0.00732266399067366, 39: 0.008960944491766409, 40: 0.008720625984928967, 41: 0.010630729209496334, 42: 0.011298635518015052, 43: 0.007159904218727748, 44: 0.011144646056007863, 45: 0.009209348849759807, 46: 0.008283006046906126, 47: 0.008287755014185313, 48: 0.008582640336266446, 49: 0.011778959885325721, 50: 0.010783645161163292, 51: 0.005767434620174348, 52: 0.010225189495938891, 53: 0.008618448173242695, 54: 0.007824710821286164, 55: 0.009254966617980314, 56: 0.0064140550341195, 57: 0.0049662778812657946, 58: 0.014926670577355512, 59: 0.007447605125888768, 60: 0.013355357921232216, 61: 0.00800617501362868, 62: 0.00840559744669334, 63: 0.010143829901082115, 64: 0.004714088104499063, 65: 0.010274613774815226, 66: 0.01071772372134983, 67: 0.00540141267880994, 68: 0.011446844323556653, 69: 0.009718877345791124, 70: 0.009770910853706988, 71: 0.006579468213231308, 72: 0.005789587200747557, 73: 0.007507317771217851, 74: 0.00759428300222015}"
0.2,0.8,0.0,4,32,8.594678312583598,0.33157837473135165,"{0: 0.008315624658291863, 1: 0.011975357931240287, 2: 0.011884411244806091, 3: 0.011299210604206576, 4: 0.009196132473731184, 5: 0.008676114059877154, 6: 0.006127997042582055, 7: 0.009374836847641038, 8: 0.008987463771911798, 9: 0.011799280947145574, 10: 0.00799966603753872, 11: 0.0051151160740201835, 12: 0.007684326424253901, 13: 0.004190283954586936, 14: 0.009672985851470944, 15: 0.0109815903933551, 16: 0.00956519386716808, 17: 0.00645293714894843, 18: 0.008904735682535846, 19: 0.010810649509279643, 20: 0.011396945280909827, 21: 0.012929436861749513, 22: 0.007784188555743754, 23: 0.0063748559064836265, 24: 0.012716544374481522, 25: 0.005175210035201978, 26: 0.013491881279955412, 27: 0.00918349177313722, 28: 0.011384139713108291, 29: 0.006156103320688334, 30: 0.008918747007989553, 31: 0.00942302190287686, 32: 0.011344355074210031, 33: 0.009766120458102729, 34: 0.010456375942878763, 35: 0.008767330589449849, 36: 0.010346739370711974, 37: 0.01381170872004877, 38: 0.006988630608695072, 39: 0.0100008685625124, 40: 0.008777384860180993, 41: 0.010107374062853515, 42: 0.01137447857331016, 43: 0.006932691748364594, 44: 0.011174070999816366, 45: 0.008970319244291848, 46: 0.008291479257434132, 47: 0.00836593951017803, 48: 0.008622793116145252, 49: 0.011373846209664102, 50: 0.011156463342200648, 51: 0.006071191602013518, 52: 0.01028179451829734, 53: 0.008766474691132226, 54: 0.007888287511575182, 55: 0.009161535531398543, 56: 0.006348585105635872, 57: 0.005059688419881814, 58: 0.014593661254620164, 59: 0.007479316801436061, 60: 0.013847130330812842, 61: 0.008083533224548535, 62: 0.008466655213230556, 63: 0.01019790726680332, 64: 0.004431600322011281, 65: 0.010549847868542468, 66: 0.01076534388883301, 67: 0.005394597689118237, 68: 0.01145319107647875, 69: 0.010123448812006428, 70: 0.010141486737981502, 71: 0.00667380623565152, 72: 0.005801502966087979, 73: 0.007401236329519972, 74: 0.007778748768877699}"
0.2,0.8,0.0,4,32,8.629116785339413,0.3298287038580536,"{0: 0.008743678929013338, 1: 0.011792405189866914, 2: 0.012227273755275367, 3: 0.011701460663990883, 4: 0.009273405153743593, 5: 0.008746488092781406, 6: 0.0062815971961822075, 7: 0.009567174464434738, 8: 0.009632678115756278, 9: 0.011509153763384223, 10: 0.007996216985943015, 11: 0.004966135949214112, 12: 0.0073112269929352935, 13: 0.004073297888769282, 14: 0.00973777556674414, 15: 0.010621818992084909, 16: 0.009246178298353962, 17: 0.0068272719511639724, 18: 0.00904714978042939, 19: 0.01056094395135491, 20: 0.011764301737105926, 21: 0.013942627953506275, 22: 0.007347558667059072, 23: 0.0064605932454441725, 24: 0.012358741030175356, 25: 0.005267499863591725, 26: 0.012703218504991268, 27: 0.009464803698284764, 28: 0.011645372936670279, 29: 0.006371306789316459, 30: 0.009004046161580409, 31: 0.009812331699922353, 32: 0.011550551780205283, 33: 0.009706478960105068, 34: 0.011034554860098777, 35: 0.008302341168980975, 36: 0.010432813333699715, 37: 0.013673229920208165, 38: 0.007168726850435149, 39: 0.010089754695919079, 40: 0.008803734544064924, 41: 0.010070328905945346, 42: 0.011589147205585562, 43: 0.0069616948696320175, 44: 0.011370307154956629, 45: 0.008962881908087385, 46: 0.007881230901980297, 47: 0.0076672844551571384, 48: 0.00826886254968447, 49: 0.011540543379785925, 50: 0.011418447004667794, 51: 0.006189214750858586, 52: 0.010653993767410372, 53: 0.008399549666672956, 54: 0.007366159078487846, 55: 0.009382836095164864, 56: 0.005997063863703671, 57: 0.005129781051416831, 58: 0.014876031475547998, 59: 0.007220071593560715, 60: 0.013887216511108531, 61: 0.008124226415926656, 62: 0.008530936441895348, 63: 0.009508152124993383, 64: 0.004327075388719224, 65: 0.010874813690083635, 66: 0.011283135749292078, 67: 0.005448741065179421, 68: 0.011058502668091708, 69: 0.009486251513850226, 70: 0.010195113846403129, 71: 0.0071810009209283985, 72: 0.0061800730364388705, 73: 0.007513195954976779, 74: 0.00787740410020829}"
