w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.7,0.1,0.2,2,34,7.470895613557121,0.3358319567134879,"{0: 0.009681996391303403, 1: 0.005718113670369916, 2: 0.008290780112899371, 3: 0.010199277997424655, 4: 0.010392450964570223, 5: 0.009331193920235016, 6: 0.0071656566217404224, 7: 0.006388490025677779, 8: 0.007876258037418392, 9: 0.009469943107130861, 10: 0.007972228263324155, 11: 0.009804789674854137, 12: 0.005202792189093559, 13: 0.012369139766400038, 14: 0.008139328505968314, 15: 0.007482879561848135, 16: 0.006230228309196883, 17: 0.010372854702024726, 18: 0.009248574553771977, 19: 0.00867345687551167, 20: 0.005207045950398086, 21: 0.008281304086098607, 22: 0.011480428840420784, 23: 0.007983493171849336, 24: 0.00940895898087679, 25: 0.012039073501603721, 26: 0.01044584742207627, 27: 0.011393715291781367, 28: 0.009136432670880698, 29: 0.009141139106892533, 30: 0.00799641586305567, 31: 0.010026412917226779, 32: 0.007114846926490764, 33: 0.008876477198395008, 34: 0.008735349916856767, 35: 0.01308409713929456, 36: 0.00880177111039319, 37: 0.00955512418546262, 38: 0.010548488545063888, 39: 0.0072762592353647956, 40: 0.007158910573495588, 41: 0.009477373840790441, 42: 0.008173119816955435, 43: 0.010999232906968606, 44: 0.0058983320969622334, 45: 0.007956233621020084, 46: 0.00837543174871942, 47: 0.010130536394637924, 48: 0.009309989522519739, 49: 0.005301064376406843, 50: 0.008937978287293355, 51: 0.012706611412292316, 52: 0.011856011417856704, 53: 0.007177147663650485, 54: 0.00979097278452637, 55: 0.012258427659314041, 56: 0.008554305386497167, 57: 0.010131552854155595, 58: 0.007712091530584681, 59: 0.012759812558362112, 60: 0.005789716909781372, 61: 0.005945613298554478, 62: 0.010376174150348201, 63: 0.01401847984744842, 64: 0.007498245587488135, 65: 0.007078595691609392, 66: 0.011958792523861018, 67: 0.009351852845003531, 68: 0.009749074636262388, 69: 0.010630773720016265, 70: 0.013464286238258844, 71: 0.011106437551844482, 72: 0.006772857009561282, 73: 0.006702985888118846, 74: 0.009391920093974887}"
0.7,0.1,0.2,2,36,7.846668741902794,0.3397439240852531,"{0: 0.00973682702127505, 1: 0.005548205110050396, 2: 0.008449969751339615, 3: 0.009359062098788127, 4: 0.010152762796799863, 5: 0.008971350238473527, 6: 0.007325561510694469, 7: 0.006410812746429187, 8: 0.007877145709538944, 9: 0.009715513719341276, 10: 0.00739611826940594, 11: 0.009830248090723514, 12: 0.005560132101227991, 13: 0.012475337379648418, 14: 0.007887435027845988, 15: 0.006988648663709101, 16: 0.006211378375963388, 17: 0.0108406246248712, 18: 0.009065752805680284, 19: 0.009376488133538897, 20: 0.004652426303312686, 21: 0.008982922082237152, 22: 0.011347542501853543, 23: 0.007588097656590808, 24: 0.009109037095539913, 25: 0.011282828406116078, 26: 0.010209642905049835, 27: 0.011040750404167002, 28: 0.009173279026220206, 29: 0.0090140936031347, 30: 0.008527850212983171, 31: 0.009215660822228107, 32: 0.0075775656154383, 33: 0.008885174381749723, 34: 0.008919243679517653, 35: 0.013759969999897476, 36: 0.009759944510145961, 37: 0.009604272789204296, 38: 0.010976959425791017, 39: 0.006833928827280963, 40: 0.007610720528730199, 41: 0.008953887882171524, 42: 0.00795853792429135, 43: 0.010973569192747277, 44: 0.0062305215558640225, 45: 0.008701775900607488, 46: 0.008443170761865364, 47: 0.009504542285565654, 48: 0.009268491107733656, 49: 0.005048025681587325, 50: 0.00909026080258957, 51: 0.012563956313956313, 52: 0.011501080316551714, 53: 0.0073044379450503535, 54: 0.010482831448786324, 55: 0.0117323910031404, 56: 0.007443126107509669, 57: 0.009702252424855166, 58: 0.007488672728398756, 59: 0.012696994012465409, 60: 0.005569497939562404, 61: 0.0061101028466056685, 62: 0.010326366213755414, 63: 0.014251781631918623, 64: 0.007557986999969275, 65: 0.006954810636317485, 66: 0.012083506090355406, 67: 0.009256057714961826, 68: 0.009585719335920787, 69: 0.010649568355047805, 70: 0.013661302959248164, 71: 0.011430506892835661, 72: 0.00663643513663659, 73: 0.006560050642443875, 74: 0.008923571413498891}"
0.7,0.1,0.2,2,38,8.238649309478719,0.3431758055751952,"{0: 0.009709405579671494, 1: 0.0054601658096823285, 2: 0.009337217964333195, 3: 0.00927744103106714, 4: 0.00950450647771357, 5: 0.008866258846113802, 6: 0.007410917322279128, 7: 0.006212167312086731, 8: 0.008461837304504508, 9: 0.009008023552745551, 10: 0.007698512921115662, 11: 0.009568345230109939, 12: 0.005634968714138738, 13: 0.012098869547499686, 14: 0.008256453119466815, 15: 0.006870523877977545, 16: 0.006483940463593969, 17: 0.010989200332471888, 18: 0.009488337540311753, 19: 0.00982318601174363, 20: 0.004641854888631681, 21: 0.008746378342470206, 22: 0.01139602473204407, 23: 0.007095134235545196, 24: 0.009057028139421374, 25: 0.011415390419217977, 26: 0.010226010719564308, 27: 0.010255125797027491, 28: 0.009336611618037888, 29: 0.008251561389152043, 30: 0.008326972604772767, 31: 0.009146897462771758, 32: 0.007864194508030125, 33: 0.00914372316467401, 34: 0.009029103272656857, 35: 0.014250376196387478, 36: 0.009877540850546492, 37: 0.009173503663834043, 38: 0.010922552703374623, 39: 0.006110732203600858, 40: 0.007972848419061151, 41: 0.009198776271701332, 42: 0.0077684849088958665, 43: 0.01018999802239125, 44: 0.006033825126290878, 45: 0.009393570730194421, 46: 0.008202081222830618, 47: 0.009017930134972842, 48: 0.00988622321217003, 49: 0.00455705292026807, 50: 0.009117263216779737, 51: 0.01237367870627339, 52: 0.010839824175843516, 53: 0.007723927385490641, 54: 0.011094082105363329, 55: 0.01139721189076548, 56: 0.00720830256486985, 57: 0.009270053931617186, 58: 0.006928067972588522, 59: 0.01343166304890721, 60: 0.0057603955518943425, 61: 0.006446466624750268, 62: 0.010520465093390155, 63: 0.013186277625238142, 64: 0.007184692438519997, 65: 0.006626817585721695, 66: 0.01180378028685845, 67: 0.009078098537204099, 68: 0.009424462753431328, 69: 0.010830363711105049, 70: 0.01370611385720169, 71: 0.011964744725623052, 72: 0.007075024606249426, 73: 0.006434546568511114, 74: 0.009046214001894903}"
0.7,0.1,0.2,2,39,7.8680767136907,0.34576498589472415,"{0: 0.009861495714638345, 1: 0.005398449556386704, 2: 0.009495566677274976, 3: 0.009578332342232423, 4: 0.00927241705344042, 5: 0.008721059652767954, 6: 0.007545190829840307, 7: 0.006245815225468732, 8: 0.008415248977295712, 9: 0.009233292442398004, 10: 0.007749449273421877, 11: 0.008886932078914351, 12: 0.005840455231067641, 13: 0.012631650892126317, 14: 0.007757854932512466, 15: 0.006747077788576579, 16: 0.0067931005330280105, 17: 0.01159857894849837, 18: 0.009352234160856242, 19: 0.009594657262868385, 20: 0.0052129391069761725, 21: 0.009474340114952524, 22: 0.010594076669822039, 23: 0.00705724352984627, 24: 0.009248951095244408, 25: 0.010927880866438483, 26: 0.009568453907696456, 27: 0.010418338470312684, 28: 0.009605083557541251, 29: 0.007971346468526161, 30: 0.008207146991393566, 31: 0.008828440904387723, 32: 0.007606214027446906, 33: 0.009315978151594588, 34: 0.008500802411962768, 35: 0.014367670043536283, 36: 0.009487592087310056, 37: 0.008545216401783687, 38: 0.01102156718595075, 39: 0.006497523258200132, 40: 0.008162620984941695, 41: 0.008350733834214896, 42: 0.007704440057381238, 43: 0.010092703918247835, 44: 0.006147780805315052, 45: 0.009810687938206069, 46: 0.008324681098653702, 47: 0.008943357790054004, 48: 0.009817403376025454, 49: 0.0043646921114689026, 50: 0.0088388177328548, 51: 0.011736535784682442, 52: 0.011046116248573944, 53: 0.007884101014640902, 54: 0.011656731308222043, 55: 0.011841745222083656, 56: 0.007151996439869123, 57: 0.00981663958094256, 58: 0.0071966514603500915, 59: 0.012210943410580802, 60: 0.006043355091501746, 61: 0.006641898659424849, 62: 0.010058267325592065, 63: 0.013029945362741496, 64: 0.007115557886105831, 65: 0.007066557484567156, 66: 0.011497324843416706, 67: 0.008475455136414041, 68: 0.00948311442872281, 69: 0.011582764826116958, 70: 0.013381887173184517, 71: 0.011667411551577548, 72: 0.00693147530879199, 73: 0.006016335876327818, 74: 0.008892063933361272}"
0.7,0.1,0.2,2,39,7.687515370780388,0.34920628627584555,"{0: 0.010094359721676405, 1: 0.005528843245402471, 2: 0.009208832657664246, 3: 0.009656755965176596, 4: 0.009414972675448097, 5: 0.008479007109144093, 6: 0.007579320049102483, 7: 0.00601651421660752, 8: 0.008703984550076413, 9: 0.009383781785071071, 10: 0.008075144034048146, 11: 0.00841419058688663, 12: 0.006237692871455966, 13: 0.012482178205385296, 14: 0.007815230322281088, 15: 0.00667567925827394, 16: 0.007112768832148364, 17: 0.011128345516996435, 18: 0.0089689925104913, 19: 0.009962927227230212, 20: 0.0054721118832722375, 21: 0.009136438759726433, 22: 0.010435054089365129, 23: 0.007174184057745702, 24: 0.009661597730695234, 25: 0.01098453263541902, 26: 0.009894096966014777, 27: 0.010113662386076399, 28: 0.009622096151158029, 29: 0.007863581101949988, 30: 0.008204050393869724, 31: 0.008621027169576728, 32: 0.008102900890975026, 33: 0.008703715039331478, 34: 0.007834248397355399, 35: 0.014594355896733012, 36: 0.010042151450290047, 37: 0.008327452818843463, 38: 0.010170278728900806, 39: 0.00652055308582303, 40: 0.007637188525637992, 41: 0.008354435807094954, 42: 0.007294827404617898, 43: 0.0103473290782443, 44: 0.006362361156881707, 45: 0.009210821757208372, 46: 0.00805456642483234, 47: 0.008672302106077924, 48: 0.009148038675637387, 49: 0.004427354417281896, 50: 0.008628046622660474, 51: 0.012080992360054237, 52: 0.011700169964674394, 53: 0.008118822739088654, 54: 0.012029447444435359, 55: 0.01157992689519684, 56: 0.00743150810636709, 57: 0.009314498059514812, 58: 0.00709766016977943, 59: 0.012323388375966943, 60: 0.005775438642078448, 61: 0.006389757835164766, 62: 0.009743361768998988, 63: 0.012987727587848458, 64: 0.007348609192941015, 65: 0.007911905675805755, 66: 0.010625238611741432, 67: 0.008907090071473634, 68: 0.009097554873192094, 69: 0.010862626253440113, 70: 0.01319114657148501, 71: 0.011705586000509449, 72: 0.007174703558668102, 73: 0.005851035378634089, 74: 0.008653048273314187}"
0.7,0.1,0.2,2,39,8.750312032155135,0.3502547561022967,"{0: 0.010563769372190003, 1: 0.005517608901976348, 2: 0.008581497098821838, 3: 0.009369376150198066, 4: 0.009398599028937468, 5: 0.00826237504319696, 6: 0.008222353664537385, 7: 0.005838602831954968, 8: 0.008801617106411627, 9: 0.009302060727322613, 10: 0.008177920335454584, 11: 0.008697369313807667, 12: 0.00654981801234823, 13: 0.011765051964487903, 14: 0.008169698399351904, 15: 0.006405428816790624, 16: 0.007019264543438596, 17: 0.011421770743890001, 18: 0.009282066710551803, 19: 0.009729291281466946, 20: 0.004975828938359156, 21: 0.009805179496960317, 22: 0.010801327486460443, 23: 0.007899538112068331, 24: 0.00948524756441759, 25: 0.010499175013679446, 26: 0.00948400657304767, 27: 0.010055636642058881, 28: 0.010322050884097619, 29: 0.007518029984790661, 30: 0.008194621434951813, 31: 0.009037311746820206, 32: 0.008346697881347358, 33: 0.008300952564651194, 34: 0.008155108648662234, 35: 0.014938755470584642, 36: 0.010298832015189791, 37: 0.008492806654571361, 38: 0.010516109725416735, 39: 0.006416348700796724, 40: 0.007692692785359988, 41: 0.008230096651732431, 42: 0.007161146116625567, 43: 0.00953575104965113, 44: 0.006378915701034961, 45: 0.008961294109360187, 46: 0.00808407466344614, 47: 0.00860151320465583, 48: 0.009153619759985594, 49: 0.004025454957163257, 50: 0.008508282385196162, 51: 0.011875594218462876, 52: 0.011453791303710725, 53: 0.008526479406817843, 54: 0.011418383230429967, 55: 0.010935172387630084, 56: 0.007814879647071428, 57: 0.009069271357748392, 58: 0.006992952359592165, 59: 0.012057391952637721, 60: 0.0051337778120614545, 61: 0.006249544167553836, 62: 0.010362068047402456, 63: 0.012642721622375131, 64: 0.007057563020496139, 65: 0.007850995265378826, 66: 0.011352664928410293, 67: 0.009318969164859577, 68: 0.008307984818863143, 69: 0.011092319633818423, 70: 0.013487096021342597, 71: 0.012072257000742093, 72: 0.007057085793991517, 73: 0.005780678630195149, 74: 0.008298722234056642}"
0.7,0.1,0.2,2,39,8.102825168427962,0.35380616483840194,"{0: 0.010330555173423827, 1: 0.006100948954494483, 2: 0.009147832168581565, 3: 0.009736213075254171, 4: 0.009534705671893422, 5: 0.007752168026140629, 6: 0.00801883002225468, 7: 0.005787476743359095, 8: 0.008550740646832509, 9: 0.00885707346726686, 10: 0.008560887927326287, 11: 0.008207041728395476, 12: 0.006091509914032074, 13: 0.011277381442570808, 14: 0.008381136498582109, 15: 0.006565284360409261, 16: 0.007216371418627663, 17: 0.011069248121020883, 18: 0.009508262494765314, 19: 0.009597074731039277, 20: 0.005192304582916992, 21: 0.010245041066958874, 22: 0.01106932425425576, 23: 0.007229661842876991, 24: 0.009528743211257311, 25: 0.010102355781243778, 26: 0.008873513924883787, 27: 0.009689165697425164, 28: 0.010121327023019207, 29: 0.008178754960584133, 30: 0.008869666363622849, 31: 0.009441249746447167, 32: 0.008132501958045876, 33: 0.00811560022881538, 34: 0.00825563825664551, 35: 0.014361711858690104, 36: 0.009984881852327463, 37: 0.008060254917628004, 38: 0.0107272957343465, 39: 0.0064864717161252205, 40: 0.007448704003901426, 41: 0.008007454743957565, 42: 0.007247271373983702, 43: 0.009625964838495054, 44: 0.006565867590243093, 45: 0.008679101159963367, 46: 0.00864346947646706, 47: 0.008742536356355858, 48: 0.008490539700249612, 49: 0.00410527129403036, 50: 0.009157461972731918, 51: 0.011744256214441551, 52: 0.01081083305096198, 53: 0.00791000884171714, 54: 0.011869441386967574, 55: 0.011270377623117347, 56: 0.007295721497977743, 57: 0.009094502461746623, 58: 0.006740331377720578, 59: 0.012320928300984708, 60: 0.00501491627599605, 61: 0.006748350991904577, 62: 0.010207499026999429, 63: 0.012286053160348085, 64: 0.006804208551791148, 65: 0.007379882807964997, 66: 0.011935871237845456, 67: 0.009589057352957432, 68: 0.008139560002976604, 69: 0.010915053949904876, 70: 0.013538669511675153, 71: 0.011468568267520724, 72: 0.006823857725348458, 73: 0.006032512262367219, 74: 0.008217899817416335}"
0.7,0.1,0.2,2,39,7.897329542937411,0.3576444911451101,"{0: 0.0098894494240989, 1: 0.0060677125141266955, 2: 0.008789722459195294, 3: 0.009255358827276638, 4: 0.0095671007295228, 5: 0.007722640398962547, 6: 0.00810716389886414, 7: 0.005667465121587435, 8: 0.008247655231995112, 9: 0.008438119966121578, 10: 0.008192693971352949, 11: 0.007982406516854543, 12: 0.005970095723424956, 13: 0.01125485162552044, 14: 0.008513173616920595, 15: 0.006941304163408578, 16: 0.007041445891163858, 17: 0.01132265921750209, 18: 0.009072516663222377, 19: 0.009184594247043883, 20: 0.005056840482961183, 21: 0.009743563158148168, 22: 0.010467451885663006, 23: 0.007046184852442541, 24: 0.009246182313318323, 25: 0.010122244375976511, 26: 0.00902395207894805, 27: 0.009590837176559643, 28: 0.010160174417829534, 29: 0.008260714261021738, 30: 0.00819777789671551, 31: 0.009328247605952343, 32: 0.008239424325242216, 33: 0.007891393831213163, 34: 0.00872578016620385, 35: 0.013390061266879623, 36: 0.009655659681901255, 37: 0.008634056233880229, 38: 0.011295078665143132, 39: 0.006260099400711812, 40: 0.007547446614784076, 41: 0.008367308823753118, 42: 0.006706358047063761, 43: 0.009541430915322937, 44: 0.007019516074713496, 45: 0.008388897929643932, 46: 0.008941557969559581, 47: 0.00921621747170965, 48: 0.008780906857055126, 49: 0.0040004740811072715, 50: 0.008838525362497964, 51: 0.011462063038412755, 52: 0.010990141697285767, 53: 0.0078109866345690586, 54: 0.012137636661312392, 55: 0.011272424332509579, 56: 0.007570823276005855, 57: 0.009054188712730213, 58: 0.006912922123490851, 59: 0.012307023261951378, 60: 0.005793789410832118, 61: 0.007337757136306693, 62: 0.009905287414405696, 63: 0.011667981375931245, 64: 0.007278867931620381, 65: 0.006942583969281453, 66: 0.011501128936664794, 67: 0.00985144555350035, 68: 0.007862325307933685, 69: 0.01094710969016495, 70: 0.013343036012307397, 71: 0.010775710896581166, 72: 0.006605608772261303, 73: 0.006214428358868327, 74: 0.008557414626109228}"
0.7,0.1,0.2,2,38,8.313972284492616,0.35933783539435105,"{0: 0.009944761798105878, 1: 0.0060505911785122095, 2: 0.008734852863632712, 3: 0.00893248983101182, 4: 0.009443063867021628, 5: 0.007643963181994905, 6: 0.008410333616820321, 7: 0.005672312643558243, 8: 0.008112451147302076, 9: 0.008360246771810029, 10: 0.008041430786246086, 11: 0.007588534357322261, 12: 0.0061154820845647434, 13: 0.011772125420392946, 14: 0.008414753997953031, 15: 0.00715196455235261, 16: 0.007070556783489904, 17: 0.01096157817763908, 18: 0.008910008271463382, 19: 0.009436849036969905, 20: 0.0043955935888375765, 21: 0.010434079477242885, 22: 0.010477406415264257, 23: 0.007538750156651679, 24: 0.009821377476653357, 25: 0.010036146858372143, 26: 0.008617258083414408, 27: 0.009555002903162281, 28: 0.010501611126107499, 29: 0.008807620726595237, 30: 0.00784655082308715, 31: 0.009112432646085472, 32: 0.008040919312071609, 33: 0.00741468562994073, 34: 0.009391349838622836, 35: 0.013096489484642078, 36: 0.00903139281065614, 37: 0.008015104607676389, 38: 0.01126419789796099, 39: 0.006825188217263793, 40: 0.007557448166941785, 41: 0.007863656331837766, 42: 0.006892273578466801, 43: 0.009493412268392124, 44: 0.006815809706623567, 45: 0.008561468244342837, 46: 0.008794769980305843, 47: 0.008900190615647164, 48: 0.0090107039020797, 49: 0.004137334256296044, 50: 0.008680636923989057, 51: 0.011249287130632819, 52: 0.011431563885283299, 53: 0.008265222666013624, 54: 0.011817444713506889, 55: 0.010978582933765513, 56: 0.007025847314080487, 57: 0.008911863571465336, 58: 0.006716878348679953, 59: 0.012308549303067734, 60: 0.0054719470613910585, 61: 0.00716162320715101, 62: 0.008991323638891392, 63: 0.011676049202290775, 64: 0.007107848145423956, 65: 0.007216175937018634, 66: 0.012134042573204537, 67: 0.009406340561711867, 68: 0.007962590980318618, 69: 0.011488802430689279, 70: 0.012916995336468173, 71: 0.010611127817116199, 72: 0.0071363173599273515, 73: 0.006482732964453988, 74: 0.008625410575503879}"
0.7,0.1,0.2,2,38,7.648415038808812,0.3623211250365918,"{0: 0.009992352684737856, 1: 0.005831480600872857, 2: 0.008215403390665277, 3: 0.008490779790188164, 4: 0.008668494930634972, 5: 0.007820750351975173, 6: 0.00834069329738145, 7: 0.005811726651774999, 8: 0.008217948331767833, 9: 0.007828393167837167, 10: 0.00811983490770759, 11: 0.007671296758779261, 12: 0.006548330683154044, 13: 0.012006200559839388, 14: 0.0077430789356655585, 15: 0.007325286719026912, 16: 0.007211811825026974, 17: 0.011634231447942803, 18: 0.00871052902786649, 19: 0.010053260507584273, 20: 0.004222776977664802, 21: 0.00991229575536586, 22: 0.011326266004952549, 23: 0.008148059136226573, 24: 0.009605945782469386, 25: 0.009418014219691559, 26: 0.009478910541561626, 27: 0.009911880818460825, 28: 0.010727453541769249, 29: 0.008188644488158885, 30: 0.007680243161762736, 31: 0.008984062701883642, 32: 0.007770598750655155, 33: 0.0076384942431000375, 34: 0.009805885175652763, 35: 0.012669945991969826, 36: 0.008428969529949216, 37: 0.00784531276282411, 38: 0.01115583974165763, 39: 0.0073554783969771885, 40: 0.007738714109584377, 41: 0.008176710705974033, 42: 0.0070697753715481355, 43: 0.00947280197486949, 44: 0.007510293267746935, 45: 0.008298025351865634, 46: 0.00933336239540913, 47: 0.008775586455937616, 48: 0.008607393832064091, 49: 0.004216566944258959, 50: 0.00860600320315533, 51: 0.011610135124438108, 52: 0.011051859385917235, 53: 0.008032385741894204, 54: 0.011128516091353784, 55: 0.01046279338589233, 56: 0.006850739945071766, 57: 0.008555822396528108, 58: 0.007010694919692334, 59: 0.012524308356404716, 60: 0.005402371830655472, 61: 0.006898544273698015, 62: 0.008393735056761479, 63: 0.012343490900151485, 64: 0.006891874328470452, 65: 0.006822018017626398, 66: 0.011889715777709331, 67: 0.009324930186183843, 68: 0.007217379503895047, 69: 0.010888397795179252, 70: 0.012139398048999814, 71: 0.010489232842280045, 72: 0.006995624773626385, 73: 0.007002533437867845, 74: 0.008842749586101723}"
