w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.0,0.9,3,33,8.559218665186162,0.33163213226190674,"{0: 0.010543421718885056, 1: 0.005288022990480686, 2: 0.015843896549980356, 3: 0.013531937873247938, 4: 0.008197879960624356, 5: 0.010350094098079594, 6: 0.010003676185183033, 7: 0.01054038851787908, 8: 0.0113542160994343, 9: 0.01305494969480932, 10: 0.007002866239369061, 11: 0.014431294794912843, 12: 0.010562192466906409, 13: 0.008420260807448558, 14: 0.006190689324250968, 15: 0.006745732587848454, 16: 0.00805214168932944, 17: 0.01109661988489547, 18: 0.009097776009540717, 19: 0.008953969817184968, 20: 0.007236589408225189, 21: 0.00745696464874547, 22: 0.004928829908684864, 23: 0.010920909455357484, 24: 0.008876934719050586, 25: 0.008331308044241164, 26: 0.006859138869614294, 27: 0.007584395653493154, 28: 0.008891367413781427, 29: 0.011272537773343574, 30: 0.009566523214790741, 31: 0.007968401763728115, 32: 0.005617597902045929, 33: 0.008497938539235882, 34: 0.011080114474554441, 35: 0.01684315102929124, 36: 0.006019838458396074, 37: 0.007332099072630902, 38: 0.006678343921494607, 39: 0.008299492677010807, 40: 0.013166963307978615, 41: 0.008164439041755725, 42: 0.008660868658907169, 43: 0.0057290817172491555, 44: 0.005087272855201944, 45: 0.00566589424869038, 46: 0.0075744692636312335, 47: 0.010086655292134745, 48: 0.008924196147201788, 49: 0.010294045185261948, 50: 0.008932573008922726, 51: 0.010223502866585693, 52: 0.0061291219944046614, 53: 0.008497560970365161, 54: 0.010685470330970566, 55: 0.009006298883414114, 56: 0.00892769059676053, 57: 0.009329101982257332, 58: 0.012082548192540132, 59: 0.011776517850248715, 60: 0.012063129307287247, 61: 0.011488023168172875, 62: 0.008866389068846764, 63: 0.009673681532114883, 64: 0.006302432652150621, 65: 0.011230966413279067, 66: 0.008400124314709328, 67: 0.012480003021904718, 68: 0.007957755892888852, 69: 0.014277153383720669, 70: 0.00695217324447784, 71: 0.007631268702030822, 72: 0.007916699466913642, 73: 0.007018459063181061, 74: 0.007166336940712444}"
0.1,0.0,0.9,3,33,8.651554287669907,0.3314069667288449,"{0: 0.010120513278248975, 1: 0.005797234201746693, 2: 0.015718645302703147, 3: 0.013174837344914533, 4: 0.008253366252009113, 5: 0.010773627438615353, 6: 0.010619187930831766, 7: 0.01088634485698611, 8: 0.012358462918548165, 9: 0.012582551735505635, 10: 0.006836426946217438, 11: 0.013800617547595796, 12: 0.011306843221629687, 13: 0.008453005275124536, 14: 0.006173555659857028, 15: 0.0066456310534727765, 16: 0.007547688797688796, 17: 0.011076661400042376, 18: 0.00893742518440343, 19: 0.008874247725025961, 20: 0.007502091396128464, 21: 0.00743444870157199, 22: 0.004978193990132579, 23: 0.010744975366301545, 24: 0.00911022453735249, 25: 0.008708412028368346, 26: 0.0069159647826045915, 27: 0.007207359670091337, 28: 0.008914184569958775, 29: 0.01121052327236856, 30: 0.009516479777358103, 31: 0.007969567785240633, 32: 0.0057411826146717354, 33: 0.008543338993633747, 34: 0.011096551230515776, 35: 0.016256556466064928, 36: 0.005987452295872925, 37: 0.007157728094525668, 38: 0.006665311631065055, 39: 0.008813701678379993, 40: 0.013468615418708724, 41: 0.007942559644815892, 42: 0.008057059580130956, 43: 0.0054090615342152724, 44: 0.0055795321004829465, 45: 0.005969703295448663, 46: 0.008349632293077731, 47: 0.01026508149795821, 48: 0.009145479075024436, 49: 0.010376520440030342, 50: 0.008961866037812854, 51: 0.00980808758518797, 52: 0.006138848555299633, 53: 0.008551057009961121, 54: 0.010753775889860966, 55: 0.009549672371993083, 56: 0.00870750861287992, 57: 0.009760071268988101, 58: 0.011730093740569165, 59: 0.011386911251992466, 60: 0.011459850717505837, 61: 0.011956407112584218, 62: 0.008835186907306166, 63: 0.009728478001093466, 64: 0.0063210220643742, 65: 0.011134056918706395, 66: 0.00793508591151621, 67: 0.012286172958010192, 68: 0.007477652673059602, 69: 0.013569577686217494, 70: 0.006356776265116314, 71: 0.00814086997316778, 72: 0.007972406135231107, 73: 0.006982871527593525, 74: 0.007229581192111411}"
0.1,0.0,0.9,3,33,7.5803573379005975,0.3303345797194534,"{0: 0.010109384499996911, 1: 0.005903527544341403, 2: 0.016426516044820472, 3: 0.013212392861922106, 4: 0.008132195154810617, 5: 0.010463252470706137, 6: 0.01054644016972784, 7: 0.010875180890342685, 8: 0.012433876959514182, 9: 0.01212317414578961, 10: 0.006959095219570644, 11: 0.013200772522891783, 12: 0.010581496177789486, 13: 0.0085323417414473, 14: 0.006126985236574278, 15: 0.007396478122812995, 16: 0.007766386191043724, 17: 0.01121214235744114, 18: 0.008703711594525454, 19: 0.009572144741416128, 20: 0.00763489462119599, 21: 0.007771046469676608, 22: 0.00567671540783208, 23: 0.01155465819653232, 24: 0.009082736420621825, 25: 0.008404030388370268, 26: 0.0065326209061100276, 27: 0.006903384366116033, 28: 0.00878801286844461, 29: 0.01136598661276341, 30: 0.00943210623408045, 31: 0.008077185957927299, 32: 0.005758260724014149, 33: 0.008758589979432678, 34: 0.010189478415707264, 35: 0.015475587363178016, 36: 0.0062372391995679675, 37: 0.007385997244027694, 38: 0.006468535064425476, 39: 0.009319607749354558, 40: 0.013684393641134813, 41: 0.007941077622785923, 42: 0.00816225078121257, 43: 0.005473837122762014, 44: 0.006077802290533959, 45: 0.0058454700376537605, 46: 0.008234439369665631, 47: 0.010224427861414162, 48: 0.009084817884226257, 49: 0.01001786563939327, 50: 0.009258821899837212, 51: 0.00900070759267502, 52: 0.006201161288845245, 53: 0.008779581981636777, 54: 0.011109581896351901, 55: 0.00893855447642716, 56: 0.00868701458553658, 57: 0.009845944813765757, 58: 0.011292651104294938, 59: 0.011871679116897321, 60: 0.01157202352810733, 61: 0.012403613296091773, 62: 0.009780244102363361, 63: 0.009572085122097845, 64: 0.006181343157572006, 65: 0.010523835246840885, 66: 0.007874198617550753, 67: 0.01228921277269384, 68: 0.0072377739229068806, 69: 0.013347752378775746, 70: 0.006660686072450779, 71: 0.00801858543307502, 72: 0.008341533569225585, 73: 0.006647307065316735, 74: 0.007172278566315633}"
0.1,0.0,0.9,3,32,7.599161094054865,0.32902188024360846,"{0: 0.010205864647846919, 1: 0.006150624099858589, 2: 0.01730160947128376, 3: 0.013097059517338154, 4: 0.00827380197449963, 5: 0.010115722671121544, 6: 0.011518843368158437, 7: 0.01087376657083812, 8: 0.012230933158718474, 9: 0.011862145098552497, 10: 0.007160024273239424, 11: 0.01281590275954965, 12: 0.010658462844200156, 13: 0.008627744631975092, 14: 0.0063155765210559725, 15: 0.007600765303329026, 16: 0.007455768243439474, 17: 0.011012890017777843, 18: 0.008416454009725564, 19: 0.009184725432763939, 20: 0.007690258194944567, 21: 0.00783304250770004, 22: 0.005622290857033637, 23: 0.011642729089397735, 24: 0.0092008655990377, 25: 0.00807756831231109, 26: 0.006311196284000473, 27: 0.006954246745745541, 28: 0.009076647469125945, 29: 0.00987291103125108, 30: 0.00945865119918303, 31: 0.008248662328033805, 32: 0.00624248173709559, 33: 0.008605401888089875, 34: 0.010281378992149169, 35: 0.0149451189942729, 36: 0.00634562268935016, 37: 0.0075106556634081155, 38: 0.006711653458228801, 39: 0.00960056496524328, 40: 0.013759318258819939, 41: 0.00796052216277841, 42: 0.008219447328135144, 43: 0.005794442390035926, 44: 0.005823483714297574, 45: 0.006144347905024777, 46: 0.00786567545335941, 47: 0.010394830600310054, 48: 0.009225679326457563, 49: 0.010411416849879038, 50: 0.009149894383576896, 51: 0.009106470521818923, 52: 0.006468291672816886, 53: 0.008202749213023186, 54: 0.011238911820202376, 55: 0.008833586972237888, 56: 0.009371914394126957, 57: 0.009666513298717804, 58: 0.010976370375093816, 59: 0.011916907063011647, 60: 0.012293372870581402, 61: 0.013107996334331209, 62: 0.009281039036329762, 63: 0.009755162359969602, 64: 0.005993016428149386, 65: 0.010443169070284301, 66: 0.00750865627079631, 67: 0.012494418447279047, 68: 0.006893215767107791, 69: 0.013498484625599856, 70: 0.006953779506156622, 71: 0.008059597631621467, 72: 0.008947017269041103, 73: 0.0060052026560890375, 74: 0.007054121085144452}"
0.1,0.0,0.9,3,33,7.669705810678368,0.33080206714494587,"{0: 0.010092665133962474, 1: 0.0060364677457747555, 2: 0.017095902339657375, 3: 0.0132755892526239, 4: 0.008187724842640234, 5: 0.010147085469406179, 6: 0.011334699766408066, 7: 0.010860911858091552, 8: 0.012360466696687486, 9: 0.011719543432879455, 10: 0.0069272348281212105, 11: 0.01333009591974137, 12: 0.010525951581551906, 13: 0.008598801281113932, 14: 0.006673844173844173, 15: 0.007838034756850229, 16: 0.0074051082612726455, 17: 0.011481473447629774, 18: 0.008532855667223114, 19: 0.009242484242484243, 20: 0.00699462283366393, 21: 0.007999159197789336, 22: 0.005643495606227274, 23: 0.011197742362125927, 24: 0.009428867814242514, 25: 0.00868631858760787, 26: 0.006215115280385223, 27: 0.00722991740820105, 28: 0.009278275505108704, 29: 0.009927658698810998, 30: 0.010203737903173837, 31: 0.007969804192608385, 32: 0.006611820547154955, 33: 0.008758433395822598, 34: 0.010253610565858754, 35: 0.014898519290138948, 36: 0.0064686462802901155, 37: 0.007306637831416235, 38: 0.006298092770695512, 39: 0.008996893747095197, 40: 0.012830915711657048, 41: 0.00791732024608737, 42: 0.008351146878544139, 43: 0.00584735949864878, 44: 0.0062063428401059354, 45: 0.005958934106597283, 46: 0.00804156613483769, 47: 0.010258349213828667, 48: 0.009264754278855812, 49: 0.01016046054825265, 50: 0.008440346413754957, 51: 0.00855498721634902, 52: 0.006364019830981957, 53: 0.007836524360496965, 54: 0.011504924176157056, 55: 0.008657092112974468, 56: 0.009293029050281267, 57: 0.009599458446154662, 58: 0.011466220873956571, 59: 0.012504219464332273, 60: 0.012201945818988525, 61: 0.012721986291688149, 62: 0.009552071860693942, 63: 0.010200543389503906, 64: 0.005918723973719945, 65: 0.009821875897621265, 66: 0.007180825311365199, 67: 0.012371045378700495, 68: 0.006901977419705058, 69: 0.01339396380190095, 70: 0.0071787709982714, 71: 0.008158919087605632, 72: 0.008762927538108842, 73: 0.005529531043229674, 74: 0.006535749847595134}"
0.1,0.0,0.9,3,34,7.927338679463373,0.3321815574128942,"{0: 0.010051356531010035, 1: 0.006025126991081866, 2: 0.018396492102173003, 3: 0.013166453204728791, 4: 0.008404877648431236, 5: 0.009792804816978872, 6: 0.011652001378028775, 7: 0.011264002767830327, 8: 0.012329638583667594, 9: 0.011693488536760091, 10: 0.007086937908855719, 11: 0.012676029769099874, 12: 0.010573786324189226, 13: 0.008525734799908855, 14: 0.006791124770576825, 15: 0.007827456769841944, 16: 0.00760445776561812, 17: 0.01127981324899133, 18: 0.008912613953911295, 19: 0.009323958981493229, 20: 0.006829683542012309, 21: 0.007936302970549546, 22: 0.005583645213983652, 23: 0.01119051153297729, 24: 0.009493740930082593, 25: 0.008915468731141577, 26: 0.006203561416091634, 27: 0.007206961477710872, 28: 0.009280953524507111, 29: 0.010490199072995206, 30: 0.010185383870919728, 31: 0.007695973086786945, 32: 0.006748944677026868, 33: 0.008720484052877285, 34: 0.010163050392703897, 35: 0.014780083671098978, 36: 0.006681879199002486, 37: 0.00718353867024294, 38: 0.006395777286188245, 39: 0.008668099068985451, 40: 0.012403164629192026, 41: 0.007420669311281721, 42: 0.008737501621264717, 43: 0.0058169218271958, 44: 0.0055652099870472154, 45: 0.005975301513174198, 46: 0.007973654700085, 47: 0.010145677601358503, 48: 0.009220576076941912, 49: 0.010031939957403294, 50: 0.008583143580121824, 51: 0.008978698160809363, 52: 0.006317192663888877, 53: 0.007843303134399026, 54: 0.010598475838201867, 55: 0.007426739875370012, 56: 0.00979563555611098, 57: 0.009283193585167798, 58: 0.011327154885776965, 59: 0.01305579169700846, 60: 0.01240309910233359, 61: 0.012764049730206057, 62: 0.009524714812788947, 63: 0.01050000060374758, 64: 0.005925688631168084, 65: 0.00955044882824899, 66: 0.007269107002185164, 67: 0.01214824499473976, 68: 0.007054609794335823, 69: 0.014112771893795263, 70: 0.007516923507052435, 71: 0.007561576291431247, 72: 0.008764076456461631, 73: 0.0051867509059289885, 74: 0.006453381710231026}"
0.1,0.0,0.9,3,33,8.651219099360999,0.3334420807956849,"{0: 0.009997952549322413, 1: 0.006070253481615287, 2: 0.01828540568971673, 3: 0.01302004072954919, 4: 0.008729624720813914, 5: 0.009558316731012774, 6: 0.01167220439480713, 7: 0.011555620525201506, 8: 0.013570158936798745, 9: 0.011971093181863358, 10: 0.0070422096107027625, 11: 0.012650252840676524, 12: 0.011268941471399169, 13: 0.00886658409321584, 14: 0.006334420108594163, 15: 0.007754719101415316, 16: 0.007740937611002074, 17: 0.011648479456698635, 18: 0.009516157869300497, 19: 0.008942902093587028, 20: 0.006839501616898878, 21: 0.007722950103087089, 22: 0.005561872151316148, 23: 0.011016395338514598, 24: 0.009761739914895266, 25: 0.009237864421237335, 26: 0.0058713045870580115, 27: 0.006377001049697093, 28: 0.009988117235296929, 29: 0.010955647494781893, 30: 0.010137573710297323, 31: 0.007671855863838136, 32: 0.006962435729559018, 33: 0.008255425358567983, 34: 0.010428911199459146, 35: 0.01447176846658377, 36: 0.0068024541483445574, 37: 0.007231063954472495, 38: 0.006683850851860523, 39: 0.008724801512875647, 40: 0.012751026610817106, 41: 0.0069136908933443994, 42: 0.008772683572293393, 43: 0.005766577256303284, 44: 0.005444946169213524, 45: 0.005986793295415374, 46: 0.008005459944420461, 47: 0.009285923926334884, 48: 0.00916718527012645, 49: 0.009169823931105155, 50: 0.008798783341543851, 51: 0.008663864038614877, 52: 0.00632398633506611, 53: 0.0075895489322161365, 54: 0.01097736730291122, 55: 0.006985633869195513, 56: 0.008949802432880594, 57: 0.010011056481697735, 58: 0.011677848301538875, 59: 0.012742272538860606, 60: 0.012466600033131693, 61: 0.013563243594468413, 62: 0.008847994197510718, 63: 0.010002332147832383, 64: 0.005934700198398828, 65: 0.00902925609815215, 66: 0.007412542409520652, 67: 0.012122447537435452, 68: 0.007140127421150791, 69: 0.013592449702441644, 70: 0.007575709858196392, 71: 0.007100818981358869, 72: 0.00889083250188471, 73: 0.005333921087345745, 74: 0.006516379718434514}"
0.1,0.0,0.9,3,33,8.314232766744622,0.3339601748492909,"{0: 0.010481514762336682, 1: 0.006065369305699685, 2: 0.01715772698347235, 3: 0.01330292354667858, 4: 0.008660811895151771, 5: 0.009800628874009851, 6: 0.011584474341323654, 7: 0.011769303958063021, 8: 0.012908043045029351, 9: 0.012235639870664677, 10: 0.006984234552727703, 11: 0.012704291966029105, 12: 0.010947589085179739, 13: 0.008326734067064448, 14: 0.006239739448845009, 15: 0.00763513885492129, 16: 0.007706539545782093, 17: 0.01245039548826817, 18: 0.00946140755770087, 19: 0.0085359170874884, 20: 0.006952583750528958, 21: 0.007552775522155054, 22: 0.005976170948975138, 23: 0.010992311400248549, 24: 0.009659969980329199, 25: 0.00937476593807439, 26: 0.005837890074392894, 27: 0.007173999106969121, 28: 0.00993166452473463, 29: 0.010600744314536246, 30: 0.01008351006336502, 31: 0.008159155419429392, 32: 0.0068760274239726285, 33: 0.007956152788948921, 34: 0.010510194071837906, 35: 0.01445659261538858, 36: 0.006882048234787962, 37: 0.00723202757852234, 38: 0.006407580883809732, 39: 0.008948681798198318, 40: 0.012991333015507072, 41: 0.006865370992083321, 42: 0.008935593676782871, 43: 0.005841956773665072, 44: 0.005282998328982043, 45: 0.005925935100995537, 46: 0.007824932965948274, 47: 0.009032811515688226, 48: 0.00931071211590954, 49: 0.0091556438101563, 50: 0.007989390162086206, 51: 0.007981647174891164, 52: 0.006636099404028493, 53: 0.007636768928066269, 54: 0.0107445431831008, 55: 0.007028036394474749, 56: 0.009370962785547799, 57: 0.01004354479480651, 58: 0.011498534166745287, 59: 0.012775702976199182, 60: 0.012387945577966358, 61: 0.013021212401752292, 62: 0.009216384186166621, 63: 0.010072596944124573, 64: 0.0058697556028337655, 65: 0.008886427112655958, 66: 0.007448823771345932, 67: 0.012460802443679158, 68: 0.007120793145168646, 69: 0.013441782514103226, 70: 0.0073825922194703745, 71: 0.007061824849898986, 72: 0.009513068569326254, 73: 0.005471036378570626, 74: 0.006921138684837315}"
0.1,0.0,0.9,3,34,7.68114596849394,0.3357977026600725,"{0: 0.01033846830079707, 1: 0.006444704949995676, 2: 0.01752237716681713, 3: 0.01293993628300639, 4: 0.008281304656256943, 5: 0.009746090625527835, 6: 0.011398924231317463, 7: 0.011539620594818018, 8: 0.01285499734940975, 9: 0.011991872837063475, 10: 0.006810532067381382, 11: 0.012023408313804431, 12: 0.011617438460710016, 13: 0.008707400543621333, 14: 0.006372899256662351, 15: 0.008072502468204151, 16: 0.007699164110324465, 17: 0.012422052984099721, 18: 0.00928700464357193, 19: 0.008368261097914604, 20: 0.006509990842182624, 21: 0.0078034958927384376, 22: 0.0059484327363054194, 23: 0.010825291113365247, 24: 0.009455799209128443, 25: 0.009254087897425189, 26: 0.005969346969548422, 27: 0.007163327520955071, 28: 0.010256465448850623, 29: 0.010297533908586115, 30: 0.010134934335229088, 31: 0.008069802238872175, 32: 0.006839965562769753, 33: 0.007831234256496141, 34: 0.010205441027358835, 35: 0.01469012615371664, 36: 0.007187014464411722, 37: 0.007655256854491343, 38: 0.006517622432207444, 39: 0.00845782136681878, 40: 0.01288983667106149, 41: 0.00667703851734133, 42: 0.009569317084478881, 43: 0.0056657048750118864, 44: 0.005592554184521614, 45: 0.005847742642666092, 46: 0.007679659361770565, 47: 0.008843024339599681, 48: 0.00925087908367522, 49: 0.00862088162254624, 50: 0.00796690991700322, 51: 0.007772724191995578, 52: 0.0066144665056832655, 53: 0.008463174720225486, 54: 0.010490480685887617, 55: 0.006556703560128218, 56: 0.00927028391774564, 57: 0.009927886697734865, 58: 0.011625945424293535, 59: 0.012546430296334872, 60: 0.012207999925619419, 61: 0.013467880999105819, 62: 0.009218048314543077, 63: 0.01006381310783533, 64: 0.005760033137148367, 65: 0.009561683772051048, 66: 0.007593489155737344, 67: 0.011856955426710293, 68: 0.0066760986936248825, 69: 0.013014084569281993, 70: 0.007363366077158012, 71: 0.0075397132558695824, 72: 0.009817807819472436, 73: 0.005364679080432505, 74: 0.006746441677948527}"
0.1,0.0,0.9,3,34,8.304887724229921,0.3363085459738004,"{0: 0.009778955155667481, 1: 0.006019896581943319, 2: 0.016149206531008136, 3: 0.013086720751910119, 4: 0.008200069652527349, 5: 0.01009301514438501, 6: 0.011430325632581879, 7: 0.012926063667454314, 8: 0.013337717095828127, 9: 0.01195887073813407, 10: 0.007120644535028097, 11: 0.011947419281275679, 12: 0.011387477291989781, 13: 0.008171712507933299, 14: 0.0062088160446339335, 15: 0.007815433365446087, 16: 0.007241153549574176, 17: 0.011762741281327739, 18: 0.009525580214540731, 19: 0.0080895884834241, 20: 0.006394233011933084, 21: 0.007924348326294977, 22: 0.006005229016966156, 23: 0.010758232656956097, 24: 0.008953929956198925, 25: 0.008925461293564267, 26: 0.006316187641731557, 27: 0.007734300512302124, 28: 0.010123104089663316, 29: 0.010872309482301423, 30: 0.010882771962546335, 31: 0.008925123631005985, 32: 0.006481956976570829, 33: 0.00815933321579235, 34: 0.009694558914998715, 35: 0.014847146761933227, 36: 0.0075778762332475375, 37: 0.007039640914593201, 38: 0.0063933771024826625, 39: 0.008884172724878438, 40: 0.013119986540721097, 41: 0.007022174830394008, 42: 0.00985723576985929, 43: 0.006330657938285488, 44: 0.006242624277475204, 45: 0.006191245962599709, 46: 0.0075504421002533725, 47: 0.009037450218957072, 48: 0.009285307030122335, 49: 0.008893113639392108, 50: 0.007952673247798147, 51: 0.007726101276771365, 52: 0.007028103885476972, 53: 0.008266542246195751, 54: 0.010525701345657666, 55: 0.0067176752773576215, 56: 0.008722479517201516, 57: 0.009867957279319082, 58: 0.011131804767031028, 59: 0.012026259997707046, 60: 0.011735766244280176, 61: 0.013606183856989662, 62: 0.009236685330614251, 63: 0.010011758289357001, 64: 0.005669529289593754, 65: 0.009410016249258794, 66: 0.007614303304324085, 67: 0.012203174179403026, 68: 0.006181131589068735, 69: 0.012560820664164746, 70: 0.007229139486391704, 71: 0.007924010463346313, 72: 0.009376375100642457, 73: 0.004945295869953406, 74: 0.0067359116160486026}"
