w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.4,0.5,3,33,8.304369724366449,0.335455264865831,"{0: 0.012443883656615324, 1: 0.01164949905487036, 2: 0.006611521166315687, 3: 0.008971570596321433, 4: 0.00721136953006413, 5: 0.009939227203530184, 6: 0.008030604157719386, 7: 0.005324716882936061, 8: 0.00969833279462611, 9: 0.009514586474752298, 10: 0.01219917732412961, 11: 0.007469381089445553, 12: 0.0069704602994288736, 13: 0.011058892354218704, 14: 0.005216837977716301, 15: 0.009706370444739336, 16: 0.01067720904042419, 17: 0.006911897312783693, 18: 0.011210908440964847, 19: 0.009700084357618603, 20: 0.009990293865246153, 21: 0.007560318680383145, 22: 0.008276854061503537, 23: 0.010325859974381965, 24: 0.006704168861703109, 25: 0.008832805560296123, 26: 0.008185056700419949, 27: 0.005823010446298117, 28: 0.009174767650795047, 29: 0.016461540328381586, 30: 0.00523269050666311, 31: 0.012098842835144206, 32: 0.0074687831436421265, 33: 0.011196965981414007, 34: 0.014392985681261268, 35: 0.00867497406684819, 36: 0.008576257881253853, 37: 0.007062598329721617, 38: 0.009441967489912698, 39: 0.013239055105493457, 40: 0.007452148613510422, 41: 0.00946297983969217, 42: 0.011130479668956705, 43: 0.013840807933273688, 44: 0.00878884864581883, 45: 0.008520005951512801, 46: 0.0073644424470371275, 47: 0.005397825774538104, 48: 0.011345444278615748, 49: 0.01010506729684812, 50: 0.00751671785722212, 51: 0.007616017850760631, 52: 0.008058019434933216, 53: 0.008294790799880077, 54: 0.012088912154383548, 55: 0.0064378199652172265, 56: 0.013722636582225623, 57: 0.005697933086181103, 58: 0.012351594353057518, 59: 0.0054196605566468594, 60: 0.00899434910816861, 61: 0.008204545694473172, 62: 0.008436637622830846, 63: 0.008847150779060533, 64: 0.007344927968417091, 65: 0.006215626667882913, 66: 0.009180573735368257, 67: 0.007764855624444667, 68: 0.013328977626922832, 69: 0.009116145750969112, 70: 0.008456401169991655, 71: 0.009690878868961061, 72: 0.010871034843637585, 73: 0.007301824500656087, 74: 0.011514213110707874}"
0.1,0.4,0.5,3,33,8.70559942367911,0.33423091801932536,"{0: 0.012594595355473678, 1: 0.012035214166612872, 2: 0.0070665315427603905, 3: 0.008942977588276372, 4: 0.0073225110594167826, 5: 0.00930900054590627, 6: 0.008739645030942373, 7: 0.005349905833386896, 8: 0.009529293670107531, 9: 0.00959357755394483, 10: 0.011556263294833636, 11: 0.007427300290918339, 12: 0.0067591826707459265, 13: 0.011277629226863714, 14: 0.004902894523160438, 15: 0.009273428583513828, 16: 0.010466940573709307, 17: 0.006664182928284459, 18: 0.010363050497015039, 19: 0.009319889018720608, 20: 0.010043307873739611, 21: 0.007615171474961966, 22: 0.008382862557922994, 23: 0.010599608193335662, 24: 0.006846510271167807, 25: 0.008994948863051837, 26: 0.008186253876274658, 27: 0.006234067258442761, 28: 0.009201597643378464, 29: 0.016291031404850907, 30: 0.00483658487788222, 31: 0.011745084433440597, 32: 0.007544801884044431, 33: 0.010808525514407866, 34: 0.014628595485767122, 35: 0.008752914555747586, 36: 0.008662429885234076, 37: 0.006711638560953629, 38: 0.009805561432273761, 39: 0.014029818909955898, 40: 0.007452667449645696, 41: 0.009222992850108079, 42: 0.011168899484773781, 43: 0.014160668869572983, 44: 0.008665059737783346, 45: 0.008666340163116956, 46: 0.007807025338250156, 47: 0.005482835791054969, 48: 0.012170978323327874, 49: 0.010663362204458094, 50: 0.0072741154742087775, 51: 0.007654263265718372, 52: 0.007979931000680398, 53: 0.008444642672133237, 54: 0.011606286853063648, 55: 0.006183967570953871, 56: 0.014565504452692205, 57: 0.005730161543067093, 58: 0.012140152008254983, 59: 0.005945012451861768, 60: 0.0089546564214171, 61: 0.0074882785096322575, 62: 0.008355572302039498, 63: 0.008620606525521917, 64: 0.007483168517616545, 65: 0.00633212199993022, 66: 0.009461374605411672, 67: 0.008218265903600312, 68: 0.012628537542921106, 69: 0.00851095216632347, 70: 0.008695357830181192, 71: 0.009670953506569945, 72: 0.011526497047246443, 73: 0.0073832359791263895, 74: 0.0116826645634059}"
0.1,0.4,0.5,3,33,7.964772470503236,0.33292839524976475,"{0: 0.012718950692359234, 1: 0.011623099874563041, 2: 0.007586084802039676, 3: 0.009963447615595714, 4: 0.007489493332563437, 5: 0.009394481956931594, 6: 0.00787127515572318, 7: 0.006221433674092821, 8: 0.00928207826878254, 9: 0.009721120318473896, 10: 0.0108902495295048, 11: 0.007167779740301899, 12: 0.007164518007588112, 13: 0.011373796864328692, 14: 0.005557043198058508, 15: 0.009178173608121868, 16: 0.01032653786481345, 17: 0.007025596474629513, 18: 0.010442321466696972, 19: 0.00906816770535546, 20: 0.010166662010993833, 21: 0.007570304734889748, 22: 0.008241459933643657, 23: 0.010792115225085242, 24: 0.006752547505972164, 25: 0.008953403187944516, 26: 0.00822121161671185, 27: 0.006130630339937351, 28: 0.00944065575914891, 29: 0.016004935399576817, 30: 0.004641066435989885, 31: 0.01161987129452883, 32: 0.007704551016396304, 33: 0.010363152979994237, 34: 0.014875221749718122, 35: 0.008941161918652485, 36: 0.008729954610293049, 37: 0.0067873318729483115, 38: 0.00949831907728765, 39: 0.013557273307474756, 40: 0.007456632179637819, 41: 0.009112609948629287, 42: 0.01139827899497521, 43: 0.014191904859713082, 44: 0.00932729832810413, 45: 0.008736413349628498, 46: 0.007671218181895056, 47: 0.00506467390029034, 48: 0.012745697990513293, 49: 0.010743746873883861, 50: 0.007988238191756154, 51: 0.007661193067168725, 52: 0.008064026708265226, 53: 0.008217752547982838, 54: 0.011920510787352045, 55: 0.006274435716417989, 56: 0.015244709241486031, 57: 0.005800170003486514, 58: 0.011892765545115093, 59: 0.005985862835177905, 60: 0.008685491426224707, 61: 0.007372193290807312, 62: 0.008309867204964539, 63: 0.00851089271717797, 64: 0.007587714512573498, 65: 0.0063820507313658, 66: 0.009338212667181241, 67: 0.008804085838735314, 68: 0.012020085383300532, 69: 0.008163657973340318, 70: 0.008172740355508924, 71: 0.009947665331428428, 72: 0.010849874880898247, 73: 0.007200209597469871, 74: 0.011993011534711776}"
0.1,0.4,0.5,3,34,7.618274484788647,0.333317507518438,"{0: 0.012707098368863074, 1: 0.01174284492385345, 2: 0.007559642727853848, 3: 0.010124187159896903, 4: 0.007413996842884837, 5: 0.009658784608422, 6: 0.007856467777902105, 7: 0.006346840734431387, 8: 0.009401098326360212, 9: 0.009092071648530788, 10: 0.010513450950651426, 11: 0.007051942713707419, 12: 0.006904335041925696, 13: 0.01182906966549191, 14: 0.005504332272059913, 15: 0.009270655948844166, 16: 0.010002974441934959, 17: 0.007448267359629165, 18: 0.01048884890147242, 19: 0.009551225284504899, 20: 0.010393504523344638, 21: 0.008676217827104208, 22: 0.00834926105876952, 23: 0.010669522627726963, 24: 0.007092773531129698, 25: 0.008898465889856535, 26: 0.00865198652477587, 27: 0.0065348661793061475, 28: 0.010060828372673657, 29: 0.016476462744593287, 30: 0.004901154624160265, 31: 0.011647073718991525, 32: 0.007584915622788306, 33: 0.009794389654381596, 34: 0.01527324259999522, 35: 0.008851989635737889, 36: 0.00837393695975485, 37: 0.007438225568765455, 38: 0.009352088965304116, 39: 0.013551482357941498, 40: 0.0076151446568448996, 41: 0.009314247287655831, 42: 0.01133036367726134, 43: 0.01415393042105371, 44: 0.009354959561446266, 45: 0.008664047523838017, 46: 0.0071933172658394245, 47: 0.005114658111233453, 48: 0.012642150188536802, 49: 0.01039172066569327, 50: 0.007484579021751931, 51: 0.008061717260050522, 52: 0.007638612575208699, 53: 0.008452322712098358, 54: 0.012547924685313887, 55: 0.006091858050963611, 56: 0.014962256114605664, 57: 0.005994341344918129, 58: 0.01179963975804554, 59: 0.005785385836755701, 60: 0.00769285695756284, 61: 0.006945604936136766, 62: 0.008690831789245634, 63: 0.008305868710784104, 64: 0.007419622981669719, 65: 0.006717494636564573, 66: 0.009307330615751242, 67: 0.00823313646641608, 68: 0.01180777360269705, 69: 0.007558198968458097, 70: 0.008194717670045292, 71: 0.010221355483294075, 72: 0.011250742576286494, 73: 0.006838518396737573, 74: 0.010705384380847718}"
0.1,0.4,0.5,3,34,7.628538824002068,0.33168587366910585,"{0: 0.013292798793403149, 1: 0.011880733921532938, 2: 0.00792593443681276, 3: 0.01049931339118752, 4: 0.007683952421059594, 5: 0.008883351490120227, 6: 0.0078101708238694535, 7: 0.007131146902500648, 8: 0.009534705566131835, 9: 0.009221464908463933, 10: 0.010522838878049024, 11: 0.006999571599692469, 12: 0.006584039183757153, 13: 0.011931422860109404, 14: 0.005430450187702403, 15: 0.00890772210988293, 16: 0.010187627089319274, 17: 0.007502442585037267, 18: 0.009945151631344854, 19: 0.010098298253012193, 20: 0.010197411614721512, 21: 0.008361315553096374, 22: 0.008157434240230374, 23: 0.011113908678478846, 24: 0.00724126083715125, 25: 0.009476852855229801, 26: 0.009066304072453613, 27: 0.007149962161041936, 28: 0.010483100113438549, 29: 0.016357310666335646, 30: 0.0046612453089084835, 31: 0.012176066532432368, 32: 0.007290551629794176, 33: 0.009708720486319196, 34: 0.015298211385036531, 35: 0.008495114440023046, 36: 0.007629959256671585, 37: 0.007000870231128089, 38: 0.00991927549139475, 39: 0.013324856350695023, 40: 0.007590567930011928, 41: 0.009315749857651549, 42: 0.011315072833001925, 43: 0.014122624310980474, 44: 0.009407394887854196, 45: 0.008593983070211919, 46: 0.007143551558338021, 47: 0.004754619556190871, 48: 0.01279024040512017, 49: 0.009916049717621032, 50: 0.007748833385522812, 51: 0.00787980879349258, 52: 0.007991701883777458, 53: 0.008633865863021043, 54: 0.012825772404740981, 55: 0.006443773300139134, 56: 0.0149096994494382, 57: 0.006338467373975666, 58: 0.011223207674764143, 59: 0.006129725564657072, 60: 0.0073474295774859835, 61: 0.007063644780204006, 62: 0.008556116832814317, 63: 0.007567231862155311, 64: 0.007353671127845181, 65: 0.0072083963260964, 66: 0.009347056692947102, 67: 0.00834790456063623, 68: 0.011391955539820165, 69: 0.007721377888687782, 70: 0.007642625060136407, 71: 0.009804745371881385, 72: 0.011504202761253527, 73: 0.006907821548232507, 74: 0.010712080630493205}"
0.1,0.4,0.5,3,34,7.637945567478094,0.3305799053405034,"{0: 0.013548239213025675, 1: 0.011915052106536053, 2: 0.0088372290124909, 3: 0.011526469651019038, 4: 0.007913934424812748, 5: 0.008875480078139224, 6: 0.00773234951317143, 7: 0.007152644184271904, 8: 0.00955083505446116, 9: 0.009395527935065236, 10: 0.00973065197587018, 11: 0.006808927573432004, 12: 0.00665412367164986, 13: 0.01240281109841948, 14: 0.005568528407972404, 15: 0.008554765773848434, 16: 0.010202625668983445, 17: 0.0074571398956975125, 18: 0.0099033940553407, 19: 0.009856175408149623, 20: 0.009878275175520604, 21: 0.008416968690941292, 22: 0.008235716263516425, 23: 0.011027901571923794, 24: 0.007303166207275796, 25: 0.009524381508721392, 26: 0.009683770957043784, 27: 0.007539655872653457, 28: 0.01044252866875752, 29: 0.015887427490973022, 30: 0.004909654290194178, 31: 0.011772934451218093, 32: 0.007000614363628063, 33: 0.00930982334084671, 34: 0.015497028289131435, 35: 0.008659432337016205, 36: 0.007544007629624068, 37: 0.006605586959132485, 38: 0.009891810566669552, 39: 0.012803909606944086, 40: 0.007339940538973578, 41: 0.01035329729930858, 42: 0.011550524780782636, 43: 0.014056137258192053, 44: 0.009479834792082979, 45: 0.009027338126854648, 46: 0.007152053279168509, 47: 0.004800807787310608, 48: 0.013235599689117652, 49: 0.009636442759931882, 50: 0.0071654757161458025, 51: 0.007524305355797364, 52: 0.008017259881736748, 53: 0.008854515494428129, 54: 0.013125543081223986, 55: 0.006534020993126555, 56: 0.014956491972056668, 57: 0.006337565831978234, 58: 0.010812185356006126, 59: 0.006077759245567465, 60: 0.006924499969423418, 61: 0.006878544081404677, 62: 0.008344399326576261, 63: 0.007469554795300161, 64: 0.007375766869119006, 65: 0.007211039565041008, 66: 0.009389766410314354, 67: 0.007947635324750554, 68: 0.011824679260215116, 69: 0.007692184366343575, 70: 0.007647968226237028, 71: 0.009787728241649104, 72: 0.011101748249209974, 73: 0.007297331098700962, 74: 0.010922861844497624}"
0.1,0.4,0.5,3,34,8.331576378215594,0.3308047682853408,"{0: 0.013952904353790738, 1: 0.011595119690511777, 2: 0.0083850329368057, 3: 0.011620160926217161, 4: 0.007561100167868905, 5: 0.008800320242705417, 6: 0.007678355109861958, 7: 0.007455714199267787, 8: 0.008995551964931495, 9: 0.009334326181679758, 10: 0.009773848785787376, 11: 0.006862726438673255, 12: 0.006755753064173692, 13: 0.012573640902609477, 14: 0.005722613418020347, 15: 0.008570008617455497, 16: 0.009982413044459782, 17: 0.0074198082759726605, 18: 0.009919133026559127, 19: 0.009985537800807746, 20: 0.009811331444193314, 21: 0.008657790335872528, 22: 0.007982849839215673, 23: 0.011152916861121194, 24: 0.007725171595034608, 25: 0.00971971784426723, 26: 0.009941203834339676, 27: 0.0076073151113441205, 28: 0.009903652359333263, 29: 0.015671002294692874, 30: 0.004939073326462529, 31: 0.011848708852133509, 32: 0.007432107774573527, 33: 0.008720853402561703, 34: 0.0156276405873505, 35: 0.008319707349829493, 36: 0.007901831703201566, 37: 0.006716184178915847, 38: 0.010364565320246225, 39: 0.012715454467119086, 40: 0.007163504841788482, 41: 0.010807149722339085, 42: 0.012303150896019553, 43: 0.014071865698578026, 44: 0.009494697755173179, 45: 0.00916611703275684, 46: 0.007558883918674409, 47: 0.004777939366980463, 48: 0.013256887638487792, 49: 0.009270098653660297, 50: 0.007310499919389184, 51: 0.0075478370674837885, 52: 0.00797164185666667, 53: 0.009092986119683604, 54: 0.012308634558836013, 55: 0.006485726338667517, 56: 0.014521321608401215, 57: 0.006409117701475306, 58: 0.011247753096166938, 59: 0.006200607313621012, 60: 0.006651734970631022, 61: 0.006774876874594845, 62: 0.008086273136741774, 63: 0.0075940972999796515, 64: 0.007330446789552349, 65: 0.007441690737473003, 66: 0.009374037456229237, 67: 0.008067364725301876, 68: 0.011084419968384513, 69: 0.007834468679659316, 70: 0.008136228142377683, 71: 0.008604936657971138, 72: 0.011248466813535305, 73: 0.006963842751513984, 74: 0.011511852073898812}"
0.1,0.4,0.5,3,35,7.990234273672629,0.33099787425363014,"{0: 0.01422208022334194, 1: 0.011509025274187073, 2: 0.008370683703076934, 3: 0.012047161362229853, 4: 0.0076231896235925255, 5: 0.008981605803725064, 6: 0.007734257905490783, 7: 0.007597014189479942, 8: 0.008837129536162574, 9: 0.00947861255073181, 10: 0.009766141187374065, 11: 0.006803516372412425, 12: 0.00675295281459665, 13: 0.0125471141738265, 14: 0.005690934029975126, 15: 0.008353911406945885, 16: 0.009675248545111561, 17: 0.007552241199501476, 18: 0.010419250221881803, 19: 0.00972307889108856, 20: 0.00976049733710152, 21: 0.00889952225568664, 22: 0.008216839104228308, 23: 0.011074741373948298, 24: 0.007689589196438512, 25: 0.009786963211620746, 26: 0.009605208140716434, 27: 0.0074641151595220894, 28: 0.009940707790224311, 29: 0.015492197417056403, 30: 0.004932177791766834, 31: 0.011877013674958881, 32: 0.007489624612912285, 33: 0.008823157795760537, 34: 0.01624204079381356, 35: 0.008397771221152197, 36: 0.007915782230850724, 37: 0.006716618843935524, 38: 0.01025344723974861, 39: 0.012643573316470811, 40: 0.007440021642277886, 41: 0.009861218392644661, 42: 0.012342172253534059, 43: 0.013684599215421133, 44: 0.009341068063872254, 45: 0.009158358966981047, 46: 0.007325841219878288, 47: 0.004728923478923479, 48: 0.012759443238895295, 49: 0.009305460418474118, 50: 0.007337873757145141, 51: 0.008110691406473669, 52: 0.007625812914947314, 53: 0.008845276985889397, 54: 0.01165631799193443, 55: 0.007123547962589059, 56: 0.015040690706537437, 57: 0.0062516184091526575, 58: 0.011067396835983288, 59: 0.006308637986720179, 60: 0.007030331164094257, 61: 0.006811996880490031, 62: 0.008424009356777921, 63: 0.0071987710585615485, 64: 0.007720128429233989, 65: 0.00759078446533385, 66: 0.009667453674302988, 67: 0.008033813417576514, 68: 0.011173385906464071, 69: 0.007415704752582907, 70: 0.008198434710373298, 71: 0.008657304432941654, 72: 0.010903374516388212, 73: 0.006939764131544953, 74: 0.011942689415493606}"
0.1,0.4,0.5,3,35,7.929547345658377,0.3297432142665278,"{0: 0.014244873824902665, 1: 0.011569239803579684, 2: 0.008003724774474169, 3: 0.011952722397927879, 4: 0.007175386521679834, 5: 0.009549926577525292, 6: 0.007297249677386665, 7: 0.0076103041755741195, 8: 0.009124366980934264, 9: 0.009550449266404143, 10: 0.009455581287773067, 11: 0.006473059877572366, 12: 0.006741702289647496, 13: 0.012125138399312453, 14: 0.006576847833898598, 15: 0.008431438881733635, 16: 0.009747865312933805, 17: 0.007632853180798386, 18: 0.010678315378207232, 19: 0.010264344928929945, 20: 0.010244152015961676, 21: 0.009396153745468813, 22: 0.008513078612796585, 23: 0.011036955462874715, 24: 0.00789403477759642, 25: 0.009237471309389119, 26: 0.009941187928751014, 27: 0.0074363562175810355, 28: 0.00981486775705148, 29: 0.01562385678521859, 30: 0.00531796636248691, 31: 0.011693302094188476, 32: 0.00750631983508696, 33: 0.009465058085122552, 34: 0.015964098221350444, 35: 0.00801207408887972, 36: 0.007209368596354896, 37: 0.006939635495235816, 38: 0.01049394268572351, 39: 0.012671120433059022, 40: 0.008138429018767455, 41: 0.009937647064963747, 42: 0.012657045684845845, 43: 0.014123280123481572, 44: 0.009168691436016174, 45: 0.009067141410010063, 46: 0.007407940617046177, 47: 0.0047508415558375275, 48: 0.012151448709667891, 49: 0.00903808111704969, 50: 0.007462626697168027, 51: 0.008692208597579902, 52: 0.0077856213795502996, 53: 0.008708964606426332, 54: 0.01176317614673779, 55: 0.0068264650355705945, 56: 0.014212369330270857, 57: 0.0063086812129922515, 58: 0.011039446979266312, 59: 0.006417176783816592, 60: 0.0071445444632390635, 61: 0.006901495343276166, 62: 0.008316769855904254, 63: 0.0069738157822364115, 64: 0.007837491217829654, 65: 0.008141783304003926, 66: 0.009314899383392533, 67: 0.007698980719730117, 68: 0.01090048914384128, 69: 0.0076213932288193295, 70: 0.007834913456441085, 71: 0.008796409024101037, 72: 0.010555307130649597, 73: 0.006855813876361821, 74: 0.011317224235233908}"
0.1,0.4,0.5,3,36,8.107539297067612,0.32950102779219737,"{0: 0.014198845354216663, 1: 0.011471027719066232, 2: 0.008004317069587014, 3: 0.012270652339145488, 4: 0.007246793195624783, 5: 0.009109054134288454, 6: 0.007294175188010806, 7: 0.007252376591619139, 8: 0.009198869719619118, 9: 0.009581346377330092, 10: 0.009159339210709074, 11: 0.006171651539351613, 12: 0.007328216746024965, 13: 0.012505148368363516, 14: 0.006402211348879993, 15: 0.008454074607484423, 16: 0.010265648878662577, 17: 0.007708515927694012, 18: 0.01076598121929773, 19: 0.010283822859366775, 20: 0.009552513301612078, 21: 0.009179915686765001, 22: 0.008251394629368674, 23: 0.011011700985565443, 24: 0.008589161671353452, 25: 0.009442713286440757, 26: 0.009955118422133561, 27: 0.007954526685441906, 28: 0.009342914374139193, 29: 0.015565505347991882, 30: 0.005390944517656846, 31: 0.011493836826230059, 32: 0.007556790775968859, 33: 0.009458718523988469, 34: 0.016298277856497036, 35: 0.007964871301950907, 36: 0.007245056303275481, 37: 0.007120064976632259, 38: 0.010456981518625355, 39: 0.01210073554055487, 40: 0.008118935507183525, 41: 0.010390262092518338, 42: 0.012896888819584862, 43: 0.014204633115793472, 44: 0.008777886166134183, 45: 0.009172732117937597, 46: 0.007482656189397358, 47: 0.00444624981288962, 48: 0.012917747754625909, 49: 0.008356704408275722, 50: 0.007821528692854874, 51: 0.008480246056850237, 52: 0.008271511858390014, 53: 0.008748493842221313, 54: 0.011604675303305443, 55: 0.006828487982799022, 56: 0.013676687897127697, 57: 0.005708176160432406, 58: 0.011603688041142977, 59: 0.006521877915914983, 60: 0.007770000483590968, 61: 0.006681449746518242, 62: 0.008487163348215556, 63: 0.006950486573774246, 64: 0.007922752946927, 65: 0.008281452964221532, 66: 0.00954492820931177, 67: 0.00768987532686163, 68: 0.011469221904354862, 69: 0.007229218350343082, 70: 0.007933887719396012, 71: 0.008481844945435428, 72: 0.010423851519741931, 73: 0.006139916071422921, 74: 0.011585541275360609}"
