w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.0,0.1,0.9,3,35,8.164866923878051,0.3441296913475594,"{0: 0.006514078164964546, 1: 0.012016914318485632, 2: 0.008408164038703928, 3: 0.010658611333470317, 4: 0.01149128484442747, 5: 0.006844499803806815, 6: 0.009760609569231646, 7: 0.00372346756311301, 8: 0.009820064337590527, 9: 0.007811610435502458, 10: 0.005424722517792622, 11: 0.008463681303125302, 12: 0.008068007619780385, 13: 0.009112318091971596, 14: 0.005613372726587876, 15: 0.00792221430315709, 16: 0.008303403317504848, 17: 0.008575299651045018, 18: 0.010707842023313416, 19: 0.008213501162735651, 20: 0.009280806651878368, 21: 0.010925958090543102, 22: 0.010959440305733616, 23: 0.011689417939417938, 24: 0.011343665841046983, 25: 0.009154525411576176, 26: 0.007970986138794356, 27: 0.01122428252263063, 28: 0.008618284862241348, 29: 0.009090568991858276, 30: 0.015380673771084727, 31: 0.007125118159566183, 32: 0.007569041216301492, 33: 0.011649805722126432, 34: 0.0115481004078909, 35: 0.010754405662745709, 36: 0.005390104151183926, 37: 0.007592653986691054, 38: 0.009492514866205438, 39: 0.005451750571613585, 40: 0.008936585286303254, 41: 0.006644286997832524, 42: 0.012603897963487007, 43: 0.011325819781702134, 44: 0.007656271440518016, 45: 0.007614688748854746, 46: 0.007538549213609649, 47: 0.006016298482051906, 48: 0.008433934828979148, 49: 0.01081543032590575, 50: 0.007728403321674878, 51: 0.009810001590823509, 52: 0.010314049249383657, 53: 0.00937533374580111, 54: 0.010923009276151904, 55: 0.007293618413682876, 56: 0.006807950547878026, 57: 0.008488249221528837, 58: 0.011122484561243628, 59: 0.009435017699522133, 60: 0.007779671448084019, 61: 0.009203619563208603, 62: 0.006488961510113808, 63: 0.008294013924553813, 64: 0.014996859723894375, 65: 0.007527587281817741, 66: 0.01311125975207361, 67: 0.006334121649391592, 68: 0.004153980685004053, 69: 0.011569864707455359, 70: 0.009305200199640165, 71: 0.006385525392374707, 72: 0.010727327916086982, 73: 0.008928134346144015, 74: 0.013430594222294466}"
0.0,0.1,0.9,3,35,8.526814572697402,0.3437392694535826,"{0: 0.006946787501783474, 1: 0.012373237952407978, 2: 0.008708325126536248, 3: 0.010125319704288276, 4: 0.012194644280663625, 5: 0.006759460249589178, 6: 0.00982912162404507, 7: 0.003681845089983689, 8: 0.010321206770642707, 9: 0.00793470405174676, 10: 0.005356324761038702, 11: 0.008123860072893112, 12: 0.008312793224155028, 13: 0.008877708943180336, 14: 0.0054411178454288845, 15: 0.007734920955106289, 16: 0.008003651028429433, 17: 0.007953105888238847, 18: 0.0109835376757214, 19: 0.007541074709688731, 20: 0.009385305900213232, 21: 0.011292076426040971, 22: 0.011257307726888712, 23: 0.012206629757999623, 24: 0.010929050710476982, 25: 0.008748390834410173, 26: 0.008023987818508365, 27: 0.011709790295608185, 28: 0.008585681404980358, 29: 0.00910286969916301, 30: 0.015138052381203066, 31: 0.006711215423947091, 32: 0.007534635264288768, 33: 0.011735141091506928, 34: 0.011736865247139221, 35: 0.010951193712072035, 36: 0.005076516251979588, 37: 0.007670553893358084, 38: 0.009856794445835548, 39: 0.005101389337892157, 40: 0.008934132629741008, 41: 0.006878458036798085, 42: 0.012392845183941077, 43: 0.011488045790020008, 44: 0.00815170421334805, 45: 0.007340424186717498, 46: 0.007641538700160779, 47: 0.005975140287187023, 48: 0.008765192875789168, 49: 0.010403556369511246, 50: 0.00797870084231889, 51: 0.010033217224998047, 52: 0.009948676034493923, 53: 0.00934617328150769, 54: 0.01071500265698493, 55: 0.007377879895003182, 56: 0.0068065633033400985, 57: 0.008880846874400461, 58: 0.011505094875360788, 59: 0.009546032889102994, 60: 0.007702293535291116, 61: 0.009299433005113909, 62: 0.006747936512239494, 63: 0.007827978537084097, 64: 0.014227742868959626, 65: 0.00726832915591981, 66: 0.014150476202248966, 67: 0.0063694759655678265, 68: 0.004150508668034856, 69: 0.011395744917098664, 70: 0.009763987292190354, 71: 0.006469420938599021, 72: 0.010525323946959726, 73: 0.008880325394225475, 74: 0.012312210494120247}"
0.0,0.1,0.9,3,35,7.8495887724667455,0.34438458869619065,"{0: 0.006832708278115208, 1: 0.01256503251366265, 2: 0.008734068977824016, 3: 0.010056087881430347, 4: 0.012476740805709381, 5: 0.0072970193588646455, 6: 0.009941315753161041, 7: 0.003924030787447387, 8: 0.010260995942905693, 9: 0.00790202757366335, 10: 0.0056822125214550665, 11: 0.00843237999764994, 12: 0.008466979946633452, 13: 0.008752097249276945, 14: 0.00569242761023583, 15: 0.00774522322165352, 16: 0.007920955075467567, 17: 0.008157707120237338, 18: 0.011001420237923054, 19: 0.006805920046250425, 20: 0.009424096198874604, 21: 0.011395080658779292, 22: 0.010727805913140322, 23: 0.011772796447453984, 24: 0.01085129448848224, 25: 0.008614993365194817, 26: 0.00802534090205323, 27: 0.011627249887725311, 28: 0.008515741961551792, 29: 0.008570823019856058, 30: 0.015413192211137416, 31: 0.006682620617955026, 32: 0.008168949501544186, 33: 0.012148575227745251, 34: 0.011976662319128075, 35: 0.010874241504781394, 36: 0.005015978197887948, 37: 0.007467880498702417, 38: 0.009749606496181836, 39: 0.0048222004557620995, 40: 0.008963643618156108, 41: 0.007154552682352843, 42: 0.013215371777015617, 43: 0.01211649787395154, 44: 0.008022793211149376, 45: 0.007132021837904192, 46: 0.007581262375782922, 47: 0.005963394042564069, 48: 0.008570437231799037, 49: 0.0109706750873149, 50: 0.007944424886407158, 51: 0.009880540188759366, 52: 0.009200415621648498, 53: 0.009424148701948866, 54: 0.01097034811780984, 55: 0.007521598864266068, 56: 0.0068100733340459366, 57: 0.00842910586061271, 58: 0.010924431965930759, 59: 0.009536809859130569, 60: 0.008019782239161772, 61: 0.00921063702590697, 62: 0.006224360323876843, 63: 0.0078069238071252585, 64: 0.013559897947488601, 65: 0.006998946170984851, 66: 0.014843769703761646, 67: 0.005972679335894484, 68: 0.003949836025782843, 69: 0.011127705874885568, 70: 0.00974965834957777, 71: 0.006515576549823127, 72: 0.01051901256373456, 73: 0.009012148556870554, 74: 0.012450413029583053}"
0.0,0.1,0.9,3,36,8.186183530194134,0.34589288569109305,"{0: 0.006659395358025494, 1: 0.01245485278019525, 2: 0.008690034022427254, 3: 0.010371788443907702, 4: 0.012356429021416931, 5: 0.007099073337039326, 6: 0.009654850303573742, 7: 0.0038602845764409022, 8: 0.010003401612990653, 9: 0.007460517981267377, 10: 0.005621076502475205, 11: 0.008335947034577173, 12: 0.008352913984514137, 13: 0.009021558573331336, 14: 0.006065594317057485, 15: 0.008006639484331501, 16: 0.008142782256400305, 17: 0.007749004923662457, 18: 0.011022435726356588, 19: 0.007394620292484917, 20: 0.009633938990304822, 21: 0.011356621620521699, 22: 0.010532165059763773, 23: 0.012413789211734414, 24: 0.010455230631552785, 25: 0.008998727728582685, 26: 0.0077871648832567465, 27: 0.01137633842106042, 28: 0.008003460038109514, 29: 0.00843927083350935, 30: 0.015482183033552891, 31: 0.006405465395191423, 32: 0.008132767797352811, 33: 0.012424858038274637, 34: 0.011744464912273133, 35: 0.009985171276468618, 36: 0.005155214790642501, 37: 0.0073292888361381515, 38: 0.009536749499481167, 39: 0.005231127320168416, 40: 0.009243247931805547, 41: 0.0073630226581475585, 42: 0.012492072670356314, 43: 0.011888227783728018, 44: 0.008189929155884032, 45: 0.007457710358596741, 46: 0.007125342551463253, 47: 0.005913899568210607, 48: 0.008505753062615104, 49: 0.010811070980342365, 50: 0.008281051553667016, 51: 0.009606875264610962, 52: 0.009480334983961091, 53: 0.009879250622602758, 54: 0.010342518199085483, 55: 0.007328611418055415, 56: 0.006876139153536411, 57: 0.008192255774850457, 58: 0.011427718171271759, 59: 0.009604364722266244, 60: 0.008711755352569213, 61: 0.00896181759900535, 62: 0.005624302941036052, 63: 0.0074652881915170406, 64: 0.014072970797439605, 65: 0.007310304872754512, 66: 0.015097011052893404, 67: 0.005900159914059995, 68: 0.00410962635982781, 69: 0.010869806483223084, 70: 0.009495081136955262, 71: 0.006375616649589254, 72: 0.010770158534058615, 73: 0.009728563581303308, 74: 0.0116861502800792}"
0.0,0.1,0.9,3,36,8.506396252884267,0.3466743599162557,"{0: 0.006785672111014577, 1: 0.012476548349836018, 2: 0.009037326236157823, 3: 0.010441156997414686, 4: 0.01313561112720322, 5: 0.007803321215944737, 6: 0.00973930603871441, 7: 0.004221336554132688, 8: 0.009870015777550025, 9: 0.007175844922621715, 10: 0.00503525117349919, 11: 0.00829102523406777, 12: 0.008454581466318604, 13: 0.007836632388405153, 14: 0.006366025610639462, 15: 0.007891879171142499, 16: 0.008148892174932296, 17: 0.007619146146543406, 18: 0.010999964119530262, 19: 0.007248615845513509, 20: 0.009555543953207127, 21: 0.011256939661452154, 22: 0.01050017177132407, 23: 0.012753634585826365, 24: 0.00985765315041366, 25: 0.008744580803404333, 26: 0.007776558098878809, 27: 0.011048551001210147, 28: 0.00837266614361699, 29: 0.008716510997937268, 30: 0.015115749876023848, 31: 0.006957908242154818, 32: 0.008050978160768652, 33: 0.01303946831746993, 34: 0.01096798808931427, 35: 0.010078386609409977, 36: 0.0052041300692112855, 37: 0.007325531126900989, 38: 0.009459556956535201, 39: 0.005481903940808049, 40: 0.009339959501119858, 41: 0.007435653628240253, 42: 0.011825051616550411, 43: 0.011790462265991338, 44: 0.008048904005846626, 45: 0.007649561834694791, 46: 0.006525044262808798, 47: 0.0056259982428394995, 48: 0.008303940597506906, 49: 0.010721906584220509, 50: 0.008398096362492648, 51: 0.009676879358587659, 52: 0.00961003014790283, 53: 0.010246159960153342, 54: 0.010713353996041983, 55: 0.007249084188044704, 56: 0.006648915457336086, 57: 0.008805847732169882, 58: 0.01175682954490368, 59: 0.0098845643074618, 60: 0.008749923436721012, 61: 0.007978961907245551, 62: 0.005600439466379497, 63: 0.008001821851539822, 64: 0.01425543655202462, 65: 0.007285757577860721, 66: 0.014554272915526575, 67: 0.005422501645305835, 68: 0.00389705480967833, 69: 0.010836129470295464, 70: 0.009637442229208206, 71: 0.006435766966588885, 72: 0.010465008048662997, 73: 0.010284105737422247, 74: 0.011876428884942818}"
0.0,0.1,0.9,3,36,8.425882080682397,0.344691467066541,"{0: 0.0065471181909538085, 1: 0.011464528824520766, 2: 0.009354707803539392, 3: 0.010509738839767678, 4: 0.01326332472691521, 5: 0.007849726666258326, 6: 0.010260309213827175, 7: 0.004395487166438013, 8: 0.009827437129008444, 9: 0.007327180433546269, 10: 0.005240975865525252, 11: 0.008460971626818355, 12: 0.008548258539246283, 13: 0.007941477099414248, 14: 0.006562686776277259, 15: 0.007530034117516623, 16: 0.007792589527130857, 17: 0.007326545682710065, 18: 0.011940302761319346, 19: 0.00771643482662822, 20: 0.008960132046352839, 21: 0.011019453389517854, 22: 0.011106214938809622, 23: 0.012370273243560917, 24: 0.010463303262510184, 25: 0.008227017614608268, 26: 0.007708688787455912, 27: 0.01113854510812609, 28: 0.008032114614507846, 29: 0.008949755504952927, 30: 0.015108836256096532, 31: 0.00708906333906334, 32: 0.007986476555171158, 33: 0.013104533375484225, 34: 0.010588495929000193, 35: 0.009597871402867376, 36: 0.004869346792244285, 37: 0.007478403882513473, 38: 0.00962012407922964, 39: 0.005771375100545124, 40: 0.010029410789886214, 41: 0.0074551867057910575, 42: 0.012139899106055436, 43: 0.011855744618743475, 44: 0.008018331896305944, 45: 0.0079159699878878, 46: 0.006551362792350534, 47: 0.005661396993991676, 48: 0.008388146705081265, 49: 0.010753506530204014, 50: 0.00882809930558987, 51: 0.009409043998085094, 52: 0.01032952076465372, 53: 0.010349471279218087, 54: 0.011026910665360134, 55: 0.00673950553080287, 56: 0.00688961088336592, 57: 0.008755953781188099, 58: 0.012057892945282152, 59: 0.00940204765351082, 60: 0.008613526810598357, 61: 0.008318049242706778, 62: 0.005680959858140823, 63: 0.008123039362966843, 64: 0.012807940165970618, 65: 0.007614967098246711, 66: 0.014456860917429646, 67: 0.005153457550717825, 68: 0.003923805360200034, 69: 0.011229880559050583, 70: 0.00978764470112704, 71: 0.006652564700509905, 72: 0.009887181785905228, 73: 0.010101824476373861, 74: 0.011717099112397896}"
0.0,0.1,0.9,3,36,8.124917890497235,0.3449675742442028,"{0: 0.006631549857778707, 1: 0.011346788134660819, 2: 0.008058927035558786, 3: 0.010016435682282412, 4: 0.013998260781150216, 5: 0.007641505441719615, 6: 0.010100917072162673, 7: 0.004655156176107023, 8: 0.00984121197155041, 9: 0.0075727839225018904, 10: 0.005696297876044684, 11: 0.008485179774515626, 12: 0.00793173693662476, 13: 0.007181761271205268, 14: 0.006015588017051184, 15: 0.007589100680410745, 16: 0.008189402852026373, 17: 0.007403708839043248, 18: 0.011780891204848962, 19: 0.00782676643373662, 20: 0.009434797428351016, 21: 0.010873384835915052, 22: 0.011284268199054662, 23: 0.011673945215444008, 24: 0.010133480899045595, 25: 0.008437755496579028, 26: 0.007520710346052812, 27: 0.01124852038933425, 28: 0.00795188857235594, 29: 0.009726363634502234, 30: 0.014368735772845363, 31: 0.0072248930981807695, 32: 0.008384469847000066, 33: 0.012654499021340278, 34: 0.010501615684988603, 35: 0.009725038985715858, 36: 0.005418957691371706, 37: 0.007106284075462159, 38: 0.00995768302375877, 39: 0.005745002632593285, 40: 0.009991782403144208, 41: 0.007985617287591503, 42: 0.011944627602363301, 43: 0.011193576118138229, 44: 0.008232608470373007, 45: 0.007881547008259337, 46: 0.0068464514033134425, 47: 0.0057108542251572076, 48: 0.008394478198117028, 49: 0.010244836833379603, 50: 0.00878027524487298, 51: 0.009824206656398436, 52: 0.009692591330383438, 53: 0.010567948703577863, 54: 0.010820575849839177, 55: 0.006911344466743338, 56: 0.0072123938461569415, 57: 0.00873839235649533, 58: 0.01260366871768967, 59: 0.009745816812751374, 60: 0.008913766751249257, 61: 0.008500429133990779, 62: 0.005689171233193457, 63: 0.008573917619042519, 64: 0.012035354633111112, 65: 0.007576153093880733, 66: 0.015195539556994667, 67: 0.004780989788040554, 68: 0.003918206553231364, 69: 0.011402982605641748, 70: 0.009445674999769744, 71: 0.006761441330337383, 72: 0.010697438161230095, 73: 0.009672684653599875, 74: 0.011666950593272742}"
0.0,0.1,0.9,3,37,8.025523512733804,0.3430901835685933,"{0: 0.006664997836432165, 1: 0.012036230433692159, 2: 0.00804137745616392, 3: 0.010473474067402984, 4: 0.013951509611312828, 5: 0.00786279206006506, 6: 0.009927523939462527, 7: 0.004670631075747917, 8: 0.009945886904992466, 9: 0.0072930622588156845, 10: 0.0057263809440004365, 11: 0.008530263628020106, 12: 0.007969562115465251, 13: 0.007082502373598264, 14: 0.006425115138907073, 15: 0.008075700215156936, 16: 0.00798846807212302, 17: 0.007833135895182631, 18: 0.012016467951304035, 19: 0.007814715308671795, 20: 0.010146258156935031, 21: 0.011042833121801697, 22: 0.010892536718483536, 23: 0.01189602590690423, 24: 0.010596947020247416, 25: 0.008321914723002555, 26: 0.007751880430164072, 27: 0.011039113396083582, 28: 0.008299512484645442, 29: 0.009790444777350497, 30: 0.013840321973883617, 31: 0.0072520267625021855, 32: 0.008475370270293719, 33: 0.012685012418090582, 34: 0.010276552788692826, 35: 0.009756258900094517, 36: 0.005019330836265398, 37: 0.006807915540792254, 38: 0.009443412646474695, 39: 0.005885893431219781, 40: 0.009870157377208142, 41: 0.007962115914372158, 42: 0.011472217027212997, 43: 0.011270112153578373, 44: 0.008277938053373823, 45: 0.00767593147730134, 46: 0.006851325229702175, 47: 0.005898175056112204, 48: 0.00818904726645725, 49: 0.010375718128644462, 50: 0.008757362132717321, 51: 0.009994882426389278, 52: 0.009844120944040365, 53: 0.010491124150524465, 54: 0.010539837545329719, 55: 0.00623667520323443, 56: 0.007309285980720307, 57: 0.0089601662184787, 58: 0.013580132632308303, 59: 0.009413623576649998, 60: 0.008699203789909503, 61: 0.008487994789364652, 62: 0.005735202015525607, 63: 0.008738751783675232, 64: 0.012302861815404758, 65: 0.007585840689184767, 66: 0.015009638877540398, 67: 0.005494278515027912, 68: 0.004370144162703219, 69: 0.011066443399239529, 70: 0.009010109133099931, 71: 0.006142110745253373, 72: 0.010693077112348499, 73: 0.009526895627875313, 74: 0.011404514875559026}"
0.0,0.1,0.9,3,37,8.441813840201101,0.3443500356648763,"{0: 0.00652146104905976, 1: 0.011728450598313612, 2: 0.008282726745659866, 3: 0.010638964558235944, 4: 0.013380249662534746, 5: 0.007796333079423966, 6: 0.009012189815022845, 7: 0.004392552221923698, 8: 0.009931191951739898, 9: 0.006948804209078182, 10: 0.005752013685185152, 11: 0.008751328660728974, 12: 0.007872328733582392, 13: 0.007183231991854072, 14: 0.00600174621231494, 15: 0.008116359940546715, 16: 0.00826978246000469, 17: 0.007793021718283604, 18: 0.011278228010807847, 19: 0.007779918869765769, 20: 0.010397203346437837, 21: 0.010863329507568025, 22: 0.010757811669374926, 23: 0.01189173945016008, 24: 0.010463433968724692, 25: 0.008414056167883726, 26: 0.007388596913173865, 27: 0.011039583022862636, 28: 0.00876357853090327, 29: 0.00971086209804985, 30: 0.013693259155587922, 31: 0.007351000662845952, 32: 0.008146047690769688, 33: 0.013255623776373175, 34: 0.009882571305871703, 35: 0.009579197411590645, 36: 0.0050979386203526345, 37: 0.006857491617765592, 38: 0.009528283299435595, 39: 0.006132173492165435, 40: 0.00942695940681436, 41: 0.007866701254090459, 42: 0.011138816265730043, 43: 0.011406662632594607, 44: 0.007893446134836779, 45: 0.007732069547138039, 46: 0.0072403628719630245, 47: 0.00580524713784182, 48: 0.008570869566087769, 49: 0.010711091162446182, 50: 0.009222129892005626, 51: 0.010767138164398438, 52: 0.009934528321917522, 53: 0.010042332026671907, 54: 0.011137720012672303, 55: 0.00607179809939681, 56: 0.006968480941083681, 57: 0.00863151434873094, 58: 0.014207039614976763, 59: 0.0093574333663502, 60: 0.009759515295426489, 61: 0.008445857589693205, 62: 0.005729076893566482, 63: 0.009013794524471399, 64: 0.012606570690829991, 65: 0.007892531225528809, 66: 0.013956382334759284, 67: 0.005656860879463619, 68: 0.004211900168842787, 69: 0.01107176180201966, 70: 0.00889578641603749, 71: 0.006181216455189058, 72: 0.010403974577073519, 73: 0.009689277468339344, 74: 0.01175439595166895}"
0.0,0.1,0.9,3,36,8.742229135404619,0.34462323010594426,"{0: 0.006110006014317054, 1: 0.011893986037821654, 2: 0.008235725479883419, 3: 0.010438252617999428, 4: 0.013813055907186277, 5: 0.007438929770771665, 6: 0.008948007730292815, 7: 0.004376059910910838, 8: 0.010439378846913096, 9: 0.0070069061507417665, 10: 0.005847729010553982, 11: 0.009273724700852654, 12: 0.008184233829935515, 13: 0.006938444332682849, 14: 0.005943504438722641, 15: 0.008159783155807161, 16: 0.008507247488968512, 17: 0.007899896311459566, 18: 0.011797326283733681, 19: 0.007475318393932416, 20: 0.010362649192222118, 21: 0.011194549691729387, 22: 0.010724921719079657, 23: 0.012068505380350663, 24: 0.01042530131072902, 25: 0.008428731162413676, 26: 0.007847370030085583, 27: 0.010910723798515903, 28: 0.009253375253576704, 29: 0.009355329122653862, 30: 0.01363979881808246, 31: 0.0072731748043996245, 32: 0.008102106379705092, 33: 0.013401041035005579, 34: 0.009574365583685318, 35: 0.009349693918589972, 36: 0.005103125259302365, 37: 0.006939920296084682, 38: 0.009881293906273762, 39: 0.005826931738494995, 40: 0.009071746979684126, 41: 0.00765143577895391, 42: 0.011369558362910499, 43: 0.01141626132772916, 44: 0.007829534739337953, 45: 0.0083389467807276, 46: 0.007416022188436201, 47: 0.005703719125354903, 48: 0.008537846824563818, 49: 0.011333384326036684, 50: 0.009589926996305554, 51: 0.010042282987488466, 52: 0.010103086850669447, 53: 0.010112374466778812, 54: 0.011140873944109874, 55: 0.006073175840500579, 56: 0.006816845429859129, 57: 0.008708068514729104, 58: 0.014534245678484197, 59: 0.00926004165936945, 60: 0.009065920146754787, 61: 0.007998797372286493, 62: 0.00613623920141372, 63: 0.008870739994833466, 64: 0.011757217595304452, 65: 0.008391561252157544, 66: 0.014120663985745201, 67: 0.00528067709272383, 68: 0.004272808962628293, 69: 0.011147116918672116, 70: 0.008149606968206146, 71: 0.006206186856871789, 72: 0.009221578330213134, 73: 0.009620812749391146, 74: 0.012736411125867847}"
