w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.4,0.3,0.3,2,37,8.542672737977862,0.3372420581350161,"{0: 0.005204982859092449, 1: 0.01086260658178466, 2: 0.00810655886703429, 3: 0.009714650202213288, 4: 0.010824808666373193, 5: 0.010591080700871194, 6: 0.008002359543455436, 7: 0.009339250834066134, 8: 0.007626920193451852, 9: 0.01218110848952912, 10: 0.009679849291102948, 11: 0.010900351891541087, 12: 0.009031437865092813, 13: 0.012655717183315894, 14: 0.008525314004766062, 15: 0.0062396168560552145, 16: 0.010445832611477888, 17: 0.009926093136258961, 18: 0.009692357019162653, 19: 0.01350819601328529, 20: 0.00931753825589442, 21: 0.010003456578799043, 22: 0.010692006487788753, 23: 0.013546462433448732, 24: 0.006968175271008301, 25: 0.009286281355177409, 26: 0.010806553091001113, 27: 0.008210699734672339, 28: 0.007295541189578256, 29: 0.0062147589544849806, 30: 0.008100286924929614, 31: 0.014313554210814488, 32: 0.011323600707162351, 33: 0.011362324432482203, 34: 0.008732133646517209, 35: 0.006861289214230389, 36: 0.01065158932302365, 37: 0.006152573104627899, 38: 0.0056276218001163935, 39: 0.009738462469176241, 40: 0.0093867458593486, 41: 0.0053966392726518255, 42: 0.008461073320164039, 43: 0.010777302548051943, 44: 0.008253006455061253, 45: 0.009684358047573198, 46: 0.005038778401993551, 47: 0.006823332565783476, 48: 0.007995048577240357, 49: 0.005069288459699418, 50: 0.008525326133155134, 51: 0.011555190483474129, 52: 0.005958440528396846, 53: 0.007956360610470198, 54: 0.007257916828933414, 55: 0.012256444504684466, 56: 0.007319569285725611, 57: 0.011125358556865406, 58: 0.010865801533609753, 59: 0.009024529801227288, 60: 0.009711140009286664, 61: 0.00845854610963394, 62: 0.004628567727882796, 63: 0.00887930691012883, 64: 0.0052262972639684985, 65: 0.01224318055502584, 66: 0.006174927493420645, 67: 0.009245214628977722, 68: 0.008900696828779019, 69: 0.011767322023270113, 70: 0.007173833019924881, 71: 0.009826856811196686, 72: 0.012996331289091799, 73: 0.011577458038026766, 74: 0.009091031513526105}"
0.4,0.3,0.3,2,37,7.993659614386629,0.3378677127307804,"{0: 0.005194579499575471, 1: 0.010530796565244591, 2: 0.007771058360300909, 3: 0.010576312858799394, 4: 0.01101806777275415, 5: 0.011834352320855142, 6: 0.008049614213997776, 7: 0.009375610810945218, 8: 0.007869631480683687, 9: 0.012440586478660616, 10: 0.010085746357958923, 11: 0.011000273823654799, 12: 0.008737268915552557, 13: 0.013208213016835097, 14: 0.008592291126537704, 15: 0.00601454317207742, 16: 0.01028895797731414, 17: 0.010058938197589117, 18: 0.008539146181221756, 19: 0.013281791172605032, 20: 0.009750994148657322, 21: 0.010059496018400126, 22: 0.010557091978324853, 23: 0.014067229050105762, 24: 0.007893469784082193, 25: 0.009535955652998362, 26: 0.010304175105746417, 27: 0.008148454960501695, 28: 0.0073015956476875105, 29: 0.0065468371975221295, 30: 0.007849115439821152, 31: 0.014426082576767507, 32: 0.011452287298379158, 33: 0.010696212883010455, 34: 0.008379182779867711, 35: 0.007335792932086245, 36: 0.01073427595385694, 37: 0.006383859466051246, 38: 0.004608246979371709, 39: 0.009679525166027986, 40: 0.009850871494707113, 41: 0.005467034461849763, 42: 0.008384431889722615, 43: 0.010301527243509516, 44: 0.00843703976258368, 45: 0.009744433364497828, 46: 0.00503605836502694, 47: 0.007139208137448097, 48: 0.007752239430321622, 49: 0.004979090081829806, 50: 0.008876844368436464, 51: 0.011342860134157477, 52: 0.005939942573705669, 53: 0.007870038938733542, 54: 0.006803544636998134, 55: 0.012306398063851727, 56: 0.006834309810740109, 57: 0.010147406380283094, 58: 0.010441296047661879, 59: 0.00899213320250048, 60: 0.009434359937986046, 61: 0.008576070018455192, 62: 0.004643397708466203, 63: 0.009102333578562426, 64: 0.005387643562502548, 65: 0.01226055231897295, 66: 0.005805160942147243, 67: 0.008402018837151795, 68: 0.009313948858670856, 69: 0.011437762798613556, 70: 0.007146388129466292, 71: 0.009798023743430672, 72: 0.014033076408230151, 73: 0.011518174169262005, 74: 0.008656593397782592}"
0.4,0.3,0.3,2,38,8.683327029662793,0.33908327884591904,"{0: 0.005247445305865934, 1: 0.011036497413411192, 2: 0.00824957270867827, 3: 0.009869789035837215, 4: 0.012145757674618105, 5: 0.011889919414093467, 6: 0.008700850909755021, 7: 0.009206658395820364, 8: 0.00789341428548986, 9: 0.011627763073170004, 10: 0.010198031819760901, 11: 0.010942604492214314, 12: 0.008954054728631684, 13: 0.012383076393954718, 14: 0.008128931930301791, 15: 0.0058467515659296485, 16: 0.010231888027012925, 17: 0.010449623348548239, 18: 0.008519682558816959, 19: 0.013577147526583462, 20: 0.009982051324718527, 21: 0.01038477108682588, 22: 0.011163163112196152, 23: 0.01414254435507457, 24: 0.007777874196085316, 25: 0.009626614637694415, 26: 0.010338384718924606, 27: 0.008467661625397324, 28: 0.00736842104690614, 29: 0.006428703089661993, 30: 0.007925313718074227, 31: 0.014623353397527452, 32: 0.010857069237407674, 33: 0.010617876513376747, 34: 0.0087004815600706, 35: 0.007182174285316914, 36: 0.010083243121115805, 37: 0.005923489998832465, 38: 0.005006735990874418, 39: 0.009612901031112148, 40: 0.009851961639834322, 41: 0.005984449448442832, 42: 0.008791609094845028, 43: 0.009719579904914313, 44: 0.007896208827917127, 45: 0.010034657017936632, 46: 0.005653501695000485, 47: 0.0075339420082093655, 48: 0.007272526878691264, 49: 0.004868806324285776, 50: 0.008728430521392482, 51: 0.01150544437208418, 52: 0.005539607478567994, 53: 0.008097441991479057, 54: 0.006289746349227242, 55: 0.012161774107785388, 56: 0.007262180766411226, 57: 0.00972178506425082, 58: 0.009492341674049973, 59: 0.008564267610452777, 60: 0.009227989782985753, 61: 0.008530581445569358, 62: 0.004391178696174667, 63: 0.008541711613830874, 64: 0.005373505459121899, 65: 0.012192618946245053, 66: 0.00553941289235407, 67: 0.00843746184197433, 68: 0.009391777179851313, 69: 0.012408577201136257, 70: 0.007105433465223957, 71: 0.009278260532289544, 72: 0.013953109814363476, 73: 0.011802186505047104, 74: 0.008957934195698734}"
0.4,0.3,0.3,2,38,7.744325330622799,0.3393911929781572,"{0: 0.005262975972081534, 1: 0.010734579988206098, 2: 0.007647201311584874, 3: 0.00955625096544983, 4: 0.01228321817166764, 5: 0.011937939239510552, 6: 0.008823155484114392, 7: 0.009493019061915114, 8: 0.007482343935861898, 9: 0.011934073834758765, 10: 0.009897467478100669, 11: 0.011268071019332734, 12: 0.008510936230517213, 13: 0.011887039949086685, 14: 0.008086457743991991, 15: 0.005378602638876611, 16: 0.010717275005147686, 17: 0.010862667768441974, 18: 0.009789240934539716, 19: 0.013585449191815027, 20: 0.010366832788267118, 21: 0.010340767180009725, 22: 0.011539787547039763, 23: 0.013669903129008691, 24: 0.0076808708456573066, 25: 0.009494099809369754, 26: 0.010149744557480253, 27: 0.008669986656489475, 28: 0.007438024198701074, 29: 0.006411477473121309, 30: 0.007949049806475907, 31: 0.014440879166906565, 32: 0.010200664214564295, 33: 0.010672981972390345, 34: 0.008664920812382538, 35: 0.007010446640785079, 36: 0.01048396921684593, 37: 0.0061502352598243005, 38: 0.005257669289752923, 39: 0.009425755734176363, 40: 0.009901666398443193, 41: 0.006318102103811846, 42: 0.009227827102577942, 43: 0.009549106970541298, 44: 0.0083224887062518, 45: 0.009864398734261749, 46: 0.005496351804772433, 47: 0.006855604086720758, 48: 0.007134098829304309, 49: 0.004941662808302615, 50: 0.00808636654330916, 51: 0.011603196877169479, 52: 0.0056098833496093774, 53: 0.008077156525988111, 54: 0.006213105519161755, 55: 0.011825081154251177, 56: 0.007131618840925852, 57: 0.009762788529911817, 58: 0.009512904793928162, 59: 0.008944011921502484, 60: 0.00917667593735281, 61: 0.007746811579406261, 62: 0.004708970376778596, 63: 0.00861559644798968, 64: 0.005402133655558313, 65: 0.011784714267590982, 66: 0.005565773363920021, 67: 0.00844851752385999, 68: 0.009380850874605912, 69: 0.012578164623946888, 70: 0.006636904068410917, 71: 0.009498912656648354, 72: 0.013530154778193287, 73: 0.012810651413592588, 74: 0.009440655740064112}"
0.4,0.3,0.3,2,38,7.934220885584976,0.34019728742253064,"{0: 0.0051360301259576035, 1: 0.0108127481213702, 2: 0.0077085816811844204, 3: 0.009342245261919548, 4: 0.01250497952356598, 5: 0.011048879949967783, 6: 0.009070726365246912, 7: 0.009856813241180687, 8: 0.007298626779944901, 9: 0.012779821940780844, 10: 0.009774154920259502, 11: 0.011273162291547295, 12: 0.008111744735435307, 13: 0.012502961520890615, 14: 0.008555350839798866, 15: 0.0053472577445180195, 16: 0.010594228906074192, 17: 0.011218044579298236, 18: 0.009791682365264792, 19: 0.013407362616669626, 20: 0.009917359393588242, 21: 0.0102598333661992, 22: 0.011331446479512557, 23: 0.013152762608846416, 24: 0.007638869594953397, 25: 0.009796280067230913, 26: 0.010038377227136294, 27: 0.008940331180460106, 28: 0.007295398456760261, 29: 0.006355314050720982, 30: 0.007912135385999844, 31: 0.01436034295623337, 32: 0.010122160273248105, 33: 0.010606483104521615, 34: 0.008598559177729202, 35: 0.006939777563266685, 36: 0.010418618723413242, 37: 0.0060489440626426945, 38: 0.005141998626137056, 39: 0.009390409788274412, 40: 0.010240429559527064, 41: 0.006171790389208429, 42: 0.008889747387987349, 43: 0.009493626843546267, 44: 0.008509677592070823, 45: 0.009784695743599851, 46: 0.005355685825065358, 47: 0.006740652088207116, 48: 0.007033192392781433, 49: 0.004893450934949726, 50: 0.007873976166736676, 51: 0.011452670004241319, 52: 0.00583263100386388, 53: 0.008054376280605128, 54: 0.0061872197811487, 55: 0.011817676256636772, 56: 0.007038123028251956, 57: 0.009841968212234127, 58: 0.009468295160277434, 59: 0.008931289799594221, 60: 0.009596846648619413, 61: 0.007443873252696782, 62: 0.004726213202240599, 63: 0.008980949553068813, 64: 0.00597959372637052, 65: 0.011742551382962341, 66: 0.005805685761366664, 67: 0.008293272399839683, 68: 0.009117778864958558, 69: 0.012517356847587138, 70: 0.006901238750553819, 71: 0.009396459184936222, 72: 0.013252833011145495, 73: 0.012623319976261154, 74: 0.009173172157713488}"
0.4,0.3,0.3,2,39,7.726960018862953,0.34034718814218495,"{0: 0.005139609581591854, 1: 0.010766632397373736, 2: 0.007685100750169243, 3: 0.009319841044309852, 4: 0.012182317804905703, 5: 0.011013310812920634, 6: 0.009062370021274132, 7: 0.009890563074540342, 8: 0.006961241148441624, 9: 0.012067793317793318, 10: 0.0097527742593267, 11: 0.01146984405047724, 12: 0.00814853799845742, 13: 0.012512484199684676, 14: 0.008544637217131812, 15: 0.0053199952172554915, 16: 0.010477307611675054, 17: 0.010600438300934503, 18: 0.009173603483688729, 19: 0.013624425827286424, 20: 0.009522838783515656, 21: 0.010088128048495322, 22: 0.011405319071568701, 23: 0.013255586170574084, 24: 0.007522429315391273, 25: 0.009726327343168601, 26: 0.010135173556809336, 27: 0.008939597285689145, 28: 0.007636533891623167, 29: 0.006450952940678968, 30: 0.007974982955898179, 31: 0.014352121428068243, 32: 0.010019854852650984, 33: 0.010188077282207652, 34: 0.008695602758911212, 35: 0.006940233622344823, 36: 0.010240401849990893, 37: 0.006056613077161022, 38: 0.005806847729745224, 39: 0.009424337305078644, 40: 0.010777769319268113, 41: 0.005993325731493169, 42: 0.009140344727625782, 43: 0.008923966066444543, 44: 0.009833431484317865, 45: 0.009638022792736733, 46: 0.005380132147859787, 47: 0.0066921409962357415, 48: 0.007405628865137325, 49: 0.0052526117403762776, 50: 0.007797829152636396, 51: 0.011462773182152716, 52: 0.005802812052812052, 53: 0.008057291160635237, 54: 0.006209476385798536, 55: 0.011727401413138723, 56: 0.007122768042442329, 57: 0.009775021731105536, 58: 0.010165917090776074, 59: 0.008928117355902673, 60: 0.009325031898614325, 61: 0.00751933958521388, 62: 0.0044775721044858835, 63: 0.009413017098351507, 64: 0.0057089307844747, 65: 0.011959478111827659, 66: 0.005960589426544301, 67: 0.007993396233726616, 68: 0.008928735173751924, 69: 0.012429233194797893, 70: 0.006534551055099001, 71: 0.009479547785349558, 72: 0.013131824061570874, 73: 0.012966273199955716, 74: 0.009183802980189596}"
0.4,0.3,0.3,2,39,8.125874572909966,0.33843247821015043,"{0: 0.005124101185745022, 1: 0.01025546329736499, 2: 0.0074680893929483785, 3: 0.009376789236781181, 4: 0.01227833692685892, 5: 0.011713460218750945, 6: 0.009084904280311208, 7: 0.0100986137207457, 8: 0.007116107513972137, 9: 0.01189332087297438, 10: 0.00975392845462611, 11: 0.011347313981278525, 12: 0.008245073807120546, 13: 0.01252728783052376, 14: 0.008842484604020292, 15: 0.005418791377695488, 16: 0.009709204103845523, 17: 0.010613375319257674, 18: 0.009320314694005268, 19: 0.013791811278717005, 20: 0.008899756064341074, 21: 0.009867491954571558, 22: 0.011238099469417591, 23: 0.013573450101451716, 24: 0.007509757717304685, 25: 0.009809849611420925, 26: 0.010352830966247563, 27: 0.008097802019034896, 28: 0.007636559213969198, 29: 0.006086303089727749, 30: 0.008113240294948594, 31: 0.014677804298070214, 32: 0.010782417858364675, 33: 0.009983140185597882, 34: 0.00874840494205183, 35: 0.007264569059492509, 36: 0.010092965572417626, 37: 0.0061734708994982965, 38: 0.005849376900948216, 39: 0.009368626557385622, 40: 0.010746738295086404, 41: 0.005664435343121886, 42: 0.00870119736960994, 43: 0.009746767231711462, 44: 0.010397149695094901, 45: 0.009769426187637308, 46: 0.005810505619127698, 47: 0.006084125756821799, 48: 0.0075034177673178465, 49: 0.005313388845875381, 50: 0.007541676870846894, 51: 0.011536502954714072, 52: 0.006399450899853802, 53: 0.008043744581818717, 54: 0.006287848552151532, 55: 0.01150557379405083, 56: 0.007290491069754398, 57: 0.009798063706202304, 58: 0.010704839557579282, 59: 0.00859513689494817, 60: 0.009293783579694773, 61: 0.0073658356746592055, 62: 0.004826640357462275, 63: 0.009874387508352052, 64: 0.0054684825988210355, 65: 0.012126377830500143, 66: 0.006008095114662401, 67: 0.007733590247691779, 68: 0.008229024980689597, 69: 0.012678448445974634, 70: 0.006465071009793008, 71: 0.009319941975058817, 72: 0.013691132924613991, 73: 0.013008688673475138, 74: 0.009779620214753171}"
0.4,0.3,0.3,2,39,8.377907782994363,0.33795719629259047,"{0: 0.005437339512681979, 1: 0.010369762157634842, 2: 0.007070880776561679, 3: 0.009447236653119008, 4: 0.012783257979725177, 5: 0.01167282903388124, 6: 0.009239871568638694, 7: 0.010230186998974903, 8: 0.00746530701707978, 9: 0.011397486976657002, 10: 0.009704058541742498, 11: 0.01161750842955517, 12: 0.008410109084968071, 13: 0.013215606669527528, 14: 0.008868898318991625, 15: 0.005334241197456347, 16: 0.009708461581950706, 17: 0.01072542029431635, 18: 0.009330939201003667, 19: 0.013703294751844307, 20: 0.008461098529591682, 21: 0.009733213234474949, 22: 0.011163498614196268, 23: 0.013680228738649367, 24: 0.007370162981618092, 25: 0.009638646680346922, 26: 0.009896427075113618, 27: 0.0080540125060673, 28: 0.007510286676334854, 29: 0.0065624000454782075, 30: 0.0077939095717097315, 31: 0.014834202570906842, 32: 0.010468448386458057, 33: 0.010628520711115393, 34: 0.008817146031139417, 35: 0.00739542133075574, 36: 0.010246955004207216, 37: 0.00614674672893851, 38: 0.005357132326310409, 39: 0.009339786641357956, 40: 0.011282986776540363, 41: 0.0055055953071666205, 42: 0.009033463626533733, 43: 0.00936963048773346, 44: 0.009960148401929225, 45: 0.009702135784931915, 46: 0.005416885191260695, 47: 0.006476444909213475, 48: 0.007565535778670348, 49: 0.005621582752981455, 50: 0.007556085799437936, 51: 0.010906131615237175, 52: 0.006390273332255603, 53: 0.008004519467049687, 54: 0.00635768682706636, 55: 0.011131147251211716, 56: 0.007601214476771117, 57: 0.009800491191506501, 58: 0.011098435584736952, 59: 0.008677157952996624, 60: 0.009243827546660576, 61: 0.007308583829534677, 62: 0.0048352951606376255, 63: 0.009961785047401488, 64: 0.00538545872449982, 65: 0.012158391999299167, 66: 0.006096287421831338, 67: 0.007761694984700625, 68: 0.0081915117683174, 69: 0.01276930651930652, 70: 0.00631582222033471, 71: 0.009311081616681942, 72: 0.013182891063632404, 73: 0.01304013784875993, 74: 0.009748838228894635}"
0.4,0.3,0.3,2,40,8.348466068596368,0.33948888315912995,"{0: 0.0053355820388985495, 1: 0.009888152515066296, 2: 0.0069531768161905155, 3: 0.009925216584213997, 4: 0.012259408235435632, 5: 0.011471457009329694, 6: 0.009463302080143338, 7: 0.010249996027594738, 8: 0.007168009212731211, 9: 0.011242609918073255, 10: 0.009388896793207833, 11: 0.010529485756117502, 12: 0.008662965084197961, 13: 0.013088080675764634, 14: 0.009005301279676784, 15: 0.005576760799363538, 16: 0.010205667387375689, 17: 0.010892929014456645, 18: 0.0092820411313562, 19: 0.013574668958432056, 20: 0.008602779046023032, 21: 0.009222155369415645, 22: 0.011063856591656752, 23: 0.013237710116288512, 24: 0.0065314220833963, 25: 0.009476055594158567, 26: 0.009279511722098345, 27: 0.00797460299983732, 28: 0.008192515374223674, 29: 0.00650465813137046, 30: 0.007751251224256864, 31: 0.014943912194113645, 32: 0.01040145243912367, 33: 0.010490298322691556, 34: 0.008820228834330365, 35: 0.007487988869991925, 36: 0.0109468211160925, 37: 0.006032789584360897, 38: 0.005493790168447703, 39: 0.008593394790063437, 40: 0.011213919669802022, 41: 0.005535424275351753, 42: 0.008593827419371336, 43: 0.009977449018544908, 44: 0.01019284682767019, 45: 0.010322472963488273, 46: 0.005450945317988025, 47: 0.006410130553966172, 48: 0.007623766583275045, 49: 0.005736714640824229, 50: 0.00794166100370774, 51: 0.01093582848719835, 52: 0.006496092454996565, 53: 0.008022324260290245, 54: 0.006588955133475682, 55: 0.011027923604527786, 56: 0.007678935892070462, 57: 0.009819877864801313, 58: 0.011586432543375163, 59: 0.008508332032707535, 60: 0.009269957386395742, 61: 0.007343276149735288, 62: 0.005005125895536855, 63: 0.010200054359051773, 64: 0.005299425494832425, 65: 0.012412939447588926, 66: 0.006133429667877693, 67: 0.0077346290984486, 68: 0.007801128158755708, 69: 0.012346016777926528, 70: 0.00614974364974365, 71: 0.009612101866332328, 72: 0.013514100898266896, 73: 0.012763116263317715, 74: 0.010028900335158021}"
0.4,0.3,0.3,2,40,8.539155387172809,0.3411126774624275,"{0: 0.005019597476338645, 1: 0.009877381690488693, 2: 0.0069865878840496085, 3: 0.009485978369041689, 4: 0.011983704106991781, 5: 0.011587913526874041, 6: 0.008854084100860896, 7: 0.0106591602965495, 8: 0.007247493699951394, 9: 0.01048082696450948, 10: 0.009917911344233496, 11: 0.011182120997793843, 12: 0.008500957454475416, 13: 0.013817694228759156, 14: 0.008705254395275176, 15: 0.005850298144818692, 16: 0.010200104777111862, 17: 0.011218059971187756, 18: 0.009220835676315127, 19: 0.013615777989267107, 20: 0.008322919091505546, 21: 0.010147173493265355, 22: 0.01085997547122913, 23: 0.01355880750734222, 24: 0.006245339177450378, 25: 0.009757684033522705, 26: 0.009227718092597861, 27: 0.007846638050156013, 28: 0.007640419255097569, 29: 0.006420293064128682, 30: 0.007727057278830043, 31: 0.01493021473883682, 32: 0.00996496688081361, 33: 0.010512137803636594, 34: 0.008891071104004222, 35: 0.0077479956368480055, 36: 0.009972608744821306, 37: 0.0058970188251010166, 38: 0.00516827545937135, 39: 0.008335113024932356, 40: 0.010889130466137549, 41: 0.004955303907761604, 42: 0.008627895765284969, 43: 0.010269112056984742, 44: 0.010608534562052524, 45: 0.009826229754714847, 46: 0.00549139620559104, 47: 0.006538034448993353, 48: 0.007691213739763296, 49: 0.006109900449142995, 50: 0.007813805910099222, 51: 0.010661429230123833, 52: 0.00638028162705842, 53: 0.008387026070398988, 54: 0.006644424880726251, 55: 0.01072462807560776, 56: 0.008745231384285203, 57: 0.01009920159295663, 58: 0.011927412240720695, 59: 0.008394803570065456, 60: 0.009061416928056735, 61: 0.007116955974784976, 62: 0.005286294241773694, 63: 0.010208630566258117, 64: 0.005873692593072125, 65: 0.01199793200196101, 66: 0.005753880135480289, 67: 0.007661432802448114, 68: 0.008267715496870677, 69: 0.01203276439980711, 70: 0.006087971146391775, 71: 0.009806104876665545, 72: 0.013153237448160899, 73: 0.012495463266011211, 74: 0.010389467124008452}"
