w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.1,0.8,4,34,7.540234411339852,0.3303387264310403,"{0: 0.01123041465507219, 1: 0.008408679535794765, 2: 0.009762636731814813, 3: 0.005194986273753398, 4: 0.008848349057857516, 5: 0.007271098538221827, 6: 0.00580156167887836, 7: 0.009872278879128196, 8: 0.009373985134460559, 9: 0.009444791188344777, 10: 0.006288685398274439, 11: 0.013957962673716098, 12: 0.011342786856485487, 13: 0.014069871080346503, 14: 0.011584561413328536, 15: 0.009116199164547272, 16: 0.009965548150479658, 17: 0.008695106212229502, 18: 0.010682842446541076, 19: 0.00930943854997038, 20: 0.01100442401812265, 21: 0.008765226220907123, 22: 0.011688289161093355, 23: 0.014142926622781578, 24: 0.009789807639324157, 25: 0.00709355953614616, 26: 0.007216490521285044, 27: 0.009010416877056684, 28: 0.008609039667661744, 29: 0.013952685442411471, 30: 0.006617581788814668, 31: 0.009900833510825453, 32: 0.0097120909419459, 33: 0.007600536881358798, 34: 0.0086682120525795, 35: 0.00858713135103143, 36: 0.008787190455200126, 37: 0.010484400104666019, 38: 0.007738841899800802, 39: 0.009874486833592395, 40: 0.0070651007848832196, 41: 0.00961402724094102, 42: 0.0057626215160461736, 43: 0.013964514876078133, 44: 0.008912141532004545, 45: 0.007657549161376721, 46: 0.008304755479413015, 47: 0.008746170989321676, 48: 0.010477009258234075, 49: 0.009830055272238994, 50: 0.004468220362660332, 51: 0.006843446463712379, 52: 0.010934297014071392, 53: 0.00911780986821277, 54: 0.011464909732435921, 55: 0.009374712351142647, 56: 0.009468642345354673, 57: 0.0088682244403437, 58: 0.009107789244775545, 59: 0.011012172731552264, 60: 0.009884475637900295, 61: 0.0088121504015944, 62: 0.007237875559793369, 63: 0.01108179764001682, 64: 0.008582453787933243, 65: 0.010467881594996823, 66: 0.009571022992658771, 67: 0.008866842000403644, 68: 0.004958353845340147, 69: 0.006974938728564837, 70: 0.005343746867719472, 71: 0.0064671023575133164, 72: 0.009597263107537082, 73: 0.009861735868988086, 74: 0.008800023505905858}"
0.1,0.1,0.8,4,34,7.152412187330422,0.32972630075624554,"{0: 0.010989800544595064, 1: 0.00839612080043184, 2: 0.010321194653386438, 3: 0.0054908525798936765, 4: 0.009241054950160513, 5: 0.007221425447654296, 6: 0.005636883452153395, 7: 0.009957801824240178, 8: 0.009514346747424912, 9: 0.00941620778949546, 10: 0.005845929647299511, 11: 0.014195464281080719, 12: 0.01055209240140747, 13: 0.014169634354968765, 14: 0.011271874028723346, 15: 0.009149673085007495, 16: 0.009631239939459118, 17: 0.008176021189719822, 18: 0.010692282695707354, 19: 0.00927543914550361, 20: 0.009986513753637042, 21: 0.008900079694801694, 22: 0.01210331704892543, 23: 0.01432368255998393, 24: 0.009507985610926787, 25: 0.00706550054857871, 26: 0.00713875096429488, 27: 0.009022399936984948, 28: 0.008536532499062714, 29: 0.013525098788998869, 30: 0.0067384446665268586, 31: 0.00981683206703352, 32: 0.009305118884087457, 33: 0.0074163865259755666, 34: 0.009163656489401855, 35: 0.008976215815458361, 36: 0.009016033149796246, 37: 0.010412416063100992, 38: 0.007868358810139633, 39: 0.010894753692900348, 40: 0.007078668787975799, 41: 0.009451973472924322, 42: 0.005835964911307377, 43: 0.013326391997826325, 44: 0.009079714816016186, 45: 0.007943929166733359, 46: 0.008102894318647743, 47: 0.00871851111577139, 48: 0.011046749231680739, 49: 0.009382189242181182, 50: 0.004216777066293585, 51: 0.00735944657177534, 52: 0.010877730035667185, 53: 0.008992645787569238, 54: 0.011399793667118407, 55: 0.009113729994068431, 56: 0.008668083325617571, 57: 0.009065976521657424, 58: 0.009187927852311416, 59: 0.011183422122181187, 60: 0.00984974623673254, 61: 0.009264448114166083, 62: 0.007627873381298041, 63: 0.010933942697641329, 64: 0.008582834257693243, 65: 0.010771382935967947, 66: 0.009571863842613238, 67: 0.008031489110256232, 68: 0.005275406131570516, 69: 0.007315101130572524, 70: 0.005387431072362578, 71: 0.006445287095972026, 72: 0.009644312298421887, 73: 0.01025175588531753, 74: 0.009118978382677013}"
0.1,0.1,0.8,4,34,7.1746988517785955,0.3310995410926084,"{0: 0.010783630732260869, 1: 0.008045488933938399, 2: 0.010511721042542962, 3: 0.005464969334832349, 4: 0.008811752809589868, 5: 0.007760196373210072, 6: 0.005652896900935411, 7: 0.010079629172094925, 8: 0.009968056618943002, 9: 0.009268194533154878, 10: 0.0058655796669495296, 11: 0.013822172469432743, 12: 0.010091107265764801, 13: 0.014031387822685164, 14: 0.011549088946349222, 15: 0.009435672771692112, 16: 0.009041411096205617, 17: 0.007996726575493697, 18: 0.010570185398952521, 19: 0.008721668034775037, 20: 0.009931803510570634, 21: 0.009158469593602551, 22: 0.011678119202293257, 23: 0.014357545256067248, 24: 0.009090964132261473, 25: 0.007083704410510044, 26: 0.00795181308879939, 27: 0.009099626897773553, 28: 0.008989394691449486, 29: 0.013992574951479065, 30: 0.006654359565318469, 31: 0.009736275565244139, 32: 0.00909490436691548, 33: 0.007619433818063955, 34: 0.009320503992139769, 35: 0.00890959905363612, 36: 0.008354823498860565, 37: 0.010375736822204017, 38: 0.007330625738159986, 39: 0.01076369790214737, 40: 0.007122954458772347, 41: 0.00941999870787139, 42: 0.005587765776121941, 43: 0.013660120918433402, 44: 0.008961005108265384, 45: 0.007498079330271112, 46: 0.008023026944259822, 47: 0.009021866128030511, 48: 0.010792130817365134, 49: 0.010069816128438207, 50: 0.004183039009844643, 51: 0.007515397574878467, 52: 0.011397485340930782, 53: 0.008793350221633864, 54: 0.010995076053496684, 55: 0.009142150999577098, 56: 0.00927290576263179, 57: 0.008870258945802864, 58: 0.009498363693569174, 59: 0.011310693321168748, 60: 0.009860592737305067, 61: 0.009989245167528811, 62: 0.00810634766114218, 63: 0.010687367622299132, 64: 0.008207592625400845, 65: 0.0106938792535616, 66: 0.009533665869282308, 67: 0.007649726142876828, 68: 0.005228405742104373, 69: 0.007499123756174521, 70: 0.005334812355360301, 71: 0.006757007441938948, 72: 0.009404298959093477, 73: 0.009759384664755972, 74: 0.009044642169191559}"
0.1,0.1,0.8,4,34,7.205591963395128,0.33047053737744797,"{0: 0.010840003638150296, 1: 0.008129376793760357, 2: 0.01020582560671199, 3: 0.005870001589179672, 4: 0.008637073181795182, 5: 0.007099933288490903, 6: 0.005241704022928841, 7: 0.00974434416215238, 8: 0.010895609953829133, 9: 0.008823937923454444, 10: 0.006318683373477895, 11: 0.0138120459182103, 12: 0.010114725686844949, 13: 0.014481937417070368, 14: 0.01108400988537975, 15: 0.009294876493708082, 16: 0.008793744667032337, 17: 0.00792822332910971, 18: 0.010013708986311728, 19: 0.00934934570611444, 20: 0.009379235577865715, 21: 0.009561409475793039, 22: 0.01168737004756344, 23: 0.014210031066396902, 24: 0.009259076029825423, 25: 0.007357915718109112, 26: 0.0079172248491346, 27: 0.00976935701955847, 28: 0.008135926608932248, 29: 0.01368701015659114, 30: 0.006790321858815009, 31: 0.010320353803431964, 32: 0.009279469115287004, 33: 0.008079355853328456, 34: 0.00944165325712465, 35: 0.008335261835463285, 36: 0.008368604430248268, 37: 0.010165617528631226, 38: 0.007203887169640596, 39: 0.011775205590676985, 40: 0.006576173936165879, 41: 0.00954462766509503, 42: 0.005240022866936646, 43: 0.0140978949097402, 44: 0.008999185797131003, 45: 0.00787953962309321, 46: 0.008079738559190613, 47: 0.008605736249773318, 48: 0.010528386545711282, 49: 0.01053995153008046, 50: 0.004170628133158351, 51: 0.007887856774843075, 52: 0.011506156177791957, 53: 0.009052581045933183, 54: 0.010952993305934485, 55: 0.008569550511532784, 56: 0.0091944713520056, 57: 0.010133230414253782, 58: 0.009587837755645976, 59: 0.011332334771093836, 60: 0.009638145597049706, 61: 0.010549224313325846, 62: 0.007744534200013653, 63: 0.010714285457436145, 64: 0.008094140265776043, 65: 0.010520684322054183, 66: 0.009419768132499801, 67: 0.007950749731571649, 68: 0.005245867660251223, 69: 0.00747597295240325, 70: 0.005309580994512502, 71: 0.006579568052170793, 72: 0.008836375788430583, 73: 0.010096680977019415, 74: 0.008354564851341647}"
0.1,0.1,0.8,4,34,7.0904946567379765,0.33188310859368053,"{0: 0.010508017785415045, 1: 0.008070272957460711, 2: 0.009843163952752995, 3: 0.005911589463160776, 4: 0.008704698572801544, 5: 0.0067893640476765285, 6: 0.005495177726294397, 7: 0.009640174194968714, 8: 0.010828056537162097, 9: 0.008472549453666123, 10: 0.005851616039972205, 11: 0.0134742049981776, 12: 0.009716609031677526, 13: 0.01423655052784787, 14: 0.011428394305106636, 15: 0.008973207850121631, 16: 0.00801980502322968, 17: 0.007700024480846399, 18: 0.00958245650026472, 19: 0.00958021415419948, 20: 0.009207025131682667, 21: 0.009460441395372903, 22: 0.01136981528802641, 23: 0.013541889634758294, 24: 0.008988706591446318, 25: 0.0084175338920027, 26: 0.00822528141726369, 27: 0.010660789931539327, 28: 0.008311711022279747, 29: 0.014475833205688163, 30: 0.006758928163037753, 31: 0.00974742257981581, 32: 0.010079585820976466, 33: 0.008190167436742782, 34: 0.009948485765420326, 35: 0.007922184025125203, 36: 0.0081445036924489, 37: 0.01007910604506092, 38: 0.00756956860401663, 39: 0.011271738801002129, 40: 0.006475629819760189, 41: 0.009456187347001209, 42: 0.005573156943019958, 43: 0.013648780228151707, 44: 0.00871213541439166, 45: 0.007700457071984701, 46: 0.008364902971067354, 47: 0.009035610919172562, 48: 0.011416372868830564, 49: 0.010399338385841207, 50: 0.004068942395949479, 51: 0.007689329577980496, 52: 0.011104659181867715, 53: 0.009033348901451875, 54: 0.01127477907292573, 55: 0.008272658585967041, 56: 0.009659603837686031, 57: 0.009833529344004768, 58: 0.009697520228342148, 59: 0.010816858485069606, 60: 0.009868390176609357, 61: 0.009910193785146073, 62: 0.007709583213209322, 63: 0.011083099096797729, 64: 0.008366292421489842, 65: 0.010822587952926383, 66: 0.009265068568103049, 67: 0.008126569941638434, 68: 0.00539359777373476, 69: 0.007429206296047553, 70: 0.0051956748874557096, 71: 0.006444521759791704, 72: 0.009063465741547934, 73: 0.009827889849042145, 74: 0.008439347888380926}"
0.1,0.1,0.8,4,34,7.6380396525970795,0.3329396118074207,"{0: 0.010153811256752434, 1: 0.007380082712475945, 2: 0.009606400349752485, 3: 0.005999650852592029, 4: 0.008597764390524898, 5: 0.006770429097234727, 6: 0.005170913512022126, 7: 0.009971282906415864, 8: 0.010575049177990356, 9: 0.008219064429834609, 10: 0.005838912260145138, 11: 0.01281721656419481, 12: 0.009088213348890224, 13: 0.013640856267770047, 14: 0.011401539141265168, 15: 0.009229989432447128, 16: 0.00827980441699217, 17: 0.008023826849370764, 18: 0.009480604857317186, 19: 0.009789191589204313, 20: 0.010007845518522393, 21: 0.009797366903531286, 22: 0.011177853955855568, 23: 0.014625782499473074, 24: 0.008895770786383194, 25: 0.00816882524281057, 26: 0.007901584508151793, 27: 0.010290682284034422, 28: 0.008466190779902136, 29: 0.014369349688648638, 30: 0.00640305075236582, 31: 0.009918444069330453, 32: 0.009983359002348358, 33: 0.008459448014242536, 34: 0.010227308818215982, 35: 0.007816019877865165, 36: 0.008433166727888724, 37: 0.010749396098912619, 38: 0.006774730984037996, 39: 0.01168677336692308, 40: 0.006669074020053706, 41: 0.009250238500842852, 42: 0.005663076714648028, 43: 0.012143091716016777, 44: 0.008458645767267845, 45: 0.007111778733507814, 46: 0.008311086640055212, 47: 0.00845399183433027, 48: 0.011521084274911834, 49: 0.010693524019470836, 50: 0.004170745131716759, 51: 0.007474972428691841, 52: 0.010964395247284686, 53: 0.008853941273414111, 54: 0.011158949676274416, 55: 0.008204824100324333, 56: 0.00949035794926206, 57: 0.009617592464087226, 58: 0.00968021319048716, 59: 0.011230474213955276, 60: 0.010109360794292302, 61: 0.009690382692047311, 62: 0.0079681924615446, 63: 0.011121067371067373, 64: 0.0082096738472645, 65: 0.010830495913090595, 66: 0.010165735222194359, 67: 0.00882982825468724, 68: 0.005393852900903667, 69: 0.007281333192896449, 70: 0.005528985751588492, 71: 0.006399106721427431, 72: 0.009778169452826987, 73: 0.010420940945719352, 74: 0.008043603903797296}"
0.1,0.1,0.8,4,34,7.928712033247928,0.33102565215743374,"{0: 0.010914822120503025, 1: 0.007885983389609498, 2: 0.009500612573792097, 3: 0.006483690035261348, 4: 0.008636805782306016, 5: 0.006858288251424092, 6: 0.004593124322279504, 7: 0.010044718767522958, 8: 0.010454421574486039, 9: 0.008488821644595853, 10: 0.0056279983415888244, 11: 0.013105415910613333, 12: 0.008654193909081733, 13: 0.013523466253119757, 14: 0.011207744760376342, 15: 0.00949122548135441, 16: 0.008535229758033948, 17: 0.008530120687654933, 18: 0.009692393416257872, 19: 0.00966849206781986, 20: 0.009881131864411478, 21: 0.010211860982408928, 22: 0.011037274364281448, 23: 0.015308609894629234, 24: 0.009455440953278013, 25: 0.007909912579586866, 26: 0.007891009678882363, 27: 0.010251435926294914, 28: 0.008875146316831714, 29: 0.014681668580794924, 30: 0.006361678707569118, 31: 0.01021641140496902, 32: 0.009678849099785102, 33: 0.008447009303173686, 34: 0.009698418049599186, 35: 0.007020098533998615, 36: 0.008592050534032806, 37: 0.010889829629757108, 38: 0.006870168322626017, 39: 0.011094482877372316, 40: 0.007187133185373145, 41: 0.009675605973954083, 42: 0.0053564459296254535, 43: 0.012118529448303824, 44: 0.009188287079100937, 45: 0.007520101230871408, 46: 0.008346191479753125, 47: 0.008934051057338731, 48: 0.01189372959618729, 49: 0.01042557153556348, 50: 0.004126868546744283, 51: 0.007521011173360723, 52: 0.010227348448594048, 53: 0.00880852949855028, 54: 0.011777309018498215, 55: 0.008380900808484677, 56: 0.008863236765183415, 57: 0.010231111752062597, 58: 0.009370403805335313, 59: 0.010755515691051553, 60: 0.009833206665398449, 61: 0.009831655607292825, 62: 0.007396796590040577, 63: 0.01138120102161198, 64: 0.007997472874588104, 65: 0.010856335493724695, 66: 0.010256972556582379, 67: 0.008238285359611536, 68: 0.0054069771434799635, 69: 0.006774632686195941, 70: 0.005522518441588377, 71: 0.006990842415902853, 72: 0.009396875235916332, 73: 0.01065312859229056, 74: 0.007601784112662437}"
0.1,0.1,0.8,4,34,7.590879734626546,0.33140509725018136,"{0: 0.011272502101470678, 1: 0.007909017221063958, 2: 0.009592860868095188, 3: 0.006511833994710707, 4: 0.00857648301348204, 5: 0.006246833444763806, 6: 0.004845776534037275, 7: 0.009778874066746749, 8: 0.010291977651969594, 9: 0.008371612708893762, 10: 0.005993560265369927, 11: 0.012915158624264185, 12: 0.010154869714753512, 13: 0.013217713882500348, 14: 0.010610921903279509, 15: 0.009381713556773993, 16: 0.008370819319650908, 17: 0.008989053157062827, 18: 0.009621970914328521, 19: 0.00961031828382013, 20: 0.009819161768194808, 21: 0.009902180611286173, 22: 0.01113727951565646, 23: 0.014760221161308994, 24: 0.009192822358669087, 25: 0.008004121482216398, 26: 0.007798638096784753, 27: 0.010106996131371638, 28: 0.008751425217083218, 29: 0.014428105248061568, 30: 0.006187966099327905, 31: 0.010692048086286605, 32: 0.009608891495580923, 33: 0.009120264942182751, 34: 0.009527668563781207, 35: 0.007019992198275842, 36: 0.008998854461183228, 37: 0.01079268596391884, 38: 0.006501642354784984, 39: 0.011000638187435763, 40: 0.0071012850687031115, 41: 0.009610705224121822, 42: 0.005049501444598778, 43: 0.01192244193352171, 44: 0.009079484497494168, 45: 0.007397582262663481, 46: 0.008009101587868713, 47: 0.00875129513828144, 48: 0.011301196640640639, 49: 0.010255127187036939, 50: 0.004456344828073908, 51: 0.007507990879317059, 52: 0.010083011499261128, 53: 0.008803117602525976, 54: 0.011921113443124557, 55: 0.008428639640470085, 56: 0.009277244884670985, 57: 0.009681749664626375, 58: 0.009612478951721497, 59: 0.011020138815263713, 60: 0.009734877094869036, 61: 0.009890929553553075, 62: 0.007337628647109541, 63: 0.01157216431189034, 64: 0.008008950454558834, 65: 0.01147109246424315, 66: 0.009731077500066852, 67: 0.00855733208276785, 68: 0.0052880537368853245, 69: 0.007088719205963363, 70: 0.005497169776030203, 71: 0.007409706382309123, 72: 0.009342056859180147, 73: 0.01059692821376947, 74: 0.007594211084340012}"
0.1,0.1,0.8,4,35,6.841797248892356,0.3303415485603915,"{0: 0.011343388730576482, 1: 0.007251793799940457, 2: 0.009571334305472733, 3: 0.006264601127614826, 4: 0.008082392385426865, 5: 0.00625900374803, 6: 0.004673698452060554, 7: 0.00945001312144745, 8: 0.010446539888522158, 9: 0.008487290488753654, 10: 0.005993879529387821, 11: 0.012968721520292834, 12: 0.010251074958017577, 13: 0.012337111470874566, 14: 0.0097775940151571, 15: 0.009394077097595058, 16: 0.007610033969824462, 17: 0.00898164715650614, 18: 0.009358546507068497, 19: 0.009660470485516074, 20: 0.00967552121359535, 21: 0.010181476943214082, 22: 0.011381079161201306, 23: 0.014201131485579513, 24: 0.00930549250558581, 25: 0.007839091533798687, 26: 0.008165603189777245, 27: 0.010331933001204389, 28: 0.009673847135677576, 29: 0.013239814847442398, 30: 0.006207299347911757, 31: 0.010704989376423705, 32: 0.009532724382802841, 33: 0.00981345519016752, 34: 0.009701314553354504, 35: 0.006998231218671016, 36: 0.00922441153605537, 37: 0.010990518952847722, 38: 0.00645535318178348, 39: 0.011352239834416774, 40: 0.006852880892015292, 41: 0.009363470902605302, 42: 0.005092091726915085, 43: 0.012003753165114971, 44: 0.009702539658220561, 45: 0.007117765050936519, 46: 0.007834368108340711, 47: 0.008797666503145958, 48: 0.01085071837489243, 49: 0.010497189940232477, 50: 0.004558286198198833, 51: 0.007971417113291237, 52: 0.010185875911203532, 53: 0.008926800688537831, 54: 0.011868834719411504, 55: 0.008447648306739023, 56: 0.009593447255667877, 57: 0.009740210425141931, 58: 0.009777783570141177, 59: 0.011495407366733545, 60: 0.009397748343155272, 61: 0.010176380953078438, 62: 0.007535230471423695, 63: 0.011789198090567955, 64: 0.008452113055255684, 65: 0.011816499145266267, 66: 0.010108242784564936, 67: 0.007970489040243906, 68: 0.005000324168333839, 69: 0.00758050755135025, 70: 0.005807848521439003, 71: 0.007895853272565602, 72: 0.00909182886922613, 73: 0.010650771770836235, 74: 0.007656456961452932}"
0.1,0.1,0.8,4,35,7.622657259420222,0.3295341882741293,"{0: 0.011463794083657098, 1: 0.006640439421462789, 2: 0.009944114548317439, 3: 0.006624868868019554, 4: 0.008778710717671234, 5: 0.0064594091045064375, 6: 0.00485279883155111, 7: 0.009149551957771137, 8: 0.009989318958899943, 9: 0.008052434059686274, 10: 0.005997725594877723, 11: 0.01324675442826128, 12: 0.010025603414052882, 13: 0.01187004721956374, 14: 0.00982734577723763, 15: 0.009932226960885939, 16: 0.008659121073504635, 17: 0.00912701528132632, 18: 0.009951667648134845, 19: 0.010259192764282037, 20: 0.009319149548803056, 21: 0.0106210306261199, 22: 0.011368720254805332, 23: 0.014279474971457245, 24: 0.008670742288845262, 25: 0.007994276982041519, 26: 0.008138251022014117, 27: 0.010324862446188627, 28: 0.009283618682342124, 29: 0.012567284476080439, 30: 0.006188526545093829, 31: 0.010754446018346098, 32: 0.00886206723445368, 33: 0.009823491844039786, 34: 0.01046903134035752, 35: 0.007297704025194588, 36: 0.008556396398862152, 37: 0.009961194112080496, 38: 0.00682354645388489, 39: 0.01140647749335565, 40: 0.006217427621537212, 41: 0.009713469207881608, 42: 0.004825373480744786, 43: 0.011755833663569361, 44: 0.009492545793915655, 45: 0.007246509633697386, 46: 0.00784517993422103, 47: 0.00913411794253857, 48: 0.010817503872499844, 49: 0.010276375411400224, 50: 0.005101645322286572, 51: 0.0081000867715211, 52: 0.010461554449318986, 53: 0.009170437167012511, 54: 0.01182377354421334, 55: 0.008264734957978945, 56: 0.009303989421890946, 57: 0.009139146467913592, 58: 0.009893874953355848, 59: 0.011293074116455092, 60: 0.010011263158926335, 61: 0.010155454153291213, 62: 0.007568648398677237, 63: 0.011842654137174686, 64: 0.008509619544067572, 65: 0.0120031455647894, 66: 0.010254742607683784, 67: 0.007738064140212238, 68: 0.004893894106222874, 69: 0.008051006576442346, 70: 0.0058707086769663646, 71: 0.007595750489586105, 72: 0.00950200710474683, 73: 0.01110671032608986, 74: 0.007129217146340435}"
