w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.2,0.4,0.4,0,36,8.067995358486767,0.33481409129303347,"{0: 0.008782274924551952, 1: 0.007574570356600977, 2: 0.00845356689142473, 3: 0.008156292543883196, 4: 0.0052886010833230815, 5: 0.008130241470289819, 6: 0.012663414669967113, 7: 0.011075177674694193, 8: 0.009670046083273955, 9: 0.011487998605242765, 10: 0.012725945382122487, 11: 0.01588500316340768, 12: 0.008677066352328238, 13: 0.010359226852981887, 14: 0.0076360656739383566, 15: 0.010106887627138699, 16: 0.006949103329091879, 17: 0.009679958108644653, 18: 0.008764496405511716, 19: 0.008879143493365896, 20: 0.008019773668497111, 21: 0.008150653981690074, 22: 0.009269037245467543, 23: 0.009558607273205011, 24: 0.005947962626044817, 25: 0.006675326433638916, 26: 0.011139393452044538, 27: 0.0062686581986064575, 28: 0.010218084779930067, 29: 0.010486895817327554, 30: 0.0067467893162897205, 31: 0.010451623349487973, 32: 0.008997035852500461, 33: 0.009917143352880662, 34: 0.008067719691410262, 35: 0.008321751547980396, 36: 0.007870519504282598, 37: 0.007829574913632762, 38: 0.013456825755375315, 39: 0.005401646200397209, 40: 0.010299739713624953, 41: 0.005067529704918908, 42: 0.00784143134672207, 43: 0.006242751856168456, 44: 0.015401855562061684, 45: 0.010727856085483638, 46: 0.009514679091686174, 47: 0.012178434111351116, 48: 0.013248222380023983, 49: 0.00867575023603693, 50: 0.008376174859857373, 51: 0.0066052666979339, 52: 0.01126358529264717, 53: 0.009059906002895525, 54: 0.009295602463516708, 55: 0.008586579819456533, 56: 0.008785634838213402, 57: 0.012291177490613434, 58: 0.008530303333942165, 59: 0.007091212882913125, 60: 0.009498256149142532, 61: 0.014977976486893325, 62: 0.004882036177362528, 63: 0.009259075240191914, 64: 0.010282495260388725, 65: 0.008292377279081548, 66: 0.007211254004215963, 67: 0.010677759181989642, 68: 0.0056116891341031466, 69: 0.00894583852989638, 70: 0.007398224481222064, 71: 0.0070106517578314535, 72: 0.006816035628485268, 73: 0.008221500485803468, 74: 0.00932020716071142}"
0.2,0.4,0.4,0,37,7.465825540046635,0.3372799866573382,"{0: 0.008521793005072617, 1: 0.007881350509271542, 2: 0.008004306081514617, 3: 0.008092244261717098, 4: 0.0054569134776628735, 5: 0.008047414469654597, 6: 0.012911305755839028, 7: 0.010346722796360187, 8: 0.00990972114360511, 9: 0.01154172331650172, 10: 0.012609382260872994, 11: 0.015635149841435093, 12: 0.009257176299936809, 13: 0.009902770848580678, 14: 0.007614842656139997, 15: 0.009885736360406619, 16: 0.007053240700553989, 17: 0.009619824024537964, 18: 0.008153051359135166, 19: 0.008576728455911202, 20: 0.007876570604262619, 21: 0.008414402457565865, 22: 0.009268282826904905, 23: 0.009148565062195836, 24: 0.006244188875131663, 25: 0.0073591740352947355, 26: 0.011256018443823271, 27: 0.0065325072728376525, 28: 0.009961700105737175, 29: 0.010681651432054334, 30: 0.0065035249373007545, 31: 0.010793287475398676, 32: 0.008569392091806105, 33: 0.00968866975111939, 34: 0.007600574275634711, 35: 0.008242766113434927, 36: 0.007724274573589641, 37: 0.007689118309585673, 38: 0.013341227085183571, 39: 0.005230629880159122, 40: 0.010104981360070637, 41: 0.005411287103470827, 42: 0.007835724662933195, 43: 0.006456582463834679, 44: 0.015509120969435231, 45: 0.01058045150012579, 46: 0.009405986403367548, 47: 0.011910862365186126, 48: 0.013905605407471478, 49: 0.008841767776147948, 50: 0.008225656822554486, 51: 0.0064904917443193025, 52: 0.010893521052719917, 53: 0.0093122514335246, 54: 0.00931468494835262, 55: 0.00856520186999639, 56: 0.008675277578432929, 57: 0.012296373738758914, 58: 0.008422431096791758, 59: 0.006789695897323448, 60: 0.009842464505088026, 61: 0.014507480338516428, 62: 0.0047545716764089046, 63: 0.009530985938223312, 64: 0.010736279207323358, 65: 0.008110195807670254, 66: 0.007232313100617525, 67: 0.010510906409375386, 68: 0.006036790116161591, 69: 0.008483400033614209, 70: 0.007544687512508455, 71: 0.0071050673488223855, 72: 0.006887608405537495, 73: 0.008490330189564679, 74: 0.009323931503678311}"
0.2,0.4,0.4,0,37,8.47661656729288,0.33606971662433893,"{0: 0.008090446931152644, 1: 0.007982998360728327, 2: 0.00833001522571691, 3: 0.008087548601019876, 4: 0.005401775248537919, 5: 0.008479942113391611, 6: 0.012660767672907714, 7: 0.01038130872437883, 8: 0.009426555775184513, 9: 0.011862344040469847, 10: 0.011819044142828016, 11: 0.014958380832675757, 12: 0.008919819154561933, 13: 0.00990717575961227, 14: 0.007635102337111442, 15: 0.009797160983767492, 16: 0.00677154624380948, 17: 0.010256961637052933, 18: 0.007701681054823681, 19: 0.008844523702554154, 20: 0.008522476547981833, 21: 0.008402800981472683, 22: 0.009506349630397414, 23: 0.009235857463093565, 24: 0.006235793893942876, 25: 0.00751502504697675, 26: 0.011426628441632402, 27: 0.006645716784770603, 28: 0.009769366912238892, 29: 0.010737032231141417, 30: 0.0064678607094528036, 31: 0.010774439264568192, 32: 0.008704241743174692, 33: 0.00953251540983209, 34: 0.007702629343443202, 35: 0.008382212139418668, 36: 0.007550550681817453, 37: 0.007471313863545202, 38: 0.012964583881629911, 39: 0.004974135345874811, 40: 0.010239235530114448, 41: 0.005287300835401801, 42: 0.007635552448930419, 43: 0.006424330452332064, 44: 0.015577752577938512, 45: 0.010630356777772812, 46: 0.009215328147278448, 47: 0.011441052029340338, 48: 0.013350932150308277, 49: 0.009027372425851787, 50: 0.007884501713368524, 51: 0.006869851713780632, 52: 0.010560972869594952, 53: 0.01039418326026233, 54: 0.009297932465140596, 55: 0.008898570087999961, 56: 0.008790945178576384, 57: 0.012548450788781168, 58: 0.008045931774842875, 59: 0.006660528226858437, 60: 0.009749601485741959, 61: 0.014415162413482275, 62: 0.005128546269763031, 63: 0.00922945856214987, 64: 0.010942449497208713, 65: 0.007895484931194675, 66: 0.008154387815049844, 67: 0.011276703324031719, 68: 0.006123939172373521, 69: 0.008748840910404168, 70: 0.007878097078402218, 71: 0.006773663079061952, 72: 0.006878451402322242, 73: 0.008909249893200317, 74: 0.009211611867997748}"
0.2,0.4,0.4,0,37,8.350442796043357,0.33516053550185615,"{0: 0.008123406563225891, 1: 0.008651721632191323, 2: 0.008046188905481073, 3: 0.00835279843818752, 4: 0.005426638543949159, 5: 0.008616989685113163, 6: 0.013345549160522227, 7: 0.009841038235478205, 8: 0.009425996946060012, 9: 0.011391645792631862, 10: 0.012417968543122283, 11: 0.014696824673657873, 12: 0.008864774312047309, 13: 0.010012205477857137, 14: 0.007531641350290261, 15: 0.009755574707343012, 16: 0.006789271583855529, 17: 0.010634059959356736, 18: 0.007639847345729697, 19: 0.009140230761959845, 20: 0.007888120668771304, 21: 0.007909616412945646, 22: 0.009610269426098028, 23: 0.00936405091426509, 24: 0.006240575405573704, 25: 0.007352188231292059, 26: 0.012292150638887406, 27: 0.006822582810750247, 28: 0.010198261519215688, 29: 0.010833527200722611, 30: 0.006006160247752342, 31: 0.010620904093909736, 32: 0.008669592459988577, 33: 0.009244904762632402, 34: 0.007816397779129446, 35: 0.008272599618589716, 36: 0.007516281630626565, 37: 0.007640578501987921, 38: 0.012827665594026698, 39: 0.005223556571323434, 40: 0.010247153412783169, 41: 0.004996560795322187, 42: 0.007255177407853999, 43: 0.006433038166519232, 44: 0.015815075750394637, 45: 0.01069043413040922, 46: 0.0087517049852266, 47: 0.01079502313995931, 48: 0.013485726605260501, 49: 0.00946277378394919, 50: 0.00794458722873204, 51: 0.007211339202729844, 52: 0.011102781460409012, 53: 0.01036970652345683, 54: 0.00934454036937605, 55: 0.009018885181119247, 56: 0.00847686317633967, 57: 0.012826143114217247, 58: 0.008161143353644937, 59: 0.007064324777915261, 60: 0.009393046249049736, 61: 0.013797846356050013, 62: 0.005129074866182038, 63: 0.008564932631762369, 64: 0.011403364931988604, 65: 0.007761906972274246, 66: 0.008610806935852528, 67: 0.011329673849403532, 68: 0.005832235865010091, 69: 0.008651918705356086, 70: 0.00845136419895412, 71: 0.006307989668183061, 72: 0.006761408210138035, 73: 0.00869145558294025, 74: 0.009294343190656551}"
0.2,0.4,0.4,0,36,8.47995145584883,0.3349639256892528,"{0: 0.008004698558793304, 1: 0.008493674760798047, 2: 0.008336794494233316, 3: 0.00828694355800043, 4: 0.005891905237191297, 5: 0.009233213041686684, 6: 0.012537675397370468, 7: 0.009676138861271819, 8: 0.009546884915592238, 9: 0.01058799108758819, 10: 0.011888374882988733, 11: 0.014604198821616864, 12: 0.008682345876194215, 13: 0.008896808092066586, 14: 0.007624834548686282, 15: 0.010109176016869306, 16: 0.007053566478531489, 17: 0.010768054195733488, 18: 0.007978966016838698, 19: 0.008495410092965122, 20: 0.008284973008084673, 21: 0.007916224725408746, 22: 0.010001370552337515, 23: 0.009103883854191329, 24: 0.005870374685846079, 25: 0.007434908851158482, 26: 0.012485491507608646, 27: 0.0067385413548842876, 28: 0.010542449554388142, 29: 0.01078144090437869, 30: 0.0056784206130552455, 31: 0.010591083601760472, 32: 0.00857617403457982, 33: 0.008929180218516066, 34: 0.007704765485788854, 35: 0.007729374077077541, 36: 0.007326194871521222, 37: 0.008191189100843878, 38: 0.012543104940471238, 39: 0.005558035354676434, 40: 0.00974067492208635, 41: 0.005295349216582093, 42: 0.007321108962930074, 43: 0.00670627672037825, 44: 0.01570883970768402, 45: 0.010928255556685517, 46: 0.009381406058534013, 47: 0.010434689219041822, 48: 0.013703063114880834, 49: 0.009917754514906642, 50: 0.008386971879115312, 51: 0.006828772039340765, 52: 0.011924192193181547, 53: 0.011611632240157623, 54: 0.009654919837444544, 55: 0.00896788464274363, 56: 0.008565232771624054, 57: 0.01332392552784639, 58: 0.008221413805832143, 59: 0.00655249463378519, 60: 0.009357039713766037, 61: 0.013516652014891972, 62: 0.005498574456121425, 63: 0.008669699924895226, 64: 0.011250137464936649, 65: 0.007464559595958298, 66: 0.008588308465582738, 67: 0.01097678970468317, 68: 0.005849295864510673, 69: 0.009365462551560351, 70: 0.008022079135145849, 71: 0.005918836273442066, 72: 0.00686765745186374, 73: 0.008300347940758901, 74: 0.009168690154949113}"
0.2,0.4,0.4,0,36,7.408243570767298,0.3362989085086083,"{0: 0.007690990529533303, 1: 0.008713205117314706, 2: 0.008251956053230492, 3: 0.008681952031171674, 4: 0.005554667702129428, 5: 0.009426061774019704, 6: 0.012584600378824052, 7: 0.009227791827509796, 8: 0.009410246004779278, 9: 0.010352956459926644, 10: 0.011766556011169865, 11: 0.015179886736144428, 12: 0.008476462118739146, 13: 0.008778570232088194, 14: 0.007210695707875402, 15: 0.010151397946681885, 16: 0.006602664924688761, 17: 0.010242950643837026, 18: 0.007684808969055544, 19: 0.00769604413948958, 20: 0.008633257718778733, 21: 0.007160399911364754, 22: 0.010044010451947598, 23: 0.009368662916311249, 24: 0.006117397706841703, 25: 0.007647825255654256, 26: 0.01244774194830389, 27: 0.006617787744001748, 28: 0.010404213734242572, 29: 0.011128460766910233, 30: 0.005640397554282792, 31: 0.011203525224476069, 32: 0.008972723756270555, 33: 0.009223530341633314, 34: 0.008357531645202877, 35: 0.007674397979595401, 36: 0.00819468960584996, 37: 0.008113144119495107, 38: 0.012051675092675563, 39: 0.005466650377110957, 40: 0.009873440208961224, 41: 0.00533477192421592, 42: 0.007416477344962437, 43: 0.006819047114172014, 44: 0.015281965328351948, 45: 0.010785577175691263, 46: 0.009459891582225016, 47: 0.010753579989181583, 48: 0.014328784827427686, 49: 0.009905921500454771, 50: 0.008264269535421831, 51: 0.006700436561488769, 52: 0.012651370242075957, 53: 0.01127463916545303, 54: 0.009953475041318037, 55: 0.00907096831754366, 56: 0.008389875827532218, 57: 0.012065026152508661, 58: 0.008144967154043024, 59: 0.006599138848439075, 60: 0.008996267263952492, 61: 0.01330671814762531, 62: 0.005670216569745811, 63: 0.007852969535239776, 64: 0.011304962398891321, 65: 0.007360637231761961, 66: 0.008601953599090882, 67: 0.011420548120842878, 68: 0.00573315394236553, 69: 0.009781261683112906, 70: 0.008407579535755032, 71: 0.005881220759396254, 72: 0.006779950575276927, 73: 0.008043523177487723, 74: 0.00956628247437866}"
0.2,0.4,0.4,0,36,8.55592020906292,0.3386734620147894,"{0: 0.007493795373635486, 1: 0.008834262838090396, 2: 0.00811823246060279, 3: 0.009004363321499332, 4: 0.00498696131250523, 5: 0.009071296446450184, 6: 0.011648670333304965, 7: 0.009584744078096214, 8: 0.009807997087461866, 9: 0.01101497588201859, 10: 0.010981853675299115, 11: 0.016002580024591137, 12: 0.00868267484403665, 13: 0.008429463119282452, 14: 0.006802430049811193, 15: 0.009997752481795486, 16: 0.006767818342206569, 17: 0.011162591878748202, 18: 0.007075287877060641, 19: 0.008175023404676912, 20: 0.008475225625815135, 21: 0.006926040076831033, 22: 0.00995459564657792, 23: 0.008777767633635143, 24: 0.005588878524011481, 25: 0.007594876562496054, 26: 0.013322714236398022, 27: 0.006371660100613832, 28: 0.01024835202016168, 29: 0.011780814652543735, 30: 0.006169004085052263, 31: 0.01085304583995156, 32: 0.008376116547052549, 33: 0.009885848041622248, 34: 0.00873188200948072, 35: 0.007541739798992014, 36: 0.0075510613081120745, 37: 0.007816330960071153, 38: 0.011899844813931502, 39: 0.0054434351987259245, 40: 0.009312766028222577, 41: 0.005290500017534668, 42: 0.007651455918982109, 43: 0.007134776549563011, 44: 0.015471501562408728, 45: 0.010496581006356654, 46: 0.009773096805784792, 47: 0.010168043786146762, 48: 0.014143246456957814, 49: 0.009862665388504058, 50: 0.008294347209536576, 51: 0.006379993090360366, 52: 0.012713633660503761, 53: 0.0116695412726839, 54: 0.009944428712718292, 55: 0.008849448736636486, 56: 0.008621738034563006, 57: 0.012344446305015029, 58: 0.008023366698989074, 59: 0.006079346813686694, 60: 0.009730392750240919, 61: 0.013526656275500589, 62: 0.00581966647241892, 63: 0.007376950831931958, 64: 0.011142981500609052, 65: 0.0072829716665333095, 66: 0.00836987135547295, 67: 0.01099049735839888, 68: 0.005983180819104735, 69: 0.009805615570279043, 70: 0.008259761417497116, 71: 0.005921170522351658, 72: 0.00694677070079971, 73: 0.007885892102249877, 74: 0.009677763245556623}"
0.2,0.4,0.4,0,36,8.180554492874828,0.3386577592294527,"{0: 0.007319681445492548, 1: 0.008889848862653054, 2: 0.008039176141618993, 3: 0.009250136417849214, 4: 0.005220726529147159, 5: 0.009037026111011438, 6: 0.011415341428541736, 7: 0.009025008758086922, 8: 0.010183299955713968, 9: 0.011094454442613826, 10: 0.010375059328577291, 11: 0.016186449205237114, 12: 0.008793693761514704, 13: 0.007997308063839722, 14: 0.007224027409361816, 15: 0.00991935798861453, 16: 0.005814254708397802, 17: 0.011173862543725554, 18: 0.00700406084672805, 19: 0.008160484415573691, 20: 0.00843573228454903, 21: 0.00629826071214595, 22: 0.01048942562339017, 23: 0.008944370645725666, 24: 0.005949165784983674, 25: 0.00773912228490455, 26: 0.013287807151785694, 27: 0.0065939607610692045, 28: 0.010186758027262289, 29: 0.011287977964098665, 30: 0.0061779751265098395, 31: 0.010838018342047352, 32: 0.008979553567693439, 33: 0.009871853592696293, 34: 0.009108363892811918, 35: 0.00784625345967006, 36: 0.008017318976223086, 37: 0.008287086064186449, 38: 0.011898455439053003, 39: 0.0057653772169336875, 40: 0.009049929292783105, 41: 0.0049341682701876085, 42: 0.008015771865489836, 43: 0.0071046764237739255, 44: 0.015327518884179474, 45: 0.010426782648887065, 46: 0.009168859623183388, 47: 0.009670395923523707, 48: 0.013725393223834637, 49: 0.010327964237163102, 50: 0.008276620403937085, 51: 0.006447068585518053, 52: 0.012721147386792666, 53: 0.011793577783706714, 54: 0.009948648656556118, 55: 0.008836682542363446, 56: 0.00853154436666248, 57: 0.012524223282737217, 58: 0.008091621295902648, 59: 0.006196463445763671, 60: 0.008926611201145747, 61: 0.012873296234549894, 62: 0.0055358638769724905, 63: 0.0072365141242638166, 64: 0.011500906516068315, 65: 0.0074577330480358585, 66: 0.009137834196413864, 67: 0.011035559122840181, 68: 0.005912886923266923, 69: 0.009616943635031766, 70: 0.008466284484669488, 71: 0.005836601441005783, 72: 0.006855083622811263, 73: 0.007577413892885289, 74: 0.010497272788930617}"
0.2,0.4,0.4,0,36,8.16841002839351,0.3388117863068508,"{0: 0.00732012785004854, 1: 0.008400504965774908, 2: 0.008101375453415405, 3: 0.009365927744304689, 4: 0.005180991900371435, 5: 0.008910778230936, 6: 0.011782502346669613, 7: 0.00944333367278573, 8: 0.010289860270775492, 9: 0.011150654613587734, 10: 0.009493262309592517, 11: 0.01618048695612418, 12: 0.008666988965135623, 13: 0.007538728505743648, 14: 0.007291442127260016, 15: 0.009978390420733186, 16: 0.0064562557320944035, 17: 0.011184899445374867, 18: 0.007477500542569035, 19: 0.008528447645087452, 20: 0.008990212568078467, 21: 0.006351737155630451, 22: 0.010698074034093372, 23: 0.008984989350727933, 24: 0.006542440446550034, 25: 0.00781496669999151, 26: 0.013342679742866351, 27: 0.006639091104346204, 28: 0.010074475798743156, 29: 0.011745521239933642, 30: 0.005378593705600788, 31: 0.010836056887628199, 32: 0.008355364929806168, 33: 0.009990656793691275, 34: 0.009092049246158833, 35: 0.007952199390555555, 36: 0.007959833987231246, 37: 0.00783722929885829, 38: 0.011989219762291139, 39: 0.005739626963491418, 40: 0.00914910356601056, 41: 0.005349067506601754, 42: 0.008093530761741885, 43: 0.007432709648664525, 44: 0.015184616439705718, 45: 0.010561609773037314, 46: 0.009211971007954723, 47: 0.009271944687992868, 48: 0.013657867063439818, 49: 0.010332091991089403, 50: 0.00841621909812885, 51: 0.006778234680181327, 52: 0.013113568145853231, 53: 0.011329549161942395, 54: 0.009924197366943032, 55: 0.0084620587088355, 56: 0.008042662485705024, 57: 0.012600455132740222, 58: 0.008091271667176075, 59: 0.006345836131344423, 60: 0.008525492069111391, 61: 0.013694717709678056, 62: 0.00506866283060142, 63: 0.007646167816499469, 64: 0.0116711830662804, 65: 0.007551214571762517, 66: 0.008963708774451386, 67: 0.01116566568425214, 68: 0.005608988704380792, 69: 0.0088307130744257, 70: 0.008411059428384165, 71: 0.005641462547236753, 72: 0.007067648581548663, 73: 0.007227514580455757, 74: 0.010416831888533406}"
0.2,0.4,0.4,0,36,8.528273489632408,0.33883647905841896,"{0: 0.007770564562625296, 1: 0.008309443554258856, 2: 0.008016421667869991, 3: 0.008619399762737054, 4: 0.0052368422986875844, 5: 0.008357928534250686, 6: 0.01141763072877624, 7: 0.009450782310371353, 8: 0.009811757890026689, 9: 0.011668968754988096, 10: 0.009504282334714075, 11: 0.01674538528492259, 12: 0.008624842775729159, 13: 0.007657698915809948, 14: 0.00735586847593294, 15: 0.009959870425486017, 16: 0.006239001481855293, 17: 0.0113241993288857, 18: 0.007121134509382526, 19: 0.008418812689562087, 20: 0.008672874378056958, 21: 0.006384476969796535, 22: 0.011176042577130412, 23: 0.009345741479207699, 24: 0.006540748321570238, 25: 0.007833033317574647, 26: 0.01246422885434294, 27: 0.006623561295356114, 28: 0.01000282881936048, 29: 0.011673659409462456, 30: 0.005044183706605777, 31: 0.01081746739986063, 32: 0.008762168380631846, 33: 0.009463952766785797, 34: 0.009423752639908967, 35: 0.008215029704755732, 36: 0.00752787019009081, 37: 0.00784986558370714, 38: 0.011521552246879866, 39: 0.005425848462819921, 40: 0.010224975237274317, 41: 0.005378226592018525, 42: 0.008087281792962695, 43: 0.007538818316417028, 44: 0.015147745075328949, 45: 0.01051517520409331, 46: 0.00948191048015044, 47: 0.008549839323515055, 48: 0.013753103934515362, 49: 0.0104924354542659, 50: 0.007859529843869723, 51: 0.006623205064084663, 52: 0.012861137308208854, 53: 0.011024256657818303, 54: 0.010151403472526082, 55: 0.008674644442170632, 56: 0.009165595971652209, 57: 0.013516838412137197, 58: 0.008020553587848636, 59: 0.006370088895323214, 60: 0.008732662567377779, 61: 0.013230384928718194, 62: 0.0050974008831106265, 63: 0.00849722816091195, 64: 0.0115949868428239, 65: 0.007754105861531962, 66: 0.009427156126549655, 67: 0.011128111451492426, 68: 0.005809147522642582, 69: 0.009526613836858126, 70: 0.008572750011106177, 71: 0.005416606063368012, 72: 0.006612465401801252, 73: 0.007262416308601474, 74: 0.0099739012039152}"
