w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.7,0.2,0.1,2,37,7.786744002683387,0.339822175361281,"{0: 0.008272576231883242, 1: 0.012951922969046252, 2: 0.009241726913967043, 3: 0.007836301248871755, 4: 0.005717269556915005, 5: 0.007547341914787524, 6: 0.009450048793320346, 7: 0.01058676159401381, 8: 0.009834906057710249, 9: 0.013069463029172938, 10: 0.008374868447390608, 11: 0.010558978583756989, 12: 0.008161950939952551, 13: 0.004764028802102935, 14: 0.008608665875990613, 15: 0.00891088934103905, 16: 0.006695142091045225, 17: 0.008673084413414791, 18: 0.006947856252852222, 19: 0.006295642652411388, 20: 0.010584178438784234, 21: 0.011620736798066203, 22: 0.005311817655693562, 23: 0.01128501428662589, 24: 0.00967981707914487, 25: 0.011322488695627929, 26: 0.010799860845187196, 27: 0.010259266136582817, 28: 0.011007166684093189, 29: 0.011345633716705434, 30: 0.005694683565352381, 31: 0.008453324690230413, 32: 0.009745586951469307, 33: 0.010259575489228994, 34: 0.008004430566880202, 35: 0.004456091381957619, 36: 0.005572441461898182, 37: 0.009653910479857298, 38: 0.006914114438288494, 39: 0.013035025227813305, 40: 0.007514441142616638, 41: 0.0072542387319307474, 42: 0.011081756695173296, 43: 0.009794448423631169, 44: 0.009955444998809857, 45: 0.007691801079190281, 46: 0.007610607390072168, 47: 0.006454710876548105, 48: 0.010933980530072392, 49: 0.009873716768358185, 50: 0.006451312707409234, 51: 0.006434370958947914, 52: 0.00872454576624601, 53: 0.008927146245840848, 54: 0.008921943965308826, 55: 0.010495640839113847, 56: 0.0068164047515377095, 57: 0.00597883760655719, 58: 0.007516430990443885, 59: 0.009806587542337574, 60: 0.010209496243944273, 61: 0.00875256970140129, 62: 0.007605012198082303, 63: 0.011012169543595815, 64: 0.008514179439844224, 65: 0.016627613667352412, 66: 0.012641347416730172, 67: 0.011458447064812902, 68: 0.005212555887414872, 69: 0.010615834548147202, 70: 0.010409569882776974, 71: 0.011860166529840814, 72: 0.009405683948444456, 73: 0.006393848678296704, 74: 0.011250505473914018}"
0.7,0.2,0.1,2,34,8.21976075570392,0.3409524652958681,"{0: 0.008356918696362691, 1: 0.012868489570745814, 2: 0.009367677467999788, 3: 0.007586875505892429, 4: 0.00576720738384719, 5: 0.007315903936572752, 6: 0.009498241478499333, 7: 0.010279310858480882, 8: 0.00954099188386054, 9: 0.013300066533346148, 10: 0.008591512509723629, 11: 0.010433991396924516, 12: 0.007710336190392597, 13: 0.004528788090431926, 14: 0.008875464516076929, 15: 0.009219634855264018, 16: 0.0065455888593002115, 17: 0.008483083795331983, 18: 0.006672516231339762, 19: 0.006530087749870184, 20: 0.010585742395827642, 21: 0.012503794102356379, 22: 0.004940716619806064, 23: 0.010477427530207545, 24: 0.010339955591821662, 25: 0.011836887422153974, 26: 0.010131049474321032, 27: 0.010440878123190774, 28: 0.010256672782914356, 29: 0.011727555673969858, 30: 0.005778199563453391, 31: 0.00950616187320458, 32: 0.009657543722813668, 33: 0.010799917382310613, 34: 0.008419392187522726, 35: 0.004303063776270867, 36: 0.004916300480414735, 37: 0.009545897272529021, 38: 0.006646931808092163, 39: 0.01343839643597903, 40: 0.008426279725688098, 41: 0.007610136766112423, 42: 0.010737208737813092, 43: 0.009044795991867537, 44: 0.009980203499595755, 45: 0.0077694628863041425, 46: 0.007994225944520698, 47: 0.006076043686841431, 48: 0.010626132961950852, 49: 0.00937018978920671, 50: 0.006625129641903042, 51: 0.006012876701837217, 52: 0.00876495645331262, 53: 0.009279112864930753, 54: 0.008732160717507851, 55: 0.009091225393602511, 56: 0.0066290194513401604, 57: 0.005980633090826484, 58: 0.007388446550412708, 59: 0.009711728221047954, 60: 0.010585149349250879, 61: 0.00877312904407989, 62: 0.007513465027566557, 63: 0.011322643579895797, 64: 0.008375811750106673, 65: 0.015790590559982814, 66: 0.013345218754163158, 67: 0.01072322980562304, 68: 0.0052650852963101145, 69: 0.011284525637869715, 70: 0.011265321765926118, 71: 0.01157691223268644, 72: 0.009474350626700177, 73: 0.006283779979388359, 74: 0.01181713782439004}"
0.7,0.2,0.1,2,34,8.820994587798367,0.3442424545682335,"{0: 0.008263145486151126, 1: 0.012890058256698063, 2: 0.009100984136237963, 3: 0.007468621116888644, 4: 0.006144872573156216, 5: 0.007546683276941135, 6: 0.009694676873363416, 7: 0.010021474546051502, 8: 0.009791825192711578, 9: 0.013696378231027704, 10: 0.008004858840878181, 11: 0.010075252787783007, 12: 0.007204762815157659, 13: 0.004883693068624575, 14: 0.00920739096101707, 15: 0.009555753542457811, 16: 0.005896946257542551, 17: 0.008027282911448906, 18: 0.0065389380911137565, 19: 0.006915756522928158, 20: 0.010838331622981097, 21: 0.012053270287557153, 22: 0.004915635440413846, 23: 0.010820716924665354, 24: 0.010301351890795885, 25: 0.011789206219101464, 26: 0.010591413547698802, 27: 0.010295720720781155, 28: 0.00937230993133491, 29: 0.011420086551029341, 30: 0.006041391446306837, 31: 0.010013391414479246, 32: 0.009271999672886055, 33: 0.010864449885400732, 34: 0.008516236472521728, 35: 0.004196205545923515, 36: 0.00459724966675007, 37: 0.009365840510079026, 38: 0.006759840235867634, 39: 0.013533713236573831, 40: 0.00834812563257366, 41: 0.00860603511691344, 42: 0.010849044894169796, 43: 0.009099737237327888, 44: 0.009305492056297859, 45: 0.007841390783574506, 46: 0.008416779876288336, 47: 0.0062656986609444295, 48: 0.010486298585613653, 49: 0.009421836436340866, 50: 0.006692263536542344, 51: 0.0055912034205748955, 52: 0.008483239990089307, 53: 0.009404972418671049, 54: 0.009159888627052208, 55: 0.00898504488351386, 56: 0.007034368401209658, 57: 0.005923102745222004, 58: 0.007724602975408777, 59: 0.009515196859072768, 60: 0.010706043562610849, 61: 0.008715048496474767, 62: 0.0077575740901687715, 63: 0.01071613973003981, 64: 0.008721292917505648, 65: 0.01511142857839071, 66: 0.011959517111612196, 67: 0.010525516251745099, 68: 0.0046549096760619725, 69: 0.010918645296163428, 70: 0.01131064030439534, 71: 0.011404483226602485, 72: 0.009268270806344939, 73: 0.006077737564441838, 74: 0.012520338603134737}"
0.7,0.2,0.1,2,35,8.529286736848581,0.34487947896521787,"{0: 0.007950703136037544, 1: 0.012252689458571813, 2: 0.008614555920156244, 3: 0.006611028136007992, 4: 0.0060720482708798585, 5: 0.007874551755494544, 6: 0.009941547914956458, 7: 0.01017386229412821, 8: 0.009364181775543582, 9: 0.014120056736897996, 10: 0.0074430908133567295, 11: 0.01090972054408799, 12: 0.007255104636248875, 13: 0.004591132673324453, 14: 0.009436985454310192, 15: 0.009479766908252002, 16: 0.006328957326137019, 17: 0.007416022796764134, 18: 0.006870330213400317, 19: 0.006397092507084449, 20: 0.01015725098621956, 21: 0.012265780794185305, 22: 0.005292453539834684, 23: 0.010027376223991857, 24: 0.01011126438201378, 25: 0.011550581076165281, 26: 0.010689901745502068, 27: 0.009602159143859387, 28: 0.008776439653756334, 29: 0.011623663723784594, 30: 0.005663872993647369, 31: 0.010378032713850604, 32: 0.009631012446282389, 33: 0.011165521686271085, 34: 0.009185404093744142, 35: 0.004109733798492863, 36: 0.005369183315396047, 37: 0.009442697788789652, 38: 0.006636606379757066, 39: 0.012235211071834763, 40: 0.008757229904490179, 41: 0.008831427656971574, 42: 0.01005584802925657, 43: 0.009981031964311575, 44: 0.009694620698851157, 45: 0.007520324784627766, 46: 0.009145262902313668, 47: 0.0064928468433706156, 48: 0.011037717781271366, 49: 0.009398789037185492, 50: 0.006933220208804415, 51: 0.005178039565630219, 52: 0.008928570914872286, 53: 0.009344069275576126, 54: 0.008996415689606666, 55: 0.00850659775418035, 56: 0.0070774929306355585, 57: 0.006039112963971949, 58: 0.007898937053852443, 59: 0.009030917884664863, 60: 0.011158883817022413, 61: 0.008388624283064252, 62: 0.007989792815538185, 63: 0.010961231755953755, 64: 0.00802572588934394, 65: 0.014284549518232036, 66: 0.012961961284886346, 67: 0.011173536677162787, 68: 0.004877008346992231, 69: 0.010672696344533574, 70: 0.01107560958991257, 71: 0.0106219205534274, 72: 0.009513656154470015, 73: 0.006109112767049916, 74: 0.012848332605584822}"
0.7,0.2,0.1,2,34,8.653275381307285,0.3478699613690415,"{0: 0.007753937734157013, 1: 0.012081355447742371, 2: 0.009055144695907123, 3: 0.0064277917263027085, 4: 0.0063433904934196384, 5: 0.0077011796378470485, 6: 0.009848910374288844, 7: 0.009560531743333019, 8: 0.009290091899882393, 9: 0.014160754808417985, 10: 0.00749892554384899, 11: 0.010878615907911946, 12: 0.007331856715932702, 13: 0.004803197418324204, 14: 0.009869339492627164, 15: 0.009630594887958546, 16: 0.00541111393246768, 17: 0.00764978474990562, 18: 0.006826342261475221, 19: 0.00622910840938084, 20: 0.0106963542751214, 21: 0.012967264896152887, 22: 0.004586102168696851, 23: 0.010619738586096363, 24: 0.009673536718258716, 25: 0.011139523074604597, 26: 0.010989115334551408, 27: 0.009453657906882827, 28: 0.008575339356967075, 29: 0.0116117038105354, 30: 0.005382945602526585, 31: 0.010367423182564539, 32: 0.009216001586066046, 33: 0.011775030796345967, 34: 0.009352973050531644, 35: 0.004342263749999447, 36: 0.005324873243247239, 37: 0.008933635972035853, 38: 0.006450560725917764, 39: 0.012577713825420719, 40: 0.008548799815923104, 41: 0.008985438008339064, 42: 0.010301580339363011, 43: 0.00933767651636306, 44: 0.00954464869654233, 45: 0.0073268327739884655, 46: 0.008513745785828183, 47: 0.006470717307250988, 48: 0.010763314520365287, 49: 0.00965754846697635, 50: 0.007020479320400454, 51: 0.005277485326926408, 52: 0.0097708370459412, 53: 0.008601101837403207, 54: 0.00877069161718638, 55: 0.008338967192714172, 56: 0.0066365056645072765, 57: 0.005925621155274662, 58: 0.007676542646196493, 59: 0.009098888017099137, 60: 0.011262262947267317, 61: 0.00892098180403768, 62: 0.007447155168193451, 63: 0.011156032295898911, 64: 0.007870926010681184, 65: 0.013650275811131849, 66: 0.013225771343581282, 67: 0.011632686184458948, 68: 0.004972729805890263, 69: 0.010856272604798156, 70: 0.010918915399044668, 71: 0.011021241079897449, 72: 0.009609119449330674, 73: 0.006089144329474708, 74: 0.012903748186507453}"
0.7,0.2,0.1,2,34,8.304116303304006,0.3488007602776354,"{0: 0.007674278659683923, 1: 0.012585403718979257, 2: 0.00911028001823106, 3: 0.006657566646903667, 4: 0.006721834443846725, 5: 0.007471298747105244, 6: 0.009823517427924328, 7: 0.009315543907537296, 8: 0.00988085747352468, 9: 0.013251086679773223, 10: 0.007348023670545829, 11: 0.010331361721196117, 12: 0.00753915724375448, 13: 0.005401222907092756, 14: 0.010143377075286827, 15: 0.010165306236848932, 16: 0.005275205396075662, 17: 0.007318645548903407, 18: 0.0068868104524832975, 19: 0.006260928414746249, 20: 0.011001489587307477, 21: 0.013212521048943292, 22: 0.004444872479723407, 23: 0.0110567384137086, 24: 0.009844714523401066, 25: 0.0105642965306682, 26: 0.011638452506321858, 27: 0.009702580990161917, 28: 0.008107816296776814, 29: 0.011050594315098748, 30: 0.005436875430831917, 31: 0.01069070209293611, 32: 0.0085432360915842, 33: 0.011766021354367795, 34: 0.008461437208936445, 35: 0.005073245635292373, 36: 0.005232398810471277, 37: 0.008568713820144814, 38: 0.006598130504567193, 39: 0.012589730084311765, 40: 0.008462979000851686, 41: 0.008700271246118588, 42: 0.009915014681054305, 43: 0.009327040375589934, 44: 0.009014957478897852, 45: 0.007614283470968848, 46: 0.008583339680862535, 47: 0.006089528537880812, 48: 0.010622888846095939, 49: 0.00920584895705766, 50: 0.0072544671147716545, 51: 0.005629856774130025, 52: 0.009604149550383124, 53: 0.008541796117340033, 54: 0.008582349295483866, 55: 0.008794115859990154, 56: 0.006289648886345098, 57: 0.0058456334695254925, 58: 0.007138762629329191, 59: 0.008882371019760223, 60: 0.011519879881219457, 61: 0.009324813348612288, 62: 0.007695174231476989, 63: 0.011137482676702996, 64: 0.007019435587539732, 65: 0.013870275085854845, 66: 0.012938562174266139, 67: 0.011360712614741624, 68: 0.005044086872562239, 69: 0.010472495746989342, 70: 0.012036304818474371, 71: 0.011419413963073137, 72: 0.009214610135551258, 73: 0.006831950798510024, 74: 0.012650935433591247}"
0.7,0.2,0.1,2,36,7.6533152992736,0.34885172871149756,"{0: 0.007657817493635383, 1: 0.013119541942064111, 2: 0.00868194990878311, 3: 0.007179404173816575, 4: 0.006371266977632812, 5: 0.007433271284049519, 6: 0.009317248680665281, 7: 0.009451282985731013, 8: 0.009640054064913051, 9: 0.012350867638941774, 10: 0.007180052526547291, 11: 0.010403425859711114, 12: 0.007525443282896948, 13: 0.005931193763586994, 14: 0.010287156842354265, 15: 0.009771843293197037, 16: 0.005431626282807419, 17: 0.0071762865034950335, 18: 0.006629213629616531, 19: 0.0062945109731975145, 20: 0.011663083047047593, 21: 0.013247317242132543, 22: 0.004464221225958367, 23: 0.011144113757933258, 24: 0.009637342911919866, 25: 0.010521459101233477, 26: 0.011558851179117096, 27: 0.00984920070335058, 28: 0.008433289396222515, 29: 0.011081911031548422, 30: 0.00542384064745064, 31: 0.010662328003235166, 32: 0.008184439585527416, 33: 0.011793279581353715, 34: 0.00868233338519398, 35: 0.005660589534481557, 36: 0.0050811833900069195, 37: 0.008966832481135462, 38: 0.007199518653036613, 39: 0.012373308918433818, 40: 0.008315622089796144, 41: 0.008522596914015126, 42: 0.009890554209651712, 43: 0.009369510538983373, 44: 0.009546566924689404, 45: 0.007407741301778369, 46: 0.008471283880281294, 47: 0.006000395667048197, 48: 0.010714230461410155, 49: 0.009402929482502407, 50: 0.007620112440874559, 51: 0.005456661610972651, 52: 0.009839791079718557, 53: 0.008547564958725313, 54: 0.008284998836973053, 55: 0.008259051666585911, 56: 0.006473776801186784, 57: 0.0058271900345355536, 58: 0.007001405773618334, 59: 0.00894751698538967, 60: 0.011485140640056029, 61: 0.008533077509709257, 62: 0.007744932135544546, 63: 0.010933164488764812, 64: 0.007477573211913088, 65: 0.013749848747887256, 66: 0.012482167217312897, 67: 0.011020614243821336, 68: 0.005114851307437931, 69: 0.010696811875296969, 70: 0.011719248429615707, 71: 0.011744659755336631, 72: 0.008877651046265065, 73: 0.006524814522397117, 74: 0.013730635180071123}"
0.7,0.2,0.1,2,37,8.067059253722665,0.3510507004539739,"{0: 0.007560035118455747, 1: 0.012905626498495153, 2: 0.008527827504459252, 3: 0.007133817046239118, 4: 0.0070056336686600915, 5: 0.007143557771234942, 6: 0.008868740602221667, 7: 0.009968768349106788, 8: 0.00985757208057772, 9: 0.01185563179418941, 10: 0.007508102703509634, 11: 0.010895585628663792, 12: 0.006061607260237396, 13: 0.005617306891480945, 14: 0.010668593535233343, 15: 0.00999993231560516, 16: 0.00548696356327087, 17: 0.007327565775496136, 18: 0.006432147442421414, 19: 0.005885221686093225, 20: 0.011738107009057855, 21: 0.012957066913712663, 22: 0.004364040884090504, 23: 0.012538521241180389, 24: 0.009167071160529323, 25: 0.01104089165234676, 26: 0.011916333129064798, 27: 0.009737827828077627, 28: 0.008242678246707255, 29: 0.011370497450271827, 30: 0.005342966196108821, 31: 0.010105836360925633, 32: 0.007669386436509724, 33: 0.012282781259413006, 34: 0.009536291430932849, 35: 0.005758123460581157, 36: 0.005466490035386088, 37: 0.009308725641320324, 38: 0.006618350520498619, 39: 0.012443156591021217, 40: 0.008518982995211843, 41: 0.007931308386692416, 42: 0.009516350411850644, 43: 0.00866320638999718, 44: 0.009099185153884252, 45: 0.007068678986487205, 46: 0.008269434496426736, 47: 0.006029280754406926, 48: 0.009723915011989145, 49: 0.009263225510203752, 50: 0.007576388854750955, 51: 0.006021357285458815, 52: 0.009891437545547136, 53: 0.008466287480187561, 54: 0.008548017508586235, 55: 0.0076874299750057835, 56: 0.0066790857404327, 57: 0.005845173206225414, 58: 0.006762047487375109, 59: 0.009019049133928899, 60: 0.01227872827892973, 61: 0.008797175871161198, 62: 0.007335834979872046, 63: 0.011099950891449682, 64: 0.00850659555942859, 65: 0.01353956614649392, 66: 0.012534618868379846, 67: 0.010279397311025031, 68: 0.005267962162603581, 69: 0.010698707938836868, 70: 0.011574487829577105, 71: 0.011476256832824118, 72: 0.008792723402916796, 73: 0.006471261235564218, 74: 0.013611820688827776}"
0.7,0.2,0.1,2,37,8.495184500447586,0.35224547874764855,"{0: 0.006947073964600154, 1: 0.01229374693818691, 2: 0.0081241162727867, 3: 0.006885005732762211, 4: 0.007278272992467826, 5: 0.007108903188836603, 6: 0.008233830881896958, 7: 0.010135450697497436, 8: 0.009957273122059584, 9: 0.01126846611838554, 10: 0.007816733557063936, 11: 0.010678423394982624, 12: 0.006401366408417173, 13: 0.006130795161818531, 14: 0.01113428176784341, 15: 0.010080433413430996, 16: 0.005221636852537231, 17: 0.007551458797535814, 18: 0.006208455170985387, 19: 0.005836626774484615, 20: 0.011523364404105741, 21: 0.012209224395120745, 22: 0.004825368702388508, 23: 0.012480829488283156, 24: 0.009089342058827618, 25: 0.010814756046477069, 26: 0.011187060471911398, 27: 0.009547748175870658, 28: 0.009120104637832277, 29: 0.012124118751838331, 30: 0.005551203979890523, 31: 0.010553772767766154, 32: 0.00716413060288967, 33: 0.010873102709323498, 34: 0.009523898257782226, 35: 0.005583311717477713, 36: 0.005741416574414156, 37: 0.00889896471081, 38: 0.006403760846803385, 39: 0.013121477379132494, 40: 0.009209601076039435, 41: 0.007924935691963557, 42: 0.009283154963103224, 43: 0.008461813873939069, 44: 0.00940386257882759, 45: 0.007271188586659981, 46: 0.007826837735336826, 47: 0.0062803327933316465, 48: 0.009696775077516415, 49: 0.008978648044925241, 50: 0.007183903006987106, 51: 0.0065335508526483555, 52: 0.01012493296437696, 53: 0.008368756817588401, 54: 0.008863162505439533, 55: 0.00747203258495086, 56: 0.007164017142970872, 57: 0.005885377174713025, 58: 0.007146108714506442, 59: 0.008750210413236835, 60: 0.011409389310275693, 61: 0.008260754862338899, 62: 0.00761980254828764, 63: 0.011286721928341592, 64: 0.00882646923244489, 65: 0.01249359866217027, 66: 0.012687227401326814, 67: 0.01005272216996633, 68: 0.005207851657287595, 69: 0.01142403982855232, 70: 0.010977293054300133, 71: 0.011273524181461329, 72: 0.009201472346113765, 73: 0.007216347758249451, 74: 0.013728302710023732}"
0.7,0.2,0.1,2,37,8.440236020314504,0.352764277022742,"{0: 0.0067526221434360024, 1: 0.012139902006944715, 2: 0.008037449682292551, 3: 0.006836688132014482, 4: 0.0075097568902967775, 5: 0.0075013910238050365, 6: 0.008815900224038822, 7: 0.009477290289135576, 8: 0.010078051314957035, 9: 0.010668405747978673, 10: 0.008988939010091308, 11: 0.010787830041456151, 12: 0.006517928853746743, 13: 0.006165982525773018, 14: 0.01126898462212725, 15: 0.010482083140221738, 16: 0.004524884108941958, 17: 0.0075606402369623885, 18: 0.005962529486904989, 19: 0.005650248600543355, 20: 0.011506095636836973, 21: 0.011622735964046029, 22: 0.0046933248383691575, 23: 0.012450808653467798, 24: 0.008955355985022215, 25: 0.011268168837669242, 26: 0.011479292658785003, 27: 0.009691515387526672, 28: 0.009073160241572812, 29: 0.012449621237896823, 30: 0.005535802765859172, 31: 0.010783318992424552, 32: 0.007209954440010845, 33: 0.010421541127624934, 34: 0.009555999725218096, 35: 0.005548356726841819, 36: 0.005978959353254276, 37: 0.009173910619317549, 38: 0.006751089960195522, 39: 0.013145983427006791, 40: 0.009083187830166074, 41: 0.008084308634321358, 42: 0.01031000477117785, 43: 0.00839755176585619, 44: 0.009185326400327036, 45: 0.00751441724447365, 46: 0.007642140479622986, 47: 0.005898574532740528, 48: 0.00990030944306995, 49: 0.00878491763866462, 50: 0.008383971841921712, 51: 0.006718792924473826, 52: 0.010607170014905713, 53: 0.00802969527284596, 54: 0.00832249722761407, 55: 0.007158150868921046, 56: 0.0070833780302481265, 57: 0.0059279523219893885, 58: 0.007088300359855559, 59: 0.009263110925077084, 60: 0.010767765360835468, 61: 0.008101778076649784, 62: 0.006531051963163163, 63: 0.011166665044586079, 64: 0.008461799260550266, 65: 0.012782326869809377, 66: 0.012197080600638854, 67: 0.010443349378683789, 68: 0.0051583195015910575, 69: 0.011627671302328838, 70: 0.010676686865244483, 71: 0.011121239097669395, 72: 0.009283537174351033, 73: 0.006750604484286999, 74: 0.01346277334497785}"
