w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.1,0.8,0,33,7.810357422896509,0.32438518678141115,"{0: 0.010520523352916585, 1: 0.00931387352620229, 2: 0.006888324867776923, 3: 0.014978295105208888, 4: 0.01363503297427552, 5: 0.008435708586796419, 6: 0.006973551891964464, 7: 0.011310878343513315, 8: 0.00837571055137534, 9: 0.005931341965789991, 10: 0.01213443757762855, 11: 0.00869591092193832, 12: 0.008486561901146914, 13: 0.011252188790464373, 14: 0.012303423337871364, 15: 0.00782843932521612, 16: 0.011673169167125654, 17: 0.008444752592617219, 18: 0.00814093298480889, 19: 0.00639437243990024, 20: 0.013780876784502894, 21: 0.013158990833245468, 22: 0.00960279513361705, 23: 0.007566175545627603, 24: 0.008670144618976208, 25: 0.00702921912631824, 26: 0.012275080773267721, 27: 0.007762128456125236, 28: 0.013362255707138867, 29: 0.008417925969295833, 30: 0.006230473872496434, 31: 0.010393702275249415, 32: 0.008168298750490532, 33: 0.00912822141669845, 34: 0.008716599127558032, 35: 0.019567053007826584, 36: 0.0048343454668998585, 37: 0.011426524606419852, 38: 0.00966924938520426, 39: 0.007495642417076746, 40: 0.012217198347335334, 41: 0.009741989667453006, 42: 0.008292250244305039, 43: 0.007973075610061912, 44: 0.011740845252126476, 45: 0.009027572116814663, 46: 0.00886706054917175, 47: 0.008830786454678477, 48: 0.008698159866572438, 49: 0.008040976604634945, 50: 0.007902777831262925, 51: 0.007200940757548334, 52: 0.0065731468279816374, 53: 0.009155689091224951, 54: 0.010654345726867888, 55: 0.008306228768557538, 56: 0.006938558222804799, 57: 0.005959297473197553, 58: 0.008906081317443122, 59: 0.009088436143230664, 60: 0.011565925375353258, 61: 0.007389209529620488, 62: 0.007185159239953761, 63: 0.012516371410408476, 64: 0.0067268539518740966, 65: 0.009454518519788463, 66: 0.010899186584118092, 67: 0.005719541164746644, 68: 0.006792244634710389, 69: 0.008712417223698449, 70: 0.01190364717761978, 71: 0.011461297626688441, 72: 0.007971027612445824, 73: 0.00740257502948881, 74: 0.005769045837538989}"
0.1,0.1,0.8,0,33,8.152154411380526,0.3260756592776738,"{0: 0.010452405562196055, 1: 0.009434646934646932, 2: 0.006318705976240222, 3: 0.01561990156873316, 4: 0.01356366500907194, 5: 0.00845271511065226, 6: 0.006844055015892245, 7: 0.011534135587318504, 8: 0.008109683144936972, 9: 0.005842874754035107, 10: 0.011815444621649298, 11: 0.00851987187603626, 12: 0.00920589395609541, 13: 0.010281733433425616, 14: 0.011988351361840484, 15: 0.008123476777787816, 16: 0.012689116587182662, 17: 0.008738799119540458, 18: 0.00785279297064148, 19: 0.006312377580508122, 20: 0.014148462340444616, 21: 0.012871480956694496, 22: 0.009575147331996648, 23: 0.007702307092919504, 24: 0.008684514068277163, 25: 0.007035770845198725, 26: 0.011887584591049542, 27: 0.007428783345382862, 28: 0.01263874025759602, 29: 0.00855454596892953, 30: 0.005969026265158416, 31: 0.01017576618402565, 32: 0.007777148339195078, 33: 0.008941246829038931, 34: 0.008791897918610249, 35: 0.01945641171567844, 36: 0.004786138398144845, 37: 0.011321720220793549, 38: 0.009999047745824538, 39: 0.007939424110858437, 40: 0.013393324865927606, 41: 0.009274463857461442, 42: 0.007794233907247606, 43: 0.007827193101165704, 44: 0.011634481275899486, 45: 0.0087286230164957, 46: 0.009672404162734544, 47: 0.008799239590939832, 48: 0.009115316704962151, 49: 0.007921060388828319, 50: 0.007856461432206798, 51: 0.0076220831307455, 52: 0.006456325906366196, 53: 0.008421168151224555, 54: 0.010105670863124529, 55: 0.008347316224028551, 56: 0.006605552924046075, 57: 0.005914402222822852, 58: 0.008773460380027664, 59: 0.008981526960979015, 60: 0.011502122400591378, 61: 0.0075789114316511565, 62: 0.007091233803562571, 63: 0.012578218133214103, 64: 0.006886379197015782, 65: 0.009654257846240119, 66: 0.011301310530762587, 67: 0.005717753662959143, 68: 0.006567047234855454, 69: 0.009435999046192437, 70: 0.011489855582321337, 71: 0.011699015864003777, 72: 0.008334245783883174, 73: 0.006922645439970179, 74: 0.0056875217834121946}"
0.1,0.1,0.8,0,33,7.818516291215302,0.32397351131094837,"{0: 0.010754431377920502, 1: 0.00927998856081048, 2: 0.0064558264044565425, 3: 0.015917782602915563, 4: 0.013648942919692316, 5: 0.008530236421050283, 6: 0.00652563235240602, 7: 0.011469134250773996, 8: 0.007486101998005614, 9: 0.005508498221028439, 10: 0.011383244740431413, 11: 0.009455329318343019, 12: 0.009227240663807831, 13: 0.010410618127598295, 14: 0.011375965989181138, 15: 0.00812931959184981, 16: 0.011922267317531128, 17: 0.008721878298651967, 18: 0.007535701252476962, 19: 0.006797708607154528, 20: 0.014188243202143283, 21: 0.013272122870259303, 22: 0.010213808929562357, 23: 0.008655914039677132, 24: 0.008214385858422926, 25: 0.0076993053890897474, 26: 0.011927019342425193, 27: 0.0074881277421657705, 28: 0.011475080973905346, 29: 0.008787651339021202, 30: 0.005623521333649179, 31: 0.010730114977712606, 32: 0.007503571762053726, 33: 0.009269047928214827, 34: 0.008834746591595909, 35: 0.019723919017263933, 36: 0.005238156988971811, 37: 0.010853340741144874, 38: 0.010649039491706695, 39: 0.008177818527335045, 40: 0.01319804316379659, 41: 0.008741110242742892, 42: 0.0083701995517064, 43: 0.008128161980901707, 44: 0.011371695544155165, 45: 0.009179419639959406, 46: 0.00993857215233212, 47: 0.008455507484335946, 48: 0.009340230030017396, 49: 0.008066307378970494, 50: 0.00822713819815339, 51: 0.007547634866945846, 52: 0.0067325124192780285, 53: 0.007931204134690128, 54: 0.009943833972662434, 55: 0.007737978628389588, 56: 0.00676009057858373, 57: 0.006151408881062386, 58: 0.008399814312610327, 59: 0.009386980448624285, 60: 0.011298246145564747, 61: 0.007895904385630412, 62: 0.006694649588485205, 63: 0.012708839496712183, 64: 0.00680310742159035, 65: 0.009335347253356923, 66: 0.010635693084323224, 67: 0.005878025741039438, 68: 0.006534121688231279, 69: 0.009629557459755782, 70: 0.011677963183429408, 71: 0.011845472946219215, 72: 0.007533828048548964, 73: 0.007056062867908153, 74: 0.005991889039834245}"
0.1,0.1,0.8,0,34,8.480871701024931,0.32565576760640164,"{0: 0.010565548312325106, 1: 0.009636118197847396, 2: 0.0063754034078505875, 3: 0.015627303469854584, 4: 0.014350987799819387, 5: 0.00810512572196698, 6: 0.0066673801499654035, 7: 0.011285398814544836, 8: 0.007493169167216903, 9: 0.005478731410439711, 10: 0.011167074272317348, 11: 0.009626789763776065, 12: 0.008825362000333226, 13: 0.010671661711686856, 14: 0.011331635551015084, 15: 0.008449270625754872, 16: 0.011751899557825629, 17: 0.009017838579190956, 18: 0.00798308278538275, 19: 0.007137251898254521, 20: 0.014015682260861112, 21: 0.014033103646275571, 22: 0.009756905390467033, 23: 0.008863991730716898, 24: 0.008089032041489735, 25: 0.007517055692643327, 26: 0.01235197719276705, 27: 0.007169078153125791, 28: 0.011838017962997735, 29: 0.008604776066176111, 30: 0.005372540761361184, 31: 0.010880224265534671, 32: 0.007869115673820183, 33: 0.009257533417324156, 34: 0.008213998196874907, 35: 0.02044502799202595, 36: 0.005254137641689719, 37: 0.010686225727270984, 38: 0.010620187865165262, 39: 0.008148065548893885, 40: 0.012998020094111955, 41: 0.008665459021533393, 42: 0.008226147743212986, 43: 0.00849864489578908, 44: 0.010700757399908707, 45: 0.009005814387948372, 46: 0.00955637527688716, 47: 0.008249347167560468, 48: 0.008785338991547093, 49: 0.007954405250356221, 50: 0.008709920321823899, 51: 0.007496479964944217, 52: 0.006849481324892892, 53: 0.008394033461248385, 54: 0.009850416997120286, 55: 0.007418990466935673, 56: 0.006764577464890909, 57: 0.006084861725474135, 58: 0.008327476189379767, 59: 0.009316213930794846, 60: 0.01049904770467797, 61: 0.007928625323273571, 62: 0.006604326700971697, 63: 0.013234189263115747, 64: 0.006671849162604091, 65: 0.009395995087977359, 66: 0.010471372800139923, 67: 0.005847809011263852, 68: 0.006528233863181078, 69: 0.009537842685012947, 70: 0.01109511675394543, 71: 0.011550179200774124, 72: 0.007879355883710644, 73: 0.007228319547014148, 74: 0.0060327861697724704}"
0.1,0.1,0.8,0,34,7.884277249736492,0.3261621183098176,"{0: 0.009955295304811823, 1: 0.009311707160594146, 2: 0.0066716208197372595, 3: 0.015894822477215707, 4: 0.014066800443714224, 5: 0.008604437950731264, 6: 0.006218986441589183, 7: 0.01142619747071802, 8: 0.008111240507619437, 9: 0.005503331435039735, 10: 0.011159465450989425, 11: 0.009273420746023484, 12: 0.008960274307020883, 13: 0.01037662426789139, 14: 0.011122813510001264, 15: 0.009214817092158954, 16: 0.011255144977949168, 17: 0.009055730459840048, 18: 0.007916608259074013, 19: 0.00714941964941965, 20: 0.013606965512560796, 21: 0.013978218933899838, 22: 0.009889723331504154, 23: 0.008799090039017517, 24: 0.00851794763458744, 25: 0.007529996817869501, 26: 0.012146987007860299, 27: 0.007505011122305645, 28: 0.011487166174666176, 29: 0.00882665396792109, 30: 0.005317957448295885, 31: 0.010603751785258636, 32: 0.007441752294693472, 33: 0.0092613043282866, 34: 0.00806894086003675, 35: 0.020225004899662436, 36: 0.005225522681203584, 37: 0.010233735672519919, 38: 0.010519165838716605, 39: 0.00777822603656105, 40: 0.01322515902995355, 41: 0.008091754057708933, 42: 0.007615111071874772, 43: 0.0077059689110202815, 44: 0.011095734169364307, 45: 0.009569801682387299, 46: 0.009441126853370004, 47: 0.007876905190689438, 48: 0.009396740646740646, 49: 0.008066831494258972, 50: 0.009318346893890812, 51: 0.007030099795510753, 52: 0.0072715767184693475, 53: 0.008849909513436909, 54: 0.009816906060484827, 55: 0.007399316303425893, 56: 0.006309020243095585, 57: 0.00603310705043179, 58: 0.008767537353355243, 59: 0.009260268731587225, 60: 0.010674160685492278, 61: 0.007546574038440476, 62: 0.0064729709528510895, 63: 0.013299561395225172, 64: 0.006641013757880195, 65: 0.009825541322318113, 66: 0.010790018067415329, 67: 0.005624704372563963, 68: 0.006576324459458021, 69: 0.009412591090673281, 70: 0.010604521382120093, 71: 0.012217774204075575, 72: 0.007802328435890082, 73: 0.007216915426020985, 74: 0.007463185930651685}"
0.1,0.1,0.8,0,35,8.247625556101267,0.3280608461294857,"{0: 0.010006912308483622, 1: 0.00881095330128368, 2: 0.005992518064435872, 3: 0.015692772456471084, 4: 0.014774239240395564, 5: 0.008852069191513188, 6: 0.006485401348415048, 7: 0.011071546259902428, 8: 0.007982170366336363, 9: 0.0053161931485863805, 10: 0.01052035254795126, 11: 0.009291967853611688, 12: 0.008967162306203398, 13: 0.010296238710823724, 14: 0.01128420208295309, 15: 0.009096756860656943, 16: 0.011648363254930539, 17: 0.009020073574868098, 18: 0.007478614574706436, 19: 0.007043661324483241, 20: 0.013946059388243112, 21: 0.014818868394613757, 22: 0.00982201727064741, 23: 0.008769193594938962, 24: 0.007920966633698302, 25: 0.007841713311092844, 26: 0.012191119715293769, 27: 0.007639407105563431, 28: 0.011576303593829784, 29: 0.0091209678336995, 30: 0.005374029507792602, 31: 0.010552643086889663, 32: 0.007337551686866755, 33: 0.009553457745440018, 34: 0.0080710285333573, 35: 0.02059268917145629, 36: 0.005617198576505588, 37: 0.010420838160564187, 38: 0.010249379150466982, 39: 0.00779313946114913, 40: 0.013057408670825273, 41: 0.008175005168357305, 42: 0.007137526124230393, 43: 0.007564741811317151, 44: 0.011496253448308243, 45: 0.008816322514952651, 46: 0.009493947678879186, 47: 0.007818133492992476, 48: 0.009435022428576014, 49: 0.008239371565318383, 50: 0.009749765894004413, 51: 0.006668049647501703, 52: 0.007247711765237953, 53: 0.00869590270275202, 54: 0.010117220285431409, 55: 0.0073254807843848935, 56: 0.006278564240893007, 57: 0.006246894945525082, 58: 0.008192495853656208, 59: 0.008778238915225218, 60: 0.011045080555555977, 61: 0.007287742133632544, 62: 0.006352428527086061, 63: 0.013270590219623256, 64: 0.006427879524172835, 65: 0.010459086295105634, 66: 0.011009806784383739, 67: 0.005451565383072233, 68: 0.0064893934555497815, 69: 0.008958808938663895, 70: 0.010245624009725538, 71: 0.012043470584969377, 72: 0.008388614960935667, 73: 0.007142089570574661, 74: 0.007278492466848631}"
0.1,0.1,0.8,0,35,8.244443218882754,0.33092370371870494,"{0: 0.00993591138131831, 1: 0.008518104645219876, 2: 0.00596653362064321, 3: 0.015452177515083073, 4: 0.01472923372601052, 5: 0.009134331203227253, 6: 0.006435632120563629, 7: 0.011418947121001916, 8: 0.007982870976424564, 9: 0.00536152863912735, 10: 0.010205426881547585, 11: 0.009484553919485427, 12: 0.009175491196039142, 13: 0.010596048428441661, 14: 0.011030243277422972, 15: 0.009005641786665157, 16: 0.011981117506956178, 17: 0.008999195376109154, 18: 0.007527914519305163, 19: 0.007112476110313167, 20: 0.014701505424712517, 21: 0.015164742371684994, 22: 0.009535393934117373, 23: 0.008631878969361476, 24: 0.007794151010307336, 25: 0.008065975350423376, 26: 0.011335436592285907, 27: 0.007445188484725784, 28: 0.01152584393524425, 29: 0.008827422763817438, 30: 0.0053417925748707375, 31: 0.010335059298649783, 32: 0.007024726963284579, 33: 0.00950232438951214, 34: 0.007578850633846605, 35: 0.02056811740030918, 36: 0.005558395435510665, 37: 0.010599382003491592, 38: 0.010119273284059748, 39: 0.007946435504856134, 40: 0.013315098140843508, 41: 0.008049561892229096, 42: 0.007449249895918542, 43: 0.007091038769120961, 44: 0.011437969143448596, 45: 0.00961801003707997, 46: 0.009656481060590647, 47: 0.007499496863973729, 48: 0.009652367928005149, 49: 0.00805213053903626, 50: 0.009107687864738631, 51: 0.006630064678009883, 52: 0.007161111411715765, 53: 0.00772788477260677, 54: 0.010385448474691025, 55: 0.0069295368952903185, 56: 0.006125286690355185, 57: 0.006850221052477298, 58: 0.00877065191126432, 59: 0.008660691965486486, 60: 0.011204945270215214, 61: 0.00707741700892386, 62: 0.006044699366617174, 63: 0.013156983856016895, 64: 0.006815121682164389, 65: 0.010575959528417224, 66: 0.010220250611064472, 67: 0.005265103124692166, 68: 0.006669562899417857, 69: 0.008818068634801748, 70: 0.010202557709608477, 71: 0.012243563936807925, 72: 0.00814171291608842, 73: 0.007444207425122647, 74: 0.00711353570942612}"
0.1,0.1,0.8,0,35,8.288144920349094,0.3328574713953082,"{0: 0.009781854549179288, 1: 0.008864051053870385, 2: 0.005958290804181216, 3: 0.015190722116641367, 4: 0.013787566850673854, 5: 0.008933983400139726, 6: 0.006532849940384187, 7: 0.012319108038286123, 8: 0.007945622300026644, 9: 0.00541250711476336, 10: 0.010602587134670766, 11: 0.009808427102947652, 12: 0.009130868719909816, 13: 0.011743053599419434, 14: 0.011001964483081158, 15: 0.009055664011344914, 16: 0.012072643207869473, 17: 0.008987508720586884, 18: 0.0076111078387998505, 19: 0.006954469959156332, 20: 0.014119335321994468, 21: 0.014392341419038907, 22: 0.00938651673044565, 23: 0.008668478235412794, 24: 0.007709311466362234, 25: 0.0077122169487197694, 26: 0.011221552736513082, 27: 0.00826385558058869, 28: 0.011772514226233639, 29: 0.008663347933196104, 30: 0.005365731211823072, 31: 0.010332544998190276, 32: 0.007087018892014864, 33: 0.009515037415923798, 34: 0.007161233777873585, 35: 0.020285068144657185, 36: 0.0053547812008730615, 37: 0.010386537441331962, 38: 0.009793409954570311, 39: 0.007448629441981578, 40: 0.013964006162837753, 41: 0.007944152112161783, 42: 0.007394505321686289, 43: 0.00701332893113715, 44: 0.01131398836878289, 45: 0.010122871500845546, 46: 0.009747590740741425, 47: 0.007483578773974888, 48: 0.008872317757342568, 49: 0.008278407230864928, 50: 0.008647533542832327, 51: 0.006530694715626223, 52: 0.007449148942903981, 53: 0.008395461116102365, 54: 0.010017846043281813, 55: 0.006996706654240902, 56: 0.005422039754231535, 57: 0.006829606305835154, 58: 0.008698348756769385, 59: 0.008489871075487513, 60: 0.010673237280864832, 61: 0.007382689916936492, 62: 0.005892549899399214, 63: 0.01272978515121948, 64: 0.0070577143048939995, 65: 0.010512447231826767, 66: 0.010759728548862948, 67: 0.005453607594018553, 68: 0.0068133289779139915, 69: 0.00889824798679076, 70: 0.009918064351034367, 71: 0.01305074367333157, 72: 0.008158290406530367, 73: 0.007332119461556672, 74: 0.007129383584863036}"
0.1,0.1,0.8,0,34,8.719966807697228,0.3356989252411861,"{0: 0.009471378639388309, 1: 0.008794083432532901, 2: 0.006240261291631156, 3: 0.015485918045398938, 4: 0.013993768587898957, 5: 0.008721717006366482, 6: 0.006670124886281212, 7: 0.01210908625292187, 8: 0.008624239930699067, 9: 0.005402534159584926, 10: 0.010639920295493053, 11: 0.010681907257249722, 12: 0.008867095843324692, 13: 0.012167828928505806, 14: 0.010802549890032395, 15: 0.008847407809938028, 16: 0.012608739891226428, 17: 0.00893991654970704, 18: 0.007508494712415574, 19: 0.006709753266010954, 20: 0.013688738905298134, 21: 0.01509947294808824, 22: 0.009281629971650754, 23: 0.009370881088299131, 24: 0.00757762751618513, 25: 0.007869323098976606, 26: 0.011322475354558987, 27: 0.008468018884067062, 28: 0.011595489467218546, 29: 0.008183858583843741, 30: 0.005489665239866689, 31: 0.01065143504310772, 32: 0.0066637492906630675, 33: 0.009358268766004462, 34: 0.007048854203366694, 35: 0.01965884096726159, 36: 0.005279274286123602, 37: 0.01013969935202812, 38: 0.009828626342526426, 39: 0.007955334058275235, 40: 0.014319483734270198, 41: 0.007714875523094701, 42: 0.007313854812953588, 43: 0.0060312767403823, 44: 0.010680419841378746, 45: 0.010644831697463275, 46: 0.009518564398701386, 47: 0.0075662126751019415, 48: 0.00851172304743279, 49: 0.007784397661512892, 50: 0.008776986422083756, 51: 0.006987307062850979, 52: 0.00747339366900205, 53: 0.008165391783494756, 54: 0.009441011476721217, 55: 0.006449303785121674, 56: 0.005212070109330384, 57: 0.006695294013988616, 58: 0.008625068289653303, 59: 0.008681810137289591, 60: 0.010218148640844686, 61: 0.007136701999715698, 62: 0.0056802894887101165, 63: 0.012587672337873786, 64: 0.007750656254886717, 65: 0.01037298657161671, 66: 0.010084231383639754, 67: 0.005207056148836971, 68: 0.007232021263044631, 69: 0.009001356545781674, 70: 0.009712053014886046, 71: 0.013488863032683804, 72: 0.007948048319777402, 73: 0.007516404844270743, 74: 0.006768866700373549}"
0.1,0.1,0.8,0,34,8.721072747017859,0.3353956168197727,"{0: 0.009388586700230536, 1: 0.008944894894786748, 2: 0.006145567275704261, 3: 0.015627266293113024, 4: 0.013688502947218332, 5: 0.008759785527513166, 6: 0.006549028456764154, 7: 0.012101370491781447, 8: 0.00864309362204735, 9: 0.005351010724701296, 10: 0.009874871843148699, 11: 0.01100852051194517, 12: 0.008868917325859942, 13: 0.012243096546131026, 14: 0.010755249843792615, 15: 0.008940842311108225, 16: 0.01310192308087681, 17: 0.008843625186292392, 18: 0.007529807757499771, 19: 0.006381354906790676, 20: 0.013651179108524631, 21: 0.014475577300018538, 22: 0.008660193144533023, 23: 0.009545822702657174, 24: 0.00792856818345601, 25: 0.007900229294266361, 26: 0.011626439357153129, 27: 0.008382165554861598, 28: 0.01201407234556435, 29: 0.008468569656226048, 30: 0.005964743711520504, 31: 0.009981655254726631, 32: 0.006088800256809927, 33: 0.009320123341074186, 34: 0.007092383965873088, 35: 0.019072685329736095, 36: 0.005597300802780256, 37: 0.010162880282743297, 38: 0.009819878741111619, 39: 0.0078915023163613, 40: 0.014112574376474457, 41: 0.007607488001323619, 42: 0.006932016845499182, 43: 0.005983081905777949, 44: 0.010577376159567942, 45: 0.01099526312666183, 46: 0.009453259956886062, 47: 0.00797823740219516, 48: 0.008417972345354763, 49: 0.006934851939941213, 50: 0.008932935208169526, 51: 0.007005335772459058, 52: 0.007523665456836924, 53: 0.008196416567742748, 54: 0.009453665333102544, 55: 0.006611908752319711, 56: 0.005210901443778157, 57: 0.006655169306257138, 58: 0.009091977479366681, 59: 0.009132423078890275, 60: 0.01011596024902357, 61: 0.006996476260174891, 62: 0.005694984623268266, 63: 0.012558416914782749, 64: 0.008091217223018827, 65: 0.010302920576893177, 66: 0.009504754273139277, 67: 0.005064721417461144, 68: 0.007197960365768585, 69: 0.009598461272620484, 70: 0.009511559139936085, 71: 0.013997648054966012, 72: 0.007826528783471402, 73: 0.007884224732638574, 74: 0.007201948982770898}"
