w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.6,0.2,0.2,0,37,7.989270029162058,0.34911636912610805,"{0: 0.009887043514158743, 1: 0.012102993675314387, 2: 0.00570543565104403, 3: 0.006718855565551778, 4: 0.007407492308781592, 5: 0.0047724299436628205, 6: 0.008391174723769405, 7: 0.007899617297280472, 8: 0.011886816127347957, 9: 0.008728705445063222, 10: 0.00720268629213029, 11: 0.006105810195254193, 12: 0.008917797597342954, 13: 0.009202848270185731, 14: 0.011642354667133073, 15: 0.008248963110015316, 16: 0.009026831513737234, 17: 0.012298949256093324, 18: 0.008894336175762445, 19: 0.008268547365042126, 20: 0.009366802381508265, 21: 0.009045490094039653, 22: 0.010920192312267887, 23: 0.007432124983494847, 24: 0.008126064869618456, 25: 0.006143986003977945, 26: 0.007988486478615407, 27: 0.00806002198528387, 28: 0.005664401982895133, 29: 0.011393492603202516, 30: 0.008508511495014316, 31: 0.005876304677674541, 32: 0.00832946771705837, 33: 0.010513732763934214, 34: 0.007845927003864153, 35: 0.00939775302290676, 36: 0.013255491117147675, 37: 0.0075576123319878365, 38: 0.007947376057770898, 39: 0.009500803552979217, 40: 0.00960172977805193, 41: 0.01113513953965203, 42: 0.012627839320023041, 43: 0.005720709875625267, 44: 0.008655696241312679, 45: 0.009966956758858453, 46: 0.003935768480490479, 47: 0.008211730290698865, 48: 0.008682930228055129, 49: 0.009139164760692393, 50: 0.0056233251147157605, 51: 0.011946600233317227, 52: 0.011136885840806705, 53: 0.011077368325608284, 54: 0.006455893593282796, 55: 0.010647769875260438, 56: 0.0124802747989694, 57: 0.004639636705510999, 58: 0.010628508876950288, 59: 0.00890965931865673, 60: 0.009463204734155581, 61: 0.00770366301188219, 62: 0.011429710564533924, 63: 0.01206609536081736, 64: 0.010420107982557623, 65: 0.005749276352620431, 66: 0.009875480308651775, 67: 0.010509586003139589, 68: 0.0076579486682226425, 69: 0.007931625966476893, 70: 0.010203121932573986, 71: 0.011422639892623775, 72: 0.007212979387636922, 73: 0.00831517001546477, 74: 0.009607264104645246}"
0.6,0.2,0.2,0,37,7.696874064700723,0.3505171097737274,"{0: 0.009611595540282084, 1: 0.01171993252615524, 2: 0.00559516679077517, 3: 0.006560088520201332, 4: 0.0073860726711250475, 5: 0.005504976632091862, 6: 0.008753470737366728, 7: 0.007502197962316787, 8: 0.011932226249940659, 9: 0.008872830429456044, 10: 0.007335476425536799, 11: 0.005599826255562483, 12: 0.009700027507269497, 13: 0.010047644138922238, 14: 0.011388976056823362, 15: 0.008826884075089062, 16: 0.009258824876270484, 17: 0.0123992737343189, 18: 0.008287528367101293, 19: 0.008545774774036166, 20: 0.009178502043548286, 21: 0.009362653460380978, 22: 0.010634279673376094, 23: 0.007213604816344542, 24: 0.008508907526836617, 25: 0.006626266718933923, 26: 0.00841524024441027, 27: 0.00814305862653969, 28: 0.005514630323252402, 29: 0.011243339845093365, 30: 0.00830371546527872, 31: 0.0056462819011377586, 32: 0.007976534391723755, 33: 0.010883926985079163, 34: 0.007790989381049755, 35: 0.00871386835973652, 36: 0.01339477703297204, 37: 0.007868976608904085, 38: 0.007927437626269214, 39: 0.009325664175583595, 40: 0.008462768641052283, 41: 0.010159797211569978, 42: 0.01173914405262199, 43: 0.005914289248925496, 44: 0.008365991242703572, 45: 0.010156525537266875, 46: 0.0035852461265434674, 47: 0.00850998529785798, 48: 0.008410173341108912, 49: 0.009177953688429108, 50: 0.005571411741057068, 51: 0.011855820153999882, 52: 0.011126865297114975, 53: 0.011486811370977366, 54: 0.007014368220049123, 55: 0.01106654184816957, 56: 0.012263465542898356, 57: 0.004797075989662614, 58: 0.010789737312116352, 59: 0.00902162175832603, 60: 0.007740001738206725, 61: 0.007667830710153343, 62: 0.011638054959972768, 63: 0.011907229649601595, 64: 0.010309642994977403, 65: 0.00588194986865414, 66: 0.01119036347261659, 67: 0.010320645403240084, 68: 0.007682858848264694, 69: 0.007662741556778624, 70: 0.009855409090122908, 71: 0.011188597289944905, 72: 0.007599639528332086, 73: 0.008119445417994975, 74: 0.009567691132795706}"
0.6,0.2,0.2,0,36,7.764862912476532,0.3534124739617576,"{0: 0.010029920530524882, 1: 0.011441145868440996, 2: 0.005475149461853732, 3: 0.006389199821915375, 4: 0.00744137282211416, 5: 0.005639537448562428, 6: 0.008282197285228412, 7: 0.00808074862487564, 8: 0.011683690956080068, 9: 0.008821505053796154, 10: 0.007413845459050001, 11: 0.0053966111782388975, 12: 0.009666851364756823, 13: 0.010047923494278252, 14: 0.010816100163236753, 15: 0.00862223416252573, 16: 0.009235443013646075, 17: 0.012114024509089048, 18: 0.008442830043353812, 19: 0.00887335054782537, 20: 0.008595755930988207, 21: 0.00943311725197114, 22: 0.010615978002562884, 23: 0.007171808456055033, 24: 0.00816201643659339, 25: 0.006717824752675679, 26: 0.008628565961362094, 27: 0.008441013538770017, 28: 0.005882187197658591, 29: 0.010272426190524873, 30: 0.008490462464072457, 31: 0.005982939845236755, 32: 0.007316025864575419, 33: 0.010457327528729998, 34: 0.008432695968301162, 35: 0.009044947572819486, 36: 0.014090362403214941, 37: 0.007881482614560778, 38: 0.00777476528886682, 39: 0.009053187105161318, 40: 0.008807711613969302, 41: 0.009806761478800158, 42: 0.010826680703280593, 43: 0.005780432741178015, 44: 0.008910328506420368, 45: 0.01051042766896917, 46: 0.003545186326209695, 47: 0.008432956368089325, 48: 0.008406147447009092, 49: 0.008895053386444035, 50: 0.005489219206595086, 51: 0.01085116549226192, 52: 0.011662153773969616, 53: 0.010677060199675664, 54: 0.007123868843248374, 55: 0.01141274939729073, 56: 0.012461931074429434, 57: 0.004395478917034114, 58: 0.010908102261316641, 59: 0.008630575895939144, 60: 0.007953515089311428, 61: 0.00817876188392745, 62: 0.0118517574561618, 63: 0.012201137278320909, 64: 0.009992843191876231, 65: 0.0054995768835414275, 66: 0.010880097469008868, 67: 0.010587732742245235, 68: 0.007394807430412626, 69: 0.007645992396193847, 70: 0.008894518853783702, 71: 0.011281708808319007, 72: 0.007586321242787334, 73: 0.00852650661378767, 74: 0.010164554583206083}"
0.6,0.2,0.2,0,36,8.087789684979201,0.3555605860573832,"{0: 0.010051112142220755, 1: 0.010723271128186522, 2: 0.0058909645292125465, 3: 0.006388474425445885, 4: 0.007576423291678392, 5: 0.005598185373621142, 6: 0.008544000475910224, 7: 0.00825361102169915, 8: 0.01167698748490979, 9: 0.008683966264599455, 10: 0.007527237958447935, 11: 0.005053007173273089, 12: 0.009758085765337982, 13: 0.009826586623736628, 14: 0.010127338084683603, 15: 0.008687398696516978, 16: 0.009426303567276468, 17: 0.013296968032113714, 18: 0.008456910310254388, 19: 0.009320948655207956, 20: 0.008335431144657573, 21: 0.009535986323859007, 22: 0.011701178412552941, 23: 0.00696555491076039, 24: 0.008149762906113895, 25: 0.0066324647257362795, 26: 0.008298767877736453, 27: 0.00798063559551536, 28: 0.006122131768893717, 29: 0.00957098009878026, 30: 0.0079965802165641, 31: 0.006309834905725315, 32: 0.007040523687487085, 33: 0.009925614281980114, 34: 0.008767701310058917, 35: 0.008914239354461588, 36: 0.013429221968865295, 37: 0.007506825904287629, 38: 0.00793512871076593, 39: 0.008466641056286504, 40: 0.009063812877322781, 41: 0.010101703726857465, 42: 0.010643873467254443, 43: 0.006099140782015373, 44: 0.008832613531445118, 45: 0.010344014812238653, 46: 0.0038913369302698794, 47: 0.007974408145641022, 48: 0.008231161511888005, 49: 0.009696573023580107, 50: 0.005134781636647704, 51: 0.011172580006340978, 52: 0.011927074815927181, 53: 0.010108677781978177, 54: 0.006925817532183367, 55: 0.012294121140976392, 56: 0.012024506496812365, 57: 0.0045748589110797015, 58: 0.010653767966419054, 59: 0.008916628769569945, 60: 0.007563379994886843, 61: 0.008080587654572981, 62: 0.011209004158238646, 63: 0.011819809146614782, 64: 0.00983988105261272, 65: 0.005480994073862728, 66: 0.011557402120509121, 67: 0.011550076075713298, 68: 0.00754921786851682, 69: 0.007222752721395579, 70: 0.00871245544895827, 71: 0.010348858930753838, 72: 0.007510962704408143, 73: 0.008445265312869961, 74: 0.009985675384706303}"
0.6,0.2,0.2,0,36,8.55984035917467,0.3551355038111163,"{0: 0.009697695274903809, 1: 0.010374179758748655, 2: 0.006039224674450935, 3: 0.006466112421093546, 4: 0.0070954960984224305, 5: 0.005605954635016512, 6: 0.008591591286998218, 7: 0.0077977793158674445, 8: 0.011678469582483747, 9: 0.008582018454150436, 10: 0.0072667666262602425, 11: 0.005655698604933093, 12: 0.009675097154952109, 13: 0.01031601183616748, 14: 0.010160781772438333, 15: 0.009306609514156487, 16: 0.009409033515759842, 17: 0.013390685838361739, 18: 0.008502064026842431, 19: 0.009412139499823457, 20: 0.00767020590751453, 21: 0.009596709234098439, 22: 0.011816164828909223, 23: 0.007456279630937166, 24: 0.008085051454416143, 25: 0.0068798152299361, 26: 0.008822948795752988, 27: 0.00757626670806831, 28: 0.00625122983312474, 29: 0.009156690396617874, 30: 0.008378617831679877, 31: 0.006322983292161374, 32: 0.007112950975869248, 33: 0.010189946289865711, 34: 0.008483209587211027, 35: 0.009012355452779133, 36: 0.01305907880057547, 37: 0.007451867982689899, 38: 0.008333131173635436, 39: 0.008085271038534536, 40: 0.009430285922079467, 41: 0.009880600393344784, 42: 0.010358026862914687, 43: 0.006172803154227303, 44: 0.008871988057121017, 45: 0.01120537328338762, 46: 0.004065023823336304, 47: 0.008001964403052234, 48: 0.008560786509119771, 49: 0.009704733572635096, 50: 0.005095873217400848, 51: 0.010617382704568332, 52: 0.01127657972042806, 53: 0.010037775560592474, 54: 0.007321362760524727, 55: 0.01253801239514162, 56: 0.012007078739658578, 57: 0.004615397992714673, 58: 0.010350702317865895, 59: 0.009021604217011148, 60: 0.007455975007344869, 61: 0.008316229489731335, 62: 0.011469126764251663, 63: 0.01133367304404032, 64: 0.009801122452210285, 65: 0.00513332601366445, 66: 0.011371015965146334, 67: 0.011074972689651004, 68: 0.007192017501243931, 69: 0.007445882235419535, 70: 0.008275877443887112, 71: 0.010256583334852135, 72: 0.008023972977692391, 73: 0.008538495694174477, 74: 0.010354952123846056}"
0.6,0.2,0.2,0,37,7.152636745753113,0.35776262236261525,"{0: 0.009517346036335392, 1: 0.009611740735834208, 2: 0.0063232729127169094, 3: 0.005909577454702355, 4: 0.007580467758751401, 5: 0.0059734194705991644, 6: 0.00866401703428295, 7: 0.008295173411113441, 8: 0.01143059461054287, 9: 0.009293657436337362, 10: 0.007129974384204843, 11: 0.005450100433984398, 12: 0.009298338720175945, 13: 0.00993889916845725, 14: 0.009826762698491778, 15: 0.009324742912628319, 16: 0.009169648714370713, 17: 0.012841109081142587, 18: 0.00828521140265701, 19: 0.009615608633537723, 20: 0.007832962140025629, 21: 0.009346726792335173, 22: 0.011400684115281851, 23: 0.007168664360445184, 24: 0.007858364868840293, 25: 0.006880823696899441, 26: 0.00834288142910222, 27: 0.008008111651448943, 28: 0.006906360451888253, 29: 0.008674712593983981, 30: 0.007733966226162672, 31: 0.006056872238379088, 32: 0.007821010616135517, 33: 0.010538110231958572, 34: 0.008264847382547454, 35: 0.00876504598805163, 36: 0.01293713794429474, 37: 0.007864423104149131, 38: 0.00905331906143009, 39: 0.007851212061526324, 40: 0.009141596858156081, 41: 0.010231118475477861, 42: 0.010602865291624354, 43: 0.005701864183988108, 44: 0.008430643437694202, 45: 0.010548638027538748, 46: 0.004494028199709101, 47: 0.008449983001755765, 48: 0.008271640947963097, 49: 0.00982578987715974, 50: 0.005324500596511708, 51: 0.010373098165201308, 52: 0.011027373734920704, 53: 0.010930334082026268, 54: 0.007128382506102087, 55: 0.012522554531068463, 56: 0.011631586849206342, 57: 0.0048320352711972376, 58: 0.010193833764595883, 59: 0.009140250996616828, 60: 0.007165437196662017, 61: 0.007915215057693537, 62: 0.011320349894133767, 63: 0.011164242394097352, 64: 0.00983985023066409, 65: 0.005521195504072217, 66: 0.011366110157407497, 67: 0.011306272482796084, 68: 0.007098889678462604, 69: 0.007643959050136158, 70: 0.008001508914132436, 71: 0.010440182071983673, 72: 0.007779453896496603, 73: 0.008323877537213559, 74: 0.009763867380814662}"
0.6,0.2,0.2,0,37,7.929424307284785,0.35921682660269877,"{0: 0.009098434133687962, 1: 0.009583001655926718, 2: 0.006071332068511762, 3: 0.0059085623851941335, 4: 0.007393984332944848, 5: 0.006063626018352682, 6: 0.0088470376292697, 7: 0.008164905291320745, 8: 0.011223406767375979, 9: 0.009159091709507333, 10: 0.007101407631275309, 11: 0.005192684584304246, 12: 0.009169809815511498, 13: 0.009596119095567757, 14: 0.009745487350294593, 15: 0.009477013763932207, 16: 0.009086692074202145, 17: 0.012824276882602086, 18: 0.008592230117209974, 19: 0.009569641957836965, 20: 0.008651090173048274, 21: 0.009411202833845863, 22: 0.011195695010212165, 23: 0.00765252081730728, 24: 0.008048711006056525, 25: 0.0067500225387010235, 26: 0.008096781419706482, 27: 0.008252149812436507, 28: 0.007162451290170872, 29: 0.00856636253997253, 30: 0.007408003741605676, 31: 0.006216931539252249, 32: 0.008515882654682009, 33: 0.009872566727978321, 34: 0.008314452302216838, 35: 0.008874519611828235, 36: 0.013193131920071148, 37: 0.007248293892129507, 38: 0.009016312401740114, 39: 0.008133564873142464, 40: 0.00970407112737152, 41: 0.010131180482711504, 42: 0.01100469005384396, 43: 0.005576639819239166, 44: 0.008543089944177778, 45: 0.010088639345340222, 46: 0.0043959814316911735, 47: 0.0076913928394589165, 48: 0.008207249787681527, 49: 0.010167339825881324, 50: 0.004813961367197298, 51: 0.009814920864477673, 52: 0.011551465696308565, 53: 0.011417788936979744, 54: 0.00710501389389383, 55: 0.011781770529756026, 56: 0.012010593477152703, 57: 0.0048885303619389045, 58: 0.010587349337402352, 59: 0.009107246415868495, 60: 0.006867206590212232, 61: 0.008384655148459808, 62: 0.011514736445289057, 63: 0.010787929850178036, 64: 0.009723213525590642, 65: 0.005831523846229728, 66: 0.011035003138145769, 67: 0.011206244622897153, 68: 0.007103240796887686, 69: 0.007680284303020636, 70: 0.0076632639585903104, 71: 0.010415485774120575, 72: 0.007834690243030292, 73: 0.00888085400575328, 74: 0.00934620693595841}"
0.6,0.2,0.2,0,38,7.857874110035373,0.3600391386234087,"{0: 0.009508398337971263, 1: 0.009460743582472664, 2: 0.006318041018940123, 3: 0.006280097670211755, 4: 0.007043942173983735, 5: 0.006255851542971438, 6: 0.00849355985838661, 7: 0.008097567885143694, 8: 0.011074678385367985, 9: 0.010328654093762877, 10: 0.007127825115494228, 11: 0.005314933508983298, 12: 0.008827120391436096, 13: 0.008835230794389368, 14: 0.009578672018236886, 15: 0.009133795048433074, 16: 0.009475904003608742, 17: 0.013186393052481522, 18: 0.008701185735835212, 19: 0.009529665806967643, 20: 0.008218897436262465, 21: 0.010102120552362292, 22: 0.011350862867837716, 23: 0.007988424577868573, 24: 0.007967317393342667, 25: 0.00703900406761003, 26: 0.008363698286139861, 27: 0.00860707682323315, 28: 0.007188581072651644, 29: 0.0083212374862254, 30: 0.007354409585473244, 31: 0.006229801243902776, 32: 0.00909796942442517, 33: 0.010063689854234408, 34: 0.00819925030239293, 35: 0.008794971663678989, 36: 0.013129857723033855, 37: 0.007140922627425447, 38: 0.009408381295971952, 39: 0.008277074917941793, 40: 0.009670234656186135, 41: 0.010148551581871484, 42: 0.010347679968953133, 43: 0.00583277397047065, 44: 0.008693409584827798, 45: 0.01002177977399573, 46: 0.0045990270769205414, 47: 0.007510101468708703, 48: 0.008057009834809996, 49: 0.009755217647038758, 50: 0.004509437935102722, 51: 0.010072109031723519, 52: 0.011251077749869047, 53: 0.011677066704315528, 54: 0.007061064952886067, 55: 0.01163355513280234, 56: 0.012395622494386225, 57: 0.004967816818139138, 58: 0.010763798552985966, 59: 0.009096689430089913, 60: 0.006619308225875509, 61: 0.008348089367481623, 62: 0.011797197742053336, 63: 0.010816295365046375, 64: 0.008723490492225384, 65: 0.005519392948885294, 66: 0.01036040819083993, 67: 0.011105113945565192, 68: 0.006703140900413897, 69: 0.007639868241197814, 70: 0.007900625839787805, 71: 0.01004951047361667, 72: 0.007671428949632011, 73: 0.008570311095598426, 74: 0.009268365228382617}"
0.6,0.2,0.2,0,38,7.647935257276021,0.3611208348178124,"{0: 0.00952244381646604, 1: 0.009539174578510431, 2: 0.006248162887015256, 3: 0.0065469285675825405, 4: 0.007389805639307315, 5: 0.006962665220277926, 6: 0.008343890923463847, 7: 0.008096772603325045, 8: 0.011072499103427048, 9: 0.010329473912270043, 10: 0.007139471037696154, 11: 0.0051366072931873005, 12: 0.00871877272063879, 13: 0.009000801569400746, 14: 0.010494299419561304, 15: 0.009160221228163042, 16: 0.009518852250732313, 17: 0.012967748962967169, 18: 0.008480781758380468, 19: 0.009678237521869568, 20: 0.007999817760091734, 21: 0.009729257433782647, 22: 0.01206946336086673, 23: 0.007997391120880243, 24: 0.008215618271176181, 25: 0.007404813292202495, 26: 0.008361753270093319, 27: 0.008614410830365706, 28: 0.007258919520359786, 29: 0.008857854119792712, 30: 0.007231909065108098, 31: 0.006333132521690136, 32: 0.009261213293402955, 33: 0.00943479976623876, 34: 0.008095296527004825, 35: 0.009170288144958403, 36: 0.01318093263415372, 37: 0.0070527079743437525, 38: 0.009288377942688981, 39: 0.007996505253863497, 40: 0.009673304125464948, 41: 0.010839646624402129, 42: 0.010216051596093161, 43: 0.006195235206219557, 44: 0.008967167061498882, 45: 0.010122133787524601, 46: 0.004479998886833357, 47: 0.007499731575180066, 48: 0.00772067107683546, 49: 0.009503030268594965, 50: 0.004758650201894191, 51: 0.009840657976446178, 52: 0.010721184689811435, 53: 0.01114905730347437, 54: 0.007152052659707776, 55: 0.010995151861494794, 56: 0.012736047759267573, 57: 0.005003861481553495, 58: 0.011072294023755072, 59: 0.009034127295609972, 60: 0.00659391882699699, 61: 0.008172500095397587, 62: 0.011585727204233079, 63: 0.011076534837614612, 64: 0.008389718719090195, 65: 0.005341642650264731, 66: 0.0101048662400925, 67: 0.011535001820054196, 68: 0.006741285222401895, 69: 0.007642148366415724, 70: 0.00807053637935991, 71: 0.009788036003895455, 72: 0.0064071418332625335, 73: 0.00797174262439965, 74: 0.009014101326911456}"
0.6,0.2,0.2,0,37,8.317544223033527,0.3615166030244854,"{0: 0.009199627814709028, 1: 0.01002285244937605, 2: 0.006663623747681596, 3: 0.006489110626001503, 4: 0.0074645437277440305, 5: 0.00679967608961629, 6: 0.0084223366807976, 7: 0.008165160105180888, 8: 0.011073537308481537, 9: 0.010882289886117447, 10: 0.007128048850556169, 11: 0.0053673545273591914, 12: 0.008290518534273572, 13: 0.008676908532977494, 14: 0.009988693016493178, 15: 0.009769091452209906, 16: 0.00951382019387448, 17: 0.01333321499518115, 18: 0.008298806813109795, 19: 0.009314513678036302, 20: 0.0078091061521762565, 21: 0.009166274164259662, 22: 0.012331849465262675, 23: 0.008339110469448905, 24: 0.008164897147678436, 25: 0.00777504584414335, 26: 0.008557627856580315, 27: 0.00881205606225751, 28: 0.007395998233183865, 29: 0.008910503058367682, 30: 0.0076755720843150336, 31: 0.006372959691855744, 32: 0.00870380512514403, 33: 0.009043749651122738, 34: 0.008726734713841885, 35: 0.008560211955712188, 36: 0.013166339744809994, 37: 0.007052836142280138, 38: 0.009275731440316452, 39: 0.007969605149298944, 40: 0.009838802930112994, 41: 0.011086994473429443, 42: 0.009949668089326262, 43: 0.0062359247261596805, 44: 0.008558942186057416, 45: 0.010396397760418716, 46: 0.004477668479534546, 47: 0.007041544996929025, 48: 0.007807034690596334, 49: 0.009459058180908133, 50: 0.004856439349791485, 51: 0.009788428194106977, 52: 0.010757340890351198, 53: 0.010864275435239002, 54: 0.007104772561057814, 55: 0.010733652723081877, 56: 0.01226702770422818, 57: 0.005273587168228586, 58: 0.011566415919866025, 59: 0.008418674806668362, 60: 0.0064656119349914675, 61: 0.0076687622618323665, 62: 0.012012460773540545, 63: 0.011096941203709939, 64: 0.008381235340340899, 65: 0.005678520459946729, 66: 0.009952949554130688, 67: 0.011472884473488824, 68: 0.0071427872495559855, 69: 0.007913019707943154, 70: 0.008372348617110906, 71: 0.009841689481146202, 72: 0.005811064217644224, 73: 0.007852386350732337, 74: 0.009197974655320176}"
