w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.4,0.3,0.3,3,38,7.936407085395159,0.3328275595520626,"{0: 0.012552703960842558, 1: 0.010046075190112256, 2: 0.010487794628608486, 3: 0.010874787415883306, 4: 0.0054175102120307605, 5: 0.005750862685794193, 6: 0.017017112373679665, 7: 0.008965531825120868, 8: 0.008783656356178516, 9: 0.010269199642688765, 10: 0.011135405741570124, 11: 0.00667057609543508, 12: 0.00954325095138955, 13: 0.011022230190239858, 14: 0.01337970204811462, 15: 0.013511650810200365, 16: 0.012343692213756677, 17: 0.0075456035115583865, 18: 0.011058661809064714, 19: 0.012980415699996686, 20: 0.009205243517290254, 21: 0.005854916708059335, 22: 0.008657724582382117, 23: 0.008228258303802222, 24: 0.006771747751804158, 25: 0.009437114060401732, 26: 0.009839959240644172, 27: 0.012477222141807154, 28: 0.012787111482719863, 29: 0.009560008693771787, 30: 0.0087355846773655, 31: 0.006928045702219755, 32: 0.005786495759299949, 33: 0.01223130665616564, 34: 0.008383155804590132, 35: 0.008582523651016803, 36: 0.009640289263576934, 37: 0.007115206077736295, 38: 0.005894850501014885, 39: 0.010464715077930228, 40: 0.009336043572546391, 41: 0.011644784388539425, 42: 0.003968964157320322, 43: 0.008676358066970476, 44: 0.008691176232473573, 45: 0.006627678802336337, 46: 0.007053824242583309, 47: 0.007123684833193295, 48: 0.006035941899157049, 49: 0.009747299548870863, 50: 0.007454925776843586, 51: 0.007567440680857281, 52: 0.012169977580936485, 53: 0.010407796109850901, 54: 0.009113797726811425, 55: 0.007630120784834725, 56: 0.008092785308740186, 57: 0.008799294309971182, 58: 0.00731378675576903, 59: 0.007012364868932153, 60: 0.010021708384923533, 61: 0.008438505346241043, 62: 0.009234952204331737, 63: 0.006767137407749818, 64: 0.008844595820824667, 65: 0.011744873635486043, 66: 0.007071714510272125, 67: 0.008873985576241823, 68: 0.008536130197089101, 69: 0.006247603925887569, 70: 0.009281897114290345, 71: 0.008994668916103243, 72: 0.013001847666432677, 73: 0.010057041125735728, 74: 0.009074945965558376}"
0.4,0.3,0.3,3,38,7.282823239097578,0.33269885883339706,"{0: 0.012547866531549046, 1: 0.009791807726940683, 2: 0.01037231781087543, 3: 0.011121152206970098, 4: 0.005862915366340023, 5: 0.006058744158059227, 6: 0.016707608382668823, 7: 0.008972989452441507, 8: 0.008435444107281335, 9: 0.010197941941495528, 10: 0.0111110828576582, 11: 0.007573756354981175, 12: 0.009655524341261648, 13: 0.011018866488246024, 14: 0.013370369675768552, 15: 0.012553261581263192, 16: 0.011706564521834465, 17: 0.007440550571090458, 18: 0.011349906877707037, 19: 0.012205021517068253, 20: 0.00932860143174406, 21: 0.006222991648052084, 22: 0.008532929080874286, 23: 0.007928498233695654, 24: 0.007262995417709357, 25: 0.009139134652833282, 26: 0.009931590476513924, 27: 0.012445213880548289, 28: 0.012003709576231735, 29: 0.009244950512073798, 30: 0.008613481986769662, 31: 0.006682983138462591, 32: 0.005677069365626979, 33: 0.011125470437517174, 34: 0.008493361736713872, 35: 0.008620212216102627, 36: 0.009540909540909541, 37: 0.006785880748410966, 38: 0.005767436674970921, 39: 0.010167807246775825, 40: 0.008748244611459762, 41: 0.01219885144643404, 42: 0.004035444532019875, 43: 0.008740735357375164, 44: 0.008683894547109694, 45: 0.006922880381784492, 46: 0.006922146456795932, 47: 0.00739996206857609, 48: 0.0061010125021003355, 49: 0.00991387849264562, 50: 0.006855303334956842, 51: 0.007854902944548391, 52: 0.012504602049324054, 53: 0.010307011163175544, 54: 0.00930293661458045, 55: 0.007570433386307683, 56: 0.0084378234106276, 57: 0.008127092781605274, 58: 0.007580787612012429, 59: 0.00820362668670485, 60: 0.010782881063904437, 61: 0.008950531039572133, 62: 0.00948218514697161, 63: 0.006907858096415712, 64: 0.00885580576354146, 65: 0.011635058190255615, 66: 0.0069765692096473726, 67: 0.008496003691410622, 68: 0.008976823959700671, 69: 0.006674095448269502, 70: 0.009126892688536522, 71: 0.00904562702507908, 72: 0.012819327429520825, 73: 0.00986144889247226, 74: 0.009100374843726979}"
0.4,0.3,0.3,3,38,7.601507954481776,0.3329081399061367,"{0: 0.012781018391413235, 1: 0.009785440864207988, 2: 0.010357056730948753, 3: 0.011120090647689358, 4: 0.005800760852130714, 5: 0.006149289026001354, 6: 0.017082449767784176, 7: 0.008980525675731156, 8: 0.008208931733307237, 9: 0.010535330111276931, 10: 0.011000998566469961, 11: 0.007018474187088207, 12: 0.009684754593094643, 13: 0.0110065775204776, 14: 0.013225409171219005, 15: 0.011994136535836778, 16: 0.012218000488548432, 17: 0.0076861536974349234, 18: 0.011431109688563356, 19: 0.012755337317182603, 20: 0.009316546453935658, 21: 0.006217811249036068, 22: 0.00829394699257713, 23: 0.007798595973454956, 24: 0.007083850622327657, 25: 0.008959737555627968, 26: 0.009347677649450416, 27: 0.012384522970743762, 28: 0.012839817422815007, 29: 0.008608954318059879, 30: 0.008625512307019157, 31: 0.006079556422022177, 32: 0.0054640127212649365, 33: 0.01102499917971312, 34: 0.007900734698679905, 35: 0.008585222626318518, 36: 0.00956451761246282, 37: 0.006822134038088914, 38: 0.005761511049585184, 39: 0.01095529647604587, 40: 0.008690576488723145, 41: 0.011743058781737268, 42: 0.004307598742530249, 43: 0.009037924000655671, 44: 0.008544314527392691, 45: 0.006914639771207056, 46: 0.006616663113439908, 47: 0.007577300773312053, 48: 0.006154434206408421, 49: 0.010378457210648994, 50: 0.007911409699282383, 51: 0.00777396571614944, 52: 0.012052036775042414, 53: 0.010091129687221551, 54: 0.008932456021497117, 55: 0.00696527165100896, 56: 0.00966393414016299, 57: 0.008051629863676598, 58: 0.00723237150009914, 59: 0.008231089889027036, 60: 0.010818508411175614, 61: 0.008947065186992667, 62: 0.00946362861149324, 63: 0.007400537336073195, 64: 0.009030621178082903, 65: 0.011610107384684341, 66: 0.007002210245562382, 67: 0.00820180947598353, 68: 0.008881123682694997, 69: 0.007073379303435711, 70: 0.009103531011266708, 71: 0.009463183234335528, 72: 0.01292763367199306, 73: 0.00946125388611287, 74: 0.008775197634988125}"
0.4,0.3,0.3,3,38,7.727043554228919,0.33228201633822513,"{0: 0.012929827635709991, 1: 0.009982104568123906, 2: 0.010074404202123783, 3: 0.011165287877616644, 4: 0.005743393243393243, 5: 0.0061767806630820335, 6: 0.016849677712892863, 7: 0.009020689061986406, 8: 0.007864433347914413, 9: 0.00993306248141059, 10: 0.010795258644775166, 11: 0.007260861405704274, 12: 0.009897855566671039, 13: 0.010706782700134839, 14: 0.012803124663519507, 15: 0.0116964263066197, 16: 0.012689028004297947, 17: 0.008630028100213434, 18: 0.011811116243025993, 19: 0.012657207938231309, 20: 0.009398286956707587, 21: 0.006146604947974811, 22: 0.009146342879219591, 23: 0.007829563631336396, 24: 0.007177288311454308, 25: 0.009226861185966745, 26: 0.009101479040036654, 27: 0.011850994450712419, 28: 0.013402680581367123, 29: 0.008964015460792256, 30: 0.008530240636405019, 31: 0.00670224744559958, 32: 0.005479368805315622, 33: 0.012094714567518757, 34: 0.007826297275330314, 35: 0.008488913283433831, 36: 0.009321267530373092, 37: 0.006829035737174333, 38: 0.005772247361691359, 39: 0.010739397972476134, 40: 0.00828034112683589, 41: 0.011786672020354534, 42: 0.0044000500235391446, 43: 0.008963578892063983, 44: 0.008000844538918672, 45: 0.0070030992019307885, 46: 0.006944522496496711, 47: 0.007545477730812139, 48: 0.00630099822283545, 49: 0.01021985806937459, 50: 0.008369827623453731, 51: 0.007557348547477476, 52: 0.012055962614987595, 53: 0.010033901804651201, 54: 0.009099233328685383, 55: 0.007111768962091283, 56: 0.00972904275684292, 57: 0.007804138424605789, 58: 0.006413962900667172, 59: 0.007952815799310562, 60: 0.010847445854496618, 61: 0.00867910335073913, 62: 0.009145333943883503, 63: 0.007519049783352766, 64: 0.009021414042566338, 65: 0.012121090601147008, 66: 0.006216302106713066, 67: 0.008159539046928248, 68: 0.00908695445359426, 69: 0.0074775452041769535, 70: 0.008917837397893804, 71: 0.00970468278083105, 72: 0.012262400910668438, 73: 0.009214572475047898, 74: 0.008824941253426347}"
0.4,0.3,0.3,3,38,7.356199970655218,0.3340743600713669,"{0: 0.012818254655535714, 1: 0.010172211008230347, 2: 0.010544581983945402, 3: 0.011549240392967867, 4: 0.005626444239457939, 5: 0.006616643774178021, 6: 0.016789782190668574, 7: 0.008071591109463793, 8: 0.008036212029967066, 9: 0.009773292963313744, 10: 0.01068909578176299, 11: 0.007143163171567683, 12: 0.009865908008587936, 13: 0.011230169439275, 14: 0.013266632061958411, 15: 0.011461399958579654, 16: 0.011986646137532518, 17: 0.008654199442877927, 18: 0.012035277245845974, 19: 0.0127134777718984, 20: 0.010467567040948018, 21: 0.006122802603516374, 22: 0.00931342969014202, 23: 0.008064180304309233, 24: 0.0067392484808405755, 25: 0.008806969156485676, 26: 0.00922687932765756, 27: 0.012874804549864985, 28: 0.012638152933277833, 29: 0.008876762376963825, 30: 0.008480130312322094, 31: 0.006555370329544384, 32: 0.005771041014796052, 33: 0.011931460114430135, 34: 0.008321390236176698, 35: 0.008497407298777163, 36: 0.009551852949314675, 37: 0.00670840145558115, 38: 0.005509841876683134, 39: 0.010546376803427569, 40: 0.008232891507468466, 41: 0.011735257319516619, 42: 0.004105735345662823, 43: 0.008582194264104014, 44: 0.0077908309727407225, 45: 0.007012192447325406, 46: 0.007809405544148325, 47: 0.008168964817889708, 48: 0.006266974387441752, 49: 0.010491655934899922, 50: 0.007515815639304762, 51: 0.007795124213335335, 52: 0.012246604586451484, 53: 0.010041088969372612, 54: 0.009044558530859904, 55: 0.007006562769105711, 56: 0.009377860813195221, 57: 0.0077025805229397415, 58: 0.006044898319273823, 59: 0.007760180418319016, 60: 0.010432131817156628, 61: 0.00790458528170051, 62: 0.008571537556280337, 63: 0.007405398984770459, 64: 0.008259223211882358, 65: 0.011996717360335411, 66: 0.0069060328478136685, 67: 0.007911643764786392, 68: 0.009240722843664024, 69: 0.007422976485224673, 70: 0.008505042122084831, 71: 0.009811581261017202, 72: 0.012683463822719093, 73: 0.009388786091042337, 74: 0.008786410735443775}"
0.4,0.3,0.3,3,38,8.140072955427682,0.33638595260588106,"{0: 0.012012879173541203, 1: 0.010838286825393997, 2: 0.010725011948823393, 3: 0.012451185130529039, 4: 0.005647354344022989, 5: 0.006589312924929364, 6: 0.016516339014377525, 7: 0.008205996618620138, 8: 0.00814419415849714, 9: 0.010241388616743806, 10: 0.010254231552579658, 11: 0.006460318567490203, 12: 0.010885969807308713, 13: 0.010800876715461729, 14: 0.013158630907475216, 15: 0.011281791519503044, 16: 0.011884315031978208, 17: 0.008356799136465365, 18: 0.012080018462021516, 19: 0.012475683336936997, 20: 0.010630045150699121, 21: 0.0063406982747285555, 22: 0.00893766826986005, 23: 0.00812805938208839, 24: 0.006975686292822305, 25: 0.009048197137439686, 26: 0.009762045501474654, 27: 0.012683814365925566, 28: 0.013416395290891666, 29: 0.008389374721969404, 30: 0.008949953203579311, 31: 0.006078935949000413, 32: 0.005800152858976388, 33: 0.011896847579817595, 34: 0.008421375171979524, 35: 0.008013494999796368, 36: 0.009416617026407519, 37: 0.006775731126053448, 38: 0.0052716985835438695, 39: 0.010873187318594251, 40: 0.008111395763543862, 41: 0.011461237761653387, 42: 0.004014256905070765, 43: 0.008944277084889495, 44: 0.007602994025234155, 45: 0.006770100243105883, 46: 0.008361114809649522, 47: 0.00815451846480516, 48: 0.006281871148913857, 49: 0.01041656071979665, 50: 0.007071127095301148, 51: 0.0076298515007217635, 52: 0.011986023942107746, 53: 0.009969350351151957, 54: 0.008942705497902919, 55: 0.007260429452316301, 56: 0.009172749659252482, 57: 0.007912525434737997, 58: 0.006218717489869787, 59: 0.007010245164959105, 60: 0.010612543964785368, 61: 0.007404845141549412, 62: 0.008733245604773237, 63: 0.0072016938062996, 64: 0.008182746489608527, 65: 0.011025515447352675, 66: 0.006767488445570637, 67: 0.00843784729763779, 68: 0.009365270636422934, 69: 0.007416565006210452, 70: 0.009411670949745087, 71: 0.009797966511302532, 72: 0.011933504149565052, 73: 0.008828180202072227, 74: 0.008737942707523693}"
0.4,0.3,0.3,3,39,7.848194080688496,0.33719967235815773,"{0: 0.012021663704835173, 1: 0.01068501936753347, 2: 0.010490059346828083, 3: 0.012484513492825975, 4: 0.005936279641960545, 5: 0.006654120695216586, 6: 0.016399501985722775, 7: 0.007882227145925777, 8: 0.008002714811739791, 9: 0.010074986234386546, 10: 0.010689464179593107, 11: 0.006516541140836065, 12: 0.011006708207607314, 13: 0.01070339133393122, 14: 0.013615640181917379, 15: 0.010819486539671875, 16: 0.011832737583140483, 17: 0.008177329369915996, 18: 0.011821428326316153, 19: 0.012355094687890821, 20: 0.012060749863985793, 21: 0.0064047314813356635, 22: 0.008414548911124253, 23: 0.007834441280251112, 24: 0.006970653582310141, 25: 0.008927840691539323, 26: 0.009796804353666392, 27: 0.013073229728145118, 28: 0.01234964662140327, 29: 0.008143229461722612, 30: 0.00919855713369009, 31: 0.005756081944639559, 32: 0.005839331151579339, 33: 0.011850073550368304, 34: 0.008236060260637218, 35: 0.008211246567410952, 36: 0.009242319345059072, 37: 0.006822106117029566, 38: 0.004796821557498431, 39: 0.010786942883034745, 40: 0.008556478046808426, 41: 0.011808004536703803, 42: 0.004144837610792487, 43: 0.009140874627377449, 44: 0.007736581925743891, 45: 0.00646777596817887, 46: 0.008681114614890432, 47: 0.008162506380730223, 48: 0.005973028288701133, 49: 0.010186695688360305, 50: 0.007818357979518333, 51: 0.007686112782808997, 52: 0.011990680292453055, 53: 0.01043499938040631, 54: 0.0097610718984611, 55: 0.007226736971955175, 56: 0.00910359008666825, 57: 0.007902513106031068, 58: 0.0061673244590247, 59: 0.0069671388718528125, 60: 0.01066952246550618, 61: 0.007253030863022806, 62: 0.008856727320720705, 63: 0.007060470965587807, 64: 0.007539240728201244, 65: 0.011073340762099827, 66: 0.006166486207783549, 67: 0.00884042465932071, 68: 0.009371377340756874, 69: 0.007647101805038955, 70: 0.009271414388255647, 71: 0.009841515205133254, 72: 0.011654737773847998, 73: 0.00884845370139488, 74: 0.008334582211495991}"
0.4,0.3,0.3,3,40,8.10188087197679,0.3397456515773507,"{0: 0.011460083777877154, 1: 0.010162478063470471, 2: 0.011355670563016083, 3: 0.012103828855493473, 4: 0.00606403241481065, 5: 0.006519559002435714, 6: 0.016287278843737978, 7: 0.00831434031580348, 8: 0.0074985349130245, 9: 0.00978213678868923, 10: 0.010843149607251138, 11: 0.0064575668433974566, 12: 0.011407757495642903, 13: 0.011252512526686582, 14: 0.01357769254229028, 15: 0.010621713026130094, 16: 0.011419546407512395, 17: 0.0076680481253936445, 18: 0.012136552680574906, 19: 0.01287984065588078, 20: 0.012340808687663943, 21: 0.0068933913878037895, 22: 0.00762694153105112, 23: 0.007673820305823359, 24: 0.007167971311912956, 25: 0.008634621896157586, 26: 0.009018229088789758, 27: 0.01230010601988845, 28: 0.01263831996104357, 29: 0.008332771422013968, 30: 0.009077003587479008, 31: 0.005570482368427575, 32: 0.005936894282986145, 33: 0.011746676862616894, 34: 0.008184735038079117, 35: 0.00809624499692993, 36: 0.009019852922001019, 37: 0.006617063760602503, 38: 0.00486308463746014, 39: 0.010781497853415664, 40: 0.008385619762533542, 41: 0.012156490254851084, 42: 0.004103478846629531, 43: 0.009094908057438275, 44: 0.0073686427080867055, 45: 0.006772197676710166, 46: 0.00891421400189796, 47: 0.008080918457736811, 48: 0.005545795679760226, 49: 0.010088678382499156, 50: 0.007374290497779622, 51: 0.008101653780541774, 52: 0.011673632278036621, 53: 0.011509284510949128, 54: 0.009662863152992082, 55: 0.006740506178565469, 56: 0.00914546162833834, 57: 0.008601146937166277, 58: 0.006121368344373985, 59: 0.006906625294014497, 60: 0.010845165173433972, 61: 0.006676405039620189, 62: 0.008687144445658377, 63: 0.007301408374131985, 64: 0.007458234569488226, 65: 0.011269063218096257, 66: 0.006154508522611496, 67: 0.008651951631403686, 68: 0.009397266236508784, 69: 0.007368479257130178, 70: 0.009151610939483624, 71: 0.01037168995680807, 72: 0.011554743742548569, 73: 0.009297842849414163, 74: 0.008511876386627223}"
0.4,0.3,0.3,3,40,7.523708279992237,0.3412139651073801,"{0: 0.011421382730863626, 1: 0.009808434351194857, 2: 0.012420681399433683, 3: 0.012268092802943732, 4: 0.006209237021082306, 5: 0.007110014815494269, 6: 0.016364865575232854, 7: 0.008249015069172838, 8: 0.007989011289882829, 9: 0.009751969217224316, 10: 0.010642527156427236, 11: 0.006640496252810176, 12: 0.011366444299615768, 13: 0.0117591104748639, 14: 0.013740512160186447, 15: 0.009943122889494662, 16: 0.0118518745231074, 17: 0.007234263208329113, 18: 0.01194982434512313, 19: 0.012533577925452049, 20: 0.012351441670698213, 21: 0.0066968318590524805, 22: 0.00800895158771871, 23: 0.007883822589704942, 24: 0.006822913043755744, 25: 0.008781046956966208, 26: 0.00898126658098455, 27: 0.012320555793561434, 28: 0.012468972114472352, 29: 0.008207430296471394, 30: 0.009077351543104966, 31: 0.0051416514601446105, 32: 0.006220374951290173, 33: 0.011783547124051386, 34: 0.008070284591235436, 35: 0.007834003895647732, 36: 0.008868198071514583, 37: 0.007065037686565319, 38: 0.004893227732671729, 39: 0.010727099682579138, 40: 0.007782664365057597, 41: 0.01280330720006915, 42: 0.003968918694946092, 43: 0.008511773152184113, 44: 0.0071667383210493605, 45: 0.006483656901666571, 46: 0.008917415737573507, 47: 0.008012946149635576, 48: 0.005404865669826015, 49: 0.009245198020432338, 50: 0.007041347623539405, 51: 0.008306051780117686, 52: 0.011873483345184862, 53: 0.011776282304082463, 54: 0.00988809318281518, 55: 0.007183307059521063, 56: 0.008868772644006963, 57: 0.007754070072764674, 58: 0.006227535146806533, 59: 0.007733440591068141, 60: 0.010662046239254775, 61: 0.0063797103936104734, 62: 0.008652375746506118, 63: 0.0075237354900932665, 64: 0.007252935658508413, 65: 0.011105652030309561, 66: 0.006641068170130048, 67: 0.008992295293665159, 68: 0.009631107994323145, 69: 0.007492797029567037, 70: 0.009127965035499284, 71: 0.010317938114123279, 72: 0.010578971232783948, 73: 0.008819588870958735, 74: 0.008865903025960704}"
0.4,0.3,0.3,3,40,8.54176635672101,0.34476180516832683,"{0: 0.011107668623890688, 1: 0.009479775365203077, 2: 0.012414591752933076, 3: 0.01205525638442641, 4: 0.006138399782638301, 5: 0.006586372511030045, 6: 0.01639442776338955, 7: 0.008016763980757367, 8: 0.007939873303650395, 9: 0.00898870930307802, 10: 0.010083067692858185, 11: 0.006586907233669182, 12: 0.011432988021530793, 13: 0.011686274776577589, 14: 0.013655024565686597, 15: 0.00999270461715858, 16: 0.012968386588451055, 17: 0.006770826775916052, 18: 0.011646654007706217, 19: 0.013319760047250611, 20: 0.01276651641091397, 21: 0.006171708559956576, 22: 0.00785448816270734, 23: 0.007899083745175608, 24: 0.006630006505160243, 25: 0.008690094982452592, 26: 0.008827291351465403, 27: 0.012229323758385638, 28: 0.013409949416300406, 29: 0.008375747159993736, 30: 0.008919477669477668, 31: 0.005070190258546423, 32: 0.006147493885258422, 33: 0.011224928329131223, 34: 0.008528738988045998, 35: 0.007803772957882547, 36: 0.0087607959093179, 37: 0.00690156159138092, 38: 0.0049232852214318775, 39: 0.011041558720902631, 40: 0.00774184214056558, 41: 0.012857293716585885, 42: 0.003826744237703142, 43: 0.008425018005046846, 44: 0.006672801859196533, 45: 0.007110692203359408, 46: 0.008728347978051105, 47: 0.007802673422239562, 48: 0.005661619436853756, 49: 0.009246410350411792, 50: 0.007925574877629673, 51: 0.008675722783350333, 52: 0.012541392403504876, 53: 0.01196331502536176, 54: 0.009253705562126192, 55: 0.006967126183642999, 56: 0.009269654979820805, 57: 0.007831330937696774, 58: 0.00624052402965843, 59: 0.0075863497761691065, 60: 0.010959389098040015, 61: 0.005987068819462051, 62: 0.009506819657006263, 63: 0.00753933104462177, 64: 0.0068295869474884726, 65: 0.011384797591538761, 66: 0.006642541021119418, 67: 0.008252046770431773, 68: 0.009701043252614566, 69: 0.007410888985330224, 70: 0.008515706032829322, 71: 0.010457474469413062, 72: 0.009972300411621417, 73: 0.008568161136654288, 74: 0.008550167093786415}"
