w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.2,0.6,0.2,0,37,7.126711646041767,0.3375883011757848,"{0: 0.009452508853193783, 1: 0.009284853891018276, 2: 0.008614009963727933, 3: 0.010599337462754065, 4: 0.008512389923550277, 5: 0.012587854187370707, 6: 0.011851028717467073, 7: 0.006682955655558396, 8: 0.0074658005308690266, 9: 0.009322702730236975, 10: 0.006557433420850019, 11: 0.008758460289483658, 12: 0.0075050271867354865, 13: 0.007338014862188916, 14: 0.010128081532191122, 15: 0.006627805323413704, 16: 0.006472235571752092, 17: 0.009650747407596723, 18: 0.00805632466591371, 19: 0.008717481738231135, 20: 0.0071390800641405, 21: 0.0075966001479700115, 22: 0.008224746913304529, 23: 0.008185811268003051, 24: 0.007632592221633318, 25: 0.011146610698383462, 26: 0.007395410543073719, 27: 0.009461002324620377, 28: 0.007783808116201347, 29: 0.010929116056029838, 30: 0.008925274764315858, 31: 0.009829150648046698, 32: 0.0065056899716448464, 33: 0.007251749032570951, 34: 0.006327485608307526, 35: 0.014571852459644562, 36: 0.007045666110936052, 37: 0.010536443403083209, 38: 0.007325840706179142, 39: 0.010063252594477413, 40: 0.010084758790439692, 41: 0.006463107651665268, 42: 0.00962883384821338, 43: 0.010842075386797385, 44: 0.010025124741079616, 45: 0.010456065593051896, 46: 0.012880135311642163, 47: 0.008283268985323779, 48: 0.010402704837636343, 49: 0.012644617172215886, 50: 0.01054657663239452, 51: 0.012048500470136251, 52: 0.01328180162789349, 53: 0.007599416246676518, 54: 0.004478040779410642, 55: 0.01068358628290135, 56: 0.008784756881050192, 57: 0.0065255863100343375, 58: 0.006438437763981681, 59: 0.013240189171897471, 60: 0.008822079949195179, 61: 0.007270926705858212, 62: 0.007417392605748769, 63: 0.008315556411849724, 64: 0.009323386463797424, 65: 0.009884661491228778, 66: 0.00890074878793654, 67: 0.009335017201657008, 68: 0.013197532622391612, 69: 0.007438683969707338, 70: 0.00626950412909317, 71: 0.011059766262223956, 72: 0.012391471809280028, 73: 0.006678803757772332, 74: 0.009117304055861671}"
0.2,0.6,0.2,0,37,7.404764990710569,0.3378507179569121,"{0: 0.00890692106445531, 1: 0.00897023771721596, 2: 0.00836574787017978, 3: 0.010855319910517332, 4: 0.008919017364827198, 5: 0.013001320686655098, 6: 0.011805821545950473, 7: 0.006919810077545773, 8: 0.00788354915067244, 9: 0.009315707688995358, 10: 0.0069713200504900735, 11: 0.009077211635632264, 12: 0.0077320208968073584, 13: 0.006999881209188219, 14: 0.010140015277001582, 15: 0.0069380039112110015, 16: 0.006200358501929815, 17: 0.009220615813081565, 18: 0.007930070591230949, 19: 0.007952768387901345, 20: 0.0070741235779511365, 21: 0.00740735338338078, 22: 0.00814954957783322, 23: 0.008188047914075312, 24: 0.007388246857424941, 25: 0.010948355599846334, 26: 0.007288915724653034, 27: 0.009264305895047233, 28: 0.007903703184726555, 29: 0.01074067066210499, 30: 0.00942087988320865, 31: 0.009424207928438386, 32: 0.006507101616892109, 33: 0.0065874570054666745, 34: 0.006555397298749433, 35: 0.015023093054922224, 36: 0.007243029654391458, 37: 0.010732918171475786, 38: 0.007351065721331635, 39: 0.01026702548660647, 40: 0.00900476670017363, 41: 0.006538354302254382, 42: 0.010223157045276304, 43: 0.010536537485570527, 44: 0.009253131760182526, 45: 0.009861417224430924, 46: 0.012854657450749313, 47: 0.008192475819389599, 48: 0.010311680688393016, 49: 0.013410224177750367, 50: 0.010604310402859961, 51: 0.01209177515080013, 52: 0.01321049769377731, 53: 0.007805044695657105, 54: 0.004377406165278849, 55: 0.010646821348876144, 56: 0.008710172131807909, 57: 0.006569339864061863, 58: 0.006362908291796286, 59: 0.013093105367480871, 60: 0.008770975360419358, 61: 0.0072720352686106125, 62: 0.007802856851003507, 63: 0.008315206401427192, 64: 0.00984759178252329, 65: 0.009915383600919458, 66: 0.008834057358432863, 67: 0.00998375310422047, 68: 0.01321603118541072, 69: 0.007338045940987116, 70: 0.00640126025399998, 71: 0.0110081031767172, 72: 0.012198512616522286, 73: 0.0066249542931654136, 74: 0.009694706516825776}"
0.2,0.6,0.2,0,37,7.351463425090734,0.3383431133449582,"{0: 0.009293962879780767, 1: 0.008916687588121914, 2: 0.008644760991658656, 3: 0.010858804407353966, 4: 0.008479320748713005, 5: 0.013036236485068076, 6: 0.011587071317127724, 7: 0.007073830255740008, 8: 0.008303740133970424, 9: 0.009183924851733073, 10: 0.006505792938105589, 11: 0.0088017463017463, 12: 0.007962425312344734, 13: 0.006555699818242759, 14: 0.01042881930377159, 15: 0.007639020365652113, 16: 0.006621461395836898, 17: 0.009101888458254293, 18: 0.007410428280694194, 19: 0.008139730807941928, 20: 0.0070257850022153005, 21: 0.006856014713642264, 22: 0.007707774478523874, 23: 0.008368079172873692, 24: 0.007488624002524082, 25: 0.011039577598804029, 26: 0.006935217425749256, 27: 0.009041651039032185, 28: 0.007416532748925981, 29: 0.010438727351552326, 30: 0.009335463016969867, 31: 0.01001558762940713, 32: 0.006397463911565443, 33: 0.006461122185389542, 34: 0.006595686027595778, 35: 0.014601826472293841, 36: 0.006777433479689724, 37: 0.010834807114070439, 38: 0.007496798904937504, 39: 0.010839915357441545, 40: 0.008563087024058651, 41: 0.00690589756363326, 42: 0.009602874061979624, 43: 0.01092692297975601, 44: 0.009550132113642017, 45: 0.009342113879785112, 46: 0.01282359894366341, 47: 0.008195476774243897, 48: 0.010335685754755687, 49: 0.014113031387406891, 50: 0.010486118065690988, 51: 0.01226635809739419, 52: 0.014504332807165838, 53: 0.008181585140690702, 54: 0.004288134224730349, 55: 0.010538371648363588, 56: 0.008932539134996833, 57: 0.006840064325008555, 58: 0.00626122807327481, 59: 0.013202250673093373, 60: 0.008760058569740914, 61: 0.0071891031651305625, 62: 0.008166317288046369, 63: 0.008511409271884696, 64: 0.009625837184257812, 65: 0.009803786571514208, 66: 0.008573025686240835, 67: 0.00936341739121755, 68: 0.013575920072696868, 69: 0.0071178317451484245, 70: 0.0067176819745312895, 71: 0.010875060054149498, 72: 0.011564672342271055, 73: 0.006519774393464965, 74: 0.009083703251712922}"
0.2,0.6,0.2,0,36,7.438150647812099,0.3372603335728447,"{0: 0.009125068875270329, 1: 0.009236264705644238, 2: 0.009177985250708861, 3: 0.01077633224591323, 4: 0.008598990998318791, 5: 0.012910707239877268, 6: 0.012083746471337121, 7: 0.00707741929035241, 8: 0.008461877792108084, 9: 0.008882219584274377, 10: 0.006338905215818995, 11: 0.008222816688771565, 12: 0.007983756518204545, 13: 0.006638205219039859, 14: 0.010341675637860806, 15: 0.008213974899107858, 16: 0.007004846474024556, 17: 0.008619403215495078, 18: 0.006977330254928965, 19: 0.008198237650292444, 20: 0.00715826177147692, 21: 0.0068258745193199594, 22: 0.008076547354347516, 23: 0.007901577165275796, 24: 0.008224412162768327, 25: 0.011092564305698873, 26: 0.005993962994365896, 27: 0.007945072041566805, 28: 0.006977224614210916, 29: 0.010710313335265623, 30: 0.010360111805518737, 31: 0.010197894575412706, 32: 0.006769008043182097, 33: 0.006489536939831695, 34: 0.00656166373329951, 35: 0.01434002450823563, 36: 0.006767626781728314, 37: 0.010845706782504357, 38: 0.00738104358672449, 39: 0.010827596005879648, 40: 0.008853629533577791, 41: 0.0069603345187551485, 42: 0.009225620270140815, 43: 0.011243664402460368, 44: 0.009743949440819535, 45: 0.009438536750180583, 46: 0.01249640161304142, 47: 0.008303337745320017, 48: 0.010391789149900181, 49: 0.014276784985890545, 50: 0.010562486378360674, 51: 0.012260864961361168, 52: 0.014271656194553688, 53: 0.008136048023235773, 54: 0.004722430378204584, 55: 0.010624030391355127, 56: 0.008758268679703007, 57: 0.006852300819920311, 58: 0.006237120172454581, 59: 0.01384898307345188, 60: 0.008884120433327352, 61: 0.006811353729161949, 62: 0.008260671235140042, 63: 0.00810870297171667, 64: 0.009759437156697427, 65: 0.009291865929658031, 66: 0.009002745550892208, 67: 0.009029594369038368, 68: 0.013945362404266519, 69: 0.007182486614396364, 70: 0.00626978255402913, 71: 0.01077196672482732, 72: 0.01167877160020593, 73: 0.007083701166094396, 74: 0.008847837851665409}"
0.2,0.6,0.2,0,36,7.703693180743184,0.33587148489002466,"{0: 0.009022114063411404, 1: 0.009400561102817348, 2: 0.009177229085569135, 3: 0.010810707451521313, 4: 0.008664779344727605, 5: 0.013053200704288538, 6: 0.012318005609705852, 7: 0.007118669074752878, 8: 0.008563180290670854, 9: 0.009703138299028712, 10: 0.006332389380334586, 11: 0.007807733140126371, 12: 0.007268804690239017, 13: 0.006909029643772424, 14: 0.010643978518729358, 15: 0.008213210257932257, 16: 0.007362520290602481, 17: 0.008253395914556268, 18: 0.006906555869086087, 19: 0.007901794460013638, 20: 0.007082516062169569, 21: 0.007014860067894548, 22: 0.008193399012295061, 23: 0.007828544301147043, 24: 0.007916912625816735, 25: 0.011172156337345699, 26: 0.006098099571105212, 27: 0.007507012785014396, 28: 0.0070228236324126735, 29: 0.011255658582464214, 30: 0.010341203310582844, 31: 0.010878568030058764, 32: 0.00685448218687542, 33: 0.006596942622378392, 34: 0.006642051666225719, 35: 0.014475512143723265, 36: 0.006972523904433653, 37: 0.01061375389644188, 38: 0.007332223418041308, 39: 0.01083764216318608, 40: 0.008511981513646131, 41: 0.006965650277495567, 42: 0.00928465919904276, 43: 0.011463420529750737, 44: 0.009996605354232904, 45: 0.010060916653382409, 46: 0.012745497410082423, 47: 0.008191532667761518, 48: 0.011090387879320828, 49: 0.014691420588882315, 50: 0.010324340849119257, 51: 0.012549100448025336, 52: 0.013569146416701443, 53: 0.008275245337090623, 54: 0.004778864263204143, 55: 0.009849773205937589, 56: 0.008624294840048265, 57: 0.007282872579057745, 58: 0.006277488449124227, 59: 0.013165807571581775, 60: 0.008871640883176568, 61: 0.006842263777195286, 62: 0.007525421356054547, 63: 0.007932659302522318, 64: 0.01011277252715609, 65: 0.009315115696058486, 66: 0.009127261086366646, 67: 0.00902268537240334, 68: 0.013982399598837956, 69: 0.007677363746058348, 70: 0.006405172843529008, 71: 0.010622685678084548, 72: 0.011854065268650285, 73: 0.006484511953891486, 74: 0.00839044938057831}"
0.2,0.6,0.2,0,36,7.733476459775469,0.3357063551817475,"{0: 0.008447121365131035, 1: 0.009493497134512443, 2: 0.008582940306348848, 3: 0.011141309379678268, 4: 0.00841772113534063, 5: 0.01301829433376573, 6: 0.013272453995661088, 7: 0.007259511147504702, 8: 0.009048237368193686, 9: 0.009612738037395575, 10: 0.006709706795323234, 11: 0.0077631200728024196, 12: 0.007285482703492372, 13: 0.0068781742100691165, 14: 0.0105743655008891, 15: 0.0077711842921351386, 16: 0.007465782883792556, 17: 0.007450940136274545, 18: 0.006963085377670388, 19: 0.007834082642704722, 20: 0.007237225549070836, 21: 0.006878350684809825, 22: 0.008202677703080604, 23: 0.008242435810928962, 24: 0.007946952724349985, 25: 0.011117286847544703, 26: 0.006223575980828198, 27: 0.007512525804226045, 28: 0.00697388228719074, 29: 0.01083012947542826, 30: 0.010303044197081267, 31: 0.01043597348598621, 32: 0.006905179155380605, 33: 0.0067930675616540166, 34: 0.0063506738818987, 35: 0.01453877522068497, 36: 0.00695180168890886, 37: 0.010470382520193795, 38: 0.007362117369168137, 39: 0.010968287319065554, 40: 0.008681034840435154, 41: 0.006677043367265599, 42: 0.009200159961695648, 43: 0.011465294398465865, 44: 0.010035393235486542, 45: 0.010467530492764816, 46: 0.013091537043994739, 47: 0.008150885089845605, 48: 0.011054693494311376, 49: 0.014557126695576166, 50: 0.010516122718983315, 51: 0.012711186046304161, 52: 0.013488926901550425, 53: 0.008023716384970044, 54: 0.0046787129644227056, 55: 0.00977770892154454, 56: 0.008174165965261855, 57: 0.006880520036294243, 58: 0.006765832335990103, 59: 0.012613186195081103, 60: 0.008616348571128246, 61: 0.006796005426142412, 62: 0.0075632902295398605, 63: 0.00793266229008839, 64: 0.010059362199773159, 65: 0.009421681556049001, 66: 0.008942066894323138, 67: 0.009561452671847515, 68: 0.014323415341800344, 69: 0.007262225050299184, 70: 0.00634008954919511, 71: 0.011340440153950056, 72: 0.011877838913548657, 73: 0.007163719129875454, 74: 0.008302772238106647}"
0.2,0.6,0.2,0,36,7.298444722639273,0.334616539237682,"{0: 0.00848934024296635, 1: 0.008864361573870034, 2: 0.008933333464961188, 3: 0.011109873560571215, 4: 0.008891091481797194, 5: 0.013086670772005178, 6: 0.013344436526346279, 7: 0.007275856465018433, 8: 0.009212424090599585, 9: 0.009674508047795719, 10: 0.007115956773491019, 11: 0.007534366761857324, 12: 0.0072262079866834104, 13: 0.0066943604031690866, 14: 0.010608070072264905, 15: 0.007880150592680811, 16: 0.00714839926161441, 17: 0.007587229142426564, 18: 0.006856234595960622, 19: 0.007926824345035464, 20: 0.007211464050706598, 21: 0.007058748467947333, 22: 0.008171469785087834, 23: 0.008291313257066684, 24: 0.008212430900787066, 25: 0.011702878443410274, 26: 0.00584324975441011, 27: 0.007736536130976099, 28: 0.007369970782594304, 29: 0.010972710011844411, 30: 0.010298650528304035, 31: 0.010583495732622072, 32: 0.0068091508059276, 33: 0.006858043900804408, 34: 0.006223583867620936, 35: 0.01371664006635804, 36: 0.006878994414248242, 37: 0.010042039626097475, 38: 0.006946129196330648, 39: 0.010990766355444671, 40: 0.008694239476927462, 41: 0.006403132305683305, 42: 0.009384553810473059, 43: 0.011580815137475723, 44: 0.010280400244192179, 45: 0.01053862439947516, 46: 0.013276979866423863, 47: 0.008417467719441933, 48: 0.011823178680604783, 49: 0.014188996457381463, 50: 0.01053810596014464, 51: 0.01282131569410504, 52: 0.013678095659413783, 53: 0.007686473410740769, 54: 0.004703408280213912, 55: 0.009263468338810804, 56: 0.008220526028745208, 57: 0.007323000701377646, 58: 0.006855585850401153, 59: 0.012766907914072765, 60: 0.008763193067287811, 61: 0.00722377092240106, 62: 0.007712994307527579, 63: 0.007288747423772233, 64: 0.00966277310455393, 65: 0.009560423989311981, 66: 0.009077226200513874, 67: 0.009387702155631245, 68: 0.014296921308456998, 69: 0.007280723688862289, 70: 0.006349559079212585, 71: 0.011435124077199654, 72: 0.011550846292035484, 73: 0.007258921964804318, 74: 0.008371891999007229}"
0.2,0.6,0.2,0,36,7.567379685163978,0.3349082254561735,"{0: 0.00838958757472053, 1: 0.009120114579421591, 2: 0.009402072043087352, 3: 0.011132005185241116, 4: 0.00889606812355869, 5: 0.013153464760032041, 6: 0.01277694845885821, 7: 0.007280333534362543, 8: 0.008833657711631757, 9: 0.009718026584464943, 10: 0.007438905041644766, 11: 0.007641780995983888, 12: 0.007044887086184428, 13: 0.006570308662477541, 14: 0.01055270959184399, 15: 0.007662314083546959, 16: 0.007183233457407511, 17: 0.007527803579374893, 18: 0.006509553684211219, 19: 0.007862196550754165, 20: 0.007151421353677602, 21: 0.007163456202590602, 22: 0.008099168685389475, 23: 0.00831005402923211, 24: 0.008193044408797834, 25: 0.011695052161409938, 26: 0.0058154175347970676, 27: 0.007720664292985001, 28: 0.007439087642605603, 29: 0.011071665343475007, 30: 0.010607643645516331, 31: 0.010554126706476255, 32: 0.0069678006221116605, 33: 0.006655114683975111, 34: 0.006228837650070527, 35: 0.013849526072531716, 36: 0.006814288462153087, 37: 0.00971579538869288, 38: 0.006935250589561628, 39: 0.011064824819914094, 40: 0.008674018148285504, 41: 0.005984303301036412, 42: 0.00943588827961575, 43: 0.011632488829358925, 44: 0.01057712982174367, 45: 0.010523046472938329, 46: 0.01331285448428881, 47: 0.008468259133045596, 48: 0.01285609152858612, 49: 0.01301984545946334, 50: 0.011042499957689324, 51: 0.01286134210399446, 52: 0.013802774037516816, 53: 0.007678977180440348, 54: 0.004692384810286334, 55: 0.009291896963129839, 56: 0.008078088814390183, 57: 0.007374142019642253, 58: 0.006861213938221022, 59: 0.012286685183648585, 60: 0.008854001462890728, 61: 0.007396477601957054, 62: 0.007734807438728303, 63: 0.007622856833224109, 64: 0.009304315896781651, 65: 0.009596139692835907, 66: 0.008834127840977157, 67: 0.009086748611325565, 68: 0.014418172029022786, 69: 0.006970849758923894, 70: 0.00633824177337473, 71: 0.012567623668603358, 72: 0.011576826112535854, 73: 0.007291556425319519, 74: 0.008434287181265427}"
0.2,0.6,0.2,0,36,6.700054060219155,0.33438360785024673,"{0: 0.008896461198032512, 1: 0.009541220642200327, 2: 0.008921784662115038, 3: 0.011217733258532278, 4: 0.009488766490229656, 5: 0.012507178069224804, 6: 0.01291282856049173, 7: 0.007210941418286937, 8: 0.008784529580311843, 9: 0.009727494573384983, 10: 0.007373372185016022, 11: 0.0071685243583436906, 12: 0.007204455910136815, 13: 0.006562972011305274, 14: 0.011328112156179503, 15: 0.00770438723304621, 16: 0.007712503592842031, 17: 0.007590433008442679, 18: 0.007358342889164807, 19: 0.007950458701921867, 20: 0.007239814241277407, 21: 0.007249360569316887, 22: 0.008114344642346253, 23: 0.008167300633054058, 24: 0.008185287038026765, 25: 0.011751146823668982, 26: 0.00541825309653674, 27: 0.007990335795533219, 28: 0.007003238481990762, 29: 0.011072573049862165, 30: 0.010685780110639096, 31: 0.011146538685874535, 32: 0.007372917636817718, 33: 0.0066066250806909865, 34: 0.0062159860871108166, 35: 0.013670798068461247, 36: 0.006848992340584435, 37: 0.009796762592947757, 38: 0.006883679818812778, 39: 0.010680339503921929, 40: 0.008682931342130206, 41: 0.006118115925836778, 42: 0.009135076334968188, 43: 0.011492734827852942, 44: 0.010425399533027084, 45: 0.011054416610472849, 46: 0.013326748248182573, 47: 0.008419005821355371, 48: 0.012449857731941367, 49: 0.012977993876515867, 50: 0.010202595949977095, 51: 0.012723935031655885, 52: 0.013629314531865533, 53: 0.00774750326735144, 54: 0.004808213179539361, 55: 0.00926605481400002, 56: 0.008080026744410307, 57: 0.007353301759075966, 58: 0.005971709966525269, 59: 0.012814891610377, 60: 0.008991713415671176, 61: 0.00749881546114423, 62: 0.008087819435575915, 63: 0.007982277997439792, 64: 0.009320460433474134, 65: 0.009661561333600011, 66: 0.008571304975414563, 67: 0.008915122146440269, 68: 0.015053168383197223, 69: 0.007068516457167376, 70: 0.006399565122369312, 71: 0.011436404215466094, 72: 0.011121222232274441, 73: 0.006498121033830777, 74: 0.009050933079994957}"
0.2,0.6,0.2,0,35,7.675186142588165,0.33304415843471097,"{0: 0.00894138521555927, 1: 0.008635230267031871, 2: 0.008947347358910614, 3: 0.011138710243316039, 4: 0.009595420706472915, 5: 0.012458664065231348, 6: 0.01306446466095942, 7: 0.007281227533093599, 8: 0.008911088610980465, 9: 0.00975376812403404, 10: 0.007890438445434416, 11: 0.0065750259998849855, 12: 0.007289205118576593, 13: 0.006939871445363622, 14: 0.010957009987132131, 15: 0.007310473301662495, 16: 0.007215632719258827, 17: 0.007729601298295899, 18: 0.007393236417209021, 19: 0.007430667343089413, 20: 0.00707086039081671, 21: 0.0072971410109329456, 22: 0.007716327025352007, 23: 0.008496566373278705, 24: 0.008570730916621328, 25: 0.011782102334076549, 26: 0.0054629775419461155, 27: 0.00820858333952613, 28: 0.0073993774900832044, 29: 0.010749977768564222, 30: 0.010680340369099435, 31: 0.01127893042679505, 32: 0.006835430188572817, 33: 0.007174591402081967, 34: 0.005846297874956851, 35: 0.013789576506135737, 36: 0.006956974030959356, 37: 0.010283796717169634, 38: 0.007037948808698202, 39: 0.01029006650984894, 40: 0.009192810619132772, 41: 0.006202492389088513, 42: 0.009314841924632417, 43: 0.01131802101998039, 44: 0.010674809532638534, 45: 0.011100356124530178, 46: 0.012943969954445382, 47: 0.009006202802589418, 48: 0.012706019974404978, 49: 0.013081846985956576, 50: 0.00968252436826168, 51: 0.013024007162859534, 52: 0.013762120219667188, 53: 0.0077619431880638886, 54: 0.004782672058107828, 55: 0.009360174257434531, 56: 0.008126734582214034, 57: 0.007009334463053875, 58: 0.006144267511108769, 59: 0.01234778078261687, 60: 0.008950059701522869, 61: 0.007522758464539286, 62: 0.008664697409714161, 63: 0.007661350202647541, 64: 0.009765266871431257, 65: 0.009725789651252986, 66: 0.008982181660465301, 67: 0.00905132921757885, 68: 0.014771060394549519, 69: 0.007207475233313903, 70: 0.006591031837808632, 71: 0.011054795709308198, 72: 0.010669033518550036, 73: 0.006891810297383052, 74: 0.009271471389775814}"
