w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.1,0.8,2,36,6.099683016996797,0.33913026394437173,"{0: 0.007384140422013106, 1: 0.013045113463123132, 2: 0.009880775538511237, 3: 0.011348128557032667, 4: 0.006914421554832514, 5: 0.010959918559636529, 6: 0.006334807180899042, 7: 0.00871096484513084, 8: 0.00772505249237723, 9: 0.008163194635797375, 10: 0.008717848005720686, 11: 0.011271251062749855, 12: 0.007208444013439985, 13: 0.008600294196587508, 14: 0.009117437360789496, 15: 0.008924291181543396, 16: 0.00794024165297332, 17: 0.011686533488507704, 18: 0.011511480563656232, 19: 0.01040397084917633, 20: 0.007268893303341331, 21: 0.007916249772615605, 22: 0.008612672140069402, 23: 0.01148377438163901, 24: 0.011136348349281464, 25: 0.009044073342018549, 26: 0.011742077389740566, 27: 0.010240990851385693, 28: 0.009476822384759533, 29: 0.010885747957665766, 30: 0.007826594556046607, 31: 0.011868378211045416, 32: 0.007573398820377063, 33: 0.009109240006701732, 34: 0.010067581899773678, 35: 0.006113992138367641, 36: 0.009041031623626305, 37: 0.008744366001618218, 38: 0.017889798016711797, 39: 0.012294969466605243, 40: 0.011233335110248892, 41: 0.008427779232573752, 42: 0.008557974301326437, 43: 0.009930097591257948, 44: 0.006470939327506613, 45: 0.00780384913644382, 46: 0.012616694722859105, 47: 0.009751406497981842, 48: 0.008515895225202236, 49: 0.009552078130845255, 50: 0.009089228675248015, 51: 0.005786640803764092, 52: 0.007138403265518496, 53: 0.007077877615750298, 54: 0.0071904208034345015, 55: 0.008913379803790764, 56: 0.005868037460503215, 57: 0.008668557439709736, 58: 0.007069306031836248, 59: 0.00850885618713983, 60: 0.009420475420676875, 61: 0.010593965861894952, 62: 0.007885146755009769, 63: 0.005813220700408453, 64: 0.010507197815819897, 65: 0.008206439083755764, 66: 0.0071324921294703735, 67: 0.007155754632587831, 68: 0.008387413856793391, 69: 0.0077144822864000945, 70: 0.008364501515186445, 71: 0.01099694489098196, 72: 0.005933588780083542, 73: 0.00696203416791652, 74: 0.010097116412587807}"
0.1,0.1,0.8,2,36,7.134485921914785,0.33888589136115654,"{0: 0.007418482388264823, 1: 0.013137592997584942, 2: 0.009910822571982928, 3: 0.011211382766580187, 4: 0.007132927595256363, 5: 0.010816920310272446, 6: 0.006415467706765049, 7: 0.008926814547281914, 8: 0.007224707395940274, 9: 0.008608716913511436, 10: 0.008696399087212947, 11: 0.011736463942346292, 12: 0.006835706483168207, 13: 0.008933013611700156, 14: 0.008841027334178022, 15: 0.00933178739383413, 16: 0.007704268194800024, 17: 0.011932520892029357, 18: 0.011438321918781223, 19: 0.010888368155692893, 20: 0.007515327368268544, 21: 0.008217026347566237, 22: 0.008493455668113204, 23: 0.011749628328999803, 24: 0.011564343725906983, 25: 0.008993487921771565, 26: 0.01141553759402269, 27: 0.010350965362045137, 28: 0.010097422395971953, 29: 0.010671859634389854, 30: 0.008414229133407216, 31: 0.011940004204307186, 32: 0.007524567864011861, 33: 0.008864072905168793, 34: 0.009428719340081144, 35: 0.006142556454804642, 36: 0.00912020029163462, 37: 0.008299330196993372, 38: 0.01800838590222152, 39: 0.012266335770566229, 40: 0.01123099187160428, 41: 0.008048305792060827, 42: 0.007977970800291511, 43: 0.009976494459774072, 44: 0.0068552150542480934, 45: 0.007726279281476705, 46: 0.013431636880468466, 47: 0.009363334020868268, 48: 0.008906144940592968, 49: 0.009507716100181857, 50: 0.009444712592375767, 51: 0.005859568873267503, 52: 0.006841919311701745, 53: 0.007357375079977817, 54: 0.006617661155332389, 55: 0.008458309400090222, 56: 0.005203695272188423, 57: 0.008935496395206308, 58: 0.006799353762488332, 59: 0.008790423163912287, 60: 0.009465259273881354, 61: 0.009948508357049858, 62: 0.008037212715899257, 63: 0.005926583313771066, 64: 0.010052578953666786, 65: 0.007836324501312414, 66: 0.007097871269909948, 67: 0.007254805255409607, 68: 0.008630911028171304, 69: 0.00780928649079334, 70: 0.008115525561133942, 71: 0.010873525589480465, 72: 0.005771808556860936, 73: 0.006977685810280491, 74: 0.010177182407238815}"
0.1,0.1,0.8,2,36,7.149744905840718,0.33967688924645884,"{0: 0.007903503249998013, 1: 0.012234130354597719, 2: 0.010167260394952408, 3: 0.011598366382814407, 4: 0.007273936287836369, 5: 0.010858444848170877, 6: 0.006220293367755092, 7: 0.009362245186230515, 8: 0.007804288530517378, 9: 0.008265799856304117, 10: 0.008325076027533724, 11: 0.011853572193016186, 12: 0.006503708528285482, 13: 0.008361799997630611, 14: 0.008803248871742024, 15: 0.009367375624426392, 16: 0.0076553823481704236, 17: 0.01157115664171731, 18: 0.011296303244382043, 19: 0.01095667113495478, 20: 0.007511562905398523, 21: 0.008570304954269498, 22: 0.008449522394929326, 23: 0.01236763811804102, 24: 0.011924043114668248, 25: 0.008809696898939444, 26: 0.01088200630510525, 27: 0.010012182298697844, 28: 0.009750034483112647, 29: 0.010790110790110791, 30: 0.008524645682179928, 31: 0.01290157913848486, 32: 0.007910294609529099, 33: 0.008770316960337744, 34: 0.009381142247782056, 35: 0.006070646975159465, 36: 0.00865633181915679, 37: 0.008743763851592852, 38: 0.018509353420715226, 39: 0.011849193497058123, 40: 0.011258076840268617, 41: 0.00799116780684065, 42: 0.007764010226741896, 43: 0.009094402558395942, 44: 0.006869163356927895, 45: 0.007366230282278462, 46: 0.014263651753579234, 47: 0.009252959414119771, 48: 0.008773812007091621, 49: 0.009528249425509698, 50: 0.009377907227423746, 51: 0.00589188106311394, 52: 0.0067286138811648785, 53: 0.007189892463865066, 54: 0.006554022896690101, 55: 0.008469692878488842, 56: 0.005092884202473244, 57: 0.009217998742575697, 58: 0.006765111967569661, 59: 0.00886576888289217, 60: 0.009596165570231475, 61: 0.010127330957306785, 62: 0.007975268818338923, 63: 0.005940969533838188, 64: 0.009458168997907749, 65: 0.008143355030945683, 66: 0.007093629580535303, 67: 0.0072928036566231565, 68: 0.008387441928940722, 69: 0.008759063629128094, 70: 0.008006816986470492, 71: 0.011483807953388936, 72: 0.0055679182844775126, 73: 0.0069680465026959815, 74: 0.009273389818313268}"
0.1,0.1,0.8,2,36,7.4940359359176,0.34112472874812794,"{0: 0.007970777033025222, 1: 0.012699171144980976, 2: 0.010089521789816543, 3: 0.011071344527226879, 4: 0.007408686175809463, 5: 0.010693155802946296, 6: 0.006219115969317421, 7: 0.00916815321131662, 8: 0.007594189176582408, 9: 0.00833558878588354, 10: 0.00868447502714223, 11: 0.01178335208854951, 12: 0.006491867687476067, 13: 0.008347111722466913, 14: 0.008631637655610258, 15: 0.008833868830847075, 16: 0.007200334033533067, 17: 0.011378234616603502, 18: 0.011125214460279562, 19: 0.01081410325971164, 20: 0.007859051941445174, 21: 0.008736050315421792, 22: 0.008440261094370686, 23: 0.012310984369807897, 24: 0.01198856288104136, 25: 0.008675184778125955, 26: 0.011239334659008945, 27: 0.009902002897624005, 28: 0.009278265155581836, 29: 0.011509475112416288, 30: 0.008396752831684338, 31: 0.012671291997440265, 32: 0.007922073398503697, 33: 0.008405592879860235, 34: 0.009294665182054388, 35: 0.00609784331077643, 36: 0.008694354031836537, 37: 0.008969330429899156, 38: 0.018991296892183273, 39: 0.011425335015181911, 40: 0.011193568118427102, 41: 0.008147308127163085, 42: 0.007748061998666348, 43: 0.009225076062357118, 44: 0.006590805715556554, 45: 0.0072108999899618675, 46: 0.013669380440129839, 47: 0.009128489008625996, 48: 0.007910714664340771, 49: 0.00942638237158785, 50: 0.009739426852642003, 51: 0.00603227691261535, 52: 0.006768062636367061, 53: 0.007418715637893721, 54: 0.006693439121924215, 55: 0.008390357953263504, 56: 0.005458739448465476, 57: 0.009621917629572747, 58: 0.006623645720140481, 59: 0.008831121416737855, 60: 0.009618107791005286, 61: 0.009900934316728035, 62: 0.007502730150796226, 63: 0.005654327209524632, 64: 0.009791307440433782, 65: 0.008413736722560251, 66: 0.007071452750340743, 67: 0.007526315619587175, 68: 0.008897402702801576, 69: 0.008667064146516202, 70: 0.008046423266004249, 71: 0.011523983411574066, 72: 0.005422360090974112, 73: 0.007066299169441796, 74: 0.009767462134504842}"
0.1,0.1,0.8,2,36,7.513623285177999,0.3410661485835844,"{0: 0.007835261249846263, 1: 0.013472752529242276, 2: 0.00986373771293115, 3: 0.0105023018065794, 4: 0.00737819684252871, 5: 0.01074447411764776, 6: 0.006234381566774799, 7: 0.009215043438242925, 8: 0.007448137914286638, 9: 0.00872060356347222, 10: 0.008582951864579583, 11: 0.012129036680809445, 12: 0.007068209022468367, 13: 0.008233830549503395, 14: 0.008234869944176956, 15: 0.008306075763752165, 16: 0.007531669524907632, 17: 0.010937396266767742, 18: 0.011266293080639393, 19: 0.010978751813041717, 20: 0.007802310275114463, 21: 0.008639994815458149, 22: 0.008534440897454598, 23: 0.012981165594985095, 24: 0.011428013625818956, 25: 0.009153214490130856, 26: 0.010602496652338533, 27: 0.009994947016502215, 28: 0.009253367694331313, 29: 0.011376035263021562, 30: 0.008640965764139408, 31: 0.012342568030502293, 32: 0.008222743174490092, 33: 0.009011233172078047, 34: 0.010226849696027782, 35: 0.005801394907962193, 36: 0.009108724222543722, 37: 0.008622460752799191, 38: 0.019778519589137174, 39: 0.012230570213139051, 40: 0.010744228874768766, 41: 0.008238965742994755, 42: 0.007556992399747027, 43: 0.009007071319304304, 44: 0.006761039770690388, 45: 0.00693015968851038, 46: 0.013527456592525086, 47: 0.008848613681903936, 48: 0.007880027802051276, 49: 0.009409354529217543, 50: 0.009961078605317121, 51: 0.006341170248187565, 52: 0.0063491636888015355, 53: 0.007421231944687617, 54: 0.0069856139626410085, 55: 0.008450183963882595, 56: 0.005452479510698689, 57: 0.009309388056366299, 58: 0.006647643100100795, 59: 0.009308183465797532, 60: 0.009659119238087814, 61: 0.010213165385405515, 62: 0.007399678793715862, 63: 0.005452755593770904, 64: 0.009656525047719001, 65: 0.008296636511766582, 66: 0.007398100453096424, 67: 0.006907158015420524, 68: 0.008027824171036434, 69: 0.008576222562014605, 70: 0.008419105204450257, 71: 0.01114509904657458, 72: 0.005403485258726012, 73: 0.007001045459835541, 74: 0.009294183379579362}"
0.1,0.1,0.8,2,37,7.941154660341246,0.3430117142433508,"{0: 0.007699021815661622, 1: 0.012545098815667967, 2: 0.009345149930787574, 3: 0.010394554641129984, 4: 0.00751377482345717, 5: 0.010395968235412233, 6: 0.006181435547873905, 7: 0.00961137823250296, 8: 0.007376676024837526, 9: 0.00864157727680354, 10: 0.008913363126858186, 11: 0.012231143502613883, 12: 0.007012537466596165, 13: 0.00801528623849333, 14: 0.008228328112812187, 15: 0.008370939963405717, 16: 0.008029367324290772, 17: 0.011349280089207566, 18: 0.01162453515999044, 19: 0.010727849799110244, 20: 0.00756856285663699, 21: 0.008492830114559194, 22: 0.008452552165442875, 23: 0.013057107407747806, 24: 0.010926140518627479, 25: 0.009044425044626494, 26: 0.010602133140408726, 27: 0.010881016455362274, 28: 0.009249072609266003, 29: 0.010831816996200557, 30: 0.008806273410476302, 31: 0.01320996498744707, 32: 0.008498382553579974, 33: 0.00872004681936189, 34: 0.010389588497756784, 35: 0.005714222399355357, 36: 0.008627885234452518, 37: 0.00834809095788145, 38: 0.020175660316993707, 39: 0.012336525348262484, 40: 0.010396217557780812, 41: 0.008578083078167901, 42: 0.0075440945066459295, 43: 0.008933328974626316, 44: 0.006869539373568384, 45: 0.006805956008371294, 46: 0.013555539956945866, 47: 0.009347614334838137, 48: 0.008012904918679124, 49: 0.009324280043458127, 50: 0.009708574928155913, 51: 0.00649353744252807, 52: 0.006931443948970136, 53: 0.007385032552660526, 54: 0.007065294938985511, 55: 0.008291633548482865, 56: 0.005340395494505084, 57: 0.009082124835549493, 58: 0.006366481507496817, 59: 0.008452192197208948, 60: 0.010067478521399381, 61: 0.010784258677776215, 62: 0.007673058555199443, 63: 0.005433623156225895, 64: 0.010242883186869358, 65: 0.007632169579241126, 66: 0.007383231355834097, 67: 0.006297547208527318, 68: 0.00792737444922652, 69: 0.008474384797967227, 70: 0.007610586942778722, 71: 0.011179158684247955, 72: 0.005365767116371468, 73: 0.007200524776068692, 74: 0.009039328064466959}"
0.1,0.1,0.8,2,37,7.89488030622565,0.34294620138462933,"{0: 0.0077179865606537635, 1: 0.012890642075775036, 2: 0.00910083324466886, 3: 0.010013377393514385, 4: 0.007272235354427133, 5: 0.011110035500647914, 6: 0.006668976103907611, 7: 0.009979179927810064, 8: 0.007240822138082411, 9: 0.00874215463256559, 10: 0.00921059395072288, 11: 0.012356839754100029, 12: 0.006843249309002735, 13: 0.0076605734139980715, 14: 0.008240058154441718, 15: 0.008203287056026782, 16: 0.008105211358636014, 17: 0.011954536012755193, 18: 0.011327885698353062, 19: 0.010854052025486352, 20: 0.008175894124725712, 21: 0.008021923594042853, 22: 0.008431435743079578, 23: 0.0122939958254221, 24: 0.009921274219219425, 25: 0.009119825291259617, 26: 0.01058232349026064, 27: 0.010313053111199769, 28: 0.010279852372922478, 29: 0.011814974229357792, 30: 0.008465564886797764, 31: 0.013150564490209937, 32: 0.008435797562509891, 33: 0.009565422493504686, 34: 0.010469520476571246, 35: 0.006040530516759366, 36: 0.008417501034342292, 37: 0.008457407933636783, 38: 0.02080507988042234, 39: 0.01219975209701237, 40: 0.010600320864220945, 41: 0.008443214501836582, 42: 0.007642681272818262, 43: 0.008430915184541293, 44: 0.007093972731563383, 45: 0.00696566869512075, 46: 0.012171147092581417, 47: 0.0090516488632927, 48: 0.007751753289625972, 49: 0.009017983076202255, 50: 0.009827081286589746, 51: 0.006812151247082754, 52: 0.00663293266032992, 53: 0.0073834653457941135, 54: 0.0072358378663777536, 55: 0.008682069555357224, 56: 0.004918385226604405, 57: 0.009201419979018691, 58: 0.006297696346044453, 59: 0.008595089653711733, 60: 0.010471638458141277, 61: 0.011107582768541673, 62: 0.007673500652952708, 63: 0.0052406493230425545, 64: 0.01025933140659168, 65: 0.00829439252082282, 66: 0.0075080171726021865, 67: 0.006203981878840865, 68: 0.007646509253076537, 69: 0.008958224862737355, 70: 0.007236816130853197, 71: 0.010753297205754903, 72: 0.004666673129606248, 73: 0.007202289565303264, 74: 0.009243113569261833}"
0.1,0.1,0.8,2,37,7.228572933743685,0.34254730907639686,"{0: 0.008233093391231988, 1: 0.013341832917779737, 2: 0.008647362318796648, 3: 0.00939553686834106, 4: 0.007543883903674395, 5: 0.011014904326749616, 6: 0.006663412228480722, 7: 0.01096259999362336, 8: 0.007582178633749948, 9: 0.008728400081139807, 10: 0.009344011121811283, 11: 0.012603928936523621, 12: 0.0075900359190044925, 13: 0.007596949025232667, 14: 0.008235223218099929, 15: 0.008055122942310694, 16: 0.008092112619711331, 17: 0.012109425626750367, 18: 0.011255549818200906, 19: 0.01089882457730967, 20: 0.007844263056793274, 21: 0.008004457460541264, 22: 0.009373766223081293, 23: 0.012682746717799094, 24: 0.009944894181397003, 25: 0.009090209840612743, 26: 0.010324217923935893, 27: 0.01009156211613907, 28: 0.010220321803722288, 29: 0.012754756247906934, 30: 0.008481893584633311, 31: 0.012120643909523847, 32: 0.008952721014566302, 33: 0.009392484981727527, 34: 0.009933215306905881, 35: 0.005754638706894952, 36: 0.008246016445049485, 37: 0.008450863995787447, 38: 0.020884179274590235, 39: 0.01184363211458296, 40: 0.01005823169904556, 41: 0.007789307235318516, 42: 0.007173266228463652, 43: 0.008509046331367039, 44: 0.006765960749643263, 45: 0.007335850315302369, 46: 0.011613677004490864, 47: 0.008907628685025946, 48: 0.008317139118911885, 49: 0.009134846881623675, 50: 0.010027370014275736, 51: 0.006635652002291809, 52: 0.007061824260655847, 53: 0.007056207655522725, 54: 0.007215595884008454, 55: 0.00921233113013935, 56: 0.005199156740252632, 57: 0.009183004967654446, 58: 0.006194823620286957, 59: 0.007847242224760357, 60: 0.010585693613493773, 61: 0.010863382086186278, 62: 0.007718839890475668, 63: 0.005536438060612114, 64: 0.010323743522776561, 65: 0.008149570790586102, 66: 0.007365965489454612, 67: 0.006415175744345768, 68: 0.007669875115483497, 69: 0.008795420761577086, 70: 0.00707389112908855, 71: 0.010704563414071876, 72: 0.004344184184031082, 73: 0.007003304349194762, 74: 0.009786708024016644}"
0.1,0.1,0.8,2,37,7.608796927538672,0.3437633790987559,"{0: 0.008560659149901697, 1: 0.013483170815966948, 2: 0.009259813701795974, 3: 0.009703009617393179, 4: 0.007457764553856417, 5: 0.011543073786224472, 6: 0.0070604320604320606, 7: 0.010615299711794476, 8: 0.007286634673822425, 9: 0.008592678274386575, 10: 0.0093233830189914, 11: 0.012775469262173534, 12: 0.007384443066352815, 13: 0.008040630280759211, 14: 0.008608372115624333, 15: 0.007918756367587956, 16: 0.00789825496715102, 17: 0.012253212736693803, 18: 0.011098446674594944, 19: 0.010758789420151226, 20: 0.008225133396366272, 21: 0.008030120253125893, 22: 0.00944364831351133, 23: 0.012091665324944939, 24: 0.010371311806646214, 25: 0.00893599419989428, 26: 0.010329912278945318, 27: 0.01005715608858236, 28: 0.010125758886838657, 29: 0.012338685883206434, 30: 0.00839017807188637, 31: 0.011578773791706912, 32: 0.00892570436788809, 33: 0.009168164713088161, 34: 0.009796458940294557, 35: 0.0054782814855337016, 36: 0.008447184958063281, 37: 0.008970284901993203, 38: 0.020218486571226296, 39: 0.012132766650292838, 40: 0.01073850678000557, 41: 0.007752398057595478, 42: 0.006728540773665674, 43: 0.008512030772304745, 44: 0.0071297333082184005, 45: 0.007252551763027187, 46: 0.011990069609932623, 47: 0.009025065446298322, 48: 0.007049052748085785, 49: 0.008994272597213776, 50: 0.010067752523433426, 51: 0.006510597853265058, 52: 0.007023049992429526, 53: 0.0066405413907428415, 54: 0.007643618667994172, 55: 0.00931802898966477, 56: 0.004912899690296951, 57: 0.00954261381336321, 58: 0.00614945279026665, 59: 0.00830729756495268, 60: 0.009823447817001403, 61: 0.01063777217584631, 62: 0.007721709081499573, 63: 0.005340795303526972, 64: 0.009998663221870313, 65: 0.007747654046002153, 66: 0.007207359775852927, 67: 0.006701997349660526, 68: 0.007630687576295956, 69: 0.008827420803649653, 70: 0.006989410071601851, 71: 0.010867785515247242, 72: 0.004219097671958268, 73: 0.0072735559691643505, 74: 0.009426462659742273}"
0.1,0.1,0.8,2,37,7.948358521963829,0.34371103542895765,"{0: 0.008523482742862276, 1: 0.01401806305613719, 2: 0.009259694780444177, 3: 0.009788786329882221, 4: 0.007091668639815297, 5: 0.011797016848386714, 6: 0.00682039406354475, 7: 0.010787524904164713, 8: 0.008187674530341733, 9: 0.00862386564441359, 10: 0.00923000733637317, 11: 0.012943573892405481, 12: 0.007136213033674758, 13: 0.007692890302680793, 14: 0.009068319171058898, 15: 0.00769770905749955, 16: 0.007844084727646371, 17: 0.011111828310659896, 18: 0.010791024116970934, 19: 0.010481379553700265, 20: 0.007661877182425127, 21: 0.00803513105588045, 22: 0.008956007586144574, 23: 0.01226342114738569, 24: 0.009572187473073855, 25: 0.0096447878025235, 26: 0.010087240727853136, 27: 0.010401779559716709, 28: 0.010502716380033063, 29: 0.012511237168771415, 30: 0.008485837252960541, 31: 0.011672307542573458, 32: 0.008993237750288516, 33: 0.009221559553952785, 34: 0.009794565958949519, 35: 0.005544707257036024, 36: 0.008905206412257179, 37: 0.008709687124272137, 38: 0.020430275738494923, 39: 0.011746685014211201, 40: 0.011174335736181021, 41: 0.008103541987506532, 42: 0.006424094075181907, 43: 0.00864315042397234, 44: 0.007044141527421142, 45: 0.007254056312275489, 46: 0.011983627822668923, 47: 0.009503408476011218, 48: 0.007135265001904808, 49: 0.009674852301766082, 50: 0.009260786904823971, 51: 0.006736470853110661, 52: 0.007079568199632663, 53: 0.006636663657211601, 54: 0.007783942780921024, 55: 0.00988620911566117, 56: 0.004480540953143693, 57: 0.009537787020663732, 58: 0.005598065005800703, 59: 0.008423457451459062, 60: 0.009426665238510523, 61: 0.010742264927397886, 62: 0.007612724725939875, 63: 0.005402370727713194, 64: 0.010754120922332043, 65: 0.007707858800727456, 66: 0.007522580210936376, 67: 0.006328726267283881, 68: 0.007185239966263335, 69: 0.009083626196841348, 70: 0.007032919875385628, 71: 0.010665966991510909, 72: 0.004463533477433558, 73: 0.007473899511570746, 74: 0.009133089003153468}"
