w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.2,0.5,0.3,0,33,7.81282477792573,0.3314001525459788,"{0: 0.008160660044221687, 1: 0.011838465434355846, 2: 0.008246064838530593, 3: 0.011784963830746096, 4: 0.011842083417425885, 5: 0.014985576201329627, 6: 0.01090809720946707, 7: 0.009337955047060607, 8: 0.006138347396458428, 9: 0.0061010144058089265, 10: 0.007625760023020296, 11: 0.010901268349898489, 12: 0.0084252772608937, 13: 0.004449547172149913, 14: 0.010883953606556347, 15: 0.011451105363325983, 16: 0.012485275327741081, 17: 0.009959173563175005, 18: 0.008538730799004772, 19: 0.0061691875814082016, 20: 0.007011822232463481, 21: 0.011982383624257749, 22: 0.008779694043594124, 23: 0.01097354299409094, 24: 0.009558303212614253, 25: 0.010800584601954467, 26: 0.007666547735040885, 27: 0.00512775528997591, 28: 0.01068511530840298, 29: 0.006094089484500443, 30: 0.008309651364647334, 31: 0.007349721638654588, 32: 0.008155573908998565, 33: 0.007737772710576901, 34: 0.009560362462309109, 35: 0.007490896093837271, 36: 0.009818040887795754, 37: 0.006596434336160365, 38: 0.011516098749176914, 39: 0.008905809162658478, 40: 0.006762883132746145, 41: 0.008402689652689655, 42: 0.007179249807223852, 43: 0.007851628142724033, 44: 0.007366601887149833, 45: 0.009500697152845251, 46: 0.010425295014336108, 47: 0.010817615269670061, 48: 0.010971512855074503, 49: 0.006975987702216551, 50: 0.008995337238689375, 51: 0.007059445758075896, 52: 0.011345694650489171, 53: 0.009702940762623107, 54: 0.00998325106906896, 55: 0.0094901234456029, 56: 0.008219911387719605, 57: 0.007151918795754413, 58: 0.008394268325775176, 59: 0.00990848763920141, 60: 0.009439037606845828, 61: 0.007976528257551626, 62: 0.006350862001546932, 63: 0.01061733065157723, 64: 0.01168014043825147, 65: 0.008274635243813326, 66: 0.012730885494785574, 67: 0.010497379495216551, 68: 0.008972417096966483, 69: 0.013902227600857743, 70: 0.006771717292466689, 71: 0.009373368619943962, 72: 0.0076353161113435096, 73: 0.011276444572226835, 74: 0.008389853338483477}"
0.2,0.5,0.3,0,33,7.055492008600234,0.33223854671437936,"{0: 0.008131707960475083, 1: 0.012047823520426259, 2: 0.008181086520127615, 3: 0.011624199628886002, 4: 0.011813570032748117, 5: 0.014863620942388064, 6: 0.010833783950222308, 7: 0.009289718183755251, 8: 0.006309544827929831, 9: 0.00603039438655877, 10: 0.007864086888059492, 11: 0.010788544778270808, 12: 0.008711240731788677, 13: 0.004851296375268979, 14: 0.010984523570140006, 15: 0.011319525180375939, 16: 0.012567379091351694, 17: 0.009858122006644, 18: 0.008688531633737114, 19: 0.006124254317296855, 20: 0.007296269520335427, 21: 0.011425107895749144, 22: 0.00922860262606435, 23: 0.011307848122916615, 24: 0.009481119916252872, 25: 0.011222501119761391, 26: 0.00755184693540858, 27: 0.0051740411239329775, 28: 0.010823357655549436, 29: 0.00610933350659378, 30: 0.00799842160136278, 31: 0.00728333013390692, 32: 0.007576841480951071, 33: 0.008054232701694426, 34: 0.009965043346442048, 35: 0.007962092797910688, 36: 0.00974105896149876, 37: 0.006933508303371318, 38: 0.011474134922966511, 39: 0.008931272201820148, 40: 0.006577900071050754, 41: 0.008417344975564154, 42: 0.007516451171822477, 43: 0.00805472885952338, 44: 0.007018054963260443, 45: 0.00917248578011333, 46: 0.010487648843813228, 47: 0.010816371347193265, 48: 0.010418286103217609, 49: 0.006915052966624279, 50: 0.00875648948271833, 51: 0.007018927738105818, 52: 0.011232453013274931, 53: 0.010203244430734998, 54: 0.01001123560047815, 55: 0.009241899909708131, 56: 0.008032158460240652, 57: 0.006877390010951654, 58: 0.008300249053673712, 59: 0.010190300934713334, 60: 0.008612932585535325, 61: 0.0077072101800143705, 62: 0.005963859559749971, 63: 0.01056790406105475, 64: 0.011729692371365048, 65: 0.007997866473893871, 66: 0.013040855154070304, 67: 0.010126443764691784, 68: 0.009004117471132613, 69: 0.013589149804903234, 70: 0.006695754031571922, 71: 0.009946110545425614, 72: 0.00811796522412961, 73: 0.011134195114908887, 74: 0.008275390895253906}"
0.2,0.5,0.3,0,32,7.994927223996097,0.3311415496656372,"{0: 0.00813852089537021, 1: 0.012069491093463693, 2: 0.007154217931816643, 3: 0.011859510823101304, 4: 0.012150772757138592, 5: 0.014290207868974995, 6: 0.010943302552891594, 7: 0.008872843547501081, 8: 0.006282044457963709, 9: 0.005921822093256421, 10: 0.007845550568153307, 11: 0.010697117118349994, 12: 0.008672704049416377, 13: 0.004816871340843944, 14: 0.010866569513829787, 15: 0.011714442698581129, 16: 0.013163076433624377, 17: 0.009936765235972157, 18: 0.00868001039233916, 19: 0.006418621906184991, 20: 0.007072601755370322, 21: 0.011219825423141934, 22: 0.009423716091725761, 23: 0.011028195521547659, 24: 0.01044940574050163, 25: 0.010244987128548775, 26: 0.007044373568346171, 27: 0.005542820602301497, 28: 0.00997234439015261, 29: 0.006036125214207405, 30: 0.00813318466420803, 31: 0.007073961260154483, 32: 0.007341248522755372, 33: 0.007613855377755459, 34: 0.009978672041577595, 35: 0.008345536588888723, 36: 0.009763763949957174, 37: 0.006909707594639103, 38: 0.011987361463590312, 39: 0.009076582792336219, 40: 0.006251722176379711, 41: 0.00834905946207316, 42: 0.00729535274866926, 43: 0.008174947815358774, 44: 0.006789840522717236, 45: 0.009478476763985057, 46: 0.01105396413615592, 47: 0.010760457507032849, 48: 0.010763800147361792, 49: 0.006856083387106756, 50: 0.008884677967071198, 51: 0.007036265854759005, 52: 0.010639675536935813, 53: 0.01044105040484234, 54: 0.010157155181329234, 55: 0.009735659126271537, 56: 0.007803038624956433, 57: 0.007071246787201661, 58: 0.008445939267857075, 59: 0.010345217185519996, 60: 0.008986576356640819, 61: 0.007857799286082929, 62: 0.0062947105755324926, 63: 0.010439175935751279, 64: 0.011963641235450897, 65: 0.008738761649720553, 66: 0.013367147014407289, 67: 0.009934189291615391, 68: 0.00913235270210757, 69: 0.013600128326155725, 70: 0.006778305408442396, 71: 0.009879764246202604, 72: 0.008152171165869795, 73: 0.011266086856389669, 74: 0.008009683095299532}"
0.2,0.5,0.3,0,32,7.367063670938889,0.3325315875098818,"{0: 0.008182706289072124, 1: 0.012007281945839561, 2: 0.0068467772889610114, 3: 0.011906785271060687, 4: 0.011861136594214759, 5: 0.014589061849335826, 6: 0.010887999319707617, 7: 0.00867987811480962, 8: 0.0060336822233001035, 9: 0.0063032948206195585, 10: 0.007761361956567435, 11: 0.010614361727375426, 12: 0.008403006348211828, 13: 0.004789286724218232, 14: 0.010720263888072108, 15: 0.011581632976730311, 16: 0.013120566288374508, 17: 0.009657211189294822, 18: 0.00896762540598157, 19: 0.006416797322370078, 20: 0.007095498353609385, 21: 0.011730109751919413, 22: 0.010080776080977535, 23: 0.011637285589743283, 24: 0.010741721615009284, 25: 0.01014306767731425, 26: 0.00715018667778539, 27: 0.005801843121597989, 28: 0.009808256554831899, 29: 0.005689372641427435, 30: 0.008579969357568067, 31: 0.0068520930588342275, 32: 0.007316093264924854, 33: 0.007126863195557797, 34: 0.010051896258637429, 35: 0.00859378247069625, 36: 0.009364004303622185, 37: 0.0066384508165330085, 38: 0.01215752309628216, 39: 0.009047260331506907, 40: 0.00628997889271862, 41: 0.008457141505086713, 42: 0.007351998942503206, 43: 0.00809298557586229, 44: 0.0067784425661138, 45: 0.010647058840101377, 46: 0.011455326010120528, 47: 0.01073965559259677, 48: 0.010750653045173593, 49: 0.006971929297674665, 50: 0.008555844504676094, 51: 0.006952532123764998, 52: 0.010491339515312116, 53: 0.010592379237678022, 54: 0.010460511477836217, 55: 0.00946172520507734, 56: 0.007913775208295757, 57: 0.006817788400181631, 58: 0.008758862697218862, 59: 0.010502883010994042, 60: 0.00856230665859997, 61: 0.007795601621145538, 62: 0.006296242426379412, 63: 0.010358377738514725, 64: 0.011987653588230373, 65: 0.00894965397382803, 66: 0.012752471827814296, 67: 0.009412324975431976, 68: 0.009069179008796889, 69: 0.013470413717190514, 70: 0.007136272290381878, 71: 0.009764897008047693, 72: 0.0074886742694961865, 73: 0.011446308259415264, 74: 0.007646662698032561}"
0.2,0.5,0.3,0,32,7.819447917452823,0.3328776870647146,"{0: 0.008183650468098495, 1: 0.012144549292011017, 2: 0.00691682581791365, 3: 0.011984322249282598, 4: 0.011818623880469168, 5: 0.014552523970332189, 6: 0.010822362439002243, 7: 0.008552278329675589, 8: 0.006116807734507807, 9: 0.006501512827056743, 10: 0.007785472425883386, 11: 0.010370624839802922, 12: 0.008359839695456133, 13: 0.00479117867816498, 14: 0.010623075092253175, 15: 0.011339719977967995, 16: 0.013083068305671046, 17: 0.00972256759026766, 18: 0.009112793701834796, 19: 0.006014025087406061, 20: 0.007025151879153322, 21: 0.011697141825115867, 22: 0.0104568164398946, 23: 0.011373774367327954, 24: 0.010514819418929008, 25: 0.010093606668949135, 26: 0.007483356017804045, 27: 0.005696875379643946, 28: 0.00931153619509784, 29: 0.005690107231203123, 30: 0.00829583003233285, 31: 0.0067865763837285115, 32: 0.007267440819012132, 33: 0.00711627636990248, 34: 0.01037086258787773, 35: 0.008548913162128313, 36: 0.009400206737084891, 37: 0.006906582762747147, 38: 0.011738226444108798, 39: 0.009048832250887045, 40: 0.006272760724815521, 41: 0.008364317610892954, 42: 0.007345937035756369, 43: 0.008012389005539692, 44: 0.006368143354444723, 45: 0.010984460547366098, 46: 0.011347651330528044, 47: 0.01081936731614411, 48: 0.010684153149906575, 49: 0.0070272202776231795, 50: 0.0083229533471274, 51: 0.00673589286602985, 52: 0.01114711654095216, 53: 0.010579048488045901, 54: 0.011046613690650757, 55: 0.009758194850862054, 56: 0.007925676846909724, 57: 0.0071201116477103595, 58: 0.008695760151239604, 59: 0.010478334870007544, 60: 0.008803729845228637, 61: 0.00774342365800867, 62: 0.006334340923382018, 63: 0.010664747137349878, 64: 0.012431761138502308, 65: 0.008560181923397072, 66: 0.013131998405971007, 67: 0.009438188443076267, 68: 0.009081892035208544, 69: 0.013007184743687566, 70: 0.006935347860005394, 71: 0.009789158504911931, 72: 0.007407334376512459, 73: 0.010936865626684958, 74: 0.007825376575376576}"
0.2,0.5,0.3,0,33,8.082961142787454,0.33223197367216617,"{0: 0.008530987373654578, 1: 0.01205152608254945, 2: 0.006907685055348231, 3: 0.012531318087374323, 4: 0.011520255602648837, 5: 0.013819329401521183, 6: 0.010662275292613732, 7: 0.008567437591410196, 8: 0.0065143921973622124, 9: 0.006974993256218076, 10: 0.008257612795284027, 11: 0.010374814056320908, 12: 0.007766075403061704, 13: 0.005114292871142186, 14: 0.011123701620276963, 15: 0.01139112225539767, 16: 0.012677348208170128, 17: 0.009758617455084651, 18: 0.008836075274431438, 19: 0.006060725476572204, 20: 0.007436887907327705, 21: 0.011829989636247323, 22: 0.011107163408734721, 23: 0.011282815971575037, 24: 0.010026799657138095, 25: 0.010571308345280951, 26: 0.0073226570557352174, 27: 0.005632238157472476, 28: 0.009191975877108837, 29: 0.005688608770800551, 30: 0.008462342346306892, 31: 0.006801755679729725, 32: 0.007104595621920358, 33: 0.0071067003228566464, 34: 0.01001424236824381, 35: 0.008146144341752723, 36: 0.009429975602470194, 37: 0.006930895115826625, 38: 0.01196257948373178, 39: 0.008330845488379734, 40: 0.005383312746326446, 41: 0.007950549388905557, 42: 0.00759113077410079, 43: 0.008024447065542955, 44: 0.005880033106060503, 45: 0.011402091862459137, 46: 0.011336462963175292, 47: 0.011022230447089432, 48: 0.010853975408769931, 49: 0.007492251383266695, 50: 0.008249963890576301, 51: 0.006794897890788301, 52: 0.011768184970239768, 53: 0.010131028861944084, 54: 0.011034402880696194, 55: 0.00947872633509217, 56: 0.007855437478725151, 57: 0.0070784224692363295, 58: 0.00844064893722428, 59: 0.010610531491930194, 60: 0.009117106175929705, 61: 0.007976322082889366, 62: 0.006715972640630176, 63: 0.010898286583218092, 64: 0.012792946088728354, 65: 0.008682931361215005, 66: 0.012765464306560196, 67: 0.00941847164253755, 68: 0.009482190551945418, 69: 0.01252306285545609, 70: 0.006626128277014659, 71: 0.009506094941227897, 72: 0.007480377257774517, 73: 0.011114898595813818, 74: 0.007816533244615438}"
0.2,0.5,0.3,0,32,7.781528336661761,0.33237542819411847,"{0: 0.008574800335477209, 1: 0.01275407849743063, 2: 0.0069966646064550985, 3: 0.012460227689881193, 4: 0.011834743427209183, 5: 0.014157778027641043, 6: 0.010606326777761107, 7: 0.008409556269145312, 8: 0.00657190134929861, 9: 0.007033151629243494, 10: 0.00851492366903326, 11: 0.009591923718636049, 12: 0.00791523925085569, 13: 0.005174756287769986, 14: 0.011661980754446508, 15: 0.011682022726543275, 16: 0.012792827262005344, 17: 0.009960226227349515, 18: 0.00819693542296282, 19: 0.006119268523579562, 20: 0.007381708751571763, 21: 0.011327050967461928, 22: 0.011688659281326483, 23: 0.01168775190733289, 24: 0.01018192824699674, 25: 0.009464094566834292, 26: 0.007003630880544658, 27: 0.006287379061351663, 28: 0.009012808584726395, 29: 0.00532142792416765, 30: 0.007857225227289693, 31: 0.006307388413552798, 32: 0.006708960979710376, 33: 0.006945878511148455, 34: 0.010267533897670883, 35: 0.008245052337518089, 36: 0.00913307480088302, 37: 0.007027720726350864, 38: 0.01202027236978889, 39: 0.008632833365911528, 40: 0.005772669984998753, 41: 0.0076249036865475225, 42: 0.006945609589646657, 43: 0.00830108175998587, 44: 0.005907184674307962, 45: 0.01149596783158427, 46: 0.011583445915637695, 47: 0.010281675672489533, 48: 0.011084739851863139, 49: 0.007748013892252408, 50: 0.00834165936905663, 51: 0.006521410117300529, 52: 0.011819116699253687, 53: 0.010207652759022622, 54: 0.010761422052719396, 55: 0.009470963570480091, 56: 0.007776035591305537, 57: 0.007482081787077758, 58: 0.007788177051875682, 59: 0.011162926478196424, 60: 0.008838404280588002, 61: 0.007496208951688404, 62: 0.0064329115698978714, 63: 0.011183738923464952, 64: 0.012683932290096674, 65: 0.00866099383927748, 66: 0.012801318965702527, 67: 0.00986187757440779, 68: 0.00902636921472538, 69: 0.012495337998964108, 70: 0.006613578274537179, 71: 0.0097148110846741, 72: 0.007840170597019913, 73: 0.011569650676217959, 74: 0.008864217511477784}"
0.2,0.5,0.3,0,32,7.6364424351515785,0.3300793471949396,"{0: 0.00879123121266554, 1: 0.012939253501300239, 2: 0.007057377680866804, 3: 0.012752659403545785, 4: 0.01211479370725946, 5: 0.014812221490303685, 6: 0.01038670879021403, 7: 0.008933430327467394, 8: 0.006723669984145408, 9: 0.006793591115710377, 10: 0.009086301783723218, 11: 0.009842918238365458, 12: 0.007737373490798147, 13: 0.004569246521301315, 14: 0.011506575537598908, 15: 0.012119471451663233, 16: 0.011814405519079172, 17: 0.009841858129529367, 18: 0.008237190428971251, 19: 0.006271709484844055, 20: 0.0071599733414801905, 21: 0.010774270907228198, 22: 0.011970107850446285, 23: 0.01211118495566522, 24: 0.010125314703276022, 25: 0.008938784281250035, 26: 0.007384413453108056, 27: 0.006243828131418784, 28: 0.009162875772464815, 29: 0.005508074827172329, 30: 0.007610701370773894, 31: 0.00611941151324713, 32: 0.006861879031500305, 33: 0.007083936954001418, 34: 0.010265021395158384, 35: 0.008344683259066819, 36: 0.008889786841035833, 37: 0.007114292645114562, 38: 0.012601165627958539, 39: 0.00914482313052015, 40: 0.005651189384066095, 41: 0.007679720220010309, 42: 0.006689489470512837, 43: 0.008908434512785843, 44: 0.005645735138080021, 45: 0.011587131706994722, 46: 0.011782048682733618, 47: 0.010553428880382949, 48: 0.011167313619972764, 49: 0.007544151873321898, 50: 0.008502885341120637, 51: 0.00657488116694402, 52: 0.012554649626567438, 53: 0.009915390052376353, 54: 0.010485787530509529, 55: 0.009659629341337643, 56: 0.007927620578708413, 57: 0.007615799940538056, 58: 0.007897736327430124, 59: 0.011015349447057747, 60: 0.009051037969249092, 61: 0.0074569744845731974, 62: 0.006242324141196019, 63: 0.010828535818463296, 64: 0.01297687256591366, 65: 0.008226293993820183, 66: 0.013017289583566783, 67: 0.009878760296769967, 68: 0.009107762532420067, 69: 0.01100361964080739, 70: 0.00657598303649875, 71: 0.0101720349151856, 72: 0.007942828430338503, 73: 0.011596107028218231, 74: 0.009082291002113727}"
0.2,0.5,0.3,0,32,7.339298389589079,0.3303081548103896,"{0: 0.008743781999286144, 1: 0.012316778438499995, 2: 0.007571536766742246, 3: 0.01270929934306244, 4: 0.012250232292764328, 5: 0.014316335891678357, 6: 0.010263653298341762, 7: 0.008950239208745615, 8: 0.007104654638348848, 9: 0.006725106286951573, 10: 0.008723304162726065, 11: 0.009726949870012179, 12: 0.007796087248142043, 13: 0.004259363163472752, 14: 0.01141775048467752, 15: 0.012139370615398016, 16: 0.011774701203426738, 17: 0.00953585422763505, 18: 0.00810397701513737, 19: 0.006268856181452685, 20: 0.007166010923061693, 21: 0.011119728762238707, 22: 0.011124448689920083, 23: 0.011457983344599236, 24: 0.009982081840104766, 25: 0.009094468074121578, 26: 0.007065875216560149, 27: 0.00625147278373085, 28: 0.009601621587922958, 29: 0.005753023131373058, 30: 0.008012037985264571, 31: 0.006375743276428207, 32: 0.006793907039709073, 33: 0.007534978747710416, 34: 0.010342639794694589, 35: 0.007969707692713334, 36: 0.008901735744844841, 37: 0.006832185513692363, 38: 0.012219280843211854, 39: 0.009162183008716763, 40: 0.00587933242042831, 41: 0.007928021767504755, 42: 0.007047981534282904, 43: 0.009231605015279731, 44: 0.005945573361614015, 45: 0.011405312850719782, 46: 0.011689834035724447, 47: 0.010578120858591866, 48: 0.010648718704949375, 49: 0.008099175469239933, 50: 0.008248559834819615, 51: 0.006727487662640114, 52: 0.012353532891405576, 53: 0.010271858217063697, 54: 0.010826529566457042, 55: 0.009854632180377548, 56: 0.00854355101499054, 57: 0.007063466582649864, 58: 0.007776337902276922, 59: 0.010845125551007903, 60: 0.009015736050385526, 61: 0.006959194056943011, 62: 0.006254302304898857, 63: 0.010626780686858408, 64: 0.012501705043002386, 65: 0.008554948488112429, 66: 0.01331436245543625, 67: 0.010004783977386716, 68: 0.009016406865923383, 69: 0.012152309412583386, 70: 0.0065724467155090244, 71: 0.009428303863235373, 72: 0.008250840011776821, 73: 0.011256406905727174, 74: 0.009005792357537828}"
0.2,0.5,0.3,0,32,7.3558980158231195,0.3304339764634207,"{0: 0.008650042768762065, 1: 0.012384760945040119, 2: 0.007142942235609439, 3: 0.012889192673640701, 4: 0.012972164264696303, 5: 0.01403743629771027, 6: 0.010260740186041062, 7: 0.00906100019279427, 8: 0.006893630045972069, 9: 0.006610242387841099, 10: 0.008732827631153644, 11: 0.010391020900723014, 12: 0.00770967534666165, 13: 0.004247058014181302, 14: 0.010542924181769027, 15: 0.012526637612254053, 16: 0.013275938216152923, 17: 0.008829682288586398, 18: 0.008238449324267212, 19: 0.006256468145293495, 20: 0.007132972362625867, 21: 0.01058237890982036, 22: 0.012195494452746666, 23: 0.011533056183572157, 24: 0.009765907223245222, 25: 0.008945771178849343, 26: 0.007087835930503136, 27: 0.006235020027552066, 28: 0.009851930999191273, 29: 0.006113037684383633, 30: 0.008324452852473957, 31: 0.006622154481743522, 32: 0.006310606118253437, 33: 0.007514802186437964, 34: 0.010207335292951734, 35: 0.007770243119759638, 36: 0.009007725491245547, 37: 0.006915630288917962, 38: 0.012383289312014848, 39: 0.00925222162615264, 40: 0.005857675891922468, 41: 0.007820370974922454, 42: 0.0063391985380301255, 43: 0.009247582086051323, 44: 0.006023994672912039, 45: 0.011847000364325101, 46: 0.01136456795703371, 47: 0.010943738080574921, 48: 0.010054933798305429, 49: 0.008299945684111678, 50: 0.008169724995710805, 51: 0.006626297921039414, 52: 0.012216126075916569, 53: 0.01032698995027762, 54: 0.010870594165316164, 55: 0.009869251030612836, 56: 0.008633128330595251, 57: 0.006664121234674377, 58: 0.007808707883277041, 59: 0.010402054902457807, 60: 0.00930173093247227, 61: 0.006827801374180465, 62: 0.0064415775584578065, 63: 0.01031380203483866, 64: 0.012095843421387342, 65: 0.00832909861398853, 66: 0.013304562360019716, 67: 0.010091603060982593, 68: 0.00943323827590548, 69: 0.011575112763670379, 70: 0.006660349885603974, 71: 0.009258148727326812, 72: 0.008130521332023764, 73: 0.010865839981115124, 74: 0.009918088712830205}"
