w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.3,0.7,0.0,2,34,6.407503838328775,0.31955554403374675,"{0: 0.0077406293915157735, 1: 0.011515147892061673, 2: 0.007754017856757583, 3: 0.011313896749029708, 4: 0.012142814786851856, 5: 0.010836686939628117, 6: 0.007603269760804005, 7: 0.010764623758177345, 8: 0.006599760870510267, 9: 0.007711705304372507, 10: 0.015573566258497767, 11: 0.009724965964893443, 12: 0.007498062272437777, 13: 0.008139361382713518, 14: 0.012109477253514323, 15: 0.008816971135665739, 16: 0.009243162582203679, 17: 0.006284950291799605, 18: 0.012562415216524809, 19: 0.014377864720330475, 20: 0.006412524286214857, 21: 0.007761141836484302, 22: 0.0101619902989766, 23: 0.008963952275797563, 24: 0.007414601678300309, 25: 0.00861327452785954, 26: 0.008124724220614632, 27: 0.007127738720204474, 28: 0.006438954802169952, 29: 0.014039641759222744, 30: 0.011615393635941584, 31: 0.006791805935641551, 32: 0.01378054776020127, 33: 0.008004676583443707, 34: 0.008547653058128483, 35: 0.006911891843398694, 36: 0.010118192566822705, 37: 0.01093470356161734, 38: 0.010960772765768734, 39: 0.011843431696372872, 40: 0.009504687586879366, 41: 0.008476513175344765, 42: 0.011401047349878938, 43: 0.011753040348930757, 44: 0.008632342526379592, 45: 0.005773269547443601, 46: 0.011314527571578338, 47: 0.006098592722283295, 48: 0.006960891549932647, 49: 0.010414571620252524, 50: 0.010372826040634262, 51: 0.00876285704045575, 52: 0.012215216752887986, 53: 0.011133887760600092, 54: 0.009339981590183042, 55: 0.010183661211058471, 56: 0.007770715390578403, 57: 0.0065202340031107146, 58: 0.008261872796522273, 59: 0.01012289607172766, 60: 0.005665022017761744, 61: 0.010010427219331331, 62: 0.007102509671002822, 63: 0.009765893916780299, 64: 0.007881651878428672, 65: 0.007389657475273914, 66: 0.008875790896338841, 67: 0.009620352312737486, 68: 0.009213286353697312, 69: 0.009666440296980184, 70: 0.012612144965086143, 71: 0.007240276846441229, 72: 0.010764983015184464, 73: 0.006633399612851669, 74: 0.008663936897216512}"
0.3,0.7,0.0,2,34,6.241812480792707,0.31913708712901845,"{0: 0.007823075611149744, 1: 0.011652902814264622, 2: 0.007812310713197096, 3: 0.010646384855691866, 4: 0.012289544471252772, 5: 0.010855384893459026, 6: 0.007380348989938029, 7: 0.011691803709329898, 8: 0.00617083569843441, 9: 0.007420305430982306, 10: 0.016001741248518043, 11: 0.009967504211057798, 12: 0.007571640941906858, 13: 0.008740451357292615, 14: 0.012323525926467105, 15: 0.008846601302282205, 16: 0.008519743194400728, 17: 0.006038896621088402, 18: 0.012449797210071185, 19: 0.014554483294410772, 20: 0.006354108474374389, 21: 0.007718186570926299, 22: 0.010133403455321262, 23: 0.009010419959251548, 24: 0.007477151997699942, 25: 0.008740349055618997, 26: 0.008240965603979302, 27: 0.007216173312063722, 28: 0.006592809236846305, 29: 0.014422769111528181, 30: 0.011407236321619883, 31: 0.0064812560531738615, 32: 0.014176172642127515, 33: 0.007824081101679814, 34: 0.008769824341943603, 35: 0.006998233443640375, 36: 0.010291803356871854, 37: 0.010674278129959032, 38: 0.011796588498844744, 39: 0.012007340250692385, 40: 0.009568811880455717, 41: 0.008219092883677896, 42: 0.011483040925023197, 43: 0.010804467396933151, 44: 0.008617475816307403, 45: 0.0052238511041895405, 46: 0.01133381543333195, 47: 0.006269232533334065, 48: 0.006914760082568303, 49: 0.01073994352096689, 50: 0.010376162516573476, 51: 0.00904693626289114, 52: 0.012272942742322275, 53: 0.012034563661275989, 54: 0.009265072183081854, 55: 0.009646691496006563, 56: 0.007854919413138591, 57: 0.006559109802461938, 58: 0.008360211764724254, 59: 0.010071557492991821, 60: 0.005660451636479033, 61: 0.009781155072250962, 62: 0.0067998407039502945, 63: 0.010106362151084148, 64: 0.008298246473105458, 65: 0.007137815261304383, 66: 0.008332775456063127, 67: 0.009694792198821208, 68: 0.008920283920283921, 69: 0.009606178582810331, 70: 0.012553869393111938, 71: 0.007584954331529675, 72: 0.010523467362709909, 73: 0.0066541503084613495, 74: 0.008703634796503452}"
0.3,0.7,0.0,2,34,6.902249977331761,0.3180243998363836,"{0: 0.007302298206810697, 1: 0.01172600187003894, 2: 0.007500865966820842, 3: 0.011081610729072454, 4: 0.012646060923659634, 5: 0.010933115793107736, 6: 0.007510245267094582, 7: 0.011975082074800043, 8: 0.00616766900006223, 9: 0.007738483488886391, 10: 0.015960229477554214, 11: 0.009660653989824016, 12: 0.00791817159665669, 13: 0.008775701060149084, 14: 0.012181405407634257, 15: 0.009345692308021075, 16: 0.008445683188833873, 17: 0.006030273153560825, 18: 0.012261079041900958, 19: 0.01465108184991344, 20: 0.005808855798783277, 21: 0.008198132598817532, 22: 0.010977756868167826, 23: 0.009243173959128834, 24: 0.0073805693668707395, 25: 0.008724906745656142, 26: 0.008338721523653031, 27: 0.007106869692486131, 28: 0.006598070981632624, 29: 0.014395754882257703, 30: 0.011300375341471235, 31: 0.006879835732575459, 32: 0.013865678752866505, 33: 0.007799238611083898, 34: 0.0087345612073654, 35: 0.007069686939751404, 36: 0.010427328492396987, 37: 0.010646354985597533, 38: 0.011799333193370261, 39: 0.01196959286705459, 40: 0.009096844627666547, 41: 0.008136390071321576, 42: 0.011435643702968441, 43: 0.01020139847194642, 44: 0.008538630370822153, 45: 0.005222920205796917, 46: 0.011478852660359511, 47: 0.006602197934792617, 48: 0.006514275606741361, 49: 0.010659636858266994, 50: 0.010933465727986277, 51: 0.009026996003224852, 52: 0.011937393434170225, 53: 0.012255522871961229, 54: 0.009258817382306503, 55: 0.009691450102409007, 56: 0.007491241480967509, 57: 0.006570201337526075, 58: 0.008449301504297476, 59: 0.010607207514943214, 60: 0.005737053168560019, 61: 0.009669728334111899, 62: 0.006750197846088256, 63: 0.00933863826692191, 64: 0.008377317024577297, 65: 0.006851084837587658, 66: 0.007740952432733255, 67: 0.009810349259382298, 68: 0.00906143252033663, 69: 0.009554378626699337, 70: 0.01260150009142757, 71: 0.007598495440961193, 72: 0.010628322015308316, 73: 0.006712171599359352, 74: 0.00905020757458308}"
0.3,0.7,0.0,2,33,6.600436343184198,0.3150651858910825,"{0: 0.007099429349630801, 1: 0.011354884471322825, 2: 0.007707827903234833, 3: 0.01080425035904488, 4: 0.013263559068353591, 5: 0.01099167323482392, 6: 0.007679714176490969, 7: 0.01142964292641972, 8: 0.006187797530464734, 9: 0.007916339156266633, 10: 0.015462257157462635, 11: 0.009985575225301255, 12: 0.008061978952389911, 13: 0.008519874187682406, 14: 0.011750583839624936, 15: 0.009418205051766696, 16: 0.008490800100389143, 17: 0.006458296013090534, 18: 0.011860731723745422, 19: 0.014811520290972345, 20: 0.00588652600638902, 21: 0.008441901592586525, 22: 0.011149132039543, 23: 0.009012597711227848, 24: 0.007546673471331005, 25: 0.008809777292855456, 26: 0.008140631428302663, 27: 0.006911760079568298, 28: 0.006493007253482677, 29: 0.013916769653071022, 30: 0.01220695860099567, 31: 0.006915408446431815, 32: 0.013528264127579199, 33: 0.007720374929279038, 34: 0.00826679105788695, 35: 0.007358902126226865, 36: 0.010874136634612057, 37: 0.010857357347083374, 38: 0.01186150895055005, 39: 0.011821424749506941, 40: 0.009206266911746362, 41: 0.00826799799402539, 42: 0.01139565137852809, 43: 0.01044777320462252, 44: 0.008598532827984881, 45: 0.00526792127819525, 46: 0.01121353681285188, 47: 0.0067930051662928375, 48: 0.006357636998249407, 49: 0.011005091827009636, 50: 0.011207697337834326, 51: 0.009546566139031893, 52: 0.012175920052632383, 53: 0.012292359210167433, 54: 0.009363010979650787, 55: 0.009726283013954248, 56: 0.007626343842097266, 57: 0.006637422980090185, 58: 0.008666953187501132, 59: 0.010598864451604177, 60: 0.00576150165191261, 61: 0.00993467662988211, 62: 0.006578136886356065, 63: 0.009384242346571115, 64: 0.008246795318713127, 65: 0.007968881513402064, 66: 0.007870178075657526, 67: 0.009415723884901967, 68: 0.009242417461595544, 69: 0.009090923731334691, 70: 0.012407720702442702, 71: 0.007282776717708226, 72: 0.010779204005432854, 73: 0.0065707791735189, 74: 0.008799064792215478}"
0.3,0.7,0.0,2,33,6.530740831146532,0.31382019746823997,"{0: 0.00711265343114658, 1: 0.010032955967170685, 2: 0.007582686570819733, 3: 0.010421689837905194, 4: 0.013654010964061936, 5: 0.010961606423935193, 6: 0.00720717664210815, 7: 0.01150567905704892, 8: 0.006349823277985114, 9: 0.008040544037278666, 10: 0.016100548855805308, 11: 0.009612486814621256, 12: 0.00811329797471881, 13: 0.008625201005337993, 14: 0.011321716661793121, 15: 0.00946537903570398, 16: 0.008143421842051976, 17: 0.006160959744903678, 18: 0.011819324191895077, 19: 0.015069180683229738, 20: 0.006098550704715089, 21: 0.007556535981193518, 22: 0.011181663578923853, 23: 0.00954357923536006, 24: 0.007657190406473617, 25: 0.008780431329411897, 26: 0.007881506133337927, 27: 0.006659604176727465, 28: 0.0067936121018312805, 29: 0.014025549042672331, 30: 0.011969448913937608, 31: 0.0070451461718585, 32: 0.013582352537831991, 33: 0.0077611759974773676, 34: 0.008759216092363591, 35: 0.007372671170855306, 36: 0.01033742934427866, 37: 0.01051042186156872, 38: 0.011794126723244274, 39: 0.011663047193869113, 40: 0.008912128432676377, 41: 0.009057537653428064, 42: 0.011280031033535337, 43: 0.010493387120099448, 44: 0.008752999078341544, 45: 0.005824388444251458, 46: 0.011524983357175137, 47: 0.006683728492027314, 48: 0.006800204146094558, 49: 0.011342990508329785, 50: 0.011004092120689767, 51: 0.009515008286511951, 52: 0.011758935524465951, 53: 0.012205423849259468, 54: 0.009689843478470432, 55: 0.00984615160308056, 56: 0.008252689454903537, 57: 0.006781092226297707, 58: 0.008779768938258903, 59: 0.011351683080338702, 60: 0.005861771842179617, 61: 0.010623403274327136, 62: 0.006430682629312766, 63: 0.009890219051177955, 64: 0.008301794517547943, 65: 0.007213979046170826, 66: 0.007583088038647133, 67: 0.008518841652403297, 68: 0.009691494280535378, 69: 0.009176723745455828, 70: 0.011829448676374449, 71: 0.007483746311796648, 72: 0.01129928373079058, 73: 0.006998262135248437, 74: 0.008779994965882193}"
0.3,0.7,0.0,2,33,6.3221608666755085,0.31291409702230966,"{0: 0.00720735874845464, 1: 0.01116476958330273, 2: 0.007591909734121983, 3: 0.009907103668977481, 4: 0.013619720401468695, 5: 0.011657768380221133, 6: 0.007187740835001109, 7: 0.011531627360595936, 8: 0.0063957079161808695, 9: 0.008076298017928852, 10: 0.015696656633187978, 11: 0.00949595262601462, 12: 0.00814910660981201, 13: 0.00864752233607995, 14: 0.011494047770420136, 15: 0.00911347856028388, 16: 0.008622773006334652, 17: 0.0060083806984116955, 18: 0.011378529300487104, 19: 0.015616898544157288, 20: 0.006126625390324021, 21: 0.007593776933019479, 22: 0.011182554151933685, 23: 0.009365363646185565, 24: 0.007145885684281844, 25: 0.008701474686751158, 26: 0.007862374826303435, 27: 0.0074075647705784675, 28: 0.007511091843283622, 29: 0.013596695531627042, 30: 0.011961259848971078, 31: 0.007105387927305735, 32: 0.013580371018928634, 33: 0.007777819849737659, 34: 0.008755873654935221, 35: 0.007048192345912574, 36: 0.010472466979316296, 37: 0.010979467771288588, 38: 0.012827416569542357, 39: 0.01235259736972066, 40: 0.00852661571839654, 41: 0.008926263892017318, 42: 0.010600577805107354, 43: 0.01051964672532763, 44: 0.008669822710918604, 45: 0.005768431967062104, 46: 0.011378380632006743, 47: 0.006403141399641749, 48: 0.006768919868234936, 49: 0.01133582401893071, 50: 0.010972036786955297, 51: 0.009586631430697021, 52: 0.011466100176604127, 53: 0.012267932559028454, 54: 0.00923858576523457, 55: 0.009967923919028808, 56: 0.008151141928389205, 57: 0.006442328702602675, 58: 0.008752009346949852, 59: 0.011376681808315116, 60: 0.005795839524341676, 61: 0.01052877887444431, 62: 0.006777925271075956, 63: 0.009979599952404142, 64: 0.00823532621477827, 65: 0.0075647502873530306, 66: 0.007856338743250053, 67: 0.008584781691147524, 68: 0.009477664957117011, 69: 0.008988609440439258, 70: 0.011707247298688155, 71: 0.007381008350911362, 72: 0.01041773567458499, 73: 0.007148498586854752, 74: 0.008702922130255869}"
0.3,0.7,0.0,2,33,6.287502237280843,0.31280603664647416,"{0: 0.007232546958574356, 1: 0.0113205865018919, 2: 0.0076721652467019105, 3: 0.009725259861238914, 4: 0.013513996753319877, 5: 0.011300428584876612, 6: 0.007839258524190033, 7: 0.01144392735851237, 8: 0.006337771134306186, 9: 0.008212021558113418, 10: 0.016397928434592417, 11: 0.009181280676042965, 12: 0.00843503184860961, 13: 0.007813530491814134, 14: 0.011451293290535838, 15: 0.009232798837955969, 16: 0.007784839805387751, 17: 0.00595787834909511, 18: 0.011291664061607655, 19: 0.01649309382991897, 20: 0.006186773395677506, 21: 0.007345118807649024, 22: 0.01170848634587555, 23: 0.009415458559294175, 24: 0.006727486360846554, 25: 0.007462122671631133, 26: 0.0077680236372823005, 27: 0.0076197168662922084, 28: 0.007525737662723964, 29: 0.014210863954014644, 30: 0.011849219499300083, 31: 0.007189194089879023, 32: 0.01373954634933684, 33: 0.007935302284617356, 34: 0.008607379452464063, 35: 0.007089622923627759, 36: 0.010577801245609465, 37: 0.011061417940950575, 38: 0.012875977249466375, 39: 0.012346705754240003, 40: 0.008619654852531564, 41: 0.009056290905605974, 42: 0.009890449173285595, 43: 0.01054817397988228, 44: 0.00911067674766305, 45: 0.005761918775617405, 46: 0.01150747065835704, 47: 0.006125052791047956, 48: 0.006705278965552937, 49: 0.011182324332002013, 50: 0.010842396448762287, 51: 0.009713219523856105, 52: 0.010778995760865221, 53: 0.012285331035331038, 54: 0.008822129430509768, 55: 0.010262769579852579, 56: 0.00815519164129156, 57: 0.006402444587376094, 58: 0.008821747933351479, 59: 0.011150361744640552, 60: 0.005948560556739445, 61: 0.011026202202672792, 62: 0.006976024613010916, 63: 0.010013947418258458, 64: 0.007556278617922452, 65: 0.007661156462526326, 66: 0.00824802237977097, 67: 0.008931501780011047, 68: 0.009859691709006779, 69: 0.009295802421306048, 70: 0.011218532657896076, 71: 0.007407284472151514, 72: 0.010616229794311987, 73: 0.007714625608461224, 74: 0.008643988841410278}"
0.3,0.7,0.0,2,34,6.467593361914424,0.31198444084933474,"{0: 0.007191927483023374, 1: 0.011555320630663096, 2: 0.007602344845495532, 3: 0.009439076647980757, 4: 0.013680524040113079, 5: 0.011357180449646205, 6: 0.007883154886579544, 7: 0.01169222479153986, 8: 0.0060161718552129515, 9: 0.00872574759561061, 10: 0.015762883913568847, 11: 0.009226929432408885, 12: 0.008468160351721994, 13: 0.007868358810139631, 14: 0.011572914055790768, 15: 0.00936079788819515, 16: 0.007555488034940088, 17: 0.005935328195602167, 18: 0.011739783571975353, 19: 0.01695966293569033, 20: 0.006441969883750706, 21: 0.007024760278184934, 22: 0.011386654708572516, 23: 0.009021394552216469, 24: 0.006737928142037731, 25: 0.006656707940954516, 26: 0.00787647885250625, 27: 0.007302006788308158, 28: 0.007831290279920418, 29: 0.014210253679431763, 30: 0.012198899356433599, 31: 0.00682864330124604, 32: 0.013678023095831316, 33: 0.008015410583903733, 34: 0.009151511206305729, 35: 0.007171348695321299, 36: 0.010623157540965763, 37: 0.011439843631624454, 38: 0.013184025598409161, 39: 0.012282859115050893, 40: 0.008414345743112867, 41: 0.008893475503064545, 42: 0.009394368640943982, 43: 0.010596535339686025, 44: 0.009116562198753978, 45: 0.005773605431139678, 46: 0.011945889942465286, 47: 0.006405286114190223, 48: 0.006786799680635298, 49: 0.01108166767413343, 50: 0.010496316489467175, 51: 0.009997690305909484, 52: 0.010865026104752134, 53: 0.012141197843252637, 54: 0.008860438483726156, 55: 0.009943163710286997, 56: 0.008415538809374425, 57: 0.006433229806517477, 58: 0.008843748912242065, 59: 0.011067225022704474, 60: 0.005602857229569558, 61: 0.011113828579582003, 62: 0.006995509221536621, 63: 0.009745839540360093, 64: 0.007898196254360638, 65: 0.007709664045280483, 66: 0.008259615451396274, 67: 0.008826314220149838, 68: 0.009858772701238456, 69: 0.009594864132535364, 70: 0.011442170175046886, 71: 0.007276475940859502, 72: 0.010227639765310999, 73: 0.00808767084452016, 74: 0.008525657926342859}"
0.3,0.7,0.0,2,34,6.797818073473446,0.3116867355964191,"{0: 0.007289425525726897, 1: 0.011552686991686718, 2: 0.007642849067989273, 3: 0.009574705867916313, 4: 0.013942467869602298, 5: 0.011389460717440967, 6: 0.007593225658294153, 7: 0.011770647643935319, 8: 0.006131519719250711, 9: 0.008931887208296144, 10: 0.016000861278741212, 11: 0.008955627962477277, 12: 0.008844793410546024, 13: 0.008063389827088457, 14: 0.011344925570166095, 15: 0.009393947480046589, 16: 0.007519784403346048, 17: 0.005445767284969269, 18: 0.011546988345778563, 19: 0.017125446881468758, 20: 0.005860381802162625, 21: 0.007073725566876252, 22: 0.011612988862000538, 23: 0.00904396194484833, 24: 0.006719089349869896, 25: 0.006724487143301262, 26: 0.007876847760892076, 27: 0.007263808119972504, 28: 0.007915320672169988, 29: 0.014220916532560367, 30: 0.012375331723497574, 31: 0.006182743169044539, 32: 0.013795566268370463, 33: 0.008263830866570595, 34: 0.00872791555394214, 35: 0.007687352438317779, 36: 0.010797426893317304, 37: 0.011528818205751183, 38: 0.013283290448679914, 39: 0.01181685128602937, 40: 0.008093969052873162, 41: 0.008476589127274059, 42: 0.009511995788082945, 43: 0.010643110386261073, 44: 0.008667282468652332, 45: 0.0057936109305972315, 46: 0.012011706617871001, 47: 0.006487439573579241, 48: 0.006803757403072471, 49: 0.011231407451068204, 50: 0.010427305215620008, 51: 0.009739065462150873, 52: 0.011380028575716726, 53: 0.012353542576145312, 54: 0.008932428160771564, 55: 0.009790077059314901, 56: 0.008542749820790643, 57: 0.006872374252511239, 58: 0.00883292815696052, 59: 0.010590068504975299, 60: 0.005684956430221669, 61: 0.010780977364134485, 62: 0.007007344849810605, 63: 0.009705305671260546, 64: 0.008292964799814118, 65: 0.00781450336244857, 66: 0.008261555741329576, 67: 0.008885515625925775, 68: 0.01019879512022945, 69: 0.01012107742536629, 70: 0.011522541364179685, 71: 0.007374570215886756, 72: 0.010691339544079272, 73: 0.007775530806352723, 74: 0.008090440320415606}"
0.3,0.7,0.0,2,34,6.505145911957023,0.311639937553032,"{0: 0.007082992442581483, 1: 0.011541072773949487, 2: 0.007795445072842335, 3: 0.009627419302076836, 4: 0.01293285802552523, 5: 0.011719389277809907, 6: 0.007509537903373518, 7: 0.012867178534986756, 8: 0.0061111969502380455, 9: 0.008323705892199043, 10: 0.016480387952990696, 11: 0.009581865746249309, 12: 0.008912370665996771, 13: 0.008622290385989016, 14: 0.010906171991989882, 15: 0.009459863432466173, 16: 0.007371831344434085, 17: 0.0053799474004953465, 18: 0.01156006661848725, 19: 0.01712499926541022, 20: 0.006174804205626123, 21: 0.0070669185395212785, 22: 0.011251838786085362, 23: 0.00803005699258721, 24: 0.006720040213190898, 25: 0.006704189742062427, 26: 0.007884052010764338, 27: 0.007429382086916333, 28: 0.007946899299639024, 29: 0.014967112826701868, 30: 0.012746179937960761, 31: 0.006142576519288848, 32: 0.013950682861843219, 33: 0.008292268737474217, 34: 0.008793600341746997, 35: 0.007757597466501577, 36: 0.010815435644202767, 37: 0.010927602776917848, 38: 0.01376038994894756, 39: 0.010937037221283797, 40: 0.0072175145805282795, 41: 0.008637987233877646, 42: 0.010033933321604554, 43: 0.010635443940238461, 44: 0.008231873129133404, 45: 0.005266480095247219, 46: 0.01201937511869019, 47: 0.006949942179595686, 48: 0.006726669654751845, 49: 0.011382266639115958, 50: 0.010508479960534755, 51: 0.00964140830579187, 52: 0.011544449421161751, 53: 0.01183663435375764, 54: 0.008597033158878446, 55: 0.009988692351706052, 56: 0.008685520688945347, 57: 0.007280826202059081, 58: 0.008810076447062748, 59: 0.010386408629760768, 60: 0.006031952692911598, 61: 0.010804766010245463, 62: 0.006611459008719284, 63: 0.010082120945336098, 64: 0.008373253407499982, 65: 0.007905207220275712, 66: 0.008332804017735522, 67: 0.008967094778940065, 68: 0.010000453825997742, 69: 0.01009382422053655, 70: 0.0115778270230325, 71: 0.006962229119763368, 72: 0.010736794726520754, 73: 0.008189839439839442, 74: 0.008330252806481654}"
