w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.3,0.1,0.6,2,35,7.913898309155414,0.33376619531068047,"{0: 0.010704054081370764, 1: 0.008225751890135453, 2: 0.014356279289853658, 3: 0.009178818784028929, 4: 0.013936680601668514, 5: 0.00788063259356571, 6: 0.006869988614602466, 7: 0.011990789377977127, 8: 0.010397737861529796, 9: 0.008596796268029144, 10: 0.012520111064631613, 11: 0.015534577365814907, 12: 0.011030761856708675, 13: 0.008285640960902847, 14: 0.011090106236210822, 15: 0.008189771098768511, 16: 0.009931019832309113, 17: 0.007883545630322423, 18: 0.012371553589374532, 19: 0.007076660405628979, 20: 0.006052940868613713, 21: 0.008425966206989577, 22: 0.012648077087037603, 23: 0.005309430480663358, 24: 0.012050101670367585, 25: 0.006415207412387105, 26: 0.009821771979306226, 27: 0.006169197693170296, 28: 0.010952865164239694, 29: 0.011502948897187414, 30: 0.006712680217970943, 31: 0.009203734782904807, 32: 0.005800241139685136, 33: 0.010873256875525842, 34: 0.0075334212119063035, 35: 0.00667490758753111, 36: 0.010463651539396903, 37: 0.011349376196273861, 38: 0.005230151337121522, 39: 0.007751393624681298, 40: 0.008153753253471223, 41: 0.01082996415893273, 42: 0.0090093502563285, 43: 0.011414265599398557, 44: 0.014211814504977908, 45: 0.0075537510368292, 46: 0.010310425766711023, 47: 0.005910824651812396, 48: 0.004569780405799745, 49: 0.011017649867367835, 50: 0.00868413077317187, 51: 0.006210102679683664, 52: 0.01095662686219962, 53: 0.009470384963938552, 54: 0.0074713222527485225, 55: 0.010306057174563047, 56: 0.009169885242608852, 57: 0.008816287296343702, 58: 0.00977463032257553, 59: 0.008743313945771642, 60: 0.008039158019012976, 61: 0.005118387215539343, 62: 0.009044068280571102, 63: 0.009194336762829916, 64: 0.00853726841841266, 65: 0.008825555969995937, 66: 0.0094863532716071, 67: 0.008236669613583393, 68: 0.010613556398205878, 69: 0.004932323757867675, 70: 0.009251106063152801, 71: 0.006755442589500438, 72: 0.008554388737761655, 73: 0.01319350321163375, 74: 0.007978984253158307}"
0.3,0.1,0.6,2,35,8.132808060228962,0.3366413968921658,"{0: 0.010796566252427399, 1: 0.0073792532155906344, 2: 0.014826013436005382, 3: 0.009273041480991355, 4: 0.014520849186494465, 5: 0.007809426313974853, 6: 0.007114973317950544, 7: 0.012360564805271963, 8: 0.010062442145015622, 9: 0.00893495533005266, 10: 0.011873838365366849, 11: 0.015542414560343651, 12: 0.011200151731980903, 13: 0.007944553205431528, 14: 0.011593625742073515, 15: 0.008212367872446757, 16: 0.009360929789595126, 17: 0.007908387425913615, 18: 0.013184434045687705, 19: 0.007467006088130821, 20: 0.005401637432522965, 21: 0.008554613681527462, 22: 0.012710813089592937, 23: 0.005981778488829255, 24: 0.01220423060169233, 25: 0.006012721232302214, 26: 0.009526994404427716, 27: 0.006216082108295518, 28: 0.00975343208050278, 29: 0.011779642050751934, 30: 0.007120081671854436, 31: 0.009489771231681404, 32: 0.0052744526001979675, 33: 0.01112956264044096, 34: 0.007375913862618132, 35: 0.006128347717791715, 36: 0.010542032639025724, 37: 0.01180628418292229, 38: 0.004944372430535965, 39: 0.007470090594639983, 40: 0.008075793606615526, 41: 0.01032878129473617, 42: 0.008802516953042844, 43: 0.011120582817590749, 44: 0.01317196231712327, 45: 0.00767355533726033, 46: 0.01031277432365265, 47: 0.006151250532108499, 48: 0.004888351957248009, 49: 0.010941053891348645, 50: 0.008427008962177969, 51: 0.006830322296680073, 52: 0.010914573346981421, 53: 0.009518292546092707, 54: 0.007236107539343469, 55: 0.010515029640363625, 56: 0.00925313618308444, 57: 0.0087579193452004, 58: 0.009701417333738466, 59: 0.008620048421619736, 60: 0.00782795637247692, 61: 0.005343432132365082, 62: 0.008196827113553861, 63: 0.009308251089073006, 64: 0.008493895001751569, 65: 0.008186970048425156, 66: 0.009505419997012094, 67: 0.008429476721176962, 68: 0.010641333138311383, 69: 0.004643290088495569, 70: 0.009495765716608418, 71: 0.006587271968013305, 72: 0.008665181514698035, 73: 0.013060241959368304, 74: 0.008331949665604615}"
0.3,0.1,0.6,2,35,8.453607111394126,0.3367792994310881,"{0: 0.010947950925261242, 1: 0.007725465145556468, 2: 0.01417515854594399, 3: 0.008778821621817508, 4: 0.013996348796117658, 5: 0.007847666225442354, 6: 0.007085228643430151, 7: 0.012372737674471562, 8: 0.008894098958969537, 9: 0.008742849182346898, 10: 0.011731049495850802, 11: 0.016093614330922955, 12: 0.011331078565163981, 13: 0.007896075054616553, 14: 0.011676225404542979, 15: 0.00852923050243759, 16: 0.009273155742736724, 17: 0.007120283041918819, 18: 0.013132316536829032, 19: 0.007878042518594848, 20: 0.005052931282927608, 21: 0.008709095451005627, 22: 0.013653304142634338, 23: 0.005976946142453586, 24: 0.01190846754907996, 25: 0.006395807353492157, 26: 0.009149648761520907, 27: 0.006025834205040277, 28: 0.01004817194549937, 29: 0.011727744375527715, 30: 0.007091037332989917, 31: 0.009027094386064938, 32: 0.005033883952095072, 33: 0.011280702385870119, 34: 0.007456483674463656, 35: 0.005558788929054844, 36: 0.01023910020439418, 37: 0.012459031293852531, 38: 0.004916521620120869, 39: 0.007464033995057361, 40: 0.008332504669022335, 41: 0.010399172461017748, 42: 0.008733871680420164, 43: 0.011460726317431436, 44: 0.012646142223573412, 45: 0.007685448123267087, 46: 0.010448363747114756, 47: 0.006069860835842572, 48: 0.0049968843331051225, 49: 0.011111630612033513, 50: 0.007982132708142436, 51: 0.007510961046416325, 52: 0.010794951053143372, 53: 0.009480939075069446, 54: 0.006319783762370385, 55: 0.010028620183136208, 56: 0.009667738157867088, 57: 0.009112105496070041, 58: 0.010331171378077523, 59: 0.009067089012697392, 60: 0.008786684503158906, 61: 0.005676065416194345, 62: 0.008043436867637777, 63: 0.009870960402683546, 64: 0.008569352676927215, 65: 0.008256141990344034, 66: 0.009514014994792382, 67: 0.008960708000107467, 68: 0.010627055595035581, 69: 0.004453052141408305, 70: 0.009205301857131875, 71: 0.006633852827499718, 72: 0.008300152312833091, 73: 0.01291801288779532, 74: 0.008349474980357688}"
0.3,0.1,0.6,2,35,8.133454096631805,0.3378835746808717,"{0: 0.009884827751358757, 1: 0.0077144362814672175, 2: 0.013256759473550097, 3: 0.008835485006088927, 4: 0.014375172528071878, 5: 0.007772269667760898, 6: 0.006729765068398306, 7: 0.012331025989747458, 8: 0.009002154596515132, 9: 0.008720420587945418, 10: 0.012276001636970301, 11: 0.017488995245188144, 12: 0.011146130948709514, 13: 0.008167039462365812, 14: 0.0114518603399637, 15: 0.00906256492256592, 16: 0.00998650840070862, 17: 0.007608190303597234, 18: 0.012711447119182815, 19: 0.007233594895575116, 20: 0.005353720909046522, 21: 0.008333026338351703, 22: 0.013932858570796021, 23: 0.005946914244634932, 24: 0.012085169085571985, 25: 0.006829221322065177, 26: 0.009892721245076178, 27: 0.005649328570144533, 28: 0.010529719097757287, 29: 0.011568978291570478, 30: 0.006897716552481968, 31: 0.009062996793716211, 32: 0.004768102617619138, 33: 0.011336166795726733, 34: 0.007742729679875605, 35: 0.005357078644749878, 36: 0.009857491933551062, 37: 0.012018363970479295, 38: 0.005003794538033012, 39: 0.0072112837423071105, 40: 0.007797708660139536, 41: 0.010276361636152129, 42: 0.0083945223095985, 43: 0.011488233056063248, 44: 0.01344285179008815, 45: 0.0082134705105488, 46: 0.010320569194461218, 47: 0.005732153371505018, 48: 0.005411103431852828, 49: 0.010852275729390957, 50: 0.007575488604982099, 51: 0.007693006625319277, 52: 0.010518509430563865, 53: 0.00963704030379514, 54: 0.006168400050403105, 55: 0.009721443824116839, 56: 0.010044568234589015, 57: 0.009360774076728952, 58: 0.00985854690586224, 59: 0.009437422430976016, 60: 0.008695198903292251, 61: 0.005388131470927604, 62: 0.008400087660353531, 63: 0.009798416749687271, 64: 0.008683283622848492, 65: 0.008141107179972466, 66: 0.009367003539072166, 67: 0.008403617014646156, 68: 0.010328555892570998, 69: 0.004166277025866067, 70: 0.008994796580143904, 71: 0.007053581275690384, 72: 0.008589274338354743, 73: 0.012318298686200208, 74: 0.00841669382242908}"
0.3,0.1,0.6,2,35,8.438282859625913,0.3392350651814317,"{0: 0.009494920560713644, 1: 0.007635284952833371, 2: 0.012856054701621213, 3: 0.008506459403401256, 4: 0.014938829157656323, 5: 0.007790481737882239, 6: 0.007093868263550264, 7: 0.012757014646027104, 8: 0.009991895203701634, 9: 0.008474464171170109, 10: 0.012027637973536315, 11: 0.016564960033797736, 12: 0.011801456614107704, 13: 0.007642961948965173, 14: 0.011349137573189906, 15: 0.008530039085035057, 16: 0.01081928302520011, 17: 0.00705955609763023, 18: 0.012632318957862876, 19: 0.007226854976352134, 20: 0.005266698977827688, 21: 0.007972445592178638, 22: 0.013101656665034902, 23: 0.006336428061071298, 24: 0.01152285286552007, 25: 0.006550997006393004, 26: 0.010632245091385384, 27: 0.005810922676094964, 28: 0.010679204651668462, 29: 0.01129912818881101, 30: 0.007525606180035217, 31: 0.008695721569923053, 32: 0.0044633714053536775, 33: 0.01175268747117125, 34: 0.006797412085486218, 35: 0.005410852489821064, 36: 0.009695489849450423, 37: 0.011610254986391105, 38: 0.005438421963975825, 39: 0.0068866050785873515, 40: 0.007339710143932804, 41: 0.009918767956640638, 42: 0.008381620348992324, 43: 0.011489774284835323, 44: 0.01298985437978773, 45: 0.008345835013184758, 46: 0.009639525438276444, 47: 0.006062369253205342, 48: 0.005649947410624284, 49: 0.010537270791098353, 50: 0.008740964223721502, 51: 0.007647611802527192, 52: 0.010451455904927798, 53: 0.009840403939368093, 54: 0.006138210284113419, 55: 0.009604446423068102, 56: 0.009998278366582791, 57: 0.008989061013637965, 58: 0.009836388437393538, 59: 0.009551607219818343, 60: 0.008604517351584108, 61: 0.005305435699271316, 62: 0.008367644635168264, 63: 0.010919304915106948, 64: 0.008321149175299055, 65: 0.008078805175567399, 66: 0.00936097037454656, 67: 0.008275890426654364, 68: 0.01111621153145938, 69: 0.0041003730216058985, 70: 0.0086307458251585, 71: 0.007203533846004797, 72: 0.008372969184684501, 73: 0.01306773315843887, 74: 0.009189238470939913}"
0.3,0.1,0.6,2,36,8.779517303420064,0.3417625308756399,"{0: 0.009485447128582972, 1: 0.007938310506803657, 2: 0.014498195537732841, 3: 0.008493232597838392, 4: 0.015807170411373302, 5: 0.007609587376010887, 6: 0.007041163443311542, 7: 0.012773854440962889, 8: 0.00951052079174561, 9: 0.008382435341540902, 10: 0.011726691511139538, 11: 0.016176934907850132, 12: 0.011980746948567891, 13: 0.007956665936224017, 14: 0.011413441444666264, 15: 0.00851444805917006, 16: 0.01095034278057307, 17: 0.006542180409021665, 18: 0.012996450905448318, 19: 0.0069929962729169655, 20: 0.005590588076592572, 21: 0.007756175887776042, 22: 0.012139739421165691, 23: 0.006257764029775141, 24: 0.011451707494266552, 25: 0.006365885189467614, 26: 0.010451363867009145, 27: 0.006069840543047634, 28: 0.010163234610306158, 29: 0.011200832137629709, 30: 0.007469232278914624, 31: 0.008382647242437733, 32: 0.004789959307485496, 33: 0.01096356193264459, 34: 0.006666004354360518, 35: 0.005328300610384244, 36: 0.009875274258835902, 37: 0.01183437044346116, 38: 0.005390057064216274, 39: 0.007463927916184163, 40: 0.007515787899550994, 41: 0.010188759161361902, 42: 0.008259290536687797, 43: 0.011464497575549785, 44: 0.012789107698508011, 45: 0.008490430055699999, 46: 0.009060337370221166, 47: 0.006064632510039442, 48: 0.006091201191979428, 49: 0.010396863383366201, 50: 0.008631166487733773, 51: 0.007444532052763955, 52: 0.010350341942807699, 53: 0.009999243475270874, 54: 0.0057020067768509194, 55: 0.009829402749479937, 56: 0.009744814842571321, 57: 0.009107859848190228, 58: 0.009940991941394842, 59: 0.009813519553648481, 60: 0.008533355870234027, 61: 0.005097541142061689, 62: 0.008122722735036657, 63: 0.010781298794997425, 64: 0.007946205756492453, 65: 0.007683563229546942, 66: 0.008665415980187597, 67: 0.00826131225612756, 68: 0.011158654623708271, 69: 0.004013940734380532, 70: 0.0088030579267485, 71: 0.006724933170340102, 72: 0.008385909307545087, 73: 0.013441535492407033, 74: 0.009398073771562893}"
0.3,0.1,0.6,2,36,8.452284833379245,0.3437051085358469,"{0: 0.009370135710841424, 1: 0.007967240920557431, 2: 0.014072373784405678, 3: 0.00832458671001442, 4: 0.01571188127498828, 5: 0.007580416531973002, 6: 0.006954509332684828, 7: 0.013513414063426786, 8: 0.009820801752711503, 9: 0.007912758673234094, 10: 0.011734540834057354, 11: 0.0169973264615213, 12: 0.012205890933784398, 13: 0.008118856442841767, 14: 0.011619825907698592, 15: 0.009104008989235251, 16: 0.011495357432155007, 17: 0.00635790111515333, 18: 0.012782371999790043, 19: 0.006913405106447644, 20: 0.005530649071246637, 21: 0.007288022080581137, 22: 0.012496148329145912, 23: 0.007109034563814242, 24: 0.01115815582979161, 25: 0.00589676543862472, 26: 0.009802508166783583, 27: 0.006063342868338838, 28: 0.009921332036614702, 29: 0.011441827918618707, 30: 0.007424219296807192, 31: 0.008225314713079251, 32: 0.004984646402857523, 33: 0.011383801060526109, 34: 0.006609709349435377, 35: 0.005224423602800549, 36: 0.009564919487414081, 37: 0.012027486797939317, 38: 0.0061202934965075015, 39: 0.007388590170673804, 40: 0.007473217908350866, 41: 0.009779883228714818, 42: 0.007810260883440407, 43: 0.01141479881910986, 44: 0.012985762967738458, 45: 0.008631522824766813, 46: 0.008970259968499929, 47: 0.006300553102527316, 48: 0.006168964605762179, 49: 0.009835197211411217, 50: 0.00846768771829207, 51: 0.007378748786887385, 52: 0.01021141591855999, 53: 0.009723118959621777, 54: 0.00553657647549458, 55: 0.009687820341633057, 56: 0.009695791830318316, 57: 0.009402947567734032, 58: 0.010227578540484093, 59: 0.009325767534873098, 60: 0.00768288368112364, 61: 0.005115578384164838, 62: 0.008067489784006602, 63: 0.010627243322650253, 64: 0.007907906573297388, 65: 0.007361580107455675, 66: 0.009229957299213842, 67: 0.007719298872708688, 68: 0.010898332339816288, 69: 0.003984262888372477, 70: 0.009017226367145787, 71: 0.006543249084546426, 72: 0.008551737041865971, 73: 0.013331222283839024, 74: 0.00935290376769023}"
0.3,0.1,0.6,2,35,9.18810168461985,0.34322018623024647,"{0: 0.009070973673215074, 1: 0.008526630615671712, 2: 0.013610721448203956, 3: 0.008519295950908829, 4: 0.014642022500710315, 5: 0.007370360937094048, 6: 0.006941253164057356, 7: 0.014390497152435743, 8: 0.010253363401026576, 9: 0.007985846760020811, 10: 0.011764160983540517, 11: 0.01769373931440813, 12: 0.011935667964072479, 13: 0.008369053097148011, 14: 0.011746449740003325, 15: 0.009430545721843063, 16: 0.01161722220450326, 17: 0.006885577755843671, 18: 0.012668820945518432, 19: 0.007758533177603111, 20: 0.005315931656637368, 21: 0.006980654915787874, 22: 0.012316790605469093, 23: 0.007204257259656131, 24: 0.010539801435301666, 25: 0.00596287193497635, 26: 0.009694783753002933, 27: 0.007033295208154195, 28: 0.009866585415537874, 29: 0.011801824777353852, 30: 0.00728992387035561, 31: 0.008741117454909391, 32: 0.0045330701807333555, 33: 0.010269651916615318, 34: 0.006794368418058991, 35: 0.005431823819213023, 36: 0.009385501404087861, 37: 0.01191741118317733, 38: 0.006331062638582042, 39: 0.007359735946614101, 40: 0.007734647878684947, 41: 0.010032654191651605, 42: 0.007546290765468847, 43: 0.011866887799656365, 44: 0.013555059940084751, 45: 0.00828929457051939, 46: 0.008896484027426814, 47: 0.006526080050455554, 48: 0.006000766758220425, 49: 0.009848310760934282, 50: 0.00872618112747041, 51: 0.0072120571728273505, 52: 0.010212390843990995, 53: 0.009704245396227667, 54: 0.00628077336589148, 55: 0.009782955111425361, 56: 0.009352488766374003, 57: 0.00990542359398121, 58: 0.010212814056541527, 59: 0.00937081586759266, 60: 0.0070762810388112565, 61: 0.005057374216371631, 62: 0.008428132457194334, 63: 0.01025460819981368, 64: 0.007893130255189715, 65: 0.007316000171666229, 66: 0.00903445676124755, 67: 0.007185470779399699, 68: 0.010652104192701758, 69: 0.003771545628971728, 70: 0.008595928705719198, 71: 0.006439749419201473, 72: 0.00872723002557813, 73: 0.012118311491959655, 74: 0.009449629206881423}"
0.3,0.1,0.6,2,34,9.532328495889287,0.3431976959552522,"{0: 0.009154640893999517, 1: 0.00901484716364897, 2: 0.013905222931263053, 3: 0.00830843292673735, 4: 0.014620022658955609, 5: 0.007336530087695458, 6: 0.006891354788168368, 7: 0.01445764867444439, 8: 0.010579828598694871, 9: 0.008645882753588671, 10: 0.011255901983269465, 11: 0.017686335800891035, 12: 0.012254604861373598, 13: 0.00808937218586695, 14: 0.011907815070368062, 15: 0.009480964522261864, 16: 0.01113766544563938, 17: 0.006651782593563413, 18: 0.012726769310222806, 19: 0.00812191289037626, 20: 0.005270714431200826, 21: 0.006580390484500075, 22: 0.01167664109475587, 23: 0.006722516548261915, 24: 0.010411869487211954, 25: 0.0059236559610303195, 26: 0.010038268551520488, 27: 0.007119932888948057, 28: 0.009967724038161622, 29: 0.012023946801888025, 30: 0.007007796855754784, 31: 0.009248630937802123, 32: 0.004510544730125713, 33: 0.010694938470978592, 34: 0.007044021503127063, 35: 0.0052779872129187205, 36: 0.009421105713069181, 37: 0.011872387524439278, 38: 0.0064019335217269276, 39: 0.007282647684594334, 40: 0.007353524466739616, 41: 0.009930108378939966, 42: 0.007763857169359393, 43: 0.011954008195424654, 44: 0.013474968663158874, 45: 0.008243664920214338, 46: 0.008622038492102956, 47: 0.006502151243418806, 48: 0.005670295653172365, 49: 0.009414169230902342, 50: 0.00845192742264704, 51: 0.007019389447874541, 52: 0.010658112718784798, 53: 0.01026877609774467, 54: 0.006126344540028327, 55: 0.009983093984137196, 56: 0.009654298057909322, 57: 0.010006329335499359, 58: 0.010117593236887394, 59: 0.009820903646447561, 60: 0.007111222410507701, 61: 0.005076766797206596, 62: 0.008645487465347435, 63: 0.009727929419710242, 64: 0.007646228592038424, 65: 0.0073186686876304755, 66: 0.009231652162862139, 67: 0.007286315904418878, 68: 0.010889106941738523, 69: 0.004035825439935028, 70: 0.008305491685830124, 71: 0.006490026000501424, 72: 0.009143477284089693, 73: 0.011391194924741724, 74: 0.009132752320661791}"
0.3,0.1,0.6,2,34,9.192976083319186,0.3464976089462992,"{0: 0.008942588531463671, 1: 0.008822647067137836, 2: 0.013423624000832537, 3: 0.00813045987910274, 4: 0.014275141567700624, 5: 0.007165550540205032, 6: 0.0066796525871430385, 7: 0.014834246880414065, 8: 0.010324887600401738, 9: 0.008023847285662793, 10: 0.01103428035753825, 11: 0.016945885926678065, 12: 0.012069968516382703, 13: 0.007886093986013407, 14: 0.011733380533524178, 15: 0.009601329957897243, 16: 0.010946208309178215, 17: 0.006552458169097977, 18: 0.012566000893007976, 19: 0.00798206574710446, 20: 0.005310769170087152, 21: 0.006480347470476399, 22: 0.011006181187793142, 23: 0.0070278910931610376, 24: 0.010576692063396334, 25: 0.006165892001010113, 26: 0.01026465062721763, 27: 0.0068815293769748445, 28: 0.01003933069216151, 29: 0.012106071370313963, 30: 0.00726044755663272, 31: 0.0092045087744213, 32: 0.004228566355883037, 33: 0.010577840207224404, 34: 0.006796094039244723, 35: 0.004870308123732782, 36: 0.009208384620009648, 37: 0.01214251783586693, 38: 0.0064188974085538295, 39: 0.007152626578545827, 40: 0.0069929677705664805, 41: 0.009611553522713878, 42: 0.007700061205079947, 43: 0.011195749550381159, 44: 0.01310590030456594, 45: 0.008927739425803749, 46: 0.009394284983527531, 47: 0.007187487439431874, 48: 0.005573710710697011, 49: 0.009486781224344312, 50: 0.008613300176686997, 51: 0.006837180331338268, 52: 0.010474098236825111, 53: 0.01188780348732001, 54: 0.0063676126650595456, 55: 0.009850608406446137, 56: 0.010069101716065116, 57: 0.009860237302823925, 58: 0.00979692543032112, 59: 0.010376331644462188, 60: 0.007145781671497258, 61: 0.004960098605397388, 62: 0.008361276917236808, 63: 0.00930310492659405, 64: 0.007942740874852076, 65: 0.007469210533377801, 66: 0.009303797793025497, 67: 0.00781296694476855, 68: 0.011567829442580278, 69: 0.004052754395220149, 70: 0.008065890846914215, 71: 0.006354619680566497, 72: 0.008279797119442567, 73: 0.010707275042594609, 74: 0.009749463704899361}"
