w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.3,0.0,0.7,3,33,7.402270807819514,0.3433562766353692,"{0: 0.0077590126290770925, 1: 0.009710919964747522, 2: 0.011674089051204282, 3: 0.01032445851644079, 4: 0.008105247060726512, 5: 0.012529445053619106, 6: 0.008440126762044567, 7: 0.008649002303313344, 8: 0.007221658923915169, 9: 0.013324562790719119, 10: 0.01089081138436497, 11: 0.007994626830243271, 12: 0.008843894953886896, 13: 0.010576599673094437, 14: 0.00892195223379752, 15: 0.00767631279315405, 16: 0.00611267159917442, 17: 0.009348054885927569, 18: 0.00788146265583816, 19: 0.006759138311313977, 20: 0.011964191501862736, 21: 0.00919570181254307, 22: 0.009585793233053507, 23: 0.00793829979466563, 24: 0.011431488466137943, 25: 0.00895480318828425, 26: 0.010555228534680591, 27: 0.00823386206645675, 28: 0.007204700869084432, 29: 0.01043309073123739, 30: 0.011919119100827404, 31: 0.007006040567684404, 32: 0.008638703587333724, 33: 0.009998396793320243, 34: 0.011138130658678604, 35: 0.007427012030154657, 36: 0.00889004278407985, 37: 0.006908052199148089, 38: 0.011881885673183015, 39: 0.006121148330052439, 40: 0.008256718188225036, 41: 0.004556072600996051, 42: 0.010200340145948525, 43: 0.00951543355350769, 44: 0.007219637517784174, 45: 0.012806218779224415, 46: 0.012042760290141433, 47: 0.008091054580780606, 48: 0.0069561789495310835, 49: 0.00821639878851805, 50: 0.006783738290587606, 51: 0.006669065563102631, 52: 0.007182956498024991, 53: 0.009228611283405803, 54: 0.009753956500531843, 55: 0.006845996572023969, 56: 0.007259234913344503, 57: 0.00721044777249451, 58: 0.00738903638279142, 59: 0.01335815607068629, 60: 0.00419713981357817, 61: 0.011602234718673074, 62: 0.01020983752148136, 63: 0.012728506040351329, 64: 0.007168169925019241, 65: 0.01464488568638448, 66: 0.008567039368812136, 67: 0.008401746984543119, 68: 0.008672374224348441, 69: 0.0056245396998821666, 70: 0.010820847872620637, 71: 0.010313711930351736, 72: 0.006867806772117812, 73: 0.009482135167066674, 74: 0.00903317965666878}"
0.3,0.0,0.7,3,34,8.361847216776498,0.3447744975734732,"{0: 0.00724512789475944, 1: 0.010527240229592545, 2: 0.012104226885653154, 3: 0.010624306485560146, 4: 0.007933011613980237, 5: 0.01237922964459289, 6: 0.008466855052000928, 7: 0.008227429782627204, 8: 0.007136250994472941, 9: 0.013157609008790146, 10: 0.011206005390354074, 11: 0.007829822203311328, 12: 0.008487304380714029, 13: 0.011222929975390438, 14: 0.008832969268102222, 15: 0.00800026054966892, 16: 0.005339951639360011, 17: 0.009649175563760578, 18: 0.007770865920228353, 19: 0.006638499074034932, 20: 0.01185419453952895, 21: 0.008638044764375722, 22: 0.009947797608957963, 23: 0.008197484158602684, 24: 0.01067114839884041, 25: 0.008919930310161348, 26: 0.010516270124918037, 27: 0.008167089416551188, 28: 0.007434387390068292, 29: 0.010317586601294946, 30: 0.01158355179412052, 31: 0.0072252800155916345, 32: 0.008138861126424216, 33: 0.01005806246458792, 34: 0.010957684663365568, 35: 0.007430995856690589, 36: 0.008983185969225106, 37: 0.006574840222100498, 38: 0.012078759309875984, 39: 0.005410054145414387, 40: 0.008996896829290058, 41: 0.004794900122310108, 42: 0.010085314118821019, 43: 0.009855824936851073, 44: 0.007464738984390399, 45: 0.012249092612710661, 46: 0.011465036534297774, 47: 0.007794498633539732, 48: 0.0071119764512189996, 49: 0.008182078222322175, 50: 0.006684892633724221, 51: 0.007022109843646282, 52: 0.006859620139971493, 53: 0.0093592268511227, 54: 0.009891739116354823, 55: 0.006799651425422629, 56: 0.007335357275883261, 57: 0.007414846788335909, 58: 0.0072699161538807, 59: 0.01369302626857019, 60: 0.004061400465510055, 61: 0.01132743898781507, 62: 0.010398754823613807, 63: 0.012384851010666808, 64: 0.007112222951264049, 65: 0.01487043703121602, 66: 0.009030775782440398, 67: 0.008665538795451264, 68: 0.008392022308271938, 69: 0.00579863063145671, 70: 0.011083155660162743, 71: 0.010544779453463155, 72: 0.007182020870578486, 73: 0.009090484979327395, 74: 0.008592554426759177}"
0.3,0.0,0.7,3,34,8.411491380046646,0.3469579272520765,"{0: 0.007078097960079808, 1: 0.009994661037962281, 2: 0.012196136833526038, 3: 0.010669444402321114, 4: 0.008157453604143454, 5: 0.012132802019989772, 6: 0.008724916389840687, 7: 0.009001154700187738, 8: 0.007699117817761526, 9: 0.01280491699004995, 10: 0.011617693626048517, 11: 0.007688398592911083, 12: 0.008274278168834767, 13: 0.011168411365620747, 14: 0.00866294872136935, 15: 0.007602372403943718, 16: 0.005583173275558449, 17: 0.010491184967413813, 18: 0.007903275186662947, 19: 0.006936510104318326, 20: 0.01162568633861946, 21: 0.008542082074409568, 22: 0.010312112014368262, 23: 0.007977239352350679, 24: 0.010817568538156774, 25: 0.008785853017213551, 26: 0.010651878786924803, 27: 0.008091169900672001, 28: 0.007874543566525838, 29: 0.010251874106098204, 30: 0.01119766245169146, 31: 0.007534761823535734, 32: 0.008096797299053547, 33: 0.010386324104304087, 34: 0.009089569106692397, 35: 0.007330657170822148, 36: 0.008760109628732133, 37: 0.006504512754512756, 38: 0.011526999339247527, 39: 0.005550420024104234, 40: 0.00928131149726637, 41: 0.003957983294204084, 42: 0.01031224144746771, 43: 0.009576805568736949, 44: 0.007276144253433366, 45: 0.012031372275127312, 46: 0.011584321453007572, 47: 0.008041345274423439, 48: 0.006785864491343943, 49: 0.007775137688142904, 50: 0.006982051482454381, 51: 0.007273396836143348, 52: 0.00684995807350445, 53: 0.009226033145887678, 54: 0.009964584315701835, 55: 0.006513569521701757, 56: 0.0066550783791230785, 57: 0.007266080543679255, 58: 0.0074062574818013985, 59: 0.013410294040833931, 60: 0.004017302476206587, 61: 0.011229644265396419, 62: 0.01066044847269666, 63: 0.01277011231287282, 64: 0.007739149575370364, 65: 0.015110918256460899, 66: 0.008832524993886799, 67: 0.008979585340701163, 68: 0.008325641685835076, 69: 0.005625193735906657, 70: 0.0105871723720233, 71: 0.01059033478267754, 72: 0.007316752779081548, 73: 0.008861621186147247, 74: 0.008417690210811209}"
0.3,0.0,0.7,3,34,8.152374409456666,0.34687115073243935,"{0: 0.007145581211413342, 1: 0.01034673386783611, 2: 0.012735935640851034, 3: 0.010751839157411914, 4: 0.00788531466857273, 5: 0.0121845385453893, 6: 0.008469557613393231, 7: 0.008978324958381365, 8: 0.00834316801349202, 9: 0.011783949864180151, 10: 0.011374013101802019, 11: 0.007399349663652645, 12: 0.008080707115033333, 13: 0.011522867491539607, 14: 0.00830985640614972, 15: 0.007438475388770143, 16: 0.005993970862073833, 17: 0.009917594048335384, 18: 0.007893327030884889, 19: 0.006945153319045342, 20: 0.011508514464799719, 21: 0.009336181621988267, 22: 0.010205222780766696, 23: 0.00780905611851211, 24: 0.010698682869364408, 25: 0.008808242012662679, 26: 0.010277607482957236, 27: 0.00842347513824005, 28: 0.008482538171297238, 29: 0.010121299942430688, 30: 0.0112125954854124, 31: 0.007506662336788078, 32: 0.00796240657345878, 33: 0.010638024831848268, 34: 0.009095198735609693, 35: 0.007479246970918709, 36: 0.008165549711307072, 37: 0.006655937905937905, 38: 0.010997509653888212, 39: 0.006039659428477522, 40: 0.008881870163094984, 41: 0.0037515781885772135, 42: 0.011019996040633, 43: 0.009560085069450174, 44: 0.007239563608911284, 45: 0.011537364579266273, 46: 0.011452411335178025, 47: 0.008455170517015805, 48: 0.0066331145098268394, 49: 0.007858457256682619, 50: 0.007811682202294612, 51: 0.007842769697542665, 52: 0.006547840859887597, 53: 0.009280008088990906, 54: 0.009977595363068444, 55: 0.007040354169099741, 56: 0.006554627916924829, 57: 0.006865577907076698, 58: 0.0067857772078158875, 59: 0.013597454159500897, 60: 0.0038880799154771746, 61: 0.011042348643425232, 62: 0.010914335617196215, 63: 0.012911362496866498, 64: 0.0074783070955512536, 65: 0.01466482503987423, 66: 0.00902436676616031, 67: 0.009114939589706751, 68: 0.00820071730230134, 69: 0.005751151235973659, 70: 0.011014962944911205, 71: 0.011213419220260645, 72: 0.007139264149739573, 73: 0.008917343748828112, 74: 0.007821216888126545}"
0.3,0.0,0.7,3,34,7.822719791292547,0.3462565843530003,"{0: 0.007185804444149635, 1: 0.010637045396236547, 2: 0.01255742426673128, 3: 0.011465042597482843, 4: 0.007544413813273003, 5: 0.012963145478307275, 6: 0.008583534097232727, 7: 0.008989946449656361, 8: 0.008237708950714935, 9: 0.011675730920344768, 10: 0.010937875607218279, 11: 0.007459033436068085, 12: 0.008011946699647079, 13: 0.011539812917605363, 14: 0.007905788803250529, 15: 0.007458649306002884, 16: 0.006001899657270961, 17: 0.010295020881241668, 18: 0.007691604400568517, 19: 0.006489576151139408, 20: 0.011069048004986766, 21: 0.00900511304815915, 22: 0.009839384894783766, 23: 0.00830259126299125, 24: 0.010393398795949794, 25: 0.008497645064650911, 26: 0.010604366980047922, 27: 0.008333401019464077, 28: 0.009185757956910253, 29: 0.009966889191026385, 30: 0.011346961458819466, 31: 0.007094197257307824, 32: 0.007666284958844015, 33: 0.010085425852244818, 34: 0.009110394802377077, 35: 0.007519459458623005, 36: 0.008047720002089332, 37: 0.00700206427946154, 38: 0.010955389073894949, 39: 0.0060580169449132365, 40: 0.009745456728736343, 41: 0.003812253944256997, 42: 0.011620962208275971, 43: 0.010609819667695952, 44: 0.007156045858212094, 45: 0.010772216125761656, 46: 0.011413597618410005, 47: 0.008197865958744284, 48: 0.00677329108533782, 49: 0.00809516206705759, 50: 0.007564875781032106, 51: 0.007969879301981073, 52: 0.00655832024687786, 53: 0.009255201376560265, 54: 0.009835906383924457, 55: 0.007102427281439574, 56: 0.00654631256314439, 57: 0.007328496273903204, 58: 0.006500259733539348, 59: 0.013744636231541953, 60: 0.003999869068362218, 61: 0.01117235787232101, 62: 0.01077405542554616, 63: 0.012430353237462295, 64: 0.007491121063844674, 65: 0.01472785586275051, 66: 0.009652568164909657, 67: 0.008610711072371194, 68: 0.008239068796132284, 69: 0.005760369554677373, 70: 0.011175502327851874, 71: 0.010868567109340544, 72: 0.0071739979928940436, 73: 0.009157148332080185, 74: 0.007718112671864794}"
0.3,0.0,0.7,3,35,8.174634360516594,0.3512358990822355,"{0: 0.006574283266466989, 1: 0.010424905388644306, 2: 0.012167914021258096, 3: 0.011451242328559008, 4: 0.007688287014435281, 5: 0.013478980164113126, 6: 0.008517315784640524, 7: 0.009158463818065581, 8: 0.007707713061258589, 9: 0.011450175643419633, 10: 0.011087563112140068, 11: 0.007671091600382493, 12: 0.00783237546936177, 13: 0.011815112716603451, 14: 0.007908424850407124, 15: 0.0074393788233433665, 16: 0.006062898499494623, 17: 0.010078851068979997, 18: 0.007489851124017118, 19: 0.006357072850827887, 20: 0.011509099443278163, 21: 0.009316695864842519, 22: 0.00999049504287216, 23: 0.00832987217959015, 24: 0.010458968125217754, 25: 0.007722745933919011, 26: 0.010901392559329709, 27: 0.00877292921511294, 28: 0.008762976475506692, 29: 0.009467504879471038, 30: 0.012388810968585346, 31: 0.007048181000638698, 32: 0.007379195297204967, 33: 0.010510836478858872, 34: 0.008884186356990547, 35: 0.007616116405452258, 36: 0.00791717674272066, 37: 0.006611007210322278, 38: 0.01089200270913872, 39: 0.00608824751653116, 40: 0.009500352374042946, 41: 0.0034659666206805608, 42: 0.012100981164289617, 43: 0.009937415054256311, 44: 0.00689436740504428, 45: 0.01093371098910986, 46: 0.011930530394523778, 47: 0.00843622441628082, 48: 0.00636555805774178, 49: 0.0076378718965872784, 50: 0.007463912580753838, 51: 0.007713344004641346, 52: 0.006371730133870172, 53: 0.008581430061083565, 54: 0.009546692765870848, 55: 0.007188623445674213, 56: 0.006217271200147914, 57: 0.007701806246326796, 58: 0.007322348579399343, 59: 0.013662563033030395, 60: 0.004042968940229214, 61: 0.010830702752539981, 62: 0.010934352398950135, 63: 0.011939508752615758, 64: 0.006627454523357658, 65: 0.014336907124981257, 66: 0.009698077637239604, 67: 0.008652457318908397, 68: 0.008080108724750144, 69: 0.006517776874344157, 70: 0.011685637340351277, 71: 0.010403550775279855, 72: 0.0068460611923545035, 73: 0.008696361930701809, 74: 0.008186742755638807}"
0.3,0.0,0.7,3,35,7.617889671704693,0.3533746143227535,"{0: 0.006571212448529128, 1: 0.010388911849427562, 2: 0.01253995820877368, 3: 0.011616928821856937, 4: 0.00789637709062833, 5: 0.013913354475401209, 6: 0.008159423464620886, 7: 0.009639752111602062, 8: 0.0072746774761809335, 9: 0.012157269415581899, 10: 0.011639310047851546, 11: 0.0075131298651168014, 12: 0.007681774004296165, 13: 0.011317199517239807, 14: 0.008115812900260925, 15: 0.00779246391655739, 16: 0.006384229793831559, 17: 0.009929674121857844, 18: 0.00742123674844528, 19: 0.0064269432017216065, 20: 0.011865476245061894, 21: 0.009193538852080352, 22: 0.009726332857879997, 23: 0.008305443005281847, 24: 0.010663470545675048, 25: 0.007638569450722213, 26: 0.010712680868857976, 27: 0.008358934527347098, 28: 0.008962699933744083, 29: 0.009711022054897961, 30: 0.01228473086853425, 31: 0.006820236327689994, 32: 0.007854803649525647, 33: 0.01030600814253641, 34: 0.009083562241297938, 35: 0.007636740987922123, 36: 0.008008319888859774, 37: 0.006296095840817839, 38: 0.011012045979866922, 39: 0.005694863360052724, 40: 0.008947324166905149, 41: 0.0034191371117237353, 42: 0.011910646717307308, 43: 0.010232265652342835, 44: 0.006891470217417037, 45: 0.010422973634146713, 46: 0.012020227296267416, 47: 0.008699794532792115, 48: 0.006312502001462517, 49: 0.007078325617862917, 50: 0.007554009291519365, 51: 0.0076278865561702006, 52: 0.006279032171510647, 53: 0.008926274811702524, 54: 0.009951019223836136, 55: 0.006787281500214619, 56: 0.007220532200387155, 57: 0.007559170487252679, 58: 0.007139215937564044, 59: 0.013639702982974542, 60: 0.003966270575859617, 61: 0.010805906056711858, 62: 0.010844151966283947, 63: 0.011389261863730673, 64: 0.006649572353694665, 65: 0.014330589890675136, 66: 0.010044581197938001, 67: 0.007902203552994513, 68: 0.007660934484060996, 69: 0.006480093703099343, 70: 0.011468223813159985, 71: 0.0096159454309185, 72: 0.006915379497974182, 73: 0.008835909719375938, 74: 0.007672629540075149}"
0.3,0.0,0.7,3,35,8.32148368573626,0.35693132920785847,"{0: 0.006062421711145152, 1: 0.010384122386592807, 2: 0.011811266545351962, 3: 0.011874487309726291, 4: 0.007805061836191229, 5: 0.013228091024276193, 6: 0.008232342192910918, 7: 0.009497308087154984, 8: 0.007134893347731043, 9: 0.012259625072933527, 10: 0.012012058301394152, 11: 0.007385816134861896, 12: 0.007984934305494972, 13: 0.011245029346411936, 14: 0.008205310830263119, 15: 0.0075591673557554185, 16: 0.006200667291574454, 17: 0.009754351516088656, 18: 0.007026678811688779, 19: 0.006663434963246236, 20: 0.012157890950195545, 21: 0.008816732216261457, 22: 0.009655728249604156, 23: 0.008367046437204205, 24: 0.009583484041688375, 25: 0.008043000888594425, 26: 0.010390271119627752, 27: 0.00834204459411211, 28: 0.009069378456067883, 29: 0.009999069765440266, 30: 0.011650360467899383, 31: 0.006837100813732563, 32: 0.007581105935308827, 33: 0.010710056738567278, 34: 0.00918103722399918, 35: 0.007445187381783507, 36: 0.007553429204315585, 37: 0.0065227086429745585, 38: 0.011362351896301595, 39: 0.006093961105040879, 40: 0.00974828849526674, 41: 0.0031634665660175655, 42: 0.011585088192715745, 43: 0.009932906278701267, 44: 0.006662771702107552, 45: 0.010489030882972527, 46: 0.012461340913300284, 47: 0.008047296630092763, 48: 0.006267963696448788, 49: 0.006602167777631114, 50: 0.007502618421232443, 51: 0.007475725530721499, 52: 0.006443982859172224, 53: 0.00914941133620891, 54: 0.01017320481568329, 55: 0.0070007385730592835, 56: 0.006380539579572616, 57: 0.0071534586653972535, 58: 0.006971645973512042, 59: 0.01400745812616545, 60: 0.004185884151637576, 61: 0.010975623445405877, 62: 0.011020947453260104, 63: 0.011493128767504274, 64: 0.006809602604324603, 65: 0.014413847071084441, 66: 0.009717167818656431, 67: 0.007674290140149593, 68: 0.007542509293272683, 69: 0.007061984002004783, 70: 0.010966397532833768, 71: 0.009877315566435122, 72: 0.007394398869069126, 73: 0.008511395382923014, 74: 0.008016066653254406}"
0.3,0.0,0.7,3,35,8.745350863866738,0.35749516554482164,"{0: 0.006033321852217903, 1: 0.010396139951040497, 2: 0.011347002278816605, 3: 0.01108067570915868, 4: 0.007972961383570402, 5: 0.012610483642970178, 6: 0.008546887465098586, 7: 0.009521489960651929, 8: 0.007118828423273056, 9: 0.012928609208932799, 10: 0.012024717721789268, 11: 0.007712539642434887, 12: 0.007860680242884745, 13: 0.010775986155826272, 14: 0.008443610963862033, 15: 0.00759675994577814, 16: 0.0066785212606176175, 17: 0.010513606888559176, 18: 0.006678994053087526, 19: 0.006548856937709307, 20: 0.012270633966846701, 21: 0.00937762327266759, 22: 0.009624889435579034, 23: 0.008308984991096193, 24: 0.010223619819817708, 25: 0.008263890931200824, 26: 0.010240476932766682, 27: 0.008584450819596499, 28: 0.008546833677776465, 29: 0.009659956839650635, 30: 0.01098827604378094, 31: 0.007048491350465566, 32: 0.00745754801058249, 33: 0.0105090453610323, 34: 0.008848052577907536, 35: 0.007307944417236585, 36: 0.007167634888276135, 37: 0.005710473328374851, 38: 0.011538163724961298, 39: 0.006173112790759849, 40: 0.010022664968273351, 41: 0.003354732995249982, 42: 0.011051537496944428, 43: 0.009964264336799221, 44: 0.006571743537899864, 45: 0.009978828164766924, 46: 0.012703343201084839, 47: 0.008055541063196179, 48: 0.005706148333062112, 49: 0.006822579566334603, 50: 0.007439180429712257, 51: 0.006804074174138637, 52: 0.0065516935732487696, 53: 0.009578035964068025, 54: 0.010617237441424218, 55: 0.006757632764884981, 56: 0.006608672598801526, 57: 0.007662772711120816, 58: 0.0074447368676343615, 59: 0.013528943358717729, 60: 0.004172636107567616, 61: 0.011016243812375964, 62: 0.010381321385551843, 63: 0.011725598767299011, 64: 0.00753085348673584, 65: 0.014179254368617788, 66: 0.010422693124196579, 67: 0.007657109812629554, 68: 0.007466367284160659, 69: 0.0069816846821808875, 70: 0.010707392800568932, 71: 0.0099264339454233, 72: 0.007293593393512814, 73: 0.008463445741850255, 74: 0.008068209397782324}"
0.3,0.0,0.7,3,35,8.046610463660844,0.3575205509178978,"{0: 0.006006890747019676, 1: 0.010309718984281093, 2: 0.011226210310671059, 3: 0.010087936540500261, 4: 0.007892801325516875, 5: 0.011959810656479303, 6: 0.008420226446065118, 7: 0.009210412358075534, 8: 0.007756190018478495, 9: 0.013400770050755205, 10: 0.011763039302375152, 11: 0.0071789201221110965, 12: 0.007964022992226052, 13: 0.010689160983384658, 14: 0.008787862365728262, 15: 0.006857876053187559, 16: 0.006160962876419428, 17: 0.009776852471358174, 18: 0.00665800395459202, 19: 0.006877452387228034, 20: 0.012612698370152038, 21: 0.009180589886673687, 22: 0.009842110733528945, 23: 0.008768426022656482, 24: 0.009804913664810181, 25: 0.008253838296195902, 26: 0.010266161557564928, 27: 0.008531541111114038, 28: 0.009238753090538577, 29: 0.00956324357815091, 30: 0.010886414176152928, 31: 0.007298714309189731, 32: 0.007349403220729401, 33: 0.011572353938442408, 34: 0.009355581737786242, 35: 0.007257428376591616, 36: 0.006909505616246784, 37: 0.005913429684581981, 38: 0.01189228026164495, 39: 0.005988859982615018, 40: 0.009817321879167165, 41: 0.003365389351595298, 42: 0.010598739003251494, 43: 0.009491123708488737, 44: 0.00664028503578527, 45: 0.009502279436861055, 46: 0.01219917761835358, 47: 0.008138180207076259, 48: 0.005662725525739225, 49: 0.006688520165554815, 50: 0.007997262409027114, 51: 0.007193893817584391, 52: 0.006782417358565626, 53: 0.010751246745404685, 54: 0.010097558420483481, 55: 0.006988969906979577, 56: 0.006105383235721673, 57: 0.008526464566001866, 58: 0.007363734626076115, 59: 0.013582164312422165, 60: 0.004184516170817541, 61: 0.010144732621565821, 62: 0.010349635062568181, 63: 0.01187228085898513, 64: 0.007935168541534376, 65: 0.014679721498818998, 66: 0.010853013045907148, 67: 0.007420921990825296, 68: 0.007463970783025873, 69: 0.007028555800768362, 70: 0.010198082264062587, 71: 0.010425628793933217, 72: 0.007151366701177974, 73: 0.008095178497072133, 74: 0.007950533509558488}"
