w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.7,0.2,0.1,4,33,7.4994311339692254,0.32301401460210266,"{0: 0.009023690319016668, 1: 0.0091879243319614, 2: 0.012214959314072934, 3: 0.015517044802902984, 4: 0.01062310899639667, 5: 0.007356002611844678, 6: 0.010576446364117599, 7: 0.007258323354213766, 8: 0.00999500879637866, 9: 0.007767758538306484, 10: 0.00786570966365487, 11: 0.008618440724605108, 12: 0.011289639543064202, 13: 0.009528399999794039, 14: 0.009235802633264359, 15: 0.005997141175424819, 16: 0.01039873250791865, 17: 0.006384349822101636, 18: 0.008122012916533465, 19: 0.007198245030638262, 20: 0.011425647812634113, 21: 0.009493491408277873, 22: 0.011998155310000596, 23: 0.00784116383431452, 24: 0.011058499434808864, 25: 0.009386574374487347, 26: 0.009349459596236391, 27: 0.011497730590196346, 28: 0.011017571694445186, 29: 0.009318446173804758, 30: 0.011664134302127857, 31: 0.007732742659213251, 32: 0.012930235361742209, 33: 0.007388687429984771, 34: 0.009758148285545548, 35: 0.01188008148624587, 36: 0.010279853445647162, 37: 0.00939870948936219, 38: 0.009575633034537144, 39: 0.01115620907623325, 40: 0.00841964205682981, 41: 0.008000902088331582, 42: 0.009101621259155505, 43: 0.008043308813856759, 44: 0.00853874397387693, 45: 0.0057114778861354215, 46: 0.008568587839337236, 47: 0.012120425239885354, 48: 0.007908250781941356, 49: 0.010101064296269776, 50: 0.008051662649769016, 51: 0.011037133040557699, 52: 0.008243935812428962, 53: 0.010914543620023072, 54: 0.007268590659001617, 55: 0.006828051686029123, 56: 0.011501792998569793, 57: 0.005881178398301687, 58: 0.017357370353945696, 59: 0.007833654580229922, 60: 0.005034676181936456, 61: 0.007652520726654491, 62: 0.010330090381460245, 63: 0.005787794058342005, 64: 0.0070328950365211446, 65: 0.007551656171720637, 66: 0.008640676448895629, 67: 0.007753945425178303, 68: 0.013620858775975617, 69: 0.0046731175458008655, 70: 0.00953405602378205, 71: 0.007290207421150209, 72: 0.009976564609924804, 73: 0.008315389112125616, 74: 0.012917085434208725}"
0.7,0.2,0.1,4,33,7.555427989319596,0.3277658406919026,"{0: 0.00909764581702535, 1: 0.008454036344850206, 2: 0.012469848504296532, 3: 0.016420396547310326, 4: 0.010528746135111967, 5: 0.007125709245975161, 6: 0.010593678809835135, 7: 0.007271347757850578, 8: 0.010186817121748628, 9: 0.007646048827555678, 10: 0.008116044835424368, 11: 0.008987382018203934, 12: 0.011641026709519858, 13: 0.009186801461176964, 14: 0.008931889668191039, 15: 0.006267697781597863, 16: 0.010274028414640823, 17: 0.006945516942495185, 18: 0.007417817178091152, 19: 0.006813233943572382, 20: 0.011068529123525093, 21: 0.009532355422766382, 22: 0.011644310349991254, 23: 0.007578169393237888, 24: 0.010965474910881842, 25: 0.00975019424354638, 26: 0.009556978458066292, 27: 0.01170299174428909, 28: 0.010928424949375796, 29: 0.008922770632077644, 30: 0.011199788501359813, 31: 0.007474484690439566, 32: 0.01335803483768834, 33: 0.0066806685612084485, 34: 0.009841447502607858, 35: 0.010654890278177951, 36: 0.00950061652116447, 37: 0.009999195263095345, 38: 0.010215654393736584, 39: 0.011352671274105603, 40: 0.00847066617614563, 41: 0.007786320694257843, 42: 0.009194569030386918, 43: 0.008393970274510163, 44: 0.008043756578204605, 45: 0.00544111340344217, 46: 0.008210586025855969, 47: 0.011894412483655033, 48: 0.0075106467985194825, 49: 0.010342274116448173, 50: 0.008624741758303403, 51: 0.010804853260534163, 52: 0.008525138138353289, 53: 0.010433697334382264, 54: 0.007355749222187577, 55: 0.006778848282675843, 56: 0.012159595539933976, 57: 0.0057740217842957575, 58: 0.017904670045081006, 59: 0.007820039241272118, 60: 0.004869472743163316, 61: 0.007371213878063194, 62: 0.010588427112399714, 63: 0.005568253941541613, 64: 0.007219796764518765, 65: 0.00764680154788938, 66: 0.008862836250024002, 67: 0.007875551187396477, 68: 0.013005859550984452, 69: 0.004874201781937478, 70: 0.008532375056347661, 71: 0.0074236408795232325, 72: 0.009723424867461932, 73: 0.008093230685897889, 74: 0.01198246711945342}"
0.7,0.2,0.1,4,34,7.2568463150177465,0.32906439381238595,"{0: 0.008820469316581868, 1: 0.009020481592088066, 2: 0.011995548538201091, 3: 0.01613061950170953, 4: 0.009985794352324278, 5: 0.007403829136520732, 6: 0.010893408374609634, 7: 0.007243035527222211, 8: 0.010299527488286553, 9: 0.007681389577404521, 10: 0.008272384217765901, 11: 0.008608602872301504, 12: 0.011389980653679284, 13: 0.010099178990194298, 14: 0.008864932245025674, 15: 0.006590438439753508, 16: 0.010380523640999064, 17: 0.006630163890101286, 18: 0.008092173548854774, 19: 0.00624198012896643, 20: 0.01089791616853044, 21: 0.009365724530376858, 22: 0.01162134222532728, 23: 0.007606617549112604, 24: 0.011506292150109452, 25: 0.010446339105807672, 26: 0.008901499839063567, 27: 0.01176337355829701, 28: 0.009892820756035906, 29: 0.008685597547306027, 30: 0.011827080471318988, 31: 0.0075696026592481066, 32: 0.01348032334393348, 33: 0.006704508700637587, 34: 0.01046306815847509, 35: 0.011782131248196007, 36: 0.008974105391888369, 37: 0.009388472583105389, 38: 0.010610952656035975, 39: 0.011688012095949244, 40: 0.008050190327587588, 41: 0.008286800386738121, 42: 0.009169037610177453, 43: 0.008870733872651861, 44: 0.00787486748772874, 45: 0.005487739124926877, 46: 0.00815176727977394, 47: 0.011369137363112162, 48: 0.007452782004554768, 49: 0.009285904515204122, 50: 0.008556866765972324, 51: 0.010944267530867958, 52: 0.008522447597436164, 53: 0.009886110455207958, 54: 0.0074514105948913206, 55: 0.006578418359854034, 56: 0.012077284601213647, 57: 0.005867794631896163, 58: 0.01777189056900275, 59: 0.007441178311444225, 60: 0.005500150353091528, 61: 0.00753447447645675, 62: 0.010162186829733705, 63: 0.005432960122795736, 64: 0.007263379797752589, 65: 0.007937794796222157, 66: 0.009583265833265834, 67: 0.008334378197391896, 68: 0.013478447848739507, 69: 0.004597953856249952, 70: 0.00839064039380272, 71: 0.007461044266040238, 72: 0.009660257276064057, 73: 0.007595078057406826, 74: 0.011561704404261726}"
0.7,0.2,0.1,4,34,7.909457891319517,0.33138441316499834,"{0: 0.008477501923952732, 1: 0.00850021445307505, 2: 0.01202497690209213, 3: 0.015696447429928494, 4: 0.009654543538508083, 5: 0.007439537486328931, 6: 0.011066142698440699, 7: 0.0073609306774459525, 8: 0.011345126393474502, 9: 0.007403216126020317, 10: 0.007919325505033511, 11: 0.008238712489316838, 12: 0.010664794911370254, 13: 0.009761647755201342, 14: 0.008878824837820515, 15: 0.006393540791203967, 16: 0.00993049185535084, 17: 0.006412851138970104, 18: 0.007999016091371963, 19: 0.006464722762979301, 20: 0.010702057654204017, 21: 0.009514921505343452, 22: 0.011091178964869535, 23: 0.0077597277738293054, 24: 0.010798851683219127, 25: 0.009884047410602241, 26: 0.008483466605582201, 27: 0.01171644318300241, 28: 0.010119875490544307, 29: 0.008172028235118851, 30: 0.01172156938675875, 31: 0.008271729836999782, 32: 0.013886925114582428, 33: 0.006553506225233569, 34: 0.010977343083507467, 35: 0.011971642345332916, 36: 0.008691057118827979, 37: 0.009573950792084993, 38: 0.010974137559644112, 39: 0.011850776491187452, 40: 0.008342180516838053, 41: 0.008885716591196045, 42: 0.0089800633918281, 43: 0.009616199446614803, 44: 0.00781711865148976, 45: 0.0055132534584589376, 46: 0.008099852828261003, 47: 0.01358373120057246, 48: 0.0075143157133487504, 49: 0.008738129209156974, 50: 0.008945632404536514, 51: 0.00982278091326879, 52: 0.008211802756616324, 53: 0.009920399102510304, 54: 0.0077071696953024335, 55: 0.006540112945779198, 56: 0.012375198706328297, 57: 0.006218414482918913, 58: 0.01724609966909066, 59: 0.007263968363887785, 60: 0.0055167925584928, 61: 0.007537517630184834, 62: 0.010194011343652396, 63: 0.005076984817022176, 64: 0.007079696466463004, 65: 0.007960207241853276, 66: 0.009060755540409046, 67: 0.008903705020747728, 68: 0.013401478162759392, 69: 0.004397235360168479, 70: 0.008227186837270346, 71: 0.008071410409609079, 72: 0.010045921938823558, 73: 0.007236423075464173, 74: 0.011160153756849972}"
0.7,0.2,0.1,4,34,8.319557645750972,0.3335095337425732,"{0: 0.008408562518151561, 1: 0.006915497286166102, 2: 0.011163906691706854, 3: 0.016394012082972597, 4: 0.009578210746623315, 5: 0.007395182460653855, 6: 0.01108332714899999, 7: 0.007229587613350708, 8: 0.010657745493563383, 9: 0.0072199287851987285, 10: 0.007398439388769768, 11: 0.008234209991865107, 12: 0.01158010404585747, 13: 0.009591253054186176, 14: 0.008769199245629545, 15: 0.007531290901556817, 16: 0.010003160068631466, 17: 0.006085119677988332, 18: 0.00909035437137774, 19: 0.00628060131484789, 20: 0.010750892912456168, 21: 0.009158884450987594, 22: 0.011541022993480692, 23: 0.007533137136279762, 24: 0.01130870704299391, 25: 0.009374364909215834, 26: 0.008849388059702321, 27: 0.011228738424548256, 28: 0.010254458169446083, 29: 0.008850307173232234, 30: 0.011782107108456829, 31: 0.007932033073048383, 32: 0.013122293284460892, 33: 0.006725527308726342, 34: 0.010732769893728799, 35: 0.01189922522517204, 36: 0.008479069780439644, 37: 0.008748937818236772, 38: 0.011059020733678268, 39: 0.011224230639017103, 40: 0.00877951006375664, 41: 0.009497086093580857, 42: 0.009116781336765219, 43: 0.00911686815192053, 44: 0.007611719235409807, 45: 0.006255834851725263, 46: 0.0075842548243837534, 47: 0.013104345104748007, 48: 0.007430545434171542, 49: 0.009148914940615184, 50: 0.008739006684212165, 51: 0.009994284556129843, 52: 0.007659756345292204, 53: 0.010547523787854167, 54: 0.008048884806539923, 55: 0.006679873536239372, 56: 0.012030392983253582, 57: 0.005679556591119847, 58: 0.01700301510938095, 59: 0.006606588264525412, 60: 0.0056737483762060725, 61: 0.007730786915919873, 62: 0.010556201631947001, 63: 0.005164035386638126, 64: 0.007361042529253649, 65: 0.008367730960398166, 66: 0.009085654688998766, 67: 0.00840232445792478, 68: 0.012653938802206326, 69: 0.004433907208887063, 70: 0.00865057624727246, 71: 0.00782569077794702, 72: 0.01087131899480812, 73: 0.007648149237593233, 74: 0.010743131764485513}"
0.7,0.2,0.1,4,35,7.384522349872759,0.3355489809554737,"{0: 0.007879208392907022, 1: 0.007716802540586416, 2: 0.01079639091323217, 3: 0.015392507144171761, 4: 0.00969246704540822, 5: 0.007151458491103939, 6: 0.010869322064930445, 7: 0.007439572812362158, 8: 0.01000295074736315, 9: 0.007899871759662249, 10: 0.0075419401527909114, 11: 0.008584941689346036, 12: 0.011032623608167523, 13: 0.010640744238702163, 14: 0.008806442871712818, 15: 0.00760276520248317, 16: 0.009752396558452794, 17: 0.005881273251337717, 18: 0.0089245216622862, 19: 0.005699970254764776, 20: 0.010478579352630416, 21: 0.008773926199389537, 22: 0.011710785587699368, 23: 0.008026522561172039, 24: 0.011116752029481577, 25: 0.009743061682022198, 26: 0.008542303916100516, 27: 0.012905112342111367, 28: 0.00954904503957687, 29: 0.00941707064104112, 30: 0.012049905399125043, 31: 0.007842292049637569, 32: 0.013317863088315614, 33: 0.006483846758826613, 34: 0.010935240558528233, 35: 0.011548795669464484, 36: 0.008397875778012764, 37: 0.008878312607266335, 38: 0.010563673140277322, 39: 0.011028228722734427, 40: 0.008197288923517771, 41: 0.00844441560597886, 42: 0.009269372928773244, 43: 0.009045818747778118, 44: 0.007646407113623704, 45: 0.006498750591216345, 46: 0.008241476953307396, 47: 0.0125327158627447, 48: 0.007634423207602732, 49: 0.00899347873164617, 50: 0.007912429221910116, 51: 0.009909757416808183, 52: 0.008207261954240198, 53: 0.00996293673066437, 54: 0.007340530484270675, 55: 0.0070750862612794846, 56: 0.012712699241761119, 57: 0.006284885527537888, 58: 0.01663582725226561, 59: 0.006440184589968295, 60: 0.0054186485391159046, 61: 0.007638591018929456, 62: 0.010365867025924706, 63: 0.005379172912518263, 64: 0.007998176385565589, 65: 0.008540239019691077, 66: 0.008923976691905781, 67: 0.008191111842401125, 68: 0.012475369531171303, 69: 0.00475049862348942, 70: 0.009127430758172099, 71: 0.0070271389318528705, 72: 0.011104393191472795, 73: 0.00758139293090945, 74: 0.010806387574115214}"
0.7,0.2,0.1,4,36,8.088744322145411,0.33914272716585103,"{0: 0.008246942750367407, 1: 0.007527618447292733, 2: 0.01062949666394469, 3: 0.01646817130801821, 4: 0.009513628833786598, 5: 0.006357279947126846, 6: 0.010631034392114165, 7: 0.007388962591420285, 8: 0.009520544678683279, 9: 0.007830818265951221, 10: 0.007774259876501278, 11: 0.008711877242402284, 12: 0.010802709926400502, 13: 0.010676357096635735, 14: 0.009560893083307096, 15: 0.007356306223147479, 16: 0.009892897716278692, 17: 0.00548747713836352, 18: 0.008704298163403724, 19: 0.005951171266441211, 20: 0.010203867271862097, 21: 0.009292047854698943, 22: 0.011319753508512574, 23: 0.008403689205461971, 24: 0.011390935703088466, 25: 0.0092319662222966, 26: 0.00892036378857279, 27: 0.012435941723920435, 28: 0.009613762731208338, 29: 0.009354853455536266, 30: 0.012128872323325015, 31: 0.007554307610766749, 32: 0.013453039754515644, 33: 0.006344901319773028, 34: 0.009928755219851112, 35: 0.012443700246936178, 36: 0.007991403851597245, 37: 0.008605576205453214, 38: 0.010203742556683734, 39: 0.011133504351781209, 40: 0.008012281869050607, 41: 0.008780884522275167, 42: 0.009372218216952938, 43: 0.008958304172000681, 44: 0.0073495631433839175, 45: 0.006625536752450531, 46: 0.008565336342436728, 47: 0.012463457059548919, 48: 0.007023401876343053, 49: 0.009009918558669564, 50: 0.007559005816459484, 51: 0.010010552637466415, 52: 0.007883403316574784, 53: 0.010092164503929208, 54: 0.007149808802762703, 55: 0.006843908022393115, 56: 0.012767056210904553, 57: 0.006401774523302154, 58: 0.01747047737176666, 59: 0.006975239586090346, 60: 0.005021377413654439, 61: 0.007100662646646362, 62: 0.010556601463234484, 63: 0.005228012153931403, 64: 0.007803049563726437, 65: 0.00899593817205887, 66: 0.00956826114567113, 67: 0.008147671293372977, 68: 0.01276871801650206, 69: 0.004217639272136919, 70: 0.008683854353730093, 71: 0.007172420241517743, 72: 0.010901900532238969, 73: 0.006948376373235358, 74: 0.010553134409903143}"
0.7,0.2,0.1,4,35,8.85215156652139,0.3415806110290156,"{0: 0.007716327750574327, 1: 0.007886229432414599, 2: 0.01065412846234764, 3: 0.01568085049652334, 4: 0.009553811075822186, 5: 0.006190015350974253, 6: 0.010846952522012955, 7: 0.007354052625003472, 8: 0.009224042518764516, 9: 0.006593878063459047, 10: 0.00807191986896385, 11: 0.00826582955622567, 12: 0.011086351326077354, 13: 0.010300621648378125, 14: 0.008777757892436209, 15: 0.007611269234959807, 16: 0.01008635725200253, 17: 0.005759047529796925, 18: 0.008282552450562121, 19: 0.00578523172701255, 20: 0.009745661173043589, 21: 0.008686639135873624, 22: 0.01151168196393821, 23: 0.008583765337391445, 24: 0.011714159525506489, 25: 0.00994216405175309, 26: 0.008504141988386444, 27: 0.011595958636757654, 28: 0.009697288187417115, 29: 0.009424850312398553, 30: 0.012474216212182199, 31: 0.007598059986308004, 32: 0.013806117535071267, 33: 0.005916484226368022, 34: 0.010117394021503613, 35: 0.012266165158039287, 36: 0.007932661871018034, 37: 0.008520659168481383, 38: 0.0101648320826403, 39: 0.010312211664050165, 40: 0.008358006046362209, 41: 0.009238808706025298, 42: 0.009630844885732709, 43: 0.008954370551024354, 44: 0.007901026290536026, 45: 0.00649765332984511, 46: 0.008309874045274189, 47: 0.012245483649593237, 48: 0.006857511727576191, 49: 0.00798360453880196, 50: 0.00768133995873722, 51: 0.010713417049033488, 52: 0.007730648379371821, 53: 0.009944271396729092, 54: 0.007742455572887315, 55: 0.008222726715877402, 56: 0.01299156203069643, 57: 0.006587382681311602, 58: 0.01769008540261562, 59: 0.007035004371882526, 60: 0.005710093447857985, 61: 0.006886171860036317, 62: 0.009804002679813783, 63: 0.004371343060960941, 64: 0.007888863443859414, 65: 0.009461608319437318, 66: 0.010550245452595, 67: 0.007676570499951476, 68: 0.012098397170919331, 69: 0.004414549657403468, 70: 0.008861139407123122, 71: 0.007053563026568667, 72: 0.010985584102022456, 73: 0.006832706223318634, 74: 0.010409870064382556}"
0.7,0.2,0.1,4,36,8.618803320701124,0.3429162731138836,"{0: 0.007731271847911654, 1: 0.008773449154190495, 2: 0.010681734277931242, 3: 0.015462336614633148, 4: 0.009563407264210025, 5: 0.0056099349461557375, 6: 0.011131728985274513, 7: 0.006920231429051917, 8: 0.009114306920871163, 9: 0.006437839531111088, 10: 0.007956812046256043, 11: 0.00823015665990347, 12: 0.010599645500934785, 13: 0.010109201392493728, 14: 0.008921372826489669, 15: 0.007662101608515791, 16: 0.010569066788849222, 17: 0.006225230002732368, 18: 0.008274900796053091, 19: 0.005439488316200646, 20: 0.010099737529589443, 21: 0.009129335524379844, 22: 0.01107654008036764, 23: 0.008582225342902216, 24: 0.012484228145398178, 25: 0.010455161376797157, 26: 0.008669825937563259, 27: 0.011629497699199553, 28: 0.009916194536767006, 29: 0.009546640905836727, 30: 0.01213517406845064, 31: 0.007643835429948073, 32: 0.012579323047047643, 33: 0.0054357104478504874, 34: 0.00971608847313924, 35: 0.011683283643756025, 36: 0.008691003266950085, 37: 0.008664887489530178, 38: 0.011757328514282935, 39: 0.010151509151413728, 40: 0.008308862308967414, 41: 0.009746856282968924, 42: 0.009935128078114563, 43: 0.008313606120170361, 44: 0.00740862793854863, 45: 0.006027207291308821, 46: 0.008093446590626283, 47: 0.012199153593497216, 48: 0.006699635179691585, 49: 0.008025525940820408, 50: 0.007518893861867621, 51: 0.011441681284549941, 52: 0.007771462592224711, 53: 0.00966529985466327, 54: 0.007583012561212581, 55: 0.008250743429027072, 56: 0.013745825744573713, 57: 0.006654511933573811, 58: 0.017000783751388106, 59: 0.006320318296547145, 60: 0.006141447797423453, 61: 0.00713051788903182, 62: 0.009371480499655993, 63: 0.004322464462578547, 64: 0.00823836977644391, 65: 0.009248316027123444, 66: 0.010809143174530947, 67: 0.007611917236212159, 68: 0.01184366074575583, 69: 0.005087609320189159, 70: 0.00860385700232598, 71: 0.006094459680277569, 72: 0.010171637644441836, 73: 0.006762835947968904, 74: 0.010287027798107574}"
0.7,0.2,0.1,4,36,8.956066525293403,0.3450012775744732,"{0: 0.0075526938439911834, 1: 0.008225106302314834, 2: 0.011403131489054481, 3: 0.014963620941662845, 4: 0.009292250370369808, 5: 0.005597221919744079, 6: 0.011644631982114484, 7: 0.0070337761487610185, 8: 0.009588874186332868, 9: 0.006653580899202002, 10: 0.00779363008915789, 11: 0.007776142164793084, 12: 0.010486269712700011, 13: 0.009672812742016272, 14: 0.00883173096609841, 15: 0.007595039983234987, 16: 0.010464754164391556, 17: 0.006576371877846846, 18: 0.008064398883294936, 19: 0.005356074876622822, 20: 0.009753922276441394, 21: 0.00884554474401372, 22: 0.010377908731051358, 23: 0.008737308213537062, 24: 0.012007457529679773, 25: 0.010356001411601734, 26: 0.008579200475314741, 27: 0.011574945569707859, 28: 0.01077167048793192, 29: 0.009722787733930203, 30: 0.011774297832325241, 31: 0.00770512590219745, 32: 0.012406681406892541, 33: 0.005249650653664819, 34: 0.009419364032579182, 35: 0.0119269064901186, 36: 0.008602446852849752, 37: 0.009073934026752214, 38: 0.01148494691635742, 39: 0.010394216329052412, 40: 0.008233318151030023, 41: 0.009190094340280947, 42: 0.009669587154837941, 43: 0.008097626025113545, 44: 0.0072509839452882, 45: 0.0061652564120332045, 46: 0.00800702500440615, 47: 0.011351931609087483, 48: 0.006925561604248149, 49: 0.008218134277062911, 50: 0.007332039832346388, 51: 0.011717587296757325, 52: 0.007855730494784316, 53: 0.00976759679922452, 54: 0.007252710614270827, 55: 0.008402121063281417, 56: 0.014380301026510714, 57: 0.006672771188335885, 58: 0.01616848557319952, 59: 0.006775501532753748, 60: 0.006344871630984274, 61: 0.007261524270038203, 62: 0.009700544431661103, 63: 0.00390709889310339, 64: 0.008442340604964125, 65: 0.008728526466237988, 66: 0.010827428382232584, 67: 0.008151080960307394, 68: 0.011926698138475567, 69: 0.005142939216426217, 70: 0.008701939891504758, 71: 0.006154494139035468, 72: 0.010020641431801789, 73: 0.0065813179492194744, 74: 0.0102729676712352}"
