w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.3,0.4,0.3,0,35,8.02168528282052,0.3405723188130041,"{0: 0.01028560628267691, 1: 0.006384155877578585, 2: 0.008178946192644823, 3: 0.007081854931371452, 4: 0.006548719285423558, 5: 0.007531852706537188, 6: 0.006443134182860212, 7: 0.005651142089389188, 8: 0.008736894292897512, 9: 0.010604249200101118, 10: 0.010532702362122595, 11: 0.007594995725426549, 12: 0.007600562127872137, 13: 0.007904369497265097, 14: 0.0056964931381430816, 15: 0.00923117769738278, 16: 0.014194033529747489, 17: 0.009456965706965708, 18: 0.0072583029573359955, 19: 0.008437474831402834, 20: 0.013296788992402504, 21: 0.008691428496092137, 22: 0.007489802685209616, 23: 0.01355950969669745, 24: 0.010767813059311852, 25: 0.004746401910986922, 26: 0.01041336883489555, 27: 0.010750605165391629, 28: 0.010546648081324505, 29: 0.009367183244097025, 30: 0.008955517592705345, 31: 0.008701185995956751, 32: 0.006407721017337005, 33: 0.009656225321082356, 34: 0.008611768543275394, 35: 0.009594885567493437, 36: 0.008629106886560553, 37: 0.00811249157815775, 38: 0.009036581886098407, 39: 0.013098375115503538, 40: 0.012085526106476955, 41: 0.012979955840334002, 42: 0.011786129073849067, 43: 0.012910119204868146, 44: 0.010350321953290078, 45: 0.00953463691146344, 46: 0.008003056708448909, 47: 0.005926184350841885, 48: 0.009126125704919774, 49: 0.009431948788564834, 50: 0.005574572667642773, 51: 0.009455642055360024, 52: 0.005017996959979233, 53: 0.009685959620809006, 54: 0.012089371740933047, 55: 0.007207284337622773, 56: 0.00846099285807863, 57: 0.011469893898090285, 58: 0.010064177358697909, 59: 0.009076188603787314, 60: 0.007777527630468807, 61: 0.0075883071092849, 62: 0.0102237186997461, 63: 0.0103641950942515, 64: 0.00973337761390082, 65: 0.007101650992377599, 66: 0.011835882120177454, 67: 0.009374213911885143, 68: 0.008485340803637638, 69: 0.009762384557694228, 70: 0.006053708999344326, 71: 0.007918484363891294, 72: 0.011884358299149895, 73: 0.008860947045878554, 74: 0.0069461337440789505}"
0.3,0.4,0.3,0,35,7.5006021585023035,0.33889839225012724,"{0: 0.009954101468001547, 1: 0.006185783316121754, 2: 0.008222055311096408, 3: 0.006966997377956281, 4: 0.0065952941809106205, 5: 0.008320129981088885, 6: 0.0064824855920746355, 7: 0.005462523870058117, 8: 0.008420276883209999, 9: 0.01071138878350804, 10: 0.010225553089171141, 11: 0.007723341179223532, 12: 0.00728590283384804, 13: 0.007639802397054613, 14: 0.005795947823546534, 15: 0.008739719849711792, 16: 0.013860393559225147, 17: 0.009099669972957646, 18: 0.00710105803276633, 19: 0.008854303450395312, 20: 0.013333895087521197, 21: 0.008413309430634168, 22: 0.00791242700489276, 23: 0.012981997560966133, 24: 0.010887647949493236, 25: 0.0044764876100492545, 26: 0.010553345902862422, 27: 0.011178198496893098, 28: 0.010603189435784116, 29: 0.009116369047875899, 30: 0.009558097989806289, 31: 0.008803011875131135, 32: 0.0062409763608393745, 33: 0.009787085109405819, 34: 0.008981847166778675, 35: 0.009273334776960887, 36: 0.00851185446773682, 37: 0.00797317149049623, 38: 0.008902052299514025, 39: 0.013412052689852856, 40: 0.012175962765205316, 41: 0.01307578633324, 42: 0.012016546691204225, 43: 0.013141090956360901, 44: 0.010013647417958455, 45: 0.009593656168998635, 46: 0.00745673766926789, 47: 0.0059739849022685445, 48: 0.00942858228817133, 49: 0.009666321375628386, 50: 0.006001365580334155, 51: 0.009464033255330595, 52: 0.005133723284408217, 53: 0.009478554427184564, 54: 0.012312581641751667, 55: 0.007120997703189485, 56: 0.008130642548450766, 57: 0.011487181853821663, 58: 0.009906841071224635, 59: 0.00963043548659987, 60: 0.008127973110849823, 61: 0.008079780833608392, 62: 0.010486647901031465, 63: 0.010582526401422454, 64: 0.00988364821966756, 65: 0.007419572563609632, 66: 0.011970905882066242, 67: 0.008976547589561288, 68: 0.008096547822575222, 69: 0.010070264844640348, 70: 0.005754640323536375, 71: 0.008044589722671915, 72: 0.01176732698690797, 73: 0.009462286859547135, 74: 0.007120394439089041}"
0.3,0.4,0.3,0,35,7.8155112128430115,0.3398880560437184,"{0: 0.009917525965653127, 1: 0.0064186633877115025, 2: 0.008121826443744252, 3: 0.007071554749838393, 4: 0.006751442539113773, 5: 0.008647695311838434, 6: 0.006592529965817636, 7: 0.0052676051046576895, 8: 0.008408513429665724, 9: 0.010208538982160672, 10: 0.010177041486989238, 11: 0.007710636818438799, 12: 0.007988045117961157, 13: 0.007729566044595548, 14: 0.0057723738715589725, 15: 0.008895806397333523, 16: 0.013432983103644124, 17: 0.009075629109875685, 18: 0.007725261386623192, 19: 0.008769292621902378, 20: 0.013080558589026008, 21: 0.008249758112641843, 22: 0.00810675065812052, 23: 0.012923426611984229, 24: 0.010848205872379928, 25: 0.005030617958700151, 26: 0.01037626867927614, 27: 0.011012853458461837, 28: 0.010985272296877143, 29: 0.009079438959575947, 30: 0.010084372564227524, 31: 0.008562493916559317, 32: 0.006423031453411481, 33: 0.009324268901450418, 34: 0.0089474462762134, 35: 0.010059611742535243, 36: 0.00862606666393935, 37: 0.007817005467670904, 38: 0.008707042601079669, 39: 0.013117334567582808, 40: 0.011524894562767249, 41: 0.012617419901315565, 42: 0.011916676037864725, 43: 0.013397630369992666, 44: 0.009870360147516967, 45: 0.009895539491208957, 46: 0.007309718830247281, 47: 0.005911585353567627, 48: 0.009177620594986925, 49: 0.00897361409500423, 50: 0.006137950477193024, 51: 0.009321607856055882, 52: 0.005644742716660526, 53: 0.009346272241212587, 54: 0.011946404057832148, 55: 0.006271122024546681, 56: 0.007966357825504975, 57: 0.011140935589546232, 58: 0.01020143622883349, 59: 0.009547435574832836, 60: 0.008102732578961427, 61: 0.008215107747547766, 62: 0.010820247977782228, 63: 0.0105548561783453, 64: 0.009467016398373784, 65: 0.0070144394253788345, 66: 0.011671467220939551, 67: 0.009210592772236608, 68: 0.007939607713138426, 69: 0.010295712982152119, 70: 0.006430901294077453, 71: 0.007867683038915918, 72: 0.011586600502602167, 73: 0.00936778727874618, 74: 0.00703980711535103}"
0.3,0.4,0.3,0,36,7.737161606849624,0.33993022379121646,"{0: 0.009880736205992335, 1: 0.006419448836278582, 2: 0.008605451071204495, 3: 0.00689330962296313, 4: 0.006118746529705436, 5: 0.00867177686131295, 6: 0.006125524789908351, 7: 0.005125455626923337, 8: 0.00839559184140167, 9: 0.010242369721332538, 10: 0.009701369527114896, 11: 0.007679260472226973, 12: 0.007959649936166572, 13: 0.007731077270331329, 14: 0.005961168402172202, 15: 0.008996347283442943, 16: 0.01349415355257418, 17: 0.009269172710953533, 18: 0.00811081673793197, 19: 0.00879896113722521, 20: 0.013355492799633469, 21: 0.009079283971364092, 22: 0.008136062588117386, 23: 0.012981423502172901, 24: 0.011130475921974714, 25: 0.005632167618468989, 26: 0.010413050077922877, 27: 0.01111915168119842, 28: 0.011007104539106381, 29: 0.00911729447688352, 30: 0.0102954907648703, 31: 0.008089292411411668, 32: 0.0061497030308184895, 33: 0.009041547012797156, 34: 0.008394438617041358, 35: 0.010126009785702432, 36: 0.008646649893628138, 37: 0.0078013685178126265, 38: 0.008177440872847804, 39: 0.01338852530791635, 40: 0.01158315285027614, 41: 0.0123676062643773, 42: 0.011932643989884693, 43: 0.014133597295937578, 44: 0.009176230886113468, 45: 0.009858647505418544, 46: 0.007267007367013122, 47: 0.005900118047579773, 48: 0.00920110496920673, 49: 0.00889739535992558, 50: 0.006172467645070385, 51: 0.01031796792775842, 52: 0.005333779563231619, 53: 0.009422768094490209, 54: 0.012600505498657912, 55: 0.0059923765403217455, 56: 0.0073313261669426056, 57: 0.010598164722143082, 58: 0.010162959649261021, 59: 0.009297827106046284, 60: 0.008472387657520616, 61: 0.00820961249259281, 62: 0.0112476089359651, 63: 0.010856449534934627, 64: 0.009097486611300356, 65: 0.007521862940160396, 66: 0.011130511034822075, 67: 0.00937902059477402, 68: 0.007387987402664507, 69: 0.010278340590876565, 70: 0.006745524582522395, 71: 0.007792297432708393, 72: 0.011791866654016998, 73: 0.00917707107775601, 74: 0.007035321494427055}"
0.3,0.4,0.3,0,35,7.443269147583561,0.33939746376880997,"{0: 0.00986544051807497, 1: 0.006676800546533591, 2: 0.00877557982715114, 3: 0.006811724181788647, 4: 0.006069634066209409, 5: 0.008486313179621126, 6: 0.006260687072532358, 7: 0.005102323689376274, 8: 0.00804293462935687, 9: 0.010273087541517009, 10: 0.009321609124707564, 11: 0.007693049451939266, 12: 0.00783319616174234, 13: 0.0076859531944206095, 14: 0.00604850455159779, 15: 0.009507433675313379, 16: 0.013577387146764083, 17: 0.00899868057402304, 18: 0.008249463184999042, 19: 0.008961858653509508, 20: 0.013105155863824733, 21: 0.008976638265745646, 22: 0.007932521117452625, 23: 0.013335362650431138, 24: 0.010204715653950144, 25: 0.0054167386359167185, 26: 0.01031420231418282, 27: 0.01115993014663442, 28: 0.011022098104250895, 29: 0.009754016165176523, 30: 0.01095595988827254, 31: 0.00774317809422174, 32: 0.005902326530364533, 33: 0.00901414245816523, 34: 0.008424478020569882, 35: 0.010363047098997555, 36: 0.008690496170351125, 37: 0.007764662274715301, 38: 0.00819783696496025, 39: 0.013734327871275182, 40: 0.011573575262132879, 41: 0.01262859154956449, 42: 0.011441492100462497, 43: 0.013683963855359194, 44: 0.009153981032311463, 45: 0.009865672891393564, 46: 0.007252049423262807, 47: 0.006014535723439833, 48: 0.008943357679418609, 49: 0.00889813720143709, 50: 0.006233691306213467, 51: 0.010175283805420793, 52: 0.0053505533813752995, 53: 0.009405241307030967, 54: 0.012597751324162128, 55: 0.006036670248999016, 56: 0.007473114730366947, 57: 0.01067840858592334, 58: 0.010532287577009575, 59: 0.00930898953159227, 60: 0.009243532919808556, 61: 0.007868984456218997, 62: 0.011360200230063245, 63: 0.01127152339884008, 64: 0.009029382586087637, 65: 0.007556873871922869, 66: 0.011508821213858773, 67: 0.009088247948038442, 68: 0.007394186876621697, 69: 0.010449068535029391, 70: 0.006685878508160226, 71: 0.008156545827778706, 72: 0.011714580500646627, 73: 0.00864814640499572, 74: 0.006641657583438406}"
0.3,0.4,0.3,0,35,7.095744909116146,0.3390394152783085,"{0: 0.009758302409754565, 1: 0.006985893014018926, 2: 0.009124236939506885, 3: 0.0072210863306753715, 4: 0.00542918453877358, 5: 0.008476543134806034, 6: 0.006233213233616133, 7: 0.005013136383363722, 8: 0.008145457450453421, 9: 0.010269977662866032, 10: 0.008934157069668927, 11: 0.007668466485888092, 12: 0.00760155207109448, 13: 0.007840690715474262, 14: 0.006303776603873472, 15: 0.00947132301779378, 16: 0.013313673921861384, 17: 0.008961588413643211, 18: 0.00829081332203814, 19: 0.008536266079513632, 20: 0.013257003625957968, 21: 0.009611448329151968, 22: 0.00854855272663492, 23: 0.013418064254083597, 24: 0.010455503606188537, 25: 0.005414976904702931, 26: 0.010617075075323399, 27: 0.010637276199322936, 28: 0.011127307146946425, 29: 0.009389933951779238, 30: 0.010973043905155105, 31: 0.00731467761938213, 32: 0.006105206118814739, 33: 0.009655358380112784, 34: 0.008375403827660074, 35: 0.010723164281657772, 36: 0.00916662328326309, 37: 0.008084089529860788, 38: 0.00789620094112439, 39: 0.013895571861436728, 40: 0.011034002814824733, 41: 0.013119709224107705, 42: 0.011337905288284189, 43: 0.013212355903026605, 44: 0.009934749316382179, 45: 0.009772896401194615, 46: 0.007167259095289853, 47: 0.006275151888568489, 48: 0.009564901656257287, 49: 0.008502780081658648, 50: 0.006024820645086559, 51: 0.009790388557511845, 52: 0.00553716186270578, 53: 0.008811584924598624, 54: 0.012777568462864299, 55: 0.006232296643255548, 56: 0.007284079096125833, 57: 0.010563357011935717, 58: 0.010472877757325786, 59: 0.009178415428415429, 60: 0.009296046547340975, 61: 0.008033921141379952, 62: 0.012152059316644327, 63: 0.010476166277939042, 64: 0.008491261269134296, 65: 0.007683107329711821, 66: 0.011075883606615515, 67: 0.009496477465857, 68: 0.007604194216097793, 69: 0.010009249556650418, 70: 0.006588465782964043, 71: 0.008160858588940778, 72: 0.010740574009193175, 73: 0.008694062375569226, 74: 0.006590948104848187}"
0.3,0.4,0.3,0,35,7.06906271559407,0.33876214588804526,"{0: 0.00973041715458545, 1: 0.006889763005222889, 2: 0.009183381433582884, 3: 0.0068468516242488845, 4: 0.0052585488373159605, 5: 0.008382214155208286, 6: 0.006713051384687162, 7: 0.00540596904344458, 8: 0.008181508267124705, 9: 0.010175295693886695, 10: 0.008783487709612953, 11: 0.007899271318748697, 12: 0.007651272010371815, 13: 0.007833209682236964, 14: 0.006302949688180495, 15: 0.00974204594556845, 16: 0.01329717891822186, 17: 0.00937742684318027, 18: 0.008203053141610758, 19: 0.008194109494903786, 20: 0.013306099817553714, 21: 0.00924448396533121, 22: 0.00829304442318141, 23: 0.013540720123113359, 24: 0.009939712165739563, 25: 0.005573040590163878, 26: 0.010433367392760738, 27: 0.010648462511879111, 28: 0.011620120002616838, 29: 0.009401019836152795, 30: 0.011127478230620859, 31: 0.007983130282255413, 32: 0.006161875939273201, 33: 0.00978221626676214, 34: 0.008245717396603777, 35: 0.011238777053356307, 36: 0.009381691059773252, 37: 0.007635629690136423, 38: 0.00716867188462676, 39: 0.014324936575138031, 40: 0.010765227717282515, 41: 0.013008766239887455, 42: 0.011193815976105604, 43: 0.013604858763572938, 44: 0.009674612074030746, 45: 0.00964999278571283, 46: 0.007320280869118211, 47: 0.006469984285254228, 48: 0.009654422193273351, 49: 0.008301100328699039, 50: 0.006039131789534691, 51: 0.00983622644581549, 52: 0.005291545017572413, 53: 0.008865334293416485, 54: 0.012754027198743441, 55: 0.006209211774280268, 56: 0.00691903934752444, 57: 0.010025856727825185, 58: 0.010469237685192562, 59: 0.009149459235075673, 60: 0.009225196727355126, 61: 0.007832363324046297, 62: 0.011883640907613511, 63: 0.011149543844950777, 64: 0.008861304545948268, 65: 0.007467227440319417, 66: 0.010972251079595388, 67: 0.009365872540731523, 68: 0.007528915882634083, 69: 0.009519172916346854, 70: 0.006699013929645908, 71: 0.008835747020678528, 72: 0.010345420888473726, 73: 0.009083493586918243, 74: 0.007231095320337868}"
0.3,0.4,0.3,0,35,6.937167453335034,0.33767804618558045,"{0: 0.009401526422074369, 1: 0.00683462984832848, 2: 0.008364212378112459, 3: 0.00758922401750766, 4: 0.005261707392045828, 5: 0.008320933355179933, 6: 0.007093663076741239, 7: 0.005818884541688731, 8: 0.007968475082750497, 9: 0.010518240244267644, 10: 0.008856539155746078, 11: 0.008536166061400379, 12: 0.007522066357682796, 13: 0.008192997718634942, 14: 0.006477733436838996, 15: 0.009505005547564605, 16: 0.013894359603465165, 17: 0.008926558241626734, 18: 0.008662904029543837, 19: 0.007880872031758414, 20: 0.013209382631219858, 21: 0.008919618498587075, 22: 0.008211725872886226, 23: 0.013608294317399879, 24: 0.009900547648384708, 25: 0.005478946317987414, 26: 0.010064684174273215, 27: 0.010555880751287681, 28: 0.011471908753335022, 29: 0.009508132936819479, 30: 0.011271121278172045, 31: 0.008073451865809472, 32: 0.005465049882858102, 33: 0.009764636981652123, 34: 0.008186687895592007, 35: 0.010737005161864146, 36: 0.009807100455823895, 37: 0.008138000953270897, 38: 0.007818767654585545, 39: 0.01445229479984983, 40: 0.011315544620339143, 41: 0.011654083757226387, 42: 0.010747427579619362, 43: 0.012884521026193705, 44: 0.010134861792798941, 45: 0.010034635777987914, 46: 0.00740955247502387, 47: 0.00645919231233494, 48: 0.009899230050317885, 49: 0.008713599410670958, 50: 0.005805221966583772, 51: 0.009798801389305655, 52: 0.004881591782276714, 53: 0.00894111108152204, 54: 0.012769524411398541, 55: 0.0062786981350639705, 56: 0.007120616946362312, 57: 0.009680269437521651, 58: 0.010170402636156059, 59: 0.009526237009113724, 60: 0.009448417623276608, 61: 0.007782304364697596, 62: 0.011895684070341606, 63: 0.011049809318395772, 64: 0.008932355649773691, 65: 0.007487996475761012, 66: 0.010994553929686885, 67: 0.00942034383815206, 68: 0.007490976590493112, 69: 0.009592465032687266, 70: 0.006776968684704383, 71: 0.009110789247775548, 72: 0.010178546830493481, 73: 0.009032423672834635, 74: 0.007355361454877973}"
0.3,0.4,0.3,0,35,7.601890792031262,0.3370716765828352,"{0: 0.009901768153341647, 1: 0.006950927355407179, 2: 0.008146713777253666, 3: 0.007663148663350111, 4: 0.005662639042977481, 5: 0.008033820117307716, 6: 0.007000490380828819, 7: 0.005893896873272703, 8: 0.008293658036808725, 9: 0.010004819804431063, 10: 0.008480721232942632, 11: 0.009085188522542878, 12: 0.007887505453221854, 13: 0.008531497371959509, 14: 0.006820296702856539, 15: 0.008623841485853379, 16: 0.013180496365645654, 17: 0.009366610137158081, 18: 0.008350587868114056, 19: 0.007672207588088417, 20: 0.01332242352452732, 21: 0.008057934070630894, 22: 0.008283332343048786, 23: 0.014136893178560754, 24: 0.009880103030787962, 25: 0.005553131409295793, 26: 0.010163195159492829, 27: 0.010565801822852588, 28: 0.011203062678414947, 29: 0.010395727745647166, 30: 0.01123090839549341, 31: 0.00822364021873463, 32: 0.005616303921670127, 33: 0.009915190722408098, 34: 0.00819271872354064, 35: 0.010826112074832594, 36: 0.010038791525495798, 37: 0.00813750800479572, 38: 0.007913255420306185, 39: 0.013969182812421705, 40: 0.011007197993499364, 41: 0.011728996818533373, 42: 0.010758997553240425, 43: 0.013254903196128667, 44: 0.009535729251330229, 45: 0.010174701282842057, 46: 0.007087280821409794, 47: 0.0069244556099914666, 48: 0.010035838158047795, 49: 0.008759168345759369, 50: 0.005893251506668106, 51: 0.009876568085673646, 52: 0.004945463668267859, 53: 0.009083197439361824, 54: 0.013012032314251538, 55: 0.0059591113328019045, 56: 0.007388372426648011, 57: 0.009937486250180896, 58: 0.009889468793578382, 59: 0.009969092417722555, 60: 0.00953465888974524, 61: 0.0077740837497572495, 62: 0.010679887905915302, 63: 0.011932401049040859, 64: 0.008632595161413464, 65: 0.007425524517914047, 66: 0.011023774001946577, 67: 0.009390432678103912, 68: 0.007499478937481202, 69: 0.009928029998347092, 70: 0.006220988944163367, 71: 0.009248118827087402, 72: 0.009919309021493398, 73: 0.009043808530109899, 74: 0.00731918367897417}"
0.3,0.4,0.3,0,35,7.684578515351456,0.3374566466248018,"{0: 0.009349751933517208, 1: 0.006938910134485848, 2: 0.008464497571064857, 3: 0.008303453584476954, 4: 0.005483608983810434, 5: 0.007940184578466696, 6: 0.006924282855991158, 7: 0.0058574190970689, 8: 0.008239061834952249, 9: 0.009738296576504647, 10: 0.008540266412350823, 11: 0.008843743760550173, 12: 0.007869230606179885, 13: 0.008469342344051058, 14: 0.007340590202602093, 15: 0.008532524784947633, 16: 0.013080420580638366, 17: 0.009483132770804006, 18: 0.008308065394084733, 19: 0.00782760209279799, 20: 0.01276859625837129, 21: 0.007639020124319688, 22: 0.008649968154890079, 23: 0.014149733088660936, 24: 0.009163676886279625, 25: 0.005214191686794427, 26: 0.01056432143298119, 27: 0.01055478374676602, 28: 0.01097275799605547, 29: 0.010548892282373346, 30: 0.01111190356758447, 31: 0.008155434842310074, 32: 0.005478721934773071, 33: 0.010271534828752201, 34: 0.008158847199943092, 35: 0.010843427845573022, 36: 0.010406531276797195, 37: 0.008106831433023258, 38: 0.00755834427772381, 39: 0.014424523678721468, 40: 0.01184651124719618, 41: 0.011268392590805856, 42: 0.010169156638057045, 43: 0.013203890045800451, 44: 0.00942623068292755, 45: 0.009915448438898362, 46: 0.007091524746886594, 47: 0.006923876671056366, 48: 0.01027275407896964, 49: 0.008793615726097161, 50: 0.006512985602429598, 51: 0.010158699360955606, 52: 0.004842652692169213, 53: 0.009261613371202411, 54: 0.012881768228507996, 55: 0.005690241971466789, 56: 0.007382621307883193, 57: 0.009794666586813286, 58: 0.010150686349316486, 59: 0.01003812536346783, 60: 0.009518666921698478, 61: 0.008216517668218563, 62: 0.010470810813276568, 63: 0.011761198223728444, 64: 0.008571777292376416, 65: 0.007820305135297405, 66: 0.010923724158746045, 67: 0.009562052883970691, 68: 0.007495836553701833, 69: 0.010047787909200898, 70: 0.006209339018129881, 71: 0.00916186951138603, 72: 0.00953851489069927, 73: 0.008912324408899754, 74: 0.007301675271054804}"
