w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.3,0.2,0.5,1,34,8.763751327622888,0.3215348612838197,"{0: 0.010715872787790596, 1: 0.009386821373122741, 2: 0.010896137471479939, 3: 0.007295465264844799, 4: 0.009364415073520631, 5: 0.008323508999428249, 6: 0.010579796271778547, 7: 0.008773731462087625, 8: 0.00794106039477981, 9: 0.005983149243624667, 10: 0.018135291833921978, 11: 0.007188249240022003, 12: 0.012037647140386867, 13: 0.011075531794709877, 14: 0.008702836776016298, 15: 0.010872339544834136, 16: 0.006520901974218484, 17: 0.010932490288856123, 18: 0.009590323004908018, 19: 0.010503274782135209, 20: 0.014842835904479745, 21: 0.007173596899624298, 22: 0.008484081761680473, 23: 0.008910125057385332, 24: 0.008911874045838592, 25: 0.010618898517823409, 26: 0.0047350393805396145, 27: 0.00644708031392157, 28: 0.007420499182236321, 29: 0.00843606180934948, 30: 0.00544868116785925, 31: 0.008311997428637235, 32: 0.012349263719126737, 33: 0.00492073077689516, 34: 0.007397145667693614, 35: 0.010723050192228275, 36: 0.011784236781215025, 37: 0.010421034907336278, 38: 0.011424028170603517, 39: 0.013114878354604386, 40: 0.008607633854410648, 41: 0.007119386818218408, 42: 0.010373503077021038, 43: 0.006576994470830087, 44: 0.011929910102807594, 45: 0.006893602458670952, 46: 0.005701793353941451, 47: 0.006488539022785596, 48: 0.012499911900596836, 49: 0.007928748329634711, 50: 0.009124351545785872, 51: 0.01318008560151993, 52: 0.007705013989260566, 53: 0.01413809096726099, 54: 0.010921793326104365, 55: 0.0091849782673715, 56: 0.009426291341077805, 57: 0.010480077559046135, 58: 0.006186518249423801, 59: 0.01068978311121744, 60: 0.00804220883496934, 61: 0.008223065481377963, 62: 0.011846427357104231, 63: 0.008131646016469376, 64: 0.007074918119438667, 65: 0.013250094840599106, 66: 0.009042223151812193, 67: 0.007916384286247297, 68: 0.009169205648859155, 69: 0.006767408640897762, 70: 0.00847338621311224, 71: 0.006516305718561964, 72: 0.011082472289213456, 73: 0.006788678278404304, 74: 0.0116779706486119}"
0.3,0.2,0.5,1,34,7.744157961619144,0.3213820962531551,"{0: 0.010122081783040688, 1: 0.009371746796202878, 2: 0.010279754165733214, 3: 0.00811264599036557, 4: 0.009360546417355443, 5: 0.008411598480091632, 6: 0.010706087665193225, 7: 0.00910284830510455, 8: 0.008236873370837918, 9: 0.005744125989895531, 10: 0.017929192591763104, 11: 0.006746560115818778, 12: 0.012717211004882238, 13: 0.011324338333806508, 14: 0.008907551887003942, 15: 0.01121943510642141, 16: 0.006155391001281411, 17: 0.01093022410508309, 18: 0.00897594808755163, 19: 0.010423246457694482, 20: 0.013715875606488018, 21: 0.007077521803549201, 22: 0.008032835515712228, 23: 0.009291388552065426, 24: 0.00820851050000929, 25: 0.010099020876619588, 26: 0.004960662998535682, 27: 0.006492005872545759, 28: 0.0074190892029328765, 29: 0.008750373108753448, 30: 0.005460331356785831, 31: 0.007907104900457035, 32: 0.012352561153931019, 33: 0.004521699555946132, 34: 0.007604838341139709, 35: 0.010696294534932732, 36: 0.011387994707898015, 37: 0.010036140943675189, 38: 0.010652947800409526, 39: 0.01291500109993261, 40: 0.008554495530724376, 41: 0.007190477234796332, 42: 0.010007903672287237, 43: 0.0066180684129918625, 44: 0.011419628437154626, 45: 0.006905391026059844, 46: 0.004973595147849782, 47: 0.007226197486068558, 48: 0.012628647686061064, 49: 0.007800464810940233, 50: 0.00938643416483868, 51: 0.013054569380113294, 52: 0.008194471706760185, 53: 0.014442259476506049, 54: 0.011075286110539938, 55: 0.009030270941028394, 56: 0.009522267988222862, 57: 0.011012616386306961, 58: 0.007163122317231907, 59: 0.010672835405913567, 60: 0.007895880392858635, 61: 0.007726123993247281, 62: 0.014199406967336056, 63: 0.007957159820576423, 64: 0.007007363856678926, 65: 0.012984812934450321, 66: 0.0089666364444769, 67: 0.007972113527109496, 68: 0.009263058845049174, 69: 0.006974411416393688, 70: 0.008952205774325034, 71: 0.0069074681081127505, 72: 0.010842077879749114, 73: 0.006846898370870972, 74: 0.011748926646186923}"
0.3,0.2,0.5,1,33,7.867607199740862,0.32192741886249715,"{0: 0.01013262494426878, 1: 0.009705315050241822, 2: 0.010332206157301483, 3: 0.0082899802873822, 4: 0.00937862502010969, 5: 0.00891749838667647, 6: 0.01144647813161109, 7: 0.008900112314697327, 8: 0.00813370768548045, 9: 0.006153107276349258, 10: 0.017152123946351662, 11: 0.006502186981794798, 12: 0.012325192034096141, 13: 0.010910444822498207, 14: 0.008987195545414724, 15: 0.011465126619236207, 16: 0.005170363389541471, 17: 0.011062890504872776, 18: 0.008421368422240682, 19: 0.009837981906877959, 20: 0.013944018899699803, 21: 0.007515954262529604, 22: 0.00815669659847742, 23: 0.008942868167013977, 24: 0.008071069085372067, 25: 0.00962276346543067, 26: 0.004518740981271199, 27: 0.006547349763506089, 28: 0.007440209686537889, 29: 0.00868639030938515, 30: 0.00527450554158314, 31: 0.0073328580933335165, 32: 0.012507663877526888, 33: 0.004527227729282524, 34: 0.007708313273381767, 35: 0.010779786853964232, 36: 0.010754700866080115, 37: 0.010020008222063016, 38: 0.010662613389982405, 39: 0.012827740567466599, 40: 0.008466413412021794, 41: 0.007294762372767308, 42: 0.01054880883648007, 43: 0.006669013838365126, 44: 0.011759059845280634, 45: 0.006506968678625224, 46: 0.00475915583333321, 47: 0.007306374209520158, 48: 0.012159622184689266, 49: 0.0074980321454938695, 50: 0.009592050863223928, 51: 0.012860094699337247, 52: 0.008062483900112768, 53: 0.01456729447178204, 54: 0.011085054496638519, 55: 0.009114003977173437, 56: 0.009557647808050709, 57: 0.011784921779615536, 58: 0.007133525359754209, 59: 0.011640192537654262, 60: 0.00834904510513223, 61: 0.008090530607653895, 62: 0.01491192137619611, 63: 0.008130619409559737, 64: 0.006412559837217372, 65: 0.013031857898921377, 66: 0.009070439619257086, 67: 0.008402548460969089, 68: 0.008965182660791042, 69: 0.006630581791742149, 70: 0.00883778527311968, 71: 0.00727355114198116, 72: 0.010484952437007231, 73: 0.007994899861338221, 74: 0.011835421842472608}"
0.3,0.2,0.5,1,33,7.7477418200972235,0.3214230831190115,"{0: 0.0102901117455912, 1: 0.00891599478928246, 2: 0.009747173617036628, 3: 0.008239797346364632, 4: 0.009855642883443044, 5: 0.008880754846709723, 6: 0.011326446162264048, 7: 0.009230870789089969, 8: 0.00803789861001787, 9: 0.0062374462958669245, 10: 0.016382487016048664, 11: 0.00753030742454594, 12: 0.012897986175584887, 13: 0.011078229485763735, 14: 0.009595496058026277, 15: 0.012160030567564815, 16: 0.005329662083288191, 17: 0.011540810760190291, 18: 0.008432759107618093, 19: 0.010627735597518033, 20: 0.012788257726815343, 21: 0.0074744165497590154, 22: 0.008266517256243285, 23: 0.009091614142984006, 24: 0.008175676134983142, 25: 0.00905584516583711, 26: 0.005158113357146395, 27: 0.006514524901914104, 28: 0.007955401534168658, 29: 0.008449212815651173, 30: 0.0056529349337568514, 31: 0.008104604423097572, 32: 0.012331641526847006, 33: 0.004486039407473735, 34: 0.007360523542030391, 35: 0.011264569226897997, 36: 0.00992735032823671, 37: 0.009285900039324696, 38: 0.010865159152830386, 39: 0.012957699515918693, 40: 0.009425028411732685, 41: 0.007411498316010806, 42: 0.010937512392991846, 43: 0.006263252410512684, 44: 0.01162953368835722, 45: 0.006233449459678305, 46: 0.004611460262145193, 47: 0.008025964351508267, 48: 0.011968501770073081, 49: 0.007491505597871433, 50: 0.009589356325859144, 51: 0.0122521014543577, 52: 0.008048473545048888, 53: 0.015586480473668226, 54: 0.010350085939328485, 55: 0.009546411152978438, 56: 0.00927922903648125, 57: 0.011343968953759448, 58: 0.00691312479688789, 59: 0.0114831845039339, 60: 0.009024517299094254, 61: 0.00736788287150898, 62: 0.014050560177675408, 63: 0.008060011741518594, 64: 0.006468296708022735, 65: 0.012563341416081146, 66: 0.008931666798306604, 67: 0.00849066584360702, 68: 0.008722223000023163, 69: 0.006374748830429734, 70: 0.008472976613589022, 71: 0.007389996924646401, 72: 0.010716071151204109, 73: 0.008057562424000781, 74: 0.011269099947585041}"
0.3,0.2,0.5,1,32,7.815376248505735,0.3229300979495577,"{0: 0.009832616500626171, 1: 0.008816373114318321, 2: 0.009678574747067898, 3: 0.008290113920653807, 4: 0.009959514905123283, 5: 0.008764889653339122, 6: 0.011816833638952893, 7: 0.009162506679629968, 8: 0.00749579566164239, 9: 0.005526176406514844, 10: 0.01712709803463228, 11: 0.007236454819049502, 12: 0.012638672056480275, 13: 0.011188733363390898, 14: 0.010055429738198304, 15: 0.01231413027449755, 16: 0.004980951708442271, 17: 0.01173441857366112, 18: 0.008352339506650543, 19: 0.010202835677304484, 20: 0.012723749110735413, 21: 0.007419229926280692, 22: 0.008607223590100301, 23: 0.008506257050777599, 24: 0.00808396131724093, 25: 0.00909455487019209, 26: 0.004810937915342258, 27: 0.006903568270409528, 28: 0.008367892862305262, 29: 0.008591193608316896, 30: 0.006247151538247429, 31: 0.00788011455819675, 32: 0.01187671213356145, 33: 0.004498494738220765, 34: 0.007293999759753184, 35: 0.012374593196511005, 36: 0.010222442232917656, 37: 0.009269757557428789, 38: 0.010345602297657092, 39: 0.012986614099627796, 40: 0.008647292017557932, 41: 0.007731487163396916, 42: 0.011210023110708041, 43: 0.005999392386378687, 44: 0.01197344078695069, 45: 0.005550095266050142, 46: 0.004823953873160794, 47: 0.007959323702675837, 48: 0.012229082082023258, 49: 0.00784378711453651, 50: 0.009986985148145505, 51: 0.011840613542869789, 52: 0.008226131332497166, 53: 0.015203046167039552, 54: 0.010172248432723857, 55: 0.00988679822281756, 56: 0.009597224217490135, 57: 0.012078800681741858, 58: 0.007267650902877163, 59: 0.010562941289170137, 60: 0.00927391498105905, 61: 0.0073783458010418445, 62: 0.014304795020951349, 63: 0.008146701278301431, 64: 0.006534937870554309, 65: 0.012544655515095312, 66: 0.009095444873043586, 67: 0.008151665247757107, 68: 0.008338984945552231, 69: 0.006304475301252094, 70: 0.008387164712708627, 71: 0.007621365991631905, 72: 0.009642237372951144, 73: 0.007949325500695364, 74: 0.01155519629638549}"
0.3,0.2,0.5,1,32,7.422358486918372,0.32402461989178166,"{0: 0.009805237877357136, 1: 0.009208244630362532, 2: 0.00943622610834401, 3: 0.008484743698167993, 4: 0.00992430818459121, 5: 0.009753102018465265, 6: 0.011547839116332262, 7: 0.009674485701882963, 8: 0.007447604517560835, 9: 0.00554553847470714, 10: 0.017481227794641684, 11: 0.006904994714300367, 12: 0.012699906867916543, 13: 0.011590978742163905, 14: 0.009682906496013497, 15: 0.0127127662039554, 16: 0.005265446332179441, 17: 0.011437752105560327, 18: 0.007868945518562083, 19: 0.010071923303241423, 20: 0.012188705843016881, 21: 0.00745010812496711, 22: 0.008900363438034672, 23: 0.008745605120855236, 24: 0.007988323635986812, 25: 0.009769080116635145, 26: 0.005162708044509649, 27: 0.00744416102997892, 28: 0.008332142455229629, 29: 0.008279370219496431, 30: 0.006409508954914526, 31: 0.007796685707644611, 32: 0.011677189588148493, 33: 0.004454336978511032, 34: 0.007598582769815646, 35: 0.012149648930086054, 36: 0.009949572941655263, 37: 0.009450156881663731, 38: 0.01048689521253782, 39: 0.012763750092517217, 40: 0.00807750173181277, 41: 0.00791509322567775, 42: 0.010758206220534989, 43: 0.005896994144454513, 44: 0.011508879534718205, 45: 0.005309564666824578, 46: 0.005479766315182256, 47: 0.007881396541094684, 48: 0.011354926436943929, 49: 0.00779273107032978, 50: 0.01005148073025555, 51: 0.011836989576715605, 52: 0.008992662617921787, 53: 0.014428129485290302, 54: 0.010301483579082291, 55: 0.009826237875269555, 56: 0.009408808104416485, 57: 0.012242929502818686, 58: 0.0070957797549786195, 59: 0.010586204411748328, 60: 0.008795291004598969, 61: 0.006927694237376583, 62: 0.014477846031379788, 63: 0.008049655518834554, 64: 0.006558751935464263, 65: 0.012368820367350052, 66: 0.00883975368115107, 67: 0.00824322397650359, 68: 0.007739825709205241, 69: 0.006194771766891026, 70: 0.008323539221000943, 71: 0.007170660145619176, 72: 0.010493565611467135, 73: 0.00785797129975212, 74: 0.011488894250832842}"
0.3,0.2,0.5,1,33,8.166011705265685,0.32423513432853934,"{0: 0.010284664736719532, 1: 0.008841539492224425, 2: 0.008262095590862717, 3: 0.008267903934201274, 4: 0.010133389404138802, 5: 0.011514957728749662, 6: 0.012216478141135675, 7: 0.00982268823727325, 8: 0.007168135412547812, 9: 0.005627704857156911, 10: 0.017760428538027246, 11: 0.00686592052174244, 12: 0.012283968780745573, 13: 0.011375462307170611, 14: 0.010163289425026563, 15: 0.012998958014119807, 16: 0.005739452970569643, 17: 0.010783366177201794, 18: 0.007572052263833084, 19: 0.009631590081884835, 20: 0.012219632072573247, 21: 0.007286081601150095, 22: 0.008854363039495997, 23: 0.008148927027351685, 24: 0.0075310450209725, 25: 0.010195791169857076, 26: 0.005369842508291976, 27: 0.007542568244623038, 28: 0.008188336903639716, 29: 0.008181868113374964, 30: 0.006127985922506471, 31: 0.007390133674380252, 32: 0.011842845746955337, 33: 0.004168243541732663, 34: 0.008067960978919882, 35: 0.011293889119231586, 36: 0.009518418636569322, 37: 0.009383868705987964, 38: 0.0100922697669273, 39: 0.013279980488884601, 40: 0.007870967449936022, 41: 0.007721360740599257, 42: 0.011052897439883741, 43: 0.0059542297555996195, 44: 0.011140711282786857, 45: 0.005666358353203641, 46: 0.005199360455759159, 47: 0.007566629859639526, 48: 0.01133868209059587, 49: 0.007750755353495078, 50: 0.010467740123763496, 51: 0.01127877077212291, 52: 0.009064609953510034, 53: 0.014995332303503769, 54: 0.0102967620947073, 55: 0.01009764475215724, 56: 0.009062946648563084, 57: 0.011616430409238626, 58: 0.007015841233259275, 59: 0.010515851002353823, 60: 0.009102717934862004, 61: 0.00686836884565796, 62: 0.01380504715264989, 63: 0.008364818191623824, 64: 0.006491721388981664, 65: 0.012146559098163279, 66: 0.009163532483939415, 67: 0.008420879301217737, 68: 0.007965086379671393, 69: 0.006696437432738803, 70: 0.009409064440289258, 71: 0.007328723072075206, 72: 0.009929411965121707, 73: 0.007924316647120839, 74: 0.011973089598041888}"
0.3,0.2,0.5,1,33,8.182353617675213,0.32517137839103316,"{0: 0.010437527218349136, 1: 0.009097643943534356, 2: 0.008606908949374706, 3: 0.007825638724160715, 4: 0.010242820345560073, 5: 0.011725873093774618, 6: 0.012594783399577918, 7: 0.009423962410465229, 8: 0.007474072952623782, 9: 0.005983982344833103, 10: 0.018112370424014267, 11: 0.007289118495859664, 12: 0.011670437858995478, 13: 0.011437809715408427, 14: 0.010626528415662818, 15: 0.01246966245057767, 16: 0.005862781347322677, 17: 0.010282838793112765, 18: 0.006752667873792602, 19: 0.00885447056483784, 20: 0.011828061047440578, 21: 0.007775713940097501, 22: 0.009107590680971655, 23: 0.008966183966183969, 24: 0.0074834601285574615, 25: 0.010697190301393192, 26: 0.0046688013962919595, 27: 0.007746010476724248, 28: 0.008094894644101566, 29: 0.007848353053832507, 30: 0.005619394232407931, 31: 0.007367944953561392, 32: 0.012631898676419227, 33: 0.004189404350564705, 34: 0.008063244450230753, 35: 0.011269912211693033, 36: 0.00943995677683493, 37: 0.009001897947304879, 38: 0.009957352080639754, 39: 0.01343198817513886, 40: 0.007396487875939933, 41: 0.007650096500874737, 42: 0.010989977257100544, 43: 0.005993591695646491, 44: 0.011475452723491231, 45: 0.006194285807500957, 46: 0.005382802034748683, 47: 0.007667962976182152, 48: 0.011185013486584803, 49: 0.007792149906425322, 50: 0.010319193613915608, 51: 0.01193110909569411, 52: 0.008327186484922183, 53: 0.01487644000950333, 54: 0.010662241475147025, 55: 0.0105217012650534, 56: 0.008902552986006482, 57: 0.011530684647123006, 58: 0.006727707051088026, 59: 0.011296344325204752, 60: 0.009030480492109486, 61: 0.006342231504452125, 62: 0.01321594471378177, 63: 0.008714153129999857, 64: 0.006511860450216614, 65: 0.012465253808981277, 66: 0.008410505585163121, 67: 0.00810066124938469, 68: 0.0076071558948271265, 69: 0.00712976157280411, 70: 0.008819594340343736, 71: 0.006839996309174392, 72: 0.010180820692557834, 73: 0.008180617074654142, 74: 0.012373234186341191}"
0.3,0.2,0.5,1,33,8.50327998310335,0.32524768804818743,"{0: 0.010021587344731898, 1: 0.008874797026504243, 2: 0.00861650587677985, 3: 0.006819281952111852, 4: 0.010163358417805362, 5: 0.011033348105265914, 6: 0.012556355107724971, 7: 0.010091731501102855, 8: 0.007771290638990711, 9: 0.0058507205677357085, 10: 0.017930137596361275, 11: 0.00776476152670613, 12: 0.011574371933960976, 13: 0.011013834314434458, 14: 0.0098606588818202, 15: 0.012874984012171766, 16: 0.005895835594667182, 17: 0.011259089598130692, 18: 0.00696748043654015, 19: 0.00921690768731251, 20: 0.01189267045431429, 21: 0.008020315897028224, 22: 0.009191594629216045, 23: 0.009232353984194095, 24: 0.007715750652966161, 25: 0.011016148829223863, 26: 0.004231007741281714, 27: 0.007856651005990827, 28: 0.008063752122993586, 29: 0.0073896414355931845, 30: 0.006465312637363343, 31: 0.0076868344847796895, 32: 0.012984099296969876, 33: 0.004217182042524507, 34: 0.007721696945526428, 35: 0.011187511679486738, 36: 0.008295357515797313, 37: 0.008220551789246392, 38: 0.009127869230608956, 39: 0.013735207057124865, 40: 0.007273275081494261, 41: 0.007099494636635578, 42: 0.010950534666288092, 43: 0.005548110521531091, 44: 0.012111868205969618, 45: 0.006046961843322506, 46: 0.005270259122998849, 47: 0.00767749762715005, 48: 0.011455792448943134, 49: 0.008524223583704478, 50: 0.010313329224489578, 51: 0.011998300943707872, 52: 0.008419025633191508, 53: 0.014799260734479779, 54: 0.010605988850401251, 55: 0.009932904957079011, 56: 0.008648234551612398, 57: 0.011591875733922351, 58: 0.006707712690790854, 59: 0.011413073477407224, 60: 0.008818591954642057, 61: 0.006856066114142172, 62: 0.01333583633208885, 63: 0.008689915886958475, 64: 0.006845800595800596, 65: 0.01232953125076413, 66: 0.008790581576054893, 67: 0.00805000324647044, 68: 0.007991076141761075, 69: 0.007767438922810229, 70: 0.008724870284517657, 71: 0.006473675908607416, 72: 0.010626084096488924, 73: 0.007608665099614864, 74: 0.01226152904235096}"
0.3,0.2,0.5,1,35,8.229808470060862,0.3255707128012614,"{0: 0.009531405090851012, 1: 0.00884182198345668, 2: 0.008587912355035643, 3: 0.006803291600706515, 4: 0.009754048228076156, 5: 0.01059902549628577, 6: 0.01365703984559746, 7: 0.00988518797264152, 8: 0.007867268132228478, 9: 0.005691670579918597, 10: 0.017930262243947642, 11: 0.00748502596292544, 12: 0.011525585412571714, 13: 0.011089443636619123, 14: 0.010067823986245578, 15: 0.012801511935275029, 16: 0.005645932776271214, 17: 0.011379690126668373, 18: 0.006760658739992423, 19: 0.00875591499727067, 20: 0.011608898423966917, 21: 0.00817279926868968, 22: 0.0088751238504165, 23: 0.008343426896636873, 24: 0.0077119436286111915, 25: 0.011156729172261905, 26: 0.004354682426801686, 27: 0.008351369631249338, 28: 0.00803207075569578, 29: 0.007186083526555823, 30: 0.0067206551463349674, 31: 0.007163974544111529, 32: 0.01273419545117562, 33: 0.004267375072169593, 34: 0.008312324077249453, 35: 0.011057357782209551, 36: 0.008294199637927107, 37: 0.008265088734468264, 38: 0.009073153593701542, 39: 0.012612898999885302, 40: 0.007179643032785659, 41: 0.007724535576946462, 42: 0.011552034829633542, 43: 0.005797634743658053, 44: 0.01301310110760542, 45: 0.006086484057502255, 46: 0.005539060237891827, 47: 0.007173079098554464, 48: 0.011187178139232933, 49: 0.008698356292083763, 50: 0.010499077002904563, 51: 0.011332838196254797, 52: 0.008408974082044069, 53: 0.014797437616218306, 54: 0.010190484325307687, 55: 0.009810186930452845, 56: 0.008460923480941135, 57: 0.0114812948769676, 58: 0.0068778997515903245, 59: 0.011459200578328842, 60: 0.009220254085756243, 61: 0.006852015928786588, 62: 0.014729694822039197, 63: 0.008765023838778755, 64: 0.006464627355038313, 65: 0.012183631704179649, 66: 0.009210850917557111, 67: 0.00849816234188981, 68: 0.008508024070070806, 69: 0.00813674597019947, 70: 0.009095722100776403, 71: 0.005707916923670348, 72: 0.010590648872697535, 73: 0.007217519674222861, 74: 0.01219057100906416}"
