w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.3,0.0,0.7,0,36,8.123229915751699,0.3362947651058097,"{0: 0.0058697134039599795, 1: 0.007502971800917006, 2: 0.008999376379513365, 3: 0.00629217778190381, 4: 0.006745205460958885, 5: 0.012643319911704915, 6: 0.008550653061128484, 7: 0.007498539842468763, 8: 0.008793856396596123, 9: 0.0069584138843331355, 10: 0.010506662722617598, 11: 0.0031084495125591016, 12: 0.007114295375831063, 13: 0.006175188784979278, 14: 0.01312725103624845, 15: 0.005594081193396263, 16: 0.010861493471283961, 17: 0.00931384226609851, 18: 0.011469401347576843, 19: 0.009921281229701859, 20: 0.01330724558464285, 21: 0.00661280695527271, 22: 0.008714333619704926, 23: 0.012301752788255611, 24: 0.010289491197025444, 25: 0.010954484831398612, 26: 0.013965576208726897, 27: 0.012971449957751329, 28: 0.007678365459388827, 29: 0.010497871275469986, 30: 0.006896426673823933, 31: 0.01590676770471291, 32: 0.01629492296293263, 33: 0.0076641732362924975, 34: 0.005684763475859367, 35: 0.006304529934666922, 36: 0.007087347327073354, 37: 0.009447961055588604, 38: 0.008662181949853184, 39: 0.0072919649974444506, 40: 0.009212759555225308, 41: 0.0074512723485326195, 42: 0.009128160498023513, 43: 0.006916329338823931, 44: 0.0058698678460966935, 45: 0.006263381424541778, 46: 0.008688805929995127, 47: 0.010468247711398397, 48: 0.00916587996060196, 49: 0.00856168287675137, 50: 0.012837700423316861, 51: 0.011876552886826862, 52: 0.006084582197595896, 53: 0.011503966546324152, 54: 0.0053905136751631515, 55: 0.008233632035001898, 56: 0.010553146330745042, 57: 0.009118132395731107, 58: 0.01262620242883401, 59: 0.007232716554835814, 60: 0.008154627675175621, 61: 0.0037556061528664264, 62: 0.008949189752022782, 63: 0.01312831962509642, 64: 0.0096554086189991, 65: 0.008381044757958537, 66: 0.010497114777936693, 67: 0.0060362122862122865, 68: 0.013955394083368128, 69: 0.007239491475994295, 70: 0.010752164842669103, 71: 0.008653655809228564, 72: 0.009239745455498879, 73: 0.011976842865292334, 74: 0.010311630659185687}"
0.3,0.0,0.7,0,36,8.651799508003196,0.34001855750268845,"{0: 0.005599875100277999, 1: 0.007103779021587241, 2: 0.008993627980332253, 3: 0.006530254263936777, 4: 0.006705869946200326, 5: 0.012650092510084456, 6: 0.008264840406258618, 7: 0.007950208500221222, 8: 0.008588510451927052, 9: 0.007366358439082049, 10: 0.010801897405442936, 11: 0.0031175870871680703, 12: 0.0074768351017873895, 13: 0.006205916420514157, 14: 0.012781877704319286, 15: 0.005716011356623766, 16: 0.01079854390188798, 17: 0.00916704921539732, 18: 0.011548773142246145, 19: 0.009515256145997485, 20: 0.01390633178108262, 21: 0.006968681102444196, 22: 0.009064474510687242, 23: 0.012266546398348002, 24: 0.010432170439221206, 25: 0.01114306874278671, 26: 0.01334406710111787, 27: 0.012692429025023705, 28: 0.00789742026250148, 29: 0.010520432760561688, 30: 0.0069814504544560944, 31: 0.014995184807835899, 32: 0.016317803757368625, 33: 0.007485994195301207, 34: 0.005376459893986083, 35: 0.006473279797265123, 36: 0.007059139725389354, 37: 0.00918247906060154, 38: 0.00865043028117162, 39: 0.006965060218484877, 40: 0.009758642958736264, 41: 0.007219959788452938, 42: 0.009201799572468389, 43: 0.006920379074891565, 44: 0.006230905515756444, 45: 0.0061202195429155845, 46: 0.008803918686123189, 47: 0.010155458689906714, 48: 0.008936981318125556, 49: 0.00869657963337721, 50: 0.01285752568991892, 51: 0.01201265292723794, 52: 0.006016576857685472, 53: 0.01225096448308841, 54: 0.00553721892863714, 55: 0.007706562643158764, 56: 0.009954838958666517, 57: 0.009328194914415704, 58: 0.012315798063179208, 59: 0.007350070066629293, 60: 0.0079681256504383, 61: 0.0036415636586869466, 62: 0.008768351441651836, 63: 0.012758818199040432, 64: 0.00983725933972976, 65: 0.007487416446924909, 66: 0.010320362430555823, 67: 0.005836478504689624, 68: 0.012925438227613892, 69: 0.00742765912090311, 70: 0.0109643456944021, 71: 0.008281739083511848, 72: 0.009518804009134388, 73: 0.012094803664102618, 74: 0.009935759190392551}"
0.3,0.0,0.7,0,37,8.943512839687834,0.3429937173122263,"{0: 0.0053757019308993525, 1: 0.006668062233130726, 2: 0.008865490019801059, 3: 0.006942276422534282, 4: 0.006638381512474986, 5: 0.012170217810830221, 6: 0.008429339306655986, 7: 0.007973124105328609, 8: 0.008428500435954103, 9: 0.0076522691047268025, 10: 0.010583929389328261, 11: 0.003143890719434636, 12: 0.007145838119904027, 13: 0.0071144410548647395, 14: 0.01256963060448153, 15: 0.005347814851239509, 16: 0.0111595232969125, 17: 0.009466220918678613, 18: 0.011346848464092623, 19: 0.009691654373362673, 20: 0.013739716032275091, 21: 0.00628194977510046, 22: 0.00980104572973227, 23: 0.012201848378371983, 24: 0.010133430061915154, 25: 0.011314647520328422, 26: 0.013114096655595448, 27: 0.012857307110933221, 28: 0.008230941154040097, 29: 0.011505171930232363, 30: 0.006906960996404994, 31: 0.014966001665236154, 32: 0.017103972628751036, 33: 0.007280408126499989, 34: 0.005231242796714191, 35: 0.00649938264871044, 36: 0.007182186368379592, 37: 0.009387044363877564, 38: 0.008357688293224152, 39: 0.006784752151391959, 40: 0.01005100455246772, 41: 0.006603303521111742, 42: 0.008905908608769207, 43: 0.006869189544451429, 44: 0.006047276489460213, 45: 0.00608010708841957, 46: 0.008569442434322201, 47: 0.009950700341514202, 48: 0.008931038362948113, 49: 0.008684868138990453, 50: 0.012091138783322505, 51: 0.011713712902270518, 52: 0.006542596743092947, 53: 0.01227823071200653, 54: 0.005744170258674691, 55: 0.0078576705853626, 56: 0.010223801994551392, 57: 0.009354170806628502, 58: 0.011730330888268036, 59: 0.007513256798107725, 60: 0.007990740333608989, 61: 0.0037467697570437303, 62: 0.008825902697833232, 63: 0.012789150003143387, 64: 0.009399483237167194, 65: 0.007243004558677404, 66: 0.009554449774030757, 67: 0.006011647011848463, 68: 0.012256143057915824, 69: 0.007321818422798106, 70: 0.011246306164718736, 71: 0.007437261793627629, 72: 0.010611522920145, 73: 0.01139878953638019, 74: 0.009803634153956475}"
0.3,0.0,0.7,0,38,8.674216275021355,0.3457389723091437,"{0: 0.0053962411637673525, 1: 0.006487582258130204, 2: 0.008614454056637782, 3: 0.00642346725646484, 4: 0.006411175206501557, 5: 0.012518521735939777, 6: 0.007940249947703615, 7: 0.007694493614167899, 8: 0.008227578241679774, 9: 0.007476397143049675, 10: 0.010361874201519652, 11: 0.0037007539475307407, 12: 0.007070917668271245, 13: 0.007187173832016702, 14: 0.013038088834878349, 15: 0.004974276464002491, 16: 0.011273528291054477, 17: 0.009732489934947632, 18: 0.0113182605739542, 19: 0.00981851443172958, 20: 0.013401395411870838, 21: 0.005843850706864405, 22: 0.009296898802390978, 23: 0.012332986542293551, 24: 0.01016465904157282, 25: 0.010876888596469582, 26: 0.01293365795783201, 27: 0.012037105777033257, 28: 0.00862842066004838, 29: 0.011901548867705197, 30: 0.007114040751228504, 31: 0.014075364216379529, 32: 0.01760617372019467, 33: 0.007439149894830799, 34: 0.005406730129735771, 35: 0.006366909237578053, 36: 0.007419354135711913, 37: 0.009834784337254756, 38: 0.008139522835332666, 39: 0.0064985515327981086, 40: 0.010126981264169015, 41: 0.007438150236296891, 42: 0.00920121575339142, 43: 0.00661336549733004, 44: 0.0060280528400995775, 45: 0.0061209935253045645, 46: 0.00814334242623186, 47: 0.01009327746334193, 48: 0.008803738986051636, 49: 0.008556944391002238, 50: 0.012422729964027306, 51: 0.011715646208998343, 52: 0.006642819873077731, 53: 0.012041435667596662, 54: 0.005614729451353141, 55: 0.007470351104517098, 56: 0.010145408679856704, 57: 0.009888258593939497, 58: 0.011465046251561795, 59: 0.006993671432631947, 60: 0.00825544033138715, 61: 0.0037880462537996785, 62: 0.009746176915851203, 63: 0.011487226878040737, 64: 0.008977445818755883, 65: 0.006843143199911935, 66: 0.011243026890690067, 67: 0.006167195369451615, 68: 0.012771174385852702, 69: 0.006669192446791158, 70: 0.010981403856154693, 71: 0.0074275689667033665, 72: 0.010486482973388693, 73: 0.010870700995653283, 74: 0.009970325835608501}"
0.3,0.0,0.7,0,38,9.08924153223577,0.34723111027140263,"{0: 0.0055916922808542475, 1: 0.006395993039828656, 2: 0.008948843764516611, 3: 0.0062598911410353805, 4: 0.006875271787640845, 5: 0.012286101383656415, 6: 0.008348887448403966, 7: 0.0077861054352317775, 8: 0.008657997250865905, 9: 0.007167974337648625, 10: 0.01007030216337227, 11: 0.0037152079758848494, 12: 0.007667305059582086, 13: 0.007399867185322463, 14: 0.012948185471405284, 15: 0.004836327439067166, 16: 0.01091281550588561, 17: 0.009592335342738243, 18: 0.011811425516152179, 19: 0.010127173901347954, 20: 0.012838667613043118, 21: 0.00584875763663032, 22: 0.009747003457773636, 23: 0.012881390097344977, 24: 0.00990864122411262, 25: 0.01116576697761226, 26: 0.012558366904660218, 27: 0.01170924166492257, 28: 0.00914313266750817, 29: 0.011186297991293963, 30: 0.007337301666471691, 31: 0.013818531928926774, 32: 0.016996423004682473, 33: 0.007687196128976951, 34: 0.005578112492898954, 35: 0.006454596578488601, 36: 0.00741370652732458, 37: 0.009631844921986573, 38: 0.00816581175162964, 39: 0.006662866679989968, 40: 0.010118864047147689, 41: 0.007657592825803948, 42: 0.008941244613081841, 43: 0.007038509330008122, 44: 0.005989774805246199, 45: 0.005852722547928028, 46: 0.008007293317580015, 47: 0.010029298546623286, 48: 0.008747549878694118, 49: 0.008164873355297038, 50: 0.011669858406361228, 51: 0.011069458737669862, 52: 0.006882231564947118, 53: 0.012084934094455277, 54: 0.005478118098988366, 55: 0.007444969048514575, 56: 0.009508241871255568, 57: 0.009383289072048136, 58: 0.011836337461894102, 59: 0.007164230487155548, 60: 0.007889084410035257, 61: 0.003818171112691661, 62: 0.009800383038751926, 63: 0.011227139022263922, 64: 0.009120680883425276, 65: 0.00679571412851026, 66: 0.011291115551792425, 67: 0.006550439074613127, 68: 0.012546029040844344, 69: 0.006723989686318453, 70: 0.010720196136244316, 71: 0.007730756256192027, 72: 0.010812799491284584, 73: 0.01077267057933117, 74: 0.009526771206920918}"
0.3,0.0,0.7,0,38,8.658446231917159,0.34803278037868607,"{0: 0.005977860399697627, 1: 0.0062641989011852015, 2: 0.009085713870161898, 3: 0.005746917959851079, 4: 0.006580079741844446, 5: 0.012426027293070002, 6: 0.008131807179953834, 7: 0.008131716663142932, 8: 0.00858175959908434, 9: 0.0071818290794922555, 10: 0.009952380394564114, 11: 0.003677540396919929, 12: 0.007678011490461128, 13: 0.007429236830929017, 14: 0.012919252156762224, 15: 0.004609367013678053, 16: 0.011094287872088033, 17: 0.009306368789648401, 18: 0.011810491116494343, 19: 0.010735467660326648, 20: 0.01217116412019716, 21: 0.005860618693011924, 22: 0.010177621620006794, 23: 0.012728927530498844, 24: 0.009335009420625859, 25: 0.011406250351657278, 26: 0.012813180097628125, 27: 0.012149218122223759, 28: 0.009195659175514131, 29: 0.011059918317170537, 30: 0.0075397198584144605, 31: 0.013874535847742937, 32: 0.01610066433797296, 33: 0.007224744790216185, 34: 0.005524920925807308, 35: 0.006508870026194766, 36: 0.0074275782776991464, 37: 0.009231085122503334, 38: 0.007880158993172692, 39: 0.006557060837882757, 40: 0.009717362447015952, 41: 0.007904130068715083, 42: 0.00956819507887195, 43: 0.007028090846583998, 44: 0.005961711013080877, 45: 0.006142426005439705, 46: 0.008416784469363033, 47: 0.00980634199812282, 48: 0.00855456448728004, 49: 0.008323882523117013, 50: 0.011644674819533808, 51: 0.011170861075172114, 52: 0.0069113494224291964, 53: 0.011638460978710775, 54: 0.005130138480259351, 55: 0.007380293042057747, 56: 0.010141506953553689, 57: 0.00934803888571012, 58: 0.011735099013503525, 59: 0.007443091372382267, 60: 0.008153524219197064, 61: 0.003964796002467235, 62: 0.009696754861944224, 63: 0.010606133445577443, 64: 0.008608988297747365, 65: 0.007236140797784635, 66: 0.011056926971511984, 67: 0.0067630138691782546, 68: 0.012906155246002146, 69: 0.006562491151532249, 70: 0.010698008280602961, 71: 0.008093243090221332, 72: 0.010742437787159784, 73: 0.011299989931134171, 74: 0.009345398774286766}"
0.3,0.0,0.7,0,38,9.240046337475448,0.3495980045253819,"{0: 0.005942902326866872, 1: 0.005998177231053942, 2: 0.009651125052011435, 3: 0.0054636752964714284, 4: 0.006428458946589488, 5: 0.012747256315950918, 6: 0.008410932287846066, 7: 0.00794646927302044, 8: 0.00886581945204024, 9: 0.00705768821199925, 10: 0.009727232919215192, 11: 0.0038347477459081004, 12: 0.007868430002797449, 13: 0.007615839329175348, 14: 0.012908755847917817, 15: 0.004865153817611513, 16: 0.011020230586104882, 17: 0.009059761864959288, 18: 0.011898959793802663, 19: 0.010422629761872308, 20: 0.011540880804579434, 21: 0.005815945511755342, 22: 0.010014946427114034, 23: 0.012491297317042682, 24: 0.009892942502732994, 25: 0.011084474677343335, 26: 0.012308284472869486, 27: 0.012038765508749397, 28: 0.009291982282514112, 29: 0.010463790419471321, 30: 0.0077412153409333094, 31: 0.013580572540081, 32: 0.01637445904669917, 33: 0.007266621801271277, 34: 0.005528582467542984, 35: 0.006376653264243915, 36: 0.0068622906404937015, 37: 0.009222735713468993, 38: 0.008158440576853145, 39: 0.006451809534001313, 40: 0.009846881336607365, 41: 0.007773967257246869, 42: 0.009367262142241995, 43: 0.006799667813970797, 44: 0.005838535794216697, 45: 0.006638742748734693, 46: 0.008607179714149898, 47: 0.009430905235699756, 48: 0.008143910490808155, 49: 0.008298520939536251, 50: 0.012739510065255436, 51: 0.01091071730173261, 52: 0.007031621364820398, 53: 0.012275730451596687, 54: 0.005078355219370528, 55: 0.007072017048850247, 56: 0.010828405897906299, 57: 0.009143236283647242, 58: 0.011578980782244277, 59: 0.008116602063016246, 60: 0.00796695529270066, 61: 0.00415865765885911, 62: 0.009514457086979245, 63: 0.010794200469865256, 64: 0.008697426817894182, 65: 0.006599754086659808, 66: 0.010432377203126597, 67: 0.006294379753283861, 68: 0.012366921069580216, 69: 0.006486562384024109, 70: 0.011083903368351394, 71: 0.008319506244566678, 72: 0.010714477580915935, 73: 0.010883152281218358, 74: 0.009492408938420223}"
0.3,0.0,0.7,0,38,8.820041259673724,0.3516172019986591,"{0: 0.005574479869403318, 1: 0.006041330860025462, 2: 0.009932237480585589, 3: 0.005725627441985216, 4: 0.006463515241718305, 5: 0.012417976494326214, 6: 0.00879759345210594, 7: 0.008399391911733405, 8: 0.009250945694391133, 9: 0.0066750458672295895, 10: 0.0094872660696593, 11: 0.00392323062548687, 12: 0.008028087194135374, 13: 0.007174175789257007, 14: 0.013283718617119099, 15: 0.0043701354942289675, 16: 0.010873352880806547, 17: 0.00933279688819576, 18: 0.0118658017983159, 19: 0.010438393541737617, 20: 0.011775208578243056, 21: 0.005723443963774342, 22: 0.010254986629885905, 23: 0.012808169713943919, 24: 0.009859103160875923, 25: 0.00946231302798587, 26: 0.012728453461733074, 27: 0.012043263458452825, 28: 0.009226323988665481, 29: 0.01075962829085311, 30: 0.008083371258230245, 31: 0.013368609485652197, 32: 0.016215925658915185, 33: 0.007497723412308422, 34: 0.0053538351181380995, 35: 0.006996284268698282, 36: 0.006792024389780869, 37: 0.00912485452674816, 38: 0.007286363153607311, 39: 0.006414914890942289, 40: 0.010077047833897151, 41: 0.008006311506512959, 42: 0.008617348570007715, 43: 0.007021338679275828, 44: 0.006431243739865819, 45: 0.006238155030512637, 46: 0.008746826752520377, 47: 0.008555971902063765, 48: 0.008958908566080203, 49: 0.00717554633857276, 50: 0.012620837857542125, 51: 0.010913714403843333, 52: 0.0070459697333716586, 53: 0.013018835798904928, 54: 0.004954458872669992, 55: 0.006634738701673263, 56: 0.010352099277361164, 57: 0.009071898626693149, 58: 0.011522872250108352, 59: 0.008851367010109959, 60: 0.007847119631970559, 61: 0.004154179667878298, 62: 0.009374982099652356, 63: 0.010624455095700695, 64: 0.008953429205295271, 65: 0.006238463163322148, 66: 0.011870472456693244, 67: 0.006655233881261278, 68: 0.012589864775602087, 69: 0.006546675181901443, 70: 0.011108123663522538, 71: 0.00856900570337315, 72: 0.009673354098213082, 73: 0.010318655045689696, 74: 0.009286718588692802}"
0.3,0.0,0.7,0,38,8.338279745343415,0.3515471999375614,"{0: 0.005413527139957439, 1: 0.0061609210481088006, 2: 0.009950279803220979, 3: 0.005911587151514628, 4: 0.00638919456405355, 5: 0.011384858604842488, 6: 0.008776378342252637, 7: 0.00820490243944377, 8: 0.009290719878000935, 9: 0.006385620064105156, 10: 0.009126818685642213, 11: 0.003945580134137749, 12: 0.008385666822464397, 13: 0.007481956213878688, 14: 0.012807998384146653, 15: 0.0044441409721425835, 16: 0.011194512780935022, 17: 0.009647163963239709, 18: 0.011737465731220767, 19: 0.010237165953322276, 20: 0.011334010952315376, 21: 0.006337167114765826, 22: 0.010691241110258033, 23: 0.01199965657666366, 24: 0.009987943967597473, 25: 0.009520998607420846, 26: 0.01237557718722102, 27: 0.011909849218471298, 28: 0.008861468733600716, 29: 0.01150017877455428, 30: 0.007677059636165199, 31: 0.013605293208435836, 32: 0.015622144082055442, 33: 0.006767954416020491, 34: 0.005812050236909221, 35: 0.007654587591183717, 36: 0.00652576891099517, 37: 0.009295444614743568, 38: 0.0076617134634862265, 39: 0.006285501490980943, 40: 0.010390838976656868, 41: 0.007865176443943567, 42: 0.00874818799879235, 43: 0.007412556974402262, 44: 0.006291642734027907, 45: 0.006453695047623967, 46: 0.00835803861695545, 47: 0.008601849677595044, 48: 0.009275114457427108, 49: 0.007335002919262219, 50: 0.013338761283966764, 51: 0.010623102318307797, 52: 0.006642368675056661, 53: 0.012901853767136432, 54: 0.00525054031298995, 55: 0.0067164647453251715, 56: 0.010411021596557454, 57: 0.008963625230748519, 58: 0.010764917261694054, 59: 0.009175366412473584, 60: 0.007714250910262191, 61: 0.0038019980656966964, 62: 0.00961518517527042, 63: 0.010732224447023634, 64: 0.009217518596096992, 65: 0.006460871337986569, 66: 0.012054058770416546, 67: 0.006653570780283109, 68: 0.011962481110345735, 69: 0.006745306791693406, 70: 0.010778990638982584, 71: 0.00866369560970689, 72: 0.009995292766243615, 73: 0.010316936057266439, 74: 0.00936620241112586}"
0.3,0.0,0.7,0,38,8.789230321686597,0.35433827922160543,"{0: 0.0054143976031566675, 1: 0.005713895611155886, 2: 0.009876543847185094, 3: 0.005806768563617879, 4: 0.006749378809262603, 5: 0.01119337262568528, 6: 0.008365443684742634, 7: 0.007615865614508474, 8: 0.009864164725216933, 9: 0.006501274803047566, 10: 0.008995623187806908, 11: 0.004128359845576437, 12: 0.007959923941040612, 13: 0.007625269798973095, 14: 0.013168416306006956, 15: 0.004339844891819105, 16: 0.011084306754182493, 17: 0.009690573520146444, 18: 0.01182392283822582, 19: 0.010587090542771448, 20: 0.010839094552886487, 21: 0.006294927326353595, 22: 0.010912246478322224, 23: 0.012187948268782913, 24: 0.010006825987942659, 25: 0.00894700505397524, 26: 0.01168411630740398, 27: 0.011215850997277265, 28: 0.009025124291091887, 29: 0.012121984800268446, 30: 0.007624152382464865, 31: 0.014687649323077038, 32: 0.014467817682012517, 33: 0.006789126344928118, 34: 0.0055754041954686594, 35: 0.007606666909701389, 36: 0.0065674707506422165, 37: 0.009081201668885628, 38: 0.007743778367267489, 39: 0.00595568018513224, 40: 0.01048340111091924, 41: 0.00803303206209394, 42: 0.009193057364894593, 43: 0.007539437656278912, 44: 0.0062376128966103095, 45: 0.006127031782805988, 46: 0.008214480767918147, 47: 0.009204091033261058, 48: 0.009062361152409501, 49: 0.007125282761972189, 50: 0.01286898701282263, 51: 0.011282076512790283, 52: 0.006848489504666611, 53: 0.012726621153346204, 54: 0.005913996627131196, 55: 0.007212540080240153, 56: 0.010195603220381622, 57: 0.009108340938571229, 58: 0.010984451470954292, 59: 0.00972061112572797, 60: 0.00722197867141461, 61: 0.003536557207991535, 62: 0.009650694960981657, 63: 0.010771332449520669, 64: 0.009081530523014471, 65: 0.00667392924751167, 66: 0.01186063076277886, 67: 0.006569793898561023, 68: 0.011689788104977469, 69: 0.0064329430375488295, 70: 0.010547357617313933, 71: 0.008312496819749035, 72: 0.009958065941144106, 73: 0.010473461364879578, 74: 0.009163918400421222}"
