w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.3,0.6,0.1,2,35,7.148311046314508,0.32201626900532826,"{0: 0.006226052962555784, 1: 0.01023711828506349, 2: 0.008487915755240494, 3: 0.011248680512379145, 4: 0.0068392504180175406, 5: 0.008835006780212259, 6: 0.010759617352083105, 7: 0.011425433856940708, 8: 0.012520434438242658, 9: 0.009088042619468889, 10: 0.00813936438936439, 11: 0.006655206292595495, 12: 0.00830641421394846, 13: 0.01142138315788598, 14: 0.008282590388754774, 15: 0.012301059626804996, 16: 0.008448220938148418, 17: 0.012911131917981234, 18: 0.00819011218386722, 19: 0.010344992536773361, 20: 0.008017336441993978, 21: 0.007499263920496795, 22: 0.005870945073201319, 23: 0.008579194366865602, 24: 0.00869047400574395, 25: 0.010951444170622252, 26: 0.00902920920044208, 27: 0.00819831991769945, 28: 0.01173467105679032, 29: 0.008244240330259668, 30: 0.007526395197628076, 31: 0.008805929686268124, 32: 0.009468391660172484, 33: 0.009647689356593466, 34: 0.005947042334028635, 35: 0.00871482437256007, 36: 0.013493720836589496, 37: 0.007038710881378085, 38: 0.0061766431427994675, 39: 0.005556257782285179, 40: 0.00804395838642414, 41: 0.007987719450249666, 42: 0.015433912009254478, 43: 0.01225208021138722, 44: 0.011086115870563898, 45: 0.006051944579341841, 46: 0.005513716376931525, 47: 0.013615982441526356, 48: 0.013139393105146528, 49: 0.010774023092717694, 50: 0.004291886816060869, 51: 0.007557098814149579, 52: 0.009417717959216752, 53: 0.009077033895728497, 54: 0.007936721121652628, 55: 0.012310991229202352, 56: 0.01022691398396475, 57: 0.011822372010728175, 58: 0.005698002016495168, 59: 0.011659155922854552, 60: 0.006043898509651934, 61: 0.008794421465654343, 62: 0.0062983376994255325, 63: 0.008134970539281578, 64: 0.012591645982056943, 65: 0.00898085580297506, 66: 0.010356248606651507, 67: 0.012123564863290888, 68: 0.009686681251951197, 69: 0.011641639552598455, 70: 0.008865646108796794, 71: 0.011053995471803692, 72: 0.010003814959495861, 73: 0.005200896714796796, 74: 0.013431998192272167}"
0.3,0.6,0.1,2,34,7.493651013617407,0.32163976209720324,"{0: 0.006564026416967594, 1: 0.010884493323050937, 2: 0.008668931080292885, 3: 0.011352654246489862, 4: 0.007232477352340365, 5: 0.008870809631285054, 6: 0.011256090365679407, 7: 0.011639172769309758, 8: 0.012679216788805832, 9: 0.009754170426007656, 10: 0.008143154537191605, 11: 0.00663032630196208, 12: 0.008776399101741567, 13: 0.011484349059892977, 14: 0.008008579669538574, 15: 0.012408126600310326, 16: 0.008544032249713151, 17: 0.01251368956848409, 18: 0.008373253377282387, 19: 0.010207000617959523, 20: 0.007961158817323202, 21: 0.0078116561849438555, 22: 0.005904263085971386, 23: 0.008552272165285863, 24: 0.008708386694889516, 25: 0.010818851048504554, 26: 0.009585262838687497, 27: 0.007987332891643932, 28: 0.011935750110609095, 29: 0.008237939885804511, 30: 0.007679198936249702, 31: 0.008748079381641027, 32: 0.010020981938790155, 33: 0.009161538356743834, 34: 0.0057204953609063195, 35: 0.009602130739318492, 36: 0.013913074766217394, 37: 0.0068143711979328425, 38: 0.005868543348398303, 39: 0.006048290637331734, 40: 0.008142601464519273, 41: 0.0071995626689422025, 42: 0.014783193379083794, 43: 0.011736732093299378, 44: 0.011241565008688295, 45: 0.005757241031213634, 46: 0.005658287165136481, 47: 0.013345960596162049, 48: 0.012618632139180085, 49: 0.010680405457802722, 50: 0.004324451745886074, 51: 0.007596609137705029, 52: 0.009561107828634018, 53: 0.00910776569015892, 54: 0.007551111318234607, 55: 0.013762307663395496, 56: 0.009771464213446487, 57: 0.011217626885435107, 58: 0.005874650566431388, 59: 0.011819142897910024, 60: 0.0055499223307442485, 61: 0.00809952324356031, 62: 0.006698597688726616, 63: 0.0077897512829019685, 64: 0.011952630959480277, 65: 0.00899563305385223, 66: 0.010360602720594662, 67: 0.011935100462497723, 68: 0.009484152795998083, 69: 0.011856378637200555, 70: 0.008376572160818736, 71: 0.011086255264337456, 72: 0.010126497616425095, 73: 0.00515863384014069, 74: 0.013043117741949332}"
0.3,0.6,0.1,2,34,6.75853038378385,0.32071491379612116,"{0: 0.006661189965984487, 1: 0.011144465928913955, 2: 0.008830952303957943, 3: 0.011695728476550397, 4: 0.007291203952162857, 5: 0.008853383928927847, 6: 0.011306306768635538, 7: 0.010726234613220916, 8: 0.012787130595349775, 9: 0.009780931764211376, 10: 0.007889615499405991, 11: 0.006588685260119588, 12: 0.008952332068770425, 13: 0.011180194913071628, 14: 0.00762613142750129, 15: 0.012777340668154532, 16: 0.008476628243952983, 17: 0.012367628977218019, 18: 0.008950540180395136, 19: 0.010249748349063418, 20: 0.008135085018646663, 21: 0.007460863625247188, 22: 0.006001934169742389, 23: 0.00859522178015329, 24: 0.009138382854136278, 25: 0.010751005775179831, 26: 0.009637683267820255, 27: 0.008090267669236243, 28: 0.01128222616941392, 29: 0.008345809438678093, 30: 0.0076802823277440525, 31: 0.009256216447997269, 32: 0.01005012100902512, 33: 0.009123962805469652, 34: 0.006086938278719101, 35: 0.009543421272873324, 36: 0.013212511137571574, 37: 0.007201792561381603, 38: 0.005635012559871543, 39: 0.006382099532784465, 40: 0.008183265888745342, 41: 0.0069447500954350275, 42: 0.01497786634772936, 43: 0.011200102371536699, 44: 0.01121122645095248, 45: 0.005733919090083473, 46: 0.006154864459658981, 47: 0.013021521059393743, 48: 0.01266140427099331, 49: 0.011532293809691068, 50: 0.004320173145717063, 51: 0.007807302071000702, 52: 0.010071625814977952, 53: 0.009045061774715278, 54: 0.007499371540467431, 55: 0.012947286471661974, 56: 0.009679249052738178, 57: 0.011104389357814015, 58: 0.00627788821281972, 59: 0.011939849097383345, 60: 0.005556631755261892, 61: 0.008165044028259178, 62: 0.006776462331458304, 63: 0.007922042939166226, 64: 0.011933498234868096, 65: 0.009057266420280118, 66: 0.010442256408211283, 67: 0.011931066896820323, 68: 0.009298437894328304, 69: 0.011562268411583483, 70: 0.00804605016933784, 71: 0.010642812183908074, 72: 0.010251586364600062, 73: 0.0052245779129340775, 74: 0.012833929947145098}"
0.3,0.6,0.1,2,34,7.131410592783407,0.32009803879279214,"{0: 0.007185763770943021, 1: 0.012020534218765743, 2: 0.009124458901256098, 3: 0.011818820081717196, 4: 0.007808601548529028, 5: 0.00840513306170292, 6: 0.011071457722344104, 7: 0.011505607652867926, 8: 0.013389675622753786, 9: 0.009985613433844956, 10: 0.007940253392509637, 11: 0.006564789621842958, 12: 0.009234338515160437, 13: 0.011675324860256369, 14: 0.007636294013207791, 15: 0.01285425229321281, 16: 0.008145625505617447, 17: 0.012454136092416822, 18: 0.009006591145437648, 19: 0.009819902808462996, 20: 0.008538196081915115, 21: 0.007382910807568342, 22: 0.006003975096440849, 23: 0.008224324424047537, 24: 0.009249930311574145, 25: 0.00978547843978948, 26: 0.009434386831647105, 27: 0.009208048283755075, 28: 0.010974827136188943, 29: 0.007986090253414992, 30: 0.007816107069133112, 31: 0.008837750009184336, 32: 0.009616911918483233, 33: 0.0092350321893458, 34: 0.00589839040181506, 35: 0.009685028863111053, 36: 0.012802561088303539, 37: 0.006886123135887398, 38: 0.0054233464682313425, 39: 0.006491951810372097, 40: 0.007895598477790259, 41: 0.007056822717344431, 42: 0.014141519782132192, 43: 0.010619715499852488, 44: 0.011405183398535534, 45: 0.006026035452587479, 46: 0.005621718326597713, 47: 0.0121535991571524, 48: 0.012645794614372631, 49: 0.011137228465395527, 50: 0.004358039888861807, 51: 0.0077622584371174206, 52: 0.010004857511908279, 53: 0.009181474581396572, 54: 0.0073559345746754675, 55: 0.012849425423040559, 56: 0.009330342463904108, 57: 0.011136975890327678, 58: 0.007072407020437092, 59: 0.011822394356640932, 60: 0.005625883536842441, 61: 0.007984007022081156, 62: 0.006726682497230444, 63: 0.008035826272127643, 64: 0.012435663805526815, 65: 0.00933625085015093, 66: 0.009660246579147776, 67: 0.01255994699597148, 68: 0.009545389494748282, 69: 0.011720209322949048, 70: 0.008045017481041963, 71: 0.010607659313340215, 72: 0.010280837496792372, 73: 0.005310803914473742, 74: 0.013494491610329907}"
0.3,0.6,0.1,2,34,7.503122121956365,0.3188542864269507,"{0: 0.0072475738498763865, 1: 0.01232850030030152, 2: 0.009143643690787382, 3: 0.011676258809018939, 4: 0.007833572902066053, 5: 0.008525207849384474, 6: 0.011464409238381842, 7: 0.010768335853952295, 8: 0.013427340738984576, 9: 0.009668302167702102, 10: 0.007312949864319728, 11: 0.006372819738092254, 12: 0.00942894521661645, 13: 0.011448135763204257, 14: 0.007686531402284828, 15: 0.012228540899975233, 16: 0.007927977780918959, 17: 0.011952061370962568, 18: 0.009208473035474252, 19: 0.0098888540760444, 20: 0.00908378515490145, 21: 0.0075774995295543246, 22: 0.006185177589287179, 23: 0.008933542855868708, 24: 0.009111039932957744, 25: 0.009848633821236562, 26: 0.009513321842088966, 27: 0.009293116348275194, 28: 0.011096856035413648, 29: 0.007964687673591785, 30: 0.008149120607223205, 31: 0.008990157353372503, 32: 0.009734524546168381, 33: 0.009016509196850203, 34: 0.005879327797136016, 35: 0.009645989269276942, 36: 0.013356898639014984, 37: 0.006648980090525172, 38: 0.005507980456974919, 39: 0.006770092157005593, 40: 0.007601535512494416, 41: 0.007129767482070018, 42: 0.01471827439293193, 43: 0.010683642276108029, 44: 0.011539677539878992, 45: 0.006201444189640051, 46: 0.005621838532197372, 47: 0.012324501136072107, 48: 0.012447427816489318, 49: 0.011514923192405319, 50: 0.004429217014833453, 51: 0.007566475364622022, 52: 0.010027265763567134, 53: 0.00916711789903022, 54: 0.006893323838092128, 55: 0.012961107318566131, 56: 0.009296719570692173, 57: 0.011716156520878176, 58: 0.007105966471804764, 59: 0.011437785752854247, 60: 0.005734021829912241, 61: 0.007710738190190245, 62: 0.006893369650218965, 63: 0.008917496331879894, 64: 0.011503705681787874, 65: 0.009051455787958606, 66: 0.00967809505590036, 67: 0.013000560621516612, 68: 0.009671934655540018, 69: 0.012009026392588036, 70: 0.008151768786423404, 71: 0.010336364445953485, 72: 0.009662145364200158, 73: 0.0053128795158644115, 74: 0.01350719813995827}"
0.3,0.6,0.1,2,34,7.391693718090692,0.3159887257163145,"{0: 0.007402918622721826, 1: 0.012345356113597418, 2: 0.008892031113468764, 3: 0.011882154879848238, 4: 0.007968883396965587, 5: 0.007803048984555835, 6: 0.012012188981367066, 7: 0.010621484508470813, 8: 0.013732509794153629, 9: 0.010262025110376537, 10: 0.007035586230791711, 11: 0.006516901021197938, 12: 0.009546294649034375, 13: 0.01086366249037482, 14: 0.0077877694316050485, 15: 0.01216238110208027, 16: 0.008110145846850119, 17: 0.0119600117948882, 18: 0.009403662489904048, 19: 0.00985621250414359, 20: 0.009208289705983065, 21: 0.007687124286640806, 22: 0.006239334910769238, 23: 0.008722268545729423, 24: 0.009405443299480369, 25: 0.009751533542830884, 26: 0.009544841907855603, 27: 0.009751737116339573, 28: 0.010714492011497113, 29: 0.008221731509402742, 30: 0.007799829305737136, 31: 0.009690768499189126, 32: 0.010033115797955981, 33: 0.008923267050650188, 34: 0.00527292265305964, 35: 0.00994250496667902, 36: 0.012960935141701954, 37: 0.006838032983635271, 38: 0.005694001123672074, 39: 0.0074190075981842695, 40: 0.007508407508407508, 41: 0.00764908765544269, 42: 0.014316638022318926, 43: 0.010534195712479355, 44: 0.011416288546626982, 45: 0.0061885094419341004, 46: 0.005432076616044484, 47: 0.012704201553469548, 48: 0.012644484923000198, 49: 0.011402458889139626, 50: 0.004284645637385363, 51: 0.0076063302275362465, 52: 0.009968616903548411, 53: 0.008660218233008303, 54: 0.007670605656412745, 55: 0.01279716465829677, 56: 0.00901606492359917, 57: 0.011384873010173109, 58: 0.0069788830450474, 59: 0.011736814637701019, 60: 0.0063616772703295335, 61: 0.007496317627596167, 62: 0.00702099922990334, 63: 0.00902032734224515, 64: 0.011279058881798608, 65: 0.009416755800720345, 66: 0.00960184908514947, 67: 0.013013755550708897, 68: 0.00982834622556081, 69: 0.012259168081085887, 70: 0.008322515102395534, 71: 0.0101526782932907, 72: 0.009574455721715997, 73: 0.005431874448952047, 74: 0.013480597345870614}"
0.3,0.6,0.1,2,35,7.048880763513277,0.3168672657384216,"{0: 0.007388831907868976, 1: 0.012330660974746704, 2: 0.008439971753327915, 3: 0.012380643610902062, 4: 0.007796580638853996, 5: 0.007275396641642604, 6: 0.011872549372549373, 7: 0.01062785093587772, 8: 0.013621517182776226, 9: 0.010213900975502484, 10: 0.007072132943187143, 11: 0.006268746409061023, 12: 0.009547235567187923, 13: 0.011040650081745974, 14: 0.007842610411103564, 15: 0.011984844853359421, 16: 0.00817661561517323, 17: 0.01259864375554797, 18: 0.009913246831226533, 19: 0.010565899389231732, 20: 0.00954137676050716, 21: 0.007664739332749001, 22: 0.006257887155348881, 23: 0.008553290649382511, 24: 0.00866701766528344, 25: 0.00949568789295722, 26: 0.009707659231185141, 27: 0.009725252935497128, 28: 0.011427379346142859, 29: 0.0076733241799811, 30: 0.007623983867827179, 31: 0.009236122849136549, 32: 0.010502206429089072, 33: 0.009063528301169757, 34: 0.005271584422120454, 35: 0.010445830470004521, 36: 0.01220401511737898, 37: 0.006844953862327264, 38: 0.005445221455495428, 39: 0.007391136497546813, 40: 0.007224779760515317, 41: 0.0076236882512856026, 42: 0.014354470289156552, 43: 0.010647321934896821, 44: 0.01129174859073608, 45: 0.006021049685433247, 46: 0.005416803747283199, 47: 0.012830239288311911, 48: 0.012946740871648522, 49: 0.011503192128893813, 50: 0.004184841599225161, 51: 0.0071088752960319105, 52: 0.009962331923680304, 53: 0.008844617449069503, 54: 0.007153080911642554, 55: 0.012406342986301297, 56: 0.009359128488818782, 57: 0.01141078789175988, 58: 0.006965076778945722, 59: 0.011797554129264773, 60: 0.006439646477418927, 61: 0.007937827092821707, 62: 0.007428260938534911, 63: 0.00907439922478636, 64: 0.011250991387977692, 65: 0.009604909226313775, 66: 0.009388070509068662, 67: 0.012447973643985515, 68: 0.009827110159503391, 69: 0.01246447051241572, 70: 0.0082879824919211, 71: 0.010127777754691538, 72: 0.009790412427206335, 73: 0.005410151471795308, 74: 0.01372885261546667}"
0.3,0.6,0.1,2,35,7.362941464542147,0.3193888613938618,"{0: 0.0075975566028950395, 1: 0.012722824803510559, 2: 0.008590775071939455, 3: 0.012540366673613482, 4: 0.007534046777321245, 5: 0.0080426913784316, 6: 0.011196584484255716, 7: 0.010239726109712908, 8: 0.013899138019248596, 9: 0.00994562683114837, 10: 0.007476232063039686, 11: 0.00622278523296286, 12: 0.009906410926363279, 13: 0.010971601981875953, 14: 0.008046980735336901, 15: 0.01179949105084728, 16: 0.008409972184146236, 17: 0.011963267617379529, 18: 0.010089656709287407, 19: 0.01078111082019659, 20: 0.00929768995342038, 21: 0.007550851205162245, 22: 0.006669726950750318, 23: 0.008432086675438811, 24: 0.008434116233751872, 25: 0.009396697088803144, 26: 0.009616888592469295, 27: 0.009226452607929677, 28: 0.01147129095917998, 29: 0.008051584794859262, 30: 0.008045354007971604, 31: 0.009043938752842862, 32: 0.010343004536290487, 33: 0.008636441529904901, 34: 0.005315241657558513, 35: 0.010337645430312632, 36: 0.011686508505290483, 37: 0.00664423660844275, 38: 0.0053241230467257865, 39: 0.007001654147002965, 40: 0.007037999779214788, 41: 0.00765989057786384, 42: 0.01406444885187484, 43: 0.01083187092081567, 44: 0.011556954763476504, 45: 0.005553930725163601, 46: 0.0056593857107555745, 47: 0.012444496276488928, 48: 0.01185458544036692, 49: 0.011938737749242057, 50: 0.004384109606712346, 51: 0.007987474612267412, 52: 0.009649786354670217, 53: 0.008657924796623428, 54: 0.007136245834875973, 55: 0.012797110585973007, 56: 0.009179888583551479, 57: 0.011575247693522164, 58: 0.007160967878226429, 59: 0.01149133302915548, 60: 0.006507152447278346, 61: 0.008188506870220024, 62: 0.0071324472865568755, 63: 0.008933640522383823, 64: 0.011028649042347674, 65: 0.010180403551808097, 66: 0.009482229684614565, 67: 0.011810581493527095, 68: 0.009734404929811858, 69: 0.012660725674424306, 70: 0.008170832990764893, 71: 0.009884990696835984, 72: 0.009506529229255753, 73: 0.005537777712435249, 74: 0.013672078842939478}"
0.3,0.6,0.1,2,35,6.9979388677319125,0.3186610831301241,"{0: 0.007749242585060473, 1: 0.013347697337423366, 2: 0.008273354334998172, 3: 0.012636629911239662, 4: 0.007395225717143524, 5: 0.008163333591415783, 6: 0.011599696531203381, 7: 0.009002395903080837, 8: 0.014625762314118478, 9: 0.009708291215140533, 10: 0.007038329724694809, 11: 0.005896010730235756, 12: 0.010852510661366985, 13: 0.011107777974216332, 14: 0.00792360227291734, 15: 0.011887951679684716, 16: 0.008810670101967445, 17: 0.010792913351333977, 18: 0.009656825698956952, 19: 0.010379274726996932, 20: 0.009028374403493867, 21: 0.007029437327583983, 22: 0.006791201387293251, 23: 0.008429662272329476, 24: 0.007793129939795233, 25: 0.009604883396180737, 26: 0.009622681914813165, 27: 0.009219911101481668, 28: 0.011874124081435327, 29: 0.008615607930676422, 30: 0.008331184529814668, 31: 0.008843175880847112, 32: 0.010634397224473683, 33: 0.008649237328753098, 34: 0.005697258675914299, 35: 0.010120790932636221, 36: 0.01166614146066201, 37: 0.0067513865459070945, 38: 0.005356745767704673, 39: 0.006981168228778933, 40: 0.007518296061621962, 41: 0.0077074885294063375, 42: 0.014085898816189471, 43: 0.010879138230486545, 44: 0.011835916250140523, 45: 0.006119673756660059, 46: 0.005439263829674789, 47: 0.012413481452188048, 48: 0.011711792105627722, 49: 0.011515653628868779, 50: 0.0045017086969141775, 51: 0.007909271434677616, 52: 0.009684888808415412, 53: 0.008869162893135498, 54: 0.007022864471494609, 55: 0.01292896556316435, 56: 0.00910072916683302, 57: 0.01209104693693735, 58: 0.007206989996094807, 59: 0.011474070041569997, 60: 0.006478791306761997, 61: 0.008580070480755412, 62: 0.006764977997854709, 63: 0.009410932833997503, 64: 0.011109553575307, 65: 0.010661976660187034, 66: 0.009765088874677917, 67: 0.01195474926360559, 68: 0.009567261098284468, 69: 0.011709631487028747, 70: 0.007584655048019177, 71: 0.009637381545117242, 72: 0.009468813920868716, 73: 0.005589993175609613, 74: 0.013737778718664355}"
0.3,0.6,0.1,2,35,7.059007949785955,0.31911601200201184,"{0: 0.007767886965943157, 1: 0.012585814752752356, 2: 0.008141261700677981, 3: 0.012516904290738647, 4: 0.006979946192274958, 5: 0.008075651987872608, 6: 0.011496076735802763, 7: 0.009129331732071462, 8: 0.015049407933551123, 9: 0.009841099616269318, 10: 0.007126006001988969, 11: 0.005555210001737947, 12: 0.01138273434187738, 13: 0.011699707076419406, 14: 0.007987699083589497, 15: 0.012036918172378676, 16: 0.008490162837516416, 17: 0.010660308716597013, 18: 0.009307648042046437, 19: 0.009804003342084812, 20: 0.008834720478255554, 21: 0.007046682207842563, 22: 0.006989009461813652, 23: 0.008089074787130978, 24: 0.007918207205283459, 25: 0.009735982662103362, 26: 0.009560563616393498, 27: 0.009267744066412072, 28: 0.011752379601363525, 29: 0.008590199505844782, 30: 0.008148162604128378, 31: 0.008794574804848777, 32: 0.010326461813798546, 33: 0.00861354216834871, 34: 0.005824090643049076, 35: 0.01023751134045252, 36: 0.012097467049362006, 37: 0.006683340600373425, 38: 0.0055893478386370606, 39: 0.007073711439698986, 40: 0.00757176045341667, 41: 0.007560380752743122, 42: 0.013132923719378757, 43: 0.010658672427828959, 44: 0.011855358221637292, 45: 0.005453519494615385, 46: 0.005853546128811058, 47: 0.013016076862873403, 48: 0.012367484942762791, 49: 0.012013980095502714, 50: 0.004410321105526585, 51: 0.00795484322682475, 52: 0.010027309870014553, 53: 0.008690096455702963, 54: 0.007069751837456672, 55: 0.012168296142022353, 56: 0.009213427567202656, 57: 0.012277305823764857, 58: 0.007131384521807502, 59: 0.011290240885536316, 60: 0.006850518962671613, 61: 0.008926533489439042, 62: 0.007152663659512974, 63: 0.009801066785775291, 64: 0.011191705369787563, 65: 0.010638306174187777, 66: 0.009743098432036143, 67: 0.011443510740358973, 68: 0.009819737030845694, 69: 0.011559202911942639, 70: 0.007643770896098584, 71: 0.009318462219348603, 72: 0.008698705445280787, 73: 0.00542265618835792, 74: 0.015192781090206104}"
