w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.6,0.2,0.2,1,34,8.640120666834731,0.3359616347738606,"{0: 0.014502199652386262, 1: 0.013864497044445303, 2: 0.011812543812946713, 3: 0.015887433655362743, 4: 0.010675239498821923, 5: 0.006151862552950385, 6: 0.007959713162170859, 7: 0.010889986383539968, 8: 0.006162511849510875, 9: 0.006974036748412252, 10: 0.010096845874444586, 11: 0.011270899265513118, 12: 0.009548767052796062, 13: 0.006530712494705879, 14: 0.008080381453669126, 15: 0.008785383605138473, 16: 0.009060965718902867, 17: 0.010074685977236977, 18: 0.006347301703868989, 19: 0.008072294363591704, 20: 0.007331971116217693, 21: 0.008126765117095496, 22: 0.008793760380182621, 23: 0.00658408183191889, 24: 0.0067328029354620815, 25: 0.009192349003992841, 26: 0.010759756590792684, 27: 0.014119214164540518, 28: 0.0083427142009461, 29: 0.0076703793978699615, 30: 0.011113787121039337, 31: 0.00627608408234177, 32: 0.00920404975602397, 33: 0.014313799834549236, 34: 0.009978874684757038, 35: 0.01016685338300971, 36: 0.007705872582987812, 37: 0.011040591470741181, 38: 0.007512715903126862, 39: 0.008303506163095204, 40: 0.009542539031968184, 41: 0.008734233361550043, 42: 0.006909593847653137, 43: 0.006242080794913823, 44: 0.01365975113059383, 45: 0.008693066701782083, 46: 0.00391740929216013, 47: 0.013242274438943083, 48: 0.006831099810551865, 49: 0.00657326012886045, 50: 0.006208587610735708, 51: 0.006489712900873255, 52: 0.011001091213621432, 53: 0.005995409903548501, 54: 0.012289798646567382, 55: 0.013114536563368154, 56: 0.010967927880752853, 57: 0.008093547524556047, 58: 0.01026732073876779, 59: 0.00841381642147154, 60: 0.0053660959079976, 61: 0.008742921842236913, 62: 0.007059819187135869, 63: 0.011490291875115237, 64: 0.010717524099930056, 65: 0.005614110047080063, 66: 0.007435884566223002, 67: 0.009550147554833927, 68: 0.009643163980445037, 69: 0.010859866472381846, 70: 0.01138704688765124, 71: 0.00506094965704152, 72: 0.009992645247533072, 73: 0.009321094983919958, 74: 0.008559111888080465}"
0.6,0.2,0.2,1,35,7.734830594314976,0.33811544980705377,"{0: 0.014269239742648281, 1: 0.013587141467882806, 2: 0.011503053948662328, 3: 0.01585636890834312, 4: 0.010569979224290264, 5: 0.006634981443603523, 6: 0.008719982214140151, 7: 0.01103799536011462, 8: 0.0060426358069387886, 9: 0.007010554003906141, 10: 0.010020325506828326, 11: 0.010425109463183597, 12: 0.009339178980597194, 13: 0.006375812958206189, 14: 0.007924876836037188, 15: 0.00868412666357872, 16: 0.00892175779867158, 17: 0.010029452293755275, 18: 0.0066405703089828785, 19: 0.008740575340091858, 20: 0.007053391299966642, 21: 0.007733261993938867, 22: 0.008104117481635613, 23: 0.00671826990320141, 24: 0.006665811943813556, 25: 0.00956209141140648, 26: 0.010166753257003057, 27: 0.014417523986420037, 28: 0.009433993640278894, 29: 0.007987878515678677, 30: 0.011502254300400954, 31: 0.006346191524475167, 32: 0.008835323702366409, 33: 0.014208597588936027, 34: 0.009662752012671432, 35: 0.010302586234294534, 36: 0.0076197850825167526, 37: 0.010202624022124426, 38: 0.007577142841042921, 39: 0.008259152865317249, 40: 0.009421468960147448, 41: 0.00855797856200757, 42: 0.006471065002491272, 43: 0.005672171833533639, 44: 0.013596023990866861, 45: 0.008583731403030355, 46: 0.003909104155880948, 47: 0.013193578166382358, 48: 0.006997024271399776, 49: 0.00678755214411943, 50: 0.00597224353771493, 51: 0.006459805155413536, 52: 0.010859704514015555, 53: 0.006369081671257337, 54: 0.01297786089284881, 55: 0.013824760379957805, 56: 0.01043550372720397, 57: 0.00815620213283388, 58: 0.009702830381718373, 59: 0.007931803449531087, 60: 0.005435686987862652, 61: 0.00904815108582232, 62: 0.00708429438284394, 63: 0.011945680247453011, 64: 0.010467982355573006, 65: 0.005538951152367752, 66: 0.007631166600747586, 67: 0.009803176070299359, 68: 0.010150033150637502, 69: 0.010734315478473417, 70: 0.011821395695287718, 71: 0.005110481042189342, 72: 0.009313461101333785, 73: 0.009470828286299679, 74: 0.008026437649725318}"
0.6,0.2,0.2,1,35,8.440648744483095,0.34013714858060773,"{0: 0.013974824198434191, 1: 0.01295280752875435, 2: 0.011265138556637352, 3: 0.015420623095884984, 4: 0.010522696557144584, 5: 0.006311485572162446, 6: 0.008540192545027355, 7: 0.011705792658653253, 8: 0.005692700867962754, 9: 0.0069737592753305894, 10: 0.01035379715879313, 11: 0.010605491910890783, 12: 0.008978173386916335, 13: 0.007001529851046371, 14: 0.007899865338422954, 15: 0.009998890125803905, 16: 0.00850006268519564, 17: 0.010377459289626896, 18: 0.006846463494328118, 19: 0.008460182604018221, 20: 0.007601950324553065, 21: 0.00864284954736204, 22: 0.00788815638231432, 23: 0.006451755927984777, 24: 0.0072165548847660035, 25: 0.00959156369108021, 26: 0.010016476192946782, 27: 0.013922745741843243, 28: 0.009359244295787404, 29: 0.007795248755160116, 30: 0.011143391527154623, 31: 0.0062331998018944025, 32: 0.008582041257303144, 33: 0.013792086470370111, 34: 0.009204370410051312, 35: 0.009249675229731637, 36: 0.007391774399228066, 37: 0.009393547175577797, 38: 0.008321120468582192, 39: 0.008848294197810719, 40: 0.009219150425838582, 41: 0.008763195386885959, 42: 0.006853101771514342, 43: 0.00625644054834224, 44: 0.013581663757932896, 45: 0.008631627940652923, 46: 0.00406245637410021, 47: 0.012457191727941122, 48: 0.00763971444873943, 49: 0.006476062524612081, 50: 0.005866761250524343, 51: 0.0067930498279007556, 52: 0.010441850767193232, 53: 0.0062829986883169795, 54: 0.012803014580814743, 55: 0.013362442270580869, 56: 0.009890657206330053, 57: 0.00825221008540912, 58: 0.00954600504358764, 59: 0.008061954702768563, 60: 0.0057428373151580244, 61: 0.009433485365193665, 62: 0.00661118664241146, 63: 0.011484863197191966, 64: 0.01054335555745709, 65: 0.005287335222871082, 66: 0.007462274575489725, 67: 0.010065289592888303, 68: 0.010797232352429775, 69: 0.009717102122420414, 70: 0.01169124583205969, 71: 0.005252244283267652, 72: 0.009524313205820055, 73: 0.009153213575050804, 74: 0.007972263345953917}"
0.6,0.2,0.2,1,34,8.844696561764328,0.3413101062177617,"{0: 0.013859319984473725, 1: 0.012398656888987267, 2: 0.010548133473193909, 3: 0.015557858849559092, 4: 0.010318399578175227, 5: 0.006403666477248903, 6: 0.008526092893538503, 7: 0.012026664041168473, 8: 0.005908202263009507, 9: 0.006899443352961315, 10: 0.01024965696707501, 11: 0.010771696957232818, 12: 0.009154984428002791, 13: 0.006691328770297345, 14: 0.007808333397575945, 15: 0.01083631775216448, 16: 0.008681307720442122, 17: 0.010284412279831935, 18: 0.007231203861945201, 19: 0.00862621563669106, 20: 0.0076763442345634154, 21: 0.008811179253362977, 22: 0.008136525124894012, 23: 0.006669374220744084, 24: 0.007367840547788808, 25: 0.009437108998954285, 26: 0.010185705673215745, 27: 0.013305066348028307, 28: 0.008979850519992172, 29: 0.007620932656186484, 30: 0.01064686483199779, 31: 0.006057628127584445, 32: 0.008798343785249506, 33: 0.014021138316061766, 34: 0.009027993179939828, 35: 0.009638508495277231, 36: 0.007528152789031113, 37: 0.00962765169050423, 38: 0.00815384109602482, 39: 0.009802074593573384, 40: 0.008987354285606968, 41: 0.008998920441305616, 42: 0.006807707110943042, 43: 0.0057379182832446324, 44: 0.01323954646588134, 45: 0.008475666750243705, 46: 0.0038626784255839787, 47: 0.012911619218078357, 48: 0.007636849473070263, 49: 0.006591371544030689, 50: 0.005482208383094766, 51: 0.0073054979441488635, 52: 0.009820634041073839, 53: 0.005870510797034398, 54: 0.01237902570603279, 55: 0.013803688002922494, 56: 0.009203993925038075, 57: 0.00845064231552208, 58: 0.010014037447611816, 59: 0.007857301749377325, 60: 0.0055395035602529554, 61: 0.009095596319662226, 62: 0.006296819880676278, 63: 0.011814549913864984, 64: 0.010220061036995597, 65: 0.005473021538694383, 66: 0.006674954096388423, 67: 0.010585603270036452, 68: 0.010939016579628988, 69: 0.009517999794039918, 70: 0.012409318125474451, 71: 0.00514838818626087, 72: 0.008880173263734909, 73: 0.008572295357146284, 74: 0.007907882127261661}"
0.6,0.2,0.2,1,33,8.561732181833655,0.34321173671159355,"{0: 0.014138448612715971, 1: 0.012550761237357362, 2: 0.010169133542421216, 3: 0.015142488067548506, 4: 0.010142110123025346, 5: 0.006170045866915963, 6: 0.009103584673742442, 7: 0.011663083742052317, 8: 0.005687049055353479, 9: 0.006715587698665862, 10: 0.010788718045970262, 11: 0.01070912509268674, 12: 0.009127250279599828, 13: 0.006699528692880828, 14: 0.00797911491404642, 15: 0.010624641780013086, 16: 0.008482880049210257, 17: 0.010558216779059479, 18: 0.007673995163922641, 19: 0.008422998053336487, 20: 0.0077360070510755444, 21: 0.00881050972207298, 22: 0.007943206724431542, 23: 0.006969587962738647, 24: 0.007439609712023724, 25: 0.009554121112340289, 26: 0.010047228082079007, 27: 0.01316020783184361, 28: 0.008674975483099237, 29: 0.00753605744036848, 30: 0.010430621893152112, 31: 0.005907329004682582, 32: 0.008707573414516034, 33: 0.014243016640276916, 34: 0.010080749806777204, 35: 0.008887913757978226, 36: 0.007968556065909644, 37: 0.009627994520271549, 38: 0.008595356777266529, 39: 0.010192199993771309, 40: 0.008825888752412353, 41: 0.009070966651599843, 42: 0.007250747964942799, 43: 0.005937306175070713, 44: 0.012460729811709498, 45: 0.008687687758046975, 46: 0.003909612291010993, 47: 0.012588064271235736, 48: 0.00744371403617979, 49: 0.006212051578691386, 50: 0.005651453244120449, 51: 0.00726592043176716, 52: 0.010038640346859527, 53: 0.005731021721150649, 54: 0.011655761636676856, 55: 0.013361137580517117, 56: 0.009336859288617208, 57: 0.00872562660037744, 58: 0.0099229839419733, 59: 0.007661025182177481, 60: 0.005536503738558533, 61: 0.009164935706031599, 62: 0.006218407140042917, 63: 0.011053603851750507, 64: 0.00996781771067152, 65: 0.0054329754571495106, 66: 0.0064710796731344685, 67: 0.010305713283203849, 68: 0.010671420840692229, 69: 0.0097926399004689, 70: 0.012287016976836308, 71: 0.005062744703155662, 72: 0.009067598708009666, 73: 0.008827175931378826, 74: 0.0077214419579447755}"
0.6,0.2,0.2,1,33,8.52365134379609,0.3408020426419506,"{0: 0.014405490991913234, 1: 0.012413341322540183, 2: 0.010215651568391295, 3: 0.014429461916367637, 4: 0.01067691232986623, 5: 0.006340612381209947, 6: 0.008841736295455708, 7: 0.0112544166281072, 8: 0.00550510058467351, 9: 0.006900102172113283, 10: 0.010982783289443878, 11: 0.010994768272165533, 12: 0.008730996686380716, 13: 0.006536734608853868, 14: 0.007957863951014636, 15: 0.010173846369454752, 16: 0.008531175893288365, 17: 0.0103604652003121, 18: 0.008584607803987338, 19: 0.008828130811410427, 20: 0.007808663373731867, 21: 0.008581600322132153, 22: 0.00801927835676086, 23: 0.007342144414062222, 24: 0.007526459779789015, 25: 0.009445642825981263, 26: 0.010829057011571115, 27: 0.01287198887022883, 28: 0.0084348334510025, 29: 0.007860190887991052, 30: 0.010523456907421451, 31: 0.005726688668872392, 32: 0.008337740082353932, 33: 0.014671499517389927, 34: 0.008933674772715866, 35: 0.00938384129862776, 36: 0.008372678453311641, 37: 0.010211755443476469, 38: 0.0082979469865046, 39: 0.010398771775685555, 40: 0.008747022804287742, 41: 0.00883498207335096, 42: 0.0072716164678292, 43: 0.006008708301267359, 44: 0.012216733989550902, 45: 0.008455540255552977, 46: 0.004122770198515566, 47: 0.013419214245161064, 48: 0.008003753617170215, 49: 0.006177878075541251, 50: 0.005682244189496407, 51: 0.007020644233577351, 52: 0.01064459257051182, 53: 0.005957596596247515, 54: 0.011645950810037494, 55: 0.012734808871996628, 56: 0.009341863251062114, 57: 0.008580748771172453, 58: 0.010220899821020691, 59: 0.007987987400812373, 60: 0.005686146761892129, 61: 0.008979509559739848, 62: 0.006430478928517438, 63: 0.01092605998427916, 64: 0.009470971664820006, 65: 0.005519166211148483, 66: 0.006687998020592703, 67: 0.01054032607321551, 68: 0.010208441524973183, 69: 0.009896371927999649, 70: 0.01178023486751592, 71: 0.0054917757727991415, 72: 0.00964630647849826, 73: 0.007946452694692656, 74: 0.007517999631214779}"
0.6,0.2,0.2,1,34,7.8000111484856465,0.34115850573466483,"{0: 0.014445788453645024, 1: 0.012005320623423596, 2: 0.010236282466338873, 3: 0.013589169189491507, 4: 0.010644156787441066, 5: 0.0067224609550407925, 6: 0.00836727367353136, 7: 0.01136455698804611, 8: 0.005067436800917866, 9: 0.0063653583154516195, 10: 0.010944926563432439, 11: 0.010885197015334002, 12: 0.009233228086073839, 13: 0.0065084984404081905, 14: 0.007881398549206766, 15: 0.009744701590994904, 16: 0.008755877220930871, 17: 0.010293888582567067, 18: 0.008642695770012448, 19: 0.00844604102561395, 20: 0.0071878854413100985, 21: 0.008096849666148619, 22: 0.007563365924619583, 23: 0.007313101405567159, 24: 0.0075656414114363985, 25: 0.009172506755101437, 26: 0.01109915051796599, 27: 0.013699613156757223, 28: 0.008435063150063787, 29: 0.008083689827243416, 30: 0.010673034434114206, 31: 0.005620304069135657, 32: 0.007908904188167516, 33: 0.015159115073498639, 34: 0.009411156736902102, 35: 0.01009991784065112, 36: 0.008618669785120865, 37: 0.010360891989671836, 38: 0.008369041150064517, 39: 0.010980917991393415, 40: 0.008785679435410127, 41: 0.008856910242942304, 42: 0.0075855043673335384, 43: 0.006250267618169142, 44: 0.013148742198956377, 45: 0.007540438806607853, 46: 0.0043111181406910665, 47: 0.013363094925343114, 48: 0.008300331215319128, 49: 0.006516680126672069, 50: 0.005537228688920873, 51: 0.006946964365376937, 52: 0.010601824805141316, 53: 0.00599237017554164, 54: 0.011736613058233992, 55: 0.012593667282426347, 56: 0.009295158057298096, 57: 0.008514627804568006, 58: 0.010308502477116501, 59: 0.007872455179115766, 60: 0.006005287129380602, 61: 0.009592088672520415, 62: 0.005949708594805928, 63: 0.010634010462777588, 64: 0.009460203911304466, 65: 0.006068836261221435, 66: 0.006159180786497467, 67: 0.010490875414377258, 68: 0.01029139065606897, 69: 0.009506881641249089, 70: 0.011502358894635925, 71: 0.005512440348258236, 72: 0.009682600607258141, 73: 0.008134236005965087, 74: 0.007064319705335016}"
0.6,0.2,0.2,1,34,8.165733896426127,0.34127169166398513,"{0: 0.014995731308180946, 1: 0.011611538969569424, 2: 0.010425594984418517, 3: 0.012977262584434223, 4: 0.01049664442593532, 5: 0.006793839470161622, 6: 0.008440366897309516, 7: 0.011086283593334358, 8: 0.0051379039946727306, 9: 0.006373126568533498, 10: 0.011493573192807683, 11: 0.011280088078033285, 12: 0.008848323278271536, 13: 0.0066957094152903995, 14: 0.00802149483656333, 15: 0.010108386382560435, 16: 0.009449903352051451, 17: 0.010759932446072656, 18: 0.008557011855762865, 19: 0.009410725123859695, 20: 0.007123980240418596, 21: 0.007908610809497191, 22: 0.007404330671856861, 23: 0.007025827231306684, 24: 0.007519274688948974, 25: 0.00909958888403691, 26: 0.011108952411329524, 27: 0.013350381747843474, 28: 0.00847851937804862, 29: 0.008717684724936942, 30: 0.010298822693061212, 31: 0.0056254182009621186, 32: 0.008123243357986138, 33: 0.014291528332624225, 34: 0.009497908525910134, 35: 0.01001318942495413, 36: 0.00854418770016336, 37: 0.010415206533309507, 38: 0.008340324340525793, 39: 0.011036461197621554, 40: 0.008788567032926421, 41: 0.009402619627289882, 42: 0.007903759918264351, 43: 0.006153709644898839, 44: 0.013062244166192595, 45: 0.007887324457683675, 46: 0.00447934261391151, 47: 0.012632840256732282, 48: 0.008075140332392549, 49: 0.00636781294013365, 50: 0.005579679350831648, 51: 0.00665074360682741, 52: 0.010815727500860458, 53: 0.0060204378395353406, 54: 0.011857700879711993, 55: 0.012622804736019885, 56: 0.008970180677526198, 57: 0.008913058016603545, 58: 0.009637301120983637, 59: 0.007845052687921343, 60: 0.006052512005372602, 61: 0.009172674221022326, 62: 0.006206753799421004, 63: 0.010153685400462195, 64: 0.009835438306482456, 65: 0.00655381371537697, 66: 0.005844137426530657, 67: 0.010240041278518313, 68: 0.010333268770066345, 69: 0.009527845370915475, 70: 0.010983206245144836, 71: 0.005657015397144325, 72: 0.009495630889667957, 73: 0.0075625708996505045, 74: 0.007319036066014308}"
0.6,0.2,0.2,1,34,7.523341703029737,0.3425280685610268,"{0: 0.015494492624831059, 1: 0.011385232864886373, 2: 0.010723762405873607, 3: 0.011525384163377719, 4: 0.011226227795526745, 5: 0.007084161621832853, 6: 0.00833344539529068, 7: 0.010854840296822568, 8: 0.005287456199019455, 9: 0.006326881498114374, 10: 0.011286431748760515, 11: 0.010724212587629189, 12: 0.008127426867354346, 13: 0.0065715932053563, 14: 0.008231051467352838, 15: 0.009911047572207928, 16: 0.009376768870121007, 17: 0.010972271890885912, 18: 0.008300341670607584, 19: 0.009722295394132623, 20: 0.006912764361394498, 21: 0.007699151086540288, 22: 0.00685625411652809, 23: 0.007054322636514418, 24: 0.007635966605547586, 25: 0.009026086498890688, 26: 0.011165645820158311, 27: 0.014050720300720297, 28: 0.008465445421529227, 29: 0.009867333573014477, 30: 0.010584644745603652, 31: 0.006147876428899797, 32: 0.008083313467076563, 33: 0.01510479601233026, 34: 0.008960505686935986, 35: 0.010296480300509314, 36: 0.0089772810461771, 37: 0.010066422556350036, 38: 0.008210990896325304, 39: 0.010683193303056315, 40: 0.008974361180243534, 41: 0.009035413885333306, 42: 0.007555285969870983, 43: 0.006408701155880851, 44: 0.012712797014771232, 45: 0.007841293256281167, 46: 0.004680222790617635, 47: 0.012532937437248474, 48: 0.008178197113531521, 49: 0.006235603475732403, 50: 0.0057377152209948335, 51: 0.006500550668560339, 52: 0.010473768254791625, 53: 0.006108564498975458, 54: 0.012424139297628423, 55: 0.011896578828488578, 56: 0.009255747078067787, 57: 0.008857149343652166, 58: 0.010217208152341112, 59: 0.007609983702852359, 60: 0.005931037750135251, 61: 0.008764751306048648, 62: 0.006192777586814654, 63: 0.009606428013962259, 64: 0.009320675748959392, 65: 0.007001409720990705, 66: 0.0063521907599264574, 67: 0.009862374653873449, 68: 0.010279475574600473, 69: 0.01015664266067167, 70: 0.010557110259970859, 71: 0.005946013545731514, 72: 0.009801130852702167, 73: 0.007213920303162848, 74: 0.006843181243866176}"
0.6,0.2,0.2,1,34,7.931885401724635,0.3432531766494024,"{0: 0.014851206783116532, 1: 0.01091421115091542, 2: 0.01043428934242794, 3: 0.011765071485055368, 4: 0.011483545166059267, 5: 0.00697665712774496, 6: 0.008668772709868601, 7: 0.01019089879383997, 8: 0.0053056588713317155, 9: 0.006480007507404768, 10: 0.012348596756332453, 11: 0.010808710884254804, 12: 0.008051942449605625, 13: 0.0064574066941109655, 14: 0.007820986759342924, 15: 0.009804072550849348, 16: 0.010293815591962248, 17: 0.010689603875542632, 18: 0.008744969416806645, 19: 0.00981406517768323, 20: 0.006739240386500662, 21: 0.007658883676208415, 22: 0.0068668879456550685, 23: 0.007005728314148944, 24: 0.007502981969138295, 25: 0.008955654750376749, 26: 0.01153910252923146, 27: 0.013170675841908718, 28: 0.008292883786437371, 29: 0.009634878621582894, 30: 0.010419585067046789, 31: 0.00633801934164545, 32: 0.0078107515305339634, 33: 0.014872843639966927, 34: 0.009002952465885583, 35: 0.010090463570519976, 36: 0.008938833127995092, 37: 0.009623768260956013, 38: 0.008222183479032792, 39: 0.010305913901804313, 40: 0.008901524624731717, 41: 0.008542234604885695, 42: 0.007356945446187994, 43: 0.006384602093707654, 44: 0.012464195215001016, 45: 0.008216387381375295, 46: 0.004549817951308685, 47: 0.0122121233321878, 48: 0.008094591550473904, 49: 0.00611469487879641, 50: 0.005967341382329296, 51: 0.006795062350058322, 52: 0.012716733340222464, 53: 0.006324107416976071, 54: 0.013033195718530127, 55: 0.011073752930118768, 56: 0.008643607616210355, 57: 0.00884242217844152, 58: 0.010023539208672164, 59: 0.0076017519309219544, 60: 0.006403938651118344, 61: 0.008702177175182813, 62: 0.00692661350900674, 63: 0.00920179472254412, 64: 0.00973032828895037, 65: 0.006708987510760275, 66: 0.006365399249162343, 67: 0.00996191498306728, 68: 0.010190981136790967, 69: 0.010083921460835242, 70: 0.010607619652744553, 71: 0.005880834884662442, 72: 0.010047776047977498, 73: 0.006907865031354154, 74: 0.006793654814404211}"
