w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.0,0.3,0.7,2,35,7.882050948011186,0.33949330263432853,"{0: 0.008459856899676231, 1: 0.007857456180525824, 2: 0.006723767073283592, 3: 0.0077254866548305615, 4: 0.00818624257062833, 5: 0.010249931890745748, 6: 0.009580255328277451, 7: 0.008713705022125649, 8: 0.007999419746414377, 9: 0.006668198834668228, 10: 0.006440390801426622, 11: 0.009575708618361172, 12: 0.008091078676711501, 13: 0.007787056674042976, 14: 0.011061775501796284, 15: 0.01200856445221134, 16: 0.007714799711265173, 17: 0.006878237871388556, 18: 0.008043038893800746, 19: 0.010923539471501063, 20: 0.007236645787392986, 21: 0.013870213733150321, 22: 0.010925095162658247, 23: 0.008015260192298505, 24: 0.009238393334796527, 25: 0.007457199998497339, 26: 0.007689973318551714, 27: 0.013267220678910204, 28: 0.006779175875906787, 29: 0.007171372868025129, 30: 0.010583640882847805, 31: 0.009843707548377345, 32: 0.008778582474190853, 33: 0.011741984636972088, 34: 0.007792372413698593, 35: 0.01040658299023794, 36: 0.012045585227494982, 37: 0.009114827342116457, 38: 0.011872692588848913, 39: 0.008292782395412236, 40: 0.006572230097665866, 41: 0.008462125443024276, 42: 0.008844207207422357, 43: 0.008645734587515412, 44: 0.009039412058108393, 45: 0.0075780342903630565, 46: 0.00527578832373353, 47: 0.008289439900677173, 48: 0.009369949438442588, 49: 0.010286182822077628, 50: 0.007567173919913646, 51: 0.008554174841129912, 52: 0.009370466990330003, 53: 0.006184231891284392, 54: 0.006317760565160024, 55: 0.008009469804393253, 56: 0.00663644966031238, 57: 0.01130395479710548, 58: 0.0120739719097898, 59: 0.006368447954687057, 60: 0.01016852753965227, 61: 0.010540440582798192, 62: 0.009130335802519063, 63: 0.013576740944843917, 64: 0.009408784817782234, 65: 0.008316099713250105, 66: 0.014615518597056478, 67: 0.009399701676197707, 68: 0.010059025545528366, 69: 0.009165710543043609, 70: 0.008441923832737695, 71: 0.006969773151280001, 72: 0.006808445869373543, 73: 0.01208256375474701, 74: 0.011467339335863523}"
0.0,0.3,0.7,2,35,8.547861628866215,0.340255708296217,"{0: 0.008453948226362237, 1: 0.00782446290115865, 2: 0.006720255425936329, 3: 0.007710059317686865, 4: 0.008109654394725089, 5: 0.010168063582648596, 6: 0.008909492928062994, 7: 0.008615940958809612, 8: 0.007379376660617867, 9: 0.0067170763563499415, 10: 0.0067679622739691605, 11: 0.00978212765032412, 12: 0.008431042295006377, 13: 0.007884918672589909, 14: 0.011557378641436489, 15: 0.011894744646610715, 16: 0.007732508718700209, 17: 0.0066322825740633955, 18: 0.008554697443331977, 19: 0.010826358381169287, 20: 0.007130965801576015, 21: 0.013667333211978104, 22: 0.010773199205967773, 23: 0.008180702483317676, 24: 0.009749667380518601, 25: 0.0074327741934510656, 26: 0.007677657638427817, 27: 0.013152983417211214, 28: 0.006492330897280987, 29: 0.007159105218771176, 30: 0.010767795166518608, 31: 0.009925616181857291, 32: 0.008661740652071032, 33: 0.01198413221493755, 34: 0.00824733468372936, 35: 0.010383163627576027, 36: 0.011856512244304349, 37: 0.009063124550687637, 38: 0.01188713839801672, 39: 0.008144972401711834, 40: 0.006591893141100062, 41: 0.008338337305537513, 42: 0.008791597737004667, 43: 0.008804058975291856, 44: 0.008996043778438743, 45: 0.007101464550094688, 46: 0.004861216419435597, 47: 0.008185571036735785, 48: 0.009222399195203387, 49: 0.01057049210618546, 50: 0.007507360075853228, 51: 0.009282860853861052, 52: 0.009337668841093499, 53: 0.006218975932877749, 54: 0.006318798418736153, 55: 0.00769039611203189, 56: 0.0066197797907013335, 57: 0.011927047201019801, 58: 0.012086849319927486, 59: 0.0065459908548326975, 60: 0.009980625125722458, 61: 0.010332946272765601, 62: 0.008579299977510634, 63: 0.01400240761748883, 64: 0.009269700336433446, 65: 0.008163995708406376, 66: 0.01416453318663587, 67: 0.009340098705635838, 68: 0.009696978275745399, 69: 0.009077760883176142, 70: 0.008935658754353357, 71: 0.007247335843226253, 72: 0.006820014374092734, 73: 0.011996276168459425, 74: 0.01153957416837233}"
0.0,0.3,0.7,2,36,8.097794401787061,0.3404005091374726,"{0: 0.008744125420246123, 1: 0.007798651544328221, 2: 0.00696168195160943, 3: 0.00765678871647106, 4: 0.008297269346478828, 5: 0.00967289672466949, 6: 0.008904224401320738, 7: 0.008516884096054122, 8: 0.007502300279625516, 9: 0.006929400187948851, 10: 0.006339911590666206, 11: 0.009826168606802967, 12: 0.008573343168133463, 13: 0.008307091526269609, 14: 0.011796441894198371, 15: 0.011841671724936494, 16: 0.007746506971635704, 17: 0.006579607093305723, 18: 0.008109888873281856, 19: 0.010713879643119354, 20: 0.007184172579154379, 21: 0.013881495572812807, 22: 0.011272895424842071, 23: 0.007837154012566162, 24: 0.009938270469613384, 25: 0.006997840112316976, 26: 0.007580035356075476, 27: 0.012234639034686492, 28: 0.006512496878321375, 29: 0.00713965356078224, 30: 0.010892328511290298, 31: 0.008916079565133881, 32: 0.008658644949942293, 33: 0.01195183196161017, 34: 0.008266174675373536, 35: 0.009963553407401746, 36: 0.011052681742702526, 37: 0.009270798292809404, 38: 0.0118927572503848, 39: 0.00823605882999031, 40: 0.005973818444661144, 41: 0.00851945214286924, 42: 0.008454956285388027, 43: 0.008803921711858861, 44: 0.008360155601344796, 45: 0.006759497598538695, 46: 0.004503762466091232, 47: 0.008451505565051589, 48: 0.009103853281935474, 49: 0.011048638035895474, 50: 0.007937771636401773, 51: 0.009148107368241514, 52: 0.009309701680826407, 53: 0.005917172281565788, 54: 0.006406375112090748, 55: 0.008011888299962435, 56: 0.006515332366113161, 57: 0.012265624327469613, 58: 0.01158900727902806, 59: 0.006349989669545645, 60: 0.010460157852434876, 61: 0.010861508530779915, 62: 0.008856246865622173, 63: 0.014724934358400577, 64: 0.009334837463415858, 65: 0.008604238753399827, 66: 0.013719715647927264, 67: 0.009803093069718032, 68: 0.010207399597231433, 69: 0.00874305841867202, 70: 0.008647542959589695, 71: 0.007209896165375616, 72: 0.007184649412693143, 73: 0.013002017724156873, 74: 0.011868484740248557}"
0.0,0.3,0.7,2,36,8.53380885388542,0.34013767359827424,"{0: 0.008697341547017106, 1: 0.007931323495490764, 2: 0.007324095745731524, 3: 0.007634616928639151, 4: 0.008262378106307026, 5: 0.009908139929292226, 6: 0.008839856840461194, 7: 0.00859362421319035, 8: 0.007472476470313527, 9: 0.006881465004954126, 10: 0.0064255260982221405, 11: 0.010125029702036784, 12: 0.008114733961886089, 13: 0.008312563517141743, 14: 0.01141789554068489, 15: 0.011781801974346187, 16: 0.007793408106716561, 17: 0.006169851632180399, 18: 0.008072077382162627, 19: 0.01074598337602494, 20: 0.007250976504602614, 21: 0.014319175431287905, 22: 0.011358087385484647, 23: 0.008039208867276215, 24: 0.009894031344527548, 25: 0.006958919858905015, 26: 0.0075435686434880645, 27: 0.012370967734585786, 28: 0.006764831982451475, 29: 0.007141359679635265, 30: 0.01068088721297085, 31: 0.008110709174420527, 32: 0.008920876377617546, 33: 0.011662501690704753, 34: 0.007947960582985393, 35: 0.010041041497528203, 36: 0.01152364880417385, 37: 0.00909255711330651, 38: 0.011639924529837165, 39: 0.008264711222056742, 40: 0.0056382219708166524, 41: 0.008765670883975308, 42: 0.00848031530047307, 43: 0.008491883718515466, 44: 0.008060748461634843, 45: 0.005986642373628675, 46: 0.004511977799649032, 47: 0.008123959016437494, 48: 0.009183663797939213, 49: 0.011121632496584783, 50: 0.007897669712738205, 51: 0.009367601194809727, 52: 0.0094868947518551, 53: 0.0059036866209032125, 54: 0.006241034408842628, 55: 0.008526858003086852, 56: 0.006593309035895661, 57: 0.012590256244567282, 58: 0.011654658362003882, 59: 0.0066095902467779985, 60: 0.01095650739693108, 61: 0.010841997304527522, 62: 0.00868395864578909, 63: 0.014594346472023645, 64: 0.009534133040484031, 65: 0.008308037741007758, 66: 0.01377773563828952, 67: 0.009600191819274477, 68: 0.010186891921433247, 69: 0.008845737308829468, 70: 0.008688742563694852, 71: 0.007414398748053695, 72: 0.007515387281810794, 73: 0.013482944875020449, 74: 0.011829421541453436}"
0.0,0.3,0.7,2,36,8.548923619046793,0.33941200641613095,"{0: 0.008754577905623328, 1: 0.007647277297815591, 2: 0.007472750109736409, 3: 0.00778846270597405, 4: 0.008615829720787197, 5: 0.009940938849077447, 6: 0.008754792238416709, 7: 0.008430725697149208, 8: 0.007168142290892281, 9: 0.007033717745930421, 10: 0.006414531485722023, 11: 0.010189747875357234, 12: 0.008228745525282376, 13: 0.008692972887277143, 14: 0.011576904357026503, 15: 0.011835635865758011, 16: 0.008139271890227928, 17: 0.006201761081898069, 18: 0.007638438865000707, 19: 0.010530833841453532, 20: 0.007397565278716347, 21: 0.014733372763378815, 22: 0.012619801061581884, 23: 0.008406335608924845, 24: 0.010025236574989802, 25: 0.00711229536375853, 26: 0.00760705664513078, 27: 0.012196196541704538, 28: 0.006803514987901985, 29: 0.007734132785178279, 30: 0.009934436218682794, 31: 0.008093377271324684, 32: 0.0089800103408611, 33: 0.011607350690699958, 34: 0.008047965477510837, 35: 0.009720487656627865, 36: 0.01135415037616149, 37: 0.008706021880880868, 38: 0.011629023082541046, 39: 0.008259103830217633, 40: 0.00551075728855745, 41: 0.008757689140257189, 42: 0.00898480417013858, 43: 0.009043145314297611, 44: 0.008204994667524885, 45: 0.006016476735654818, 46: 0.004495890283561516, 47: 0.007829906030765782, 48: 0.00932853209349244, 49: 0.010421149608979956, 50: 0.007866910435403588, 51: 0.00932452001636751, 52: 0.009633922733237803, 53: 0.005469310611795917, 54: 0.006080508916009264, 55: 0.008186444477741818, 56: 0.006603850290342185, 57: 0.012612671839102137, 58: 0.011511113450073968, 59: 0.006291638107662637, 60: 0.01090086229696688, 61: 0.01095585178482036, 62: 0.008290448349794465, 63: 0.014929071463222617, 64: 0.009558988192252963, 65: 0.008241616888962524, 66: 0.014208453692848384, 67: 0.00917680553267304, 68: 0.010287246165057934, 69: 0.008082285705005146, 70: 0.008818815039657743, 71: 0.007519344582250133, 72: 0.007541563630268495, 73: 0.013989261915688117, 74: 0.011754080904151422}"
0.0,0.3,0.7,2,36,8.785055465807757,0.339574703081065,"{0: 0.009171942535316726, 1: 0.008045247768081845, 2: 0.007532915580860786, 3: 0.0073536849595524706, 4: 0.008546569758069599, 5: 0.010009712890454228, 6: 0.008814170377267193, 7: 0.008527926564898022, 8: 0.007243039611872247, 9: 0.0065517709400516, 10: 0.007111302170531775, 11: 0.01065037661598795, 12: 0.007919878302409568, 13: 0.008310966940202703, 14: 0.0114899263590896, 15: 0.011214358360918861, 16: 0.008431609624886257, 17: 0.00653671758123813, 18: 0.0071548652942855315, 19: 0.010529141927115751, 20: 0.007331871760640786, 21: 0.01480486229860757, 22: 0.012641405449624627, 23: 0.007894434632846349, 24: 0.010366591869266912, 25: 0.00717990690397281, 26: 0.00761660066152411, 27: 0.012231203719565596, 28: 0.006795090962027426, 29: 0.00716571179383745, 30: 0.00960587784217921, 31: 0.008019360155557185, 32: 0.00936448461232167, 33: 0.011610013745110854, 34: 0.007925492152982716, 35: 0.009775527951394187, 36: 0.01178824104997819, 37: 0.00821370905980092, 38: 0.011698134110556181, 39: 0.007763290187521695, 40: 0.005553729506187201, 41: 0.00902149779039765, 42: 0.009050501153643782, 43: 0.0089976821695194, 44: 0.00779380624263783, 45: 0.005969772236895526, 46: 0.004669343111123932, 47: 0.007805760102017565, 48: 0.009330902301342097, 49: 0.010499000924870334, 50: 0.007919948330907235, 51: 0.009227636343648675, 52: 0.009632796961564084, 53: 0.005482305261611418, 54: 0.005938742672913743, 55: 0.008313357960819686, 56: 0.006518220277007959, 57: 0.01273288488739738, 58: 0.01191704509050027, 59: 0.006460369307593732, 60: 0.011451923550082928, 61: 0.011077544029800277, 62: 0.00822177909896387, 63: 0.014963728946510236, 64: 0.009730142216146712, 65: 0.008019097140455964, 66: 0.01429251057865311, 67: 0.008938142708393779, 68: 0.010180074603490128, 69: 0.008769360832174134, 70: 0.008925234495392263, 71: 0.008019384465851662, 72: 0.007131842839756227, 73: 0.013507198841210022, 74: 0.011636339589352214}"
0.0,0.3,0.7,2,37,8.787169623303907,0.3403050831722477,"{0: 0.009235548763306511, 1: 0.008124888601147337, 2: 0.007137653627379655, 3: 0.007014260305059321, 4: 0.008511970579634804, 5: 0.009551770651690075, 6: 0.008963880468556656, 7: 0.008522630840424216, 8: 0.007196251455696503, 9: 0.006594192034044008, 10: 0.0071068606521901756, 11: 0.010466075308600421, 12: 0.008055383917367239, 13: 0.008118153048758674, 14: 0.011633724876175785, 15: 0.010587428624400085, 16: 0.008565291018640172, 17: 0.006482743212195266, 18: 0.00713946672429389, 19: 0.010604831900066, 20: 0.007321883394488037, 21: 0.014641442785872991, 22: 0.012397257678281046, 23: 0.007759000935768817, 24: 0.010371064647712296, 25: 0.007191537490744411, 26: 0.00768658901213293, 27: 0.01264740687549478, 28: 0.006754672342841684, 29: 0.007593218310183611, 30: 0.009472952613565027, 31: 0.007926953385068224, 32: 0.00931206110099405, 33: 0.0112371973620205, 34: 0.008412373965408447, 35: 0.010602415668894314, 36: 0.011861464677794887, 37: 0.008212345007268456, 38: 0.010859023254322036, 39: 0.00813073294517396, 40: 0.005751105635271631, 41: 0.009597364215377692, 42: 0.009034517842938473, 43: 0.008889281376187096, 44: 0.007810853862425178, 45: 0.006296917940753558, 46: 0.0043633328635343145, 47: 0.007788378502242734, 48: 0.009251560698027893, 49: 0.01039572163645809, 50: 0.007891873131599158, 51: 0.009196836302776111, 52: 0.009602981863255837, 53: 0.0054689953167946235, 54: 0.005572131518631358, 55: 0.007843512466800135, 56: 0.006517496988613438, 57: 0.01220108401313075, 58: 0.012250543379276557, 59: 0.006557949542160269, 60: 0.011759104850414913, 61: 0.011036620701205714, 62: 0.008325232712691458, 63: 0.014866862678209641, 64: 0.009628785008625119, 65: 0.00800295260376348, 66: 0.014435268084424316, 67: 0.009096967695985893, 68: 0.010088376299664506, 69: 0.00857232125157291, 70: 0.009109887762237312, 71: 0.008325258401862583, 72: 0.007152194315587154, 73: 0.013391930993266911, 74: 0.012188505884870644}"
0.0,0.3,0.7,2,36,9.179746652246356,0.33899291675496634,"{0: 0.009349047390047853, 1: 0.008750933731848954, 2: 0.007122148978514813, 3: 0.006813490925147483, 4: 0.009031183221405455, 5: 0.008871596588155816, 6: 0.009485501921037778, 7: 0.008685064020585036, 8: 0.007015743373572373, 9: 0.0066883620519801, 10: 0.006770023958783025, 11: 0.010346080940412762, 12: 0.007653012276299947, 13: 0.008246143653179576, 14: 0.012358889031987974, 15: 0.011044957913463788, 16: 0.008731942187824542, 17: 0.006172578165930301, 18: 0.007086648541173754, 19: 0.01025365267010375, 20: 0.007464093146002896, 21: 0.01461427250715389, 22: 0.01199796942645452, 23: 0.007843858756482277, 24: 0.010053278743903878, 25: 0.006895188458496911, 26: 0.007748770465329691, 27: 0.012700642046935358, 28: 0.006783865170300134, 29: 0.00775389284656005, 30: 0.009381131460100035, 31: 0.007943785013688318, 32: 0.009296667637776252, 33: 0.010652284509053242, 34: 0.008239822185229116, 35: 0.01075221547622837, 36: 0.011737779506768862, 37: 0.008318927381175567, 38: 0.010915818647539672, 39: 0.008725909693932086, 40: 0.005478537564556904, 41: 0.010273567958902366, 42: 0.009584018885993102, 43: 0.008552431789740413, 44: 0.007930670773136526, 45: 0.006438087421165583, 46: 0.004160231194880671, 47: 0.007394541258360761, 48: 0.009353719941000998, 49: 0.01072272142477622, 50: 0.007978940845580653, 51: 0.009178269382794596, 52: 0.009454388992060225, 53: 0.005905559330216864, 54: 0.005432125466372041, 55: 0.008037660767314273, 56: 0.006551841367514212, 57: 0.012378092484861221, 58: 0.012745841407203213, 59: 0.006599754524814961, 60: 0.011435294357333037, 61: 0.011224988012860695, 62: 0.008485278117684075, 63: 0.014591018298766719, 64: 0.010376378020521115, 65: 0.007063213046291209, 66: 0.014248823759405211, 67: 0.009071214843830307, 68: 0.010626707353137654, 69: 0.008226515435525572, 70: 0.009189927663993569, 71: 0.008370986328331848, 72: 0.0073301124469537056, 73: 0.013174622229819652, 74: 0.012070100699283449}"
0.0,0.3,0.7,2,35,8.179611454262137,0.3377052106060063,"{0: 0.009425698445643867, 1: 0.008789686724234875, 2: 0.006528367734048637, 3: 0.006812963688520327, 4: 0.009134255456192808, 5: 0.008747900584121374, 6: 0.009947972600528685, 7: 0.008740173151036633, 8: 0.006917459435734556, 9: 0.0068263740572545775, 10: 0.006811762537678128, 11: 0.010396054664144755, 12: 0.007232033864777078, 13: 0.008339878725658154, 14: 0.012103373107448183, 15: 0.011119605753071972, 16: 0.008722819420124626, 17: 0.00627741799679753, 18: 0.007226464652347276, 19: 0.01037647739369032, 20: 0.007526952970604945, 21: 0.014560000239449615, 22: 0.011563751488103374, 23: 0.007850658955420697, 24: 0.010207325512209674, 25: 0.006953230517411679, 26: 0.0083609224190374, 27: 0.012519959563216469, 28: 0.007293966068650976, 29: 0.007706747423239077, 30: 0.00997550292579768, 31: 0.0080014308372121, 32: 0.009366688502519115, 33: 0.010731799510646711, 34: 0.008336567991080481, 35: 0.010897278414783764, 36: 0.011351420432183049, 37: 0.008621709524260522, 38: 0.010151735843824145, 39: 0.007982297265278267, 40: 0.005462971453100382, 41: 0.01029091604475999, 42: 0.010171623291275349, 43: 0.0081114964113936, 44: 0.00790170636061047, 45: 0.00648123078032217, 46: 0.0038359652884229845, 47: 0.00765739902591311, 48: 0.009796759360185904, 49: 0.010432626538276212, 50: 0.007113069089297938, 51: 0.010117714913911446, 52: 0.00953757348404068, 53: 0.005937286959281684, 54: 0.0058787214453466016, 55: 0.007607165730654851, 56: 0.006631976350312005, 57: 0.012865394511522497, 58: 0.012812807508979791, 59: 0.006222107951061116, 60: 0.011562887911390232, 61: 0.011350446988072374, 62: 0.008593107374018933, 63: 0.014159541957829374, 64: 0.01043916038084578, 65: 0.007058752045606582, 66: 0.014877038481983363, 67: 0.008761281475879212, 68: 0.010997110008316052, 69: 0.008363254909126814, 70: 0.009192703468576872, 71: 0.008483683293886633, 72: 0.007275960752007093, 73: 0.012247163590158514, 74: 0.012193649598563063}"
0.0,0.3,0.7,2,35,9.160977503392438,0.3372059818478694,"{0: 0.009354986890600287, 1: 0.008139216248218917, 2: 0.006522783567505566, 3: 0.006756581222737549, 4: 0.009048773689806978, 5: 0.009115912852818575, 6: 0.009846939328773755, 7: 0.008481738942106219, 8: 0.007092139244690244, 9: 0.006930079603326984, 10: 0.006540591790443354, 11: 0.010477960983742199, 12: 0.007786084484618277, 13: 0.008237176193821017, 14: 0.012526322762632894, 15: 0.011217348497873541, 16: 0.008218064815970191, 17: 0.006450979471728867, 18: 0.006967793505867639, 19: 0.010059650626733627, 20: 0.007498505312330069, 21: 0.014731140497055546, 22: 0.010702921723574775, 23: 0.007903956810800042, 24: 0.010461815049848893, 25: 0.007105228097827904, 26: 0.008409586457838219, 27: 0.013233073879729804, 28: 0.006949831516713066, 29: 0.008137577306900784, 30: 0.00965107469041054, 31: 0.008003165356106533, 32: 0.009914918427259918, 33: 0.010499500779078956, 34: 0.00758319550120517, 35: 0.011469058370006065, 36: 0.012209142090961671, 37: 0.008575131138641041, 38: 0.01033175572569737, 39: 0.00801303810973432, 40: 0.005407148613232417, 41: 0.010935581469478158, 42: 0.009942593328809325, 43: 0.008140140764821072, 44: 0.0079968537160318, 45: 0.006176361660631008, 46: 0.0037976405069475166, 47: 0.006945447269879291, 48: 0.01009885627542367, 49: 0.010326108514114791, 50: 0.0072101325425257745, 51: 0.010122222675212905, 52: 0.009536916462835714, 53: 0.005555255132209201, 54: 0.005724313565772067, 55: 0.007658588480506292, 56: 0.006654518917814647, 57: 0.012717586248311822, 58: 0.014040884933451, 59: 0.005433176252422652, 60: 0.011536981177742487, 61: 0.011293254016951597, 62: 0.0085103226319987, 63: 0.01425269701679071, 64: 0.010078533508280314, 65: 0.007311105243576013, 66: 0.015371688688229107, 67: 0.008952213812205755, 68: 0.011101050959081411, 69: 0.008601772512985882, 70: 0.009257397861433878, 71: 0.008523294424828954, 72: 0.007795621512207015, 73: 0.011522798575631606, 74: 0.012285840035638587}"
