w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.7,0.2,0.1,3,33,7.203217217797858,0.3344463009397552,"{0: 0.01056146047584404, 1: 0.011270061078683157, 2: 0.008539310840882153, 3: 0.009370375808731974, 4: 0.008470513093800765, 5: 0.008706449459874118, 6: 0.009926003484625566, 7: 0.008147295904145218, 8: 0.008497557812626306, 9: 0.010916889759556965, 10: 0.004825988291943167, 11: 0.009357835898931788, 12: 0.006560892519796631, 13: 0.007838017578146507, 14: 0.009117733840739481, 15: 0.005843514233925194, 16: 0.005750578610167653, 17: 0.0075211080247341335, 18: 0.009131584378361172, 19: 0.010563047035649774, 20: 0.007646045820904805, 21: 0.01052761709993781, 22: 0.011944468944871847, 23: 0.013519662280742056, 24: 0.004370154198921322, 25: 0.01045844692097714, 26: 0.009713413898546857, 27: 0.011648421302933793, 28: 0.012546565361835306, 29: 0.009991007669291311, 30: 0.011041955648120032, 31: 0.010674387880270236, 32: 0.008336687607437, 33: 0.005969457082470782, 34: 0.009328947332573443, 35: 0.009777643681753273, 36: 0.008059343932631604, 37: 0.005259014505589848, 38: 0.009496943542068441, 39: 0.008991015638880263, 40: 0.011046270177011515, 41: 0.008492293574888255, 42: 0.005675796600454136, 43: 0.009625605143332782, 44: 0.007770241503118217, 45: 0.01027034922582868, 46: 0.007383687006974679, 47: 0.011089465596919265, 48: 0.010887957347465808, 49: 0.008151900340659405, 50: 0.00983803617768163, 51: 0.010520429859672407, 52: 0.010252502954960652, 53: 0.005117753405424639, 54: 0.010625572259335355, 55: 0.010408093027956044, 56: 0.011143438273776708, 57: 0.007244694885710197, 58: 0.008515642409679475, 59: 0.010643168585352306, 60: 0.009319970258729325, 61: 0.007639039478282025, 62: 0.011449289017782171, 63: 0.010715553085617549, 64: 0.011215314181671958, 65: 0.006438086061373733, 66: 0.004491152149290747, 67: 0.0054825637571407106, 68: 0.008998303518851463, 69: 0.008863395079148505, 70: 0.009219050058091156, 71: 0.006941698027515916, 72: 0.012464094998341575, 73: 0.011229433127096303, 74: 0.012212147989746699}"
0.7,0.2,0.1,3,32,7.47556362494104,0.3369311497147987,"{0: 0.01046629573019581, 1: 0.011383241747920061, 2: 0.008775238474070062, 3: 0.008599342999126706, 4: 0.008461651859113585, 5: 0.008962271119805368, 6: 0.009218353300746532, 7: 0.008063823132316284, 8: 0.008293610844079482, 9: 0.010828810571961257, 10: 0.005518228634666991, 11: 0.009550992427704756, 12: 0.006526484951142486, 13: 0.007931480581667186, 14: 0.008998145518195139, 15: 0.005795573518176259, 16: 0.005411395802209662, 17: 0.008310132262589958, 18: 0.009586088096362067, 19: 0.010579165449229915, 20: 0.008237898895634591, 21: 0.010929437004281145, 22: 0.01172407824805085, 23: 0.01366996277456857, 24: 0.004091752198118033, 25: 0.009872339903564724, 26: 0.009274702244081775, 27: 0.01173745974018462, 28: 0.011983248425633596, 29: 0.009697439139421412, 30: 0.009780308239212351, 31: 0.010847275298428868, 32: 0.008195523834174752, 33: 0.0058898320683171594, 34: 0.009234883036252901, 35: 0.009660396989164112, 36: 0.0077858397963152205, 37: 0.0055796000900755136, 38: 0.009431901003320486, 39: 0.00869765131555284, 40: 0.011690814135521293, 41: 0.008538730866596763, 42: 0.00547225410239109, 43: 0.009327502353341025, 44: 0.0070034415824101574, 45: 0.010349629698944766, 46: 0.007318068694982476, 47: 0.01074075488967978, 48: 0.011017690041662646, 49: 0.008125859903660063, 50: 0.010313892068578441, 51: 0.010279893574615572, 52: 0.0100696049225461, 53: 0.005068121754314977, 54: 0.010486885040778335, 55: 0.010370531508779528, 56: 0.010785836707472483, 57: 0.007371116018376291, 58: 0.008949305867114085, 59: 0.010547413342538241, 60: 0.008956972645530262, 61: 0.007572011832688706, 62: 0.01190080128436293, 63: 0.01142603462808942, 64: 0.011121658781917914, 65: 0.006077749723048507, 66: 0.004317056770776182, 67: 0.005069949076798392, 68: 0.009320030724140312, 69: 0.0087459960747632, 70: 0.009633777613229666, 71: 0.006839075132895906, 72: 0.01274476068996617, 73: 0.011119444308404827, 74: 0.013678834389000217}"
0.7,0.2,0.1,3,33,7.611635391586224,0.3401613721594682,"{0: 0.01020128630422748, 1: 0.011076588787157515, 2: 0.009057119558784176, 3: 0.008630467097482239, 4: 0.00875613752326081, 5: 0.00857873723108678, 6: 0.009077222604619867, 7: 0.008096016049332558, 8: 0.00782718691875145, 9: 0.011175079829390868, 10: 0.005426484354767996, 11: 0.009189968854553865, 12: 0.006323315047179504, 13: 0.00755709424731648, 14: 0.009073964962414431, 15: 0.00542705936541553, 16: 0.005345959702325535, 17: 0.008602787854452473, 18: 0.009297575136616231, 19: 0.010657026220133224, 20: 0.008514159779321575, 21: 0.009685276684778359, 22: 0.011914682624848452, 23: 0.013925639903734821, 24: 0.004240968624530268, 25: 0.010033848455484235, 26: 0.009686956594692292, 27: 0.011953402240575145, 28: 0.011258285220815437, 29: 0.009076954786060347, 30: 0.010540464307587595, 31: 0.010294742973185654, 32: 0.008038225560438123, 33: 0.006026834345730398, 34: 0.008743583229884602, 35: 0.00921958617869174, 36: 0.0077712400284922455, 37: 0.0055363231542246765, 38: 0.0102454387074706, 39: 0.008622827439359099, 40: 0.01150958175349583, 41: 0.008258912159098769, 42: 0.005386488948132784, 43: 0.00905845800190344, 44: 0.007597486278993131, 45: 0.010413779069150374, 46: 0.00673089611445776, 47: 0.010441616984780393, 48: 0.011288229752223138, 49: 0.00878896500980771, 50: 0.010041130922529624, 51: 0.010268461094407912, 52: 0.010637182116835623, 53: 0.004913777926575331, 54: 0.01053067265003734, 55: 0.010587960397642742, 56: 0.011724674195516894, 57: 0.0076540097663236936, 58: 0.008526278969522958, 59: 0.01087620067777199, 60: 0.008568756589505986, 61: 0.007278911464044422, 62: 0.011144654456499745, 63: 0.010747163135411153, 64: 0.011687281094115567, 65: 0.006068935340745003, 66: 0.00424233014594141, 67: 0.005245952820595511, 68: 0.009963243439270839, 69: 0.009092715770797963, 70: 0.010212699671805233, 71: 0.006034360800784313, 72: 0.012397621195969303, 73: 0.011129952356785556, 74: 0.013400749102803899}"
0.7,0.2,0.1,3,33,7.307355354047824,0.3450547897387241,"{0: 0.010247605014929754, 1: 0.010704850058194135, 2: 0.008743226265438827, 3: 0.007838146165153248, 4: 0.008351874276531808, 5: 0.0084157558170451, 6: 0.008884057599811023, 7: 0.008257864926934862, 8: 0.008098132395176375, 9: 0.011999900602841779, 10: 0.005379582414231891, 11: 0.00892151438082139, 12: 0.0057585986434220025, 13: 0.00863230284669913, 14: 0.009178680553632843, 15: 0.005906355971827365, 16: 0.005398709155759921, 17: 0.008282277677979361, 18: 0.008539899721406572, 19: 0.011037341145170146, 20: 0.008474214190370517, 21: 0.009483404392804708, 22: 0.01163832788530613, 23: 0.014332090062347922, 24: 0.004770454921542754, 25: 0.009841856633758327, 26: 0.008768092148430585, 27: 0.013909142893885677, 28: 0.011643419928069403, 29: 0.00962478538526081, 30: 0.010215021591935372, 31: 0.009668314444810481, 32: 0.007566871407577122, 33: 0.005794112965748743, 34: 0.00838027780513679, 35: 0.00967895675792533, 36: 0.008317761616512624, 37: 0.0055778929731917564, 38: 0.009656868854141853, 39: 0.00826901912216175, 40: 0.011921834295026546, 41: 0.007512647380750356, 42: 0.005468722163927644, 43: 0.00884407447265287, 44: 0.007733681278201828, 45: 0.010060925034789493, 46: 0.0072055857158596906, 47: 0.010082102678798893, 48: 0.01071894219663421, 49: 0.008028610910412515, 50: 0.009509595887569932, 51: 0.010017922392015866, 52: 0.010154888816250622, 53: 0.005716959123592145, 54: 0.010952751742490493, 55: 0.010239239586593165, 56: 0.012298161574000242, 57: 0.007170797038900012, 58: 0.008872837620876131, 59: 0.010632682520273173, 60: 0.008946197549138727, 61: 0.007654391014584409, 62: 0.011787023315024925, 63: 0.010395959691943409, 64: 0.011407631669570258, 65: 0.005829804536545705, 66: 0.004124079417242826, 67: 0.0047997318253690455, 68: 0.009914744332552551, 69: 0.008619530794188326, 70: 0.010084050731713909, 71: 0.005282107393361051, 72: 0.012509139629405544, 73: 0.011223473083867928, 74: 0.013175653919006054}"
0.7,0.2,0.1,3,34,7.821365842285233,0.34714736211272246,"{0: 0.009567803640124347, 1: 0.01090557568700196, 2: 0.009391432982340147, 3: 0.007718083392942381, 4: 0.008265989944072138, 5: 0.008474948447752637, 6: 0.00871037078228859, 7: 0.008206789105311096, 8: 0.007759342072449076, 9: 0.012288700206709875, 10: 0.0052301438996167375, 11: 0.00878380440729353, 12: 0.005612267589556703, 13: 0.008224210154158413, 14: 0.009174099022056953, 15: 0.007006404342222231, 16: 0.005177838301327423, 17: 0.008205094906449925, 18: 0.008673789238857732, 19: 0.010280475482031953, 20: 0.008298564528419485, 21: 0.009607361261375427, 22: 0.012217301914172014, 23: 0.013691489574955794, 24: 0.005220485936642262, 25: 0.009584968353098891, 26: 0.008541109720655082, 27: 0.013456189958056029, 28: 0.011327615417059412, 29: 0.009178364114960237, 30: 0.009899870581780332, 31: 0.008985835402085031, 32: 0.007303897257616669, 33: 0.005719371795117162, 34: 0.008741497173205475, 35: 0.009696049507693346, 36: 0.008301879323233067, 37: 0.005932788780343808, 38: 0.009405719125703012, 39: 0.008097255061449895, 40: 0.011395905610301895, 41: 0.008041696701097015, 42: 0.005995652989005126, 43: 0.00890259071267596, 44: 0.008022695094612902, 45: 0.009266900268161985, 46: 0.007416224616116469, 47: 0.010008764744970691, 48: 0.009875041677174934, 49: 0.007973367182833235, 50: 0.009694323640790835, 51: 0.009939261783593605, 52: 0.01072929580287823, 53: 0.006222078815806285, 54: 0.011328597828502405, 55: 0.010044311479645887, 56: 0.012584122914554654, 57: 0.007131037839242174, 58: 0.008827032020074559, 59: 0.011321913005084474, 60: 0.008525967743385786, 61: 0.008034966747698418, 62: 0.010982832967172845, 63: 0.01118803933676278, 64: 0.010912117037270777, 65: 0.006044325212334882, 66: 0.004539762452788875, 67: 0.004632548858077932, 68: 0.009576597247830125, 69: 0.008983772405408182, 70: 0.010254991067896619, 71: 0.004714583642867286, 72: 0.012841276596365876, 73: 0.011063978243725051, 74: 0.01279617416301542}"
0.7,0.2,0.1,3,34,8.565071981069474,0.34902762848964725,"{0: 0.009433808557499132, 1: 0.010257808228195012, 2: 0.009847724951471931, 3: 0.00757770772879556, 4: 0.007977603173010108, 5: 0.00804742259214459, 6: 0.008256408760034868, 7: 0.008537986962644495, 8: 0.007899544865701193, 9: 0.012323156652326675, 10: 0.004827336495346166, 11: 0.009068873935916641, 12: 0.005764312946021246, 13: 0.008033130994505524, 14: 0.008890137939291847, 15: 0.007559938361711126, 16: 0.005136617359623001, 17: 0.00840640074730791, 18: 0.008794749613645667, 19: 0.010635061215291506, 20: 0.007848697232258877, 21: 0.00946720375714396, 22: 0.01132960207295421, 23: 0.014286160897817462, 24: 0.005322135771370258, 25: 0.010376474452824167, 26: 0.009470335221798387, 27: 0.01244800830926197, 28: 0.011537746695885292, 29: 0.009251167963899633, 30: 0.010322270414937619, 31: 0.00945286900162001, 32: 0.0072269840803281605, 33: 0.005912843478314871, 34: 0.00824493392986544, 35: 0.00914055081561125, 36: 0.008527985512272376, 37: 0.00606589353567597, 38: 0.009323047951170435, 39: 0.00823467215092178, 40: 0.011566446704440257, 41: 0.00816697838862689, 42: 0.006088086471849568, 43: 0.008462556453088283, 44: 0.007975060800403267, 45: 0.0094589889865877, 46: 0.007621013756240015, 47: 0.009485113877793803, 48: 0.009202019703684321, 49: 0.00824419238606651, 50: 0.009174129122759262, 51: 0.009761968541231868, 52: 0.011249993678478773, 53: 0.005946045289316845, 54: 0.010787381457257194, 55: 0.009969175863615832, 56: 0.012703787577881051, 57: 0.006983420747522281, 58: 0.00936016989099181, 59: 0.011242323817867734, 60: 0.00848485906402909, 61: 0.008049478385900624, 62: 0.010915709184295639, 63: 0.011370320873745529, 64: 0.010746629360650312, 65: 0.0054626868637746955, 66: 0.004319274837002477, 67: 0.0046386739577714605, 68: 0.009417558380088597, 69: 0.009629686075093007, 70: 0.010380828940511287, 71: 0.005020437801461169, 72: 0.012599707443636369, 73: 0.010410328264934057, 74: 0.01268089570869587}"
0.7,0.2,0.1,3,34,8.162778301073779,0.353223973186366,"{0: 0.009156912541279988, 1: 0.00970619036297182, 2: 0.009649959600657254, 3: 0.007138235342357655, 4: 0.00820118659668683, 5: 0.008198190170496035, 6: 0.007939397056036865, 7: 0.008441542573344177, 8: 0.007645856322379924, 9: 0.012065994162086027, 10: 0.004610690045823003, 11: 0.009392662672328902, 12: 0.005425676906390679, 13: 0.008202597441167782, 14: 0.008536731383332172, 15: 0.007820275618422275, 16: 0.00503492008326819, 17: 0.00826096275940417, 18: 0.008939222104008566, 19: 0.009526691469840035, 20: 0.00831951811610618, 21: 0.009124197592219984, 22: 0.011053923077598806, 23: 0.013965514893247195, 24: 0.005584137907921782, 25: 0.010555442240681225, 26: 0.00907133994865663, 27: 0.01134041266309386, 28: 0.011290221428214984, 29: 0.009261020789022401, 30: 0.01027923589578028, 31: 0.009650378352136273, 32: 0.0069725393909519625, 33: 0.00599642864449472, 34: 0.00823431910760678, 35: 0.009388914515828297, 36: 0.008579303429328876, 37: 0.005653195073070809, 38: 0.009881226381077943, 39: 0.008023230406495177, 40: 0.011975978362116451, 41: 0.0075339552959999105, 42: 0.0056127666069245435, 43: 0.009071030490248863, 44: 0.008244900282571514, 45: 0.00951324689847316, 46: 0.007712744260890915, 47: 0.009687418341835407, 48: 0.009374905558479923, 49: 0.008664409556888034, 50: 0.009436477481400932, 51: 0.009581590811445766, 52: 0.011074766065700797, 53: 0.005783476386820464, 54: 0.010447425448591742, 55: 0.009633129959479677, 56: 0.012916927373117205, 57: 0.00675727808504856, 58: 0.009832025908831542, 59: 0.011521272858956818, 60: 0.008154179185605454, 61: 0.0077689541428461635, 62: 0.011073861471726095, 63: 0.010961946016443663, 64: 0.010499783633451306, 65: 0.0053673836006632135, 66: 0.004151778550608018, 67: 0.0044608701167503486, 68: 0.009487674687110627, 69: 0.00982302005670257, 70: 0.010161117761895998, 71: 0.005405239680177124, 72: 0.013438667487821397, 73: 0.010073237183430575, 74: 0.01343196021590992}"
0.7,0.2,0.1,3,35,8.658690490467512,0.3550616427566842,"{0: 0.009022710694749374, 1: 0.00958273088717552, 2: 0.010256018938533038, 3: 0.006641183238738265, 4: 0.008052953314891904, 5: 0.008081928420471195, 6: 0.008022626923714755, 7: 0.00836726947726142, 8: 0.007545697745133684, 9: 0.012565594470308413, 10: 0.00498257832564843, 11: 0.00931836425390011, 12: 0.0057934895162937055, 13: 0.008048592160248719, 14: 0.008412626323691257, 15: 0.007249821527621689, 16: 0.005498825855393141, 17: 0.008101490016276478, 18: 0.009211885979613617, 19: 0.009850700802660175, 20: 0.008653102192639492, 21: 0.008579567519991203, 22: 0.011594113792044156, 23: 0.014139772460736028, 24: 0.005423256763962476, 25: 0.010128390861776502, 26: 0.008826586707328044, 27: 0.011087986222109809, 28: 0.011068620531755101, 29: 0.00900649493518148, 30: 0.010480481055728097, 31: 0.009199692827868325, 32: 0.0065447261206729385, 33: 0.005810906123154309, 34: 0.007770667616558027, 35: 0.009703011052729022, 36: 0.008738959687897301, 37: 0.006119311160608501, 38: 0.009687036319845176, 39: 0.008007012078431562, 40: 0.011494230402475027, 41: 0.00732625407097395, 42: 0.0056986757027047115, 43: 0.008436946571515468, 44: 0.00825632752002615, 45: 0.009704145632832176, 46: 0.00776056143199576, 47: 0.010026209272890642, 48: 0.009492874092994966, 49: 0.008225134907246108, 50: 0.008531951919341122, 51: 0.008888849430751121, 52: 0.010714680461860157, 53: 0.005659822324810238, 54: 0.010032474540087247, 55: 0.009749476288557674, 56: 0.012359307591028617, 57: 0.006930553629947159, 58: 0.009550480526507924, 59: 0.011568670413405134, 60: 0.009271308128076864, 61: 0.008233905368272815, 62: 0.011294499212508885, 63: 0.010784615988133947, 64: 0.010598817666812492, 65: 0.00564566297845911, 66: 0.004022400614972395, 67: 0.004614906450226015, 68: 0.008806153885726812, 69: 0.010148129819765598, 70: 0.011223095964285158, 71: 0.005283107814491673, 72: 0.013599007147556708, 73: 0.010375767602802254, 74: 0.013046605131723246}"
0.7,0.2,0.1,3,35,8.636125419715876,0.35788984006303576,"{0: 0.009037379792871968, 1: 0.00962463041431615, 2: 0.009972377644617777, 3: 0.006690338490351214, 4: 0.007913799941398651, 5: 0.0076502807940209885, 6: 0.007795309552964669, 7: 0.008367229710904166, 8: 0.007492208897325738, 9: 0.012350492094650029, 10: 0.0050865093169686236, 11: 0.009229335206369857, 12: 0.005635665985182505, 13: 0.007894069962011774, 14: 0.008749650964651601, 15: 0.0071422675673280004, 16: 0.005350026552685698, 17: 0.007925863365025333, 18: 0.008986207928593101, 19: 0.010192600897783477, 20: 0.00884566375204231, 21: 0.008691834991190351, 22: 0.011308323351083858, 23: 0.014445354555198058, 24: 0.00604459402807509, 25: 0.010334417960377498, 26: 0.008985557898785771, 27: 0.011825132474863168, 28: 0.01098046069339381, 29: 0.00878677807565801, 30: 0.010263208501577388, 31: 0.008433263711265323, 32: 0.006439638429968807, 33: 0.006030174825501175, 34: 0.00815039160627396, 35: 0.009697492972069927, 36: 0.008588948512450359, 37: 0.005900990954428336, 38: 0.009655386847220684, 39: 0.008842549062130046, 40: 0.011974641498264216, 41: 0.006828253943536611, 42: 0.006211841683288733, 43: 0.008226224595133372, 44: 0.008386732510423083, 45: 0.009248310376432856, 46: 0.007539137550217324, 47: 0.010664633519186303, 48: 0.009723043823567595, 49: 0.008528288881834411, 50: 0.008750940398805024, 51: 0.008770502288834279, 52: 0.01096059867821817, 53: 0.005550885713053318, 54: 0.010484274274617377, 55: 0.00900275548850552, 56: 0.011996905506225241, 57: 0.006702508880294197, 58: 0.009499316424175407, 59: 0.011214018507584817, 60: 0.009284330915072254, 61: 0.008042564660211717, 62: 0.010648920787974607, 63: 0.010520306885186652, 64: 0.010339622084182922, 65: 0.005663528815220999, 66: 0.0038145651411163107, 67: 0.005000275604679948, 68: 0.008244736019715877, 69: 0.009717698738649586, 70: 0.010666032087370991, 71: 0.005115110128310433, 72: 0.01342109462179228, 73: 0.01018154922768138, 74: 0.013495087514076867}"
0.7,0.2,0.1,3,34,9.101143153908964,0.3594477202778584,"{0: 0.008610489745716007, 1: 0.008719822147554455, 2: 0.00963273708539623, 3: 0.006656442041212389, 4: 0.007058659435774666, 5: 0.007806353562906003, 6: 0.008188491719917987, 7: 0.008601369187589976, 8: 0.00770626116617253, 9: 0.012066382488421165, 10: 0.005044709209697123, 11: 0.008194713795036116, 12: 0.005419589303553849, 13: 0.007848745353781614, 14: 0.009047819840527334, 15: 0.007475106855646741, 16: 0.0054047120626492095, 17: 0.007399342366103041, 18: 0.009068602007763975, 19: 0.010555253958812212, 20: 0.008670734020356567, 21: 0.008936549323387189, 22: 0.010792638321901651, 23: 0.013971860493924619, 24: 0.006147975875010524, 25: 0.010943418996400462, 26: 0.009068222878711027, 27: 0.012048359334874878, 28: 0.010162798468600243, 29: 0.00829662579763305, 30: 0.010064765751764777, 31: 0.00891068740081633, 32: 0.006509821936949891, 33: 0.006281095100595505, 34: 0.008391485436207434, 35: 0.010284401360146725, 36: 0.0085552755224391, 37: 0.006069154297450662, 38: 0.010237050680347682, 39: 0.008400227262085273, 40: 0.012624536306096168, 41: 0.006696519212688261, 42: 0.006756995139401095, 43: 0.007745303928878295, 44: 0.008290383612704323, 45: 0.008895830783421438, 46: 0.007515698304376789, 47: 0.01045161086564454, 48: 0.009961727377118193, 49: 0.008187876021276503, 50: 0.00841410966813868, 51: 0.009245746866617135, 52: 0.010566091681172897, 53: 0.006250110566186311, 54: 0.010126145445444398, 55: 0.009194027240010954, 56: 0.011469636304499951, 57: 0.006839672297017817, 58: 0.010467649146134237, 59: 0.011820360073837745, 60: 0.01004843193602259, 61: 0.00810112258540945, 62: 0.010499263018453824, 63: 0.011113369559179392, 64: 0.010589181248984465, 65: 0.005225810805988083, 66: 0.0036649912365591575, 67: 0.004701593256292353, 68: 0.007516347469006616, 69: 0.009311099701913563, 70: 0.01047800493917802, 71: 0.004907848856383569, 72: 0.013692084684281135, 73: 0.010811747223914831, 74: 0.013400383983583015}"
