w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.6,0.3,0.1,1,34,7.639243067831121,0.33158290742330043,"{0: 0.013664683945707318, 1: 0.006566180689871261, 2: 0.01141093584687461, 3: 0.0075385023158995755, 4: 0.011381939539675237, 5: 0.006568145332246863, 6: 0.006902867554559738, 7: 0.009059116401985055, 8: 0.01288501663199488, 9: 0.009416233368691065, 10: 0.013937241561133589, 11: 0.010216387563285224, 12: 0.013623709655135928, 13: 0.015990578974060036, 14: 0.00848881645114522, 15: 0.01125505461222625, 16: 0.00603736396947517, 17: 0.013970296998097162, 18: 0.007594904835033762, 19: 0.01205042963705333, 20: 0.010997748391986912, 21: 0.007552945299722092, 22: 0.008421205575718066, 23: 0.007180415742059577, 24: 0.008113521212836284, 25: 0.007286821267482024, 26: 0.009114733142734754, 27: 0.010152357155781814, 28: 0.00943066402373413, 29: 0.006839301274232781, 30: 0.012742993640455365, 31: 0.010330593444010041, 32: 0.010406762849349473, 33: 0.008167940445337706, 34: 0.008064347951535706, 35: 0.006526748297497694, 36: 0.007974121833912325, 37: 0.011042152394892122, 38: 0.011292804443489375, 39: 0.011337913906407057, 40: 0.011263806867150943, 41: 0.004702350079062408, 42: 0.008773179054202421, 43: 0.010443786974810345, 44: 0.00806588046716975, 45: 0.008029019320316659, 46: 0.013177790363527673, 47: 0.007179044210671931, 48: 0.01126022872598215, 49: 0.008525029158590802, 50: 0.0071278345704211925, 51: 0.008527075479130272, 52: 0.008980902806446723, 53: 0.006569786344161848, 54: 0.015191445061509526, 55: 0.0079153736285082, 56: 0.008009514496218766, 57: 0.00906125236302513, 58: 0.007130261058544701, 59: 0.007147893706112883, 60: 0.008472200338638694, 61: 0.010689773169628124, 62: 0.009276432201492636, 63: 0.007496224513750703, 64: 0.004504424004826905, 65: 0.008175297871107703, 66: 0.007506828034628197, 67: 0.007916998866837707, 68: 0.007553140988878297, 69: 0.01280450551703574, 70: 0.005526938116583564, 71: 0.0035317576111290857, 72: 0.006574861585941361, 73: 0.009067213222128615, 74: 0.010365940492854275}"
0.6,0.3,0.1,1,34,7.610675353669619,0.33233138712419374,"{0: 0.013640078802909723, 1: 0.00624450511134637, 2: 0.010771158563310842, 3: 0.007517028676818184, 4: 0.011256265243018647, 5: 0.006772038686825149, 6: 0.00690202575201396, 7: 0.009001484632859803, 8: 0.012734458886632584, 9: 0.009288189233797612, 10: 0.014435935909693302, 11: 0.010754431680096467, 12: 0.013264355278073563, 13: 0.016005218885960223, 14: 0.008553391002021139, 15: 0.011251781139239133, 16: 0.005797670720726477, 17: 0.013844391649589073, 18: 0.007556231139076406, 19: 0.011168519491493688, 20: 0.010819380234166698, 21: 0.00757154868242504, 22: 0.00863037824145605, 23: 0.007362134515074709, 24: 0.007975402410333917, 25: 0.007729569237425804, 26: 0.008976164007388826, 27: 0.010070412382056219, 28: 0.00970429822653639, 29: 0.007828916488705996, 30: 0.012625602855256358, 31: 0.010366493972727145, 32: 0.010372605376634385, 33: 0.00813979129841141, 34: 0.007788257414837081, 35: 0.0068021329050740814, 36: 0.007602658534366836, 37: 0.010655653522342465, 38: 0.011650081458801807, 39: 0.010929742693441324, 40: 0.01152590739617331, 41: 0.0048438408027449125, 42: 0.00883794924890815, 43: 0.010689429072273358, 44: 0.007816872963366741, 45: 0.007539256501786719, 46: 0.012857036636910261, 47: 0.006806998269798726, 48: 0.0117068934705921, 49: 0.00861638541433062, 50: 0.007058881692462991, 51: 0.008843451624524127, 52: 0.009663082696361324, 53: 0.006682316764911448, 54: 0.01562176980690276, 55: 0.00772363105662864, 56: 0.007970745252220655, 57: 0.00931375218744276, 58: 0.007199515164300643, 59: 0.006932863097246658, 60: 0.008133637558545678, 61: 0.010638309536473883, 62: 0.009889349434071429, 63: 0.007373443226585853, 64: 0.004392830314466092, 65: 0.007707717019763757, 66: 0.007438418995286982, 67: 0.007831114715683613, 68: 0.0078326562070494, 69: 0.012680909133415965, 70: 0.0052988992358550735, 71: 0.0034712528605140777, 72: 0.006700133305349398, 73: 0.009052786162979555, 74: 0.010655834432514335}"
0.6,0.3,0.1,1,34,8.083565358717621,0.33315702536947056,"{0: 0.01365047028908924, 1: 0.006746638994878954, 2: 0.011595887903369328, 3: 0.007475571353101511, 4: 0.010793536530860187, 5: 0.006695990665571649, 6: 0.006967608440083791, 7: 0.008538978742052816, 8: 0.01244789415304477, 9: 0.009120250539521924, 10: 0.01436459669340892, 11: 0.010278147216206509, 12: 0.01300775064358727, 13: 0.01519214264586206, 14: 0.00884612913722503, 15: 0.010483214352949974, 16: 0.005482173874456914, 17: 0.013532094343939633, 18: 0.007464852310209424, 19: 0.0110473709909799, 20: 0.010810786999344615, 21: 0.00803831732586718, 22: 0.008252123351518493, 23: 0.007026514568428287, 24: 0.007271664634678334, 25: 0.007988929173563808, 26: 0.008689306956833147, 27: 0.010735932996206971, 28: 0.010140489240088838, 29: 0.007761210553328729, 30: 0.012993038753514178, 31: 0.010069040106586956, 32: 0.009964909860208641, 33: 0.008083016745611307, 34: 0.00769255097606581, 35: 0.006679533467406151, 36: 0.0073191949803553345, 37: 0.010470925506194367, 38: 0.012360901335548647, 39: 0.010324828817979503, 40: 0.011186070660338018, 41: 0.004786787321033896, 42: 0.009232068640864606, 43: 0.010599594287829077, 44: 0.008298274588632724, 45: 0.007685983380010225, 46: 0.012974488335010251, 47: 0.006782135736427534, 48: 0.012059351956612233, 49: 0.008983560353423367, 50: 0.0072311390131786545, 51: 0.008974269634087885, 52: 0.009987391910905783, 53: 0.007540582340192162, 54: 0.017241950964755153, 55: 0.007282247407199696, 56: 0.008200792051532306, 57: 0.009402903038129299, 58: 0.0072076869589106935, 59: 0.007368873721613446, 60: 0.007701356897584663, 61: 0.010480443794333655, 62: 0.009666011539500665, 63: 0.007442934905666573, 64: 0.00443539756699772, 65: 0.007445932245542067, 66: 0.006887656063738785, 67: 0.00785980636509709, 68: 0.007561158491889607, 69: 0.012513466066059666, 70: 0.00512183715689254, 71: 0.0032669869832673763, 72: 0.00705229410655533, 73: 0.008860019542989555, 74: 0.011056702887511578}"
0.6,0.3,0.1,1,34,7.367440807041823,0.33490661161774954,"{0: 0.013045662785791714, 1: 0.006740625557157217, 2: 0.01160904226481647, 3: 0.007260515102980855, 4: 0.010683354574369884, 5: 0.006454291879352314, 6: 0.006853261636755425, 7: 0.00859233640760635, 8: 0.013297032785401675, 9: 0.009060871541786763, 10: 0.01418308775178235, 11: 0.010643624712022438, 12: 0.013363547040070641, 13: 0.014948038538945703, 14: 0.008917704123183575, 15: 0.010300721278816195, 16: 0.005327913791907175, 17: 0.012971363626077568, 18: 0.007328640577081987, 19: 0.011080877468871023, 20: 0.010505728560724532, 21: 0.007748520280805363, 22: 0.008390830707563818, 23: 0.006906800646728124, 24: 0.007186607871539379, 25: 0.008017932699747026, 26: 0.008399065399468303, 27: 0.011288557641297365, 28: 0.009842092070186985, 29: 0.007364957998519642, 30: 0.012824564698053821, 31: 0.009631214746094512, 32: 0.009362448308915505, 33: 0.007938041379822201, 34: 0.0071746663991352055, 35: 0.006554537623232224, 36: 0.007571211489422611, 37: 0.010107879799660623, 38: 0.012111731879056621, 39: 0.01063080369587219, 40: 0.011553986504684161, 41: 0.004669864258905355, 42: 0.00942083304195777, 43: 0.010290406127485734, 44: 0.007651376427617997, 45: 0.007894258004048497, 46: 0.012298598942540583, 47: 0.007203554416487535, 48: 0.012664947510837923, 49: 0.00842518607929567, 50: 0.006865685267175998, 51: 0.009353459419991078, 52: 0.010013822132126555, 53: 0.008631599622788817, 54: 0.01663966645836106, 55: 0.007372201339820831, 56: 0.008776075365519364, 57: 0.009150962888928874, 58: 0.006941694688471481, 59: 0.007220151655083164, 60: 0.007835893123967257, 61: 0.009996624298598515, 62: 0.009472537287807234, 63: 0.007296371659788259, 64: 0.0046476591561730885, 65: 0.008151566598436695, 66: 0.006798828610875346, 67: 0.008076562051232309, 68: 0.007333998913370388, 69: 0.013133862411662573, 70: 0.0050753499031627874, 71: 0.003269929615724603, 72: 0.007560639252822975, 73: 0.009029850867131924, 74: 0.011252329111918155}"
0.6,0.3,0.1,1,34,7.431656426206849,0.3366332118653558,"{0: 0.012931587398803988, 1: 0.007325181116478458, 2: 0.011500783168633802, 3: 0.00724928489888836, 4: 0.010470848769758817, 5: 0.005897450407925831, 6: 0.006757366300550912, 7: 0.007999965605249968, 8: 0.014733686053504537, 9: 0.009616156096869869, 10: 0.013144598486163015, 11: 0.010791215707666788, 12: 0.013410148447681845, 13: 0.015233287635637183, 14: 0.00922284167147181, 15: 0.010314689569800048, 16: 0.005616296101738656, 17: 0.012272213183776437, 18: 0.008144472156410745, 19: 0.011217722889920607, 20: 0.009368447457690004, 21: 0.00762942513917958, 22: 0.008027875001400172, 23: 0.007016466910864467, 24: 0.007097078329955043, 25: 0.00832683628206127, 26: 0.008360796792505093, 27: 0.011099932084971738, 28: 0.00959614075283739, 29: 0.0072650603833011905, 30: 0.012529687262765425, 31: 0.009450400431517104, 32: 0.00991451384385775, 33: 0.00858386614965562, 34: 0.007187947217210544, 35: 0.007205108308049484, 36: 0.007926070159148323, 37: 0.009411270964984017, 38: 0.012196554598161961, 39: 0.010529822259274315, 40: 0.011520765067353136, 41: 0.004345514876336793, 42: 0.009439475278516376, 43: 0.010273903382972894, 44: 0.007989812622377615, 45: 0.008525170596028139, 46: 0.012091714966889912, 47: 0.007503897800082965, 48: 0.012387184989924716, 49: 0.007887342048300952, 50: 0.006850257684156492, 51: 0.009484071604496559, 52: 0.010232943062473576, 53: 0.008399815505979893, 54: 0.016417406561443623, 55: 0.007767925033288283, 56: 0.00918527761878837, 57: 0.00889358037323388, 58: 0.007205916329765942, 59: 0.006953326045791799, 60: 0.00782035415475129, 61: 0.010252948245441566, 62: 0.009064392530347406, 63: 0.007188881141338838, 64: 0.004334436164666455, 65: 0.008139656759721224, 66: 0.0072725860025999985, 67: 0.008027648570610528, 68: 0.007127955855107134, 69: 0.013096228671793794, 70: 0.005258581556611583, 71: 0.0032451824271345882, 72: 0.006594570651570523, 73: 0.008767151546213424, 74: 0.010406019021736398}"
0.6,0.3,0.1,1,34,7.747292406422644,0.33752492741968465,"{0: 0.012802052638344137, 1: 0.008333681001892121, 2: 0.011201399230866677, 3: 0.007140213883500647, 4: 0.010426397326748733, 5: 0.006167401544113872, 6: 0.006190952333836379, 7: 0.007706240809318064, 8: 0.014051026056872123, 9: 0.009486983878656553, 10: 0.013007329011499438, 11: 0.01076441360592512, 12: 0.01339665572629669, 13: 0.015261211882940964, 14: 0.009182645484015347, 15: 0.009616293118161853, 16: 0.005592933116960068, 17: 0.012793953774010186, 18: 0.008126278013939375, 19: 0.011503523257756386, 20: 0.00932978635436331, 21: 0.007242332367638544, 22: 0.008272381851489173, 23: 0.006606939019981803, 24: 0.007097621309950077, 25: 0.008530260832692295, 26: 0.007940886934641971, 27: 0.011405371688683053, 28: 0.00957032172321292, 29: 0.007108649372552121, 30: 0.013024065486797156, 31: 0.009391530049739357, 32: 0.009770975001688774, 33: 0.008256806493448062, 34: 0.00753086530631877, 35: 0.007143747866954959, 36: 0.008207905951660988, 37: 0.009038654309338335, 38: 0.012143493332391146, 39: 0.010029669180555563, 40: 0.01149227770002612, 41: 0.005182848152227685, 42: 0.00932800682498507, 43: 0.009981350850009164, 44: 0.007600717190485025, 45: 0.008454897837725723, 46: 0.012016826466452836, 47: 0.007355231266865231, 48: 0.012440954649858763, 49: 0.007684060509402974, 50: 0.006702684739350051, 51: 0.008778993075597501, 52: 0.010106913551382601, 53: 0.008694502766823474, 54: 0.01622729626859361, 55: 0.0077564916314439205, 56: 0.009380847016359129, 57: 0.008961874695154309, 58: 0.007796032075513214, 59: 0.00692272652889091, 60: 0.007878297467945583, 61: 0.011020865386569984, 62: 0.008731625416758374, 63: 0.007358383003024422, 64: 0.004529559390611599, 65: 0.008048299552127111, 66: 0.008084372402129125, 67: 0.007925815163982601, 68: 0.006861762174350558, 69: 0.013336819692114235, 70: 0.005435807244818533, 71: 0.0034548279266805467, 72: 0.006010237290121329, 73: 0.008782438205335698, 74: 0.010510680136389216}"
0.6,0.3,0.1,1,35,8.5343073184528,0.33906690745563395,"{0: 0.012545260843396643, 1: 0.008263517385246468, 2: 0.011216601707783665, 3: 0.006922051128330351, 4: 0.010768957233144829, 5: 0.006524838107231339, 6: 0.006234782307751938, 7: 0.007919162640551853, 8: 0.014408796960207772, 9: 0.009387959122097552, 10: 0.012575376953480136, 11: 0.010974655673593289, 12: 0.013265013549310728, 13: 0.015172718045507393, 14: 0.009038599107092257, 15: 0.00999129373448899, 16: 0.005507800177269395, 17: 0.0127247709036589, 18: 0.008100757079245246, 19: 0.010464553780017937, 20: 0.009691477298246034, 21: 0.007352791631036849, 22: 0.00922385463344313, 23: 0.007152947587670405, 24: 0.007365062330815755, 25: 0.00910056604612719, 26: 0.008006471931733816, 27: 0.011469513908662606, 28: 0.0096159883146594, 29: 0.007153264203215467, 30: 0.01286960163476343, 31: 0.009358140709715097, 32: 0.010470188961378156, 33: 0.008035273759476038, 34: 0.007273858876239065, 35: 0.006802085111968908, 36: 0.008114584188368065, 37: 0.008527402128726876, 38: 0.012180783288748661, 39: 0.009377498141599673, 40: 0.011512459998665944, 41: 0.005179645838441801, 42: 0.009123609180068317, 43: 0.009694806069693281, 44: 0.007231549494892206, 45: 0.008209947339318268, 46: 0.012103619503193315, 47: 0.007174535101451954, 48: 0.012538037699198055, 49: 0.0077124552295785185, 50: 0.00657482908429243, 51: 0.008431227709677998, 52: 0.009882962170127841, 53: 0.009376763680389245, 54: 0.015358283842422271, 55: 0.00741048502536479, 56: 0.008568073580353615, 57: 0.008918022578483158, 58: 0.008421697754685688, 59: 0.0076804641016969795, 60: 0.008337570428819035, 61: 0.010873005510985795, 62: 0.008327183991970454, 63: 0.0075607751585316345, 64: 0.004389742298739712, 65: 0.008019023048286377, 66: 0.008344927431999799, 67: 0.007804902019298305, 68: 0.006336061329051514, 69: 0.01255297857357109, 70: 0.005244381557136259, 71: 0.0036655704017691092, 72: 0.00638577829819313, 73: 0.008972846424604346, 74: 0.010310965564177916}"
0.6,0.3,0.1,1,34,8.559402303613076,0.3418011038709453,"{0: 0.01211283826841215, 1: 0.008498359239749885, 2: 0.011129557720121511, 3: 0.007064138691970815, 4: 0.011266513239855381, 5: 0.006353530830819944, 6: 0.005847560560704252, 7: 0.0076202192802609665, 8: 0.014318241929370784, 9: 0.00932024955997559, 10: 0.01277398534082412, 11: 0.011867563510444887, 12: 0.01339882131093851, 13: 0.014789463998771013, 14: 0.008936144638199433, 15: 0.010001584188889209, 16: 0.005275807327647616, 17: 0.011637290802278717, 18: 0.008299794121998025, 19: 0.010712266625025196, 20: 0.008820847660493108, 21: 0.0069067601655216915, 22: 0.00922823011398094, 23: 0.0069797809867653505, 24: 0.007310639502420325, 25: 0.009286579867960458, 26: 0.00758647323413641, 27: 0.011795043381713215, 28: 0.009238340559073297, 29: 0.007267686792443814, 30: 0.01271966494569234, 31: 0.009108863433230276, 32: 0.01055241217912451, 33: 0.007917708103290105, 34: 0.0071840390265364125, 35: 0.007395167447657106, 36: 0.007929456187970118, 37: 0.008985492173580486, 38: 0.012081840348629387, 39: 0.009190446081058493, 40: 0.011452948066566116, 41: 0.005352625386871961, 42: 0.00848762703723686, 43: 0.009633760932356631, 44: 0.007169097308210655, 45: 0.00751034086685887, 46: 0.012634003715048926, 47: 0.007074061588746089, 48: 0.01302470848703726, 49: 0.007502312724915465, 50: 0.006506999150118999, 51: 0.008593483876762826, 52: 0.009510674071753183, 53: 0.009105940417736423, 54: 0.015250442305236825, 55: 0.00801822580629994, 56: 0.008405429264825978, 57: 0.009087021483380532, 58: 0.008390993223969424, 59: 0.007649331878783933, 60: 0.008764697667957564, 61: 0.01072129229788961, 62: 0.008558474311898968, 63: 0.008224261930077885, 64: 0.004268318299341668, 65: 0.00793686106649973, 66: 0.0082386676143288, 67: 0.0077993147141011765, 68: 0.006004038790323504, 69: 0.012176209308719809, 70: 0.005991606301960523, 71: 0.0033786269837707285, 72: 0.0060994526336328085, 73: 0.009732396955402595, 74: 0.010192958817299884}"
0.6,0.3,0.1,1,34,8.59952504326351,0.3458472079916675,"{0: 0.011823270799430945, 1: 0.008232500457573616, 2: 0.010989150982898481, 3: 0.007291088717095852, 4: 0.010603981623006463, 5: 0.006457176375588946, 6: 0.006649638354602569, 7: 0.007412619476269665, 8: 0.014711602067147025, 9: 0.008616925957833121, 10: 0.01225566173317148, 11: 0.012771737169506373, 12: 0.01237931617861975, 13: 0.014294125772825041, 14: 0.009586816159136865, 15: 0.010290797886120657, 16: 0.005109971336700349, 17: 0.011765325071126844, 18: 0.008180474600386433, 19: 0.010369799358203731, 20: 0.008062585419555604, 21: 0.006541267065522079, 22: 0.009370991644791358, 23: 0.00713846448907676, 24: 0.007203287063279006, 25: 0.01004389984732969, 26: 0.007069118652519137, 27: 0.012268300702454353, 28: 0.008583924534299636, 29: 0.007581394979243302, 30: 0.01231294328594893, 31: 0.009208281100541824, 32: 0.010681348303278833, 33: 0.008315096535660317, 34: 0.006990851893789492, 35: 0.007143097976840808, 36: 0.00805305806816685, 37: 0.008985382975801853, 38: 0.012601901474209842, 39: 0.00960377344341889, 40: 0.011335090611936535, 41: 0.005211369831635747, 42: 0.008829726749803939, 43: 0.009812510786954528, 44: 0.0073383461334634945, 45: 0.007300019599105419, 46: 0.01217453151860195, 47: 0.0068556987681039246, 48: 0.012786267731876114, 49: 0.007994370388608908, 50: 0.006837201480424594, 51: 0.0086483208801304, 52: 0.008961973218359693, 53: 0.008722869398212247, 54: 0.01507883226759133, 55: 0.008449530972750785, 56: 0.007893374045303776, 57: 0.009392050448711036, 58: 0.00830516525377909, 59: 0.00738936261196535, 60: 0.009018683314247213, 61: 0.01084491041630422, 62: 0.009039615914112288, 63: 0.008268656951863903, 64: 0.0042041961170210885, 65: 0.0072617712988911915, 66: 0.0076636436785871105, 67: 0.007562381102925656, 68: 0.006162196351035763, 69: 0.011518348409601269, 70: 0.006901549032738133, 71: 0.0032359515397918214, 72: 0.005969098943252735, 73: 0.009264616966120421, 74: 0.010041327174163365}"
0.6,0.3,0.1,1,34,8.627405526526656,0.3461358570320072,"{0: 0.01136180081083385, 1: 0.008128515709148899, 2: 0.012095163899205633, 3: 0.007138182223798662, 4: 0.01079500004258264, 5: 0.00645019633738409, 6: 0.006272622822836998, 7: 0.007239167588684107, 8: 0.014770031976020356, 9: 0.00817068827851728, 10: 0.011896493448669113, 11: 0.01327986131784003, 12: 0.01185529776489953, 13: 0.01424250296737468, 14: 0.010162168779211488, 15: 0.010550968091311192, 16: 0.00488369687206576, 17: 0.011821998778082585, 18: 0.008233621817478215, 19: 0.01041272132126282, 20: 0.008557720428187794, 21: 0.0063328751393342785, 22: 0.008236824807184025, 23: 0.007222864470044164, 24: 0.007097852036409653, 25: 0.01005591954635595, 26: 0.007157523117434478, 27: 0.012331733116382594, 28: 0.008475471419722661, 29: 0.007197657177512134, 30: 0.012272853101821676, 31: 0.009160397049249418, 32: 0.010066744264017262, 33: 0.00823018023360489, 34: 0.006901208468545929, 35: 0.0067756397178234395, 36: 0.008523520545075743, 37: 0.008886717277128236, 38: 0.012201887770985275, 39: 0.009449506175936474, 40: 0.010773752656360065, 41: 0.005713025223500647, 42: 0.00899527136035258, 43: 0.009084056601179889, 44: 0.007614780319305532, 45: 0.007301626420333748, 46: 0.011153816801586005, 47: 0.006715723541871809, 48: 0.012664804188776793, 49: 0.008174262178089736, 50: 0.007107346858555561, 51: 0.008680345818795286, 52: 0.00959969267387945, 53: 0.008635300281203417, 54: 0.0159035043251401, 55: 0.008490658451428629, 56: 0.008440194283264387, 57: 0.009483550645972718, 58: 0.008455654421609296, 59: 0.00777437729492524, 60: 0.00863502932398984, 61: 0.010434910842847991, 62: 0.00935363054621717, 63: 0.008551786764921333, 64: 0.004462231049713555, 65: 0.007178527818185989, 66: 0.007824346653919581, 67: 0.0075703847471098, 68: 0.006032855896876848, 69: 0.011452218795087449, 70: 0.006728829529043704, 71: 0.003410324840676, 72: 0.005935998724072857, 73: 0.0091997936337709, 74: 0.010285399477583201}"
